time	count
62010.00	0.50
62043.00	0.00
62145.00	0.50
62146.00	0.00
62194.00	0.50
62202.00	0.00
62226.00	0.50
62228.00	0.00
62296.00	0.00
62355.00	0.50
62358.00	0.00
62375.00	0.50
62382.00	0.00
62398.00	0.50
62399.00	0.00
62411.00	0.50
62412.00	0.00
62551.00	0.50
62562.00	1.00
62563.00	0.50
62591.00	1.00
62592.00	0.50
62614.00	0.50
62685.00	0.50
62715.00	1.00
62716.00	0.50
62745.00	1.00
62746.00	0.50
62767.00	0.50
62804.00	0.50
62858.00	1.00
62860.00	0.50
62877.00	1.00
62878.00	0.50
62932.00	1.00
62939.00	0.50
63837.00	0.00
63858.00	0.50
63859.00	0.00
63868.00	0.50
63883.00	1.00
63885.00	0.50
63896.00	0.00
63904.00	0.50
63905.00	0.00
63943.00	0.50
63945.00	0.00
63997.00	0.50
63998.00	0.00
64026.00	0.50
64027.00	0.00
64041.00	0.50
64049.00	0.00
64063.00	0.50
64064.00	0.00
64142.00	0.50
64147.00	1.00
64148.00	0.50
64189.00	0.00
64202.00	0.50
64204.00	0.00
64225.00	0.50
64226.00	0.00
64234.00	0.50
64263.00	0.00
64314.00	0.50
64316.00	0.00
64332.00	0.50
64333.00	0.00
64351.00	0.50
64352.00	0.00
64419.00	0.50
64424.00	1.00
64425.00	0.50
64472.00	0.00
64485.00	0.50
64486.00	0.00
64494.00	0.50
64496.00	0.00
64504.00	0.50
64525.00	0.00
64578.00	0.50
64579.00	0.00
64605.00	0.50
64607.00	0.00
64622.00	0.50
64631.00	0.00
64644.00	0.50
64645.00	0.00
64709.00	0.50
64714.00	1.00
64723.00	0.50
64751.00	0.00
64767.00	0.50
64768.00	0.00
64772.00	0.50
64773.00	0.00
64782.00	0.50
64804.00	0.00
64853.00	0.50
64855.00	0.00
64869.00	0.00
64890.00	0.50
64891.00	0.00
64954.00	0.50
64959.00	1.00
64960.00	0.50
65010.00	0.00
65025.00	0.00
65032.00	0.50
65034.00	0.00
65042.00	0.50
65064.00	0.00
65112.00	0.50
65117.00	0.00
65143.00	0.50
65144.00	0.00
65158.00	0.50
65159.00	0.00
65178.00	0.50
65179.00	0.00
65244.00	0.50
65249.00	1.00
65250.00	0.50
65291.00	0.00
65304.00	0.50
65306.00	0.00
65316.00	0.50
65318.00	0.00
65323.00	0.50
65344.00	0.00
