time	count
239112.00	0.00
239157.00	1.00
239178.00	0.00
239209.00	1.00
239244.00	0.00
239266.00	1.00
239285.00	0.00
239303.00	1.00
239304.00	0.00
239319.00	1.00
239330.00	0.00
239346.00	1.00
246189.00	0.00
246212.00	1.00
246221.00	0.00
246233.00	1.00
246235.00	0.00
246245.00	1.00
246247.00	0.00
246263.00	1.00
246265.00	0.00
246290.00	1.00
246292.00	0.00
246331.00	1.00
246333.00	0.00
246346.00	1.00
246348.00	0.00
246363.00	1.00
246365.00	0.00
246377.00	1.00
246378.00	0.00
246385.00	1.00
246387.00	0.00
246392.00	1.00
246393.00	0.00
246399.00	1.00
246400.00	0.00
246406.00	1.00
246407.00	0.00
246413.00	1.00
246434.00	0.00
246443.00	1.00
246449.00	0.00
246456.00	1.00
246463.00	0.00
246470.00	1.00
246472.00	0.00
246474.00	1.00
246475.00	0.00
246476.00	1.00
246477.00	0.00
246479.00	1.00
246480.00	0.00
246481.00	1.00
246482.00	0.00
253301.00	1.00
253306.00	0.00
253345.00	1.00
253369.00	0.00
253393.00	1.00
253408.00	0.00
253428.00	1.00
253430.00	0.00
253438.00	1.00
253439.00	0.00
253446.00	1.00
253448.00	0.00
253454.00	1.00
253455.00	0.00
253462.00	1.00
253463.00	0.00
253473.00	1.00
253474.00	0.00
253495.00	1.00
253497.00	0.00
253512.00	1.00
253513.00	0.00
253592.00	1.00
253597.00	0.00
253620.00	1.00
253623.00	0.00
253641.00	1.00
253643.00	0.00
253660.00	1.00
253662.00	0.00
253685.00	1.00
253692.00	0.00
253708.00	1.00
253710.00	0.00
253722.00	1.00
253724.00	0.00
253739.00	1.00
253740.00	0.00
253755.00	1.00
253756.00	0.00
253771.00	1.00
253773.00	0.00
253787.00	1.00
253789.00	0.00
253819.00	1.00
253821.00	0.00
253840.00	1.00
253841.00	0.00
253856.00	1.00
253858.00	0.00
253872.00	1.00
253873.00	0.00
253889.00	1.00
253891.00	0.00
253905.00	1.00
253906.00	0.00
253925.00	1.00
253926.00	0.00
253944.00	1.00
253946.00	0.00
253961.00	1.00
253963.00	0.00
253981.00	1.00
253983.00	0.00
253997.00	1.00
253998.00	0.00
254014.00	1.00
254015.00	0.00
254031.00	1.00
254032.00	0.00
254052.00	1.00
254053.00	0.00
254067.00	1.00
254068.00	0.00
254085.00	1.00
254086.00	0.00
254104.00	1.00
254105.00	0.00
254123.00	1.00
254124.00	0.00
254141.00	1.00
254142.00	0.00
254156.00	1.00
254158.00	0.00
254173.00	1.00
254175.00	0.00
254192.00	1.00
254194.00	0.00
254213.00	1.00
254214.00	0.00
254229.00	1.00
254586.00	0.00
254609.00	1.00
254633.00	0.00
254652.00	1.00
254658.00	0.00
254675.00	1.00
254683.00	0.00
254704.00	1.00
255248.00	0.00
255274.00	1.00
255318.00	0.00
255338.00	1.00
255389.00	0.00
255409.00	1.00
255426.00	0.00
255443.00	1.00
255568.00	0.00
255591.00	1.00
255694.00	0.00
255716.00	1.00
255921.00	0.00
255943.00	1.00
255956.00	0.00
255968.00	1.00
255986.00	0.00
256002.00	1.00
256015.00	0.00
256030.00	1.00
256059.00	0.00
256078.00	1.00
256080.00	0.00
256097.00	1.00
256414.00	0.00
256433.00	1.00
256448.00	0.00
256465.00	1.00
256472.00	0.00
256486.00	1.00
256862.00	0.00
256874.00	1.00
256894.00	0.00
256928.00	1.00
256938.00	0.00
256955.00	1.00
256982.00	0.00
257006.00	1.00
257155.00	0.00
257177.00	1.00
257195.00	0.00
257211.00	1.00
257285.00	0.00
257419.00	1.00
257629.00	0.00
257655.00	1.00
257703.00	0.00
257727.00	1.00
257758.00	0.00
257778.00	1.00
257872.00	0.00
257895.00	1.00
257907.00	0.00
257923.00	1.00
257941.00	0.00
257958.00	1.00
257960.00	0.00
257979.00	1.00
258171.00	0.00
258187.00	1.00
258203.00	0.00
258219.00	1.00
258226.00	0.00
258240.00	1.00
258361.00	0.00
258370.00	1.00
258377.00	0.00
258503.00	1.00
258580.00	0.00
258608.00	1.00
258625.00	0.00
258642.00	1.00
258706.00	0.00
259180.00	1.00
259197.00	0.00
259227.00	1.00
259432.00	0.00
259455.00	1.00
259496.00	0.00
259561.00	1.00
259596.00	0.00
259626.00	1.00
259706.00	0.00
259729.00	1.00
259742.00	0.00
259759.00	1.00
259777.00	0.00
259794.00	1.00
259816.00	0.00
259835.00	1.00
259869.00	0.00
259889.00	1.00
259891.00	0.00
259908.00	1.00
260070.00	0.00
260086.00	1.00
260101.00	0.00
260117.00	1.00
260121.00	0.00
260133.00	1.00
260251.00	0.00
260265.00	1.00
260271.00	0.00
260367.00	1.00
260452.00	0.00
260475.00	1.00
260492.00	0.00
260507.00	1.00
260569.00	0.00
261368.00	1.00
261385.00	0.00
261417.00	1.00
261487.00	0.00
261509.00	1.00
261537.00	0.00
261556.00	1.00
261568.00	0.00
261585.00	1.00
261602.00	0.00
261620.00	1.00
261630.00	0.00
261645.00	1.00
261682.00	0.00
261702.00	1.00
261831.00	0.00
261931.00	1.00
261949.00	0.00
261996.00	1.00
262028.00	0.00
262048.00	1.00
262097.00	0.00
262117.00	1.00
262129.00	0.00
262143.00	1.00
262160.00	0.00
262176.00	1.00
262275.00	0.00
262381.00	1.00
262399.00	0.00
262430.00	1.00
262457.00	0.00
262481.00	1.00
262549.00	0.00
262583.00	1.00
262607.00	0.00
262626.00	1.00
262638.00	0.00
262654.00	1.00
262670.00	0.00
262688.00	1.00
262788.00	0.00
262908.00	1.00
262924.00	0.00
262949.00	1.00
262973.00	0.00
262994.00	1.00
263030.00	0.00
263045.00	1.00
263052.00	0.00
263064.00	1.00
263076.00	0.00
263089.00	1.00
263158.00	0.00
263230.00	1.00
263236.00	0.00
263246.00	1.00
263262.00	0.00
263305.00	1.00
263364.00	0.00
263386.00	1.00
263410.00	0.00
263424.00	1.00
263432.00	0.00
263444.00	1.00
263457.00	0.00
263471.00	1.00
263539.00	0.00
263627.00	1.00
263643.00	0.00
263668.00	1.00
263695.00	0.00
263715.00	1.00
263752.00	0.00
263768.00	1.00
263776.00	0.00
263789.00	1.00
263800.00	0.00
263821.00	1.00
263890.00	0.00
264004.00	1.00
264020.00	0.00
264044.00	1.00
264081.00	0.00
264107.00	1.00
264154.00	0.00
264169.00	1.00
264174.00	0.00
264186.00	1.00
264188.00	0.00
264201.00	1.00
264206.00	0.00
264222.00	1.00
264233.00	0.00
264246.00	1.00
264298.00	0.00
264526.00	1.00
264974.00	0.00
264994.00	1.00
265027.00	0.00
265043.00	1.00
265064.00	0.00
265091.00	1.00
265395.00	0.00
265415.00	1.00
265452.00	0.00
265473.00	1.00
265489.00	0.00
265503.00	1.00
265516.00	0.00
265531.00	1.00
265544.00	0.00
265558.00	1.00
265569.00	0.00
265582.00	1.00
265593.00	0.00
265606.00	1.00
265613.00	0.00
265628.00	1.00
265636.00	0.00
265649.00	1.00
265657.00	0.00
265670.00	1.00
265676.00	0.00
265689.00	1.00
265700.00	0.00
265713.00	1.00
265724.00	0.00
265737.00	1.00
265745.00	0.00
265757.00	1.00
265771.00	0.00
265784.00	1.00
265792.00	0.00
265810.00	1.00
265822.00	0.00
265835.00	1.00
265850.00	0.00
265863.00	1.00
265872.00	0.00
265884.00	1.00
265896.00	0.00
265909.00	1.00
265915.00	0.00
265927.00	1.00
265939.00	0.00
265953.00	1.00
265962.00	0.00
265975.00	1.00
265983.00	0.00
265997.00	1.00
266003.00	0.00
266015.00	1.00
266023.00	0.00
266046.00	1.00
266054.00	0.00
266066.00	1.00
266074.00	0.00
266087.00	1.00
266092.00	0.00
266105.00	1.00
266114.00	0.00
266127.00	1.00
266144.00	0.00
266157.00	1.00
266165.00	0.00
266177.00	1.00
266184.00	0.00
266196.00	1.00
266206.00	0.00
266219.00	1.00
266227.00	0.00
266239.00	1.00
266247.00	0.00
266260.00	1.00
266262.00	0.00
266278.00	1.00
266399.00	0.00
266414.00	1.00
266524.00	0.00
266572.00	1.00
266725.00	0.00
266760.00	1.00
266916.00	0.00
266932.00	1.00
267050.00	0.00
267074.00	1.00
267186.00	0.00
267205.00	1.00
267316.00	0.00
267334.00	1.00
267457.00	0.00
267474.00	1.00
267605.00	0.00
267620.00	1.00
267650.00	0.00
267661.00	1.00
267682.00	0.00
267693.00	1.00
267723.00	0.00
267732.00	1.00
267760.00	0.00
267776.00	1.00
267793.00	0.00
267812.00	1.00
267829.00	0.00
267843.00	1.00
267856.00	0.00
267870.00	1.00
267886.00	0.00
267901.00	1.00
267915.00	0.00
267930.00	1.00
267952.00	0.00
267967.00	1.00
268166.00	0.00
268183.00	1.00
268188.00	0.00
268200.00	1.00
268210.00	0.00
268223.00	1.00
268233.00	0.00
268247.00	1.00
268268.00	0.00
268284.00	1.00
268300.00	0.00
268313.00	1.00
268365.00	0.00
268416.00	1.00
268494.00	0.00
268513.00	1.00
268538.00	0.00
268553.00	1.00
268569.00	0.00
268584.00	1.00
268634.00	0.00
268650.00	1.00
268698.00	0.00
268714.00	1.00
268722.00	0.00
268734.00	1.00
268745.00	0.00
268758.00	1.00
268760.00	0.00
268772.00	1.00
268899.00	0.00
268912.00	1.00
268924.00	0.00
268935.00	1.00
268939.00	0.00
268949.00	1.00
269024.00	0.00
269040.00	1.00
269044.00	0.00
269057.00	1.00
269067.00	0.00
269079.00	1.00
269084.00	0.00
269098.00	1.00
269120.00	0.00
269134.00	1.00
269181.00	0.00
269209.00	1.00
269215.00	0.00
269231.00	1.00
269248.00	0.00
269262.00	1.00
269272.00	0.00
269285.00	1.00
269333.00	0.00
269368.00	1.00
269409.00	0.00
269425.00	1.00
269444.00	0.00
269457.00	1.00
269465.00	0.00
269478.00	1.00
269490.00	0.00
269502.00	1.00
269573.00	0.00
269638.00	1.00
269645.00	0.00
269653.00	1.00
269678.00	0.00
269703.00	1.00
269733.00	0.00
269748.00	1.00
269755.00	0.00
269768.00	1.00
269779.00	0.00
269792.00	1.00
269862.00	0.00
269929.00	1.00
269936.00	0.00
269947.00	1.00
269964.00	0.00
269987.00	1.00
270027.00	0.00
270042.00	1.00
270058.00	0.00
270071.00	1.00
270078.00	0.00
270090.00	1.00
270102.00	0.00
270116.00	1.00
270176.00	0.00
270224.00	1.00
270231.00	0.00
270237.00	1.00
270265.00	0.00
270285.00	1.00
270314.00	0.00
270329.00	1.00
270336.00	0.00
270348.00	1.00
270358.00	0.00
270371.00	1.00
270432.00	0.00
270487.00	1.00
270494.00	0.00
270507.00	1.00
270527.00	0.00
270554.00	1.00
270594.00	0.00
270610.00	1.00
270626.00	0.00
270639.00	1.00
270648.00	0.00
270660.00	1.00
270672.00	0.00
270684.00	1.00
270744.00	0.00
270789.00	1.00
270796.00	0.00
270815.00	1.00
270838.00	0.00
270851.00	1.00
270880.00	0.00
270895.00	1.00
270902.00	0.00
270915.00	1.00
270926.00	0.00
270939.00	1.00
270999.00	0.00
271059.00	1.00
271065.00	0.00
271078.00	1.00
271103.00	0.00
271117.00	1.00
271137.00	0.00
271152.00	1.00
271160.00	0.00
271172.00	1.00
271179.00	0.00
271195.00	1.00
271206.00	0.00
271218.00	1.00
271222.00	0.00
271234.00	1.00
271268.00	0.00
271286.00	1.00
271293.00	0.00
271305.00	1.00
271324.00	0.00
271383.00	1.00
271403.00	0.00
271418.00	1.00
271425.00	0.00
271438.00	1.00
271445.00	0.00
271457.00	1.00
271468.00	0.00
271480.00	1.00
271485.00	0.00
271496.00	1.00
271525.00	0.00
271542.00	1.00
271548.00	0.00
271562.00	1.00
271575.00	0.00
271604.00	1.00
271624.00	0.00
271639.00	1.00
271644.00	0.00
271656.00	1.00
271663.00	0.00
271675.00	1.00
271686.00	0.00
271698.00	1.00
271703.00	0.00
271715.00	1.00
271743.00	0.00
271761.00	1.00
271767.00	0.00
271781.00	1.00
271794.00	0.00
271828.00	1.00
271872.00	0.00
271889.00	1.00
271893.00	0.00
271905.00	1.00
274621.00	0.00
274640.00	1.00
274644.00	0.00
274657.00	1.00
274778.00	0.00
274798.00	1.00
274831.00	0.00
274935.00	1.00
274943.00	0.00
274958.00	1.00
274977.00	0.00
274989.00	1.00
274993.00	0.00
275001.00	1.00
275003.00	0.00
275011.00	1.00
275012.00	0.00
275021.00	1.00
275023.00	0.00
275032.00	1.00
275033.00	0.00
275042.00	1.00
275044.00	0.00
275057.00	1.00
275059.00	0.00
275078.00	1.00
275080.00	0.00
275092.00	1.00
275094.00	0.00
275103.00	1.00
275105.00	0.00
275116.00	1.00
275118.00	0.00
275132.00	1.00
275133.00	0.00
275145.00	1.00
275146.00	0.00
275161.00	1.00
275164.00	0.00
275188.00	1.00
275191.00	0.00
275204.00	1.00
275206.00	0.00
275222.00	1.00
275701.00	0.00
