level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	23088	23091	#FFC0CB	1.0	ProfTask <7>						198
1	232693	232696	#FFC0CB	1.0	ProfTask <10>						200
1	232910	232914	#FFC0CB	1.0	ProfTask <11>						202
1	233165	233166	#FFC0CB	1.0	ProfTask <15>						204
1	233262	233285	#008aff	1.0	Color Rects <2,2> <15>						61
1	237929	237931	#FFC0CB	1.0	ProfTask <15>						206
1	238137	238138	#FFC0CB	1.0	ProfTask <17>						208
1	238324	238325	#FFC0CB	1.0	ProfTask <16>						210
1	238516	238517	#FFC0CB	1.0	ProfTask <17>						212
1	238995	238998	#FFC0CB	1.0	ProfTask <21>						214
1	239056	239057	#FFC0CB	1.0	ProfTask <18>						216
1	239304	239306	#FFC0CB	1.0	ProfTask <15>						218
1	245940	245945	#FFC0CB	1.0	ProfTask <10>						220
1	246014	246014	#FFC0CB	1.0	ProfTask <16>						222
1	246209	246213	#FFC0CB	1.0	ProfTask <22>						224
1	246242	246244	#FFC0CB	1.0	ProfTask <10>						226
1	246281	253032	#FFC0CB	1.0	ProfTask <16>						228
1	253461	253463	#FFC0CB	1.0	ProfTask <11>						230
1	253469	253484	#FFC0CB	1.0	ProfTask <17>						232
1	253511	253512	#FFC0CB	1.0	ProfTask <17>						234
1	253543	253543	#FFC0CB	1.0	ProfTask <21>						236
1	253588	253588	#FFC0CB	1.0	ProfTask <21>						238
1	253620	253620	#FFC0CB	1.0	ProfTask <21>						240
1	253634	253635	#FFC0CB	1.0	ProfTask <17>						242
1	253658	253659	#FFC0CB	1.0	ProfTask <17>						244
1	253680	253680	#FFC0CB	1.0	ProfTask <17>						246
1	253789	253790	#FFC0CB	1.0	ProfTask <21>						248
1	253837	253838	#FFC0CB	1.0	ProfTask <21>						250
1	253855	253860	#FFC0CB	1.0	ProfTask <21>						252
1	253904	253905	#FFC0CB	1.0	ProfTask <21>						254
1	253926	253926	#FFC0CB	1.0	ProfTask <21>						256
1	253942	253943	#FFC0CB	1.0	ProfTask <21>						258
1	253962	253963	#FFC0CB	1.0	ProfTask <21>						260
1	253982	253986	#FFC0CB	1.0	ProfTask <21>						262
1	254011	254012	#FFC0CB	1.0	ProfTask <21>						264
1	254031	254032	#FFC0CB	1.0	ProfTask <21>						266
1	254065	254066	#FFC0CB	1.0	ProfTask <21>						268
1	254085	254086	#FFC0CB	1.0	ProfTask <21>						270
1	254104	254105	#FFC0CB	1.0	ProfTask <21>						272
1	254139	254144	#FFC0CB	1.0	ProfTask <21>						274
1	254172	254173	#FFC0CB	1.0	ProfTask <21>						276
1	254193	254194	#FFC0CB	1.0	ProfTask <21>						278
1	254229	254230	#FFC0CB	1.0	ProfTask <21>						280
1	254607	254608	#FFC0CB	1.0	ProfTask <12>						282
1	254649	254651	#FFC0CB	1.0	ProfTask <11>						284
1	254675	254682	#FFC0CB	1.0	ProfTask <17>						286
1	254702	254703	#FFC0CB	1.0	ProfTask <21>						288
1	255270	255272	#FFC0CB	1.0	ProfTask <23>						290
1	255337	255338	#FFC0CB	1.0	ProfTask <13>						292
1	255406	255407	#FFC0CB	1.0	ProfTask <26>						294
1	255441	255442	#FFC0CB	1.0	ProfTask <27>						296
1	255589	255591	#FFC0CB	1.0	ProfTask <14>						298
1	255714	255715	#FFC0CB	1.0	ProfTask <25>						300
1	256433	256435	#FFC0CB	1.0	ProfTask <23>						302
1	256463	256464	#FFC0CB	1.0	ProfTask <28>						304
1	256485	256486	#FFC0CB	1.0	ProfTask <29>						306
1	256851	256852	#FFC0CB	1.0	ProfTask						308
1	256912	256913	#FFC0CB	1.0	ProfTask <29>						310
1	256979	256980	#FFC0CB	1.0	ProfTask						312
1	257001	257002	#FFC0CB	1.0	ProfTask <23>						314
1	257065	257066	#FFC0CB	1.0	ProfTask						316
1	257174	257185	#FFC0CB	1.0	ProfTask <28>						318
1	257211	257212	#FFC0CB	1.0	ProfTask <24>						320
1	257653	257655	#FFC0CB	1.0	ProfTask <30>						322
1	257722	257723	#FFC0CB	1.0	ProfTask <33>						324
1	257776	257777	#FFC0CB	1.0	ProfTask <34>						326
1	257924	257925	#FFC0CB	1.0	ProfTask <30>						328
1	257956	257960	#FFC0CB	1.0	ProfTask						330
1	258171	259103	#007eff	1.0	eval_samples <30>						889
1	259453	259455	#FFC0CB	1.0	ProfTask <37>						332
1	259618	259619	#FFC0CB	1.0	ProfTask <41>						334
1	259726	259727	#FFC0CB	1.0	ProfTask <39>						336
1	259757	259758	#FFC0CB	1.0	ProfTask <37>						338
1	259792	259793	#FFC0CB	1.0	ProfTask						340
1	259834	259836	#FFC0CB	1.0	ProfTask <30>						342
1	259887	259896	#FFC0CB	1.0	ProfTask <30>						344
1	260070	261307	#007eff	1.0	eval_samples <37>						890
1	261414	261416	#FFC0CB	1.0	ProfTask <38>						346
1	261507	261509	#FFC0CB	1.0	ProfTask <44>						348
1	261556	261557	#FFC0CB	1.0	ProfTask <45>						350
1	261584	261586	#FFC0CB	1.0	ProfTask <44>						352
1	261620	261621	#FFC0CB	1.0	ProfTask						354
1	261647	261657	#FFC0CB	1.0	ProfTask <37>						356
1	261703	261705	#FFC0CB	1.0	ProfTask <37>						358
1	261834	261878	#ff00e3	1.0	calc_mean <44>						483
1	261974	261979	#FFC0CB	1.0	ProfTask <44>						360
1	262117	262119	#FFC0CB	1.0	ProfTask <46>						362
1	262143	262145	#FFC0CB	1.0	ProfTask <46>						364
1	262177	262178	#FFC0CB	1.0	ProfTask						366
1	262275	262320	#ff000e	1.0	calc_var <46>						484
1	262421	262423	#FFC0CB	1.0	ProfTask <46>						368
1	262475	262478	#FFC0CB	1.0	ProfTask <46>						370
1	262567	262571	#FFC0CB	1.0	ProfTask <47>						372
1	262624	262624	#FFC0CB	1.0	ProfTask <48>						374
1	262685	262686	#FFC0CB	1.0	ProfTask						376
1	262788	262847	#ff00e3	1.0	calc_mean <47>						485
1	263386	263388	#FFC0CB	1.0	ProfTask <50>						378
1	263665	263666	#FFC0CB	1.0	ProfTask <50>						380
1	263712	263714	#FFC0CB	1.0	ProfTask <50>						382
1	264042	264052	#FFC0CB	1.0	ProfTask <52>						384
1	266543	266550	#FFC0CB	1.0	ProfTask <56>						386
1	266744	266746	#FFC0CB	1.0	ProfTask <57>						388
1	266764	266765	#FFC0CB	1.0	ProfTask <55>						390
1	266926	266933	#FFC0CB	1.0	ProfTask <56>						392
1	267031	267032	#FFC0CB	1.0	ProfTask <57>						394
1	267073	267074	#FFC0CB	1.0	ProfTask <59>						396
1	267191	267467	#007eff	1.0	eval_samples <60>						487
1	267619	267621	#FFC0CB	1.0	ProfTask <65>						398
1	267669	267670	#FFC0CB	1.0	ProfTask <84>						400
1	267698	267699	#FFC0CB	1.0	ProfTask <85>						402
1	267740	267752	#FFC0CB	1.0	ProfTask <55>						404
1	267757	267759	#FFC0CB	1.0	ProfTask <65>						406
1	270187	270190	#FFC0CB	1.0	ProfTask <97>						408
1	270509	270511	#FFC0CB	1.0	ProfTask <99>						410
1	270816	270818	#FFC0CB	1.0	ProfTask <100>						412
1	271080	271082	#FFC0CB	1.0	ProfTask <102>						414
1	271757	271768	#FFC0CB	1.0	ProfTask <108>						416
