level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	1030669	1030670	#000000	1.0	Intersection						165748
3	1031264	1031266	#000000	1.0	Intersection						10179
3	1031964	1031965	#000000	1.0	Intersection						10180
3	1036535	1036536	#000000	1.0	Intersection						165749
3	1037289	1037291	#000000	1.0	Intersection						93263
3	1038177	1038178	#000000	1.0	Intersection						93264
3	1039490	1039492	#000000	1.0	Intersection						93265
3	1040258	1040260	#000000	1.0	Intersection						93266
3	1040997	1040998	#000000	1.0	Intersection						93267
3	1041718	1041720	#000000	1.0	Intersection						93268
3	1045986	1045987	#000000	1.0	Intersection						165750
3	1046742	1046744	#000000	1.0	Intersection						1651
3	1047477	1047478	#000000	1.0	Intersection						93269
3	1052207	1052208	#000000	1.0	Intersection						165751
3	1053035	1053037	#000000	1.0	Intersection						1652
3	1054179	1054181	#000000	1.0	Intersection						10181
3	1058332	1058333	#000000	1.0	Intersection						165752
3	1059036	1059038	#000000	1.0	Intersection						10182
3	1059885	1059887	#000000	1.0	Intersection						10183
3	1064729	1064730	#000000	1.0	Intersection						163643
3	1065471	1065473	#000000	1.0	Intersection						10184
3	1066678	1066679	#000000	1.0	Intersection						10185
3	1067999	1068000	#000000	1.0	Intersection						93270
3	1068821	1068823	#000000	1.0	Intersection						93271
3	1069518	1069519	#000000	1.0	Intersection						10186
3	1070721	1070722	#000000	1.0	Intersection						93272
3	1074784	1074785	#000000	1.0	Intersection						165753
3	1075494	1075496	#000000	1.0	Intersection						1653
3	1076521	1076522	#000000	1.0	Intersection						93273
3	1080251	1080252	#000000	1.0	Intersection						165754
3	1081029	1081031	#000000	1.0	Intersection						10187
3	1081935	1081936	#000000	1.0	Intersection						10188
3	1085378	1085380	#000000	1.0	Intersection						165755
3	1086075	1086077	#000000	1.0	Intersection						93274
3	1086982	1086984	#000000	1.0	Intersection						10189
3	1090581	1090582	#000000	1.0	Intersection						165756
3	1091222	1091223	#000000	1.0	Intersection						10190
3	1091965	1091966	#000000	1.0	Intersection						10191
3	1093397	1093398	#000000	1.0	Intersection						10192
3	1094244	1094245	#000000	1.0	Intersection						93275
3	1095022	1095023	#000000	1.0	Intersection						93276
3	1095825	1095826	#000000	1.0	Intersection						93277
3	1099292	1099293	#000000	1.0	Intersection						165757
3	1099918	1099920	#000000	1.0	Intersection						10193
3	1100654	1100655	#000000	1.0	Intersection						10194
3	1104631	1104632	#000000	1.0	Intersection						10195
3	1105391	1105392	#000000	1.0	Intersection						10196
3	1108712	1108713	#000000	1.0	Intersection						165758
3	1109869	1109871	#000000	1.0	Intersection						93278
3	1110569	1110570	#000000	1.0	Intersection						10197
3	1114462	1114463	#000000	1.0	Intersection						165759
3	1115177	1115179	#000000	1.0	Intersection						10198
3	1115899	1115900	#000000	1.0	Intersection						93279
3	1117196	1117198	#000000	1.0	Intersection						93280
3	1118005	1118006	#000000	1.0	Intersection						93281
3	1118799	1118800	#000000	1.0	Intersection						93282
3	1119573	1119574	#000000	1.0	Intersection						93283
3	1123633	1123634	#000000	1.0	Intersection						107028
3	1124357	1124358	#000000	1.0	Intersection						85513
3	1125221	1125223	#000000	1.0	Intersection						10199
3	1128537	1128539	#000000	1.0	Intersection						107029
3	1129219	1129220	#000000	1.0	Intersection						10200
3	1130059	1130060	#000000	1.0	Intersection						10201
3	1133391	1133392	#000000	1.0	Intersection						107030
3	1134032	1134033	#000000	1.0	Intersection						10202
3	1134924	1134925	#000000	1.0	Intersection						10203
3	1138235	1138236	#000000	1.0	Intersection						107031
3	1138883	1138885	#000000	1.0	Intersection						10204
3	1139669	1139670	#000000	1.0	Intersection						10205
3	1141385	1141387	#000000	1.0	Intersection						93284
3	1142187	1142188	#000000	1.0	Intersection						93285
3	1142931	1142933	#000000	1.0	Intersection						93286
3	1143699	1143700	#000000	1.0	Intersection						93287
3	1147654	1147655	#000000	1.0	Intersection						107032
3	1148329	1148330	#000000	1.0	Intersection						1654
3	1149253	1149255	#000000	1.0	Intersection						10206
3	1152712	1152713	#000000	1.0	Intersection						107033
3	1153354	1153356	#000000	1.0	Intersection						10207
3	1154086	1154087	#000000	1.0	Intersection						10208
3	1157431	1157432	#000000	1.0	Intersection						107034
3	1158054	1158056	#000000	1.0	Intersection						85514
3	1158743	1158744	#000000	1.0	Intersection						10209
3	1162098	1162099	#000000	1.0	Intersection						107035
3	1162691	1162692	#000000	1.0	Intersection						10210
3	1163644	1163645	#000000	1.0	Intersection						1655
3	1164961	1164962	#000000	1.0	Intersection						93288
3	1165857	1165859	#000000	1.0	Intersection						93289
3	1166645	1166647	#000000	1.0	Intersection						93290
3	1167440	1167441	#000000	1.0	Intersection						93291
3	1171500	1171502	#000000	1.0	Intersection						107036
3	1172310	1172312	#000000	1.0	Intersection						1656
3	1173229	1173231	#000000	1.0	Intersection						10211
3	1176727	1176728	#000000	1.0	Intersection						107037
3	1177832	1177834	#000000	1.0	Intersection						93292
3	1178528	1178529	#000000	1.0	Intersection						93293
3	1181886	1181887	#000000	1.0	Intersection						107038
3	1182582	1182584	#000000	1.0	Intersection						10212
3	1183289	1183290	#000000	1.0	Intersection						10213
3	1186653	1186654	#000000	1.0	Intersection						107039
3	1187335	1187336	#000000	1.0	Intersection						10214
3	1188094	1188096	#000000	1.0	Intersection						10215
3	1189370	1189372	#000000	1.0	Intersection						93294
3	1190174	1190175	#000000	1.0	Intersection						93295
3	1190984	1190985	#000000	1.0	Intersection						93296
3	1191764	1191766	#000000	1.0	Intersection						93297
3	1195097	1195098	#000000	1.0	Intersection						107040
3	1195802	1195803	#000000	1.0	Intersection						85515
3	1196529	1196530	#000000	1.0	Intersection						10216
3	1199991	1199992	#000000	1.0	Intersection						107041
3	1200611	1200612	#000000	1.0	Intersection						10217
3	1201323	1201324	#000000	1.0	Intersection						10218
3	1204775	1204776	#000000	1.0	Intersection						107042
3	1205375	1205376	#000000	1.0	Intersection						10219
3	1206456	1206458	#000000	1.0	Intersection						10220
3	1209926	1209927	#000000	1.0	Intersection						107043
3	1211037	1211039	#000000	1.0	Intersection						93298
3	1211751	1211752	#000000	1.0	Intersection						10221
3	1213026	1213027	#000000	1.0	Intersection						93299
3	1213826	1213827	#000000	1.0	Intersection						93300
3	1214578	1214580	#000000	1.0	Intersection						93301
3	1215397	1215399	#000000	1.0	Intersection						93302
3	1219194	1219195	#000000	1.0	Intersection						107044
3	1219790	1219791	#000000	1.0	Intersection						1657
3	1220563	1220564	#000000	1.0	Intersection						10222
3	1223942	1223943	#000000	1.0	Intersection						107045
3	1224538	1224540	#000000	1.0	Intersection						85516
3	1225397	1225398	#000000	1.0	Intersection						93303
3	1229553	1229555	#000000	1.0	Intersection						107046
3	1230289	1230291	#000000	1.0	Intersection						93304
3	1231040	1231042	#000000	1.0	Intersection						10223
3	1234742	1234743	#000000	1.0	Intersection						107047
3	1235495	1235496	#000000	1.0	Intersection						1658
3	1236311	1236312	#000000	1.0	Intersection						93305
3	1237550	1237552	#000000	1.0	Intersection						93306
3	1238398	1238400	#000000	1.0	Intersection						93307
3	1239088	1239090	#000000	1.0	Intersection						93308
3	1239893	1239895	#000000	1.0	Intersection						93309
3	1244033	1244035	#000000	1.0	Intersection						107048
3	1244745	1244747	#000000	1.0	Intersection						85517
3	1245772	1245773	#000000	1.0	Intersection						10224
3	1250387	1250389	#000000	1.0	Intersection						107049
3	1251091	1251093	#000000	1.0	Intersection						1659
3	1251916	1251917	#000000	1.0	Intersection						10225
3	1256003	1256004	#000000	1.0	Intersection						107050
3	1256854	1256855	#000000	1.0	Intersection						1660
3	1257916	1257917	#000000	1.0	Intersection						93310
3	1262069	1262070	#000000	1.0	Intersection						107051
3	1262900	1262902	#000000	1.0	Intersection						93311
3	1263803	1263804	#000000	1.0	Intersection						1661
3	1265163	1265164	#000000	1.0	Intersection						93312
3	1265978	1265979	#000000	1.0	Intersection						93313
3	1266679	1266681	#000000	1.0	Intersection						93314
3	1267481	1267482	#000000	1.0	Intersection						10226
3	1271478	1271480	#000000	1.0	Intersection						107052
3	1272299	1272301	#000000	1.0	Intersection						10227
3	1273138	1273139	#000000	1.0	Intersection						10228
3	1277188	1277189	#000000	1.0	Intersection						107053
3	1277920	1277922	#000000	1.0	Intersection						10229
3	1278824	1278825	#000000	1.0	Intersection						10230
3	1282511	1282512	#000000	1.0	Intersection						107054
3	1283231	1283232	#000000	1.0	Intersection						10231
3	1284113	1284114	#000000	1.0	Intersection						10232
3	1288078	1288080	#000000	1.0	Intersection						107055
3	1288726	1288728	#000000	1.0	Intersection						10233
3	1289628	1289629	#000000	1.0	Intersection						10234
3	1290868	1290869	#000000	1.0	Intersection						93315
3	1291751	1291753	#000000	1.0	Intersection						10235
3	1292494	1292496	#000000	1.0	Intersection						93316
3	1293311	1293313	#000000	1.0	Intersection						93317
3	1297134	1297136	#000000	1.0	Intersection						107056
3	1297865	1297867	#000000	1.0	Intersection						10236
3	1298727	1298729	#000000	1.0	Intersection						10237
3	1302107	1302108	#000000	1.0	Intersection						107057
3	1302801	1302802	#000000	1.0	Intersection						1662
3	1303520	1303521	#000000	1.0	Intersection						1663
3	1307611	1307613	#000000	1.0	Intersection						93318
3	1308472	1308474	#000000	1.0	Intersection						10238
3	1311807	1311809	#000000	1.0	Intersection						107058
3	1312435	1312437	#000000	1.0	Intersection						1664
3	1313278	1313279	#000000	1.0	Intersection						10239
3	1314549	1314551	#000000	1.0	Intersection						10240
3	1315433	1315435	#000000	1.0	Intersection						93319
3	1316229	1316230	#000000	1.0	Intersection						93320
3	1317014	1317015	#000000	1.0	Intersection						93321
3	1320889	1320890	#000000	1.0	Intersection						107059
3	1322190	1322192	#000000	1.0	Intersection						93322
3	1323097	1323099	#000000	1.0	Intersection						93323
3	1326640	1326641	#000000	1.0	Intersection						107060
3	1327239	1327241	#000000	1.0	Intersection						1665
3	1328137	1328138	#000000	1.0	Intersection						10241
