level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	1530730	1530789	#007eff	1.0	Copy size=1	227					106756
3	1530980	1531045	#007eff	1.0	Copy size=4	227					163615
3	1536031	1536082	#007eff	1.0	Copy size=1	229					106757
3	1536296	1536332	#007eff	1.0	Copy size=4	229					106758
3	1541055	1541106	#007eff	1.0	Copy size=1	231					106759
3	1541281	1541319	#007eff	1.0	Copy size=4	231					106760
3	1550577	1550619	#007eff	1.0	Copy size=1	233					106761
3	1550916	1550980	#007eff	1.0	Copy size=4	233					106762
3	1555808	1555929	#007eff	1.0	Copy size=1	235					162635
3	1556041	1556093	#007eff	1.0	Copy size=4	235					165716
3	1560743	1560803	#007eff	1.0	Copy size=1	237					106763
3	1560983	1561055	#007eff	1.0	Copy size=4	237					165717
3	1565657	1565709	#007eff	1.0	Copy size=1	239					106764
3	1565937	1566006	#007eff	1.0	Copy size=4	239					165718
3	1574392	1574445	#007eff	1.0	Copy size=1	241					106765
3	1574634	1574711	#007eff	1.0	Copy size=4	241					106766
3	1580292	1580352	#007eff	1.0	Copy size=1	243					106767
3	1580612	1580670	#007eff	1.0	Copy size=4	243					106768
3	1585305	1585361	#007eff	1.0	Copy size=1	245					106769
3	1585542	1585611	#007eff	1.0	Copy size=4	245					106770
3	1590212	1590269	#007eff	1.0	Copy size=1	247					106771
3	1590463	1590494	#007eff	1.0	Copy size=4	247					106772
3	1599424	1599460	#007eff	1.0	Copy size=1	249					106773
3	1599746	1599788	#007eff	1.0	Copy size=4	249					106774
3	1605134	1605179	#007eff	1.0	Copy size=1	251					106775
3	1605376	1605444	#007eff	1.0	Copy size=4	251					106776
3	1610069	1610125	#007eff	1.0	Copy size=1	253					106777
3	1610299	1610378	#007eff	1.0	Copy size=4	253					106778
3	1615351	1615384	#007eff	1.0	Copy size=1	255					106779
3	1615586	1615641	#007eff	1.0	Copy size=4	255					106780
3	1624516	1624577	#007eff	1.0	Copy size=1	257					106781
3	1624861	1624937	#007eff	1.0	Copy size=4	257					106782
3	1629588	1629642	#007eff	1.0	Copy size=1	259					106783
3	1629841	1629891	#007eff	1.0	Copy size=4	259					106784
3	1634425	1634532	#007eff	1.0	Copy size=1	261					163616
3	1634535	1634655	#007eff	1.0	Copy size=4	261					106785
3	1639331	1639388	#007eff	1.0	Copy size=1	263					106786
3	1639554	1639605	#007eff	1.0	Copy size=4	263					163617
3	1648799	1648841	#007eff	1.0	Copy size=1	265					124043
3	1649114	1649163	#007eff	1.0	Copy size=4	265					165719
3	1653894	1653925	#007eff	1.0	Copy size=1	267					106787
3	1654152	1654193	#007eff	1.0	Copy size=4	267					106788
3	1658704	1658732	#007eff	1.0	Copy size=1	269					106789
3	1658905	1658948	#007eff	1.0	Copy size=4	269					106790
3	1663554	1663600	#007eff	1.0	Copy size=1	271					106791
3	1663806	1663845	#007eff	1.0	Copy size=4	271					106792
3	1672620	1672680	#007eff	1.0	Copy size=1	273					163618
3	1672911	1672956	#007eff	1.0	Copy size=4	273					165720
3	1677539	1677582	#007eff	1.0	Copy size=1	275					106793
3	1677771	1677806	#007eff	1.0	Copy size=4	275					106794
3	1682714	1682782	#007eff	1.0	Copy size=1	277					106795
3	1682971	1683017	#007eff	1.0	Copy size=4	277					106796
3	1687680	1687742	#007eff	1.0	Copy size=1	279					165721
3	1687934	1688015	#007eff	1.0	Copy size=4	279					106797
3	1696411	1696481	#007eff	1.0	Copy size=1	281					163619
3	1696636	1696670	#007eff	1.0	Copy size=4	281					165722
3	1701124	1701171	#007eff	1.0	Copy size=1	283					106798
3	1701405	1701456	#007eff	1.0	Copy size=4	283					106799
3	1706006	1706051	#007eff	1.0	Copy size=1	285					106800
3	1706274	1706342	#007eff	1.0	Copy size=4	285					162636
3	1710763	1710808	#007eff	1.0	Copy size=1	287					106801
3	1711051	1711125	#007eff	1.0	Copy size=4	287					106802
3	1720287	1720377	#007eff	1.0	Copy size=1	289					165723
3	1720532	1720599	#007eff	1.0	Copy size=4	289					165724
3	1725558	1725598	#007eff	1.0	Copy size=1	291					165725
3	1725828	1725896	#007eff	1.0	Copy size=4	291					165726
3	1730683	1730751	#007eff	1.0	Copy size=1	293					165727
3	1730962	1731043	#007eff	1.0	Copy size=4	293					163620
3	1735844	1735924	#007eff	1.0	Copy size=1	295					165728
3	1736115	1736210	#007eff	1.0	Copy size=4	295					106803
3	1744776	1744821	#007eff	1.0	Copy size=1	297					165729
3	1745001	1745034	#007eff	1.0	Copy size=4	297					165730
3	1749769	1749805	#007eff	1.0	Copy size=1	299					163621
3	1750104	1750174	#007eff	1.0	Copy size=4	299					162637
3	1754050	1754098	#ff00e3	1.0	Copy size=1000	301					165731
3	1759679	1759708	#007eff	1.0	Copy size=1	305					165732
3	1759928	1759974	#007eff	1.0	Copy size=4	305					165733
3	1764525	1764592	#007eff	1.0	Copy size=1	307					162638
3	1764741	1764791	#007eff	1.0	Copy size=4	307					106804
3	1769246	1769315	#007eff	1.0	Copy size=1	309					165734
3	1769453	1769516	#007eff	1.0	Copy size=4	309					124044
3	1774014	1774069	#007eff	1.0	Copy size=1	311					163622
3	1774250	1774293	#007eff	1.0	Copy size=4	311					163623
3	1782856	1782912	#007eff	1.0	Copy size=1	313					165735
3	1783115	1783171	#007eff	1.0	Copy size=4	313					165736
3	1787924	1787961	#007eff	1.0	Copy size=1	315					165737
3	1788122	1788206	#007eff	1.0	Copy size=4	315					106805
3	1792828	1792883	#007eff	1.0	Copy size=1	317					163624
3	1793060	1793130	#007eff	1.0	Copy size=4	317					165738
3	1795853	1795890	#ff00e3	1.0	Copy size=1000	319					165739
3	1799417	1799460	#ff000e	1.0	Copy size=1000	321					165740
