level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
5	458855	458857	#f100ff	1.0	Tighten Index Space	18					87805
5	458870	458871	#f100ff	1.0	Tighten Index Space	18					87806
5	458882	458883	#f100ff	1.0	Tighten Index Space	18					87807
5	458895	458896	#f100ff	1.0	Tighten Index Space	18					87808
5	458907	458908	#f100ff	1.0	Tighten Index Space	18					87809
5	458919	458920	#f100ff	1.0	Tighten Index Space	18					4449
5	458938	458940	#f100ff	1.0	Tighten Index Space	18					4450
5	458953	458954	#f100ff	1.0	Tighten Index Space	18					87810
5	458964	458964	#f100ff	1.0	Tighten Index Space	18					87811
5	458971	458971	#f100ff	1.0	Tighten Index Space	18					4451
5	458981	458982	#f100ff	1.0	Tighten Index Space	18					84474
5	458996	458996	#f100ff	1.0	Tighten Index Space	18					87812
5	459009	459010	#f100ff	1.0	Tighten Index Space	18					87813
5	459020	459021	#f100ff	1.0	Tighten Index Space	18					4452
5	459031	459032	#f100ff	1.0	Tighten Index Space	18					84475
5	459043	459043	#f100ff	1.0	Tighten Index Space	18					87814
5	459056	459056	#f100ff	1.0	Tighten Index Space	18					4453
5	459069	459070	#f100ff	1.0	Tighten Index Space	18					84476
5	459083	459083	#f100ff	1.0	Tighten Index Space	18					4454
5	459095	459095	#f100ff	1.0	Tighten Index Space	18					87815
5	459110	459112	#f100ff	1.0	Tighten Index Space	18					4455
5	459125	459126	#f100ff	1.0	Tighten Index Space	18					130
5	459139	459139	#f100ff	1.0	Tighten Index Space	18					87816
5	459151	459152	#f100ff	1.0	Tighten Index Space	18					87817
5	459163	459164	#f100ff	1.0	Tighten Index Space	18					87818
5	459175	459176	#f100ff	1.0	Tighten Index Space	18					87819
5	459187	459188	#f100ff	1.0	Tighten Index Space	18					87820
5	459199	459200	#f100ff	1.0	Tighten Index Space	18					4456
5	459211	459212	#f100ff	1.0	Tighten Index Space	18					87821
5	459222	459223	#f100ff	1.0	Tighten Index Space	18					87822
5	459230	459231	#f100ff	1.0	Tighten Index Space	18					4457
5	459240	459241	#f100ff	1.0	Tighten Index Space	18					87823
5	459251	459252	#f100ff	1.0	Tighten Index Space	18					87824
5	459259	459259	#f100ff	1.0	Tighten Index Space	18					4458
5	459270	459271	#f100ff	1.0	Tighten Index Space	18					84477
5	459285	459286	#f100ff	1.0	Tighten Index Space	18					4459
5	459300	459300	#f100ff	1.0	Tighten Index Space	18					131
5	459316	459317	#f100ff	1.0	Tighten Index Space	18					87825
5	459326	459326	#f100ff	1.0	Tighten Index Space	18					87826
5	459342	459343	#f100ff	1.0	Tighten Index Space	18					87827
5	459354	459355	#f100ff	1.0	Tighten Index Space	18					87828
5	459365	459366	#f100ff	1.0	Tighten Index Space	18					87829
5	459377	459378	#f100ff	1.0	Tighten Index Space	18					87830
5	459389	459390	#f100ff	1.0	Tighten Index Space	18					4460
5	459401	459402	#f100ff	1.0	Tighten Index Space	18					4461
5	459413	459414	#f100ff	1.0	Tighten Index Space	18					84478
5	459437	459438	#f100ff	1.0	Tighten Index Space	18					4462
5	459451	459452	#f100ff	1.0	Tighten Index Space	18					84479
5	459469	459469	#f100ff	1.0	Tighten Index Space	18					87831
5	459481	459482	#f100ff	1.0	Tighten Index Space	18					87832
5	459491	459492	#f100ff	1.0	Tighten Index Space	18					87833
5	459503	459504	#f100ff	1.0	Tighten Index Space	18					87834
5	459516	459516	#f100ff	1.0	Tighten Index Space	18					87835
5	459528	459529	#f100ff	1.0	Tighten Index Space	18					87836
5	459539	459540	#f100ff	1.0	Tighten Index Space	18					4463
5	459551	459551	#f100ff	1.0	Tighten Index Space	18					4464
5	459563	459564	#f100ff	1.0	Tighten Index Space	18					84480
5	459583	459584	#f100ff	1.0	Tighten Index Space	18					4465
5	459598	459599	#f100ff	1.0	Tighten Index Space	18					4466
5	459614	459615	#f100ff	1.0	Tighten Index Space	18					4467
5	459628	459628	#f100ff	1.0	Tighten Index Space	18					84481
5	459639	459640	#f100ff	1.0	Tighten Index Space	18					132
5	459650	459651	#f100ff	1.0	Tighten Index Space	18					87837
5	459662	459663	#f100ff	1.0	Tighten Index Space	18					87838
5	459674	459675	#f100ff	1.0	Tighten Index Space	18					87839
5	459686	459686	#f100ff	1.0	Tighten Index Space	18					87840
5	459698	459698	#f100ff	1.0	Tighten Index Space	18					87841
5	459709	459710	#f100ff	1.0	Tighten Index Space	18					4468
5	459721	459722	#f100ff	1.0	Tighten Index Space	18					87842
5	459733	459734	#f100ff	1.0	Tighten Index Space	18					87843
5	459741	459742	#f100ff	1.0	Tighten Index Space	18					133
5	459751	459752	#f100ff	1.0	Tighten Index Space	18					87844
5	459763	459764	#f100ff	1.0	Tighten Index Space	18					87845
5	459774	459774	#f100ff	1.0	Tighten Index Space	18					87846
5	459786	459787	#f100ff	1.0	Tighten Index Space	18					4469
5	459798	459798	#f100ff	1.0	Tighten Index Space	18					134
5	459807	459808	#f100ff	1.0	Tighten Index Space	18					87847
5	459818	459819	#f100ff	1.0	Tighten Index Space	18					87848
5	459830	459831	#f100ff	1.0	Tighten Index Space	18					87849
5	459842	459842	#f100ff	1.0	Tighten Index Space	18					87850
5	459853	459854	#f100ff	1.0	Tighten Index Space	18					87851
5	459864	459865	#f100ff	1.0	Tighten Index Space	18					87852
5	459876	459877	#f100ff	1.0	Tighten Index Space	18					4470
5	459898	459900	#f100ff	1.0	Tighten Index Space	18					4471
5	459914	459915	#f100ff	1.0	Tighten Index Space	18					135
5	459925	459926	#f100ff	1.0	Tighten Index Space	18					4472
5	459936	459937	#f100ff	1.0	Tighten Index Space	18					4473
5	459950	459951	#f100ff	1.0	Tighten Index Space	18					4474
5	459964	459965	#f100ff	1.0	Tighten Index Space	18					4475
5	459978	459978	#f100ff	1.0	Tighten Index Space	18					87853
5	459992	459993	#f100ff	1.0	Tighten Index Space	18					87854
5	460004	460005	#f100ff	1.0	Tighten Index Space	18					87855
5	460017	460018	#f100ff	1.0	Tighten Index Space	18					87856
5	460029	460029	#f100ff	1.0	Tighten Index Space	18					87857
5	460041	460041	#f100ff	1.0	Tighten Index Space	18					4476
5	460052	460053	#f100ff	1.0	Tighten Index Space	18					84482
5	460066	460067	#f100ff	1.0	Tighten Index Space	18					87858
5	460078	460079	#f100ff	1.0	Tighten Index Space	18					87859
5	460089	460089	#f100ff	1.0	Tighten Index Space	18					87860
5	460100	460101	#f100ff	1.0	Tighten Index Space	18					4477
5	460112	460113	#f100ff	1.0	Tighten Index Space	18					84483
5	460132	460134	#f100ff	1.0	Tighten Index Space	18					4478
5	460148	460148	#f100ff	1.0	Tighten Index Space	18					84484
5	460170	460171	#f100ff	1.0	Tighten Index Space	18					4479
5	460185	460186	#f100ff	1.0	Tighten Index Space	18					4480
5	460200	460200	#f100ff	1.0	Tighten Index Space	18					136
5	460212	460213	#f100ff	1.0	Tighten Index Space	18					4481
5	460225	460226	#f100ff	1.0	Tighten Index Space	18					137
5	460238	460239	#f100ff	1.0	Tighten Index Space	18					87861
5	460258	460259	#f100ff	1.0	Tighten Index Space	18					87862
5	460271	460272	#f100ff	1.0	Tighten Index Space	18					4482
5	460290	460291	#f100ff	1.0	Tighten Index Space	18					4483
5	460305	460305	#f100ff	1.0	Tighten Index Space	18					4484
5	460320	460320	#f100ff	1.0	Tighten Index Space	18					4485
5	460335	460336	#f100ff	1.0	Tighten Index Space	18					84485
5	460354	460355	#f100ff	1.0	Tighten Index Space	18					4486
5	460382	460384	#f100ff	1.0	Tighten Index Space	18					4487
5	460397	460398	#f100ff	1.0	Tighten Index Space	18					84486
5	460412	460413	#f100ff	1.0	Tighten Index Space	18					87863
5	460425	460426	#f100ff	1.0	Tighten Index Space	18					87864
5	460436	460437	#f100ff	1.0	Tighten Index Space	18					87865
5	460448	460448	#f100ff	1.0	Tighten Index Space	18					87866
5	460459	460460	#f100ff	1.0	Tighten Index Space	18					87867
5	460471	460472	#f100ff	1.0	Tighten Index Space	18					87868
5	460482	460483	#f100ff	1.0	Tighten Index Space	18					4488
5	460494	460495	#f100ff	1.0	Tighten Index Space	18					84487
5	460507	460508	#f100ff	1.0	Tighten Index Space	18					4489
5	460524	460524	#f100ff	1.0	Tighten Index Space	18					84488
5	460537	460537	#f100ff	1.0	Tighten Index Space	18					87869
5	460550	460550	#f100ff	1.0	Tighten Index Space	18					87870
5	460567	460568	#f100ff	1.0	Tighten Index Space	18					87871
5	460579	460579	#f100ff	1.0	Tighten Index Space	18					87872
5	460590	460591	#f100ff	1.0	Tighten Index Space	18					87873
5	460603	460604	#f100ff	1.0	Tighten Index Space	18					4490
5	460614	460615	#f100ff	1.0	Tighten Index Space	18					138
5	460629	460630	#f100ff	1.0	Tighten Index Space	18					4491
5	460646	460647	#f100ff	1.0	Tighten Index Space	18					84489
5	460662	460663	#f100ff	1.0	Tighten Index Space	18					87874
5	460675	460676	#f100ff	1.0	Tighten Index Space	18					87875
5	460686	460687	#f100ff	1.0	Tighten Index Space	18					4492
5	460697	460698	#f100ff	1.0	Tighten Index Space	18					87876
5	460710	460710	#f100ff	1.0	Tighten Index Space	18					87877
5	460721	460722	#f100ff	1.0	Tighten Index Space	18					87878
5	460737	460738	#f100ff	1.0	Tighten Index Space	18					4493
5	460748	460749	#f100ff	1.0	Tighten Index Space	18					139
5	460764	460765	#f100ff	1.0	Tighten Index Space	18					4494
5	460774	460775	#f100ff	1.0	Tighten Index Space	18					84490
5	460798	460799	#f100ff	1.0	Tighten Index Space	18					4495
5	460815	460816	#f100ff	1.0	Tighten Index Space	18					84491
5	460836	460838	#f100ff	1.0	Tighten Index Space	18					4496
5	460851	460852	#f100ff	1.0	Tighten Index Space	18					140
5	460863	460864	#f100ff	1.0	Tighten Index Space	18					4497
5	460880	460881	#f100ff	1.0	Tighten Index Space	18					4498
5	460894	460895	#f100ff	1.0	Tighten Index Space	18					4499
5	460909	460910	#f100ff	1.0	Tighten Index Space	18					84492
5	460926	460926	#f100ff	1.0	Tighten Index Space	18					4500
5	460940	460941	#f100ff	1.0	Tighten Index Space	18					4501
5	460956	460956	#f100ff	1.0	Tighten Index Space	18					141
5	460967	460968	#f100ff	1.0	Tighten Index Space	18					87879
5	460978	460978	#f100ff	1.0	Tighten Index Space	18					87880
5	460989	460989	#f100ff	1.0	Tighten Index Space	18					87881
5	461000	461001	#f100ff	1.0	Tighten Index Space	18					87882
5	461012	461013	#f100ff	1.0	Tighten Index Space	18					87883
5	461024	461025	#f100ff	1.0	Tighten Index Space	18					87884
5	461036	461036	#f100ff	1.0	Tighten Index Space	18					4502
5	461057	461059	#f100ff	1.0	Tighten Index Space	18					4503
5	461073	461073	#f100ff	1.0	Tighten Index Space	18					4504
5	461088	461089	#f100ff	1.0	Tighten Index Space	18					4505
5	461102	461103	#f100ff	1.0	Tighten Index Space	18					84493
5	461115	461116	#f100ff	1.0	Tighten Index Space	18					4506
5	461128	461128	#f100ff	1.0	Tighten Index Space	18					4507
5	461142	461142	#f100ff	1.0	Tighten Index Space	18					87885
5	461149	461150	#f100ff	1.0	Tighten Index Space	18					84494
5	461173	461174	#f100ff	1.0	Tighten Index Space	18					4508
5	461187	461188	#f100ff	1.0	Tighten Index Space	18					84495
5	461204	461205	#f100ff	1.0	Tighten Index Space	18					4509
5	461219	461219	#f100ff	1.0	Tighten Index Space	18					87886
5	461230	461231	#f100ff	1.0	Tighten Index Space	18					87887
5	461240	461241	#f100ff	1.0	Tighten Index Space	18					4510
5	461252	461253	#f100ff	1.0	Tighten Index Space	18					4511
5	461262	461263	#f100ff	1.0	Tighten Index Space	18					4512
5	461277	461278	#f100ff	1.0	Tighten Index Space	18					84496
5	461291	461292	#f100ff	1.0	Tighten Index Space	18					4513
5	461312	461313	#f100ff	1.0	Tighten Index Space	18					4514
5	461334	461335	#f100ff	1.0	Tighten Index Space	18					4515
5	461354	461355	#f100ff	1.0	Tighten Index Space	18					84497
5	461375	461376	#f100ff	1.0	Tighten Index Space	18					4516
5	461389	461390	#f100ff	1.0	Tighten Index Space	18					4517
5	461410	461411	#f100ff	1.0	Tighten Index Space	18					4518
5	461430	461431	#f100ff	1.0	Tighten Index Space	18					4519
5	461443	461443	#f100ff	1.0	Tighten Index Space	18					4520
5	461458	461458	#f100ff	1.0	Tighten Index Space	18					4521
5	461472	461472	#f100ff	1.0	Tighten Index Space	18					84498
5	461493	461494	#f100ff	1.0	Tighten Index Space	18					4522
5	461509	461510	#f100ff	1.0	Tighten Index Space	18					4523
5	461524	461524	#f100ff	1.0	Tighten Index Space	18					84499
5	461544	461545	#f100ff	1.0	Tighten Index Space	18					4524
5	461558	461559	#f100ff	1.0	Tighten Index Space	18					84500
5	461579	461581	#f100ff	1.0	Tighten Index Space	18					4525
5	461594	461595	#f100ff	1.0	Tighten Index Space	18					84501
5	461613	461613	#f100ff	1.0	Tighten Index Space	18					4526
5	461627	461628	#f100ff	1.0	Tighten Index Space	18					4527
5	461646	461647	#f100ff	1.0	Tighten Index Space	18					84502
5	461666	461668	#f100ff	1.0	Tighten Index Space	18					4528
5	461681	461682	#f100ff	1.0	Tighten Index Space	18					84503
5	461695	461696	#f100ff	1.0	Tighten Index Space	18					87888
5	461706	461707	#f100ff	1.0	Tighten Index Space	18					142
5	461715	461716	#f100ff	1.0	Tighten Index Space	18					87889
5	461726	461727	#f100ff	1.0	Tighten Index Space	18					87890
5	461738	461738	#f100ff	1.0	Tighten Index Space	18					87891
5	461750	461750	#f100ff	1.0	Tighten Index Space	18					87892
5	461763	461763	#f100ff	1.0	Tighten Index Space	18					87893
5	461775	461776	#f100ff	1.0	Tighten Index Space	18					4529
5	461796	461797	#f100ff	1.0	Tighten Index Space	18					4530
5	461811	461812	#f100ff	1.0	Tighten Index Space	18					4531
5	461828	461829	#f100ff	1.0	Tighten Index Space	18					4532
5	461842	461843	#f100ff	1.0	Tighten Index Space	18					4533
5	461856	461857	#f100ff	1.0	Tighten Index Space	18					4534
5	461872	461872	#f100ff	1.0	Tighten Index Space	18					143
5	461887	461888	#f100ff	1.0	Tighten Index Space	18					144
5	461898	461899	#f100ff	1.0	Tighten Index Space	18					87894
5	461910	461911	#f100ff	1.0	Tighten Index Space	18					87895
5	461922	461923	#f100ff	1.0	Tighten Index Space	18					87896
5	461934	461935	#f100ff	1.0	Tighten Index Space	18					87897
5	461946	461947	#f100ff	1.0	Tighten Index Space	18					87898
5	461957	461958	#f100ff	1.0	Tighten Index Space	18					87899
5	461969	461970	#f100ff	1.0	Tighten Index Space	18					87900
5	461981	461982	#f100ff	1.0	Tighten Index Space	18					87901
5	461992	461993	#f100ff	1.0	Tighten Index Space	18					87902
5	462008	462009	#f100ff	1.0	Tighten Index Space	18					87903
5	462021	462022	#f100ff	1.0	Tighten Index Space	18					87904
5	462032	462033	#f100ff	1.0	Tighten Index Space	18					87905
5	462042	462043	#f100ff	1.0	Tighten Index Space	18					87906
5	462053	462054	#f100ff	1.0	Tighten Index Space	18					87907
5	462065	462065	#f100ff	1.0	Tighten Index Space	18					87908
5	462077	462077	#f100ff	1.0	Tighten Index Space	18					87909
5	462088	462089	#f100ff	1.0	Tighten Index Space	18					87910
5	462100	462101	#f100ff	1.0	Tighten Index Space	18					4535
5	462128	462130	#f100ff	1.0	Tighten Index Space	18					4536
5	462143	462144	#f100ff	1.0	Tighten Index Space	18					4537
5	462160	462161	#f100ff	1.0	Tighten Index Space	18					84504
5	462171	462172	#f100ff	1.0	Tighten Index Space	18					87911
5	462179	462180	#f100ff	1.0	Tighten Index Space	18					4538
5	462189	462190	#f100ff	1.0	Tighten Index Space	18					84505
5	462205	462206	#f100ff	1.0	Tighten Index Space	18					4539
5	462224	462224	#f100ff	1.0	Tighten Index Space	18					84506
5	462237	462238	#f100ff	1.0	Tighten Index Space	18					4540
5	462276	462278	#f100ff	1.0	Tighten Index Space	18					4541
5	462291	462292	#f100ff	1.0	Tighten Index Space	18					4542
5	462307	462308	#f100ff	1.0	Tighten Index Space	18					4543
5	462320	462321	#f100ff	1.0	Tighten Index Space	18					84507
5	462348	462350	#f100ff	1.0	Tighten Index Space	18					4544
5	462364	462365	#f100ff	1.0	Tighten Index Space	18					145
5	462378	462379	#f100ff	1.0	Tighten Index Space	18					87912
5	462389	462390	#f100ff	1.0	Tighten Index Space	18					87913
5	462402	462403	#f100ff	1.0	Tighten Index Space	18					87914
5	462413	462414	#f100ff	1.0	Tighten Index Space	18					87915
5	462425	462425	#f100ff	1.0	Tighten Index Space	18					146
5	462435	462435	#f100ff	1.0	Tighten Index Space	18					87916
5	462446	462447	#f100ff	1.0	Tighten Index Space	18					87917
5	462458	462459	#f100ff	1.0	Tighten Index Space	18					87918
5	462470	462471	#f100ff	1.0	Tighten Index Space	18					87919
5	462482	462482	#f100ff	1.0	Tighten Index Space	18					87920
5	462494	462495	#f100ff	1.0	Tighten Index Space	18					4545
5	462506	462507	#f100ff	1.0	Tighten Index Space	18					84508
5	462529	462530	#f100ff	1.0	Tighten Index Space	18					4546
5	462543	462543	#f100ff	1.0	Tighten Index Space	18					4547
5	462559	462560	#f100ff	1.0	Tighten Index Space	18					4548
5	462572	462573	#f100ff	1.0	Tighten Index Space	18					84509
5	462585	462586	#f100ff	1.0	Tighten Index Space	18					87921
5	462597	462598	#f100ff	1.0	Tighten Index Space	18					4549
5	462613	462614	#f100ff	1.0	Tighten Index Space	18					4550
5	462628	462629	#f100ff	1.0	Tighten Index Space	18					87922
5	462640	462640	#f100ff	1.0	Tighten Index Space	18					87923
5	462652	462653	#f100ff	1.0	Tighten Index Space	18					87924
5	462664	462665	#f100ff	1.0	Tighten Index Space	18					87925
5	462676	462677	#f100ff	1.0	Tighten Index Space	18					87926
5	462689	462689	#f100ff	1.0	Tighten Index Space	18					4551
5	462708	462709	#f100ff	1.0	Tighten Index Space	18					4552
5	462723	462724	#f100ff	1.0	Tighten Index Space	18					4553
5	462739	462740	#f100ff	1.0	Tighten Index Space	18					87927
5	462749	462750	#f100ff	1.0	Tighten Index Space	18					87928
5	462760	462761	#f100ff	1.0	Tighten Index Space	18					87929
5	462771	462772	#f100ff	1.0	Tighten Index Space	18					87930
5	462783	462783	#f100ff	1.0	Tighten Index Space	18					87931
5	462794	462795	#f100ff	1.0	Tighten Index Space	18					4554
