time	count
458699.00	0.00
458712.00	0.25
458713.00	0.00
458734.00	0.25
458735.00	0.00
458746.00	0.25
458747.00	0.00
458750.00	0.25
458751.00	0.00
458760.00	0.25
458762.00	0.00
458771.00	0.25
458772.00	0.00
458782.00	0.25
458783.00	0.00
458794.00	0.00
458807.00	0.25
458808.00	0.00
458819.00	0.00
458830.00	0.25
458834.00	0.00
458847.00	0.25
458851.00	0.00
458868.00	0.25
458869.00	0.00
458880.00	0.25
458882.00	0.00
458893.00	0.00
458905.00	0.25
458906.00	0.00
458918.00	0.25
458922.00	0.00
458932.00	0.25
458933.00	0.00
458954.00	0.25
458956.00	0.00
458965.00	0.25
458966.00	0.00
458969.00	0.00
458982.00	0.00
458996.00	0.25
458997.00	0.00
459007.00	0.25
459008.00	0.00
459020.00	0.25
459021.00	0.00
459033.00	0.25
459034.00	0.00
459044.00	0.25
459045.00	0.00
459049.00	0.25
459053.00	0.00
459070.00	0.25
459071.00	0.00
459084.00	0.25
459086.00	0.00
459097.00	0.25
459101.00	0.00
459105.00	0.00
459127.00	0.00
459138.00	0.25
459140.00	0.00
459149.00	0.00
459162.00	0.00
459174.00	0.00
459186.00	0.00
459197.00	0.25
459201.00	0.00
459212.00	0.25
459213.00	0.00
459224.00	0.25
459225.00	0.00
459227.00	0.25
459228.00	0.00
459241.00	0.25
459242.00	0.00
459253.00	0.00
459258.00	0.25
459262.00	0.00
459272.00	0.25
459273.00	0.00
459284.00	0.25
459289.00	0.00
459300.00	0.25
459304.00	0.00
459316.00	0.25
459322.00	0.00
459325.00	0.25
459326.00	0.00
459336.00	0.25
459337.00	0.00
459352.00	0.25
459353.00	0.00
459364.00	0.25
459365.00	0.00
459376.00	0.00
459387.00	0.25
459391.00	0.00
459403.00	0.25
459404.00	0.00
459413.00	0.00
459431.00	0.25
459432.00	0.00
459450.00	0.25
459451.00	0.00
459468.00	0.25
459469.00	0.00
459479.00	0.25
459480.00	0.00
459492.00	0.25
459493.00	0.00
459502.00	0.00
459514.00	0.25
459515.00	0.00
459526.00	0.25
459527.00	0.00
459538.00	0.25
459541.00	0.00
459552.00	0.25
459553.00	0.00
459561.00	0.25
459566.00	0.00
459577.00	0.25
459578.00	0.00
459597.00	0.25
459598.00	0.00
459611.00	0.25
459612.00	0.00
459629.00	0.25
459630.00	0.00
459638.00	0.25
459640.00	0.00
459649.00	0.25
459651.00	0.00
459661.00	0.00
459672.00	0.25
459673.00	0.00
459684.00	0.25
459685.00	0.00
459696.00	0.25
459697.00	0.00
459708.00	0.25
459713.00	0.00
459723.00	0.00
459735.00	0.00
459738.00	0.00
459750.00	0.25
459751.00	0.00
459761.00	0.25
459762.00	0.00
459772.00	0.25
459773.00	0.00
459786.00	0.25
459790.00	0.00
459799.00	0.25
459800.00	0.00
459805.00	0.25
459806.00	0.00
459817.00	0.25
459818.00	0.00
459829.00	0.25
459830.00	0.00
459840.00	0.25
459841.00	0.00
459852.00	0.00
459864.00	0.25
459865.00	0.00
459875.00	0.25
459878.00	0.00
459889.00	0.25
459893.00	0.00
459916.00	0.25
459917.00	0.00
459927.00	0.25
459928.00	0.00
459933.00	0.25
459934.00	0.00
459949.00	0.25
459950.00	0.00
459962.00	0.25
459963.00	0.00
459979.00	0.25
459982.00	0.00
459989.00	0.00
460003.00	0.25
460004.00	0.00
460016.00	0.25
460017.00	0.00
460028.00	0.00
460039.00	0.25
460043.00	0.00
460054.00	0.25
460055.00	0.00
460063.00	0.25
460069.00	0.00
460076.00	0.25
460077.00	0.00
460088.00	0.25
460089.00	0.00
460101.00	0.00
460113.00	0.25
460114.00	0.00
460126.00	0.25
460128.00	0.00
460147.00	0.25
460148.00	0.00
460163.00	0.25
460164.00	0.00
460184.00	0.00
460201.00	0.25
460205.00	0.00
460213.00	0.25
460214.00	0.00
460226.00	0.25
460227.00	0.00
460239.00	0.25
460244.00	0.00
460247.00	0.25
460248.00	0.00
460269.00	0.25
460273.00	0.00
460284.00	0.25
460285.00	0.00
460304.00	0.25
460305.00	0.00
460319.00	0.25
460320.00	0.00
460335.00	0.25
460336.00	0.00
460356.00	0.25
460357.00	0.00
460368.00	0.25
460373.00	0.00
460398.00	0.25
460399.00	0.00
460412.00	0.25
460413.00	0.00
460423.00	0.25
460424.00	0.00
460436.00	0.25
460437.00	0.00
460446.00	0.25
460447.00	0.00
460458.00	0.00
460470.00	0.00
460481.00	0.25
460485.00	0.00
460496.00	0.00
460505.00	0.25
460506.00	0.00
460524.00	0.25
460525.00	0.00
460536.00	0.25
460541.00	0.00
460550.00	0.25
460551.00	0.00
460565.00	0.25
460566.00	0.00
460577.00	0.25
460578.00	0.00
460589.00	0.25
460590.00	0.00
460601.00	0.25
460605.00	0.00
460616.00	0.25
460617.00	0.00
460629.00	0.25
460630.00	0.00
460648.00	0.00
460662.00	0.25
460663.00	0.00
460672.00	0.25
460673.00	0.00
460686.00	0.25
460687.00	0.00
460698.00	0.25
460704.00	0.00
460706.00	0.25
460707.00	0.00
460722.00	0.25
460723.00	0.00
460735.00	0.25
460739.00	0.00
460750.00	0.25
460751.00	0.00
460765.00	0.25
460766.00	0.00
460775.00	0.25
460776.00	0.00
460789.00	0.25
460790.00	0.00
460815.00	0.25
460816.00	0.00
460831.00	0.25
460832.00	0.00
460851.00	0.25
460857.00	0.00
460864.00	0.25
460865.00	0.00
460880.00	0.25
460881.00	0.00
460893.00	0.25
460894.00	0.00
460909.00	0.25
460910.00	0.00
460925.00	0.25
460926.00	0.00
460940.00	0.25
460941.00	0.00
460957.00	0.25
460962.00	0.00
460969.00	0.25
460971.00	0.00
460977.00	0.25
460978.00	0.00
460987.00	0.25
460988.00	0.00
460999.00	0.25
461000.00	0.00
461011.00	0.25
461012.00	0.00
461023.00	0.25
461024.00	0.00
461034.00	0.25
461039.00	0.00
461049.00	0.25
461050.00	0.00
461072.00	0.25
461073.00	0.00
461087.00	0.25
461088.00	0.00
461104.00	0.25
461105.00	0.00
461113.00	0.25
461118.00	0.00
461126.00	0.25
461127.00	0.00
461143.00	0.25
461148.00	0.00
461149.00	0.25
461150.00	0.00
461167.00	0.25
461169.00	0.00
461187.00	0.25
461188.00	0.00
461204.00	0.25
461205.00	0.00
461218.00	0.25
461219.00	0.00
461229.00	0.25
461230.00	0.00
461240.00	0.25
461242.00	0.00
461253.00	0.25
461255.00	0.00
461261.00	0.00
461277.00	0.25
461281.00	0.00
461292.00	0.25
461293.00	0.00
461312.00	0.25
461313.00	0.00
461332.00	0.25
461333.00	0.00
461354.00	0.25
461355.00	0.00
461369.00	0.25
461371.00	0.00
461388.00	0.25
461390.00	0.00
461408.00	0.25
461409.00	0.00
461429.00	0.25
461433.00	0.00
461442.00	0.25
461443.00	0.00
461457.00	0.25
461458.00	0.00
461472.00	0.25
461473.00	0.00
461487.00	0.25
461492.00	0.00
461508.00	0.25
461509.00	0.00
461522.00	0.25
461526.00	0.00
461538.00	0.25
461539.00	0.00
461558.00	0.25
461559.00	0.00
461574.00	0.25
461575.00	0.00
461593.00	0.25
461595.00	0.00
461612.00	0.25
461613.00	0.00
461626.00	0.25
461627.00	0.00
461647.00	0.25
461648.00	0.00
461661.00	0.25
461662.00	0.00
461681.00	0.25
461685.00	0.00
461696.00	0.25
461697.00	0.00
461704.00	0.25
461708.00	0.00
461715.00	0.25
461716.00	0.00
461725.00	0.00
461736.00	0.25
461737.00	0.00
461750.00	0.25
461751.00	0.00
461762.00	0.25
461763.00	0.00
461774.00	0.25
461778.00	0.00
461789.00	0.25
461790.00	0.00
461810.00	0.25
461812.00	0.00
461827.00	0.25
461828.00	0.00
461842.00	0.25
461843.00	0.00
461855.00	0.25
461856.00	0.00
461871.00	0.25
461876.00	0.00
461888.00	0.25
461892.00	0.00
461896.00	0.00
461909.00	0.00
461921.00	0.25
461922.00	0.00
461932.00	0.25
461933.00	0.00
461944.00	0.25
461945.00	0.00
461956.00	0.00
461967.00	0.25
461975.00	0.00
461979.00	0.00
461993.00	0.25
461994.00	0.00
462007.00	0.25
462008.00	0.00
462019.00	0.25
462020.00	0.00
462033.00	0.25
462036.00	0.00
462040.00	0.00
462053.00	0.25
462054.00	0.00
462064.00	0.00
462075.00	0.25
462076.00	0.00
462087.00	0.25
462088.00	0.00
462099.00	0.25
462102.00	0.00
462114.00	0.25
462115.00	0.00
462143.00	0.25
462144.00	0.00
462161.00	0.25
462162.00	0.00
462176.00	0.25
462180.00	0.50
462181.00	0.00
462190.00	0.25
462191.00	0.00
462204.00	0.25
462206.00	0.00
462223.00	0.25
462227.00	0.00
462238.00	0.25
462239.00	0.00
462262.00	0.25
462263.00	0.00
462291.00	0.25
462292.00	0.00
462304.00	0.00
462321.00	0.25
462322.00	0.00
462335.00	0.25
462336.00	0.00
462364.00	0.25
462368.00	0.00
462379.00	0.25
462380.00	0.00
462388.00	0.25
462389.00	0.00
462400.00	0.25
462401.00	0.00
462412.00	0.00
462425.00	0.25
462431.00	0.00
462433.00	0.25
462434.00	0.00
462445.00	0.00
462458.00	0.00
462469.00	0.00
462481.00	0.00
462493.00	0.25
462496.00	0.00
462507.00	0.25
462508.00	0.00
462522.00	0.25
462523.00	0.00
462542.00	0.25
462543.00	0.00
462556.00	0.00
462573.00	0.25
462574.00	0.00
462585.00	0.25
462591.00	0.00
462596.00	0.00
462611.00	0.25
462612.00	0.00
462627.00	0.25
462631.00	0.00
462639.00	0.00
462651.00	0.25
462652.00	0.00
462662.00	0.25
462663.00	0.00
462675.00	0.25
462676.00	0.00
462687.00	0.25
462691.00	0.00
462702.00	0.00
462722.00	0.25
462723.00	0.00
462740.00	0.00
462748.00	0.25
462749.00	0.00
462759.00	0.00
462770.00	0.00
462781.00	0.25
462782.00	0.00
462793.00	0.25
462796.00	0.00
462807.00	0.00
462818.00	0.25
462819.00	0.00
462824.00	0.25
462825.00	0.00
462840.00	0.25
462845.00	0.00
462853.00	0.25
462855.00	0.00
462863.00	0.25
462864.00	0.00
462874.00	0.25
462875.00	0.00
462886.00	0.25
462887.00	0.00
462897.00	0.25
462898.00	0.00
462909.00	0.25
462913.00	0.00
462924.00	0.25
462925.00	0.00
462943.00	0.25
462944.00	0.00
462958.00	0.25
462959.00	0.00
462972.00	0.25
462973.00	0.00
462989.00	0.25
462993.00	0.00
463009.00	0.25
463010.00	0.00
463024.00	0.25
463025.00	0.00
463044.00	0.25
463045.00	0.00
463057.00	0.25
463058.00	0.00
463073.00	0.25
463074.00	0.00
463087.00	0.25
463088.00	0.00
463101.00	0.25
463102.00	0.00
463116.00	0.25
463120.00	0.00
463131.00	0.25
463136.00	0.00
463138.00	0.25
463139.00	0.00
463153.00	0.25
463154.00	0.00
463174.00	0.00
463188.00	0.00
463205.00	0.25
463206.00	0.00
463218.00	0.25
463223.00	0.00
463245.00	0.25
463250.00	0.00
463254.00	0.00
463266.00	0.25
463267.00	0.00
463278.00	0.25
463279.00	0.00
463290.00	0.00
463301.00	0.25
463305.00	0.00
463316.00	0.00
463324.00	0.25
463325.00	0.00
463350.00	0.25
463351.00	0.00
463359.00	0.00
463375.00	0.25
463376.00	0.00
463386.00	0.25
463387.00	0.00
463399.00	0.25
463400.00	0.00
463411.00	0.00
463424.00	0.25
463427.00	0.00
463436.00	0.25
463437.00	0.00
463453.00	0.25
463454.00	0.00
463465.00	0.25
463466.00	0.00
463475.00	0.25
463476.00	0.00
463486.00	0.25
463487.00	0.00
463499.00	0.25
463502.00	0.00
463513.00	0.25
463514.00	0.00
463527.00	0.25
463529.00	0.00
463554.00	0.25
463555.00	0.00
463566.00	0.25
463567.00	0.00
463578.00	0.25
463579.00	0.00
463590.00	0.25
463592.00	0.00
463597.00	0.25
463603.00	0.00
463608.00	0.25
463609.00	0.00
463626.00	0.25
463627.00	0.00
463639.00	0.25
463640.00	0.00
463648.00	0.25
463649.00	0.00
463664.00	0.00
463679.00	0.25
463680.00	0.00
463699.00	0.25
463700.00	0.00
463717.00	0.25
463718.00	0.00
463733.00	0.25
463737.00	0.00
463747.00	0.25
463752.00	0.00
463756.00	0.00
463771.00	0.25
463772.00	0.00
463782.00	0.25
463783.00	0.00
463796.00	0.25
463797.00	0.00
463811.00	0.25
463812.00	0.00
463817.00	0.25
463822.00	0.00
463831.00	0.25
463832.00	0.00
463860.00	0.25
463861.00	0.00
463873.00	0.25
463874.00	0.00
463888.00	0.25
463889.00	0.00
463903.00	0.25
463904.00	0.00
463920.00	0.25
463921.00	0.00
463938.00	0.25
463943.00	0.00
463953.00	0.25
463954.00	0.00
463980.00	0.25
463981.00	0.00
463991.00	0.25
463992.00	0.00
464004.00	0.25
464009.00	0.00
464017.00	0.00
464033.00	0.25
464038.00	0.00
464039.00	0.25
464040.00	0.00
464054.00	0.25
464055.00	0.00
464069.00	0.00
464086.00	0.25
464087.00	0.00
464115.00	0.25
464116.00	0.00
464135.00	0.25
464136.00	0.00
464146.00	0.25
464147.00	0.00
464159.00	0.25
464163.00	0.00
464171.00	0.25
464172.00	0.00
464187.00	0.25
464188.00	0.00
464194.00	0.25
464195.00	0.00
464207.00	0.25
464208.00	0.00
464220.00	0.25
464221.00	0.00
464235.00	0.25
464244.00	0.25
464245.00	0.00
464260.00	0.25
464261.00	0.00
464287.00	0.25
464288.00	0.00
464298.00	0.25
464303.00	0.00
464311.00	0.25
464312.00	0.00
464327.00	0.25
464328.00	0.00
464335.00	0.25
464336.00	0.00
464351.00	0.25
464352.00	0.00
464363.00	0.25
464364.00	0.00
464375.00	0.25
464376.00	0.00
464389.00	0.25
464390.00	0.00
464403.00	0.25
464407.00	0.00
464427.00	0.25
464429.00	0.00
464436.00	0.25
464438.00	0.00
464448.00	0.25
464452.00	0.00
464463.00	0.25
464464.00	0.00
464468.00	0.25
464469.00	0.00
464488.00	0.25
464489.00	0.00
464498.00	0.25
464499.00	0.00
464514.00	0.25
464515.00	0.00
464530.00	0.25
464531.00	0.00
464546.00	0.25
464547.00	0.00
464553.00	0.25
464554.00	0.00
464564.00	0.25
464568.00	0.00
464577.00	0.25
464581.00	0.00
464588.00	0.25
464594.00	0.00
464602.00	0.25
464603.00	0.00
464609.00	0.25
464610.00	0.00
464624.00	0.25
464625.00	0.00
464628.00	0.25
464629.00	0.00
464646.00	0.00
464673.00	0.25
464674.00	0.00
464688.00	0.25
464689.00	0.00
464702.00	0.25
464703.00	0.00
464708.00	0.25
464709.00	0.00
464720.00	0.25
464721.00	0.00
464732.00	0.25
464733.00	0.00
464747.00	0.25
464748.00	0.00
464760.00	0.25
464762.00	0.00
464780.00	0.00
464795.00	0.25
464796.00	0.00
464804.00	0.25
464809.00	0.00
464813.00	0.25
464814.00	0.00
464826.00	0.25
464827.00	0.00
464839.00	0.25
464840.00	0.00
464852.00	0.25
464857.00	0.00
464860.00	0.25
464861.00	0.00
464877.00	0.25
464878.00	0.00
464890.00	0.25
464895.00	0.00
464917.00	0.25
464918.00	0.00
464927.00	0.25
464932.00	0.00
464940.00	0.25
464941.00	0.00
464954.00	0.25
464956.00	0.00
464960.00	0.25
464961.00	0.00
464978.00	0.25
464979.00	0.00
464991.00	0.25
464992.00	0.00
465003.00	0.25
465004.00	0.00
465016.00	0.25
465017.00	0.00
465029.00	0.25
465030.00	0.00
465040.00	0.25
465044.00	0.00
465053.00	0.25
465054.00	0.00
465069.00	0.25
465070.00	0.00
465078.00	0.25
465082.00	0.00
465088.00	0.25
465089.00	0.00
465102.00	0.25
465107.00	0.00
465115.00	0.25
465116.00	0.00
465130.00	0.25
465131.00	0.00
465145.00	0.25
465146.00	0.00
465159.00	0.25
465160.00	0.00
465169.00	0.25
465170.00	0.00
465182.00	0.25
465183.00	0.00
465194.00	0.25
465198.00	0.00
465213.00	0.25
465214.00	0.00
465228.00	0.25
465229.00	0.00
465242.00	0.25
465243.00	0.00
465257.00	0.25
465258.00	0.00
465271.00	0.25
465272.00	0.00
465297.00	0.25
465298.00	0.00
465301.00	0.00
465315.00	0.25
465316.00	0.00
465327.00	0.25
465328.00	0.00
465346.00	0.25
465351.00	0.00
465358.00	0.25
465359.00	0.00
465371.00	0.00
465382.00	0.25
465386.00	0.00
465397.00	0.25
465399.00	0.00
465414.00	0.25
465415.00	0.00
465434.00	0.25
465439.00	0.00
465447.00	0.25
465448.00	0.00
465469.00	0.25
465470.00	0.00
465489.00	0.25
465490.00	0.00
465508.00	0.25
465510.00	0.00
465535.00	0.25
465536.00	0.00
465551.00	0.25
465552.00	0.00
465571.00	0.25
465572.00	0.00
465586.00	0.25
465591.00	0.00
465607.00	0.25
465612.00	0.00
465623.00	0.25
465625.00	0.00
465639.00	0.25
465640.00	0.00
465649.00	0.00
465661.00	0.00
465672.00	0.25
465677.00	0.00
465687.00	0.25
465688.00	0.00
465697.00	0.25
465698.00	0.00
465713.00	0.25
465715.00	0.00
465727.00	0.25
465728.00	0.00
465742.00	0.25
465743.00	0.00
465758.00	0.25
465759.00	0.00
465778.00	0.25
465779.00	0.00
465793.00	0.25
465798.00	0.00
465806.00	0.25
465807.00	0.00
465820.00	0.25
465821.00	0.00
465833.00	0.00
465849.00	0.25
465850.00	0.00
465863.00	0.25
465869.00	0.00
465877.00	0.25
465878.00	0.00
465897.00	0.25
465898.00	0.00
465917.00	0.25
465922.00	0.00
465929.00	0.00
465941.00	0.00
465952.00	0.25
465953.00	0.00
465964.00	0.00
465977.00	0.25
465978.00	0.00
465987.00	0.25
465991.00	0.00
466002.00	0.25
466003.00	0.00
466022.00	0.25
466023.00	0.00
466036.00	0.25
466037.00	0.00
466051.00	0.25
466052.00	0.00
466066.00	0.25
466068.00	0.00
466074.00	0.25
466075.00	0.00
466090.00	0.25
466091.00	0.00
466093.00	0.25
466094.00	0.00
466113.00	0.25
466118.00	0.00
466125.00	0.25
466126.00	0.00
466135.00	0.00
466146.00	0.00
466156.00	0.00
466167.00	0.25
466168.00	0.00
466180.00	0.25
466184.00	0.00
466194.00	0.25
466195.00	0.00
466214.00	0.25
466215.00	0.00
466227.00	0.25
466228.00	0.00
466243.00	0.25
466248.00	0.00
466256.00	0.25
466260.00	0.00
466264.00	0.00
466280.00	0.00
466293.00	0.25
466295.00	0.00
466313.00	0.25
466314.00	0.00
466329.00	0.25
466330.00	0.00
466354.00	0.25
466355.00	0.00
466365.00	0.25
466366.00	0.00
466383.00	0.25
466384.00	0.00
466400.00	0.25
466401.00	0.00
466413.00	0.25
466416.00	0.00
466422.00	0.25
466425.00	0.00
466438.00	0.25
466443.00	0.00
466451.00	0.25
466453.00	0.00
466460.00	0.25
466461.00	0.00
466471.00	0.25
466472.00	0.00
466484.00	0.00
466495.00	0.25
466499.00	0.00
466510.00	0.25
466511.00	0.00
466519.00	0.25
466520.00	0.00
466534.00	0.25
466535.00	0.00
466558.00	0.25
466559.00	0.00
466572.00	0.25
466574.00	0.00
466587.00	0.25
466588.00	0.00
466600.00	0.00
466619.00	0.25
466624.00	0.00
466639.00	0.25
466640.00	0.00
466646.00	0.25
466647.00	0.00
466661.00	0.25
466662.00	0.00
466682.00	0.25
466683.00	0.00
466693.00	0.25
466694.00	0.00
466706.00	0.25
466707.00	0.00
466713.00	0.00
466725.00	0.00
466737.00	0.25
466738.00	0.00
466749.00	0.25
466753.00	0.00
466764.00	0.25
466765.00	0.00
466778.00	0.25
466782.00	0.00
466790.00	0.25
466791.00	0.00
466804.00	0.25
466805.00	0.00
466816.00	0.00
466828.00	0.00
466839.00	0.25
466840.00	0.00
466851.00	0.25
466852.00	0.00
466863.00	0.25
466866.00	0.00
466881.00	0.25
466882.00	0.00
466893.00	0.25
466894.00	0.00
466907.00	0.25
466912.00	0.00
466922.00	0.25
466923.00	0.00
466938.00	0.25
466939.00	0.00
466949.00	0.25
466951.00	0.00
466976.00	0.25
466977.00	0.00
466989.00	0.25
466990.00	0.00
467005.00	0.25
467009.00	0.00
467020.00	0.25
467021.00	0.00
467041.00	0.25
467046.00	0.00
467053.00	0.00
467066.00	0.25
467067.00	0.00
467078.00	0.25
467079.00	0.00
467091.00	0.00
467102.00	0.25
467106.00	0.00
467117.00	0.25
467118.00	0.00
467145.00	0.25
467146.00	0.00
467157.00	0.25
467158.00	0.00
467173.00	0.25
467174.00	0.00
467186.00	0.00
467197.00	0.25
467198.00	0.00
467209.00	0.25
467210.00	0.00
467221.00	0.00
467233.00	0.25
467236.00	0.00
467249.00	0.25
467250.00	0.00
467262.00	0.25
467263.00	0.00
467277.00	0.25
467278.00	0.00
467300.00	0.25
467301.00	0.00
467311.00	0.25
467313.00	0.00
467326.00	0.25
467331.00	0.00
467336.00	0.25
467341.00	0.00
467356.00	0.25
467357.00	0.00
467369.00	0.25
467374.00	0.00
467390.00	0.25
467392.00	0.00
467404.00	0.25
467405.00	0.00
467419.00	0.25
467420.00	0.00
467433.00	0.25
467435.00	0.00
467445.00	0.25
467446.00	0.00
467449.00	0.25
467450.00	0.00
467468.00	0.25
467469.00	0.00
467480.00	0.25
467481.00	0.00
467489.00	0.25
467490.00	0.00
467501.00	0.25
467511.00	0.00
467516.00	0.25
467522.00	0.00
467524.00	0.25
467525.00	0.00
467543.00	0.25
467545.00	0.00
467564.00	0.25
467565.00	0.00
467579.00	0.25
467580.00	0.00
467597.00	0.25
467599.00	0.00
467614.00	0.25
467615.00	0.00
467629.00	0.25
467630.00	0.00
467645.00	0.25
467646.00	0.00
467663.00	0.25
467664.00	0.00
467678.00	0.25
467679.00	0.00
467697.00	0.25
467701.00	0.00
467712.00	0.25
467717.00	0.00
467721.00	0.25
467725.00	0.00
467740.00	0.25
467741.00	0.00
467756.00	0.25
467757.00	0.00
467774.00	0.25
467775.00	0.00
467790.00	0.25
467791.00	0.00
467811.00	0.25
467812.00	0.00
467820.00	0.00
467831.00	0.25
467832.00	0.00
467843.00	0.25
467844.00	0.00
467855.00	0.25
467858.00	0.00
467870.00	0.25
467872.00	0.00
467892.00	0.25
467897.00	0.00
467906.00	0.25
467907.00	0.00
467915.00	0.25
467916.00	0.00
467927.00	0.00
467938.00	0.25
467939.00	0.00
467950.00	0.25
467951.00	0.00
467962.00	0.25
467966.00	0.00
467977.00	0.25
467978.00	0.00
467988.00	0.25
467989.00	0.00
468000.00	0.00
468012.00	0.00
468023.00	0.25
468024.00	0.00
468034.00	0.25
468038.00	0.00
468051.00	0.25
468052.00	0.00
468057.00	0.25
468058.00	0.00
468079.00	0.25
468080.00	0.00
468102.00	0.25
468103.00	0.00
468118.00	0.25
468120.00	0.00
468138.00	0.25
468139.00	0.00
468151.00	0.25
468152.00	0.00
468167.00	0.25
468172.00	0.00
468181.00	0.25
468185.00	0.00
468192.00	0.25
468193.00	0.00
468204.00	0.00
468217.00	0.25
468218.00	0.00
468231.00	0.25
468235.00	0.00
468247.00	0.25
468248.00	0.00
468268.00	0.25
468269.00	0.00
468285.00	0.25
468286.00	0.00
468293.00	0.25
468294.00	0.00
468304.00	0.25
468305.00	0.00
468316.00	0.00
468328.00	0.00
468343.00	0.25
468344.00	0.00
468355.00	0.25
468358.00	0.00
468369.00	0.25
468370.00	0.00
468388.00	0.25
468389.00	0.00
468400.00	0.25
468401.00	0.00
468411.00	0.25
468412.00	0.00
468423.00	0.25
468424.00	0.00
468436.00	0.25
468437.00	0.00
468446.00	0.25
