level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	143672	143673	#000000	1.0	Intersection						13870
3	143676	143676	#000000	1.0	Intersection						13871
3	143679	143680	#000000	1.0	Intersection						11124
3	143683	143684	#000000	1.0	Intersection						12223
3	143689	143691	#000000	1.0	Intersection						604
3	143695	143696	#000000	1.0	Intersection						13872
3	143699	143700	#000000	1.0	Intersection						11125
3	143703	143703	#000000	1.0	Intersection						12224
3	143707	143707	#000000	1.0	Intersection						13873
3	143710	143710	#000000	1.0	Intersection						11126
3	143713	143714	#000000	1.0	Intersection						11127
3	143723	143724	#000000	1.0	Intersection						11128
3	143729	143730	#000000	1.0	Intersection						13874
3	143735	143736	#000000	1.0	Intersection						605
3	143740	143748	#000000	1.0	Intersection						13875
3	143761	143762	#000000	1.0	Intersection						12225
3	143767	143768	#000000	1.0	Intersection						11129
3	143790	143791	#000000	1.0	Intersection						12226
3	143798	143799	#000000	1.0	Intersection						11130
3	143806	143806	#000000	1.0	Intersection						12227
3	143812	143813	#000000	1.0	Intersection						13876
3	143819	143821	#000000	1.0	Intersection						12228
3	143826	143827	#000000	1.0	Intersection						606
3	143837	143838	#000000	1.0	Intersection						12229
3	143842	143843	#000000	1.0	Intersection						11131
3	143852	143852	#000000	1.0	Intersection						12230
3	143862	143863	#000000	1.0	Intersection						13877
3	143871	143871	#000000	1.0	Intersection						12231
3	143878	143878	#000000	1.0	Intersection						607
3	143890	143890	#000000	1.0	Intersection						11132
3	143897	143898	#000000	1.0	Intersection						13878
3	143903	143904	#000000	1.0	Intersection						11133
3	143911	143911	#000000	1.0	Intersection						12232
3	143916	143917	#000000	1.0	Intersection						11134
3	143931	143932	#000000	1.0	Intersection						12233
3	143937	143938	#000000	1.0	Intersection						11135
3	143943	143944	#000000	1.0	Intersection						13879
3	164465	164467	#000000	1.0	Intersection						13880
3	164637	164638	#000000	1.0	Intersection						13881
3	164699	164700	#000000	1.0	Intersection						13882
3	164859	164860	#000000	1.0	Intersection						13883
3	165026	165027	#000000	1.0	Intersection						13884
3	165226	165227	#000000	1.0	Intersection						608
3	165286	165287	#000000	1.0	Intersection						11136
3	165353	165354	#000000	1.0	Intersection						13885
3	165544	165545	#000000	1.0	Intersection						13886
3	165609	165610	#000000	1.0	Intersection						13887
3	165780	165781	#000000	1.0	Intersection						11137
3	165853	165854	#000000	1.0	Intersection						13888
3	166030	166032	#000000	1.0	Intersection						12234
3	166201	166203	#000000	1.0	Intersection						13889
3	166270	166271	#000000	1.0	Intersection						13890
3	166440	166442	#000000	1.0	Intersection						11138
3	166634	166635	#000000	1.0	Intersection						13891
3	166821	166822	#000000	1.0	Intersection						13892
3	166884	166885	#000000	1.0	Intersection						13893
3	166952	166953	#000000	1.0	Intersection						13894
3	167145	167146	#000000	1.0	Intersection						13895
3	167335	167336	#000000	1.0	Intersection						13896
3	167399	167400	#000000	1.0	Intersection						13897
3	167598	167599	#000000	1.0	Intersection						12235
3	167808	167810	#000000	1.0	Intersection						13898
3	167873	167875	#000000	1.0	Intersection						13899
3	167938	167939	#000000	1.0	Intersection						13900
3	168107	168109	#000000	1.0	Intersection						13901
3	168172	168173	#000000	1.0	Intersection						13902
3	168238	168239	#000000	1.0	Intersection						609
3	168431	168432	#000000	1.0	Intersection						13903
3	168614	168615	#000000	1.0	Intersection						13904
3	168790	168791	#000000	1.0	Intersection						13905
3	168863	168864	#000000	1.0	Intersection						13906
3	168930	168931	#000000	1.0	Intersection						610
3	169108	169109	#000000	1.0	Intersection						13907
3	169275	169276	#000000	1.0	Intersection						13908
3	169457	169458	#000000	1.0	Intersection						13909
3	169525	169526	#000000	1.0	Intersection						13910
3	169588	169590	#000000	1.0	Intersection						13911
3	169670	169671	#000000	1.0	Intersection						611
3	169743	169744	#000000	1.0	Intersection						12236
3	169814	169816	#000000	1.0	Intersection						11139
3	169973	169975	#000000	1.0	Intersection						13912
3	170039	170040	#000000	1.0	Intersection						13913
3	170398	170400	#000000	1.0	Intersection						13914
3	170464	170465	#000000	1.0	Intersection						13915
3	170632	170633	#000000	1.0	Intersection						13916
3	170693	170694	#000000	1.0	Intersection						13917
3	170885	170886	#000000	1.0	Intersection						13918
3	170951	170952	#000000	1.0	Intersection						13919
3	171014	171015	#000000	1.0	Intersection						13920
3	171213	171215	#000000	1.0	Intersection						13921
3	171402	171404	#000000	1.0	Intersection						13922
3	171590	171592	#000000	1.0	Intersection						13923
3	171654	171655	#000000	1.0	Intersection						13924
3	171814	171815	#000000	1.0	Intersection						13925
3	171882	171884	#000000	1.0	Intersection						13926
3	172062	172063	#000000	1.0	Intersection						11140
3	172129	172130	#000000	1.0	Intersection						13927
3	172193	172195	#000000	1.0	Intersection						13928
3	172273	172274	#000000	1.0	Intersection						12237
3	172440	172442	#000000	1.0	Intersection						13929
3	172613	172614	#000000	1.0	Intersection						13930
3	172681	172682	#000000	1.0	Intersection						13931
3	172748	172750	#000000	1.0	Intersection						12238
3	172834	172836	#000000	1.0	Intersection						13932
3	173004	173005	#000000	1.0	Intersection						12239
3	173174	173175	#000000	1.0	Intersection						12240
3	173340	173341	#000000	1.0	Intersection						12241
3	173403	173404	#000000	1.0	Intersection						13933
3	173581	173582	#000000	1.0	Intersection						612
3	173758	173759	#000000	1.0	Intersection						12242
3	173829	173830	#000000	1.0	Intersection						13934
3	173893	173894	#000000	1.0	Intersection						12243
3	173953	173954	#000000	1.0	Intersection						13935
3	174025	174027	#000000	1.0	Intersection						12244
3	174086	174087	#000000	1.0	Intersection						12245
3	174157	174158	#000000	1.0	Intersection						13936
3	174312	174313	#000000	1.0	Intersection						13937
3	174500	174501	#000000	1.0	Intersection						13938
3	174690	174691	#000000	1.0	Intersection						13939
