time	count
34701.00	1.00
34702.00	0.00
34710.00	1.00
34711.00	0.00
34716.00	1.00
34717.00	0.00
34722.00	1.00
34723.00	0.00
34729.00	0.00
34734.00	1.00
34735.00	0.00
34740.00	1.00
34741.00	0.00
34746.00	1.00
34747.00	0.00
34752.00	1.00
34753.00	0.00
34758.00	1.00
34759.00	0.00
34764.00	1.00
34765.00	0.00
34770.00	1.00
34771.00	0.00
34776.00	0.00
34782.00	0.00
34787.00	1.00
34788.00	0.00
34793.00	1.00
34794.00	0.00
34799.00	1.00
34800.00	0.00
34805.00	1.00
34806.00	0.00
34811.00	1.00
34812.00	0.00
34817.00	0.00
34823.00	0.00
34828.00	1.00
34829.00	0.00
34834.00	1.00
34835.00	0.00
34840.00	1.00
34841.00	0.00
34846.00	1.00
34847.00	0.00
34852.00	1.00
34853.00	0.00
34858.00	1.00
34859.00	0.00
34864.00	0.00
34870.00	0.00
34881.00	1.00
34882.00	0.00
34888.00	0.00
34894.00	1.00
34895.00	0.00
34900.00	1.00
34901.00	0.00
34906.00	1.00
34907.00	0.00
34912.00	1.00
34913.00	0.00
34918.00	1.00
34919.00	0.00
34924.00	1.00
34925.00	0.00
34930.00	1.00
34931.00	0.00
34936.00	1.00
34937.00	0.00
34942.00	1.00
34943.00	0.00
34948.00	1.00
34949.00	0.00
34954.00	1.00
34955.00	0.00
34960.00	1.00
34961.00	0.00
34966.00	0.00
34972.00	0.00
34978.00	0.00
34984.00	0.00
34990.00	0.00
34996.00	0.00
35002.00	0.00
35007.00	1.00
35008.00	0.00
35013.00	1.00
35014.00	0.00
35020.00	0.00
35025.00	1.00
35026.00	0.00
35034.00	1.00
35035.00	0.00
35041.00	0.00
35047.00	1.00
35048.00	0.00
35053.00	1.00
35054.00	0.00
35059.00	1.00
35060.00	0.00
35065.00	0.00
35071.00	0.00
35077.00	0.00
35083.00	0.00
35089.00	0.00
35095.00	0.00
35100.00	1.00
35101.00	0.00
35106.00	1.00
35107.00	0.00
35112.00	1.00
35113.00	0.00
35118.00	1.00
35119.00	0.00
35124.00	0.00
35129.00	1.00
35130.00	0.00
35135.00	1.00
35136.00	0.00
35141.00	1.00
35142.00	0.00
35147.00	1.00
35148.00	0.00
35153.00	0.00
35158.00	1.00
35159.00	0.00
35164.00	1.00
35165.00	0.00
35170.00	1.00
35171.00	0.00
35176.00	1.00
35177.00	0.00
35182.00	0.00
35187.00	1.00
35188.00	0.00
35193.00	1.00
35194.00	0.00
35199.00	1.00
35200.00	0.00
35205.00	1.00
35206.00	0.00
35211.00	0.00
35216.00	1.00
35217.00	0.00
35226.00	1.00
35227.00	0.00
35232.00	1.00
35233.00	0.00
35238.00	1.00
35239.00	0.00
35244.00	1.00
35245.00	0.00
35250.00	1.00
35251.00	0.00
35256.00	1.00
35257.00	0.00
35262.00	1.00
35263.00	0.00
35268.00	1.00
35269.00	0.00
35274.00	1.00
35275.00	0.00
35280.00	1.00
35281.00	0.00
35286.00	1.00
35287.00	0.00
35292.00	1.00
35293.00	0.00
35298.00	1.00
35299.00	0.00
35304.00	1.00
35305.00	0.00
35310.00	1.00
35311.00	0.00
35315.00	1.00
35316.00	0.00
35321.00	1.00
35322.00	0.00
35327.00	1.00
35328.00	0.00
35333.00	1.00
35334.00	0.00
35339.00	1.00
35340.00	0.00
35345.00	1.00
35346.00	0.00
35351.00	1.00
35352.00	0.00
35357.00	0.00
35362.00	1.00
35363.00	0.00
35368.00	1.00
35369.00	0.00
35374.00	1.00
35375.00	0.00
35380.00	1.00
35381.00	0.00
35385.00	1.00
35386.00	0.00
35391.00	1.00
35392.00	0.00
35400.00	1.00
35401.00	0.00
35407.00	1.00
35408.00	0.00
35413.00	1.00
35414.00	0.00
35419.00	0.00
35425.00	0.00
35431.00	1.00
35432.00	0.00
35437.00	1.00
35438.00	0.00
35443.00	1.00
35444.00	0.00
35449.00	1.00
35450.00	0.00
35455.00	0.00
35461.00	0.00
35466.00	1.00
35467.00	0.00
35472.00	1.00
35473.00	0.00
35478.00	1.00
35479.00	0.00
35484.00	1.00
35485.00	0.00
35490.00	0.00
35495.00	1.00
35496.00	0.00
35501.00	1.00
35502.00	0.00
35507.00	1.00
35508.00	0.00
35513.00	1.00
35514.00	0.00
35519.00	0.00
35525.00	1.00
35526.00	0.00
35531.00	0.00
35536.00	1.00
35537.00	0.00
35542.00	1.00
35543.00	0.00
35548.00	1.00
35549.00	0.00
35554.00	1.00
35555.00	0.00
35560.00	0.00
35568.00	1.00
35569.00	0.00
35575.00	0.00
35581.00	0.00
35586.00	1.00
35587.00	0.00
35592.00	1.00
35593.00	0.00
35598.00	1.00
35599.00	0.00
35604.00	1.00
35605.00	0.00
35616.00	1.00
35617.00	0.00
35623.00	1.00
35624.00	0.00
35629.00	1.00
35630.00	0.00
35635.00	1.00
35636.00	0.00
35641.00	1.00
35642.00	0.00
35647.00	0.00
35652.00	1.00
35653.00	0.00
35658.00	1.00
35659.00	0.00
35664.00	1.00
35665.00	0.00
35670.00	1.00
35671.00	0.00
35676.00	1.00
35677.00	0.00
35682.00	1.00
35683.00	0.00
35688.00	0.00
35693.00	1.00
35694.00	0.00
35699.00	1.00
35700.00	0.00
35705.00	1.00
35706.00	0.00
35711.00	1.00
35712.00	0.00
35717.00	1.00
35718.00	0.00
35723.00	1.00
35724.00	0.00
35729.00	0.00
35734.00	1.00
35735.00	0.00
35740.00	1.00
35741.00	0.00
35749.00	1.00
35750.00	0.00
35756.00	1.00
35757.00	0.00
35762.00	1.00
35763.00	0.00
35768.00	0.00
35774.00	0.00
35779.00	1.00
35780.00	0.00
35785.00	1.00
35786.00	0.00
35792.00	0.00
35798.00	1.00
35799.00	0.00
35804.00	0.00
35809.00	1.00
35810.00	0.00
35815.00	1.00
35816.00	0.00
35821.00	1.00
35822.00	0.00
35827.00	1.00
35828.00	0.00
35833.00	1.00
35834.00	0.00
35839.00	0.00
35845.00	1.00
35846.00	0.00
35851.00	1.00
35852.00	0.00
35857.00	1.00
35858.00	0.00
35863.00	1.00
35864.00	0.00
35869.00	1.00
35870.00	0.00
35875.00	1.00
35876.00	0.00
35881.00	0.00
35886.00	1.00
35887.00	0.00
35892.00	1.00
35893.00	0.00
35900.00	1.00
35901.00	0.00
35907.00	1.00
35908.00	0.00
35913.00	1.00
35914.00	0.00
35919.00	1.00
35920.00	0.00
35925.00	1.00
35926.00	0.00
35933.00	1.00
35934.00	0.00
35944.00	1.00
35945.00	0.00
35951.00	1.00
35952.00	0.00
35975.00	1.00
35977.00	0.00
35989.00	1.00
35990.00	0.00
35999.00	1.00
36000.00	0.00
36015.00	1.00
36016.00	0.00
36026.00	1.00
36027.00	0.00
36043.00	1.00
36044.00	0.00
36056.00	1.00
36057.00	0.00
36070.00	1.00
36071.00	0.00
36080.00	1.00
36081.00	0.00
36094.00	1.00
36095.00	0.00
36110.00	1.00
36111.00	0.00
36122.00	1.00
36123.00	0.00
36135.00	1.00
36136.00	0.00
36143.00	1.00
36144.00	0.00
36156.00	1.00
36157.00	0.00
36169.00	1.00
36170.00	0.00
36183.00	1.00
36184.00	0.00
36195.00	1.00
36196.00	0.00
36207.00	1.00
36208.00	0.00
36220.00	1.00
36221.00	0.00
36243.00	1.00
36245.00	0.00
36266.00	1.00
36267.00	0.00
36282.00	1.00
36284.00	0.00
36295.00	1.00
36296.00	0.00
36316.00	1.00
36385.00	0.00
36402.00	1.00
36403.00	0.00
36430.00	1.00
36432.00	0.00
36455.00	1.00
36457.00	0.00
36478.00	1.00
36543.00	0.00
36567.00	1.00
36834.00	0.00
36854.00	1.00
36875.00	0.00
36889.00	1.00
36891.00	0.00
36904.00	1.00
37356.00	0.00
37371.00	1.00
37378.00	0.00
37382.00	1.00
37384.00	0.00
37388.00	1.00
37399.00	0.00
37415.00	1.00
37417.00	0.00
37422.00	1.00
37423.00	0.00
37428.00	0.00
37431.00	0.00
37436.00	1.00
37437.00	0.00
37439.00	1.00
37443.00	0.00
37446.00	1.00
37447.00	0.00
37451.00	0.00
37461.00	1.00
37462.00	0.00
37473.00	1.00
37474.00	0.00
37479.00	1.00
37480.00	0.00
37482.00	1.00
37483.00	0.00
37486.00	0.00
37496.00	1.00
37498.00	0.00
37500.00	0.00
37501.00	1.00
37502.00	0.00
37525.00	1.00
37530.00	0.00
37533.00	1.00
37535.00	0.00
37536.00	1.00
37537.00	0.00
37540.00	1.00
37543.00	0.00
37545.00	1.00
37547.00	0.00
37548.00	1.00
37549.00	0.00
37559.00	1.00
37562.00	0.00
37565.00	1.00
37568.00	0.00
37570.00	1.00
37579.00	0.00
37581.00	1.00
37583.00	0.00
37592.00	1.00
37596.00	0.00
37599.00	1.00
37602.00	0.00
37605.00	1.00
37613.00	0.00
37616.00	1.00
37617.00	0.00
37618.00	1.00
37619.00	0.00
37621.00	1.00
37628.00	0.00
37631.00	1.00
37640.00	0.00
37643.00	1.00
37646.00	0.00
37654.00	1.00
37658.00	0.00
37766.00	1.00
37807.00	0.00
37829.00	1.00
38498.00	0.00
38516.00	1.00
38555.00	0.00
38568.00	1.00
38587.00	0.00
38600.00	1.00
39242.00	0.00
39258.00	1.00
39363.00	0.00
39378.00	1.00
39397.00	0.00
39409.00	1.00
39426.00	0.00
39446.00	1.00
39458.00	0.00
39470.00	1.00
39486.00	0.00
39497.00	1.00
39507.00	0.00
39524.00	1.00
39534.00	0.00
39551.00	1.00
39561.00	0.00
39581.00	1.00
39592.00	0.00
39624.00	1.00
39639.00	0.00
39652.00	1.00
39664.00	0.00
39676.00	1.00
39693.00	0.00
39710.00	1.00
39718.00	0.00
39726.00	1.00
39737.00	0.00
39745.00	1.00
39752.00	0.00
39760.00	1.00
39777.00	0.00
39785.00	1.00
39792.00	0.00
39800.00	1.00
39809.00	0.00
39819.00	1.00
39826.00	0.00
39834.00	1.00
39845.00	0.00
39862.00	1.00
39875.00	0.00
39883.00	1.00
39915.00	0.00
39931.00	1.00
39939.00	0.00
39955.00	1.00
39966.00	0.00
39974.00	1.00
39987.00	0.00
40004.00	1.00
40011.00	0.00
40018.00	1.00
40029.00	0.00
40037.00	1.00
40051.00	0.00
40068.00	1.00
40074.00	0.00
40082.00	1.00
40093.00	0.00
40101.00	1.00
40114.00	0.00
40122.00	1.00
40130.00	0.00
40138.00	1.00
40146.00	0.00
40156.00	1.00
40169.00	0.00
40177.00	1.00
40178.00	0.00
40198.00	1.00
40482.00	0.00
40505.00	1.00
40545.00	0.00
40558.00	1.00
40665.00	0.00
40675.00	1.00
40770.00	0.00
40779.00	1.00
40875.00	0.00
40889.00	1.00
40946.00	0.00
40955.00	1.00
41045.00	0.00
41055.00	1.00
41071.00	0.00
41080.00	1.00
41108.00	0.00
41119.00	1.00
41136.00	0.00
41154.00	1.00
41168.00	0.00
41183.00	1.00
41198.00	0.00
41217.00	1.00
41235.00	0.00
41245.00	1.00
41246.00	0.00
41248.00	1.00
41250.00	0.00
41252.00	1.00
41257.00	0.00
41273.00	1.00
41308.00	0.00
41322.00	1.00
41324.00	0.00
41575.00	1.00
41637.00	0.00
41653.00	1.00
41655.00	0.00
42008.00	1.00
42018.00	0.00
42037.00	1.00
42039.00	0.00
42440.00	1.00
42455.00	0.00
42477.00	1.00
42481.00	0.00
42492.00	1.00
42494.00	0.00
42497.00	1.00
42498.00	0.00
43055.00	1.00
43111.00	0.00
43130.00	1.00
43146.00	0.00
43161.00	1.00
43172.00	0.00
43180.00	1.00
43191.00	0.00
43199.00	1.00
43210.00	0.00
43216.00	1.00
43217.00	0.00
43219.00	1.00
43220.00	0.00
43221.00	0.00
43222.00	1.00
43223.00	0.00
43224.00	1.00
43225.00	0.00
43249.00	1.00
43256.00	0.00
43264.00	0.00
43591.00	1.00
43600.00	0.00
43632.00	1.00
43634.00	0.00
43939.00	1.00
43952.00	0.00
43972.00	1.00
43974.00	0.00
44295.00	1.00
44305.00	0.00
44327.00	1.00
44346.00	0.00
44357.00	1.00
44377.00	0.00
44392.00	1.00
44394.00	0.00
44397.00	1.00
44398.00	0.00
44400.00	1.00
44401.00	0.00
44728.00	1.00
44738.00	0.00
44758.00	1.00
44789.00	0.00
44802.00	1.00
44804.00	0.00
44807.00	1.00
44808.00	0.00
45020.00	1.00
45087.00	0.00
45104.00	1.00
45110.00	0.00
45120.00	1.00
45122.00	0.00
45125.00	1.00
45126.00	0.00
45362.00	1.00
45393.00	0.00
45409.00	1.00
45421.00	0.00
45433.00	1.00
45437.00	0.00
45447.00	1.00
45456.00	0.00
45468.00	1.00
45475.00	0.00
45480.00	1.00
45482.00	0.00
45486.00	1.00
45487.00	0.00
45488.00	1.00
45489.00	0.00
45490.00	0.00
45491.00	1.00
45492.00	0.00
45655.00	1.00
45664.00	0.00
45682.00	1.00
45687.00	0.00
45702.00	1.00
45705.00	0.00
45729.00	1.00
45733.00	0.00
45745.00	1.00
45746.00	0.00
45759.00	1.00
45760.00	0.00
45767.00	0.00
45777.00	1.00
45778.00	0.00
45795.00	1.00
45826.00	0.00
45839.00	1.00
45842.00	0.00
45850.00	1.00
45855.00	0.00
45861.00	1.00
45896.00	0.00
45908.00	1.00
45918.00	0.00
45926.00	1.00
45936.00	0.00
45941.00	1.00
45943.00	0.00
45944.00	1.00
45945.00	0.00
45946.00	1.00
45947.00	0.00
45949.00	1.00
45953.00	0.00
45954.00	1.00
45955.00	0.00
45958.00	1.00
45960.00	0.00
45961.00	1.00
45962.00	0.00
45963.00	1.00
45964.00	0.00
45965.00	1.00
45966.00	0.00
45967.00	1.00
45968.00	0.00
45969.00	0.00
45970.00	1.00
45971.00	0.00
46120.00	1.00
46176.00	0.00
46191.00	1.00
46205.00	0.00
46214.00	1.00
46216.00	0.00
46222.00	0.00
46321.00	1.00
46384.00	0.00
46400.00	1.00
46412.00	0.00
46423.00	1.00
46435.00	0.00
46444.00	1.00
46446.00	0.00
46449.00	1.00
46450.00	0.00
46451.00	1.00
46452.00	0.00
46577.00	1.00
46585.00	0.00
46600.00	1.00
46602.00	0.00
46651.00	1.00
46671.00	0.00
46688.00	1.00
46692.00	0.00
46703.00	1.00
46705.00	0.00
46713.00	1.00
46714.00	0.00
46724.00	1.00
46726.00	0.00
46738.00	1.00
46747.00	0.00
46761.00	0.00
46763.00	1.00
46764.00	0.00
46765.00	0.00
46767.00	0.00
46886.00	1.00
46894.00	0.00
46914.00	1.00
46918.00	0.00
46932.00	1.00
46935.00	0.00
46948.00	1.00
46951.00	0.00
46961.00	1.00
46964.00	0.00
46973.00	1.00
46976.00	0.00
46986.00	1.00
46988.00	0.00
46990.00	1.00
46991.00	0.00
46992.00	1.00
46993.00	0.00
47005.00	1.00
47017.00	0.00
47028.00	1.00
47039.00	0.00
47049.00	1.00
47055.00	0.00
47065.00	1.00
47072.00	0.00
47083.00	1.00
47090.00	0.00
47099.00	1.00
47106.00	0.00
47113.00	1.00
47123.00	0.00
47134.00	1.00
47147.00	0.00
47158.00	1.00
47170.00	0.00
47184.00	1.00
47195.00	0.00
47216.00	1.00
47226.00	0.00
47240.00	1.00
47255.00	0.00
47266.00	1.00
47283.00	0.00
47292.00	1.00
47300.00	0.00
47309.00	1.00
47315.00	0.00
47321.00	1.00
47328.00	0.00
47337.00	1.00
47338.00	0.00
47340.00	0.00
47342.00	0.00
47343.00	1.00
47344.00	0.00
47345.00	1.00
47346.00	0.00
47347.00	0.00
47348.00	1.00
47349.00	0.00
47350.00	1.00
47351.00	0.00
47352.00	0.00
47353.00	1.00
47354.00	0.00
47355.00	1.00
47356.00	0.00
47357.00	1.00
47358.00	0.00
47370.00	1.00
47373.00	0.00
47387.00	1.00
47389.00	0.00
47398.00	1.00
47400.00	0.00
47407.00	1.00
47408.00	0.00
47409.00	1.00
47410.00	0.00
47411.00	1.00
47412.00	0.00
47414.00	0.00
47415.00	1.00
47416.00	0.00
47417.00	0.00
47419.00	0.00
47429.00	1.00
47432.00	0.00
47443.00	1.00
47444.00	0.00
47450.00	1.00
47451.00	0.00
47452.00	0.00
47454.00	1.00
47455.00	0.00
47472.00	1.00
47477.00	0.00
47488.00	1.00
47502.00	0.00
47508.00	1.00
47510.00	0.00
47512.00	0.00
47529.00	1.00
47546.00	0.00
47557.00	1.00
47562.00	0.00
47744.00	1.00
47751.00	0.00
47768.00	1.00
47777.00	0.00
47790.00	1.00
47806.00	0.00
47817.00	1.00
47819.00	0.00
47828.00	1.00
47830.00	0.00
47832.00	1.00
47833.00	0.00
47835.00	1.00
47836.00	0.00
47838.00	1.00
47839.00	0.00
47950.00	1.00
47962.00	0.00
47980.00	1.00
47985.00	0.00
48000.00	1.00
48002.00	0.00
48013.00	1.00
48025.00	0.00
48035.00	1.00
48036.00	0.00
48039.00	1.00
48040.00	0.00
48041.00	1.00
48042.00	0.00
48043.00	1.00
48044.00	0.00
48176.00	1.00
48184.00	0.00
48200.00	1.00
48204.00	0.00
48215.00	1.00
48217.00	0.00
48227.00	1.00
48240.00	0.00
48249.00	1.00
48251.00	0.00
48253.00	1.00
48254.00	0.00
48256.00	1.00
48257.00	0.00
48258.00	1.00
48259.00	0.00
48377.00	1.00
48385.00	0.00
48401.00	1.00
48405.00	0.00
48418.00	1.00
48420.00	0.00
48430.00	1.00
48443.00	0.00
48452.00	1.00
48454.00	0.00
48456.00	0.00
48458.00	1.00
48459.00	0.00
48461.00	0.00
48557.00	1.00
48564.00	0.00
48580.00	1.00
48592.00	0.00
48602.00	1.00
48604.00	0.00
48621.00	1.00
48637.00	0.00
48646.00	1.00
48648.00	0.00
48659.00	1.00
48667.00	0.00
48676.00	1.00
48677.00	0.00
48679.00	1.00
48680.00	0.00
48681.00	0.00
48682.00	1.00
48683.00	0.00
48684.00	1.00
48685.00	0.00
48686.00	1.00
48687.00	0.00
48727.00	1.00
48747.00	0.00
48761.00	1.00
48762.00	0.00
48894.00	1.00
48901.00	0.00
48919.00	1.00
48924.00	0.00
48939.00	1.00
48941.00	0.00
48955.00	1.00
48971.00	0.00
48983.00	1.00
48997.00	0.00
49006.00	1.00
49014.00	0.00
49023.00	1.00
49043.00	0.00
49060.00	1.00
49068.00	0.00
49079.00	1.00
49088.00	0.00
49095.00	1.00
49097.00	0.00
49098.00	1.00
49099.00	0.00
49100.00	1.00
49101.00	0.00
49102.00	1.00
49104.00	0.00
49105.00	1.00
49106.00	0.00
49107.00	0.00
49108.00	1.00
49109.00	0.00
49110.00	1.00
49111.00	0.00
49156.00	1.00
49163.00	0.00
49182.00	1.00
49186.00	0.00
49197.00	1.00
49199.00	0.00
49207.00	1.00
49209.00	0.00
49212.00	0.00
49214.00	1.00
49215.00	0.00
49239.00	1.00
49259.00	0.00
49268.00	1.00
49271.00	0.00
49399.00	1.00
49427.00	0.00
49442.00	1.00
49447.00	0.00
49463.00	1.00
49466.00	0.00
49476.00	1.00
49488.00	0.00
49502.00	1.00
49504.00	0.00
49510.00	1.00
49517.00	0.00
49531.00	1.00
49539.00	0.00
49547.00	1.00
49548.00	0.00
49550.00	1.00
49551.00	0.00
49553.00	0.00
49555.00	0.00
49556.00	1.00
49557.00	0.00
49566.00	1.00
49569.00	0.00
49582.00	1.00
49583.00	0.00
49590.00	1.00
49592.00	0.00
49597.00	1.00
49599.00	0.00
49600.00	1.00
49601.00	0.00
49602.00	1.00
49603.00	0.00
49604.00	0.00
49606.00	1.00
49619.00	0.00
49698.00	1.00
49718.00	0.00
49733.00	1.00
49750.00	0.00
49762.00	1.00
49775.00	0.00
49784.00	1.00
49794.00	0.00
49807.00	1.00
49810.00	0.00
49825.00	1.00
49826.00	0.00
49835.00	1.00
49838.00	0.00
49846.00	1.00
49847.00	0.00
49849.00	1.00
49850.00	0.00
49851.00	1.00
49852.00	0.00
49853.00	0.00
49855.00	0.00
49857.00	0.00
49859.00	0.00
49884.00	1.00
49898.00	0.00
49912.00	1.00
49921.00	0.00
49932.00	1.00
49939.00	0.00
49952.00	1.00
49969.00	0.00
49979.00	1.00
49991.00	0.00
49999.00	1.00
50001.00	0.00
50002.00	1.00
50003.00	0.00
50005.00	0.00
50006.00	1.00
50007.00	0.00
50009.00	0.00
50768.00	1.00
50810.00	0.00
50824.00	1.00
50828.00	0.00
50837.00	1.00
50850.00	0.00
50859.00	1.00
50860.00	0.00
50869.00	1.00
50871.00	0.00
50879.00	1.00
50880.00	0.00
50882.00	1.00
50883.00	0.00
50884.00	1.00
50885.00	0.00
50886.00	1.00
50887.00	0.00
50888.00	1.00
50889.00	0.00
51089.00	1.00
51121.00	0.00
51136.00	1.00
51148.00	0.00
51158.00	1.00
51167.00	0.00
51175.00	1.00
51176.00	0.00
51178.00	0.00
51180.00	1.00
51181.00	0.00
51363.00	1.00
51393.00	0.00
51406.00	1.00
51418.00	0.00
51428.00	1.00
51431.00	0.00
51439.00	1.00
51449.00	0.00
51457.00	1.00
51458.00	0.00
51467.00	1.00
51468.00	0.00
51473.00	1.00
51475.00	0.00
51477.00	0.00
51478.00	1.00
51479.00	0.00
51481.00	1.00
51482.00	0.00
51483.00	1.00
51484.00	0.00
51485.00	0.00
51518.00	1.00
51568.00	0.00
51582.00	1.00
51592.00	0.00
51601.00	1.00
51640.00	0.00
51651.00	1.00
51661.00	0.00
51669.00	1.00
51670.00	0.00
51672.00	0.00
51673.00	1.00
51674.00	0.00
51676.00	1.00
51677.00	0.00
51793.00	1.00
51822.00	0.00
51841.00	1.00
51854.00	0.00
51867.00	1.00
51872.00	0.00
51884.00	1.00
51885.00	0.00
51894.00	1.00
51904.00	0.00
51913.00	1.00
51915.00	0.00
51935.00	1.00
51952.00	0.00
51962.00	1.00
51964.00	0.00
51966.00	1.00
51967.00	0.00
51977.00	1.00
51987.00	0.00
51997.00	1.00
51998.00	0.00
51999.00	1.00
52000.00	0.00
52001.00	1.00
52002.00	0.00
52012.00	1.00
52016.00	0.00
52025.00	1.00
52027.00	0.00
52028.00	1.00
52029.00	0.00
52030.00	1.00
52031.00	0.00
52032.00	0.00
52114.00	1.00
52121.00	0.00
52136.00	1.00
52138.00	0.00
52151.00	1.00
52153.00	0.00
52164.00	1.00
52167.00	0.00
52177.00	1.00
52179.00	0.00
52180.00	1.00
52181.00	0.00
52193.00	1.00
52205.00	0.00
52213.00	1.00
52215.00	0.00
52216.00	1.00
52217.00	0.00
52218.00	1.00
52219.00	0.00
52299.00	1.00
52317.00	0.00
52331.00	1.00
52346.00	0.00
52356.00	1.00
52358.00	0.00
52360.00	0.00
52628.00	1.00
52671.00	0.00
52685.00	1.00
52695.00	0.00
52705.00	1.00
52716.00	0.00
52726.00	1.00
52737.00	0.00
52755.00	1.00
52764.00	0.00
52777.00	1.00
52785.00	0.00
52792.00	1.00
52794.00	0.00
52796.00	1.00
52797.00	0.00
52798.00	1.00
52799.00	0.00
52800.00	1.00
52801.00	0.00
52802.00	0.00
52804.00	0.00
52843.00	1.00
52850.00	0.00
52866.00	1.00
52882.00	0.00
52896.00	1.00
52898.00	0.00
52909.00	1.00
52910.00	0.00
52920.00	1.00
52930.00	0.00
52943.00	1.00
52949.00	0.00
52960.00	1.00
52968.00	0.00
52978.00	1.00
52988.00	0.00
52999.00	1.00
53001.00	0.00
53003.00	0.00
53005.00	0.00
53007.00	0.00
53008.00	1.00
53009.00	0.00
53010.00	1.00
53011.00	0.00
53012.00	0.00
53014.00	0.00
64142.00	1.00
64164.00	0.00
64185.00	1.00
64187.00	0.00
64229.00	1.00
64245.00	0.00
64268.00	1.00
64279.00	0.00
64300.00	1.00
64314.00	0.00
64337.00	1.00
64351.00	0.00
64370.00	1.00
64377.00	0.00
64405.00	1.00
64423.00	0.00
64441.00	1.00
64446.00	0.00
64465.00	1.00
64478.00	0.00
64498.00	1.00
64503.00	0.00
64522.00	1.00
64528.00	0.00
64544.00	1.00
64555.00	0.00
64568.00	1.00
64572.00	0.00
64580.00	1.00
64590.00	0.00
64624.00	1.00
64645.00	0.00
64667.00	1.00
64678.00	0.00
64696.00	1.00
64709.00	0.00
64728.00	1.00
64744.00	0.00
64763.00	1.00
64779.00	0.00
64798.00	1.00
64811.00	0.00
64830.00	1.00
64841.00	0.00
64859.00	1.00
64870.00	0.00
64890.00	1.00
