level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	223354	223355	#FFC0CB	1.0	ProfTask						245
1	247990	248000	#FFC0CB	1.0	ProfTask <584>						247
1	248819	248820	#FFC0CB	1.0	ProfTask <584>						249
1	249243	249244	#FFC0CB	1.0	ProfTask <584>						251
1	249488	249489	#FFC0CB	1.0	ProfTask <584>						253
1	249748	249748	#FFC0CB	1.0	ProfTask <584>						255
1	249852	249853	#FFC0CB	1.0	ProfTask						257
1	249944	249944	#FFC0CB	1.0	ProfTask						259
1	250032	250033	#FFC0CB	1.0	ProfTask <584>						261
1	250287	250287	#FFC0CB	1.0	ProfTask						263
1	251320	251321	#FFC0CB	1.0	ProfTask						265
1	252797	252797	#FFC0CB	1.0	ProfTask						267
1	253012	253013	#FFC0CB	1.0	ProfTask						269
1	254231	254232	#FFC0CB	1.0	ProfTask <584>						271
1	254285	254286	#FFC0CB	1.0	ProfTask <584>						273
1	254686	254687	#FFC0CB	1.0	ProfTask						275
1	254753	254753	#FFC0CB	1.0	ProfTask <584>						277
1	255781	255782	#FFC0CB	1.0	ProfTask						279
1	258014	258014	#FFC0CB	1.0	ProfTask <584>						281
1	258282	258283	#FFC0CB	1.0	ProfTask <584>						283
1	260740	260742	#FFC0CB	1.0	ProfTask						285
1	262521	262522	#FFC0CB	1.0	ProfTask <584>						287
1	263029	263029	#FFC0CB	1.0	ProfTask <584>						289
1	263452	263454	#FFC0CB	1.0	ProfTask <310>						291
1	268225	268227	#FFC0CB	1.0	ProfTask <598>						293
1	269891	269897	#FFC0CB	1.0	ProfTask <602>						295
1	270881	270882	#FFC0CB	1.0	ProfTask <602>						297
1	271124	271126	#FFC0CB	1.0	ProfTask <602>						299
1	271259	271260	#FFC0CB	1.0	ProfTask <606>						301
1	271631	271685	#ff00e3	1.0	calc_mean <604>						14083
1	271880	271883	#FFC0CB	1.0	ProfTask <604>						303
1	293879	293881	#FFC0CB	1.0	ProfTask <2>						305
1	294450	294452	#FFC0CB	1.0	ProfTask <622>						307
1	294495	294497	#FFC0CB	1.0	ProfTask <622>						309
1	299160	299162	#FFC0CB	1.0	ProfTask <622>						311
1	299378	299380	#FFC0CB	1.0	ProfTask <622>						313
1	299938	299940	#FFC0CB	1.0	ProfTask <622>						315
1	307249	307251	#FFC0CB	1.0	ProfTask						317
1	307268	307270	#FFC0CB	1.0	ProfTask						319
1	307323	307325	#FFC0CB	1.0	ProfTask						321
1	322480	322487	#FFC0CB	1.0	ProfTask						323
1	322744	322745	#FFC0CB	1.0	ProfTask						325
1	323585	323587	#FFC0CB	1.0	ProfTask						327
1	324531	324532	#FFC0CB	1.0	ProfTask						329
1	324982	324983	#FFC0CB	1.0	ProfTask						331
1	325046	325048	#FFC0CB	1.0	ProfTask						333
1	325401	325402	#FFC0CB	1.0	ProfTask						335
1	325762	325763	#FFC0CB	1.0	ProfTask						337
1	326221	326223	#FFC0CB	1.0	ProfTask						339
1	326435	326436	#FFC0CB	1.0	ProfTask						341
1	326838	326839	#FFC0CB	1.0	ProfTask						343
1	326923	326924	#FFC0CB	1.0	ProfTask						345
1	326966	326968	#FFC0CB	1.0	ProfTask						347
