level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
5	28458	28459	#f100ff	1.0	Tighten Index Space	18					6023
5	28468	28469	#f100ff	1.0	Tighten Index Space	18					6024
5	28482	28483	#f100ff	1.0	Tighten Index Space	18					6025
5	28494	28495	#f100ff	1.0	Tighten Index Space	18					6026
5	28505	28506	#f100ff	1.0	Tighten Index Space	18					6027
5	28516	28517	#f100ff	1.0	Tighten Index Space	18					5413
5	28526	28527	#f100ff	1.0	Tighten Index Space	18					6028
5	28535	28535	#f100ff	1.0	Tighten Index Space	18					6029
5	28551	28552	#f100ff	1.0	Tighten Index Space	18					6030
5	28562	28562	#f100ff	1.0	Tighten Index Space	18					6031
5	28573	28573	#f100ff	1.0	Tighten Index Space	18					6032
5	28584	28585	#f100ff	1.0	Tighten Index Space	18					5414
5	28593	28594	#f100ff	1.0	Tighten Index Space	18					6033
5	28602	28602	#f100ff	1.0	Tighten Index Space	18					6034
5	28619	28620	#f100ff	1.0	Tighten Index Space	18					6035
5	28631	28632	#f100ff	1.0	Tighten Index Space	18					6036
5	28642	28642	#f100ff	1.0	Tighten Index Space	18					6037
5	28653	28654	#f100ff	1.0	Tighten Index Space	18					6038
5	28664	28665	#f100ff	1.0	Tighten Index Space	18					5415
5	28687	28688	#f100ff	1.0	Tighten Index Space	18					6039
5	28700	28701	#f100ff	1.0	Tighten Index Space	18					6040
5	28712	28713	#f100ff	1.0	Tighten Index Space	18					6041
5	28724	28725	#f100ff	1.0	Tighten Index Space	18					5416
5	28736	28737	#f100ff	1.0	Tighten Index Space	18					6042
5	28746	28747	#f100ff	1.0	Tighten Index Space	18					11
5	28759	28760	#f100ff	1.0	Tighten Index Space	18					6043
5	28773	28774	#f100ff	1.0	Tighten Index Space	18					5417
5	28783	28784	#f100ff	1.0	Tighten Index Space	18					6044
5	28792	28793	#f100ff	1.0	Tighten Index Space	18					12
5	28811	28812	#f100ff	1.0	Tighten Index Space	18					6045
5	28826	28826	#f100ff	1.0	Tighten Index Space	18					6046
5	28836	28837	#f100ff	1.0	Tighten Index Space	18					6047
5	28848	28849	#f100ff	1.0	Tighten Index Space	18					6048
5	28859	28860	#f100ff	1.0	Tighten Index Space	18					5418
5	28869	28870	#f100ff	1.0	Tighten Index Space	18					6049
5	28887	28888	#f100ff	1.0	Tighten Index Space	18					6050
5	28898	28899	#f100ff	1.0	Tighten Index Space	18					6051
5	28909	28910	#f100ff	1.0	Tighten Index Space	18					6052
5	28920	28921	#f100ff	1.0	Tighten Index Space	18					6053
5	28931	28932	#f100ff	1.0	Tighten Index Space	18					6054
5	28941	28942	#f100ff	1.0	Tighten Index Space	18					6055
5	28952	28952	#f100ff	1.0	Tighten Index Space	18					5419
5	28961	28962	#f100ff	1.0	Tighten Index Space	18					6056
5	28972	28973	#f100ff	1.0	Tighten Index Space	18					6057
5	28983	28984	#f100ff	1.0	Tighten Index Space	18					6058
5	28994	28995	#f100ff	1.0	Tighten Index Space	18					6059
5	29005	29005	#f100ff	1.0	Tighten Index Space	18					5420
5	29014	29015	#f100ff	1.0	Tighten Index Space	18					6060
5	29024	29025	#f100ff	1.0	Tighten Index Space	18					6061
5	29044	29045	#f100ff	1.0	Tighten Index Space	18					6062
5	29056	29057	#f100ff	1.0	Tighten Index Space	18					6063
5	29073	29073	#f100ff	1.0	Tighten Index Space	18					6064
5	29084	29084	#f100ff	1.0	Tighten Index Space	18					5421
5	29106	29108	#f100ff	1.0	Tighten Index Space	18					6065
5	29121	29122	#f100ff	1.0	Tighten Index Space	18					6066
5	29133	29134	#f100ff	1.0	Tighten Index Space	18					6067
