time	count
46702.00	1.00
47022.00	0.00
47026.00	1.00
47030.00	0.00
47039.00	1.00
47066.00	0.00
47070.00	1.00
47075.00	0.00
47084.00	1.00
47172.00	0.00
47176.00	1.00
47180.00	0.00
47189.00	1.00
47192.00	0.00
47201.00	1.00
47204.00	0.00
47212.00	1.00
47426.00	0.00
47453.00	1.00
47459.00	0.00
47469.00	1.00
47580.00	0.00
47597.00	1.00
47605.00	0.00
47614.00	1.00
58531.00	0.00
58547.00	1.00
58577.00	0.00
58582.00	1.00
58591.00	0.00
58605.00	1.00
59051.00	0.00
59080.00	1.00
59109.00	0.00
59112.00	1.00
59114.00	0.00
59118.00	1.00
59119.00	0.00
59121.00	1.00
59122.00	0.00
59132.00	1.00
59160.00	0.00
59295.00	1.00
59302.00	0.00
59357.00	1.00
59375.00	0.00
59391.00	1.00
59551.00	0.00
59576.00	1.00
59582.00	0.00
59593.00	1.00
59698.00	0.00
59702.00	1.00
59881.00	0.00
59905.00	1.00
59911.00	0.00
59922.00	1.00
59930.00	0.00
59939.00	1.00
60090.00	0.00
60110.00	1.00
60142.00	0.00
60154.00	1.00
60173.00	0.00
60186.00	1.00
60198.00	0.00
60209.00	1.00
60245.00	0.00
60256.00	1.00
60284.00	0.00
60297.00	1.00
60299.00	0.00
60301.00	1.00
60302.00	0.00
60307.00	1.00
60308.00	0.00
60311.00	1.00
60312.00	0.00
60314.00	1.00
60315.00	0.00
60373.00	1.00
60386.00	0.00
60403.00	1.00
60435.00	0.00
60453.00	1.00
60496.00	0.00
60505.00	1.00
60507.00	0.00
67725.00	1.00
67768.00	0.00
67781.00	1.00
67796.00	0.00
67805.00	1.00
67827.00	0.00
67835.00	1.00
67869.00	0.00
67887.00	1.00
67889.00	0.00
67891.00	1.00
67892.00	0.00
67893.00	1.00
67894.00	0.00
67998.00	1.00
68049.00	0.00
68068.00	1.00
68069.00	0.00
68162.00	1.00
68211.00	0.00
68224.00	1.00
68225.00	0.00
68316.00	1.00
68329.00	0.00
68341.00	1.00
68343.00	0.00
68415.00	1.00
68423.00	0.00
68435.00	1.00
68451.00	0.00
68460.00	1.00
68475.00	0.00
68494.00	1.00
68499.00	0.00
68502.00	0.00
68537.00	1.00
68562.00	0.00
68575.00	1.00
68577.00	0.00
68628.00	1.00
68635.00	0.00
68646.00	1.00
68649.00	0.00
68656.00	1.00
68663.00	0.00
68670.00	1.00
68672.00	0.00
68674.00	1.00
68675.00	0.00
68676.00	1.00
68677.00	0.00
68756.00	1.00
68765.00	0.00
68773.00	1.00
68783.00	0.00
68799.00	1.00
68801.00	0.00
68833.00	1.00
68847.00	0.00
68856.00	1.00
68857.00	0.00
68920.00	1.00
68927.00	0.00
68936.00	1.00
68943.00	0.00
68959.00	1.00
68960.00	0.00
68990.00	1.00
69003.00	0.00
69012.00	1.00
69013.00	0.00
69068.00	1.00
69074.00	0.00
69085.00	1.00
69088.00	0.00
69097.00	1.00
69099.00	0.00
69105.00	1.00
69106.00	0.00
69108.00	1.00
69109.00	0.00
69110.00	1.00
69111.00	0.00
69177.00	1.00
69185.00	0.00
69193.00	1.00
69202.00	0.00
69218.00	1.00
69219.00	0.00
69250.00	1.00
69264.00	0.00
69272.00	1.00
69273.00	0.00
69330.00	1.00
69338.00	0.00
69346.00	1.00
69352.00	0.00
69377.00	1.00
69379.00	0.00
69399.00	1.00
69411.00	0.00
69420.00	1.00
69421.00	0.00
69473.00	1.00
69478.00	0.00
69487.00	1.00
69492.00	0.00
69500.00	1.00
69502.00	0.00
69509.00	1.00
69511.00	0.00
69512.00	1.00
69513.00	0.00
69515.00	0.00
69580.00	1.00
69587.00	0.00
69596.00	1.00
69604.00	0.00
69620.00	1.00
69621.00	0.00
69652.00	1.00
69665.00	0.00
69673.00	1.00
69674.00	0.00
69727.00	1.00
69734.00	0.00
69743.00	1.00
69751.00	0.00
69765.00	1.00
69767.00	0.00
69801.00	1.00
69814.00	0.00
69822.00	1.00
69824.00	0.00
69873.00	1.00
69879.00	0.00
69888.00	1.00
69891.00	0.00
69899.00	1.00
69901.00	0.00
69907.00	1.00
69908.00	0.00
69910.00	1.00
69911.00	0.00
69912.00	1.00
69913.00	0.00
70211.00	1.00
70223.00	0.00
70232.00	1.00
70233.00	0.00
70273.00	1.00
70325.00	0.00
70335.00	1.00
70336.00	0.00
70534.00	1.00
70574.00	0.00
70587.00	1.00
70600.00	0.00
70608.00	1.00
70610.00	0.00
70612.00	1.00
70613.00	0.00
70861.00	1.00
70881.00	0.00
70897.00	1.00
70913.00	0.00
70926.00	1.00
70932.00	0.00
70935.00	0.00
71057.00	1.00
71078.00	0.00
71096.00	1.00
71097.00	0.00
71128.00	1.00
71135.00	0.00
71147.00	1.00
71149.00	0.00
71356.00	1.00
71376.00	0.00
71389.00	1.00
71391.00	0.00
71509.00	1.00
71531.00	0.00
71544.00	1.00
71547.00	0.00
71760.00	1.00
71787.00	0.00
71798.00	1.00
71800.00	0.00
71810.00	1.00
71815.00	0.00
71824.00	1.00
71828.00	0.00
71834.00	1.00
71836.00	0.00
71845.00	1.00
71850.00	0.00
71858.00	1.00
71860.00	0.00
71862.00	1.00
71863.00	0.00
71864.00	1.00
71865.00	0.00
71866.00	1.00
71867.00	0.00
71868.00	1.00
71870.00	0.00
71871.00	1.00
71872.00	0.00
71882.00	1.00
71884.00	0.00
71894.00	1.00
71898.00	0.00
71905.00	1.00
71907.00	0.00
71909.00	1.00
71911.00	0.00
72040.00	1.00
72075.00	0.00
72088.00	1.00
72102.00	0.00
72110.00	1.00
72113.00	0.00
72114.00	1.00
72116.00	0.00
72145.00	1.00
72149.00	0.00
72166.00	1.00
72173.00	0.00
72184.00	1.00
72188.00	0.00
72190.00	1.00
72191.00	0.00
72902.00	1.00
72907.00	0.00
72921.00	1.00
72928.00	0.00
72938.00	1.00
72939.00	0.00
72942.00	1.00
72943.00	0.00
73525.00	1.00
73554.00	0.00
73569.00	1.00
73589.00	0.00
73600.00	1.00
73613.00	0.00
73627.00	1.00
73642.00	0.00
73649.00	1.00
73664.00	0.00
73709.00	1.00
73729.00	0.00
73793.00	1.00
73814.00	0.00
73857.00	1.00
73892.00	0.00
73905.00	1.00
73925.00	0.00
73933.00	1.00
73945.00	0.00
73964.00	1.00
73976.00	0.00
74001.00	1.00
74014.00	0.00
74030.00	1.00
74035.00	0.00
74044.00	1.00
74048.00	0.00
74050.00	1.00
74052.00	0.00
74053.00	1.00
74054.00	0.00
74056.00	0.00
74065.00	1.00
74082.00	0.00
74089.00	1.00
74098.00	0.00
74103.00	1.00
74111.00	0.00
74115.00	1.00
74117.00	0.00
74119.00	1.00
74120.00	0.00
74123.00	1.00
74138.00	0.00
74143.00	1.00
74152.00	0.00
74160.00	1.00
74171.00	0.00
74177.00	1.00
74179.00	0.00
74236.00	1.00
74326.00	0.00
74342.00	1.00
74346.00	0.00
74356.00	1.00
74376.00	0.00
74380.00	1.00
74443.00	0.00
74458.00	1.00
74461.00	0.00
74473.00	1.00
74478.00	0.00
74481.00	1.00
74781.00	0.00
74792.00	1.00
74835.00	0.00
74838.00	1.00
74843.00	0.00
74845.00	1.00
74848.00	0.00
74851.00	1.00
74923.00	0.00
74931.00	1.00
75151.00	0.00
75160.00	1.00
75188.00	0.00
75191.00	1.00
75209.00	0.00
75211.00	1.00
75224.00	0.00
75226.00	1.00
75241.00	0.00
75244.00	1.00
75248.00	0.00
75263.00	1.00
75289.00	0.00
75291.00	1.00
75305.00	0.00
75307.00	1.00
75317.00	0.00
75318.00	1.00
75331.00	0.00
75333.00	1.00
75344.00	0.00
75347.00	1.00
75358.00	0.00
75361.00	1.00
75443.00	0.00
75451.00	1.00
75456.00	0.00
75464.00	1.00
75475.00	0.00
75478.00	1.00
75481.00	0.00
75490.00	1.00
75517.00	0.00
75520.00	1.00
75525.00	0.00
75536.00	1.00
75552.00	0.00
75554.00	1.00
75565.00	0.00
75568.00	1.00
75572.00	0.00
75583.00	1.00
75594.00	0.00
75598.00	1.00
75704.00	0.00
75716.00	1.00
75739.00	0.00
75742.00	1.00
75844.00	0.00
75854.00	1.00
75873.00	0.00
75877.00	1.00
75972.00	0.00
75982.00	1.00
75996.00	0.00
76001.00	1.00
76104.00	0.00
76114.00	1.00
76129.00	0.00
76133.00	1.00
76138.00	0.00
76149.00	1.00
76164.00	0.00
76167.00	1.00
76272.00	0.00
76281.00	1.00
76304.00	0.00
76308.00	1.00
76440.00	0.00
76452.00	1.00
76471.00	0.00
76473.00	1.00
76476.00	0.00
76477.00	1.00
76479.00	0.00
76480.00	1.00
76482.00	0.00
76484.00	1.00
76486.00	0.00
76489.00	1.00
76615.00	0.00
76627.00	1.00
76648.00	0.00
76652.00	1.00
76768.00	0.00
76778.00	1.00
76800.00	0.00
76802.00	1.00
76815.00	0.00
76817.00	1.00
76833.00	0.00
76835.00	1.00
76844.00	0.00
76846.00	1.00
76855.00	0.00
76857.00	1.00
76865.00	0.00
76868.00	1.00
76870.00	0.00
76875.00	1.00
76983.00	0.00
76994.00	1.00
77021.00	0.00
77063.00	1.00
77168.00	0.00
77178.00	1.00
77200.00	0.00
77233.00	1.00
77237.00	0.00
77247.00	1.00
77261.00	0.00
77264.00	1.00
77596.00	0.00
77607.00	1.00
77635.00	0.00
77666.00	1.00
77670.00	0.00
77680.00	1.00
77690.00	0.00
77693.00	1.00
78018.00	0.00
78028.00	1.00
78051.00	0.00
78090.00	1.00
78095.00	0.00
78105.00	1.00
78124.00	0.00
78127.00	1.00
78446.00	0.00
78456.00	1.00
78484.00	0.00
78516.00	1.00
78521.00	0.00
78530.00	1.00
78541.00	0.00
78544.00	1.00
78880.00	0.00
78891.00	1.00
78918.00	0.00
78937.00	1.00
78941.00	0.00
78950.00	1.00
78965.00	0.00
78968.00	1.00
78976.00	0.00
78987.00	1.00
79305.00	0.00
79315.00	1.00
79360.00	0.00
79364.00	1.00
79372.00	0.00
79383.00	1.00
79717.00	0.00
79727.00	1.00
79753.00	0.00
79756.00	1.00
79769.00	0.00
79772.00	1.00
79783.00	0.00
79793.00	1.00
79912.00	0.00
79918.00	1.00
79924.00	0.00
79938.00	1.00
80057.00	0.00
80068.00	1.00
80075.00	0.00
80097.00	1.00
80206.00	0.00
80211.00	1.00
80216.00	0.00
80228.00	1.00
80231.00	0.00
80249.00	1.00
80255.00	0.00
80266.00	1.00
80412.00	0.00
80445.00	1.00
80452.00	0.00
80464.00	1.00
80602.00	0.00
80648.00	1.00
80655.00	0.00
80668.00	1.00
80818.00	0.00
80849.00	1.00
80857.00	0.00
80866.00	1.00
81093.00	0.00
81106.00	1.00
81131.00	0.00
81135.00	1.00
81138.00	0.00
81148.00	1.00
81160.00	0.00
81163.00	1.00
81171.00	0.00
81183.00	1.00
81370.00	0.00
81382.00	1.00
81407.00	0.00
81410.00	1.00
81415.00	0.00
81429.00	1.00
81436.00	0.00
81446.00	1.00
81570.00	0.00
81614.00	1.00
81620.00	0.00
81643.00	1.00
81754.00	0.00
81759.00	1.00
81769.00	0.00
81782.00	1.00
82013.00	0.00
82017.00	1.00
82022.00	0.00
82034.00	1.00
82043.00	0.00
82053.00	1.00
82345.00	0.00
82368.00	1.00
82375.00	0.00
82396.00	1.00
82522.00	0.00
82532.00	1.00
82556.00	0.00
82559.00	1.00
82589.00	0.00
82602.00	1.00
82607.00	0.00
82624.00	1.00
82741.00	0.00
82745.00	1.00
82775.00	0.00
82799.00	1.00
82804.00	0.00
82819.00	1.00
82828.00	0.00
82840.00	1.00
82968.00	0.00
82993.00	1.00
83023.00	0.00
83047.00	1.00
83081.00	0.00
83093.00	1.00
83119.00	0.00
83139.00	1.00
83146.00	0.00
83163.00	1.00
83165.00	0.00
83168.00	1.00
83170.00	0.00
83171.00	1.00
83173.00	0.00
83175.00	1.00
83176.00	0.00
83178.00	1.00
83179.00	0.00
83180.00	1.00
83181.00	0.00
83183.00	1.00
83184.00	0.00
83186.00	1.00
83187.00	0.00
83188.00	1.00
83189.00	0.00
83190.00	1.00
83191.00	0.00
83193.00	1.00
83194.00	0.00
83195.00	1.00
83196.00	0.00
83198.00	1.00
83203.00	0.00
83205.00	1.00
83206.00	0.00
83208.00	1.00
83209.00	0.00
83210.00	1.00
83211.00	0.00
83213.00	0.00
83215.00	1.00
83216.00	0.00
83217.00	1.00
83218.00	0.00
83220.00	1.00
83221.00	0.00
83222.00	1.00
83223.00	0.00
83224.00	1.00
83225.00	0.00
83226.00	1.00
83228.00	0.00
83229.00	1.00
83230.00	0.00
83232.00	1.00
83233.00	0.00
83234.00	1.00
83235.00	0.00
83236.00	1.00
83237.00	0.00
83250.00	1.00
83255.00	0.00
83259.00	1.00
83269.00	0.00
83278.00	1.00
83285.00	0.00
83287.00	1.00
83288.00	0.00
83290.00	1.00
83291.00	0.00
83292.00	1.00
83293.00	0.00
83295.00	0.00
83297.00	1.00
83298.00	0.00
83299.00	1.00
83300.00	0.00
83302.00	1.00
83303.00	0.00
83304.00	1.00
83305.00	0.00
83306.00	1.00
83307.00	0.00
83309.00	1.00
83332.00	0.00
83359.00	1.00
83400.00	0.00
83419.00	1.00
83450.00	0.00
83467.00	1.00
83479.00	0.00
83488.00	1.00
83499.00	0.00
83514.00	1.00
83544.00	0.00
83562.00	1.00
83581.00	0.00
83590.00	1.00
83615.00	0.00
83633.00	1.00
83666.00	0.00
83684.00	1.00
83696.00	0.00
83705.00	1.00
83714.00	0.00
83730.00	1.00
83783.00	0.00
83802.00	1.00
83819.00	0.00
83830.00	1.00
83832.00	0.00
83845.00	1.00
83851.00	0.00
83859.00	1.00
83861.00	0.00
83868.00	1.00
83872.00	0.00
83883.00	1.00
83886.00	0.00
83896.00	1.00
83899.00	0.00
83908.00	1.00
83911.00	0.00
83918.00	1.00
83919.00	0.00
83921.00	1.00
83922.00	0.00
83924.00	1.00
83925.00	0.00
83927.00	0.00
83929.00	1.00
83930.00	0.00
83931.00	1.00
83932.00	0.00
83934.00	0.00
83936.00	1.00
83937.00	0.00
83938.00	1.00
83939.00	0.00
83940.00	1.00
83941.00	0.00
83943.00	0.00
83945.00	0.00
83947.00	1.00
83948.00	0.00
83949.00	1.00
83957.00	0.00
83974.00	1.00
83976.00	0.00
84000.00	1.00
84002.00	0.00
84019.00	1.00
84029.00	0.00
84038.00	1.00
84054.00	0.00
84077.00	1.00
84079.00	0.00
84097.00	1.00
84099.00	0.00
84116.00	1.00
84132.00	0.00
84141.00	1.00
84142.00	0.00
84158.00	1.00
84160.00	0.00
84174.00	1.00
84176.00	0.00
84191.00	1.00
84193.00	0.00
84207.00	1.00
84216.00	0.00
84224.00	1.00
84235.00	0.00
84252.00	1.00
84254.00	0.00
84272.00	1.00
84273.00	0.00
84297.00	1.00
84314.00	0.00
84322.00	1.00
84324.00	0.00
84342.00	1.00
84343.00	0.00
84358.00	1.00
84359.00	0.00
84376.00	1.00
84382.00	0.00
84393.00	1.00
84396.00	0.00
84404.00	1.00
84407.00	0.00
84414.00	1.00
84415.00	0.00
84444.00	1.00
84446.00	0.00
84478.00	1.00
84480.00	0.00
84494.00	1.00
84505.00	0.00
84513.00	1.00
84526.00	0.00
84544.00	1.00
84546.00	0.00
84571.00	1.00
84574.00	0.00
84591.00	1.00
84611.00	0.00
84619.00	1.00
84620.00	0.00
84636.00	1.00
84638.00	0.00
84640.00	1.00
84652.00	0.00
84654.00	1.00
84655.00	0.00
84657.00	1.00
84658.00	0.00
84659.00	1.00
84661.00	0.00
84662.00	1.00
84663.00	0.00
84665.00	1.00
84666.00	0.00
84667.00	1.00
84669.00	0.00
84684.00	1.00
84691.00	0.00
84702.00	1.00
84711.00	0.00
84727.00	1.00
84729.00	0.00
84743.00	1.00
84745.00	0.00
84757.00	1.00
84771.00	0.00
84780.00	1.00
84782.00	0.00
84797.00	1.00
84798.00	0.00
84800.00	1.00
84804.00	0.00
84823.00	1.00
84824.00	0.00
84841.00	1.00
84847.00	0.00
84859.00	1.00
84863.00	0.00
84872.00	1.00
84875.00	0.00
84881.00	1.00
84882.00	0.00
84884.00	1.00
84885.00	0.00
84909.00	1.00
84911.00	0.00
84928.00	1.00
84943.00	0.00
84959.00	1.00
84970.00	0.00
84977.00	1.00
84994.00	0.00
85011.00	1.00
85012.00	0.00
85014.00	1.00
85027.00	0.00
85030.00	0.00
85032.00	1.00
85033.00	0.00
85035.00	0.00
85038.00	1.00
85052.00	0.00
85076.00	1.00
85077.00	0.00
85079.00	1.00
85080.00	0.00
85081.00	1.00
85082.00	0.00
85084.00	0.00
85086.00	0.00
85088.00	0.00
85090.00	1.00
85091.00	0.00
85092.00	1.00
85093.00	0.00
85094.00	1.00
85095.00	0.00
85096.00	1.00
85097.00	0.00
85098.00	1.00
85099.00	0.00
85100.00	1.00
85101.00	0.00
85103.00	0.00
85104.00	1.00
85105.00	0.00
85106.00	1.00
85107.00	0.00
85108.00	1.00
85109.00	0.00
85111.00	0.00
85113.00	0.00
85115.00	0.00
85117.00	0.00
85125.00	1.00
85137.00	0.00
85145.00	1.00
85152.00	0.00
85165.00	1.00
85166.00	0.00
85199.00	1.00
85210.00	0.00
85217.00	1.00
85218.00	0.00
85266.00	1.00
85277.00	0.00
85285.00	1.00
85288.00	0.00
85295.00	1.00
85296.00	0.00
85301.00	1.00
85302.00	0.00
85304.00	0.00
85305.00	1.00
85306.00	0.00
85383.00	1.00
85390.00	0.00
85396.00	1.00
85403.00	0.00
85416.00	1.00
85418.00	0.00
85454.00	1.00
85465.00	0.00
85472.00	1.00
85474.00	0.00
85525.00	1.00
85531.00	0.00
85538.00	1.00
85544.00	0.00
85557.00	1.00
85558.00	0.00
85597.00	1.00
85607.00	0.00
85614.00	1.00
85616.00	0.00
85662.00	1.00
85668.00	0.00
85677.00	1.00
85681.00	0.00
85688.00	1.00
85689.00	0.00
85694.00	1.00
85695.00	0.00
85696.00	1.00
85697.00	0.00
85698.00	1.00
85699.00	0.00
85765.00	1.00
85771.00	0.00
85779.00	1.00
85786.00	0.00
85799.00	1.00
85803.00	0.00
85832.00	1.00
85842.00	0.00
85850.00	1.00
85851.00	0.00
85901.00	1.00
85908.00	0.00
85915.00	1.00
85921.00	0.00
85942.00	1.00
85945.00	0.00
85968.00	1.00
85979.00	0.00
85986.00	1.00
85987.00	0.00
86033.00	1.00
86037.00	0.00
86045.00	1.00
86048.00	0.00
86054.00	1.00
86055.00	0.00
86066.00	1.00
86067.00	0.00
86068.00	1.00
86069.00	0.00
86070.00	0.00
86246.00	1.00
86252.00	0.00
86262.00	1.00
86263.00	0.00
86269.00	1.00
86280.00	0.00
86287.00	1.00
86288.00	0.00
86388.00	1.00
86399.00	0.00
86408.00	1.00
86417.00	0.00
86422.00	1.00
86424.00	0.00
86425.00	1.00
86426.00	0.00
86549.00	1.00
86560.00	0.00
86569.00	1.00
86570.00	0.00
86619.00	1.00
86629.00	0.00
86637.00	1.00
86638.00	0.00
86800.00	1.00
86810.00	0.00
86817.00	1.00
86818.00	0.00
86923.00	1.00
86934.00	0.00
86943.00	1.00
86951.00	0.00
86968.00	1.00
86969.00	0.00
86971.00	0.00
87074.00	1.00
87093.00	0.00
87105.00	1.00
87106.00	0.00
87234.00	1.00
87252.00	0.00
87263.00	1.00
87265.00	0.00
87404.00	1.00
87420.00	0.00
87434.00	1.00
87455.00	0.00
87465.00	1.00
87467.00	0.00
87469.00	1.00
87470.00	0.00
87606.00	1.00
87620.00	0.00
87634.00	1.00
87636.00	0.00
87919.00	1.00
87947.00	0.00
87959.00	1.00
87962.00	0.00
87971.00	1.00
87977.00	0.00
87983.00	1.00
87990.00	0.00
87998.00	1.00
88000.00	0.00
88008.00	1.00
88011.00	0.00
88023.00	1.00
88025.00	0.00
88031.00	1.00
88035.00	0.00
88040.00	1.00
88041.00	0.00
88043.00	1.00
88044.00	0.00
88045.00	0.00
88046.00	0.00
88047.00	1.00
88048.00	0.00
88049.00	0.00
88050.00	1.00
88051.00	0.00
88052.00	0.00
88211.00	1.00
88240.00	0.00
88253.00	1.00
88294.00	0.00
88305.00	1.00
88309.00	0.00
88312.00	1.00
88313.00	0.00
88881.00	1.00
88885.00	0.00
88900.00	1.00
88907.00	0.00
88918.00	1.00
88920.00	0.00
88932.00	1.00
88939.00	0.00
88948.00	1.00
88950.00	0.00
88957.00	1.00
88962.00	0.00
88970.00	1.00
88971.00	0.00
88973.00	1.00
88974.00	0.00
88975.00	1.00
88976.00	0.00
88983.00	1.00
88984.00	0.00
88985.00	0.00
88986.00	1.00
88987.00	0.00
89457.00	1.00
89485.00	0.00
89498.00	1.00
89517.00	0.00
89526.00	1.00
89542.00	0.00
89564.00	1.00
89574.00	0.00
89594.00	1.00
89596.00	0.00
89598.00	0.00
89600.00	1.00
89613.00	0.00
89622.00	1.00
89629.00	0.00
89633.00	1.00
89649.00	0.00
89657.00	1.00
89667.00	0.00
89676.00	1.00
89750.00	0.00
89760.00	1.00
89762.00	0.00
89768.00	1.00
89781.00	0.00
89783.00	1.00
89796.00	0.00
89803.00	1.00
90127.00	0.00
90136.00	1.00
90157.00	0.00
90159.00	1.00
90163.00	0.00
90165.00	1.00
90168.00	0.00
90175.00	1.00
90181.00	0.00
90183.00	1.00
90185.00	0.00
90187.00	0.00
90188.00	1.00
90189.00	0.00
90191.00	1.00
90200.00	0.00
90201.00	1.00
90207.00	0.00
90209.00	1.00
90216.00	0.00
90220.00	1.00
90222.00	0.00
90223.00	1.00
90224.00	0.00
90225.00	1.00
90226.00	0.00
90227.00	1.00
90228.00	0.00
90229.00	0.00
90230.00	1.00
90231.00	0.00
90232.00	1.00
90233.00	0.00
90234.00	1.00
90235.00	0.00
90236.00	0.00
90238.00	0.00
90256.00	1.00
90420.00	0.00
90427.00	1.00
90450.00	0.00
90452.00	1.00
90462.00	0.00
90464.00	1.00
90478.00	0.00
90481.00	1.00
90491.00	0.00
90499.00	1.00
90512.00	0.00
90514.00	1.00
90524.00	0.00
90526.00	1.00
90529.00	0.00
90537.00	1.00
90558.00	0.00
90561.00	1.00
90569.00	0.00
90576.00	1.00
90690.00	0.00
90699.00	1.00
90701.00	0.00
90709.00	1.00
90732.00	0.00
90735.00	1.00
90739.00	0.00
90749.00	1.00
90756.00	0.00
90758.00	1.00
90761.00	0.00
90769.00	1.00
90776.00	0.00
90779.00	1.00
90973.00	0.00
90982.00	1.00
91002.00	0.00
91004.00	1.00
91015.00	0.00
91018.00	1.00
91022.00	0.00
91031.00	1.00
91040.00	0.00
91042.00	1.00
91142.00	0.00
91150.00	1.00
91162.00	0.00
91165.00	1.00
91266.00	0.00
91275.00	1.00
91290.00	0.00
91293.00	1.00
91298.00	0.00
91306.00	1.00
91320.00	0.00
91323.00	1.00
91425.00	0.00
91432.00	1.00
91450.00	0.00
91452.00	1.00
91454.00	0.00
91456.00	1.00
91457.00	0.00
91460.00	1.00
91465.00	0.00
91475.00	1.00
91483.00	0.00
91486.00	1.00
91590.00	0.00
91599.00	1.00
91614.00	0.00
91616.00	1.00
91626.00	0.00
91634.00	1.00
91738.00	0.00
91746.00	1.00
91760.00	0.00
91763.00	1.00
91872.00	0.00
91880.00	1.00
91897.00	0.00
91898.00	1.00
91908.00	0.00
91910.00	1.00
91923.00	0.00
91925.00	1.00
91933.00	0.00
91934.00	1.00
91941.00	0.00
91944.00	1.00
92064.00	0.00
92073.00	1.00
92095.00	0.00
92098.00	1.00
92196.00	0.00
92204.00	1.00
92225.00	0.00
92247.00	1.00
92343.00	0.00
92351.00	1.00
92369.00	0.00
92390.00	1.00
92393.00	0.00
92402.00	1.00
92410.00	0.00
92413.00	1.00
92683.00	0.00
92692.00	1.00
92710.00	0.00
92726.00	1.00
92728.00	0.00
