level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	759755	759820	#ff002c	1.0	Copy size=1	2904					65544
3	767434	767491	#ff002c	1.0	Copy size=1	2946					221903
3	772664	772739	#ff002c	1.0	Copy size=1	2960					221904
3	780058	780115	#ff002c	1.0	Copy size=1	3002					221905
3	785135	785213	#ff002c	1.0	Copy size=1	3016					471971
3	792285	792347	#ff002c	1.0	Copy size=1	3058					221906
3	797292	797337	#ff002c	1.0	Copy size=1	3072					65549
3	805024	805082	#ff002c	1.0	Copy size=1	3114					221907
3	810039	810102	#ff002c	1.0	Copy size=1	3128					221909
3	817202	817261	#ff002c	1.0	Copy size=1	3170					221910
3	822585	822655	#ff002c	1.0	Copy size=1	3184					221912
3	829974	830051	#ff002c	1.0	Copy size=1	3226					221913
3	834977	835029	#ff002c	1.0	Copy size=1	3240					221914
3	842207	842258	#ff002c	1.0	Copy size=1	3282					221916
3	847345	847415	#ff002c	1.0	Copy size=1	3296					221917
3	854650	854719	#ff002c	1.0	Copy size=1	3338					65556
3	859841	859881	#ff002c	1.0	Copy size=1	3352					65559
3	867392	867451	#ff002c	1.0	Copy size=1	3394					221919
3	872858	872914	#ff002c	1.0	Copy size=1	3408					221920
3	880291	880384	#ff002c	1.0	Copy size=1	3450					65563
3	885550	885615	#ff002c	1.0	Copy size=1	3464					221921
3	893125	893200	#ff002c	1.0	Copy size=1	3506					221922
3	898182	898241	#ff002c	1.0	Copy size=1	3520					221923
3	905419	905464	#ff002c	1.0	Copy size=1	3562					221924
3	910948	911011	#ff002c	1.0	Copy size=1	3576					65568
3	918229	918299	#ff002c	1.0	Copy size=1	3618					221928
3	923260	923339	#ff002c	1.0	Copy size=1	3632					221929
3	930848	930904	#ff002c	1.0	Copy size=1	3674					221930
3	936127	936174	#ff002c	1.0	Copy size=1	3688					65571
3	943674	943739	#ff002c	1.0	Copy size=1	3730					221932
3	948983	949054	#ff002c	1.0	Copy size=1	3744					65574
3	956390	956477	#ff002c	1.0	Copy size=1	3786					65576
3	961785	961867	#ff002c	1.0	Copy size=1	3800					65578
3	969011	969108	#ff002c	1.0	Copy size=1	3842					221936
3	974262	974381	#ff002c	1.0	Copy size=1	3856					472006
3	981844	981922	#ff002c	1.0	Copy size=1	3898					221938
3	987454	987544	#ff002c	1.0	Copy size=1	3912					221940
3	994934	995025	#ff002c	1.0	Copy size=1	3954					221941
3	1000137	1000221	#ff002c	1.0	Copy size=1	3968					221943
3	1011219	1011346	#ff002c	1.0	Copy size=1	4010					221946
3	1016977	1017077	#ff002c	1.0	Copy size=1	4024					221947
3	1025302	1025397	#ff002c	1.0	Copy size=1	4066					221948
3	1030821	1030910	#ff002c	1.0	Copy size=1	4080					221949
3	1038976	1039051	#ff002c	1.0	Copy size=1	4122					221950
3	1043969	1044054	#ff002c	1.0	Copy size=1	4136					221952
3	1052137	1052338	#ff002c	1.0	Copy size=1	4178					221953
3	1058142	1058216	#ff002c	1.0	Copy size=1	4192					221954
3	1066448	1066547	#ff002c	1.0	Copy size=1	4234					221955
3	1072691	1072799	#ff002c	1.0	Copy size=1	4248					221957
3	1080599	1080693	#ff002c	1.0	Copy size=1	4290					221960
3	1086084	1086166	#ff002c	1.0	Copy size=1	4304					221961
3	1093800	1093898	#ff002c	1.0	Copy size=1	4346					221963
3	1099328	1099422	#ff002c	1.0	Copy size=1	4360					65599
3	1106691	1106776	#ff002c	1.0	Copy size=1	4402					221966
