level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	319364	319366	#000000	1.0	Intersection						224299
3	322860	322862	#000000	1.0	Intersection						1499842
3	323501	323503	#000000	1.0	Intersection						224300
3	324373	324374	#000000	1.0	Intersection						224301
3	325590	325591	#000000	1.0	Intersection						224302
3	326367	326369	#000000	1.0	Intersection						224303
3	329782	329783	#000000	1.0	Intersection						1499843
3	330640	330641	#000000	1.0	Intersection						224304
3	331349	331351	#000000	1.0	Intersection						224305
3	334800	334802	#000000	1.0	Intersection						1499844
3	335569	335570	#000000	1.0	Intersection						224306
3	336438	336439	#000000	1.0	Intersection						224307
3	337601	337603	#000000	1.0	Intersection						224308
3	338481	338483	#000000	1.0	Intersection						224309
3	341969	341970	#000000	1.0	Intersection						1499845
3	342599	342601	#000000	1.0	Intersection						68291
3	343446	343447	#000000	1.0	Intersection						224310
3	347024	347025	#000000	1.0	Intersection						1499846
3	347665	347667	#000000	1.0	Intersection						68292
3	348442	348443	#000000	1.0	Intersection						224311
3	349694	349695	#000000	1.0	Intersection						224312
3	350477	350479	#000000	1.0	Intersection						224313
3	353954	353955	#000000	1.0	Intersection						1499847
3	354616	354618	#000000	1.0	Intersection						224314
3	355413	355414	#000000	1.0	Intersection						224315
3	359043	359045	#000000	1.0	Intersection						1499848
3	359707	359709	#000000	1.0	Intersection						224316
3	360615	360617	#000000	1.0	Intersection						68293
3	361875	361876	#000000	1.0	Intersection						224317
3	363117	363118	#000000	1.0	Intersection						224318
3	366507	366509	#000000	1.0	Intersection						1499849
3	367233	367235	#000000	1.0	Intersection						224319
3	368024	368026	#000000	1.0	Intersection						224320
3	371561	371563	#000000	1.0	Intersection						1499850
3	372221	372222	#000000	1.0	Intersection						68294
3	373068	373069	#000000	1.0	Intersection						224321
3	374429	374430	#000000	1.0	Intersection						224322
3	375286	375288	#000000	1.0	Intersection						224323
3	378856	378858	#000000	1.0	Intersection						1499851
3	379636	379638	#000000	1.0	Intersection						224324
3	380451	380452	#000000	1.0	Intersection						224325
3	384736	384738	#000000	1.0	Intersection						68295
3	385568	385569	#000000	1.0	Intersection						224326
3	386754	386755	#000000	1.0	Intersection						224327
3	387537	387538	#000000	1.0	Intersection						224328
3	391008	391009	#000000	1.0	Intersection						1499852
3	391705	391706	#000000	1.0	Intersection						68296
3	392509	392511	#000000	1.0	Intersection						224329
3	396114	396116	#000000	1.0	Intersection						1499853
3	396931	396933	#000000	1.0	Intersection						224330
3	397746	397747	#000000	1.0	Intersection						224331
3	399373	399374	#000000	1.0	Intersection						224332
3	400167	400169	#000000	1.0	Intersection						224333
3	403714	403716	#000000	1.0	Intersection						1499854
3	404454	404455	#000000	1.0	Intersection						224334
3	405261	405262	#000000	1.0	Intersection						224335
3	408800	408802	#000000	1.0	Intersection						1499855
3	409534	409536	#000000	1.0	Intersection						224336
3	410382	410384	#000000	1.0	Intersection						224337
3	411640	411642	#000000	1.0	Intersection						224338
3	412467	412469	#000000	1.0	Intersection						224339
3	415936	415938	#000000	1.0	Intersection						1499856
3	416640	416642	#000000	1.0	Intersection						224340
3	417542	417543	#000000	1.0	Intersection						224341
3	421107	421109	#000000	1.0	Intersection						1499857
3	421909	421911	#000000	1.0	Intersection						224342
3	422808	422809	#000000	1.0	Intersection						224343
3	424029	424030	#000000	1.0	Intersection						224344
3	424846	424848	#000000	1.0	Intersection						224345
3	428260	428261	#000000	1.0	Intersection						1499858
3	429009	429011	#000000	1.0	Intersection						224346
3	429789	429791	#000000	1.0	Intersection						224347
3	433325	433326	#000000	1.0	Intersection						1499859
3	434020	434022	#000000	1.0	Intersection						224348
3	434842	434844	#000000	1.0	Intersection						224349
3	436433	436435	#000000	1.0	Intersection						224350
3	437195	437196	#000000	1.0	Intersection						224351
3	440648	440650	#000000	1.0	Intersection						1499860
3	441406	441408	#000000	1.0	Intersection						68297
3	442180	442182	#000000	1.0	Intersection						224352
3	445612	445613	#000000	1.0	Intersection						1499861
3	446303	446304	#000000	1.0	Intersection						224353
3	447139	447141	#000000	1.0	Intersection						224354
3	448368	448370	#000000	1.0	Intersection						224355
3	449162	449163	#000000	1.0	Intersection						224356
3	452615	452617	#000000	1.0	Intersection						1499862
3	453278	453280	#000000	1.0	Intersection						68298
3	454200	454201	#000000	1.0	Intersection						68299
3	457838	457840	#000000	1.0	Intersection						1499863
3	458572	458573	#000000	1.0	Intersection						224357
3	459371	459373	#000000	1.0	Intersection						224358
3	460644	460646	#000000	1.0	Intersection						224359
3	461476	461478	#000000	1.0	Intersection						224360
3	465080	465081	#000000	1.0	Intersection						1499864
3	465858	465860	#000000	1.0	Intersection						68300
3	466759	466760	#000000	1.0	Intersection						224361
3	470313	470315	#000000	1.0	Intersection						1499865
3	470973	470976	#000000	1.0	Intersection						224362
3	471824	471826	#000000	1.0	Intersection						224363
3	473416	473418	#000000	1.0	Intersection						224364
3	474220	474222	#000000	1.0	Intersection						224365
3	477762	477763	#000000	1.0	Intersection						1499866
3	478471	478472	#000000	1.0	Intersection						224366
3	479253	479254	#000000	1.0	Intersection						224367
3	482769	482770	#000000	1.0	Intersection						1499867
3	483389	483390	#000000	1.0	Intersection						68301
3	484233	484234	#000000	1.0	Intersection						224368
3	485500	485501	#000000	1.0	Intersection						224369
