time	count
346570.00	0.00
348218.00	0.00
353223.00	0.00
353311.00	0.00
355162.00	0.00
358515.00	0.00
358600.00	0.00
360391.00	0.00
366000.00	0.00
366081.00	0.00
367792.00	0.00
371043.00	0.00
371136.00	0.00
372818.00	0.00
378083.00	0.00
378170.00	0.00
380187.00	0.00
383497.00	0.00
383582.00	0.00
385333.00	0.00
390259.00	0.00
390351.00	0.00
392277.00	0.00
395571.00	0.00
395657.00	0.00
397510.00	0.00
402944.00	0.00
403034.00	0.00
405025.00	0.00
408273.00	0.00
408361.00	0.00
410123.00	0.00
415179.00	0.00
415275.00	0.00
417260.00	0.00
420572.00	0.00
420664.00	0.00
422574.00	0.00
427512.00	0.00
427597.00	0.00
429560.00	0.00
432794.00	0.00
432881.00	0.00
434617.00	0.00
439901.00	0.00
439990.00	0.00
441963.00	0.00
445094.00	0.00
445181.00	0.00
446906.00	0.00
451866.00	0.00
451963.00	0.00
453968.00	0.00
457289.00	0.00
457382.00	0.00
459113.00	0.00
464310.00	0.00
464403.00	0.00
466521.00	0.00
469765.00	0.00
469859.00	0.00
471585.00	0.00
477025.00	0.00
477115.00	0.00
479009.00	0.00
482229.00	0.00
482325.00	0.00
484004.00	0.00
489222.00	0.00
489331.00	0.00
491285.00	0.01
494558.00	0.01
494650.00	0.01
496355.00	0.01
501425.00	0.01
501515.00	0.01
503490.00	0.01
506951.00	0.01
507046.00	0.01
508843.00	0.01
514330.00	0.01
514427.00	0.01
516369.00	0.01
519593.00	0.01
519689.00	0.01
521396.00	0.01
526731.00	0.01
526828.00	0.01
528778.00	0.01
531960.00	0.01
532053.00	0.01
533701.00	0.01
539002.00	0.01
539099.00	0.01
541048.00	0.01
544316.00	0.01
544415.00	0.01
546157.00	0.01
551927.00	0.01
552026.00	0.01
553932.00	0.01
557352.00	0.01
557445.00	0.01
559089.00	0.01
564190.00	0.01
564301.00	0.01
566213.00	0.01
569472.00	0.01
569573.00	0.01
571324.00	0.01
576631.00	0.01
576728.00	0.01
578667.00	0.01
581867.00	0.01
581964.00	0.01
583736.00	0.01
589313.00	0.01
589416.00	0.01
591405.00	0.01
594745.00	0.01
594858.00	0.01
596614.00	0.01
601943.00	0.01
602044.00	0.01
604188.00	0.01
607503.00	0.01
607605.00	0.01
609419.00	0.01
614615.00	0.01
614716.00	0.01
616738.00	0.01
620352.00	0.01
620455.00	0.01
622148.00	0.01
627149.00	0.01
627247.00	0.01
629191.00	0.01
632349.00	0.01
632448.00	0.01
634307.00	0.01
639521.00	0.01
639627.00	0.01
641584.00	0.01
644936.00	0.01
645047.00	0.01
646876.00	0.01
651897.00	0.01
651999.00	0.01
653925.00	0.01
657570.00	0.01
657678.00	0.01
659446.00	0.01
664676.00	0.01
664788.00	0.01
666749.00	0.01
669935.00	0.01
670036.00	0.01
671728.00	0.01
676883.00	0.01
676987.00	0.01
678830.00	0.01
682013.00	0.01
682127.00	0.01
683858.00	0.01
689143.00	0.01
689250.00	0.01
691292.00	0.01
695033.00	0.01
695137.00	0.01
696895.00	0.01
702257.00	0.01
702369.00	0.01
704253.00	0.01
707520.00	0.01
707631.00	0.01
709329.00	0.01
714440.00	0.01
714547.00	0.01
716489.00	0.01
719744.00	0.01
719862.00	0.01
721643.00	0.01
726802.00	0.01
726908.00	0.01
728509.00	0.01
731706.00	0.01
731813.00	0.01
733464.00	0.01
738661.00	0.01
738771.00	0.01
740932.00	0.01
744170.00	0.01
744300.00	0.01
746043.00	0.01
751960.00	0.01
752073.00	0.01
754134.00	0.01
757491.00	0.01
757606.00	0.01
759326.00	0.01
764880.00	0.01
765005.00	0.01
767006.00	0.01
770314.00	0.01
770428.00	0.01
772216.00	0.01
777551.00	0.01
777663.00	0.01
779653.00	0.01
782858.00	0.01
782969.00	0.01
784682.00	0.01
789845.00	0.01
789959.00	0.01
791872.00	0.01
795098.00	0.01
795215.00	0.01
796896.00	0.01
802568.00	0.01
802690.00	0.01
804631.00	0.01
807859.00	0.01
807971.00	0.01
809653.00	0.01
814724.00	0.01
814837.00	0.01
816798.00	0.01
820106.00	0.01
820223.00	0.01
821957.00	0.01
827263.00	0.01
827387.00	0.01
829581.00	0.01
832751.00	0.01
832867.00	0.01
834581.00	0.01
839857.00	0.01
839974.00	0.01
841823.00	0.01
844990.00	0.01
845107.00	0.01
846937.00	0.01
852137.00	0.01
852252.00	0.01
854235.00	0.01
857559.00	0.01
857684.00	0.01
859430.00	0.01
864889.00	0.01
865015.00	0.01
866976.00	0.01
870352.00	0.01
870469.00	0.01
872376.00	0.01
877823.00	0.01
877947.00	0.01
879887.00	0.01
883261.00	0.01
883396.00	0.01
885135.00	0.01
890691.00	0.01
890815.00	0.01
892730.00	0.01
896027.00	0.01
896148.00	0.01
897788.00	0.01
902970.00	0.01
903092.00	0.01
905014.00	0.01
908310.00	0.01
908441.00	0.01
910563.00	0.01
915757.00	0.01
915886.00	0.01
917846.00	0.01
921046.00	0.01
921170.00	0.01
922854.00	0.01
928305.00	0.01
928437.00	0.01
930423.00	0.01
933824.00	0.01
933956.00	0.01
935708.00	0.01
941121.00	0.01
941261.00	0.01
943248.00	0.01
946767.00	0.01
946908.00	0.01
948601.00	0.01
953896.00	0.01
954020.00	0.01
956004.00	0.01
959391.00	0.01
959521.00	0.01
961395.00	0.01
966561.00	0.01
966685.00	0.01
968652.00	0.01
971904.00	0.01
972031.00	0.01
973691.00	0.01
979407.00	0.01
979539.00	0.01
981470.00	0.01
985140.00	0.01
985280.00	0.01
987062.00	0.01
992453.00	0.01
992585.00	0.01
994559.00	0.01
997894.00	0.01
998037.00	0.01
999751.00	0.01
1008069.00	0.01
1008217.00	0.01
1010763.00	0.01
1014444.00	0.01
1014564.00	0.01
1016577.00	0.01
1022466.00	0.01
1022584.00	0.01
1024891.00	0.01
1028517.00	0.01
1028636.00	0.01
1030452.00	0.01
1036255.00	0.01
1036383.00	0.01
1038574.00	0.01
1041835.00	0.01
1041957.00	0.01
1043609.00	0.01
1049347.00	0.01
1049467.00	0.01
1051690.00	0.01
1055739.00	0.01
1055859.00	0.01
1057766.00	0.01
1063560.00	0.01
1063679.00	0.01
1065943.00	0.01
1070306.00	0.01
1070426.00	0.01
1072304.00	0.01
1077949.00	0.01
1078082.00	0.01
1080191.00	0.01
1083869.00	0.01
1084001.00	0.01
1085716.00	0.01
1091162.00	0.01
1091304.00	0.01
1093394.00	0.01
1097081.00	0.01
1097205.00	0.01
1098947.00	0.01
1103892.00	0.01
1104013.00	0.01
1106329.00	0.01
1109579.00	0.01
1109701.00	0.01
1111528.00	0.01
1116585.00	0.01
1116706.00	0.01
1118564.00	0.01
1121851.00	0.01
1121976.00	0.01
1123669.00	0.01
1129247.00	0.01
1129378.00	0.01
1131543.00	0.01
1134838.00	0.01
1134967.00	0.01
1136602.00	0.01
1142067.00	0.01
1142193.00	0.01
1143876.00	0.01
1147095.00	0.01
1147220.00	0.01
1148866.00	0.01
1154040.00	0.01
1154164.00	0.01
1156078.00	0.01
1159331.00	0.01
1159455.00	0.01
1161145.00	0.01
1166648.00	0.01
1166772.00	0.01
1168955.00	0.01
1172303.00	0.01
1172431.00	0.01
1174102.00	0.01
1179935.00	0.01
1180061.00	0.01
1182200.00	0.01
1185545.00	0.01
1185668.00	0.01
1187343.00	0.01
1192460.00	0.01
1192585.00	0.01
1194510.00	0.01
1197725.00	0.01
1197850.00	0.01
1199883.00	0.01
1204845.00	0.01
1204973.00	0.01
1206901.00	0.01
1210160.00	0.01
1210298.00	0.01
1211883.00	0.01
1217559.00	0.01
1217686.00	0.01
1219545.00	0.01
1222841.00	0.01
1222980.00	0.01
1224640.00	0.01
1229764.00	0.01
1229894.00	0.01
1231786.00	0.01
1235092.00	0.01
1235221.00	0.01
1236963.00	0.01
1242185.00	0.01
1242323.00	0.01
1244324.00	0.01
1247580.00	0.01
1247713.00	0.01
1249338.00	0.01
1254929.00	0.01
1255062.00	0.01
1256930.00	0.01
1260249.00	0.01
1260391.00	0.01
1262079.00	0.01
1267652.00	0.01
1267786.00	0.01
1269624.00	0.01
1272929.00	0.01
1273064.00	0.01
1274758.00	0.01
1280150.00	0.01
1280290.00	0.01
1282136.00	0.02
1285433.00	0.02
1285567.00	0.02
1287425.00	0.02
1292786.00	0.02
1292921.00	0.02
1294796.00	0.02
1298083.00	0.02
1298218.00	0.02
1299881.00	0.02
1305628.00	0.02
1305764.00	0.02
1307672.00	0.02
1311026.00	0.02
1311164.00	0.02
1312808.00	0.02
1317935.00	0.02
1318071.00	0.02
1319910.00	0.02
1323211.00	0.02
1323354.00	0.02
1325034.00	0.02
1330821.00	0.02
1330958.00	0.02
1332927.00	0.02
1336192.00	0.02
1336347.00	0.02
1338022.00	0.02
1344757.00	0.02
1344898.00	0.02
1347894.00	0.02
1352549.00	0.02
1352697.00	0.02
1354418.00	0.02
1361888.00	0.02
1362034.00	0.02
1364647.00	0.02
1368115.00	0.02
1368256.00	0.02
1370332.00	0.02
1376323.00	0.02
1376544.00	0.02
1378514.00	0.02
1382012.00	0.02
1382150.00	0.02
1383903.00	0.02
1389711.00	0.02
1389847.00	0.02
1392091.00	0.02
1395630.00	0.02
1395769.00	0.02
1397451.00	0.02
1402817.00	0.02
1402961.00	0.02
1404886.00	0.02
1408729.00	0.02
1408869.00	0.02
1411083.00	0.02
1417002.00	0.02
1417138.00	0.02
1419096.00	0.02
1422624.00	0.02
1422761.00	0.02
1424465.00	0.02
1429640.00	0.02
1429779.00	0.02
1431697.00	0.02
1435134.00	0.02
1435286.00	0.02
1437005.00	0.02
1442049.00	0.02
1442189.00	0.02
1444103.00	0.02
1447868.00	0.02
1448009.00	0.02
1449619.00	0.02
1454727.00	0.02
1454870.00	0.02
1456794.00	0.02
1460096.00	0.02
1460236.00	0.02
1461891.00	0.02
1467028.00	0.02
1467168.00	0.02
1469024.00	0.02
1472385.00	0.02
1472527.00	0.02
1474175.00	0.02
1479378.00	0.02
1479520.00	0.02
1481504.00	0.02
1485046.00	0.02
1485191.00	0.02
1486843.00	0.02
1492047.00	0.02
1492189.00	0.02
1493987.00	0.02
1497421.00	0.02
1497564.00	0.02
1499304.00	0.02
1504239.00	0.02
1504396.00	0.02
1506210.00	0.02
1509465.00	0.02
1509609.00	0.02
1511298.00	0.02
1516292.00	0.02
1516436.00	0.02
1518304.00	0.02
1522029.00	0.02
1522184.00	0.02
1523998.00	0.02
1528964.00	0.02
1529113.00	0.02
1530981.00	0.02
1534301.00	0.02
1534450.00	0.02
1536086.00	0.02
1540968.00	0.02
1541117.00	0.02
1542952.00	0.02
1546274.00	0.02
1546422.00	0.02
1548114.00	0.02
1553106.00	0.02
1553255.00	0.02
1555532.00	0.02
1558845.00	0.02
1558993.00	0.02
1560649.00	0.02
1565534.00	0.02
1565683.00	0.02
1567683.00	0.02
1570950.00	0.02
1571102.00	0.02
1572735.00	0.02
1577863.00	0.02
1578009.00	0.02
1579889.00	0.02
1583153.00	0.02
1583312.00	0.02
1584965.00	0.02
1590079.00	0.02
1590230.00	0.02
1591905.00	0.02
1595145.00	0.02
1595311.00	0.02
1596954.00	0.02
1602087.00	0.02
1602238.00	0.02
1604124.00	0.02
1607480.00	0.02
1607637.00	0.02
1609397.00	0.02
1614356.00	0.02
1614509.00	0.02
1616444.00	0.02
1619731.00	0.02
1619880.00	0.02
1621482.00	0.02
1626896.00	0.02
1627046.00	0.02
1628718.00	0.02
1631983.00	0.02
1632134.00	0.02
1633798.00	0.02
1638890.00	0.02
1639044.00	0.02
1640912.00	0.02
1644161.00	0.02
1644339.00	0.02
1645988.00	0.02
1651037.00	0.02
1651197.00	0.02
1652996.00	0.02
1656254.00	0.02
1656416.00	0.02
1658338.00	0.02
1663716.00	0.02
1663872.00	0.02
1665721.00	0.02
1669050.00	0.02
1669208.00	0.02
1671096.00	0.02
1676386.00	0.02
1676543.00	0.02
1678427.00	0.02
1681709.00	0.02
1681870.00	0.02
1683532.00	0.02
1688642.00	0.02
1688802.00	0.02
1690662.00	0.02
1693878.00	0.02
1694039.00	0.02
1695789.00	0.02
1701083.00	0.02
1701240.00	0.02
1703224.00	0.02
1706467.00	0.02
1706625.00	0.02
1708312.00	0.02
1713365.00	0.02
1713528.00	0.02
1715378.00	0.02
1718708.00	0.02
1718865.00	0.02
1720515.00	0.02
1725687.00	0.02
1725861.00	0.02
1727686.00	0.02
1731069.00	0.02
1731230.00	0.02
1732901.00	0.02
1738474.00	0.02
1738637.00	0.02
1740506.00	0.02
1743938.00	0.02
1744106.00	0.02
1745924.00	0.02
1751058.00	0.02
1751226.00	0.02
1753096.00	0.02
1756408.00	0.02
1756574.00	0.02
1758360.00	0.02
1763397.00	0.02
1763562.00	0.02
1765476.00	0.02
1768753.00	0.02
1768921.00	0.02
1770560.00	0.02
1775740.00	0.02
1775909.00	0.02
1777817.00	0.02
1781103.00	0.02
1781283.00	0.02
1782943.00	0.02
1788352.00	0.02
1788521.00	0.02
1790409.00	0.02
1793811.00	0.02
1793978.00	0.02
1795597.00	0.02
1800574.00	0.02
1800742.00	0.02
1802614.00	0.02
1805946.00	0.02
1806114.00	0.02
1808148.00	0.02
1813518.00	0.02
1813683.00	0.02
1815611.00	0.02
1818868.00	0.02
1819034.00	0.02
1820733.00	0.02
1825797.00	0.02
1825962.00	0.02
1827827.00	0.02
1831145.00	0.02
1831321.00	0.02
1833036.00	0.02
1838386.00	0.02
1838551.00	0.02
1840417.00	0.02
1843885.00	0.02
1844057.00	0.02
1845656.00	0.02
1850807.00	0.02
1850979.00	0.02
1852885.00	0.02
1856218.00	0.02
1856395.00	0.02
1858131.00	0.02
1863220.00	0.02
1863396.00	0.02
1865281.00	0.02
1868680.00	0.02
1868848.00	0.02
1870533.00	0.02
1875798.00	0.02
1875969.00	0.02
1877853.00	0.02
1881610.00	0.02
1881785.00	0.02
1883449.00	0.02
1888413.00	0.02
1888596.00	0.02
1890464.00	0.02
1893789.00	0.02
1893963.00	0.02
1895640.00	0.02
1901003.00	0.02
1901179.00	0.02
1903079.00	0.02
1906582.00	0.02
1906760.00	0.02
1908591.00	0.02
1913614.00	0.02
1913790.00	0.02
1915633.00	0.02
1919282.00	0.02
1919456.00	0.02
1921286.00	0.02
1926254.00	0.02
1926445.00	0.02
1928304.00	0.02
1931656.00	0.02
1931833.00	0.02
1933620.00	0.02
1938807.00	0.02
1938985.00	0.02
1940986.00	0.02
1944300.00	0.02
1944480.00	0.02
1946178.00	0.02
1951320.00	0.02
1951498.00	0.02
1953348.00	0.02
1957012.00	0.02
1957188.00	0.02
1958835.00	0.02
1964043.00	0.02
1964221.00	0.02
1966105.00	0.02
1969384.00	0.02
1969562.00	0.02
1971343.00	0.02
1976383.00	0.02
1976564.00	0.02
1978442.00	0.02
1981725.00	0.02
1981901.00	0.02
1983527.00	0.02
1988752.00	0.02
1988929.00	0.02
1991184.00	0.02
1994453.00	0.02
1994631.00	0.02
1996364.00	0.02
2001686.00	0.02
2001870.00	0.02
2003796.00	0.02
2007097.00	0.02
2007284.00	0.02
2008927.00	0.02
2014367.00	0.02
2014558.00	0.02
2016598.00	0.02
2020008.00	0.02
2020189.00	0.02
2021964.00	0.02
2027567.00	0.02
2027751.00	0.02
2029409.00	0.02
2032686.00	0.02
2032870.00	0.02
2034665.00	0.02
2039723.00	0.02
2039906.00	0.02
2041885.00	0.02
2045760.00	0.02
2045944.00	0.02
2047589.00	0.02
2052713.00	0.02
2052898.00	0.02
2054730.00	0.02
2058239.00	0.02
2058429.00	0.02
2060243.00	0.03
2065834.00	0.03
2066019.00	0.03
2067961.00	0.03
2071206.00	0.03
2071402.00	0.03
2073013.00	0.03
2078106.00	0.03
2078304.00	0.03
2080166.00	0.03
2083425.00	0.03
2083617.00	0.03
2085284.00	0.03
2090721.00	0.03
2090910.00	0.03
2092808.00	0.03
2096161.00	0.03
2096361.00	0.03
2098136.00	0.03
2103871.00	0.03
2104064.00	0.03
2105969.00	0.03
2109284.00	0.03
2109475.00	0.03
2111104.00	0.03
2116826.00	0.03
2117014.00	0.03
2118924.00	0.03
2122225.00	0.03
2122423.00	0.03
2124094.00	0.03
2129288.00	0.03
2129481.00	0.03
2131458.00	0.03
2135442.00	0.03
2135631.00	0.03
2137642.00	0.03
2143275.00	0.03
2143477.00	0.03
2145847.00	0.03
2149617.00	0.03
2149818.00	0.03
2151672.00	0.03
2157404.00	0.03
2157598.00	0.03
2160056.00	0.03
2164408.00	0.03
2164605.00	0.03
2166687.00	0.03
2172575.00	0.03
2172776.00	0.03
2175078.00	0.03
2179492.00	0.03
2179698.00	0.03
2181788.00	0.03
2188051.00	0.03
2188264.00	0.03
2190988.00	0.03
2195332.00	0.03
2195528.00	0.03
2197702.00	0.03
2203537.00	0.03
2203736.00	0.03
2205839.00	0.03
2210024.00	0.03
2210221.00	0.03
2212249.00	0.03
2218288.00	0.03
2218482.00	0.03
2220883.00	0.03
2225366.00	0.03
2225560.00	0.03
2227531.00	0.03
2233299.00	0.03
2233503.00	0.03
2235947.00	0.03
2240410.00	0.03
2240612.00	0.03
2242575.00	0.03
2248464.00	0.03
2248676.00	0.03
2250975.00	0.03
2255362.00	0.03
2255578.00	0.03
2257974.00	0.03
2263826.00	0.03
2264027.00	0.03
2266652.00	0.03
2271207.00	0.03
2271427.00	0.03
2273398.00	0.03
2279524.00	0.03
2279724.00	0.03
2281999.00	0.03
2285992.00	0.03
2286193.00	0.03
2288164.00	0.03
2294057.00	0.03
2294292.00	0.03
2296890.00	0.03
2300950.00	0.03
2301154.00	0.03
2302933.00	0.03
2309047.00	0.03
2309254.00	0.03
2311670.00	0.03
2316079.00	0.03
2316299.00	0.03
2318158.00	0.03
2323952.00	0.03
2324166.00	0.03
2326143.00	0.03
2329485.00	0.03
2329695.00	0.03
2331343.00	0.03
2336456.00	0.03
2336666.00	0.03
2338538.00	0.03
2341769.00	0.03
2341974.00	0.03
2343637.00	0.03
2349504.00	0.03
2349711.00	0.03
2351938.00	0.03
2355253.00	0.03
2355477.00	0.03
2357115.00	0.03
2362176.00	0.03
2362387.00	0.03
2364388.00	0.03
2367723.00	0.03
2367933.00	0.03
2369577.00	0.03
2374475.00	0.03
2374685.00	0.03
2376531.00	0.03
2380417.00	0.03
2380630.00	0.03
2382338.00	0.03
2388180.00	0.03
2388404.00	0.03
2390315.00	0.03
2394655.00	0.03
2394873.00	0.03
2396923.00	0.03
2402382.00	0.03
2402600.00	0.03
2404435.00	0.03
2407806.00	0.03
2408012.00	0.03
2409772.00	0.03
2414743.00	0.03
2414954.00	0.03
2416938.00	0.03
2420256.00	0.03
2420481.00	0.03
2422148.00	0.03
2427378.00	0.03
2427593.00	0.03
2429444.00	0.03
2432732.00	0.03
2432955.00	0.03
2434624.00	0.03
2439491.00	0.03
2439710.00	0.03
2441689.00	0.03
2445066.00	0.03
2445295.00	0.03
2446987.00	0.03
2452359.00	0.03
2452573.00	0.03
2454664.00	0.03
2458017.00	0.03
2458239.00	0.03
2459973.00	0.03
2465350.00	0.03
2465579.00	0.03
2467497.00	0.03
2470859.00	0.03
2471085.00	0.03
2472741.00	0.03
2477794.00	0.03
2478011.00	0.03
2479899.00	0.03
2483192.00	0.03
2483422.00	0.03
2485199.00	0.03
2490305.00	0.03
2490523.00	0.03
2492472.00	0.03
2495792.00	0.03
2496019.00	0.03
2498000.00	0.03
2502988.00	0.03
2503215.00	0.03
2505114.00	0.03
2508476.00	0.03
2508698.00	0.03
2510344.00	0.03
2515672.00	0.03
2515897.00	0.03
2517753.00	0.03
2521059.00	0.03
2521301.00	0.03
2522931.00	0.03
2528107.00	0.03
2528344.00	0.03
2530201.00	0.03
2533809.00	0.03
2534034.00	0.03
2535700.00	0.03
2541308.00	0.03
2541540.00	0.03
2543532.00	0.03
2547128.00	0.03
2547366.00	0.03
2549034.00	0.03
2554410.00	0.03
2554648.00	0.03
2556525.00	0.03
2559880.00	0.03
2560106.00	0.03
2561819.00	0.03
2566798.00	0.03
2567024.00	0.03
2568910.00	0.03
2572609.00	0.03
2572843.00	0.03
2574584.00	0.03
2579545.00	0.03
2579770.00	0.03
2581659.00	0.03
2585026.00	0.03
2585276.00	0.03
2587005.00	0.03
2591940.00	0.03
2592168.00	0.03
2594104.00	0.03
2597434.00	0.03
2597664.00	0.03
2599315.00	0.03
2604337.00	0.03
2604566.00	0.03
2606643.00	0.03
2609947.00	0.03
2610181.00	0.03
2611800.00	0.03
2616809.00	0.03
2617040.00	0.03
2618925.00	0.03
2622232.00	0.03
2622478.00	0.03
2624109.00	0.03
2629024.00	0.03
2629272.00	0.03
2631235.00	0.03
2634497.00	0.03
2634737.00	0.03
2636396.00	0.03
2641824.00	0.03
2642067.00	0.03
2643724.00	0.03
2647002.00	0.03
2647240.00	0.03
2648941.00	0.03
2653876.00	0.03
2654110.00	0.03
2655993.00	0.03
2659325.00	0.03
2659568.00	0.03
2661193.00	0.03
2666089.00	0.03
2666343.00	0.03
2668184.00	0.03
2671504.00	0.03
2671745.00	0.03
2673443.00	0.03
2678542.00	0.03
2678775.00	0.03
2680684.00	0.03
2683965.00	0.03
2684208.00	0.03
2687150.00	0.03
2693453.00	0.03
2693689.00	0.03
2695570.00	0.03
2698977.00	0.03
2699235.00	0.03
2700919.00	0.03
2706161.00	0.03
2706414.00	0.03
2708287.00	0.03
2711655.00	0.03
2711903.00	0.03
2713536.00	0.03
2720109.00	0.03
2720514.00	0.03
2722411.00	0.03
2725829.00	0.03
2726065.00	0.03
2727679.00	0.03
2732767.00	0.03
2733009.00	0.03
2734898.00	0.03
2738179.00	0.03
2738425.00	0.03
2740100.00	0.03
2745205.00	0.03
2745443.00	0.03
2747345.00	0.03
2750626.00	0.03
2750865.00	0.03
2752481.00	0.03
2758004.00	0.03
2758259.00	0.03
2760141.00	0.03
2763555.00	0.03
2763802.00	0.03
2765613.00	0.03
2770455.00	0.03
2770696.00	0.03
2772632.00	0.03
2775995.00	0.03
2776246.00	0.03
2777913.00	0.03
2782952.00	0.03
2783206.00	0.03
2785085.00	0.03
2788409.00	0.03
2788659.00	0.03
2790315.00	0.03
2795793.00	0.03
2796036.00	0.03
2797894.00	0.03
2801181.00	0.03
2801435.00	0.03
2803102.00	0.03
2808918.00	0.03
2809166.00	0.03
2811486.00	0.03
2815305.00	0.03
2815556.00	0.03
2817258.00	0.03
2822716.00	0.03
2822959.00	0.03
2824956.00	0.03
2828962.00	0.03
2829213.00	0.03
2830985.00	0.03
2836806.00	0.03
2837051.00	0.03
2838946.00	0.03
2843010.00	0.03
2843271.00	0.03
2845192.00	0.03
2850770.00	0.03
2851017.00	0.03
2852869.00	0.03
2856665.00	0.03
2856918.00	0.03
2858588.00	0.03
2863972.00	0.03
2864223.00	0.03
2866113.00	0.03
2870163.00	0.03
2870422.00	0.03
2872518.00	0.03
2878282.00	0.03
2878529.00	0.03
2880457.00	0.04
2884248.00	0.04
2884513.00	0.04
2886460.00	0.04
2892174.00	0.04
2892436.00	0.04
2894411.00	0.04
2898482.00	0.04
2898735.00	0.04
2900712.00	0.04
2906983.00	0.04
2907242.00	0.04
2909570.00	0.04
2913700.00	0.04
2913962.00	0.04
2915729.00	0.04
2921061.00	0.04
2921328.00	0.04
2923207.00	0.04
2927281.00	0.04
2927539.00	0.04
2929467.00	0.04
2935039.00	0.04
2935295.00	0.04
2937191.00	0.04
2941248.00	0.04
2941508.00	0.04
2943263.00	0.04
2948948.00	0.04
2949205.00	0.04
2951322.00	0.04
2955743.00	0.04
2956005.00	0.04
2957987.00	0.04
2963768.00	0.04
2964034.00	0.04
2966360.00	0.04
2970287.00	0.04
2970549.00	0.04
2972502.00	0.04
2978300.00	0.04
2978559.00	0.04
2980965.00	0.04
2985149.00	0.04
2985430.00	0.04
2987361.00	0.04
2993530.00	0.04
2993802.00	0.04
2996514.00	0.04
3001690.00	0.04
3001953.00	0.04
3004172.00	0.04
3010047.00	0.04
3010330.00	0.04
3012666.00	0.04
3017141.00	0.04
3017421.00	0.04
3019729.00	0.04
3025337.00	0.04
3025583.00	0.04
3028059.00	0.04
3031984.00	0.04
3032229.00	0.04
3034003.00	0.04
3040063.00	0.04
3040316.00	0.04
3043232.00	0.04
3047169.00	0.04
3047424.00	0.04
3049037.00	0.04
3055211.00	0.04
3055469.00	0.04
3057810.00	0.04
3062092.00	0.04
3062352.00	0.04
3064460.00	0.04
3070314.00	0.04
3070564.00	0.04
3072902.00	0.04
3077225.00	0.04
3077469.00	0.04
3079409.00	0.04
3086620.00	0.04
3086866.00	0.04
3088661.00	0.04
3093209.00	0.04
3093463.00	0.04
3095694.00	0.04
3101132.00	0.04
3101389.00	0.04
3103187.00	0.04
3107132.00	0.04
3107387.00	0.04
3109161.00	0.04
3115074.00	0.04
3115332.00	0.04
3117796.00	0.04
3122288.00	0.04
3122539.00	0.04
3124304.00	0.04
3130602.00	0.04
3130855.00	0.04
3133389.00	0.04
3137840.00	0.04
3138089.00	0.04
3139936.00	0.04
3146071.00	0.04
3146325.00	0.04
3148562.00	0.04
3152841.00	0.04
3153098.00	0.04
3155055.00	0.04
3161282.00	0.04
3161539.00	0.04
3163904.00	0.04
3168302.00	0.04
3168561.00	0.04
3170787.00	0.04
3176839.00	0.04
3177109.00	0.04
3179524.00	0.04
3183728.00	0.04
3183982.00	0.04
3186223.00	0.04
3192117.00	0.04
3192381.00	0.04
3194977.00	0.04
3198947.00	0.04
3199206.00	0.04
3201230.00	0.04
3206920.00	0.04
3207178.00	0.04
3210023.00	0.04
3214725.00	0.04
3214990.00	0.04
3216744.00	0.04
3223436.00	0.04
3223703.00	0.04
3225846.00	0.04
3230206.00	0.04
3230487.00	0.04
3232433.00	0.04
3238058.00	0.04
3238332.00	0.04
3240552.00	0.04
3244750.00	0.04
3245011.00	0.04
3246730.00	0.04
