level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
2	17883	17927	#FFC0CB	1.0	ProfTask <2>						207
2	17990	17991	#FFC0CB	1.0	ProfTask						209
2	18232	18387	#ff001d	1.0	main <2>						533
2	18387	18930	#ff001d	0.15	main <2> (waiting)						533
2	18930	18954	#ff001d	0.45	main <2> (ready)						533
2	18954	18995	#ff001d	1.0	main <2>						533
2	18995	19292	#ff001d	0.15	main <2> (waiting)						533
2	19292	19303	#ff001d	0.45	main <2> (ready)						533
2	19303	19832	#ff001d	1.0	main <2>						533
2	19832	27986	#ff001d	0.15	main <2> (waiting)						533
2	27986	27995	#ff001d	0.45	main <2> (ready)						533
2	27995	127083	#ff001d	1.0	main <2>						533
2	127083	127850	#ff001d	0.15	main <2> (waiting)						533
2	127850	127860	#ff001d	0.45	main <2> (ready)						533
2	127860	130064	#ff001d	1.0	main <2>						533
2	130064	143955	#ff001d	0.15	main <2> (waiting)						533
2	143955	144236	#ff001d	0.45	main <2> (ready)						533
2	144236	144261	#ff001d	1.0	main <2>						533
2	144261	144891	#ff001d	0.15	main <2> (waiting)						533
2	144891	144898	#ff001d	0.45	main <2> (ready)						533
2	144898	144915	#ff001d	1.0	main <2>						533
2	144915	145775	#ff001d	0.15	main <2> (waiting)						533
2	145775	145781	#ff001d	0.45	main <2> (ready)						533
2	145781	145798	#ff001d	1.0	main <2>						533
2	145798	146397	#ff001d	0.15	main <2> (waiting)						533
2	146397	146403	#ff001d	0.45	main <2> (ready)						533
2	146403	146419	#ff001d	1.0	main <2>						533
2	146419	147251	#ff001d	0.15	main <2> (waiting)						533
2	147251	147257	#ff001d	0.45	main <2> (ready)						533
2	147257	147272	#ff001d	1.0	main <2>						533
2	147272	147865	#ff001d	0.15	main <2> (waiting)						533
2	147865	147871	#ff001d	0.45	main <2> (ready)						533
2	147871	147885	#ff001d	1.0	main <2>						533
2	147885	150086	#ff001d	0.15	main <2> (waiting)						533
2	150086	150136	#ff001d	0.45	main <2> (ready)						533
2	150136	150213	#ff001d	1.0	main <2>						533
2	150213	150651	#ff001d	0.15	main <2> (waiting)						533
2	150651	150661	#ff001d	0.45	main <2> (ready)						533
2	150661	150687	#ff001d	1.0	main <2>						533
2	150687	151059	#ff001d	0.15	main <2> (waiting)						533
2	151059	151068	#ff001d	0.45	main <2> (ready)						533
2	151068	151094	#ff001d	1.0	main <2>						533
1	18570	18575	#FFC0CB	1.0	ProfTask <6>						211
1	18595	18596	#FFC0CB	1.0	ProfTask <6>						213
1	18722	18723	#FFC0CB	1.0	ProfTask <6>						215
1	18837	18841	#FFC0CB	1.0	ProfTask <8>						217
1	19123	19125	#FFC0CB	1.0	ProfTask <10>						219
1	127114	127116	#FFC0CB	1.0	ProfTask <44>						221
1	127141	127142	#FFC0CB	1.0	ProfTask <44>						223
1	127420	127421	#FFC0CB	1.0	ProfTask <44>						225
1	127843	127847	#FFC0CB	1.0	ProfTask <44>						227
1	130364	130366	#FFC0CB	1.0	ProfTask <46>						229
1	130407	130407	#FFC0CB	1.0	ProfTask <56>						231
1	130436	130443	#FFC0CB	1.0	ProfTask <58>						233
1	130683	130684	#FFC0CB	1.0	ProfTask <50>						235
1	130781	130782	#FFC0CB	1.0	ProfTask <54>						237
1	130804	130805	#FFC0CB	1.0	ProfTask <60>						239
1	130820	130821	#FFC0CB	1.0	ProfTask <64>						241
1	130873	130874	#FFC0CB	1.0	ProfTask <70>						243
1	130963	130964	#FFC0CB	1.0	ProfTask <48>						245
1	131647	131651	#FFC0CB	1.0	ProfTask						247
1	133157	133158	#FFC0CB	1.0	ProfTask <80>						249
1	133371	134681	#007eff	1.0	eval_samples <130>						172
1	134698	134699	#FFC0CB	1.0	ProfTask <130>						251
1	134701	134702	#FFC0CB	1.0	ProfTask <96>						253
1	134859	138152	#007eff	1.0	eval_samples <146>						304
1	138162	144222	#007eff	1.0	eval_samples <162>						1286
1	144778	144779	#FFC0CB	1.0	ProfTask <166>						255
2	155922	155927	#FFC0CB	1.0	ProfTask						257
2	157320	157323	#FFC0CB	1.0	ProfTask						259
