time	count
698129.00	0.00
698171.00	0.12
698173.00	0.00
698207.00	0.12
698210.00	0.00
698248.00	0.12
698257.00	0.00
698290.00	0.12
698292.00	0.00
698326.00	0.12
698327.00	0.00
698357.00	0.12
698358.00	0.00
698388.00	0.12
698390.00	0.00
698744.00	0.12
698746.00	0.00
698782.00	0.12
698792.00	0.00
698820.00	0.12
698821.00	0.00
698861.00	0.12
698862.00	0.00
698901.00	0.12
698903.00	0.00
698932.00	0.12
698933.00	0.00
698969.00	0.12
698973.00	0.00
699004.00	0.12
699006.00	0.00
699043.00	0.12
699044.00	0.00
699198.00	0.12
699199.00	0.00
699235.00	0.12
699236.00	0.00
699270.00	0.12
699271.00	0.00
699308.00	0.12
699313.00	0.00
699343.00	0.12
699344.00	0.00
699381.00	0.12
699382.00	0.00
699417.00	0.12
699418.00	0.00
699454.00	0.12
699455.00	0.00
699490.00	0.12
699491.00	0.00
699662.00	0.12
699670.00	0.00
699713.00	0.12
699714.00	0.00
699758.00	0.12
699759.00	0.00
699804.00	0.12
699805.00	0.00
699852.00	0.12
699853.00	0.00
699888.00	0.12
699889.00	0.00
699927.00	0.12
699931.00	0.00
699971.00	0.12
699972.00	0.00
700027.00	0.12
700028.00	0.00
700504.00	0.12
700531.00	0.12
700771.00	0.25
700799.00	0.38
700801.00	0.25
701034.00	0.38
701051.00	0.50
701053.00	0.38
701270.00	0.50
701288.00	0.62
701290.00	0.50
701507.00	0.62
701530.00	0.75
701532.00	0.62
701781.00	0.75
701806.00	0.88
701817.00	0.75
702053.00	0.88
702061.00	1.00
702064.00	0.88
702247.00	1.00
702385.00	0.88
702402.00	1.00
702411.00	0.88
702417.00	1.00
702419.00	0.88
702434.00	1.00
702435.00	0.88
702518.00	1.00
702581.00	0.88
702593.00	1.00
702595.00	0.88
702606.00	1.00
702607.00	0.88
702738.00	1.00
702852.00	0.88
702865.00	0.75
702870.00	0.88
702872.00	0.75
702879.00	0.88
702883.00	1.00
702889.00	0.88
702901.00	0.75
702970.00	0.88
702988.00	1.00
702990.00	0.88
703090.00	0.75
703109.00	0.88
703110.00	0.75
703206.00	0.88
703241.00	1.00
703243.00	0.88
703274.00	0.75
703304.00	0.88
703306.00	0.75
703377.00	0.62
703395.00	0.75
703396.00	0.62
703435.00	0.75
703444.00	0.88
703446.00	0.75
703691.00	0.88
703695.00	1.00
703697.00	0.88
703888.00	0.75
703904.00	0.88
703913.00	1.00
703915.00	0.88
703921.00	1.00
703933.00	0.88
704135.00	1.00
706026.00	0.88
706043.00	1.00
706285.00	0.88
706295.00	1.00
706296.00	0.88
706298.00	0.88
706299.00	1.00
706300.00	0.88
706301.00	0.88
706304.00	0.88
706306.00	0.88
706307.00	1.00
706308.00	0.88
706309.00	0.88
706311.00	1.00
706484.00	0.88
706500.00	1.00
706602.00	0.88
706620.00	1.00
706712.00	0.88
706723.00	1.00
707806.00	0.88
707823.00	1.00
708012.00	0.88
708039.00	1.00
708237.00	0.88
708255.00	1.00
712149.00	0.88
712160.00	1.00
712262.00	0.88
712271.00	1.00
712273.00	0.88
712290.00	1.00
712293.00	0.88
712327.00	1.00
712329.00	0.88
712457.00	0.75
712465.00	0.88
712467.00	0.75
712489.00	0.88
712491.00	0.75
712517.00	0.88
712518.00	0.75
712535.00	0.62
712544.00	0.75
712545.00	0.62
712572.00	0.75
712575.00	0.62
712610.00	0.75
712611.00	0.62
712794.00	0.50
712805.00	0.62
712806.00	0.50
712834.00	0.62
712841.00	0.50
712876.00	0.62
712877.00	0.50
713673.00	0.38
713692.00	0.50
713693.00	0.38
713698.00	0.50
713721.00	0.50
713734.00	0.38
713776.00	0.50
713778.00	0.38
713836.00	0.50
713843.00	0.38
713864.00	0.50
713865.00	0.38
713895.00	0.50
713896.00	0.38
714039.00	0.50
714045.00	0.62
714047.00	0.50
714415.00	0.38
714433.00	0.38
714464.00	0.50
714465.00	0.38
714485.00	0.50
714503.00	0.62
714507.00	0.50
714513.00	0.38
714603.00	0.50
714607.00	0.38
714642.00	0.50
714643.00	0.38
714676.00	0.25
714695.00	0.38
714696.00	0.25
714760.00	0.25
714781.00	0.25
714792.00	0.25
714812.00	0.25
714827.00	0.38
714828.00	0.25
714846.00	0.25
714864.00	0.25
714868.00	0.12
714882.00	0.25
714883.00	0.12
714908.00	0.25
714909.00	0.12
714955.00	0.25
714957.00	0.12
714989.00	0.25
714990.00	0.12
715003.00	0.00
715025.00	0.12
715027.00	0.00
715047.00	0.12
715052.00	0.00
715095.00	0.12
715096.00	0.00
715152.00	0.12
715159.00	0.00
715200.00	0.12
715201.00	0.00
715288.00	0.12
715291.00	0.00
715420.00	0.12
715428.00	0.25
715431.00	0.12
715734.00	0.00
715755.00	0.12
715757.00	0.00
715794.00	0.12
715796.00	0.00
715813.00	0.12
715839.00	0.00
715844.00	0.12
715848.00	0.00
715908.00	0.12
715910.00	0.00
715944.00	0.12
715945.00	0.00
715982.00	0.12
715983.00	0.00
716074.00	0.12
716087.00	0.25
716088.00	0.12
716406.00	0.00
716424.00	0.12
716426.00	0.00
716469.00	0.12
716472.00	0.00
716527.00	0.12
716555.00	0.00
716562.00	0.12
716564.00	0.00
716646.00	0.12
716649.00	0.00
716695.00	0.12
716696.00	0.00
716791.00	0.00
716814.00	0.00
716826.00	0.12
716827.00	0.00
716843.00	0.12
716844.00	0.00
716858.00	0.12
716860.00	0.00
716869.00	0.00
716884.00	0.12
716886.00	0.00
716895.00	0.00
716971.00	0.12
716972.00	0.00
717006.00	0.12
717012.00	0.00
717045.00	0.00
717151.00	0.12
717167.00	0.25
717168.00	0.12
717417.00	0.00
717440.00	0.12
717442.00	0.00
717458.00	0.12
717460.00	0.00
717476.00	0.12
717502.00	0.00
717510.00	0.12
717517.00	0.00
717573.00	0.12
717579.00	0.00
717621.00	0.12
717626.00	0.00
717660.00	0.12
717661.00	0.00
717764.00	0.12
717777.00	0.25
717779.00	0.12
718096.00	0.00
718118.00	0.12
718123.00	0.00
718158.00	0.12
718169.00	0.00
718176.00	0.12
718197.00	0.00
718200.00	0.12
718201.00	0.00
718255.00	0.12
718256.00	0.00
718288.00	0.12
718290.00	0.00
718321.00	0.00
718360.00	0.12
718361.00	0.00
718390.00	0.12
718391.00	0.00
718441.00	0.12
718452.00	0.00
718457.00	0.12
718458.00	0.00
718465.00	0.12
718472.00	0.00
718523.00	0.12
718526.00	0.00
718542.00	0.12
718567.00	0.12
718612.00	0.00
718669.00	0.12
718679.00	0.00
718702.00	0.12
718703.00	0.00
718735.00	0.12
718736.00	0.00
718776.00	0.12
718778.00	0.00
718804.00	0.12
718805.00	0.00
718850.00	0.12
718860.00	0.00
718865.00	0.12
718870.00	0.00
718871.00	0.12
718873.00	0.00
718931.00	0.12
718932.00	0.00
718950.00	0.12
718974.00	0.25
718977.00	0.12
718979.00	0.00
719026.00	0.12
719036.00	0.00
719055.00	0.12
719056.00	0.00
719087.00	0.12
719088.00	0.00
719124.00	0.12
719125.00	0.00
719152.00	0.12
719153.00	0.00
719205.00	0.12
719215.00	0.00
719221.00	0.12
719222.00	0.00
719223.00	0.12
719224.00	0.00
719258.00	0.12
719261.00	0.00
719274.00	0.12
719295.00	0.25
719296.00	0.12
719310.00	0.00
719337.00	0.12
719339.00	0.00
719412.00	0.12
719415.00	0.00
719453.00	0.12
719454.00	0.00
725799.00	0.12
725801.00	0.00
725836.00	0.12
725840.00	0.00
726037.00	0.12
726040.00	0.00
726096.00	0.12
726104.00	0.00
726350.00	0.12
726352.00	0.00
726382.00	0.12
726383.00	0.00
726408.00	0.12
726410.00	0.00
726435.00	0.12
726440.00	0.00
726465.00	0.12
726467.00	0.00
726490.00	0.12
726491.00	0.00
726513.00	0.12
726514.00	0.00
726539.00	0.00
726564.00	0.12
726565.00	0.00
726591.00	0.12
726595.00	0.00
726620.00	0.12
726621.00	0.00
726643.00	0.12
726644.00	0.00
726677.00	0.12
726679.00	0.00
726708.00	0.12
726710.00	0.00
726736.00	0.12
726737.00	0.00
726761.00	0.12
726765.00	0.00
726788.00	0.12
726789.00	0.00
726815.00	0.12
726816.00	0.00
726845.00	0.00
726869.00	0.12
726870.00	0.00
726892.00	0.12
726893.00	0.00
726919.00	0.12
726922.00	0.00
726947.00	0.12
726948.00	0.00
726972.00	0.12
726973.00	0.00
727003.00	0.12
727004.00	0.00
727029.00	0.12
727030.00	0.00
727054.00	0.12
727056.00	0.00
727078.00	0.00
727107.00	0.12
727108.00	0.00
728521.00	0.12
728523.00	0.00
729009.00	0.12
729014.00	0.00
729052.00	0.00
729076.00	0.12
729077.00	0.00
