time	count
26895.00	0.00
26899.00	1.00
26900.00	0.00
26905.00	1.00
26906.00	0.00
26910.00	1.00
26911.00	0.00
26916.00	1.00
26917.00	0.00
26921.00	1.00
26922.00	0.00
26927.00	0.00
26932.00	1.00
26933.00	0.00
26938.00	0.00
26943.00	1.00
26944.00	0.00
26948.00	1.00
26949.00	0.00
26954.00	1.00
26955.00	0.00
26960.00	0.00
26965.00	1.00
26966.00	0.00
26970.00	1.00
26971.00	0.00
26976.00	1.00
26977.00	0.00
26981.00	1.00
26982.00	0.00
26986.00	1.00
26987.00	0.00
26992.00	0.00
26997.00	1.00
26998.00	0.00
27002.00	1.00
27003.00	0.00
27008.00	0.00
27013.00	1.00
27014.00	0.00
27019.00	0.00
27024.00	1.00
27025.00	0.00
27029.00	1.00
27030.00	0.00
27035.00	0.00
27040.00	1.00
27041.00	0.00
27050.00	1.00
27051.00	0.00
27056.00	1.00
27057.00	0.00
27062.00	0.00
27067.00	1.00
27068.00	0.00
27073.00	0.00
27078.00	1.00
27079.00	0.00
27083.00	1.00
27084.00	0.00
27089.00	1.00
27090.00	0.00
27094.00	1.00
27095.00	0.00
27100.00	0.00
27105.00	1.00
27106.00	0.00
27111.00	1.00
27112.00	0.00
27116.00	1.00
27117.00	0.00
27121.00	1.00
27122.00	0.00
27127.00	1.00
27128.00	0.00
27133.00	0.00
27138.00	1.00
27139.00	0.00
27143.00	1.00
27144.00	0.00
27149.00	0.00
27154.00	1.00
27155.00	0.00
27160.00	0.00
27165.00	1.00
27166.00	0.00
27170.00	1.00
27171.00	0.00
27176.00	0.00
27181.00	1.00
27182.00	0.00
27186.00	1.00
27187.00	0.00
27192.00	0.00
27197.00	1.00
27198.00	0.00
27202.00	1.00
27203.00	0.00
27211.00	1.00
27212.00	0.00
27217.00	1.00
27218.00	0.00
27222.00	1.00
27223.00	0.00
27228.00	0.00
27233.00	1.00
27234.00	0.00
27238.00	1.00
27239.00	0.00
27244.00	1.00
27245.00	0.00
27249.00	1.00
27250.00	0.00
27255.00	0.00
27260.00	1.00
27261.00	0.00
27266.00	0.00
