time	count
31085.00	0.25
31086.00	0.00
31098.00	0.00
31110.00	0.25
31111.00	0.00
31123.00	0.25
31127.00	0.00
31138.00	0.25
31139.00	0.00
31141.00	0.25
31143.00	0.00
31155.00	0.25
31157.00	0.00
31170.00	0.25
31171.00	0.00
31193.00	0.00
31208.00	0.25
31213.00	0.00
31218.00	0.25
31219.00	0.00
31231.00	0.25
31232.00	0.00
31244.00	0.00
31256.00	0.25
31257.00	0.00
31269.00	0.25
31273.00	0.00
31283.00	0.25
31285.00	0.00
31303.00	0.00
31315.00	0.00
31327.00	0.25
31328.00	0.00
31340.00	0.25
31341.00	0.00
31352.00	0.25
31353.00	0.00
31364.00	0.25
31367.00	0.00
31386.00	0.25
31387.00	0.00
31402.00	0.25
31403.00	0.00
31411.00	0.25
31412.00	0.00
31421.00	0.25
31422.00	0.00
31433.00	0.25
31434.00	0.00
31446.00	0.00
31458.00	0.25
31459.00	0.00
31474.00	0.25
31475.00	0.00
31486.00	0.25
31487.00	0.00
31496.00	0.25
31498.00	0.00
31514.00	0.25
31515.00	0.00
31528.00	0.25
31532.00	0.00
31540.00	0.00
31551.00	0.25
31552.00	0.00
31563.00	0.25
31567.00	0.00
31579.00	0.25
31583.00	0.50
31584.00	0.25
31587.00	0.00
31604.00	0.00
31616.00	0.25
31617.00	0.00
31629.00	0.00
31641.00	0.25
31642.00	0.00
31656.00	0.25
31657.00	0.00
31668.00	0.25
31670.00	0.00
31677.00	0.25
31678.00	0.00
31691.00	0.25
31695.00	0.00
31707.00	0.25
31717.00	0.00
31721.00	0.25
31723.00	0.00
31731.00	0.25
31733.00	0.00
31745.00	0.25
31746.00	0.00
31760.00	0.25
31762.00	0.00
31775.00	0.25
31776.00	0.00
31795.00	0.00
31808.00	0.00
31820.00	0.25
31821.00	0.00
31833.00	0.25
31837.00	0.00
31849.00	0.25
31850.00	0.00
31852.00	0.25
31853.00	0.00
31867.00	0.25
31868.00	0.00
31880.00	0.25
31881.00	0.00
31895.00	0.25
31896.00	0.00
31907.00	0.25
31912.00	0.00
31914.00	0.25
31915.00	0.00
31933.00	0.25
31934.00	0.00
31946.00	0.00
31960.00	0.25
31965.00	0.00
31969.00	0.25
31974.00	0.00
31982.00	0.25
31983.00	0.00
31997.00	0.25
31998.00	0.00
32012.00	0.25
32013.00	0.00
32024.00	0.25
32026.00	0.00
32034.00	0.00
32047.00	0.00
32062.00	0.25
32063.00	0.00
32073.00	0.25
32075.00	0.00
32080.00	0.25
32081.00	0.00
32092.00	0.25
32093.00	0.00
32105.00	0.25
32106.00	0.00
32117.00	0.25
32118.00	0.00
32130.00	0.25
32133.00	0.00
32145.00	0.25
32147.00	0.00
32149.00	0.25
32153.00	0.00
32164.00	0.25
32165.00	0.00
32179.00	0.25
32180.00	0.00
32193.00	0.25
32194.00	0.00
32206.00	0.25
32207.00	0.00
32219.00	0.25
32220.00	0.00
32232.00	0.25
32235.00	0.00
32248.00	0.25
32249.00	0.00
32257.00	0.25
32261.00	0.00
32268.00	0.25
32269.00	0.00
32282.00	0.25
32287.00	0.00
32432.00	0.25
32433.00	0.00
32466.00	0.25
32467.00	0.00
32483.00	0.00
32503.00	0.25
32507.00	0.00
32548.00	0.25
32549.00	0.00
32562.00	0.00
32573.00	0.25
32574.00	0.00
32586.00	0.25
32587.00	0.00
32601.00	0.25
32602.00	0.00
32911.00	0.25
32912.00	0.00
33208.00	0.25
33213.00	0.00
33227.00	0.25
33255.00	0.50
33256.00	0.25
33429.00	0.00
33569.00	0.25
33573.00	0.00
33614.00	0.25
33615.00	0.00
33637.00	0.25
33644.00	0.00
34331.00	0.25
34332.00	0.00
34433.00	0.25
34435.00	0.00
34458.00	0.25
34459.00	0.00
34480.00	0.25
34481.00	0.00
34504.00	0.25
34505.00	0.00
34524.00	0.25
34525.00	0.00
34545.00	0.25
34547.00	0.00
34563.00	0.25
34564.00	0.00
34586.00	0.25
34591.00	0.00
34604.00	0.25
34605.00	0.00
34624.00	0.00
34641.00	0.25
34642.00	0.00
34663.00	0.25
34664.00	0.00
34682.00	0.25
34687.00	0.00
34700.00	0.25
34701.00	0.00
34724.00	0.25
34725.00	0.00
34752.00	0.25
34753.00	0.00
34771.00	0.00
34794.00	0.25
34797.00	0.00
34812.00	0.00
34832.00	0.00
34858.00	0.00
34875.00	0.00
34896.00	0.25
34897.00	0.00
34913.00	0.25
34916.00	0.00
34933.00	0.25
34934.00	0.00
34949.00	0.00
34969.00	0.00
34985.00	0.00
35004.00	0.25
35007.00	0.00
35021.00	0.25
35022.00	0.00
35040.00	0.25
35041.00	0.00
35056.00	0.25
35057.00	0.00
35075.00	0.25
35076.00	0.00
35091.00	0.25
35092.00	0.00
35111.00	0.25
35118.00	0.00
35127.00	0.25
35129.00	0.00
35149.00	0.25
35150.00	0.00
35166.00	0.25
35167.00	0.00
35185.00	0.25
35186.00	0.00
35198.00	0.25
35199.00	0.00
35493.00	0.25
35507.00	0.50
35508.00	0.25
35547.00	0.00
35564.00	0.25
35567.00	0.00
35622.00	0.25
35633.00	0.50
35638.00	0.25
35639.00	0.00
35654.00	0.25
35656.00	0.00
35750.00	0.25
35764.00	0.50
35765.00	0.25
35766.00	0.00
35780.00	0.25
35781.00	0.00
35871.00	0.25
35883.00	0.50
35885.00	0.25
35886.00	0.00
35901.00	0.25
35904.00	0.00
35977.00	0.25
35988.00	0.50
35992.00	0.25
35993.00	0.00
36013.00	0.25
36015.00	0.00
36084.00	0.25
36097.00	0.50
36098.00	0.25
36100.00	0.00
36115.00	0.25
36122.00	0.00
36193.00	0.25
36207.00	0.25
36208.00	0.00
36219.00	0.25
36220.00	0.00
36299.00	0.25
36312.00	0.50
36313.00	0.25
36314.00	0.00
36326.00	0.25
36332.00	0.00
36404.00	0.25
36417.00	0.50
36418.00	0.25
36419.00	0.00
36431.00	0.25
36432.00	0.00
36516.00	0.25
36529.00	0.50
36530.00	0.25
36534.00	0.00
36547.00	0.25
36548.00	0.25
36552.00	0.00
36564.00	0.25
36565.00	0.00
36599.00	0.25
36602.00	0.00
36636.00	0.25
36641.00	0.00
36663.00	0.25
36664.00	0.00
36687.00	0.25
36688.00	0.00
36719.00	0.25
36721.00	0.00
36742.00	0.25
36743.00	0.00
36765.00	0.00
36787.00	0.25
36788.00	0.00
36809.00	0.25
36810.00	0.00
36831.00	0.00
36873.00	0.25
36875.00	0.00
44255.00	0.25
44261.00	0.00
44285.00	0.25
44286.00	0.00
44297.00	0.25
44298.00	0.00
44303.00	0.00
44312.00	0.25
44313.00	0.00
44325.00	0.25
44326.00	0.00
44335.00	0.00
44348.00	0.25
44349.00	0.00
44360.00	0.25
44361.00	0.00
44375.00	0.00
44500.00	0.25
44503.00	0.00
44526.00	0.25
44527.00	0.00
44553.00	0.25
44561.00	0.00
44611.00	0.25
44625.00	0.50
44626.00	0.25
44762.00	0.00
44764.00	0.25
44765.00	0.00
44801.00	0.25
44802.00	0.00
44827.00	0.25
44829.00	0.00
45433.00	0.25
45434.00	0.00
45528.00	0.25
45534.00	0.00
45573.00	0.25
45575.00	0.00
45594.00	0.25
45596.00	0.00
45615.00	0.25
45623.00	0.00
45640.00	0.25
45641.00	0.00
45661.00	0.25
45662.00	0.00
45682.00	0.25
45683.00	0.00
45705.00	0.25
45706.00	0.00
45737.00	0.25
45738.00	0.00
45764.00	0.25
45769.00	0.00
45785.00	0.25
45786.00	0.00
45808.00	0.25
45809.00	0.00
45829.00	0.25
45830.00	0.00
45854.00	0.25
45855.00	0.00
45875.00	0.25
45881.00	0.00
45900.00	0.25
45901.00	0.00
45920.00	0.25
45921.00	0.00
45942.00	0.25
45943.00	0.00
45962.00	0.25
45963.00	0.00
45985.00	0.25
45986.00	0.00
46012.00	0.25
46016.00	0.00
46033.00	0.00
46056.00	0.25
46057.00	0.00
46074.00	0.25
46075.00	0.00
46097.00	0.25
46098.00	0.00
46116.00	0.25
46120.00	0.00
46138.00	0.25
46139.00	0.00
46156.00	0.25
46157.00	0.00
46178.00	0.25
46179.00	0.00
46197.00	0.00
46218.00	0.25
46222.00	0.00
46238.00	0.25
46239.00	0.00
46260.00	0.25
46261.00	0.00
46279.00	0.25
46280.00	0.00
46301.00	0.25
46302.00	0.00
46320.00	0.00
46342.00	0.25
46346.00	0.00
46361.00	0.25
46362.00	0.00
46383.00	0.00
46397.00	0.25
46398.00	0.00
46517.00	0.25
46533.00	0.50
46537.00	0.25
46553.00	0.00
46578.00	0.25
46580.00	0.00
46640.00	0.25
46652.00	0.50
46653.00	0.25
46664.00	0.00
46682.00	0.25
46690.00	0.00
46768.00	0.25
46780.00	0.50
46782.00	0.25
46791.00	0.00
46807.00	0.25
46808.00	0.00
46889.00	0.25
46905.00	0.50
46907.00	0.25
46910.00	0.00
46923.00	0.25
46924.00	0.00
47007.00	0.25
47022.00	0.50
47024.00	0.25
47030.00	0.00
47043.00	0.25
47044.00	0.00
47129.00	0.25
47143.00	0.50
47148.00	0.25
47151.00	0.00
47166.00	0.25
47167.00	0.00
47255.00	0.25
47269.00	0.50
47270.00	0.25
47277.00	0.00
47299.00	0.25
47301.00	0.00
47379.00	0.25
47394.00	0.50
47395.00	0.25
47403.00	0.00
47416.00	0.25
47417.00	0.00
47500.00	0.25
47513.00	0.50
47517.00	0.25
47522.00	0.00
47535.00	0.25
47537.00	0.00
47626.00	0.25
47641.00	0.50
47642.00	0.25
47648.00	0.00
47668.00	0.25
47676.00	0.00
47681.00	0.25
47683.00	0.00
47702.00	0.25
47704.00	0.00
47755.00	0.25
47756.00	0.00
47789.00	0.25
47790.00	0.00
47816.00	0.25
47817.00	0.00
47841.00	0.25
47842.00	0.00
47867.00	0.25
47876.00	0.00
47894.00	0.25
47895.00	0.00
47919.00	0.25
47920.00	0.00
47945.00	0.25
47946.00	0.00
47970.00	0.25
47971.00	0.00
47997.00	0.25
47998.00	0.00
48043.00	0.25
48045.00	0.00
48116.00	0.25
48117.00	0.00
48130.00	0.25
48131.00	0.00
48143.00	0.00
48153.00	0.00
48166.00	0.25
48167.00	0.00
48177.00	0.25
48178.00	0.00
48186.00	0.00
48188.00	0.00
48201.00	0.00
48209.00	0.25
48210.00	0.00
48266.00	0.25
48268.00	0.00
48288.00	0.25
48289.00	0.00
48313.00	0.25
48314.00	0.00
48364.00	0.25
48378.00	0.50
48383.00	0.25
48491.00	0.00
48492.00	0.25
48493.00	0.00
48530.00	0.25
48531.00	0.00
48558.00	0.25
48559.00	0.00
49181.00	0.25
49182.00	0.00
49242.00	0.00
49273.00	0.25
49278.00	0.00
49295.00	0.25
49296.00	0.00
49321.00	0.25
49322.00	0.00
49342.00	0.25
49343.00	0.00
49364.00	0.25
49365.00	0.00
49385.00	0.00
49409.00	0.25
49414.00	0.00
49431.00	0.25
49432.00	0.00
49453.00	0.25
49454.00	0.00
49473.00	0.25
49474.00	0.00
49499.00	0.25
49500.00	0.00
49519.00	0.25
49520.00	0.00
49541.00	0.25
49545.00	0.00
49561.00	0.25
49562.00	0.00
49587.00	0.25
49588.00	0.00
49609.00	0.25
49610.00	0.00
49634.00	0.25
49635.00	0.00
49655.00	0.25
49659.00	0.00
49677.00	0.25
49678.00	0.00
49703.00	0.25
49704.00	0.00
49736.00	0.25
49738.00	0.00
49760.00	0.25
49761.00	0.00
49779.00	0.25
49780.00	0.00
49802.00	0.25
49803.00	0.00
49821.00	0.25
49823.00	0.00
49843.00	0.25
49844.00	0.00
49862.00	0.25
49869.00	0.00
49884.00	0.25
49885.00	0.00
49902.00	0.25
49903.00	0.00
49925.00	0.00
49944.00	0.25
49945.00	0.00
49966.00	0.25
49970.00	0.00
49985.00	0.25
49986.00	0.00
50007.00	0.25
50008.00	0.00
50026.00	0.25
50031.00	0.00
50048.00	0.25
50049.00	0.00
50067.00	0.25
50068.00	0.00
50089.00	0.25
50090.00	0.00
50103.00	0.25
50105.00	0.00
50217.00	0.25
50229.00	0.50
50230.00	0.25
50256.00	0.00
50269.00	0.25
50274.00	0.00
50338.00	0.25
50349.00	0.50
50350.00	0.25
50367.00	0.00
50380.00	0.00
50456.00	0.25
50469.00	0.50
50470.00	0.25
50484.00	0.00
50496.00	0.25
50498.00	0.00
50582.00	0.25
50595.00	0.50
50597.00	0.25
50620.00	0.00
50646.00	0.25
50647.00	0.00
50728.00	0.25
50743.00	0.50
50746.00	0.25
50761.00	0.00
50785.00	0.25
50787.00	0.00
50869.00	0.25
50882.00	0.50
50883.00	0.25
50898.00	0.00
50911.00	0.25
50912.00	0.00
51001.00	0.25
51018.00	0.50
51019.00	0.25
51054.00	0.00
51073.00	0.25
51074.00	0.00
51139.00	0.25
51158.00	0.50
51159.00	0.25
51170.00	0.00
51183.00	0.25
51184.00	0.00
51279.00	0.25
51298.00	0.50
51303.00	0.25
51305.00	0.00
51316.00	0.25
51322.00	0.00
51426.00	0.25
51444.00	0.50
51445.00	0.25
51456.00	0.00
51469.00	0.25
51471.00	0.00
51488.00	0.25
51489.00	0.00
51516.00	0.25
51518.00	0.00
51564.00	0.25
51565.00	0.00
51599.00	0.25
51600.00	0.00
51625.00	0.25
51627.00	0.00
51650.00	0.25
51651.00	0.00
51675.00	0.25
51676.00	0.00
51699.00	0.25
51700.00	0.00
51732.00	0.25
51733.00	0.00
51760.00	0.25
51761.00	0.00
51784.00	0.25
51785.00	0.00
51809.00	0.25
51810.00	0.00
51833.00	0.25
51834.00	0.00
51920.00	0.00
51933.00	0.00
51945.00	0.00
51956.00	0.00
51967.00	0.25
51968.00	0.00
51978.00	0.00
51989.00	0.00
52001.00	0.00
52011.00	0.00
52023.00	0.25
52024.00	0.00
52077.00	0.25
52078.00	0.00
52096.00	0.25
52097.00	0.00
52122.00	0.25
52123.00	0.00
52172.00	0.25
52186.00	0.50
52188.00	0.25
52201.00	0.00
52277.00	0.25
52279.00	0.00
52306.00	0.25
52308.00	0.00
52328.00	0.25
52335.00	0.00
52353.00	0.25
52354.00	0.00
52443.00	0.25
52455.00	0.50
52456.00	0.25
52465.00	0.00
52479.00	0.25
52484.00	0.00
52490.00	0.25
52491.00	0.00
52500.00	0.25
52520.00	0.50
52521.00	0.25
52527.00	0.00
52580.00	0.25
52582.00	0.00
52601.00	0.00
52626.00	0.25
52627.00	0.00
52700.00	0.25
52726.00	0.50
52729.00	0.25
52734.00	0.00
52746.00	0.25
52755.00	0.00
52758.00	0.25
52760.00	0.00
52768.00	0.25
52788.00	0.50
52789.00	0.25
52792.00	0.00
52858.00	0.25
52859.00	0.00
52885.00	0.25
52886.00	0.00
52906.00	0.25
52907.00	0.00
52929.00	0.25
52930.00	0.00
53005.00	0.25
53018.00	0.50
53023.00	0.25
53026.00	0.00
53039.00	0.25
53041.00	0.00
53050.00	0.25
53052.00	0.00
53061.00	0.25
53080.00	0.50
53081.00	0.25
53092.00	0.00
53139.00	0.25
53140.00	0.00
53159.00	0.25
53160.00	0.00
53184.00	0.25
53185.00	0.00
53258.00	0.25
53271.00	0.50
53272.00	0.25
53280.00	0.00
53292.00	0.25
53294.00	0.00
53306.00	0.25
53311.00	0.00
53321.00	0.25
53341.00	0.25
53346.00	0.00
53403.00	0.25
53405.00	0.00
53431.00	0.00
53451.00	0.25
53458.00	0.00
53477.00	0.25
53478.00	0.00
53551.00	0.25
53564.00	0.50
53565.00	0.25
53571.00	0.00
53585.00	0.25
53586.00	0.00
53594.00	0.25
53599.00	0.00
53612.00	0.25
53631.00	0.50
53632.00	0.00
53674.00	0.25
53675.00	0.00
53695.00	0.25
53696.00	0.00
53725.00	0.25
53726.00	0.00
53797.00	0.25
53809.00	0.50
53816.00	0.25
53819.00	0.00
53833.00	0.25
53834.00	0.00
53841.00	0.25
53843.00	0.00
53854.00	0.25
53873.00	0.50
53874.00	0.25
53886.00	0.00
53898.00	0.25
53899.00	0.00
53950.00	0.25
53951.00	0.00
53969.00	0.25
53971.00	0.00
53985.00	0.25
53986.00	0.00
54006.00	0.25
54007.00	0.00
54064.00	0.25
54079.00	0.50
54084.00	0.25
54114.00	0.00
54184.00	0.25
54192.00	0.00
54221.00	0.25
54222.00	0.00
54247.00	0.00
54371.00	0.25
54373.00	0.00
54416.00	0.25
54420.00	0.00
54441.00	0.25
54442.00	0.00
54461.00	0.25
54462.00	0.00
54482.00	0.25
54483.00	0.00
54506.00	0.25
54507.00	0.00
54525.00	0.25
54526.00	0.00
54549.00	0.25
54550.00	0.00
54562.00	0.25
54569.00	0.00
54679.00	0.25
54692.00	0.50
54693.00	0.25
54704.00	0.00
54732.00	0.25
54734.00	0.00
54807.00	0.25
54821.00	0.50
54822.00	0.25
54825.00	0.00
54839.00	0.25
54842.00	0.00
54844.00	0.25
54852.00	0.00
54860.00	0.25
54861.00	0.00
54881.00	0.25
54883.00	0.00
54912.00	0.25
54913.00	0.00
54939.00	0.25
54940.00	0.00
55001.00	0.25
55002.00	0.00
55015.00	0.25
55016.00	0.00
55047.00	0.25
55048.00	0.00
55066.00	0.25
55067.00	0.00
55090.00	0.00
55137.00	0.25
55151.00	0.50
55156.00	0.25
55164.00	0.00
55200.00	0.25
55208.00	0.00
55222.00	0.25
55223.00	0.00
55236.00	0.25
55237.00	0.00
55285.00	0.25
55297.00	0.50
55299.00	0.25
55305.00	0.00
55337.00	0.25
55339.00	0.00
55361.00	0.25
55362.00	0.00
55375.00	0.25
55376.00	0.00
55414.00	0.25
55426.00	0.50
55427.00	0.25
55446.00	0.00
55501.00	0.25
55503.00	0.00
55529.00	0.25
55530.00	0.00
55551.00	0.25
55552.00	0.00
55575.00	0.25
55576.00	0.00
55652.00	0.25
55664.00	0.50
55666.00	0.25
55674.00	0.00
55687.00	0.25
55688.00	0.00
55703.00	0.25
55704.00	0.00
55720.00	0.25
55741.00	0.25
55743.00	0.00
55785.00	0.25
55786.00	0.00
55805.00	0.25
55812.00	0.00
55831.00	0.25
55832.00	0.00
55894.00	0.25
55905.00	0.50
55906.00	0.25
55914.00	0.00
55927.00	0.25
55929.00	0.00
55940.00	0.25
55946.00	0.00
55948.00	0.25
55969.00	0.25
55971.00	0.00
56021.00	0.25
56023.00	0.00
56049.00	0.25
56050.00	0.00
56068.00	0.25
56069.00	0.00
56092.00	0.25
56099.00	0.00
56157.00	0.25
56169.00	0.50
56171.00	0.25
56179.00	0.00
56193.00	0.25
56194.00	0.00
56203.00	0.25
56205.00	0.00
56216.00	0.25
56235.00	0.50
56237.00	0.25
56240.00	0.00
56285.00	0.25
56286.00	0.00
56305.00	0.25
56306.00	0.00
56329.00	0.25
56330.00	0.00
56392.00	0.25
56404.00	0.50
56405.00	0.25
56413.00	0.00
56425.00	0.25
56430.00	0.00
56438.00	0.25
56440.00	0.00
56453.00	0.25
56471.00	0.00
56488.00	0.25
56489.00	0.00
56544.00	0.25
56551.00	0.00
56571.00	0.25
56581.00	0.00
56593.00	0.25
56595.00	0.00
56618.00	0.25
56619.00	0.00
56682.00	0.25
56694.00	0.50
56695.00	0.25
56703.00	0.00
56722.00	0.25
56723.00	0.00
56734.00	0.25
56736.00	0.00
56750.00	0.25
56770.00	0.00
56771.00	0.25
56772.00	0.00
56813.00	0.25
56815.00	0.00
56834.00	0.25
56835.00	0.00
56857.00	0.25
56858.00	0.00
56921.00	0.25
56933.00	0.50
56938.00	0.25
56942.00	0.00
56955.00	0.25
