time	count
52530.00	0.00
52537.00	0.00
52547.00	0.00
52555.00	0.50
52556.00	0.00
52565.00	0.50
52569.00	0.00
52578.00	0.50
52579.00	0.00
52581.00	0.50
52582.00	0.00
52588.00	0.50
52589.00	0.00
52599.00	0.00
52609.00	0.50
52610.00	0.00
52619.00	0.00
52627.00	0.50
52628.00	0.00
52637.00	0.50
52640.00	0.00
52644.00	0.00
52652.00	0.50
52653.00	0.00
52661.00	0.50
52662.00	0.00
52670.00	0.50
52673.00	0.00
52680.00	0.50
52681.00	0.00
52688.00	0.00
52695.00	0.00
52706.00	0.00
52715.00	0.50
52718.00	0.00
52728.00	0.00
52733.00	0.50
52734.00	0.00
52740.00	0.50
52741.00	0.00
52751.00	0.00
52759.00	0.50
52760.00	0.00
52768.00	0.50
52769.00	0.00
52776.00	0.50
52777.00	0.00
52785.00	0.50
52788.00	0.00
52792.00	0.00
52803.00	0.00
52811.00	0.00
52820.00	0.50
52821.00	0.00
52828.00	0.50
52832.00	0.00
52839.00	0.00
52847.00	0.50
52848.00	0.00
52855.00	0.00
52865.00	0.00
52873.00	0.00
52882.00	0.50
52885.00	0.00
52889.00	0.50
52890.00	0.00
52899.00	0.50
52900.00	0.00
52908.00	0.00
52917.00	0.00
52925.00	0.50
52929.00	0.00
52938.00	0.50
52942.00	0.50
52943.00	0.00
52953.00	0.50
52954.00	0.00
52974.00	0.50
52975.00	0.00
52986.00	0.50
52987.00	0.00
53001.00	0.50
53002.00	0.00
53006.00	0.50
53007.00	0.00
53015.00	0.50
53016.00	0.00
53024.00	0.50
53029.00	0.00
53032.00	0.00
53041.00	0.50
53042.00	0.00
53049.00	0.00
53059.00	0.00
53068.00	0.00
53079.00	0.50
53082.00	0.00
53091.00	0.50
53092.00	0.00
53097.00	0.50
53098.00	0.00
53107.00	0.50
53111.00	0.00
53118.00	0.00
53126.00	0.50
53127.00	0.00
53134.00	0.50
53135.00	0.00
53149.00	0.50
53150.00	0.00
53158.00	0.50
53163.00	0.00
53172.00	0.50
53173.00	0.00
53187.00	0.50
53188.00	0.00
53197.00	0.00
53206.00	0.50
53207.00	0.00
53215.00	0.50
53218.00	0.00
53227.00	0.00
53230.00	0.50
53231.00	0.00
53241.00	0.50
53242.00	0.00
53250.00	0.00
53261.00	0.50
53262.00	0.00
53270.00	0.50
53274.00	0.00
53283.00	0.50
53284.00	0.00
53288.00	0.50
53289.00	0.00
53299.00	0.50
53300.00	0.00
53309.00	0.00
53317.00	0.50
53318.00	0.00
53327.00	0.50
53330.00	0.00
53334.00	0.00
53345.00	0.00
53353.00	0.00
53362.00	0.50
53363.00	0.00
53371.00	0.00
53379.00	0.50
53383.00	0.00
53392.00	0.50
53393.00	0.00
53411.00	0.50
53412.00	0.00
53421.00	0.50
53422.00	0.00
53431.00	0.50
53432.00	0.00
53441.00	0.00
53450.00	0.50
53451.00	0.00
53459.00	0.50
53462.00	0.00
53472.00	0.50
53473.00	0.00
53476.00	0.50
53477.00	0.00
53485.00	0.00
53494.00	0.50
53495.00	0.00
53504.00	0.00
53514.00	0.00
53528.00	0.50
53531.00	1.00
53533.00	0.50
53539.00	0.00
53542.00	0.00
53556.00	0.50
53557.00	0.00
53565.00	0.00
53574.00	0.50
53575.00	0.00
53583.00	0.50
53587.00	0.00
53596.00	0.00
53599.00	0.00
53614.00	0.50
53615.00	0.00
53616.00	0.50
53617.00	0.00
53628.00	0.50
53629.00	0.00
53637.00	0.50
53638.00	0.00
53647.00	0.50
53651.00	0.00
53660.00	0.50
53661.00	0.00
53680.00	0.50
53685.00	0.00
53694.00	0.50
53695.00	0.00
53704.00	0.50
53705.00	0.00
53714.00	0.50
53715.00	0.00
53724.00	0.50
53725.00	0.00
53733.00	0.00
53741.00	0.50
53745.00	0.00
53755.00	0.50
53756.00	0.00
53759.00	0.50
53760.00	0.00
53775.00	0.00
53777.00	0.50
53778.00	0.00
53794.00	0.00
53803.00	0.00
53812.00	0.50
53816.00	0.00
53825.00	0.50
53826.00	0.00
53845.00	0.50
53846.00	0.00
53864.00	0.50
53868.00	0.00
53880.00	0.50
53881.00	0.00
53892.00	0.50
53893.00	0.00
53901.00	0.50
53902.00	0.00
53911.00	0.50
53912.00	0.00
53921.00	0.50
53929.00	0.00
53936.00	0.50
53937.00	0.00
53940.00	0.50
53941.00	0.00
53956.00	0.50
53957.00	0.00
53959.00	0.50
53960.00	0.00
53978.00	0.50
53979.00	0.00
53987.00	0.50
53988.00	0.00
53996.00	0.00
54005.00	0.50
54009.00	0.00
54012.00	0.50
54013.00	0.00
54023.00	0.50
54024.00	0.00
54032.00	0.00
54042.00	0.00
54050.00	0.50
54054.00	0.00
54062.00	0.50
54063.00	0.00
54072.00	0.50
54073.00	0.00
54085.00	0.00
54094.00	0.00
54103.00	0.50
54106.00	0.00
54116.00	0.50
54117.00	0.00
54119.00	0.50
54120.00	0.00
54139.00	0.50
54140.00	0.00
54148.00	0.50
54149.00	0.00
54163.00	0.50
54164.00	0.00
54166.00	0.50
54167.00	0.00
54177.00	0.50
54178.00	0.00
54187.00	0.50
54191.00	0.00
54199.00	0.50
54200.00	0.00
54209.00	0.50
54210.00	0.00
54220.00	0.50
54221.00	0.00
54229.00	0.50
54230.00	0.00
54238.00	0.50
54239.00	0.00
54248.00	0.50
54251.00	0.00
54261.00	0.50
54262.00	0.00
54271.00	0.50
54272.00	0.00
54284.00	0.50
54285.00	0.00
54294.00	0.50
54295.00	0.00
54302.00	0.50
54306.00	0.00
54315.00	0.50
54316.00	0.00
54322.00	0.50
54326.00	0.00
54368.00	0.50
54369.00	0.00
54389.00	0.50
54390.00	0.00
54405.00	0.50
54406.00	0.00
54416.00	0.00
54428.00	0.50
54429.00	0.00
54439.00	0.00
54452.00	0.50
54459.00	0.00
54469.00	0.50
54470.00	0.00
54489.00	0.50
54490.00	0.00
54509.00	0.50
54514.00	0.00
54525.00	0.50
54526.00	0.00
54535.00	0.00
54544.00	0.00
54552.00	0.50
54553.00	0.00
54562.00	0.50
54566.00	0.00
54575.00	0.50
54577.00	0.00
54594.00	0.50
54595.00	0.00
54612.00	0.50
54613.00	0.00
54631.00	0.50
54632.00	0.00
54644.00	0.50
54645.00	0.00
54653.00	0.50
54654.00	0.00
54663.00	0.50
54664.00	0.00
54672.00	0.00
54681.00	0.50
54685.00	0.00
54694.00	0.50
54695.00	0.00
54712.00	0.50
54716.00	0.00
54720.00	0.50
54721.00	0.00
54735.00	0.00
54744.00	0.00
54753.00	0.50
54754.00	0.00
54762.00	0.50
54763.00	0.00
54772.00	0.50
54776.00	0.00
54785.00	0.50
54786.00	0.00
54804.00	0.50
54805.00	0.00
54822.00	0.50
54823.00	0.00
54840.00	0.50
54841.00	0.00
54853.00	0.50
54854.00	0.00
54862.00	0.50
54863.00	0.00
54872.00	0.50
54873.00	0.00
54887.00	0.50
54889.00	0.50
54891.00	0.00
54899.00	0.50
54903.00	0.00
54913.00	0.50
54915.00	0.00
54917.00	0.00
54926.00	0.50
54927.00	0.00
54937.00	0.50
54938.00	0.00
54946.00	0.00
54956.00	0.50
54959.00	0.00
54969.00	0.50
54970.00	0.00
54988.00	0.50
54989.00	0.00
55007.00	0.50
55011.00	0.00
55030.00	0.50
55031.00	0.00
55047.00	0.50
55048.00	0.00
55066.00	0.50
55067.00	0.00
55084.00	0.00
55107.00	0.50
55108.00	0.00
55125.00	0.50
55128.00	0.00
55148.00	0.50
55149.00	0.00
55152.00	0.50
55153.00	0.00
55168.00	0.50
55169.00	0.00
55183.00	0.50
55184.00	0.00
55186.00	0.00
55202.00	0.00
55212.00	0.00
55221.00	0.50
55225.00	0.00
55234.00	0.50
55235.00	0.00
55247.00	0.00
55257.00	0.00
55265.00	0.50
55266.00	0.00
55275.00	0.50
55280.00	0.00
55283.00	0.00
55291.00	0.50
55292.00	0.00
55301.00	0.50
55302.00	0.00
55310.00	0.00
55318.00	0.50
55319.00	0.00
55327.00	0.50
55331.00	0.00
55339.00	0.50
55340.00	0.00
55358.00	0.50
55359.00	0.00
55376.00	0.50
55377.00	0.00
55395.00	0.50
55399.00	0.00
55408.00	0.50
55409.00	0.00
55420.00	0.50
55421.00	0.00
55429.00	0.00
55438.00	0.50
55439.00	0.00
55452.00	0.50
55453.00	0.00
55455.00	0.50
55459.00	0.00
55473.00	0.00
55482.00	0.50
55483.00	0.00
55493.00	0.00
55502.00	0.50
55503.00	0.00
55512.00	0.50
55515.00	0.00
55524.00	0.50
55525.00	0.00
55544.00	0.00
55568.00	0.50
55569.00	0.00
55587.00	0.50
55592.00	0.00
55606.00	0.50
55607.00	0.00
55613.00	0.50
55614.00	0.00
55625.00	0.50
55626.00	0.00
55635.00	0.00
55650.00	0.50
55651.00	0.00
55660.00	0.50
55664.00	0.00
55672.00	0.00
55691.00	0.50
55692.00	0.00
55711.00	0.50
55712.00	0.00
55730.00	0.50
55734.00	0.00
55742.00	0.50
55743.00	0.00
55753.00	0.50
55754.00	0.00
55762.00	0.00
55771.00	0.50
55772.00	0.00
55780.00	0.00
55790.00	0.50
55793.00	0.00
55803.00	0.00
55821.00	0.00
55841.00	0.00
55856.00	0.50
55857.00	0.00
55866.00	0.00
55876.00	0.50
55877.00	0.00
55886.00	0.00
55895.00	0.50
55898.00	0.00
55908.00	0.00
55910.00	0.50
55911.00	0.00
55928.00	0.50
55929.00	0.00
55937.00	0.50
55938.00	0.00
55947.00	0.50
55948.00	0.00
55955.00	0.00
55963.00	0.50
55967.00	0.00
55975.00	0.50
55976.00	0.00
55983.00	0.00
55991.00	0.00
56002.00	0.00
56009.00	0.50
56013.00	0.00
56021.00	0.50
56022.00	0.00
56029.00	0.50
56030.00	0.00
56038.00	0.00
56048.00	0.50
56049.00	0.00
56056.00	0.50
56060.00	0.00
56070.00	0.50
56071.00	0.00
56074.00	0.50
56075.00	0.00
56087.00	0.50
56092.00	0.00
56133.00	0.50
56134.00	0.00
56157.00	0.50
56158.00	0.00
56173.00	0.50
56174.00	0.00
56183.00	0.50
56184.00	0.00
56196.00	0.50
56197.00	0.00
56207.00	0.50
56212.00	0.00
56226.00	0.50
56227.00	0.00
56248.00	0.50
56249.00	0.00
56268.00	0.50
56269.00	0.00
56288.00	0.50
56292.00	0.00
56307.00	0.50
56308.00	0.00
56319.00	0.50
56320.00	0.00
56334.00	0.50
56335.00	0.00
56337.00	0.50
56338.00	0.00
56355.00	0.00
56364.00	0.50
56365.00	0.00
56374.00	0.50
56378.00	0.00
56386.00	0.00
56392.00	0.50
56393.00	0.00
56401.00	0.50
56402.00	0.00
56410.00	0.50
56414.00	0.00
56421.00	0.50
56422.00	0.00
56431.00	0.50
56432.00	0.00
56441.00	0.50
56442.00	0.00
56450.00	0.50
56451.00	0.00
56460.00	0.00
56470.00	0.50
56473.00	0.00
56481.00	0.50
56482.00	0.00
56491.00	0.00
56500.00	0.50
56501.00	0.00
56510.00	0.50
56511.00	0.00
56519.00	0.50
56520.00	0.00
56528.00	0.50
56533.00	0.00
56536.00	0.00
56544.00	0.00
56553.00	0.50
56554.00	0.00
56562.00	0.00
56572.00	0.50
56575.00	0.00
56585.00	0.50
56586.00	0.00
56610.00	0.50
56618.00	0.00
56627.00	0.50
56628.00	0.00
56642.00	0.50
56643.00	0.00
56651.00	0.50
56652.00	0.00
56663.00	0.50
56664.00	0.00
56669.00	0.00
56677.00	0.50
56678.00	0.00
56688.00	0.50
56693.00	0.00
56696.00	0.50
56697.00	0.00
56704.00	0.50
56705.00	0.00
56714.00	0.50
56715.00	0.00
56722.00	0.50
56723.00	0.00
56732.00	0.00
56740.00	0.50
56747.00	0.00
56750.00	0.00
56758.00	0.50
56759.00	0.00
56768.00	0.50
56769.00	0.00
56777.00	0.00
56787.00	0.00
56796.00	0.50
56799.00	0.00
56807.00	0.00
56815.00	0.00
56824.00	0.00
56832.00	0.50
56835.00	0.00
56844.00	0.00
56849.00	0.50
56850.00	0.00
56861.00	0.00
56870.00	0.50
56871.00	0.00
56884.00	0.50
56885.00	0.00
56888.00	0.00
56905.00	0.00
56914.00	0.50
56917.00	0.00
56925.00	0.50
56926.00	0.00
56937.00	0.50
56938.00	0.00
56941.00	0.50
56942.00	0.00
56952.00	0.00
56960.00	0.00
56968.00	0.50
56972.00	0.00
56980.00	0.50
56981.00	0.00
56984.00	0.00
56996.00	0.50
56997.00	0.00
57006.00	0.00
57014.00	0.00
57023.00	0.50
57027.00	0.00
57036.00	0.50
57041.00	0.00
57053.00	0.50
57054.00	0.00
57059.00	0.50
57060.00	0.00
57070.00	0.50
57071.00	0.00
57080.00	0.50
57081.00	0.00
57088.00	0.50
57089.00	0.00
57098.00	0.50
57102.00	0.00
57112.00	0.50
57113.00	0.00
57132.00	0.00
57163.00	0.50
57164.00	0.00
57181.00	0.50
57186.00	0.00
57194.00	0.50
57195.00	0.00
57205.00	0.50
57206.00	0.00
57215.00	0.00
57224.00	0.50
57225.00	0.00
57233.00	0.50
57234.00	0.00
57243.00	0.50
57247.00	0.00
57256.00	0.50
57257.00	0.00
57276.00	0.00
57295.00	0.50
57296.00	0.00
57299.00	0.50
57300.00	0.00
57314.00	0.50
57315.00	0.00
57324.00	0.00
57333.00	0.50
57336.00	0.00
57345.00	0.50
57346.00	0.00
57351.00	0.00
57363.00	0.50
57364.00	0.00
57379.00	0.50
57381.00	1.00
57382.00	0.50
57383.00	0.00
57391.00	0.50
57392.00	0.00
57400.00	0.50
57401.00	0.00
57409.00	0.50
57413.00	0.00
57417.00	0.00
57424.00	0.50
57425.00	0.00
57434.00	0.50
57435.00	0.00
57443.00	0.00
57452.00	0.50
57453.00	0.00
57461.00	0.50
57464.00	0.00
57472.00	0.00
57482.00	0.50
57483.00	0.00
57487.00	0.00
57499.00	0.50
57500.00	0.00
57505.00	0.50
57506.00	0.00
57522.00	0.00
57530.00	0.50
57535.00	0.00
57544.00	0.50
57545.00	0.00
57547.00	0.50
57548.00	0.00
57568.00	0.50
57569.00	0.00
57571.00	0.50
57572.00	0.00
57583.00	0.00
57592.00	0.00
57601.00	0.50
57605.00	0.00
57614.00	0.00
57616.00	0.50
57617.00	0.00
57635.00	0.50
57639.00	0.00
57642.00	0.50
57643.00	0.00
57655.00	0.50
57656.00	0.00
57665.00	0.50
57666.00	0.00
57674.00	0.50
57675.00	0.00
57689.00	0.00
57691.00	0.50
57692.00	0.00
57708.00	0.50
57709.00	0.00
57723.00	0.50
57724.00	0.00
57732.00	0.00
57739.00	0.50
57740.00	0.00
57749.00	0.50
57750.00	0.00
57757.00	0.50
57761.00	0.00
57771.00	0.50
57772.00	0.00
57774.00	0.00
57784.00	0.50
57785.00	0.00
57795.00	0.00
57804.00	0.00
57813.00	0.50
57816.00	0.00
57825.00	0.50
57826.00	0.00
57833.00	0.50
57834.00	0.00
57842.00	0.00
57851.00	0.00
57862.00	0.00
57871.00	0.50
57872.00	0.00
57881.00	0.50
57885.00	0.00
57894.00	0.50
57897.00	1.00
57898.00	0.00
57910.00	0.00
57919.00	0.50
57920.00	0.00
57928.00	0.50
57932.00	0.00
57940.00	0.50
57941.00	0.00
57946.00	0.50
57947.00	0.00
57954.00	0.50
57955.00	0.00
57963.00	0.50
57964.00	0.00
57973.00	0.00
57982.00	0.50
57983.00	0.00
57991.00	0.50
57992.00	0.00
58000.00	0.50
58004.00	0.00
58013.00	0.50
58014.00	0.00
58016.00	0.00
58033.00	0.50
58034.00	0.00
58043.00	0.00
58053.00	0.50
58054.00	0.00
58062.00	0.50
58063.00	0.00
58072.00	0.50
58075.00	0.00
58083.00	0.50
58085.00	0.00
58098.00	0.50
58099.00	0.00
58102.00	0.00
58112.00	0.50
58113.00	0.00
58122.00	0.50
58123.00	0.00
58133.00	0.50
58147.00	0.00
58150.00	0.50
58155.00	0.00
58169.00	0.50
58170.00	0.00
58181.00	0.50
58182.00	0.00
58192.00	0.50
58193.00	0.00
58202.00	0.50
58206.00	0.00
58209.00	0.50
58210.00	0.00
58220.00	0.50
58221.00	0.00
58231.00	0.50
58232.00	0.00
58242.00	0.00
58252.00	0.00
58262.00	0.50
58265.00	0.00
58274.00	0.50
58275.00	0.00
58289.00	0.50
58290.00	0.00
58310.00	0.50
58311.00	0.00
58320.00	0.50
58321.00	0.00
58330.00	0.50
58331.00	0.00
58340.00	0.50
58341.00	0.00
58350.00	0.50
58354.00	0.00
58357.00	0.00
58368.00	0.00
58379.00	0.50
58380.00	0.00
58389.00	0.50
58390.00	0.00
58399.00	0.50
58402.00	0.00
58411.00	0.50
58412.00	0.00
58422.00	0.00
58435.00	0.50
58436.00	0.00
58447.00	0.50
58448.00	0.00
58457.00	0.50
58458.00	0.00
58468.00	0.50
58469.00	0.00
58479.00	0.50
58483.00	0.00
58486.00	0.50
58487.00	0.00
58497.00	0.00
58507.00	0.50
58508.00	0.00
58518.00	0.50
58519.00	0.00
58529.00	0.50
58532.00	0.00
58536.00	0.50
58537.00	0.00
58549.00	0.50
58550.00	0.00
58564.00	0.00
58574.00	0.50
58575.00	0.00
58585.00	0.50
58588.00	0.00
58594.00	0.00
58604.00	0.50
58605.00	0.00
58615.00	0.00
58625.00	0.00
58635.00	0.00
58645.00	0.50
58649.00	0.00
58657.00	0.50
58658.00	0.00
58668.00	0.50
58669.00	0.00
58680.00	0.50
58681.00	0.00
58689.00	0.50
58690.00	0.00
58699.00	0.50
58700.00	0.00
58709.00	0.50
58713.00	0.00
58716.00	0.50
58717.00	0.00
58727.00	0.50
58728.00	0.00
58737.00	0.50
58738.00	0.00
58748.00	0.50
58749.00	0.00
58758.00	0.50
58762.00	0.00
58769.00	0.50
58770.00	0.00
58780.00	0.50
58781.00	0.00
58790.00	0.50
58791.00	0.00
58799.00	0.50
58800.00	0.00
58810.00	0.50
58811.00	0.00
58820.00	0.50
58827.00	0.00
58832.00	0.50
58833.00	0.00
58838.00	0.50
58840.00	0.00
58858.00	0.50
58859.00	0.00
58869.00	0.50
58870.00	0.00
58879.00	0.50
58880.00	0.00
58889.00	0.50
58893.00	0.00
58899.00	0.50
58900.00	0.00
58910.00	0.50
58911.00	0.00
58920.00	0.50
58921.00	0.00
58931.00	0.50
58932.00	0.00
58942.00	0.50
58943.00	0.00
58953.00	0.50
58956.00	0.00
58964.00	0.50
58969.00	0.00
58970.00	0.50
58971.00	0.00
58980.00	0.50
58981.00	0.00
58992.00	0.50
58993.00	0.00
59003.00	0.50
59004.00	0.00
59014.00	0.50
59018.00	0.00
59021.00	0.50
59022.00	0.00
59032.00	0.50
59033.00	0.00
59041.00	0.50
59042.00	0.00
59050.00	0.50
59051.00	0.00
59060.00	0.50
59063.00	0.00
59067.00	0.50
59068.00	0.00
59079.00	0.50
59080.00	0.00
59089.00	0.50
59090.00	0.00
59100.00	0.50
59101.00	0.00
59111.00	0.50
59115.00	0.00
59118.00	0.00
59129.00	0.50
59130.00	0.00
59144.00	0.50
59146.00	0.00
59158.00	0.50
59160.00	0.00
59178.00	0.50
59180.00	0.00
59192.00	0.50
59193.00	0.00
59201.00	0.50
59202.00	0.00
59210.00	0.50
59215.00	0.00
59219.00	0.00
59227.00	0.50
59228.00	0.00
59237.00	0.50
59238.00	0.00
59245.00	0.50
59246.00	0.00
59253.00	0.50
59256.00	0.00
59266.00	0.50
59268.00	0.00
59270.00	0.50
59271.00	0.00
59286.00	0.50
59290.00	0.00
59306.00	0.50
59307.00	0.00
59325.00	0.50
59326.00	0.00
59343.00	0.50
59344.00	0.00
59362.00	0.50
59363.00	0.00
59380.00	0.50
59381.00	0.00
59395.00	0.00
59405.00	0.00
59415.00	0.50
59416.00	0.00
59424.00	0.50
59425.00	0.00
59434.00	0.50
59439.00	0.00
59443.00	0.00
59451.00	0.50
59452.00	0.00
59462.00	0.00
59471.00	0.50
59472.00	0.00
59481.00	0.50
59484.00	0.00
59494.00	0.50
59498.00	0.00
59506.00	0.50
59507.00	0.00
59517.00	0.50
59518.00	0.00
59532.00	0.50
59533.00	0.00
59535.00	0.00
59551.00	0.50
59552.00	0.00
59556.00	0.50
59557.00	0.00
59569.00	0.50
59573.00	0.00
59583.00	0.50
59584.00	0.00
59586.00	0.00
59603.00	0.00
59612.00	0.50
59613.00	0.00
59622.00	0.50
59623.00	0.00
59636.00	0.50
59637.00	0.00
59655.00	0.50
59659.00	0.00
59674.00	0.50
59675.00	0.00
59685.00	0.50
59689.00	0.00
59699.00	0.50
59700.00	0.00
59717.00	0.00
59734.00	0.50
59735.00	0.00
59753.00	0.50
59754.00	0.00
59771.00	0.50
59775.00	0.00
59790.00	0.50
59791.00	0.00
59813.00	0.50
59814.00	0.00
59828.00	0.50
59829.00	0.00
59842.00	0.50
59843.00	0.00
59857.00	0.50
59858.00	0.00
59875.00	0.50
59876.00	0.00
59878.00	0.50
59879.00	0.00
59894.00	0.50
59895.00	0.00
59905.00	0.00
59914.00	0.50
59918.00	0.00
59925.00	0.50
59926.00	0.00
59936.00	0.50
59937.00	0.00
59943.00	0.50
59947.00	0.00
59952.00	0.50
59953.00	0.00
59965.00	0.50
59966.00	0.00
59975.00	0.50
59979.00	0.00
59989.00	0.50
59990.00	0.00
60004.00	0.00
60014.00	0.50
60015.00	0.00
60023.00	0.00
60033.00	0.00
60042.00	0.50
60043.00	0.00
60051.00	0.50
60055.00	0.00
60064.00	0.50
60065.00	0.00
60067.00	0.50
60068.00	0.00
60083.00	0.50
60084.00	0.00
60092.00	0.50
60093.00	0.00
60102.00	0.50
60103.00	0.00
60110.00	0.50
60113.00	0.00
60124.00	0.50
60125.00	0.00
60128.00	0.50
60129.00	0.00
60143.00	0.50
60144.00	0.00
60157.00	0.50
60158.00	0.00
60167.00	0.50
60168.00	0.00
60180.00	0.00
60189.00	0.50
60190.00	0.00
60200.00	0.50
60204.00	0.00
60207.00	0.00
60217.00	0.50
60218.00	0.00
60227.00	0.00
60238.00	0.00
60248.00	0.50
60251.00	0.00
60257.00	0.50
60258.00	0.00
60268.00	0.50
60269.00	0.00
60279.00	0.50
60280.00	0.00
60290.00	0.50
60291.00	0.00
60302.00	0.50
60305.00	0.00
60313.00	0.50
60314.00	0.00
60321.00	0.50
60322.00	0.00
60327.00	0.00
60339.00	0.50
60340.00	0.00
60349.00	0.50
60353.00	0.00
60358.00	0.00
60369.00	0.50
60370.00	0.00
60379.00	0.50
60380.00	0.00
60392.00	0.00
60402.00	0.50
60403.00	0.00
60413.00	0.50
60416.00	0.00
60419.00	0.50
60420.00	0.00
60431.00	0.50
60432.00	0.00
60441.00	0.50
60442.00	0.00
60451.00	0.50
60452.00	0.00
60461.00	0.50
60464.00	0.00
60467.00	0.50
60468.00	0.00
60478.00	0.00
60488.00	0.00
60497.00	0.50
60498.00	0.00
60507.00	0.50
60508.00	0.00
60518.00	0.50
60522.00	0.00
60526.00	0.00
60536.00	0.00
60546.00	0.00
60556.00	0.50
60557.00	0.00
60567.00	0.50
60570.00	0.00
60573.00	0.50
60574.00	0.00
60584.00	0.50
60585.00	0.00
60594.00	0.50
60595.00	0.00
60604.00	0.50
60605.00	0.00
60614.00	0.50
60619.00	0.00
60622.00	0.50
60623.00	0.00
60638.00	0.50
60639.00	0.00
60648.00	0.50
60649.00	0.00
60659.00	0.00
60669.00	0.00
60679.00	0.00
60688.00	0.00
60699.00	0.50
60703.00	0.00
60709.00	0.50
60710.00	0.00
60720.00	0.00
60731.00	0.00
60741.00	0.00
60751.00	0.50
60755.00	0.00
60760.00	0.00
60771.00	0.00
60781.00	0.00
60792.00	0.50
60793.00	0.00
60803.00	0.50
60806.00	0.00
60811.00	0.50
60812.00	0.00
60822.00	0.50
60823.00	0.00
60833.00	0.50
60834.00	0.00
60844.00	0.00
60854.00	0.00
60864.00	0.50
60867.00	0.00
60870.00	0.00
60881.00	0.00
60889.00	0.50
60890.00	0.00
60901.00	0.00
60910.00	0.50
60911.00	0.00
60921.00	0.50
60924.00	0.00
60932.00	0.00
60943.00	0.00
60954.00	0.00
60965.00	0.50
60971.00	0.00
60978.00	0.50
60982.00	0.00
60991.00	0.50
60992.00	0.00
61006.00	0.50
61007.00	0.00
61017.00	0.00
61027.00	0.50
61028.00	0.00
61037.00	0.00
61046.00	0.50
61047.00	0.00
61053.00	0.50
61057.00	0.00
61062.00	0.50
61063.00	0.00
61072.00	0.50
61073.00	0.00
61083.00	0.50
61084.00	0.00
61093.00	0.50
