time	count
29701.00	1.00
29702.00	0.00
29710.00	1.00
29711.00	0.00
29720.00	1.00
29721.00	0.00
29726.00	1.00
29727.00	0.00
29735.00	1.00
29736.00	0.00
29754.00	1.00
29755.00	0.00
29781.00	1.00
29782.00	0.00
29789.00	1.00
29790.00	0.00
29804.00	1.00
29805.00	0.00
29814.00	1.00
29815.00	0.00
29820.00	1.00
29821.00	0.00
29835.00	1.00
29836.00	0.00
29844.00	1.00
29845.00	0.00
29860.00	1.00
29861.00	0.00
29869.00	1.00
29870.00	0.00
29878.00	1.00
29879.00	0.00
29894.00	1.00
29895.00	0.00
29911.00	1.00
29912.00	0.00
29922.00	1.00
29923.00	0.00
29928.00	1.00
29929.00	0.00
29943.00	1.00
29944.00	0.00
29954.00	1.00
29955.00	0.00
29963.00	1.00
29964.00	0.00
29982.00	1.00
29983.00	0.00
29992.00	1.00
29993.00	0.00
30001.00	1.00
30002.00	0.00
30012.00	1.00
30013.00	0.00
30027.00	1.00
30028.00	0.00
30035.00	1.00
30036.00	0.00
30052.00	1.00
30053.00	0.00
30063.00	0.00
30069.00	1.00
30070.00	0.00
30073.00	1.00
30074.00	0.00
30081.00	1.00
30082.00	0.00
30089.00	1.00
30090.00	0.00
30112.00	1.00
30113.00	0.00
30125.00	1.00
30126.00	0.00
30142.00	1.00
30144.00	0.00
30153.00	0.00
30171.00	1.00
30172.00	0.00
30183.00	1.00
30184.00	0.00
30189.00	1.00
30190.00	0.00
30202.00	0.00
30214.00	1.00
30215.00	0.00
30236.00	1.00
30237.00	0.00
30246.00	1.00
30247.00	0.00
30261.00	1.00
30263.00	0.00
30272.00	0.00
30288.00	1.00
30289.00	0.00
30298.00	1.00
30299.00	0.00
30306.00	1.00
30307.00	0.00
30315.00	1.00
30316.00	0.00
30327.00	1.00
30328.00	0.00
30343.00	0.00
30359.00	1.00
30360.00	0.00
30374.00	1.00
30375.00	0.00
30384.00	1.00
30385.00	0.00
30401.00	1.00
30402.00	0.00
30410.00	1.00
30411.00	0.00
30427.00	1.00
30428.00	0.00
30436.00	0.00
30442.00	1.00
30443.00	0.00
30456.00	0.00
30465.00	0.00
30482.00	1.00
30483.00	0.00
30491.00	1.00
30492.00	0.00
30507.00	1.00
30508.00	0.00
30520.00	0.00
30526.00	1.00
30527.00	0.00
30538.00	1.00
30539.00	0.00
30548.00	0.00
30563.00	1.00
30564.00	0.00
30575.00	1.00
30576.00	0.00
30593.00	1.00
30595.00	0.00
30605.00	1.00
30606.00	0.00
30622.00	1.00
30623.00	0.00
30633.00	1.00
30634.00	0.00
30641.00	1.00
30642.00	0.00
30652.00	1.00
30653.00	0.00
30664.00	1.00
30665.00	0.00
30673.00	1.00
30674.00	0.00
30680.00	1.00
30681.00	0.00
30689.00	1.00
30690.00	0.00
30699.00	1.00
30700.00	0.00
30710.00	0.00
30718.00	1.00
30719.00	0.00
30727.00	1.00
30728.00	0.00
30737.00	1.00
30738.00	0.00
30747.00	1.00
30748.00	0.00
30757.00	1.00
30758.00	0.00
30768.00	1.00
30769.00	0.00
30778.00	1.00
30779.00	0.00
30788.00	0.00
30797.00	1.00
30798.00	0.00
30809.00	1.00
30810.00	0.00
30819.00	1.00
30820.00	0.00
30827.00	1.00
30828.00	0.00
30837.00	1.00
30838.00	0.00
30848.00	1.00
30849.00	0.00
30859.00	1.00
30860.00	0.00
30869.00	1.00
30870.00	0.00
30878.00	1.00
30879.00	0.00
30891.00	1.00
30892.00	0.00
30901.00	1.00
30902.00	0.00
30911.00	1.00
30912.00	0.00
30921.00	1.00
30922.00	0.00
30929.00	1.00
30930.00	0.00
30939.00	1.00
30940.00	0.00
30949.00	1.00
30950.00	0.00
30960.00	1.00
30961.00	0.00
30970.00	1.00
30971.00	0.00
30979.00	1.00
30980.00	0.00
30986.00	1.00
30987.00	0.00
31025.00	1.00
31028.00	0.00
31042.00	1.00
31044.00	0.00
31059.00	1.00
31060.00	0.00
31071.00	1.00
31072.00	0.00
31082.00	0.00
31092.00	1.00
31099.00	0.00
31120.00	1.00
31121.00	0.00
31129.00	0.00
31141.00	1.00
31142.00	0.00
31151.00	1.00
31152.00	0.00
31161.00	0.00
31170.00	0.00
31180.00	0.00
31189.00	0.00
31199.00	1.00
31200.00	0.00
31210.00	0.00
31220.00	1.00
31221.00	0.00
31229.00	0.00
31238.00	1.00
31239.00	0.00
31248.00	1.00
31249.00	0.00
31258.00	1.00
31259.00	0.00
31267.00	1.00
31268.00	0.00
31276.00	1.00
31277.00	0.00
31286.00	1.00
31287.00	0.00
31296.00	1.00
31297.00	0.00
31305.00	1.00
31306.00	0.00
31315.00	0.00
31322.00	1.00
31323.00	0.00
31332.00	1.00
31333.00	0.00
31342.00	1.00
31343.00	0.00
31353.00	0.00
31363.00	0.00
31372.00	1.00
31373.00	0.00
31382.00	0.00
31392.00	0.00
31401.00	1.00
31402.00	0.00
31412.00	0.00
31422.00	0.00
31429.00	1.00
31430.00	0.00
31441.00	1.00
31442.00	0.00
31450.00	1.00
31451.00	0.00
31460.00	0.00
31469.00	1.00
31470.00	0.00
31479.00	1.00
31480.00	0.00
31489.00	0.00
31498.00	1.00
31499.00	0.00
31508.00	1.00
31509.00	0.00
31518.00	1.00
31519.00	0.00
31527.00	1.00
31528.00	0.00
31535.00	1.00
31536.00	0.00
31546.00	0.00
31556.00	1.00
31557.00	0.00
31566.00	1.00
31567.00	0.00
31575.00	1.00
31576.00	0.00
31583.00	1.00
31584.00	0.00
31592.00	1.00
31593.00	0.00
31602.00	1.00
31603.00	0.00
31612.00	1.00
31613.00	0.00
31622.00	1.00
31623.00	0.00
31630.00	0.00
31639.00	1.00
31640.00	0.00
31649.00	1.00
31650.00	0.00
31659.00	0.00
31669.00	0.00
31678.00	1.00
31679.00	0.00
31686.00	1.00
31687.00	0.00
31696.00	0.00
31706.00	0.00
31714.00	0.00
31724.00	1.00
31725.00	0.00
31733.00	1.00
31734.00	0.00
31743.00	1.00
31744.00	0.00
31753.00	1.00
31754.00	0.00
31763.00	0.00
31772.00	1.00
31773.00	0.00
31780.00	1.00
31781.00	0.00
31790.00	0.00
31800.00	1.00
31801.00	0.00
31810.00	0.00
31820.00	1.00
31821.00	0.00
31830.00	1.00
31831.00	0.00
31964.00	1.00
31966.00	0.00
31982.00	1.00
32029.00	0.00
32043.00	1.00
32048.00	0.00
32057.00	1.00
32089.00	0.00
32108.00	1.00
32110.00	0.00
32120.00	1.00
32121.00	0.00
32131.00	0.00
32139.00	1.00
32206.00	0.00
32220.00	1.00
32230.00	0.00
32239.00	1.00
32241.00	0.00
32250.00	1.00
32543.00	0.00
32906.00	1.00
32918.00	0.00
32931.00	1.00
32933.00	0.00
32968.00	1.00
33401.00	0.00
33414.00	1.00
33440.00	0.00
33450.00	1.00
33458.00	0.00
33476.00	1.00
33557.00	0.00
33570.00	1.00
33602.00	0.00
33619.00	1.00
33620.00	0.00
34043.00	1.00
34109.00	0.00
34922.00	1.00
34972.00	0.00
34981.00	1.00
34985.00	0.00
35211.00	1.00
35252.00	0.00
35261.00	1.00
35263.00	0.00
35490.00	1.00
35509.00	0.00
35517.00	1.00
35518.00	0.00
35714.00	1.00
35741.00	0.00
35749.00	1.00
35750.00	0.00
35919.00	1.00
35922.00	0.00
35930.00	1.00
35931.00	0.00
36155.00	1.00
36163.00	0.00
36173.00	1.00
36176.00	0.00
36181.00	1.00
36182.00	0.00
36183.00	1.00
36184.00	0.00
36405.00	1.00
36449.00	0.00
36458.00	1.00
36459.00	0.00
36730.00	1.00
36763.00	0.00
36773.00	1.00
36774.00	0.00
36832.00	1.00
36837.00	0.00
36844.00	1.00
36845.00	0.00
36965.00	1.00
36968.00	0.00
36976.00	1.00
36977.00	0.00
37081.00	1.00
37084.00	0.00
37104.00	1.00
37105.00	0.00
37215.00	1.00
37228.00	0.00
37236.00	1.00
37249.00	0.00
37263.00	1.00
37265.00	0.00
37391.00	1.00
37410.00	0.00
37418.00	1.00
37419.00	0.00
37516.00	1.00
37558.00	0.00
37567.00	1.00
37568.00	0.00
37651.00	1.00
37670.00	0.00
37686.00	1.00
37693.00	0.00
37701.00	1.00
37707.00	0.00
37715.00	1.00
37721.00	0.00
37727.00	1.00
37728.00	0.00
37730.00	0.00
37731.00	1.00
37732.00	0.00
37733.00	1.00
37734.00	0.00
37831.00	1.00
37836.00	0.00
37846.00	1.00
37847.00	0.00
37854.00	1.00
37856.00	0.00
37862.00	1.00
37864.00	0.00
37874.00	1.00
37875.00	0.00
37881.00	1.00
37882.00	0.00
37887.00	1.00
37888.00	0.00
37894.00	1.00
37895.00	0.00
37900.00	1.00
37901.00	0.00
37902.00	1.00
37903.00	0.00
37904.00	0.00
37905.00	1.00
37906.00	0.00
37907.00	0.00
37908.00	1.00
37910.00	0.00
37911.00	1.00
37912.00	0.00
37948.00	1.00
37977.00	0.00
37985.00	1.00
37990.00	0.00
37996.00	1.00
37998.00	0.00
38004.00	1.00
38042.00	0.00
38054.00	1.00
38063.00	0.00
38069.00	1.00
38079.00	0.00
38090.00	1.00
38092.00	0.00
38100.00	1.00
38101.00	0.00
38102.00	0.00
38104.00	1.00
38105.00	0.00
38146.00	1.00
38187.00	0.00
38198.00	1.00
38199.00	0.00
38205.00	1.00
38216.00	0.00
38223.00	1.00
38224.00	0.00
38252.00	1.00
38293.00	0.00
38303.00	1.00
38310.00	0.00
38320.00	1.00
38326.00	0.00
38332.00	1.00
38334.00	0.00
38335.00	1.00
38336.00	0.00
38337.00	0.00
38376.00	1.00
38381.00	0.00
38388.00	1.00
38389.00	0.00
38477.00	1.00
38486.00	0.00
38493.00	1.00
38494.00	0.00
38564.00	1.00
38568.00	0.00
38576.00	1.00
38579.00	0.00
38587.00	1.00
38588.00	0.00
38594.00	1.00
38595.00	0.00
38603.00	1.00
38605.00	0.00
38610.00	1.00
38611.00	0.00
38612.00	1.00
38614.00	0.00
38615.00	1.00
38616.00	0.00
38617.00	1.00
38618.00	0.00
38619.00	0.00
38635.00	1.00
38638.00	0.00
38645.00	1.00
38646.00	0.00
38674.00	1.00
38686.00	0.00
38694.00	1.00
38702.00	0.00
38710.00	1.00
38714.00	0.00
38719.00	1.00
38730.00	0.00
38742.00	1.00
38748.00	0.00
38758.00	1.00
38759.00	0.00
38761.00	0.00
38763.00	1.00
38764.00	0.00
38789.00	1.00
38802.00	0.00
38810.00	1.00
38826.00	0.00
38832.00	1.00
38833.00	0.00
38835.00	1.00
38836.00	0.00
38859.00	1.00
38868.00	0.00
38875.00	1.00
38876.00	0.00
38944.00	1.00
38950.00	0.00
38961.00	1.00
38962.00	0.00
38969.00	1.00
38971.00	0.00
38977.00	1.00
38978.00	0.00
38979.00	1.00
38980.00	0.00
38981.00	0.00
39042.00	1.00
39046.00	0.00
39055.00	0.00
39063.00	1.00
39064.00	0.00
39065.00	1.00
39070.00	0.00
39075.00	1.00
39076.00	0.00
39077.00	1.00
39078.00	0.00
39086.00	1.00
39102.00	0.00
39110.00	1.00
39111.00	0.00
39163.00	1.00
39172.00	0.00
39179.00	1.00
39180.00	0.00
39242.00	1.00
39245.00	0.00
39254.00	1.00
39255.00	0.00
39263.00	1.00
39264.00	0.00
39271.00	1.00
39277.00	0.00
39284.00	1.00
39293.00	0.00
39301.00	1.00
39307.00	0.00
39317.00	1.00
39319.00	0.00
39321.00	1.00
39322.00	0.00
39323.00	1.00
39324.00	0.00
39325.00	1.00
39326.00	0.00
39328.00	1.00
39330.00	0.00
39356.00	1.00
39367.00	0.00
39375.00	1.00
39376.00	0.00
39441.00	1.00
39444.00	0.00
39454.00	0.00
39462.00	0.00
39466.00	1.00
39469.00	0.00
39477.00	1.00
39487.00	0.00
39493.00	1.00
39494.00	0.00
39495.00	1.00
39496.00	0.00
39497.00	0.00
39549.00	1.00
39557.00	0.00
39565.00	1.00
39566.00	0.00
39623.00	1.00
39628.00	0.00
39636.00	1.00
39637.00	0.00
39645.00	1.00
39646.00	0.00
39648.00	0.00
39656.00	1.00
39659.00	0.00
39665.00	1.00
39666.00	0.00
39797.00	1.00
39823.00	0.00
39832.00	1.00
39834.00	0.00
39896.00	1.00
39906.00	0.00
39913.00	1.00
39914.00	0.00
39990.00	1.00
40001.00	0.00
40008.00	1.00
40009.00	0.00
40066.00	1.00
40073.00	0.00
40080.00	1.00
40082.00	0.00
40927.00	1.00
40958.00	0.00
40969.00	1.00
40980.00	0.00
40987.00	1.00
40988.00	0.00
40989.00	1.00
40990.00	0.00
41058.00	1.00
41067.00	0.00
41075.00	1.00
41076.00	0.00
41149.00	1.00
41153.00	0.00
41161.00	1.00
41162.00	0.00
41169.00	1.00
41170.00	0.00
41175.00	1.00
41176.00	0.00
41178.00	0.00
41179.00	1.00
41180.00	0.00
41246.00	1.00
41284.00	0.00
41294.00	1.00
41301.00	0.00
41308.00	1.00
41332.00	0.00
41339.00	1.00
41340.00	0.00
41342.00	0.00
41344.00	0.00
48792.00	1.00
48832.00	0.00
48845.00	1.00
48850.00	0.00
48860.00	1.00
48872.00	0.00
48880.00	1.00
48886.00	0.00
48893.00	1.00
48900.00	0.00
48907.00	1.00
48913.00	0.00
48920.00	1.00
48931.00	0.00
48939.00	1.00
48947.00	0.00
48955.00	1.00
48963.00	0.00
48969.00	1.00
48971.00	0.00
48972.00	1.00
48973.00	0.00
48974.00	1.00
48975.00	0.00
48976.00	0.00
48977.00	1.00
48978.00	0.00
48979.00	1.00
48980.00	0.00
48981.00	0.00
48983.00	0.00
48985.00	0.00
60049.00	1.00
60064.00	0.00
60079.00	1.00
60092.00	0.00
60119.00	1.00
60130.00	0.00
60137.00	1.00
60146.00	0.00
60152.00	1.00
60155.00	0.00
60161.00	1.00
60168.00	0.00
60174.00	1.00
60176.00	0.00
60178.00	0.00
60179.00	1.00
60180.00	0.00
60181.00	1.00
60182.00	0.00
60183.00	0.00
60184.00	1.00
60185.00	0.00
60338.00	1.00
60358.00	0.00
60372.00	1.00
60378.00	0.00
60386.00	1.00
60771.00	0.00
60780.00	1.00
60807.00	0.00
60817.00	1.00
60839.00	0.00
60847.00	1.00
60881.00	0.00
60890.00	1.00
60944.00	0.00
60953.00	1.00
60955.00	0.00
60961.00	1.00
60962.00	0.00
60967.00	1.00
60984.00	0.00
60996.00	1.00
60997.00	0.00
60999.00	0.00
61002.00	1.00
61352.00	0.00
61364.00	1.00
61380.00	0.00
61384.00	1.00
61386.00	0.00
61497.00	1.00
61520.00	0.00
61531.00	1.00
61533.00	0.00
61647.00	1.00
61664.00	0.00
61677.00	1.00
61709.00	0.00
61712.00	1.00
61714.00	0.00
61831.00	1.00
61832.00	0.00
61851.00	1.00
61862.00	0.00
61875.00	1.00
62207.00	0.00
62337.00	1.00
62373.00	0.00
62387.00	1.00
62551.00	0.00
62581.00	1.00
62610.00	0.00
62617.00	1.00
62633.00	0.00
62648.00	1.00
62662.00	0.00
62675.00	1.00
62775.00	0.00
62906.00	1.00
62910.00	0.00
62925.00	1.00
62953.00	0.00
62962.00	1.00
62963.00	0.00
62974.00	1.00
62976.00	0.00
62978.00	1.00
62979.00	0.00
62987.00	1.00
62988.00	0.00
62990.00	0.00
63122.00	1.00
63136.00	0.00
63149.00	1.00
63151.00	0.00
63183.00	1.00
63295.00	0.00
63308.00	1.00
63338.00	0.00
63348.00	1.00
63370.00	0.00
63379.00	1.00
63432.00	0.00
63444.00	1.00
63446.00	0.00
63454.00	1.00
63475.00	0.00
63483.00	1.00
63484.00	0.00
63489.00	1.00
63566.00	0.00
63578.00	1.00
63580.00	0.00
63587.00	1.00
63589.00	0.00
63596.00	1.00
63614.00	0.00
63624.00	1.00
63626.00	0.00
63634.00	1.00
63637.00	0.00
63639.00	0.00
63640.00	1.00
63641.00	0.00
63642.00	1.00
63643.00	0.00
63651.00	0.00
63803.00	1.00
63828.00	0.00
63839.00	1.00
63840.00	0.00
63952.00	1.00
63959.00	0.00
63969.00	1.00
63971.00	0.00
64112.00	1.00
64130.00	0.00
64140.00	1.00
64142.00	0.00
64260.00	1.00
64274.00	0.00
64285.00	1.00
64294.00	0.00
64303.00	1.00
64312.00	0.00
64319.00	1.00
64326.00	0.00
64332.00	1.00
64333.00	0.00
64335.00	1.00
64336.00	0.00
64337.00	1.00
64338.00	0.00
64339.00	1.00
64340.00	0.00
64462.00	1.00
64469.00	0.00
64481.00	1.00
64489.00	0.00
64498.00	1.00
64502.00	0.00
64510.00	1.00
64515.00	0.00
64522.00	1.00
64523.00	0.00
64529.00	1.00
64542.00	0.00
64549.00	1.00
64553.00	0.00
64560.00	1.00
64561.00	0.00
64566.00	1.00
64567.00	0.00
64573.00	0.00
64580.00	0.00
64586.00	1.00
64593.00	0.00
64604.00	1.00
64612.00	0.00
64619.00	1.00
64621.00	0.00
64623.00	1.00
64631.00	0.00
64639.00	1.00
64645.00	0.00
64651.00	1.00
64652.00	0.00
64653.00	1.00
64654.00	0.00
64656.00	1.00
64658.00	0.00
64659.00	1.00
64660.00	0.00
64661.00	0.00
64662.00	1.00
64664.00	0.00
64665.00	0.00
64666.00	1.00
64667.00	0.00
64668.00	1.00
64669.00	0.00
64670.00	0.00
64774.00	1.00
64780.00	0.00
64791.00	1.00
64795.00	0.00
64803.00	1.00
64805.00	0.00
64814.00	1.00
64815.00	0.00
64822.00	1.00
64823.00	0.00
64829.00	1.00
64831.00	0.00
64836.00	1.00
64837.00	0.00
64839.00	0.00
64841.00	1.00
64842.00	0.00
64843.00	0.00
64844.00	1.00
64845.00	0.00
64846.00	0.00
64933.00	1.00
64948.00	0.00
64958.00	1.00
64959.00	0.00
65091.00	1.00
65116.00	0.00
65126.00	1.00
65128.00	0.00
65202.00	1.00
65214.00	0.00
65222.00	1.00
65223.00	0.00
65324.00	1.00
65327.00	0.00
65335.00	1.00
65336.00	0.00
65342.00	1.00
65343.00	0.00
65345.00	0.00
65355.00	1.00
65358.00	0.00
65367.00	1.00
65378.00	0.00
65383.00	1.00
65385.00	0.00
65386.00	1.00
65387.00	0.00
65467.00	1.00
65476.00	0.00
65483.00	1.00
65484.00	0.00
65585.00	1.00
65589.00	0.00
65596.00	1.00
65598.00	0.00
65604.00	1.00
65605.00	0.00
65614.00	1.00
65615.00	0.00
65620.00	0.00
65622.00	0.00
65623.00	1.00
65625.00	0.00
65626.00	1.00
65627.00	0.00
65646.00	1.00
65653.00	0.00
65661.00	1.00
65670.00	0.00
65677.00	1.00
65684.00	0.00
65694.00	1.00
65695.00	0.00
65697.00	1.00
65698.00	0.00
65761.00	1.00
65772.00	0.00
65779.00	1.00
65780.00	0.00
65856.00	1.00
65860.00	0.00
65868.00	1.00
65871.00	0.00
65877.00	1.00
65878.00	0.00
65884.00	1.00
65885.00	0.00
65892.00	1.00
65895.00	0.00
65901.00	1.00
65902.00	0.00
65903.00	1.00
65904.00	0.00
65905.00	1.00
65906.00	0.00
65907.00	0.00
65908.00	1.00
65909.00	0.00
65917.00	1.00
65927.00	0.00
65934.00	1.00
65936.00	0.00
66020.00	1.00
66029.00	0.00
66036.00	1.00
66037.00	0.00
66142.00	1.00
66145.00	0.00
66153.00	0.00
66160.00	1.00
66161.00	0.00
66163.00	0.00
66173.00	1.00
66177.00	0.00
66183.00	0.00
66238.00	1.00
66251.00	0.00
66259.00	1.00
66260.00	0.00
66357.00	1.00
66366.00	0.00
66373.00	1.00
66374.00	0.00
66677.00	1.00
66698.00	0.00
66707.00	1.00
66716.00	0.00
66723.00	1.00
66724.00	0.00
66726.00	0.00
66772.00	1.00
66781.00	0.00
66788.00	1.00
66791.00	0.00
66858.00	1.00
66862.00	0.00
66871.00	1.00
66872.00	0.00
66880.00	1.00
66881.00	0.00
66888.00	1.00
66889.00	0.00
66898.00	1.00
66899.00	0.00
66900.00	1.00
66901.00	0.00
66912.00	1.00
66924.00	0.00
66932.00	1.00
66940.00	0.00
66947.00	1.00
66967.00	0.00
66975.00	1.00
66977.00	0.00
66978.00	1.00
66979.00	0.00
66980.00	0.00
67128.00	1.00
67142.00	0.00
67152.00	1.00
67160.00	0.00
67169.00	1.00
67177.00	0.00
67185.00	1.00
67194.00	0.00
67202.00	1.00
67211.00	0.00
67218.00	1.00
67226.00	0.00
67232.00	1.00
67233.00	0.00
67235.00	1.00
67236.00	0.00
67237.00	1.00
67238.00	0.00
67239.00	0.00
67240.00	1.00
67241.00	0.00
67242.00	0.00
67407.00	1.00
67416.00	0.00
67423.00	1.00
67424.00	0.00
67451.00	1.00
67457.00	0.00
67464.00	1.00
67470.00	0.00
67484.00	1.00
67485.00	0.00
67488.00	0.00
67517.00	1.00
67521.00	0.00
67532.00	0.00
67540.00	1.00
67543.00	0.00
67552.00	1.00
67553.00	0.00
67563.00	1.00
67566.00	0.00
67573.00	1.00
67574.00	0.00
67590.00	1.00
67601.00	0.00
67612.00	1.00
67615.00	0.00
67619.00	1.00
67698.00	0.00
67706.00	1.00
67710.00	0.00
67770.00	1.00
67787.00	0.00
67796.00	1.00
67798.00	0.00
67879.00	1.00
67909.00	0.00
67920.00	1.00
67925.00	0.00
67936.00	1.00
67944.00	0.00
67951.00	1.00
67970.00	0.00
67980.00	1.00
67996.00	0.00
68003.00	1.00
68004.00	0.00
68011.00	0.00
68017.00	1.00
68024.00	0.00
68030.00	1.00
68031.00	0.00
68033.00	1.00
68034.00	0.00
68035.00	1.00
68036.00	0.00
68037.00	1.00
68038.00	0.00
68039.00	0.00
68041.00	0.00
68042.00	1.00
68043.00	0.00
68044.00	1.00
68045.00	0.00
68055.00	1.00
68056.00	0.00
68071.00	0.00
68077.00	1.00
68078.00	0.00
68116.00	1.00
68128.00	0.00
68135.00	1.00
68136.00	0.00
68189.00	1.00
68197.00	0.00
68205.00	1.00
68226.00	0.00
68229.00	1.00
68230.00	0.00
68283.00	1.00
68284.00	0.00
68297.00	1.00
68300.00	0.00
68306.00	1.00
68345.00	0.00
68361.00	1.00
68440.00	0.00
68498.00	1.00
68507.00	0.00
68517.00	1.00
68606.00	0.00
68619.00	1.00
68621.00	0.00
68622.00	1.00
68624.00	0.00
68649.00	1.00
68662.00	0.00
68674.00	1.00
68679.00	0.00
68688.00	1.00
68777.00	0.00
68789.00	1.00
68791.00	0.00
68798.00	1.00
68820.00	0.00
68841.00	1.00
68852.00	0.00
68855.00	1.00
68856.00	0.00
68891.00	1.00
68892.00	0.00
68894.00	0.00
68902.00	0.00
69065.00	0.00
69237.00	1.00
69245.00	0.00
69254.00	1.00
69255.00	0.00
69279.00	1.00
69357.00	0.00
69370.00	1.00
69398.00	0.00
69408.00	1.00
69430.00	0.00
69440.00	1.00
69488.00	0.00
69499.00	1.00
69501.00	0.00
69510.00	1.00
69531.00	0.00
69539.00	1.00
69541.00	0.00
69547.00	1.00
69564.00	0.00
69571.00	1.00
69622.00	0.00
69633.00	1.00
69636.00	0.00
69644.00	1.00
69645.00	0.00
69664.00	1.00
69675.00	0.00
69684.00	1.00
69699.00	0.00
69707.00	1.00
69709.00	0.00
69726.00	1.00
69727.00	0.00
69729.00	1.00
69730.00	0.00
69731.00	1.00
69732.00	0.00
69733.00	0.00
69734.00	1.00
69735.00	0.00
69743.00	0.00
69760.00	1.00
69761.00	0.00
69777.00	1.00
70043.00	0.00
70087.00	1.00
70113.00	0.00
70132.00	1.00
70136.00	0.00
70144.00	1.00
