time	count
561489.00	0.00
561606.00	0.00
567430.00	0.00
567527.00	0.00
573240.00	0.00
573337.00	0.00
586219.00	0.00
586316.00	0.00
592238.00	0.00
592355.00	0.00
598026.00	0.00
598120.00	0.00
603662.00	0.00
603760.00	0.00
609756.00	0.00
609851.00	0.00
615969.00	0.00
616064.00	0.00
621723.00	0.00
621819.00	0.00
627751.00	0.00
627847.00	0.00
640897.00	0.00
640994.00	0.00
646782.00	0.00
646882.00	0.00
653463.00	0.00
653560.00	0.00
659264.00	0.00
659365.00	0.00
664987.00	0.00
665084.00	0.00
670800.00	0.00
670899.00	0.00
676705.00	0.00
676801.00	0.00
682436.00	0.00
682536.00	0.00
695856.00	0.00
695956.00	0.00
702141.00	0.00
702242.00	0.00
707900.00	0.00
708008.00	0.00
713875.00	0.00
713974.00	0.00
719722.00	0.00
719822.00	0.00
725413.00	0.00
725511.00	0.00
731768.00	0.00
731868.00	0.00
737509.00	0.00
737609.00	0.00
750442.00	0.00
750543.00	0.00
756384.00	0.00
756485.00	0.00
762059.00	0.00
762159.00	0.00
767842.00	0.00
767950.00	0.00
774192.00	0.00
774299.00	0.00
779979.00	0.00
780082.00	0.00
785725.00	0.00
785831.00	0.00
791833.00	0.00
791949.00	0.00
804840.00	0.00
804943.00	0.00
811778.00	0.00
811885.00	0.00
817634.00	0.00
817745.00	0.00
823410.00	0.00
823517.00	0.00
829374.00	0.00
829482.00	0.00
835197.00	0.00
835305.00	0.00
840984.00	0.00
841092.00	0.00
846591.00	0.00
846705.00	0.00
860012.00	0.00
860121.00	0.00
866183.00	0.00
866291.00	0.00
872254.00	0.00
872364.00	0.00
878254.00	0.00
878364.00	0.00
883986.00	0.00
884098.00	0.00
890264.00	0.00
890384.00	0.00
895976.00	0.00
896087.00	0.00
901925.00	0.00
902036.00	0.00
915203.00	0.00
915314.00	0.00
921744.00	0.00
921859.00	0.00
928101.00	0.00
928211.00	0.00
933704.00	0.00
933814.00	0.00
939419.00	0.00
939536.00	0.00
945163.00	0.00
945274.00	0.00
950990.00	0.00
951102.00	0.00
957136.00	0.00
957250.00	0.00
970630.00	0.00
970763.00	0.00
977161.00	0.00
977276.00	0.00
983119.00	0.00
983235.00	0.00
988938.00	0.00
989054.00	0.00
994713.00	0.00
994831.00	0.00
1000421.00	0.00
1000538.00	0.00
1008458.00	0.00
1008607.00	0.00
1016000.00	0.00
1016127.00	0.00
1030421.00	0.00
1030541.00	0.00
1036776.00	0.00
1036892.00	0.00
1042858.00	0.00
1042972.00	0.00
1048907.00	0.00
1049023.00	0.00
1055499.00	0.00
1055617.00	0.00
1061716.00	0.00
1061835.00	0.00
1067748.00	0.00
1067864.00	0.00
1073961.00	0.00
1074079.00	0.00
1087666.00	0.00
1087799.00	0.00
1094043.00	0.00
1094166.00	0.00
1100024.00	0.00
1100159.00	0.00
1106137.00	0.00
1106258.00	0.00
1112127.00	0.00
1112247.00	0.00
1118307.00	0.00
1118427.00	0.00
1124454.00	0.00
1124575.00	0.00
1134495.00	0.00
1134616.00	0.00
1151442.00	0.00
1151590.00	0.00
1157797.00	0.00
1157928.00	0.00
1163983.00	0.00
1164109.00	0.00
1170247.00	0.00
1170377.00	0.00
1176332.00	0.00
1176455.00	0.00
1182414.00	0.00
1182536.00	0.00
1189431.00	0.00
1189557.00	0.00
1195656.00	0.00
1195788.00	0.00
1211749.00	0.00
1211881.00	0.00
1218118.00	0.00
1218244.00	0.00
1224340.00	0.00
1224464.00	0.00
1231434.00	0.00
1231571.00	0.00
1237531.00	0.00
1237658.00	0.00
1243773.00	0.00
1243923.00	0.00
1249861.00	0.00
1250002.00	0.00
1256007.00	0.00
1256138.00	0.00
1270586.00	0.00
1270731.00	0.00
1279307.00	0.00
1279433.00	0.00
1285385.00	0.00
1285515.00	0.00
1291397.00	0.00
1291524.00	0.00
1297582.00	0.00
1297717.00	0.00
1303648.00	0.00
1303783.00	0.00
1309757.00	0.00
1309888.00	0.00
1315860.00	0.00
1315988.00	0.00
1332466.00	0.00
1332599.00	0.00
1338749.00	0.00
1338882.00	0.00
1349915.00	0.00
1350471.00	0.00
1356622.00	0.00
1356760.00	0.00
1363012.00	0.00
1363144.00	0.00
1370200.00	0.00
1370343.00	0.00
1376360.00	0.00
1376496.00	0.00
1382759.00	0.00
1382900.00	0.00
1399100.00	0.00
1399240.00	0.00
1405478.00	0.00
1405617.00	0.00
1412425.00	0.00
1412565.00	0.00
1418728.00	0.00
1418869.00	0.00
1424888.00	0.00
1425029.00	0.00
1430975.00	0.00
1431113.00	0.00
1437080.00	0.00
1437220.00	0.00
1443252.00	0.00
1443392.00	0.00
1459457.00	0.00
1459598.00	0.00
1465858.00	0.00
1465999.00	0.00
1472144.00	0.00
1472287.00	0.00
1478233.00	0.00
1478375.00	0.00
1484307.00	0.00
1484446.00	0.00
1490314.00	0.00
1490454.00	0.00
1496609.00	0.00
1496760.00	0.00
1503368.00	0.00
1503511.00	0.00
1517620.00	0.00
1517780.00	0.00
1524029.00	0.00
1524175.00	0.00
1530409.00	0.00
1530550.00	0.00
1536579.00	0.00
1536739.00	0.00
1543730.00	0.00
1543869.00	0.00
1549815.00	0.00
1549962.00	0.00
1556163.00	0.00
1556309.00	0.00
1562670.00	0.00
1562823.00	0.00
1577267.00	0.00
1577420.00	0.00
1584343.00	0.00
1584486.00	0.00
1590723.00	0.00
1590873.00	0.00
1597082.00	0.00
1597233.00	0.00
1603352.00	0.00
1603502.00	0.00
1609614.00	0.00
1609771.00	0.00
1616038.00	0.00
1616184.00	0.00
1622687.00	0.00
1622836.00	0.00
1637242.00	0.00
1637388.00	0.00
1643811.00	0.00
1643959.00	0.00
1650279.00	0.00
1650426.00	0.00
1656385.00	0.00
1656534.00	0.00
1663289.00	0.00
1663447.00	0.00
1670378.00	0.00
1670529.00	0.00
1677444.00	0.00
1677591.00	0.00
1683524.00	0.00
1683671.00	0.00
1697986.00	0.00
1698135.00	0.00
1704360.00	0.00
1704509.00	0.00
1710476.00	0.00
1710624.00	0.00
1717132.00	0.00
1717280.00	0.00
1723257.00	0.00
1723429.00	0.00
1729605.00	0.00
1729770.00	0.00
1735824.00	0.00
1735975.00	0.00
1742031.00	0.00
1742184.00	0.00
1756007.00	0.00
1756167.00	0.00
1762845.00	0.00
1763009.00	0.00
1768941.00	0.00
1769098.00	0.00
1775105.00	0.00
1775267.00	0.00
1781350.00	0.00
1781507.00	0.00
1787459.00	0.00
1787612.00	0.00
1793627.00	0.00
1793790.00	0.00
1799711.00	0.00
1799870.00	0.00
1814490.00	0.00
1814646.00	0.00
1820984.00	0.00
1821143.00	0.00
1827114.00	0.00
1827270.00	0.00
1833343.00	0.00
1833499.00	0.00
1839365.00	0.00
1839528.00	0.00
1846023.00	0.00
1846180.00	0.00
1852139.00	0.00
1852299.00	0.00
1858274.00	0.00
1858448.00	0.00
1872408.00	0.00
1872566.00	0.00
1878888.00	0.00
1879056.00	0.00
1885190.00	0.00
1885352.00	0.00
1891415.00	0.00
1891577.00	0.00
1897514.00	0.00
1897675.00	0.00
1903742.00	0.00
1903904.00	0.00
1909814.00	0.00
1909978.00	0.00
1916133.00	0.00
1916306.00	0.00
1930799.00	0.00
1930966.00	0.00
1937175.00	0.00
1937341.00	0.00
1943317.00	0.00
1943487.00	0.00
1949463.00	0.00
1949625.00	0.00
1955651.00	0.00
1955831.00	0.00
1961751.00	0.00
1961924.00	0.00
1967993.00	0.00
1968164.00	0.00
1974738.00	0.00
1974909.00	0.00
1989116.00	0.00
1989291.00	0.00
1995695.00	0.00
1995862.00	0.00
2001971.00	0.00
2002140.00	0.00
2008052.00	0.00
2008223.00	0.00
2015326.00	0.00
2015508.00	0.00
2021873.00	0.00
2022048.00	0.00
2028232.00	0.00
2028405.00	0.00
2034797.00	0.00
2034964.00	0.00
2051405.00	0.00
2051572.00	0.00
2058055.00	0.00
2058227.00	0.00
2065089.00	0.00
2065262.00	0.00
2071553.00	0.00
2071738.00	0.00
2078052.00	0.00
2078219.00	0.00
2084450.00	0.00
2084631.00	0.00
2090879.00	0.00
2091052.00	0.00
2097418.00	0.00
2097589.00	0.00
2113994.00	0.00
2114172.00	0.00
2120745.00	0.00
2120917.00	0.00
2127351.00	0.00
2127522.00	0.00
2133771.00	0.00
2133943.00	0.00
2140296.00	0.00
2140471.00	0.00
2146844.00	0.00
2147021.00	0.00
2154138.00	0.00
2154312.00	0.00
2160432.00	0.00
2160607.00	0.00
2176231.00	0.00
2176411.00	0.00
2183330.00	0.00
2183510.00	0.00
2190049.00	0.00
2190226.00	0.00
2197231.00	0.00
2197406.00	0.00
2203909.00	0.00
2204093.00	0.00
2210918.00	0.00
2211095.00	0.00
2217748.00	0.00
2217929.00	0.00
2224394.00	0.00
2224586.00	0.00
2241869.00	0.00
2242053.00	0.00
2249511.00	0.00
2249700.00	0.00
2256298.00	0.00
2256477.00	0.00
2263471.00	0.00
2263649.00	0.00
2270075.00	0.00
2270265.00	0.00
2276819.00	0.00
2277001.00	0.00
2283600.00	0.00
2283804.00	0.00
2290625.00	0.00
2290832.00	0.00
2305215.00	0.00
2305400.00	0.00
2311932.00	0.00
2312198.00	0.00
2318460.00	0.00
2318726.00	0.00
2324884.00	0.00
2325145.00	0.00
2331294.00	0.00
2331556.00	0.00
2338307.00	0.00
2338573.00	0.00
2344945.00	0.00
2345207.00	0.00
2352319.00	0.00
2352581.00	0.00
2366468.00	0.00
2366745.00	0.00
2373714.00	0.00
2373978.00	0.00
2380294.00	0.00
2380560.00	0.00
2386766.00	0.00
2387031.00	0.00
2393235.00	0.00
2393499.00	0.00
2399731.00	0.00
2400002.00	0.00
2406249.00	0.00
2406517.00	0.00
2412667.00	0.00
2412954.00	0.00
2427188.00	0.00
2427456.00	0.00
2434009.00	0.00
2434277.00	0.00
2440510.00	0.00
2440799.00	0.00
2447038.00	0.00
2447314.00	0.00
2453490.00	0.00
2453766.00	0.00
2459961.00	0.00
2460237.00	0.00
2466488.00	0.00
2466767.00	0.00
2473590.00	0.00
2473877.00	0.00
2487495.00	0.00
2487782.00	0.00
2494377.00	0.00
2494651.00	0.00
2500904.00	0.00
2501187.00	0.00
2507493.00	0.00
2507789.00	0.00
2514495.00	0.00
2514784.00	0.00
2521648.00	0.00
2521938.00	0.00
2528753.00	0.00
2529038.00	0.00
2535913.00	0.00
2536189.00	0.00
2550947.00	0.00
2551230.00	0.00
2558318.00	0.00
2558603.00	0.00
2565689.00	0.00
2565976.00	0.00
2572755.00	0.00
2573042.00	0.00
2579804.00	0.00
2580094.00	0.00
2586792.00	0.00
2587081.00	0.00
2593941.00	0.00
2594228.00	0.00
2600923.00	0.00
2601216.00	0.00
2616323.00	0.00
2616609.00	0.00
2623638.00	0.00
2623939.00	0.00
2630749.00	0.00
2631035.00	0.00
2637857.00	0.00
2638147.00	0.00
2644823.00	0.00
2645124.00	0.00
2651833.00	0.00
2652122.00	0.00
2659531.00	0.00
2659836.00	0.00
2666602.00	0.00
2666904.00	0.00
2681588.00	0.00
2681873.00	0.00
2692235.00	0.00
2692527.00	0.00
2699274.00	0.00
2699574.00	0.00
2706910.00	0.00
2707205.00	0.00
2713872.00	0.00
2714163.00	0.00
2721045.00	0.00
2721339.00	0.00
2728080.00	0.00
2728385.00	0.00
2735249.00	0.00
2735555.00	0.00
2751161.00	0.00
2751463.00	0.00
2759257.00	0.00
2759560.00	0.00
2766368.00	0.00
2766668.00	0.00
2773411.00	0.00
2773744.00	0.00
2780520.00	0.00
2780837.00	0.00
2787715.00	0.00
2788014.00	0.00
2794773.00	0.00
2795081.00	0.00
2801901.00	0.00
2802206.00	0.00
2817474.00	0.00
2817818.00	0.00
2824878.00	0.00
2825176.00	0.00
2831934.00	0.00
2832240.00	0.00
2839164.00	0.00
2839466.00	0.00
2846295.00	0.00
2846598.00	0.00
2853873.00	0.00
2854187.00	0.00
2860989.00	0.00
2861295.00	0.00
2867998.00	0.00
2868303.00	0.00
2883069.00	0.00
2883376.00	0.00
2890550.00	0.00
2890876.00	0.00
2897630.00	0.00
2897945.00	0.00
2904997.00	0.00
2905309.00	0.00
2912090.00	0.00
2912407.00	0.00
2919230.00	0.00
2919543.00	0.00
2926286.00	0.00
2926596.00	0.00
2933259.00	0.00
2933572.00	0.00
2948562.00	0.00
2948887.00	0.00
2956018.00	0.00
2956336.00	0.00
2963213.00	0.00
2963531.00	0.00
2970332.00	0.00
2970650.00	0.00
2977455.00	0.00
2977782.00	0.00
2984355.00	0.00
2984674.00	0.00
2991455.00	0.00
2991794.00	0.00
2999164.00	0.00
2999482.00	0.00
3014282.00	0.00
3014607.00	0.00
3021792.00	0.00
3022119.00	0.00
3030910.00	0.00
3031441.00	0.00
3038323.00	0.00
3038650.00	0.00
3046021.00	0.00
3046357.00	0.00
3053120.00	0.00
3053442.00	0.00
3060282.00	0.00
3060608.00	0.00
3067310.00	0.00
3067643.00	0.00
3084121.00	0.00
3084447.00	0.00
3091476.00	0.00
3091854.00	0.00
3099177.00	0.00
3099507.00	0.00
3106218.00	0.00
3106566.00	0.00
3113440.00	0.00
3113810.00	0.00
3121527.00	0.00
3121892.00	0.00
3128929.00	0.00
3129262.00	0.00
3136059.00	0.00
3136396.00	0.00
3153157.00	0.00
3153488.00	0.00
3160503.00	0.00
3160866.00	0.00
3167615.00	0.00
3167960.00	0.00
3174741.00	0.00
3175079.00	0.00
3181844.00	0.00
3182184.00	0.00
3188896.00	0.00
3189234.00	0.00
3196926.00	0.00
3197253.00	0.00
3204020.00	0.00
3204357.00	0.00
3220634.00	0.00
3220985.00	0.00
3228128.00	0.00
3228464.00	0.00
3235250.00	0.00
3235591.00	0.00
3243010.00	0.00
3243347.00	0.00
3250002.00	0.00
3250345.00	0.00
3257135.00	0.00
3257481.00	0.00
3264403.00	0.00
3264776.00	0.00
3271597.00	0.00
3271944.00	0.00
3287480.00	0.00
3287831.00	0.00
3295044.00	0.00
3295389.00	0.00
3301951.00	0.00
3302296.00	0.00
3308857.00	0.00
3309202.00	0.00
3315577.00	0.00
3315931.00	0.00
3322606.00	0.00
3322955.00	0.00
3329362.00	0.00
3329717.00	0.00
3336148.00	0.00
3336495.00	0.00
3351352.00	0.00
3351718.00	0.00
3358532.00	0.00
3358887.00	0.00
3365328.00	0.00
3365677.00	0.00
3372335.00	0.00
3372693.00	0.00
3379398.00	0.00
3379759.00	0.00
3386771.00	0.00
3387125.00	0.00
3393651.00	0.00
3394006.00	0.00
3400499.00	0.00
3400868.00	0.00
3415320.00	0.00
3415690.00	0.00
3422564.00	0.00
3422931.00	0.00
3429591.00	0.00
3429949.00	0.00
3436531.00	0.00
3436892.00	0.00
3443397.00	0.00
3443751.00	0.00
3450244.00	0.00
3450594.00	0.00
3457102.00	0.00
3457461.00	0.00
3463901.00	0.00
3464258.00	0.00
3479132.00	0.00
3479495.00	0.00
3486322.00	0.00
3486679.00	0.00
3493420.00	0.00
3493785.00	0.00
3500289.00	0.00
3500648.00	0.00
3507147.00	0.00
3507505.00	0.00
3514092.00	0.00
3514450.00	0.00
3520927.00	0.00
3521288.00	0.00
3528317.00	0.00
3528679.00	0.00
3543044.00	0.00
3543404.00	0.00
3550244.00	0.00
3550600.00	0.00
3558461.00	0.00
3558836.00	0.00
3566573.00	0.00
3566946.00	0.00
3574095.00	0.00
3574460.00	0.00
3580958.00	0.00
3581325.00	0.00
3587995.00	0.00
3588363.00	0.00
3594845.00	0.00
3595217.00	0.00
3610212.00	0.00
3610578.00	0.00
3617526.00	0.00
3617903.00	0.00
3624937.00	0.00
3625302.00	0.00
3631865.00	0.00
3632246.00	0.00
3638774.00	0.00
3639145.00	0.00
3645729.00	0.00
3646102.00	0.00
3652756.00	0.00
3653128.00	0.00
3659675.00	0.00
3660057.00	0.00
3675160.00	0.00
3675543.00	0.00
3682363.00	0.00
3682753.00	0.00
3689297.00	0.00
3689672.00	0.00
3696255.00	0.00
3696631.00	0.00
3703173.00	0.00
3703547.00	0.00
3710015.00	0.00
3710392.00	0.00
3717393.00	0.00
3717777.00	0.00
3724487.00	0.00
3724875.00	0.00
3739334.00	0.00
3739718.00	0.00
3746541.00	0.00
3746945.00	0.00
3753609.00	0.00
3753998.00	0.00
3761044.00	0.00
3761424.00	0.00
3767899.00	0.00
3768282.00	0.00
3774914.00	0.00
3775299.00	0.00
3781965.00	0.00
3782349.00	0.00
3788771.00	0.00
3789158.00	0.00
3803898.00	0.00
3804288.00	0.00
3811746.00	0.00
3812133.00	0.00
3818858.00	0.00
3819245.00	0.00
3825978.00	0.00
3826365.00	0.00
3832903.00	0.00
3833290.00	0.00
3839976.00	0.00
3840363.00	0.00
3847245.00	0.00
3847635.00	0.00
3854228.00	0.00
3854618.00	0.00
3869444.00	0.00
3869867.00	0.00
3876839.00	0.00
3877228.00	0.00
3883815.00	0.00
3884208.00	0.00
3890906.00	0.00
3891295.00	0.00
3897938.00	0.00
3898331.00	0.00
3905925.00	0.00
3906316.00	0.00
3912922.00	0.00
3913320.00	0.00
3919982.00	0.00
3920375.00	0.00
3934909.00	0.00
3935302.00	0.00
3942388.00	0.00
3942791.00	0.00
3949465.00	0.00
3949841.00	0.00
3956575.00	0.00
3956951.00	0.00
3963657.00	0.00
3964044.00	0.00
3970450.00	0.00
3970841.00	0.00
3977372.00	0.00
3977756.00	0.00
3984392.00	0.00
3984772.00	0.00
3999735.00	0.00
4000104.00	0.00
4006975.00	0.00
4007348.00	0.00
4013862.00	0.00
4014241.00	0.00
4021004.00	0.00
4021282.00	0.00
4027887.00	0.00
4028156.00	0.00
4034857.00	0.00
4035125.00	0.00
4041789.00	0.00
4042046.00	0.00
4049262.00	0.00
4049517.00	0.00
4064973.00	0.00
4065222.00	0.00
4072325.00	0.00
4072576.00	0.00
4078628.00	0.00
4078886.00	0.00
4084659.00	0.00
4084919.00	0.00
4091870.00	0.00
4092128.00	0.00
4098778.00	0.00
4099035.00	0.00
4105599.00	0.00
4105869.00	0.00
4111842.00	0.00
4112096.00	0.00
4125781.00	0.00
4126037.00	0.00
4132224.00	0.00
4132477.00	0.00
4138660.00	0.00
4138933.00	0.00
4144691.00	0.00
4144953.00	0.00
4150759.00	0.00
4151019.00	0.00
4156834.00	0.00
4157099.00	0.00
4162846.00	0.00
4163110.00	0.00
4168890.00	0.00
4169161.00	0.00
4184138.00	0.00
4184406.00	0.00
4190504.00	0.00
4190788.00	0.00
4196605.00	0.00
4196875.00	0.00
4202723.00	0.00
4202999.00	0.00
4209611.00	0.00
4209881.00	0.00
4215895.00	0.00
4216160.00	0.00
4222701.00	0.00
4222969.00	0.00
4228724.00	0.00
4228992.00	0.00
4243553.00	0.00
4243822.00	0.00
4251297.00	0.00
4251562.00	0.00
4257821.00	0.00
4258110.00	0.00
4264726.00	0.00
4265007.00	0.00
4271084.00	0.00
4271350.00	0.00
4277827.00	0.00
4278098.00	0.00
4284259.00	0.00
4284528.00	0.00
4290697.00	0.00
4290992.00	0.00
4304555.00	0.00
4304845.00	0.00
4311724.00	0.00
4312002.00	0.00
4318105.00	0.00
4318374.00	0.00
4324486.00	0.00
4324768.00	0.00
4331171.00	0.00
4331446.00	0.00
4337557.00	0.00
4337839.00	0.00
4344803.00	0.00
4345092.00	0.00
4355984.00	0.00
4356257.00	0.00
4370749.00	0.00
4371013.00	0.00
4378183.00	0.00
4378463.00	0.00
4388790.00	0.00
4389082.00	0.00
4396390.00	0.00
4396660.00	0.00
4402834.00	0.00
4403099.00	0.00
4409904.00	0.00
4410182.00	0.00
4416315.00	0.00
4416586.00	0.00
4422878.00	0.00
4423157.00	0.00
4436836.00	0.00
4437115.00	0.00
4443691.00	0.00
4443972.00	0.00
4450711.00	0.00
4450980.00	0.00
4457255.00	0.00
4457528.00	0.00
4463771.00	0.00
4464047.00	0.00
4470403.00	0.00
4470693.00	0.00
4476983.00	0.00
4477261.00	0.00
4483558.00	0.00
4483856.00	0.00
4497423.00	0.00
4497701.00	0.00
4508172.00	0.00
4508446.00	0.00
4515808.00	0.00
4516083.00	0.00
4522851.00	0.00
4523126.00	0.00
4529973.00	0.00
4530249.00	0.00
4536747.00	0.00
4537027.00	0.00
4543676.00	0.00
4543968.00	0.00
4567088.00	0.00
4567365.00	0.00
4583427.00	0.00
4583718.00	0.00
4590663.00	0.00
4590954.00	0.00
4597136.00	0.00
4597411.00	0.00
4604043.00	0.00
4604319.00	0.00
4611772.00	0.00
4612055.00	0.00
4618767.00	0.00
4619048.00	0.00
4625717.00	0.00
4625995.00	0.00
4635588.00	0.00
4635868.00	0.00
4651720.00	0.00
4652000.00	0.00
4659466.00	0.00
4659762.00	0.00
4666349.00	0.00
4666626.00	0.00
4673274.00	0.00
4673557.00	0.00
4682599.00	0.00
4682896.00	0.00
4690458.00	0.00
4690763.00	0.00
4697544.00	0.00
4697838.00	0.00
4703955.00	0.00
4704246.00	0.00
4720861.00	0.00
4721142.00	0.00
4728071.00	0.00
4728361.00	0.00
4734714.00	0.00
4734994.00	0.00
4744099.00	0.00
4744542.00	0.00
4751823.00	0.00
4752133.00	0.00
4759285.00	0.00
4759627.00	0.00
4767840.00	0.00
4768126.00	0.00
4775578.00	0.00
4775875.00	0.00
4791325.00	0.00
4791611.00	0.00
4801256.00	0.00
4801540.00	0.00
4812189.00	0.00
4812476.00	0.00
4821434.00	0.00
4821736.00	0.00
4832821.00	0.00
4833259.00	0.00
4839396.00	0.00
4839846.00	0.00
4850465.00	0.00
4850951.00	0.00
4858544.00	0.00
4858985.00	0.00
4871967.00	0.00
4872407.00	0.00
4879688.00	0.00
4880135.00	0.00
4887997.00	0.00
4888449.00	0.00
4895036.00	0.00
4895487.00	0.00
4901945.00	0.00
4902405.00	0.00
4908801.00	0.00
4909259.00	0.00
4915591.00	0.00
4916065.00	0.00
4923561.00	0.00
4924055.00	0.00
4937484.00	0.00
4937952.00	0.00
4944959.00	0.00
4945409.00	0.00
4951905.00	0.00
4952346.00	0.00
4960467.00	0.00
4960940.00	0.00
4972578.00	0.00
4973033.00	0.00
4982664.00	0.00
4983135.00	0.00
4989803.00	0.00
4990261.00	0.00
4996373.00	0.00
4996825.00	0.00
5009747.00	0.00
5010196.00	0.00
5016815.00	0.00
5017268.00	0.00
5023168.00	0.00
5023627.00	0.00
5029671.00	0.00
5030131.00	0.00
5036131.00	0.00
5036587.00	0.00
5043460.00	0.00
5043975.00	0.00
5049780.00	0.00
5050245.00	0.00
5056359.00	0.00
5056829.00	0.00
5070733.00	0.00
5071177.00	0.00
5077875.00	0.00
5078333.00	0.00
5085569.00	0.00
5086025.00	0.00
5093395.00	0.00
5093867.00	0.00
5100821.00	0.00
5101281.00	0.00
5111730.00	0.00
5112198.00	0.00
5118358.00	0.00
5118871.00	0.00
5125812.00	0.00
5126271.00	0.00
5140026.00	0.00
5140482.00	0.00
5146556.00	0.00
5147023.00	0.00
5153432.00	0.00
5153901.00	0.00
5162635.00	0.00
5163366.00	0.00
5169647.00	0.00
5170112.00	0.00
5176147.00	0.00
5176611.00	0.00
5182771.00	0.00
5183236.00	0.00
5189424.00	0.00
5189941.00	0.00
5203052.00	0.00
5203540.00	0.00
5209811.00	0.00
5210273.00	0.00
5216284.00	0.00
5216758.00	0.00
5222818.00	0.00
5223280.00	0.00
5229410.00	0.00
5229932.00	0.00
5235900.00	0.00
5236373.00	0.00
5242569.00	0.00
5243048.00	0.00
5249076.00	0.00
5249569.00	0.00
5262786.00	0.00
5263330.00	0.00
5269965.00	0.00
5270439.00	0.00
5276553.00	0.00
5277032.00	0.00
5283288.00	0.00
5283766.00	0.00
5290288.00	0.00
5290783.00	0.00
5296623.00	0.00
5297071.00	0.00
5302628.00	0.00
5303076.00	0.00
5308671.00	0.00
5309119.00	0.00
5321766.00	0.00
5322197.00	0.00
5328464.00	0.00
5328909.00	0.00
5334697.00	0.00
5335133.00	0.00
5340913.00	0.00
5341353.00	0.00
5346925.00	0.00
5347362.00	0.00
5352933.00	0.00
5353378.00	0.00
5358932.00	0.00
5359376.00	0.00
5365112.00	0.00
5365552.00	0.00
5379049.00	0.00
5379484.00	0.00
5385659.00	0.00
5386109.00	0.00
5392061.00	0.00
5392505.00	0.00
5397993.00	0.00
5398439.00	0.00
5403977.00	0.00
5404426.00	0.00
5410496.00	0.00
5410962.00	0.00
5416509.00	0.00
5416988.00	0.00
5422692.00	0.00
5423143.00	0.00
5436164.00	0.00
5436608.00	0.00
5442966.00	0.00
5443421.00	0.00
5449444.00	0.00
5449930.00	0.00
5456259.00	0.00
5456712.00	0.00
5462456.00	0.00
5462947.00	0.00
5468536.00	0.00
5468995.00	0.00
5474552.00	0.00
5475013.00	0.00
5480540.00	0.00
5480997.00	0.00
5494779.00	0.00
5495224.00	0.00
5501318.00	0.00
5501792.00	0.00
5507854.00	0.00
5508327.00	0.00
5514093.00	0.00
5514545.00	0.00
5520292.00	0.00
5520804.00	0.00
5526696.00	0.00
5527185.00	0.00
5533234.00	0.00
5533702.00	0.00
5539629.00	0.00
5540099.00	0.00
5552923.00	0.00
5553383.00	0.00
5559315.00	0.00
5559776.00	0.00
5565595.00	0.00
5566059.00	0.00
5571975.00	0.00
5572437.00	0.00
5578534.00	0.00
5578998.00	0.00
5584583.00	0.00
5585048.00	0.00
5590710.00	0.00
5591176.00	0.00
5596808.00	0.00
5597267.00	0.00
5610500.00	0.00
5611002.00	0.00
5617546.00	0.00
5618015.00	0.00
5623794.00	0.00
5624261.00	0.00
5629724.00	0.00
5630190.00	0.00
5635819.00	0.00
5636295.00	0.00
5641998.00	0.00
5642477.00	0.00
5648067.00	0.00
5648430.00	0.00
5654102.00	0.00
