time	count
59990.00	0.00
60005.00	0.12
60007.00	0.00
60026.00	0.12
60027.00	0.00
60059.00	0.12
60061.00	0.00
60079.00	0.12
60081.00	0.00
60091.00	0.12
60092.00	0.00
60103.00	0.12
60104.00	0.00
60121.00	0.12
60122.00	0.00
60128.00	0.12
60137.00	0.00
60141.00	0.12
60142.00	0.00
60166.00	0.12
60167.00	0.00
60177.00	0.12
60179.00	0.00
60186.00	0.12
60193.00	0.00
60199.00	0.12
60200.00	0.00
60219.00	0.12
60220.00	0.00
60238.00	0.12
60239.00	0.00
60250.00	0.12
60251.00	0.00
60258.00	0.12
60259.00	0.00
60267.00	0.12
60268.00	0.00
60283.00	0.12
60284.00	0.00
60290.00	0.12
60295.00	0.00
60301.00	0.12
60307.00	0.00
60329.00	0.12
60330.00	0.00
60353.00	0.12
60358.00	0.00
60368.00	0.12
60369.00	0.00
60378.00	0.12
60379.00	0.00
60395.00	0.12
60396.00	0.00
60404.00	0.00
60420.00	0.12
60422.00	0.00
60438.00	0.12
60439.00	0.00
60456.00	0.12
60457.00	0.00
60468.00	0.12
60472.00	0.00
60478.00	0.12
60479.00	0.00
60488.00	0.12
60489.00	0.00
60497.00	0.12
60498.00	0.00
60505.00	0.12
60506.00	0.00
60515.00	0.12
60516.00	0.00
60520.00	0.00
60531.00	0.12
60532.00	0.00
60541.00	0.12
60542.00	0.00
60557.00	0.12
60558.00	0.00
60578.00	0.12
60582.00	0.00
60593.00	0.12
60598.00	0.00
60610.00	0.12
60612.00	0.00
60622.00	0.12
60623.00	0.00
60631.00	0.12
60635.00	0.00
60638.00	0.12
60639.00	0.00
60659.00	0.12
60664.00	0.00
60672.00	0.12
60673.00	0.00
60707.00	0.12
60708.00	0.00
60718.00	0.12
60724.00	0.00
60728.00	0.12
60730.00	0.00
60750.00	0.12
60751.00	0.00
60760.00	0.12
60762.00	0.00
60776.00	0.12
60777.00	0.00
60783.00	0.12
60784.00	0.00
60798.00	0.12
60799.00	0.00
60832.00	0.12
60833.00	0.00
60850.00	0.12
60851.00	0.00
60864.00	0.12
60865.00	0.00
60887.00	0.12
60891.00	0.00
60905.00	0.12
60906.00	0.00
60950.00	0.12
60951.00	0.00
60976.00	0.12
60977.00	0.00
61001.00	0.12
61002.00	0.00
61022.00	0.12
61023.00	0.00
61038.00	0.12
61039.00	0.00
61049.00	0.12
61050.00	0.00
61072.00	0.12
61073.00	0.00
61086.00	0.12
61087.00	0.00
61097.00	0.12
61103.00	0.00
61110.00	0.12
61111.00	0.00
61123.00	0.12
61125.00	0.00
61140.00	0.12
61145.00	0.00
61154.00	0.12
61155.00	0.00
61163.00	0.12
61164.00	0.00
61178.00	0.12
61179.00	0.00
61191.00	0.12
61192.00	0.00
61198.00	0.12
61203.00	0.00
61209.00	0.12
61210.00	0.00
61224.00	0.12
61225.00	0.00
61256.00	0.12
61257.00	0.00
61274.00	0.12
61275.00	0.00
61291.00	0.12
61292.00	0.00
61326.00	0.12
61327.00	0.00
61343.00	0.12
61344.00	0.00
61353.00	0.12
61354.00	0.00
61363.00	0.12
61364.00	0.00
61378.00	0.12
61383.00	0.00
61391.00	0.00
61410.00	0.12
61411.00	0.00
61425.00	0.12
61430.00	0.00
61434.00	0.12
61436.00	0.00
61451.00	0.12
61452.00	0.00
61464.00	0.12
61465.00	0.00
61471.00	0.12
61472.00	0.00
61485.00	0.12
61486.00	0.00
61494.00	0.12
61496.00	0.00
61512.00	0.12
61513.00	0.00
61525.00	0.12
61526.00	0.00
61541.00	0.12
61542.00	0.00
61556.00	0.12
61559.00	0.00
61569.00	0.12
61571.00	0.00
61578.00	0.12
61579.00	0.00
61593.00	0.12
61594.00	0.00
61606.00	0.12
61607.00	0.00
61623.00	0.12
61633.00	0.00
61634.00	0.12
61635.00	0.00
61653.00	0.12
61655.00	0.00
61670.00	0.12
61671.00	0.00
61708.00	0.12
61709.00	0.00
61730.00	0.12
61731.00	0.00
61756.00	0.12
61757.00	0.00
61773.00	0.12
61774.00	0.00
61786.00	0.12
61787.00	0.00
61824.00	0.12
61828.00	0.00
61839.00	0.12
61844.00	0.00
61849.00	0.12
61850.00	0.00
61869.00	0.12
61870.00	0.00
61883.00	0.12
61884.00	0.00
61893.00	0.12
61899.00	0.00
61906.00	0.12
61907.00	0.00
61918.00	0.12
61919.00	0.00
61929.00	0.12
61930.00	0.00
61945.00	0.12
61950.00	0.00
61958.00	0.12
61959.00	0.00
61970.00	0.12
61971.00	0.00
61983.00	0.12
61984.00	0.00
61997.00	0.12
62002.00	0.00
62009.00	0.12
62010.00	0.00
62026.00	0.12
62027.00	0.00
62036.00	0.12
62037.00	0.00
62046.00	0.12
62051.00	0.00
62057.00	0.12
62062.00	0.00
62068.00	0.12
62069.00	0.00
62085.00	0.12
62086.00	0.00
62095.00	0.12
62096.00	0.00
62118.00	0.12
62122.00	0.00
62130.00	0.12
62131.00	0.00
62142.00	0.12
62143.00	0.00
62162.00	0.12
62163.00	0.00
62181.00	0.12
62182.00	0.00
62191.00	0.12
62192.00	0.00
62205.00	0.12
62206.00	0.00
62214.00	0.12
62216.00	0.00
62235.00	0.12
62236.00	0.00
62248.00	0.00
62260.00	0.12
62261.00	0.00
62271.00	0.12
62272.00	0.00
62283.00	0.12
62284.00	0.00
62295.00	0.12
62300.00	0.00
62308.00	0.12
62309.00	0.00
62321.00	0.12
62323.00	0.00
62332.00	0.12
62333.00	0.00
62342.00	0.12
62346.00	0.00
62359.00	0.12
62360.00	0.00
62402.00	0.12
62403.00	0.00
62418.00	0.12
62419.00	0.00
62430.00	0.12
62431.00	0.00
62446.00	0.12
62447.00	0.00
62475.00	0.12
62476.00	0.00
62492.00	0.12
62493.00	0.00
62506.00	0.12
62508.00	0.00
62522.00	0.12
62523.00	0.00
62533.00	0.12
62538.00	0.00
62545.00	0.12
62546.00	0.00
62560.00	0.12
62561.00	0.00
62569.00	0.12
62574.00	0.00
62582.00	0.12
62586.00	0.00
62598.00	0.12
62599.00	0.00
62626.00	0.12
62627.00	0.00
62636.00	0.12
62637.00	0.00
62654.00	0.12
62655.00	0.00
62664.00	0.12
62665.00	0.00
62673.00	0.12
62675.00	0.00
62689.00	0.12
62690.00	0.00
62702.00	0.12
62703.00	0.00
62716.00	0.12
62718.00	0.00
62729.00	0.12
62734.00	0.00
62745.00	0.12
62746.00	0.00
62756.00	0.12
62757.00	0.00
62768.00	0.12
62769.00	0.00
62785.00	0.12
62786.00	0.00
62799.00	0.12
62804.00	0.00
62851.00	0.12
62852.00	0.00
62869.00	0.12
62871.00	0.00
62885.00	0.12
62886.00	0.00
62908.00	0.12
62909.00	0.00
62932.00	0.12
62933.00	0.00
62951.00	0.12
62955.00	0.00
62958.00	0.12
62959.00	0.00
62972.00	0.12
62973.00	0.00
62985.00	0.12
62986.00	0.00
62994.00	0.12
62998.00	0.00
63007.00	0.12
63009.00	0.00
63019.00	0.12
63024.00	0.00
63035.00	0.12
63039.00	0.00
63047.00	0.12
63048.00	0.00
63060.00	0.12
63061.00	0.00
63081.00	0.12
63082.00	0.00
63118.00	0.12
63120.00	0.00
63147.00	0.12
63148.00	0.00
63164.00	0.12
63165.00	0.00
63174.00	0.12
63175.00	0.00
63187.00	0.12
63189.00	0.00
63217.00	0.12
63218.00	0.00
63241.00	0.12
63245.00	0.00
63258.00	0.12
63259.00	0.00
63266.00	0.12
63267.00	0.00
63280.00	0.12
63281.00	0.00
63298.00	0.12
63299.00	0.00
63315.00	0.12
63316.00	0.00
63336.00	0.12
63337.00	0.00
63354.00	0.12
63355.00	0.00
63383.00	0.12
63384.00	0.00
63402.00	0.12
63406.00	0.00
63416.00	0.12
63417.00	0.00
63459.00	0.12
63460.00	0.00
63478.00	0.12
63479.00	0.00
63486.00	0.12
63491.00	0.00
63497.00	0.12
63501.00	0.00
63517.00	0.12
63518.00	0.00
63540.00	0.12
63541.00	0.00
63559.00	0.12
63564.00	0.00
63569.00	0.12
63571.00	0.00
63590.00	0.12
63591.00	0.00
63615.00	0.12
63616.00	0.00
63635.00	0.12
63636.00	0.00
63652.00	0.12
63654.00	0.00
63664.00	0.12
63666.00	0.00
63672.00	0.12
63677.00	0.00
63685.00	0.12
63686.00	0.00
63701.00	0.12
63703.00	0.00
63716.00	0.12
63718.00	0.00
63735.00	0.12
63736.00	0.00
63747.00	0.12
63748.00	0.00
63757.00	0.12
63758.00	0.00
63772.00	0.12
63773.00	0.00
63788.00	0.12
63793.00	0.00
63802.00	0.12
63804.00	0.00
63817.00	0.12
63821.00	0.00
63828.00	0.12
63829.00	0.00
63839.00	0.12
63840.00	0.00
63854.00	0.12
63860.00	0.00
63867.00	0.12
63869.00	0.00
63892.00	0.12
63893.00	0.00
63910.00	0.12
63911.00	0.00
63923.00	0.12
63929.00	0.00
63936.00	0.12
63937.00	0.00
63974.00	0.12
63975.00	0.00
63988.00	0.12
63989.00	0.00
64002.00	0.12
64004.00	0.00
64027.00	0.12
64028.00	0.00
64053.00	0.12
64058.00	0.00
64072.00	0.12
64073.00	0.00
64114.00	0.12
64115.00	0.00
64128.00	0.12
64132.00	0.00
64142.00	0.12
64143.00	0.00
64155.00	0.12
64157.00	0.00
64188.00	0.12
64190.00	0.00
64207.00	0.12
64208.00	0.00
64217.00	0.12
64218.00	0.00
64230.00	0.12
64232.00	0.00
64236.00	0.12
64240.00	0.00
64249.00	0.12
64250.00	0.00
64264.00	0.12
64265.00	0.00
64279.00	0.12
64280.00	0.00
64294.00	0.12
64295.00	0.00
64314.00	0.12
64315.00	0.00
64323.00	0.12
64327.00	0.00
64336.00	0.12
64337.00	0.00
64363.00	0.12
64364.00	0.00
64381.00	0.12
64382.00	0.00
64400.00	0.12
64404.00	0.00
64411.00	0.12
64412.00	0.00
64429.00	0.12
64430.00	0.00
64446.00	0.12
64447.00	0.00
64462.00	0.12
64463.00	0.00
64477.00	0.12
64482.00	0.00
64490.00	0.12
64491.00	0.00
64506.00	0.12
64507.00	0.00
64517.00	0.12
64518.00	0.00
64527.00	0.12
64529.00	0.00
64565.00	0.12
64567.00	0.00
64592.00	0.12
64593.00	0.00
64608.00	0.12
64609.00	0.00
64623.00	0.12
64628.00	0.00
64633.00	0.12
64634.00	0.00
64655.00	0.12
64656.00	0.00
64672.00	0.12
64673.00	0.00
64685.00	0.12
64686.00	0.00
64700.00	0.12
64701.00	0.00
64719.00	0.12
64720.00	0.00
64734.00	0.12
64735.00	0.00
64750.00	0.12
64755.00	0.00
64762.00	0.12
64764.00	0.00
64777.00	0.12
64782.00	0.00
64790.00	0.12
64791.00	0.00
64811.00	0.12
64812.00	0.00
64831.00	0.12
64832.00	0.00
64845.00	0.12
64846.00	0.00
64859.00	0.12
64860.00	0.00
64873.00	0.12
64874.00	0.00
64883.00	0.12
64885.00	0.00
64897.00	0.12
64898.00	0.00
64912.00	0.12
64913.00	0.00
64930.00	0.12
64931.00	0.00
64943.00	0.12
64944.00	0.00
64971.00	0.12
64975.00	0.00
65006.00	0.12
65008.00	0.00
65024.00	0.12
65025.00	0.00
65044.00	0.12
65045.00	0.00
65069.00	0.12
65070.00	0.00
65087.00	0.12
65088.00	0.00
65103.00	0.12
65107.00	0.00
65122.00	0.12
65126.00	0.00
65152.00	0.12
65158.00	0.00
65171.00	0.12
65172.00	0.00
65188.00	0.12
65189.00	0.00
65203.00	0.00
65209.00	0.12
65210.00	0.00
65232.00	0.00
65241.00	0.00
65262.00	0.12
65267.00	0.00
65276.00	0.12
65277.00	0.00
65298.00	0.12
65299.00	0.00
65315.00	0.12
65316.00	0.00
65344.00	0.00
65359.00	0.12
65360.00	0.00
65376.00	0.12
65378.00	0.00
65392.00	0.12
65396.00	0.00
65406.00	0.12
65408.00	0.00
65452.00	0.12
65453.00	0.00
65472.00	0.12
65473.00	0.00
65491.00	0.12
65492.00	0.00
65503.00	0.12
65505.00	0.00
65523.00	0.12
65524.00	0.00
65542.00	0.12
65543.00	0.00
65561.00	0.12
65562.00	0.00
65579.00	0.12
65580.00	0.00
65600.00	0.00
65619.00	0.12
65620.00	0.00
65629.00	0.12
65630.00	0.00
65640.00	0.12
65641.00	0.00
65658.00	0.12
65659.00	0.00
65672.00	0.12
65674.00	0.00
65698.00	0.12
65699.00	0.00
65717.00	0.12
65718.00	0.00
65736.00	0.12
65737.00	0.00
65752.00	0.12
65757.00	0.00
65771.00	0.12
65775.00	0.00
65785.00	0.12
65786.00	0.00
65801.00	0.12
65806.00	0.00
65819.00	0.12
65820.00	0.00
65825.00	0.12
65829.00	0.00
65834.00	0.00
65850.00	0.12
65851.00	0.00
65864.00	0.12
65865.00	0.00
65873.00	0.12
65874.00	0.00
65894.00	0.12
65895.00	0.00
65910.00	0.12
65911.00	0.00
65919.00	0.12
65920.00	0.00
65939.00	0.00
65950.00	0.12
65951.00	0.00
65958.00	0.00
65977.00	0.12
65981.00	0.00
65993.00	0.12
65994.00	0.00
66029.00	0.12
66030.00	0.00
66041.00	0.12
66045.00	0.00
66067.00	0.12
66068.00	0.00
66081.00	0.12
66082.00	0.00
66100.00	0.12
66101.00	0.00
66120.00	0.12
66124.00	0.00
66136.00	0.12
66137.00	0.00
66147.00	0.12
66152.00	0.00
66155.00	0.12
66156.00	0.00
66164.00	0.12
66169.00	0.00
66179.00	0.12
66184.00	0.00
66190.00	0.12
66191.00	0.00
66206.00	0.12
66207.00	0.00
66232.00	0.12
66233.00	0.00
66252.00	0.12
66253.00	0.00
66270.00	0.00
66295.00	0.12
66296.00	0.00
66308.00	0.12
66309.00	0.00
66322.00	0.12
66323.00	0.00
66338.00	0.12
66339.00	0.00
66354.00	0.12
66358.00	0.00
66368.00	0.12
66369.00	0.00
66387.00	0.12
66388.00	0.00
66403.00	0.12
66404.00	0.00
66422.00	0.12
66423.00	0.00
66448.00	0.12
66449.00	0.00
66470.00	0.12
66471.00	0.00
66493.00	0.12
66498.00	0.00
66509.00	0.12
66510.00	0.00
66524.00	0.12
66525.00	0.00
66552.00	0.12
66556.00	0.00
66564.00	0.12
66565.00	0.00
66577.00	0.12
66578.00	0.00
66593.00	0.12
66594.00	0.00
66608.00	0.12
66610.00	0.00
66650.00	0.12
66651.00	0.00
66672.00	0.12
66673.00	0.00
66695.00	0.00
66715.00	0.12
66716.00	0.00
66736.00	0.12
66737.00	0.00
66760.00	0.12
66761.00	0.00
66807.00	0.12
66812.00	0.00
66824.00	0.12
66825.00	0.00
66847.00	0.12
66851.00	0.00
66864.00	0.12
66869.00	0.00
66908.00	0.12
66910.00	0.00
66923.00	0.12
66924.00	0.00
66940.00	0.12
66941.00	0.00
66965.00	0.12
66966.00	0.00
66984.00	0.12
66985.00	0.00
66995.00	0.12
66996.00	0.00
67020.00	0.00
67040.00	0.12
67041.00	0.00
67055.00	0.12
67056.00	0.00
67066.00	0.12
67067.00	0.00
67080.00	0.12
67084.00	0.00
67097.00	0.12
67098.00	0.00
67105.00	0.12
67106.00	0.00
67126.00	0.12
67127.00	0.00
67139.00	0.12
67140.00	0.00
67154.00	0.12
67158.00	0.00
67171.00	0.12
67173.00	0.00
67199.00	0.12
67204.00	0.00
67215.00	0.12
67217.00	0.00
67227.00	0.12
67228.00	0.00
67241.00	0.12
67242.00	0.00
67256.00	0.12
67257.00	0.00
67281.00	0.12
67282.00	0.00
67300.00	0.12
67301.00	0.00
67314.00	0.12
67315.00	0.00
67321.00	0.12
67323.00	0.00
67346.00	0.00
67374.00	0.12
67378.00	0.00
67393.00	0.12
67394.00	0.00
67398.00	0.12
67400.00	0.00
67418.00	0.12
67419.00	0.00
67431.00	0.12
67435.00	0.00
67436.00	0.12
67437.00	0.00
67456.00	0.12
67457.00	0.00
67474.00	0.12
67475.00	0.00
67497.00	0.12
67498.00	0.00
67520.00	0.00
67537.00	0.12
67539.00	0.00
67553.00	0.12
67555.00	0.00
67589.00	0.12
67594.00	0.00
67607.00	0.12
67610.00	0.00
67621.00	0.12
67622.00	0.00
67630.00	0.12
67631.00	0.00
67652.00	0.12
67653.00	0.00
67671.00	0.12
67672.00	0.00
67691.00	0.12
67692.00	0.00
67703.00	0.12
67704.00	0.00
67721.00	0.12
67722.00	0.00
67735.00	0.12
67736.00	0.00
67743.00	0.12
67744.00	0.00
67763.00	0.12
67764.00	0.00
67781.00	0.00
67798.00	0.12
67799.00	0.00
67814.00	0.12
67815.00	0.00
67828.00	0.12
67829.00	0.00
67843.00	0.12
67844.00	0.00
67858.00	0.12
67862.00	0.00
67864.00	0.12
67865.00	0.00
67886.00	0.12
67890.00	0.00
67903.00	0.12
67904.00	0.00
67945.00	0.12
67947.00	0.00
67963.00	0.12
67964.00	0.00
67986.00	0.12
67990.00	0.00
68003.00	0.12
68004.00	0.00
68013.00	0.12
68014.00	0.00
68027.00	0.12
68028.00	0.00
68041.00	0.12
68042.00	0.00
68065.00	0.12
68066.00	0.00
68079.00	0.12
68080.00	0.00
68091.00	0.12
68092.00	0.00
68107.00	0.12
68109.00	0.00
68123.00	0.12
68124.00	0.00
68140.00	0.12
68141.00	0.00
68155.00	0.12
68159.00	0.00
68171.00	0.12
68172.00	0.00
68178.00	0.12
68183.00	0.00
68193.00	0.12
68194.00	0.00
68198.00	0.12
68199.00	0.00
68211.00	0.12
68212.00	0.00
68223.00	0.12
68224.00	0.00
68236.00	0.12
68240.00	0.00
68249.00	0.00
68259.00	0.12
68260.00	0.00
68281.00	0.00
68306.00	0.12
68307.00	0.00
68323.00	0.12
68325.00	0.00
68339.00	0.12
68340.00	0.00
68385.00	0.12
68388.00	0.00
68403.00	0.12
68404.00	0.00
68414.00	0.12
68415.00	0.00
68435.00	0.12
68436.00	0.00
68452.00	0.12
68453.00	0.00
68476.00	0.12
68477.00	0.00
68495.00	0.12
68497.00	0.00
68506.00	0.12
68511.00	0.00
68525.00	0.12
68527.00	0.00
68541.00	0.12
68542.00	0.00
68553.00	0.12
68554.00	0.00
68569.00	0.12
68570.00	0.00
68579.00	0.12
68583.00	0.00
68593.00	0.12
68598.00	0.00
68606.00	0.12
68607.00	0.00
68617.00	0.12
68621.00	0.00
68627.00	0.00
68642.00	0.12
68647.00	0.00
68655.00	0.12
68656.00	0.00
68673.00	0.12
68674.00	0.00
68691.00	0.12
68693.00	0.00
68738.00	0.12
68739.00	0.00
68755.00	0.12
68756.00	0.00
68771.00	0.12
68772.00	0.00
68787.00	0.12
68789.00	0.00
68796.00	0.12
68797.00	0.00
68818.00	0.12
68819.00	0.00
68825.00	0.12
68829.00	0.00
68848.00	0.12
68849.00	0.00
68861.00	0.12
68862.00	0.00
68870.00	0.12
68872.00	0.00
68885.00	0.12
68887.00	0.00
68903.00	0.00
68913.00	0.12
68918.00	0.00
68925.00	0.12
68927.00	0.00
68948.00	0.12
68949.00	0.00
68966.00	0.12
68967.00	0.00
68981.00	0.12
68986.00	0.00
68999.00	0.12
69000.00	0.00
69041.00	0.00
69061.00	0.12
69062.00	0.00
69079.00	0.12
69080.00	0.00
69103.00	0.12
69104.00	0.00
69125.00	0.00
69140.00	0.12
69144.00	0.00
69156.00	0.12
69157.00	0.00
69167.00	0.12
69171.00	0.00
69175.00	0.12
69176.00	0.00
69183.00	0.12
69184.00	0.00
69195.00	0.12
69196.00	0.00
69211.00	0.12
69213.00	0.00
69223.00	0.12
69224.00	0.00
69244.00	0.12
69245.00	0.00
69288.00	0.12
69289.00	0.00
69299.00	0.12
69300.00	0.00
69338.00	0.12
69339.00	0.00
69358.00	0.12
69359.00	0.00
69373.00	0.12
69374.00	0.00
69385.00	0.12
69390.00	0.00
69392.00	0.12
69393.00	0.00
69415.00	0.12
69416.00	0.00
69437.00	0.12
69441.00	0.00
69461.00	0.12
69462.00	0.00
69488.00	0.12
69489.00	0.00
69500.00	0.12
69502.00	0.00
69512.00	0.00
69523.00	0.00
69541.00	0.12
69542.00	0.00
69560.00	0.12
69561.00	0.00
69581.00	0.12
69582.00	0.00
69617.00	0.12
69618.00	0.00
69648.00	0.12
69649.00	0.00
69670.00	0.12
69675.00	0.00
69705.00	0.12
69713.00	0.00
69738.00	0.12
69739.00	0.00
69754.00	0.12
69755.00	0.00
69772.00	0.12
69773.00	0.00
69789.00	0.12
69790.00	0.00
69807.00	0.12
69809.00	0.00
69815.00	0.12
69820.00	0.00
69832.00	0.12
69833.00	0.00
69877.00	0.12
69879.00	0.00
69896.00	0.12
69897.00	0.00
69913.00	0.12
69914.00	0.00
69958.00	0.12
69960.00	0.00
69976.00	0.12
69977.00	0.00
69992.00	0.12
69996.00	0.00
70006.00	0.12
70011.00	0.00
70018.00	0.12
70024.00	0.00
70027.00	0.12
70034.00	0.00
70042.00	0.12
70043.00	0.00
70072.00	0.12
70073.00	0.00
70093.00	0.12
70095.00	0.00
70118.00	0.12
70119.00	0.00
70135.00	0.12
70136.00	0.00
70146.00	0.12
70147.00	0.00
70159.00	0.12
70160.00	0.00
70181.00	0.12
70183.00	0.00
70196.00	0.12
70197.00	0.00
70209.00	0.00
70223.00	0.12
70224.00	0.00
70239.00	0.12
70244.00	0.00
70252.00	0.12
70253.00	0.00
70301.00	0.12
70305.00	0.00
70315.00	0.12
70316.00	0.00
70334.00	0.12
70339.00	0.00
70347.00	0.12
70348.00	0.00
70369.00	0.12
70370.00	0.00
70384.00	0.12
70385.00	0.00
70429.00	0.12
70431.00	0.00
70441.00	0.12
70442.00	0.00
70457.00	0.12
70458.00	0.00
70473.00	0.12
70474.00	0.00
70490.00	0.12
70491.00	0.00
70505.00	0.12
70506.00	0.00
70528.00	0.12
70529.00	0.00
70546.00	0.12
70550.00	0.00
70560.00	0.12
70562.00	0.00
70595.00	0.12
70596.00	0.00
70618.00	0.12
70619.00	0.00
70637.00	0.12
70638.00	0.00
70651.00	0.12
70652.00	0.00
70668.00	0.12
70669.00	0.00
70677.00	0.12
70679.00	0.00
70704.00	0.12
70705.00	0.00
70721.00	0.12
70725.00	0.00
70733.00	0.12
70734.00	0.00
70747.00	0.12
70748.00	0.00
70760.00	0.12
70762.00	0.00
70778.00	0.12
70779.00	0.00
70788.00	0.12
70793.00	0.00
70798.00	0.12
70799.00	0.00
70812.00	0.12
70813.00	0.00
70823.00	0.12
70824.00	0.00
70834.00	0.12
70836.00	0.00
70847.00	0.12
70849.00	0.00
70862.00	0.12
70864.00	0.00
70875.00	0.12
70876.00	0.00
70912.00	0.12
70913.00	0.00
70929.00	0.12
70934.00	0.00
70950.00	0.12
70951.00	0.00
70966.00	0.12
70968.00	0.00
70975.00	0.12
70981.00	0.00
70987.00	0.12
70988.00	0.00
71000.00	0.12
71001.00	0.00
71012.00	0.12
71016.00	0.00
71020.00	0.12
71025.00	0.00
71064.00	0.12
71065.00	0.00
71077.00	0.12
71078.00	0.00
71089.00	0.12
71090.00	0.00
71104.00	0.12
71105.00	0.00
71120.00	0.12
71121.00	0.00
71134.00	0.12
71136.00	0.00
71179.00	0.12
71184.00	0.00
71194.00	0.12
71195.00	0.00
71210.00	0.12
71211.00	0.00
71225.00	0.12
71226.00	0.00
71242.00	0.12
71243.00	0.00
71257.00	0.12
71258.00	0.00
71269.00	0.12
71270.00	0.00
71283.00	0.12
71288.00	0.00
71294.00	0.12
71295.00	0.00
71312.00	0.12
71313.00	0.00
71335.00	0.12
71341.00	0.00
71355.00	0.12
71356.00	0.00
71378.00	0.12
71379.00	0.00
71397.00	0.12
71398.00	0.00
71411.00	0.12
71412.00	0.00
71429.00	0.12
71430.00	0.00
71443.00	0.12
71444.00	0.00
71456.00	0.12
71460.00	0.00
71465.00	0.12
71466.00	0.00
71482.00	0.12
71484.00	0.00
71491.00	0.12
71492.00	0.00
71504.00	0.12
71505.00	0.00
71519.00	0.12
71520.00	0.00
71529.00	0.12
71530.00	0.00
71541.00	0.12
71542.00	0.00
71556.00	0.12
71557.00	0.00
71569.00	0.12
71571.00	0.00
71588.00	0.12
71593.00	0.00
71600.00	0.12
71602.00	0.00
71618.00	0.12
71619.00	0.00
71627.00	0.12
71628.00	0.00
71637.00	0.12
71638.00	0.00
71648.00	0.12
71653.00	0.00
71661.00	0.12
71665.00	0.00
71674.00	0.12
71675.00	0.00
71689.00	0.12
71694.00	0.00
71711.00	0.12
71712.00	0.00
71724.00	0.12
71729.00	0.00
71735.00	0.12
71736.00	0.00
71752.00	0.12
71753.00	0.00
71780.00	0.12
71782.00	0.00
71799.00	0.12
71800.00	0.00
71816.00	0.12
71818.00	0.00
71851.00	0.12
71852.00	0.00
71878.00	0.12
71879.00	0.00
71898.00	0.12
71903.00	0.00
71916.00	0.12
71918.00	0.00
71958.00	0.12
71959.00	0.00
71978.00	0.12
71979.00	0.00
72002.00	0.12
72003.00	0.00
72025.00	0.12
72026.00	0.00
72046.00	0.12
72047.00	0.00
72063.00	0.12
72064.00	0.00
72109.00	0.12
72113.00	0.00
72132.00	0.12
72133.00	0.00
72151.00	0.12
72152.00	0.00
72163.00	0.12
72167.00	0.00
72181.00	0.12
72183.00	0.00
72203.00	0.12
72204.00	0.00
72223.00	0.12
72224.00	0.00
72241.00	0.12
72242.00	0.00
72257.00	0.12
72261.00	0.00
72272.00	0.12
72278.00	0.00
72288.00	0.12
72290.00	0.00
72302.00	0.12
72303.00	0.00
