level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	212697	212699	#000000	1.0	Intersection						109746
3	213917	213918	#000000	1.0	Intersection						109747
3	218731	218732	#000000	1.0	Intersection						984657
3	219397	219398	#000000	1.0	Intersection						109748
3	220532	220533	#000000	1.0	Intersection						109749
3	221829	221831	#000000	1.0	Intersection						109750
3	226956	226957	#000000	1.0	Intersection						984658
3	227707	227709	#000000	1.0	Intersection						109751
3	228755	228756	#000000	1.0	Intersection						109752
3	230150	230151	#000000	1.0	Intersection						109753
3	234911	234912	#000000	1.0	Intersection						984659
3	235596	235597	#000000	1.0	Intersection						109754
3	236723	236724	#000000	1.0	Intersection						109755
3	238053	238054	#000000	1.0	Intersection						109756
3	243168	243169	#000000	1.0	Intersection						984660
3	243867	243868	#000000	1.0	Intersection						109757
3	244990	244991	#000000	1.0	Intersection						109758
3	246710	246712	#000000	1.0	Intersection						109759
3	251872	251874	#000000	1.0	Intersection						109760
3	253010	253011	#000000	1.0	Intersection						109761
3	254346	254348	#000000	1.0	Intersection						109762
3	259993	259995	#000000	1.0	Intersection						109763
3	261062	261064	#000000	1.0	Intersection						109764
3	262537	262539	#000000	1.0	Intersection						109765
3	267346	267347	#000000	1.0	Intersection						984661
3	268099	268101	#000000	1.0	Intersection						109766
3	269187	269189	#000000	1.0	Intersection						109767
3	270536	270537	#000000	1.0	Intersection						109768
3	274849	274851	#000000	1.0	Intersection						984662
3	275563	275564	#000000	1.0	Intersection						109769
3	276384	276386	#000000	1.0	Intersection						109770
3	277714	277715	#000000	1.0	Intersection						109771
3	280987	280988	#000000	1.0	Intersection						984663
3	281620	281622	#000000	1.0	Intersection						109772
3	282442	282444	#000000	1.0	Intersection						109773
3	283739	283740	#000000	1.0	Intersection						109774
3	287047	287048	#000000	1.0	Intersection						984664
3	287631	287633	#000000	1.0	Intersection						109775
3	288405	288406	#000000	1.0	Intersection						109776
3	289882	289883	#000000	1.0	Intersection						109777
3	294917	294918	#000000	1.0	Intersection						984665
3	295604	295606	#000000	1.0	Intersection						109778
3	296655	296656	#000000	1.0	Intersection						109779
3	298015	298016	#000000	1.0	Intersection						109780
3	302745	302747	#000000	1.0	Intersection						984666
3	303433	303434	#000000	1.0	Intersection						109781
3	304258	304260	#000000	1.0	Intersection						109782
3	305473	305474	#000000	1.0	Intersection						109783
3	308810	308811	#000000	1.0	Intersection						984667
3	309453	309455	#000000	1.0	Intersection						109784
3	310291	310292	#000000	1.0	Intersection						109785
3	311487	311488	#000000	1.0	Intersection						109786
3	316263	316264	#000000	1.0	Intersection						109787
3	317018	317019	#000000	1.0	Intersection						109788
3	318320	318322	#000000	1.0	Intersection						109789
3	321598	321600	#000000	1.0	Intersection						984668
3	322232	322234	#000000	1.0	Intersection						109790
3	323036	323037	#000000	1.0	Intersection						109791
3	324397	324398	#000000	1.0	Intersection						109792
3	328596	328597	#000000	1.0	Intersection						984669
3	329294	329296	#000000	1.0	Intersection						109793
3	330133	330134	#000000	1.0	Intersection						109794
3	331753	331755	#000000	1.0	Intersection						109795
3	335848	335849	#000000	1.0	Intersection						984670
3	336556	336558	#000000	1.0	Intersection						109796
3	337521	337522	#000000	1.0	Intersection						109797
3	338854	338856	#000000	1.0	Intersection						109798
3	343835	343836	#000000	1.0	Intersection						984671
3	344505	344507	#000000	1.0	Intersection						109799
3	345441	345442	#000000	1.0	Intersection						109800
3	346817	346818	#000000	1.0	Intersection						109801
3	351080	351082	#000000	1.0	Intersection						984672
3	351736	351738	#000000	1.0	Intersection						109802
3	352812	352814	#000000	1.0	Intersection						109803
3	354056	354058	#000000	1.0	Intersection						109804
3	358414	358415	#000000	1.0	Intersection						984673
3	359111	359113	#000000	1.0	Intersection						109805
3	360187	360189	#000000	1.0	Intersection						109806
3	361513	361514	#000000	1.0	Intersection						109807
3	365706	365707	#000000	1.0	Intersection						984674
3	366415	366417	#000000	1.0	Intersection						109808
3	367401	367403	#000000	1.0	Intersection						109809
3	368769	368770	#000000	1.0	Intersection						109810
3	372890	372891	#000000	1.0	Intersection						984675
3	373543	373544	#000000	1.0	Intersection						109811
3	374405	374406	#000000	1.0	Intersection						109812
3	375803	375804	#000000	1.0	Intersection						109813
3	380556	380557	#000000	1.0	Intersection						984676
3	381256	381258	#000000	1.0	Intersection						109814
3	382144	382145	#000000	1.0	Intersection						109815
3	383510	383511	#000000	1.0	Intersection						109816
3	387856	387857	#000000	1.0	Intersection						984677
3	388546	388547	#000000	1.0	Intersection						109817
3	389463	389464	#000000	1.0	Intersection						109818
3	390845	390846	#000000	1.0	Intersection						109819
3	395135	395137	#000000	1.0	Intersection						984678
3	395868	395869	#000000	1.0	Intersection						109820
3	396852	396853	#000000	1.0	Intersection						109821
3	398176	398177	#000000	1.0	Intersection						109822
3	402367	402368	#000000	1.0	Intersection						984679
3	402975	402977	#000000	1.0	Intersection						109823
3	404004	404005	#000000	1.0	Intersection						109824
3	405269	405270	#000000	1.0	Intersection						109825
3	408709	408710	#000000	1.0	Intersection						984680
3	409376	409378	#000000	1.0	Intersection						109826
3	410171	410172	#000000	1.0	Intersection						109827
3	411571	411572	#000000	1.0	Intersection						109828
3	415784	415785	#000000	1.0	Intersection						984681
3	416606	416608	#000000	1.0	Intersection						109829
3	417500	417502	#000000	1.0	Intersection						109830
3	418826	418828	#000000	1.0	Intersection						109831
3	423282	423283	#000000	1.0	Intersection						984682
3	423991	423993	#000000	1.0	Intersection						109832
3	425041	425042	#000000	1.0	Intersection						109833
3	426368	426369	#000000	1.0	Intersection						109834
3	430218	430220	#000000	1.0	Intersection						984683
3	430883	430884	#000000	1.0	Intersection						109835
3	431755	431756	#000000	1.0	Intersection						109836
3	433099	433101	#000000	1.0	Intersection						109837
3	438070	438072	#000000	1.0	Intersection						109838
3	439230	439232	#000000	1.0	Intersection						109839
3	440536	440537	#000000	1.0	Intersection						109840
3	444772	444774	#000000	1.0	Intersection						984684
3	445440	445441	#000000	1.0	Intersection						109841
3	446404	446406	#000000	1.0	Intersection						109842
3	447844	447846	#000000	1.0	Intersection						109843
3	452276	452277	#000000	1.0	Intersection						984685
3	452939	452941	#000000	1.0	Intersection						109844
3	453972	453974	#000000	1.0	Intersection						109845
3	455362	455363	#000000	1.0	Intersection						109846
3	459389	459390	#000000	1.0	Intersection						109847
3	460227	460229	#000000	1.0	Intersection						109848
3	461617	461618	#000000	1.0	Intersection						109849
3	465638	465640	#000000	1.0	Intersection						984686
3	466314	466316	#000000	1.0	Intersection						109850
3	467191	467193	#000000	1.0	Intersection						109851
3	468409	468410	#000000	1.0	Intersection						109852
3	472680	472682	#000000	1.0	Intersection						984687
3	473395	473397	#000000	1.0	Intersection						109853
3	474466	474467	#000000	1.0	Intersection						109854
3	475800	475802	#000000	1.0	Intersection						109855
3	480596	480597	#000000	1.0	Intersection						984688
3	481305	481307	#000000	1.0	Intersection						109856
3	482202	482204	#000000	1.0	Intersection						109857
3	483568	483570	#000000	1.0	Intersection						109858
3	488498	488500	#000000	1.0	Intersection						109859
3	489236	489237	#000000	1.0	Intersection						109860
3	490469	490470	#000000	1.0	Intersection						109861
3	495163	495164	#000000	1.0	Intersection						109862
3	495920	495921	#000000	1.0	Intersection						109863
3	497632	497634	#000000	1.0	Intersection						109864
3	502102	502103	#000000	1.0	Intersection						984689
3	502776	502778	#000000	1.0	Intersection						109865
3	503715	503716	#000000	1.0	Intersection						109866
3	505008	505010	#000000	1.0	Intersection						109867
3	509635	509637	#000000	1.0	Intersection						984690
3	510335	510336	#000000	1.0	Intersection						109868
3	511306	511308	#000000	1.0	Intersection						109869
3	512803	512805	#000000	1.0	Intersection						109870
3	516950	516951	#000000	1.0	Intersection						984691
3	517658	517659	#000000	1.0	Intersection						109871
3	518541	518543	#000000	1.0	Intersection						109872
3	519791	519792	#000000	1.0	Intersection						109873
3	524387	524389	#000000	1.0	Intersection						109874
3	525344	525345	#000000	1.0	Intersection						109875
3	526878	526880	#000000	1.0	Intersection						109876
3	531320	531322	#000000	1.0	Intersection						984692
3	532027	532029	#000000	1.0	Intersection						109877
3	533148	533149	#000000	1.0	Intersection						109878
3	534411	534412	#000000	1.0	Intersection						109879
3	538978	538980	#000000	1.0	Intersection						109880
3	539722	539724	#000000	1.0	Intersection						109881
3	541377	541378	#000000	1.0	Intersection						109882
3	545177	545178	#000000	1.0	Intersection						984693
3	545886	545887	#000000	1.0	Intersection						466421
3	546835	546836	#000000	1.0	Intersection						109883
3	548185	548186	#000000	1.0	Intersection						109884
3	551776	551777	#000000	1.0	Intersection						984694
3	552408	552410	#000000	1.0	Intersection						109885
3	553181	553183	#000000	1.0	Intersection						109886
3	554555	554557	#000000	1.0	Intersection						109887
3	558484	558486	#000000	1.0	Intersection						984695
3	559101	559102	#000000	1.0	Intersection						109888
3	559872	559874	#000000	1.0	Intersection						109889
3	561246	561247	#000000	1.0	Intersection						109890
3	564662	564663	#000000	1.0	Intersection						984696
3	565270	565271	#000000	1.0	Intersection						466422
3	566247	566248	#000000	1.0	Intersection						109891
3	567451	567452	#000000	1.0	Intersection						109892
3	570899	570912	#000000	1.0	Intersection						984697
3	571499	571501	#000000	1.0	Intersection						466423
3	572310	572311	#000000	1.0	Intersection						109893
3	573594	573595	#000000	1.0	Intersection						109894
3	578400	578402	#000000	1.0	Intersection						109895
3	579491	579493	#000000	1.0	Intersection						109896
3	581168	581170	#000000	1.0	Intersection						109897
3	585402	585403	#000000	1.0	Intersection						984698
3	586179	586181	#000000	1.0	Intersection						109898
3	587002	587004	#000000	1.0	Intersection						109899
3	588234	588235	#000000	1.0	Intersection						109900
3	592853	592854	#000000	1.0	Intersection						984699
3	593537	593539	#000000	1.0	Intersection						109901
3	594464	594465	#000000	1.0	Intersection						109902
3	595780	595781	#000000	1.0	Intersection						109903
3	599623	599625	#000000	1.0	Intersection						984700
3	600251	600253	#000000	1.0	Intersection						109904
3	601130	601132	#000000	1.0	Intersection						109905
3	602450	602452	#000000	1.0	Intersection						109906
3	606671	606672	#000000	1.0	Intersection						984701
3	607360	607362	#000000	1.0	Intersection						109907
3	608231	608233	#000000	1.0	Intersection						109908
3	609540	609541	#000000	1.0	Intersection						109909
3	613681	613683	#000000	1.0	Intersection						984702
3	614350	614351	#000000	1.0	Intersection						109910
3	615216	615217	#000000	1.0	Intersection						109911
3	616488	616490	#000000	1.0	Intersection						109912
3	621171	621173	#000000	1.0	Intersection						984703
3	621868	621870	#000000	1.0	Intersection						109913
3	622812	622815	#000000	1.0	Intersection						109914
3	624212	624214	#000000	1.0	Intersection						109915
3	628143	628144	#000000	1.0	Intersection						984704
3	628791	628793	#000000	1.0	Intersection						109916
3	629553	629555	#000000	1.0	Intersection						109917
3	630881	630882	#000000	1.0	Intersection						109918
3	635058	635059	#000000	1.0	Intersection						984705
3	635751	635753	#000000	1.0	Intersection						109919
3	636661	636662	#000000	1.0	Intersection						109920
3	637921	637922	#000000	1.0	Intersection						109921
3	642033	642035	#000000	1.0	Intersection						984706
3	642704	642706	#000000	1.0	Intersection						109922
3	643609	643610	#000000	1.0	Intersection						109923
3	644977	644979	#000000	1.0	Intersection						109924
3	648675	648677	#000000	1.0	Intersection						984707
3	649348	649349	#000000	1.0	Intersection						109925
3	650118	650120	#000000	1.0	Intersection						109926
3	651493	651495	#000000	1.0	Intersection						109927
3	655741	655743	#000000	1.0	Intersection						984708
3	656403	656405	#000000	1.0	Intersection						109928
3	657282	657283	#000000	1.0	Intersection						109929
3	658564	658566	#000000	1.0	Intersection						109930
3	663563	663564	#000000	1.0	Intersection						109931
3	664570	664572	#000000	1.0	Intersection						109932
3	665840	665841	#000000	1.0	Intersection						109933
3	670355	670356	#000000	1.0	Intersection						984709
3	671013	671015	#000000	1.0	Intersection						109934
3	672016	672018	#000000	1.0	Intersection						109935
3	673449	673450	#000000	1.0	Intersection						109936
3	676865	676866	#000000	1.0	Intersection						984710
3	677478	677479	#000000	1.0	Intersection						109937
3	678252	678254	#000000	1.0	Intersection						109938
3	679546	679547	#000000	1.0	Intersection						109939
3	683740	683741	#000000	1.0	Intersection						984711
3	684434	684436	#000000	1.0	Intersection						109940
3	685385	685387	#000000	1.0	Intersection						109941
3	686943	686945	#000000	1.0	Intersection						109942
3	690616	690617	#000000	1.0	Intersection						984712
3	691348	691349	#000000	1.0	Intersection						109943
3	692126	692128	#000000	1.0	Intersection						109944
3	693471	693473	#000000	1.0	Intersection						109945
3	696832	696833	#000000	1.0	Intersection						984713
3	697464	697466	#000000	1.0	Intersection						466424
3	698264	698266	#000000	1.0	Intersection						109946
3	699823	699824	#000000	1.0	Intersection						109947
3	704410	704411	#000000	1.0	Intersection						109948
3	705380	705382	#000000	1.0	Intersection						109949
3	706755	706756	#000000	1.0	Intersection						109950
3	710990	710991	#000000	1.0	Intersection						984714
3	711768	711769	#000000	1.0	Intersection						109951
3	712711	712712	#000000	1.0	Intersection						109952
3	714165	714166	#000000	1.0	Intersection						109953
3	717846	717847	#000000	1.0	Intersection						984715
3	718449	718450	#000000	1.0	Intersection						466425
3	719248	719250	#000000	1.0	Intersection						109954
3	720555	720556	#000000	1.0	Intersection						109955
3	724529	724531	#000000	1.0	Intersection						984716
3	725176	725177	#000000	1.0	Intersection						109956
3	725956	725957	#000000	1.0	Intersection						109957
3	727185	727187	#000000	1.0	Intersection						109958
3	731538	731539	#000000	1.0	Intersection						984717
3	732216	732217	#000000	1.0	Intersection						109959
3	733167	733168	#000000	1.0	Intersection						109960
3	734591	734592	#000000	1.0	Intersection						109961
3	738738	738739	#000000	1.0	Intersection						984718
3	739483	739484	#000000	1.0	Intersection						109962
3	740475	740476	#000000	1.0	Intersection						109963
3	742201	742202	#000000	1.0	Intersection						109964
3	746078	746079	#000000	1.0	Intersection						984719
3	746727	746730	#000000	1.0	Intersection						109965
3	747545	747547	#000000	1.0	Intersection						109966
3	748837	748839	#000000	1.0	Intersection						109967
3	753137	753138	#000000	1.0	Intersection						984720
3	753902	753904	#000000	1.0	Intersection						109968
3	754768	754770	#000000	1.0	Intersection						109969
3	756166	756167	#000000	1.0	Intersection						109970
3	760099	760100	#000000	1.0	Intersection						984721
3	760668	760670	#000000	1.0	Intersection						466426
3	761471	761472	#000000	1.0	Intersection						109971
3	762824	762825	#000000	1.0	Intersection						109972
3	766609	766611	#000000	1.0	Intersection						984722
3	767259	767261	#000000	1.0	Intersection						109973
3	768112	768113	#000000	1.0	Intersection						109974
3	769435	769436	#000000	1.0	Intersection						109975
3	773308	773309	#000000	1.0	Intersection						984723
3	773879	773881	#000000	1.0	Intersection						109976
3	774660	774661	#000000	1.0	Intersection						109977
3	775969	775971	#000000	1.0	Intersection						109978
3	779635	779636	#000000	1.0	Intersection						984724
3	780241	780243	#000000	1.0	Intersection						109979
3	781041	781043	#000000	1.0	Intersection						109980
3	782578	782579	#000000	1.0	Intersection						109981
3	786335	786337	#000000	1.0	Intersection						984725
3	786971	786972	#000000	1.0	Intersection						109982
3	787741	787742	#000000	1.0	Intersection						109983
3	788955	788957	#000000	1.0	Intersection						109984
3	792703	792704	#000000	1.0	Intersection						984726
3	793324	793325	#000000	1.0	Intersection						109985
3	794122	794124	#000000	1.0	Intersection						109986
3	795509	795511	#000000	1.0	Intersection						109987
3	798882	798884	#000000	1.0	Intersection						984727
3	799515	799516	#000000	1.0	Intersection						109988
3	800313	800314	#000000	1.0	Intersection						109989
3	801550	801552	#000000	1.0	Intersection						109990
3	805734	805735	#000000	1.0	Intersection						984728
3	806422	806424	#000000	1.0	Intersection						109991
3	807318	807319	#000000	1.0	Intersection						109992
3	808546	808547	#000000	1.0	Intersection						109993
3	813558	813559	#000000	1.0	Intersection						109994
3	814330	814332	#000000	1.0	Intersection						109995
3	815563	815565	#000000	1.0	Intersection						109996
3	819727	819729	#000000	1.0	Intersection						984729
3	820429	820430	#000000	1.0	Intersection						109997
3	821369	821370	#000000	1.0	Intersection						109998
3	823066	823068	#000000	1.0	Intersection						109999
3	826482	826483	#000000	1.0	Intersection						984730
3	827204	827206	#000000	1.0	Intersection						110000
3	827988	827990	#000000	1.0	Intersection						110001
3	829265	829266	#000000	1.0	Intersection						110002
3	832974	832975	#000000	1.0	Intersection						984731
3	833654	833655	#000000	1.0	Intersection						110003
3	834406	834408	#000000	1.0	Intersection						110004
3	835798	835799	#000000	1.0	Intersection						110005
3	839536	839538	#000000	1.0	Intersection						984732
3	840179	840181	#000000	1.0	Intersection						110006
3	840975	840976	#000000	1.0	Intersection						110007
3	842347	842348	#000000	1.0	Intersection						110008
3	846244	846246	#000000	1.0	Intersection						984733
3	846989	846991	#000000	1.0	Intersection						110009
3	847915	847916	#000000	1.0	Intersection						110010
3	849313	849314	#000000	1.0	Intersection						110011
3	852828	852830	#000000	1.0	Intersection						984734
3	853503	853505	#000000	1.0	Intersection						110012
3	854290	854291	#000000	1.0	Intersection						110013
3	855521	855522	#000000	1.0	Intersection						110014
3	859183	859184	#000000	1.0	Intersection						984735
3	859820	859824	#000000	1.0	Intersection						110015
3	860668	860670	#000000	1.0	Intersection						110016
3	862190	862191	#000000	1.0	Intersection						110017
3	866559	866560	#000000	1.0	Intersection						984736
3	867354	867355	#000000	1.0	Intersection						110018
3	868262	868263	#000000	1.0	Intersection						110019
3	869499	869501	#000000	1.0	Intersection						110020
3	873928	873930	#000000	1.0	Intersection						110021
3	874664	874665	#000000	1.0	Intersection						110022
3	876004	876006	#000000	1.0	Intersection						110023
3	880844	880846	#000000	1.0	Intersection						110024
3	881629	881630	#000000	1.0	Intersection						110025
3	882917	882918	#000000	1.0	Intersection						110026
3	887162	887163	#000000	1.0	Intersection						984737
3	887990	887992	#000000	1.0	Intersection						110027
3	888928	888929	#000000	1.0	Intersection						110028
3	890235	890236	#000000	1.0	Intersection						110029
3	893719	893720	#000000	1.0	Intersection						984738
3	894374	894375	#000000	1.0	Intersection						110030
3	895164	895165	#000000	1.0	Intersection						110031
3	896557	896558	#000000	1.0	Intersection						110032
3	900800	900801	#000000	1.0	Intersection						984739
3	901875	901877	#000000	1.0	Intersection						110033
3	902605	902606	#000000	1.0	Intersection						110034
3	903848	903850	#000000	1.0	Intersection						110035
3	908593	908594	#000000	1.0	Intersection						110036
3	909356	909357	#000000	1.0	Intersection						110037
3	910663	910664	#000000	1.0	Intersection						110038
3	914296	914297	#000000	1.0	Intersection						984740
3	914927	914929	#000000	1.0	Intersection						110039
3	915698	915700	#000000	1.0	Intersection						110040
3	917104	917106	#000000	1.0	Intersection						110041
3	920539	920540	#000000	1.0	Intersection						984741
3	921171	921173	#000000	1.0	Intersection						110042
3	921975	921976	#000000	1.0	Intersection						110043
3	923341	923343	#000000	1.0	Intersection						110044
3	926711	926713	#000000	1.0	Intersection						984742
3	927592	927593	#000000	1.0	Intersection						110045
3	928354	928355	#000000	1.0	Intersection						110046
3	929707	929708	#000000	1.0	Intersection						110047
3	933113	933114	#000000	1.0	Intersection						984743
3	933761	933763	#000000	1.0	Intersection						110048
3	934566	934567	#000000	1.0	Intersection						110049
3	936243	936244	#000000	1.0	Intersection						110050
3	939553	939554	#000000	1.0	Intersection						984744
3	940182	940186	#000000	1.0	Intersection						110051
3	940976	940978	#000000	1.0	Intersection						110052
3	942219	942221	#000000	1.0	Intersection						110053
3	945728	945730	#000000	1.0	Intersection						984745
3	946393	946394	#000000	1.0	Intersection						110054
3	947179	947180	#000000	1.0	Intersection						110055
3	948567	948568	#000000	1.0	Intersection						110056
3	952164	952165	#000000	1.0	Intersection						984746
3	952769	952770	#000000	1.0	Intersection						110057
3	953559	953560	#000000	1.0	Intersection						110058
3	954860	954862	#000000	1.0	Intersection						110059
3	959102	959104	#000000	1.0	Intersection						984747
3	959842	959844	#000000	1.0	Intersection						110060
3	960607	960609	#000000	1.0	Intersection						110061
3	961843	961844	#000000	1.0	Intersection						110062
3	966050	966052	#000000	1.0	Intersection						984748
3	966693	966695	#000000	1.0	Intersection						110063
3	967434	967435	#000000	1.0	Intersection						110064
3	968799	968801	#000000	1.0	Intersection						110065
3	972802	972803	#000000	1.0	Intersection						984749
3	973442	973444	#000000	1.0	Intersection						110066
3	974275	974276	#000000	1.0	Intersection						110067
3	975836	975838	#000000	1.0	Intersection						110068
3	980525	980527	#000000	1.0	Intersection						984750
3	981200	981201	#000000	1.0	Intersection						110069
3	981952	981954	#000000	1.0	Intersection						110070
3	983227	983229	#000000	1.0	Intersection						110071
3	987075	987076	#000000	1.0	Intersection						984751
3	987723	987725	#000000	1.0	Intersection						110072
3	988478	988479	#000000	1.0	Intersection						110073
3	989787	989789	#000000	1.0	Intersection						110074
3	993480	993481	#000000	1.0	Intersection						984752
3	994124	994125	#000000	1.0	Intersection						110075
3	994891	994892	#000000	1.0	Intersection						110076
3	996280	996282	#000000	1.0	Intersection						110077
3	999725	999726	#000000	1.0	Intersection						984753
3	1000386	1000388	#000000	1.0	Intersection						110078
3	1001134	1001135	#000000	1.0	Intersection						110079
3	1002517	1002519	#000000	1.0	Intersection						110080
3	1009309	1009311	#000000	1.0	Intersection						984754
3	1010167	1010169	#000000	1.0	Intersection						110081
3	1011044	1011045	#000000	1.0	Intersection						110082
3	1012515	1012516	#000000	1.0	Intersection						110083
3	1017500	1017501	#000000	1.0	Intersection						110084
3	1018309	1018311	#000000	1.0	Intersection						110085
3	1019969	1019971	#000000	1.0	Intersection						110086
3	1024619	1024620	#000000	1.0	Intersection						110087
3	1025454	1025455	#000000	1.0	Intersection						110088
3	1026812	1026813	#000000	1.0	Intersection						110089
3	1031017	1031018	#000000	1.0	Intersection						984755
3	1031736	1031738	#000000	1.0	Intersection						110090
3	1032525	1032526	#000000	1.0	Intersection						110091
3	1033829	1033830	#000000	1.0	Intersection						110092
3	1038633	1038635	#000000	1.0	Intersection						110093
3	1040861	1040863	#000000	1.0	Intersection						110094
3	1042372	1042374	#000000	1.0	Intersection						110095
3	1046070	1046072	#000000	1.0	Intersection						984756
3	1046709	1046711	#000000	1.0	Intersection						110096
3	1047487	1047488	#000000	1.0	Intersection						110097
3	1048838	1048839	#000000	1.0	Intersection						110098
3	1052896	1052897	#000000	1.0	Intersection						984757
3	1053648	1053649	#000000	1.0	Intersection						110099
3	1054424	1054425	#000000	1.0	Intersection						110100
3	1055796	1055797	#000000	1.0	Intersection						110101
3	1059387	1059388	#000000	1.0	Intersection						984758
3	1060035	1060036	#000000	1.0	Intersection						110102
3	1060889	1060891	#000000	1.0	Intersection						110103
3	1062458	1062460	#000000	1.0	Intersection						110104
3	1065975	1065976	#000000	1.0	Intersection						984759
3	1066608	1066610	#000000	1.0	Intersection						110105
3	1067390	1067391	#000000	1.0	Intersection						110106
3	1068716	1068718	#000000	1.0	Intersection						110107
3	1072178	1072179	#000000	1.0	Intersection						984760
3	1072853	1072865	#000000	1.0	Intersection						110108
3	1073681	1073683	#000000	1.0	Intersection						110109
3	1075074	1075076	#000000	1.0	Intersection						110110
3	1078558	1078559	#000000	1.0	Intersection						984761
3	1079236	1079238	#000000	1.0	Intersection						110111
3	1079997	1079998	#000000	1.0	Intersection						110112
3	1081394	1081395	#000000	1.0	Intersection						110113
3	1085056	1085057	#000000	1.0	Intersection						984762
3	1085729	1085731	#000000	1.0	Intersection						110114
3	1086496	1086498	#000000	1.0	Intersection						110115
3	1087774	1087775	#000000	1.0	Intersection						110116
3	1091842	1091843	#000000	1.0	Intersection						984763
3	1092699	1092701	#000000	1.0	Intersection						110117
3	1093581	1093582	#000000	1.0	Intersection						110118
3	1094912	1094913	#000000	1.0	Intersection						110119
3	1099494	1099496	#000000	1.0	Intersection						110120
3	1100318	1100319	#000000	1.0	Intersection						110121
3	1101843	1101844	#000000	1.0	Intersection						110122
3	1105451	1105452	#000000	1.0	Intersection						984764
3	1106126	1106127	#000000	1.0	Intersection						110123
3	1106910	1106912	#000000	1.0	Intersection						110124
3	1108239	1108240	#000000	1.0	Intersection						110125
3	1111727	1111729	#000000	1.0	Intersection						984765
3	1112402	1112404	#000000	1.0	Intersection						110126
3	1113196	1113198	#000000	1.0	Intersection						110127
3	1114569	1114571	#000000	1.0	Intersection						110128
3	1118283	1118285	#000000	1.0	Intersection						984766
3	1118985	1118987	#000000	1.0	Intersection						110129
3	1119822	1119823	#000000	1.0	Intersection						110130
3	1121045	1121047	#000000	1.0	Intersection						110131
3	1124690	1124692	#000000	1.0	Intersection						984767
3	1125497	1125499	#000000	1.0	Intersection						110132
3	1126299	1126300	#000000	1.0	Intersection						110133
3	1127649	1127650	#000000	1.0	Intersection						110134
3	1131619	1131620	#000000	1.0	Intersection						984768
3	1132278	1132280	#000000	1.0	Intersection						110135
3	1133099	1133100	#000000	1.0	Intersection						110136
3	1134467	1134469	#000000	1.0	Intersection						110137
3	1138155	1138156	#000000	1.0	Intersection						984769
3	1139287	1139289	#000000	1.0	Intersection						110138
3	1140206	1140207	#000000	1.0	Intersection						110139
3	1141440	1141441	#000000	1.0	Intersection						110140
3	1144930	1144931	#000000	1.0	Intersection						984770
3	1145606	1145607	#000000	1.0	Intersection						110141
3	1146389	1146390	#000000	1.0	Intersection						110142
3	1147771	1147772	#000000	1.0	Intersection						110143
3	1151643	1151644	#000000	1.0	Intersection						984771
3	1152408	1152409	#000000	1.0	Intersection						110144
3	1153179	1153180	#000000	1.0	Intersection						110145
3	1154500	1154501	#000000	1.0	Intersection						110146
3	1157930	1157931	#000000	1.0	Intersection						984772
