time	count
62462.00	0.50
62497.00	1.00
62498.00	0.50
62530.00	0.50
62561.00	1.00
62562.00	0.50
62584.00	1.00
62585.00	0.50
62648.00	1.00
62655.00	0.50
63193.00	0.00
63220.00	0.50
63248.00	1.00
63251.00	0.50
63264.00	1.00
63266.00	0.50
63271.00	1.00
63272.00	0.50
63313.00	0.00
63319.00	0.50
63327.00	0.00
63510.00	0.50
63512.00	0.00
63574.00	0.50
63575.00	0.00
63613.00	0.50
63614.00	0.00
63683.00	0.00
63711.00	0.50
63712.00	0.00
63748.00	0.50
63749.00	0.00
63768.00	0.50
63771.00	0.00
63947.00	0.50
63962.00	1.00
63964.00	0.50
63999.00	1.00
64000.00	0.50
64021.00	1.00
64028.00	0.50
64088.00	0.50
64119.00	0.50
64140.00	1.00
64141.00	0.50
64172.00	1.00
64173.00	0.50
64221.00	0.50
64251.00	1.00
64252.00	0.50
64275.00	1.00
64276.00	0.50
64334.00	1.00
64336.00	0.50
65193.00	0.00
65213.00	0.50
65217.00	0.00
65218.00	0.50
65231.00	1.00
65232.00	0.50
65250.00	0.00
65252.00	0.50
65253.00	0.00
65299.00	0.50
65300.00	0.00
65364.00	0.50
65367.00	0.00
65399.00	0.50
65400.00	0.00
65421.00	0.50
65422.00	0.00
65447.00	0.50
65448.00	0.00
65539.00	0.50
65546.00	1.00
65547.00	0.50
65581.00	0.00
65601.00	0.50
65607.00	0.00
65637.00	0.50
65639.00	0.00
65652.00	0.50
65672.00	1.00
65673.00	0.50
65682.00	0.00
65743.00	0.50
65745.00	0.00
65768.00	0.50
65769.00	0.00
65794.00	0.00
65903.00	0.50
65914.00	1.00
65916.00	0.50
65951.00	0.00
65972.00	0.50
65973.00	0.00
65994.00	0.50
65996.00	0.00
66004.00	0.50
66030.00	0.00
66095.00	0.50
66096.00	0.00
66124.00	0.50
66125.00	0.00
66146.00	0.50
66147.00	0.00
66172.00	0.50
66173.00	0.00
66243.00	0.50
66250.00	1.00
66251.00	0.50
66284.00	0.00
66306.00	0.50
66307.00	0.00
66328.00	0.50
66330.00	0.00
66349.00	0.50
66371.00	1.00
66377.00	0.00
66427.00	0.50
66428.00	0.00
66456.00	0.50
66457.00	0.00
66489.00	0.50
66491.00	0.00
66558.00	0.50
66564.00	1.00
66565.00	0.50
66607.00	0.00
66619.00	0.50
66620.00	0.00
66645.00	0.50
66648.00	0.00
66668.00	0.50
66690.00	1.00
66691.00	0.50
66703.00	0.00
66764.00	0.50
66765.00	0.00
66797.00	0.50
66798.00	0.00
66818.00	0.50
66819.00	0.00
66845.00	0.50
66846.00	0.00
66922.00	0.50
66930.00	0.50
66963.00	0.00
66976.00	0.50
66981.00	0.00
67002.00	0.50
67004.00	0.00
