level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	20354	20413	#FFC0CB	1.0	ProfTask <6>						14471
1	21191	21194	#FFC0CB	1.0	ProfTask <12>						14473
1	21252	21254	#FFC0CB	1.0	ProfTask <10>						14475
1	21319	21321	#FFC0CB	1.0	ProfTask <12>						14477
1	21350	21352	#FFC0CB	1.0	ProfTask <12>						14479
1	29293	29294	#FFC0CB	1.0	ProfTask <14>						14481
1	29399	29407	#FFC0CB	1.0	ProfTask <14>						14483
1	30055	30071	#FFC0CB	1.0	ProfTask <14>						14485
1	34330	34333	#FFC0CB	1.0	ProfTask <18>						14487
1	34377	34379	#FFC0CB	1.0	ProfTask <18>						14489
1	34452	34455	#FFC0CB	1.0	ProfTask <18>						14491
1	34515	34518	#FFC0CB	1.0	ProfTask <18>						14493
1	34991	35000	#FFC0CB	1.0	ProfTask <18>						14495
1	35040	35042	#FFC0CB	1.0	ProfTask <18>						14497
1	35227	35228	#FFC0CB	1.0	ProfTask <18>						14499
1	35278	35279	#FFC0CB	1.0	ProfTask <18>						14501
1	35379	35380	#FFC0CB	1.0	ProfTask <18>						14503
1	35397	35403	#FFC0CB	1.0	ProfTask <18>						14505
1	35453	35454	#FFC0CB	1.0	ProfTask <18>						14507
1	35471	35472	#FFC0CB	1.0	ProfTask <18>						14509
1	35489	35490	#FFC0CB	1.0	ProfTask <18>						14511
1	35507	35508	#FFC0CB	1.0	ProfTask <18>						14513
1	35544	35551	#FFC0CB	1.0	ProfTask <18>						14515
1	35598	35599	#FFC0CB	1.0	ProfTask <18>						14517
1	35733	35734	#FFC0CB	1.0	ProfTask <18>						14519
1	35757	35759	#FFC0CB	1.0	ProfTask <18>						14521
1	35776	35778	#FFC0CB	1.0	ProfTask <18>						14523
1	35797	35798	#FFC0CB	1.0	ProfTask <18>						14525
1	35834	35839	#FFC0CB	1.0	ProfTask <18>						14527
1	35995	35997	#FFC0CB	1.0	ProfTask <18>						14529
1	36014	36015	#FFC0CB	1.0	ProfTask <18>						14531
1	36049	36050	#FFC0CB	1.0	ProfTask <18>						14533
1	36146	36147	#FFC0CB	1.0	ProfTask <18>						14535
1	36196	36201	#FFC0CB	1.0	ProfTask <18>						14537
1	36297	36298	#FFC0CB	1.0	ProfTask <18>						14539
1	36316	36317	#FFC0CB	1.0	ProfTask <18>						14541
1	36333	36335	#FFC0CB	1.0	ProfTask <18>						14543
1	36354	36356	#FFC0CB	1.0	ProfTask <18>						14545
1	36403	36408	#FFC0CB	1.0	ProfTask <18>						14547
1	36446	36447	#FFC0CB	1.0	ProfTask <18>						14549
1	36462	36464	#FFC0CB	1.0	ProfTask <18>						14551
1	36483	36484	#FFC0CB	1.0	ProfTask <18>						14553
1	36514	36515	#FFC0CB	1.0	ProfTask <18>						14555
1	36556	36558	#FFC0CB	1.0	ProfTask <18>						14557
1	36572	36577	#FFC0CB	1.0	ProfTask <18>						14559
1	36648	36650	#FFC0CB	1.0	ProfTask <18>						14561
1	36710	36711	#FFC0CB	1.0	ProfTask <18>						14563
