time	count
816798.00	0.02
821957.00	0.02
829581.00	0.02
834581.00	0.02
841823.00	0.02
846937.00	0.02
854235.00	0.02
859430.00	0.02
866976.00	0.02
872376.00	0.02
879887.00	0.02
885135.00	0.02
892730.00	0.02
897788.00	0.02
905014.00	0.02
910563.00	0.02
917846.00	0.02
922854.00	0.02
930423.00	0.02
935708.00	0.02
943248.00	0.02
948601.00	0.02
956004.00	0.02
961395.00	0.02
968652.00	0.02
973691.00	0.02
981470.00	0.02
987062.00	0.02
994559.00	0.02
999751.00	0.02
1010763.00	0.02
1016577.00	0.02
1024891.00	0.02
1030452.00	0.02
1038574.00	0.02
1043609.00	0.02
1051690.00	0.02
1057766.00	0.02
1065943.00	0.02
1072304.00	0.02
1080191.00	0.02
1085716.00	0.03
1093394.00	0.03
1098947.00	0.03
1106329.00	0.03
1111528.00	0.03
1118564.00	0.03
1123669.00	0.03
1131543.00	0.03
1136602.00	0.03
1143876.00	0.03
1148866.00	0.03
1156078.00	0.03
1161145.00	0.03
1168955.00	0.03
1174102.00	0.03
1182200.00	0.03
1187343.00	0.03
1194510.00	0.03
1199883.00	0.03
1206901.00	0.03
1211883.00	0.03
1219545.00	0.03
1224640.00	0.03
1231786.00	0.03
1236963.00	0.03
1244324.00	0.03
1249338.00	0.03
1256930.00	0.03
1262079.00	0.03
1269624.00	0.03
1274758.00	0.03
1282136.00	0.03
1287425.00	0.03
1294796.00	0.03
1299881.00	0.03
1307672.00	0.03
1312808.00	0.03
1319910.00	0.03
1325034.00	0.03
1332927.00	0.03
1338022.00	0.03
1347894.00	0.03
1354418.00	0.03
1364647.00	0.03
1370332.00	0.03
1378514.00	0.03
1383903.00	0.03
1392091.00	0.03
1397451.00	0.03
1404886.00	0.03
1411083.00	0.03
1419096.00	0.03
1424465.00	0.03
1431697.00	0.03
1437005.00	0.03
1444103.00	0.03
1449619.00	0.03
1456794.00	0.03
1461891.00	0.03
1469024.00	0.03
1474175.00	0.03
1481504.00	0.04
1486843.00	0.04
1493987.00	0.04
1499304.00	0.04
1506210.00	0.04
1511298.00	0.04
1518304.00	0.04
1523998.00	0.04
1530981.00	0.04
1536086.00	0.04
1542952.00	0.04
1548114.00	0.04
1555532.00	0.04
1560649.00	0.04
1567683.00	0.04
1572735.00	0.04
1579889.00	0.04
1584965.00	0.04
1591905.00	0.04
1596954.00	0.04
1604124.00	0.04
1609397.00	0.04
1616444.00	0.04
1621482.00	0.04
1628718.00	0.04
1633798.00	0.04
1640912.00	0.04
1645988.00	0.04
1652996.00	0.04
1658338.00	0.04
1665721.00	0.04
1671096.00	0.04
1678427.00	0.04
1683532.00	0.04
1690662.00	0.04
1695789.00	0.04
1703224.00	0.04
1708312.00	0.04
1715378.00	0.04
1720515.00	0.04
1727686.00	0.04
1732901.00	0.04
1740506.00	0.04
1745924.00	0.04
1753096.00	0.04
1758360.00	0.04
1765476.00	0.04
1770560.00	0.04
1777817.00	0.04
1782943.00	0.04
1790409.00	0.04
1795597.00	0.04
1802614.00	0.04
1808148.00	0.04
1815611.00	0.04
1820733.00	0.04
1827827.00	0.04
1833036.00	0.04
1840417.00	0.04
1845656.00	0.04
1852885.00	0.04
1858131.00	0.04
1865281.00	0.05
1870533.00	0.05
1877853.00	0.05
1883449.00	0.05
1890464.00	0.05
1895640.00	0.05
1903079.00	0.05
1908591.00	0.05
1915633.00	0.05
1921286.00	0.05
1928304.00	0.05
1933620.00	0.05
1940986.00	0.05
1946178.00	0.05
1953348.00	0.05
1958835.00	0.05
1966105.00	0.05
1971343.00	0.05
1978442.00	0.05
1983527.00	0.05
1991184.00	0.05
1996364.00	0.05
2003796.00	0.05
2008927.00	0.05
2016598.00	0.05
2021964.00	0.05
2029409.00	0.05
2034665.00	0.05
2041885.00	0.05
2047589.00	0.05
2054730.00	0.05
2060243.00	0.05
2067961.00	0.05
2073013.00	0.05
2080166.00	0.05
2085284.00	0.05
2092808.00	0.05
2098136.00	0.05
2105969.00	0.05
2111104.00	0.05
2118924.00	0.05
2124094.00	0.05
2131458.00	0.05
2137642.00	0.05
2145847.00	0.05
2151672.00	0.05
2160056.00	0.05
2166687.00	0.05
2175078.00	0.05
2181788.00	0.05
2190988.00	0.05
2197702.00	0.05
2205839.00	0.05
2212249.00	0.05
2220883.00	0.05
2227531.00	0.05
2235947.00	0.05
2242575.00	0.05
2250975.00	0.05
2257974.00	0.05
2266652.00	0.05
2273398.00	0.05
2281999.00	0.06
2288164.00	0.06
2296890.00	0.06
2302933.00	0.06
2311670.00	0.06
2318158.00	0.06
2326143.00	0.06
2331343.00	0.06
2338538.00	0.06
2343637.00	0.06
2351938.00	0.06
2357115.00	0.06
2364388.00	0.06
2369577.00	0.06
2376531.00	0.06
2382338.00	0.06
2390315.00	0.06
2396923.00	0.06
2404435.00	0.06
2409772.00	0.06
2416938.00	0.06
2422148.00	0.06
2429444.00	0.06
2434624.00	0.06
2441689.00	0.06
2446987.00	0.06
2454664.00	0.06
2459973.00	0.06
2467497.00	0.06
2472741.00	0.06
2479899.00	0.06
2485199.00	0.06
2492472.00	0.06
2498000.00	0.06
2505114.00	0.06
2510344.00	0.06
2517753.00	0.06
2522931.00	0.06
2530201.00	0.06
2535700.00	0.06
2543532.00	0.06
2549034.00	0.06
2556525.00	0.06
2561819.00	0.06
2568910.00	0.06
2574584.00	0.06
2581659.00	0.06
2587005.00	0.06
2594104.00	0.06
2599315.00	0.06
2606643.00	0.06
2611800.00	0.06
2618925.00	0.06
2624109.00	0.06
2631235.00	0.06
2636396.00	0.06
2643724.00	0.06
2648941.00	0.06
2655993.00	0.06
2661193.00	0.06
2668184.00	0.06
2673443.00	0.06
2680684.00	0.07
2687150.00	0.07
2695570.00	0.07
2700919.00	0.07
2708287.00	0.07
2713536.00	0.07
2722411.00	0.07
2727679.00	0.07
2734898.00	0.07
2740100.00	0.07
2747345.00	0.07
2752481.00	0.07
2760141.00	0.07
2765613.00	0.07
2772632.00	0.07
2777913.00	0.07
2785085.00	0.07
2790315.00	0.07
2797894.00	0.07
2803102.00	0.07
2811486.00	0.07
2817258.00	0.07
2824956.00	0.07
2830985.00	0.07
2838946.00	0.07
2845192.00	0.07
2852869.00	0.07
2858588.00	0.07
2866113.00	0.07
2872518.00	0.07
2880457.00	0.07
2886460.00	0.07
2894411.00	0.07
2900712.00	0.07
2909570.00	0.07
2915729.00	0.07
2923207.00	0.07
2929467.00	0.07
2937191.00	0.07
2943263.00	0.07
2951322.00	0.07
2957987.00	0.07
2966360.00	0.07
2972502.00	0.07
2980965.00	0.07
2987361.00	0.07
2996514.00	0.07
3004172.00	0.07
3012666.00	0.07
3019729.00	0.07
3028059.00	0.07
3034003.00	0.07
3043232.00	0.07
3049037.00	0.07
3057810.00	0.07
3064460.00	0.07
3072902.00	0.07
3079409.00	0.07
3088661.00	0.07
3095694.00	0.07
3103187.00	0.07
3109161.00	0.08
3117796.00	0.08
3124304.00	0.08
3133389.00	0.08
3139936.00	0.08
3148562.00	0.08
3155055.00	0.08
3163904.00	0.08
3170787.00	0.08
3179524.00	0.08
3186223.00	0.08
3194977.00	0.08
3201230.00	0.08
3210023.00	0.08
3216744.00	0.08
3225846.00	0.08
3232433.00	0.08
3240552.00	0.08
3246730.00	0.08
3254468.00	0.08
3261755.00	0.08
3271037.00	0.08
3277526.00	0.08
3286387.00	0.08
3291681.00	0.08
3300438.00	0.08
3306945.00	0.08
3315671.00	0.08
3322405.00	0.08
3331244.00	0.08
3337697.00	0.08
3345159.00	0.08
3351712.00	0.08
3361376.00	0.08
3367688.00	0.08
3376543.00	0.08
3383455.00	0.08
3392424.00	0.08
3399505.00	0.08
3408531.00	0.08
3415469.00	0.08
3424717.00	0.08
3431691.00	0.08
3441731.00	0.08
3449140.00	0.08
3458197.00	0.08
3465006.00	0.08
3473839.00	0.08
3480384.00	0.08
3489122.00	0.08
3496108.00	0.08
3504756.00	0.08
3511262.00	0.08
3520475.00	0.08
3526973.00	0.08
3536459.00	0.08
3543215.00	0.08
3551969.00	0.08
3558877.00	0.08
3568443.00	0.08
3574798.00	0.08
3583428.00	0.08
3589490.00	0.09
3597731.00	0.09
3603244.00	0.09
3611424.00	0.09
3617542.00	0.09
3625775.00	0.09
3631519.00	0.09
3639806.00	0.09
3645967.00	0.09
3654333.00	0.09
3660553.00	0.09
3669497.00	0.09
3674985.00	0.09
3683192.00	0.09
3689132.00	0.09
3697477.00	0.09
3703042.00	0.09
3711364.00	0.09
3717569.00	0.09
3725914.00	0.09
3732133.00	0.09
3740499.00	0.09
3746068.00	0.09
3754344.00	0.09
3760563.00	0.09
3769010.00	0.09
3775083.00	0.09
3783611.00	0.09
3789157.00	0.09
3798151.00	0.09
3804286.00	0.09
3812161.00	0.09
3817287.00	0.09
3826052.00	0.09
3832345.00	0.09
3841541.00	0.09
3847929.00	0.09
3856916.00	0.09
3863345.00	0.09
3872180.00	0.09
3878929.00	0.09
3887923.00	0.09
3894180.00	0.09
3903158.00	0.09
3909297.00	0.09
3918056.00	0.09
3925239.00	0.09
3936143.00	0.09
3942960.00	0.09
3951672.00	0.09
3957877.00	0.09
3966922.00	0.09
3973610.00	0.09
3982669.00	0.09
3988554.00	0.09
3997445.00	0.09
4003973.00	0.09
4012834.00	0.09
4019734.00	0.09
4028627.00	0.09
4035083.00	0.09
4044325.00	0.09
4050773.00	0.10
4059549.00	0.10
4065836.00	0.10
4075008.00	0.10
4081556.00	0.10
4090529.00	0.10
4097042.00	0.10
4106096.00	0.10
4112686.00	0.10
4121161.00	0.10
4128031.00	0.10
4137288.00	0.10
4143987.00	0.10
4152828.00	0.10
4158392.00	0.10
4167061.00	0.10
4173692.00	0.10
4182301.00	0.10
4188805.00	0.10
4200541.00	0.10
4208674.00	0.10
4219610.00	0.10
4227257.00	0.10
4238049.00	0.10
4245990.00	0.10
4256825.00	0.10
4264699.00	0.10
4275452.00	0.10
4282946.00	0.10
4293357.00	0.10
4301181.00	0.10
4312021.00	0.10
4319876.00	0.10
4329823.00	0.10
4335687.00	0.10
4344877.00	0.10
4351779.00	0.10
4361375.00	0.10
4369434.00	0.10
4379236.00	0.10
4385285.00	0.10
4395042.00	0.10
4402050.00	0.10
4411776.00	0.10
4417861.00	0.10
4425804.00	0.10
4431645.00	0.10
4441475.00	0.10
4449287.00	0.10
4459033.00	0.10
4465171.00	0.10
4473677.00	0.10
4479311.00	0.10
4487740.00	0.10
4493803.00	0.10
4502941.00	0.10
4508895.00	0.10
4517344.00	0.10
4523033.00	0.10
4532419.00	0.10
4539782.00	0.10
4549286.00	0.11
4556835.00	0.11
4566421.00	0.11
4574618.00	0.11
4583305.00	0.11
4588797.00	0.11
4598262.00	0.11
4605558.00	0.11
4615357.00	0.11
4622428.00	0.11
4632669.00	0.11
4639515.00	0.11
4648840.00	0.11
4655761.00	0.11
4666344.00	0.11
4673569.00	0.11
4682166.00	0.11
4687726.00	0.11
4695485.00	0.11
4701125.00	0.11
4708934.00	0.11
4714599.00	0.11
4723061.00	0.11
4728678.00	0.11
4737949.00	0.11
4743640.00	0.11
4751627.00	0.11
4757155.00	0.11
4766431.00	0.11
4772200.00	0.11
4779953.00	0.11
4785558.00	0.11
4793748.00	0.11
4799439.00	0.11
4807363.00	0.11
4813406.00	0.11
4822924.00	0.11
4828559.00	0.11
4837380.00	0.11
4843348.00	0.11
4852029.00	0.11
4857572.00	0.11
4866786.00	0.11
4872467.00	0.11
4880712.00	0.11
4886831.00	0.11
4895417.00	0.11
4901006.00	0.11
4910065.00	0.11
4915895.00	0.11
4925289.00	0.11
4931175.00	0.11
4939973.00	0.11
4945678.00	0.11
4954371.00	0.11
4960261.00	0.11
4968191.00	0.11
4973959.00	0.11
4982731.00	0.11
4990991.00	0.11
5003364.00	0.11
5010770.00	0.11
5021286.00	0.12
5027128.00	0.12
5036507.00	0.12
5042374.00	0.12
5051852.00	0.12
5058051.00	0.12
5067997.00	0.12
5073940.00	0.12
5083075.00	0.12
5088881.00	0.12
5098199.00	0.12
5103838.00	0.12
5112822.00	0.12
5118497.00	0.12
5126410.00	0.12
5132279.00	0.12
5141304.00	0.12
5146921.00	0.12
5156290.00	0.12
5162075.00	0.12
5170994.00	0.12
5176543.00	0.12
5185671.00	0.12
5191745.00	0.12
5199983.00	0.12
5205432.00	0.12
5214376.00	0.12
5220058.00	0.12
5229802.00	0.12
5235770.00	0.12
5245166.00	0.12
5250906.00	0.12
5259828.00	0.12
5265688.00	0.12
5274691.00	0.12
5280405.00	0.12
5288765.00	0.12
5294402.00	0.12
5303322.00	0.12
5309027.00	0.12
5318902.00	0.12
5324541.00	0.12
5332777.00	0.12
5338394.00	0.12
5346844.00	0.12
5352705.00	0.12
5361673.00	0.12
5367262.00	0.12
5376224.00	0.12
5381857.00	0.12
5390559.00	0.12
5396521.00	0.12
5405366.00	0.12
5411003.00	0.12
5418971.00	0.12
5425794.00	0.12
5434797.00	0.12
5440846.00	0.12
5450676.00	0.12
5456770.00	0.12
5466008.00	0.12
5471670.00	0.12
5481252.00	0.13
5486938.00	0.13
5495056.00	0.13
5500703.00	0.13
5509791.00	0.13
5515448.00	0.13
5525203.00	0.13
5531004.00	0.13
5541329.00	0.13
5546973.00	0.13
5556311.00	0.13
5563785.00	0.13
5573546.00	0.13
5580849.00	0.13
5590824.00	0.13
5598226.00	0.13
5607735.00	0.13
5613320.00	0.13
5622562.00	0.13
5628598.00	0.13
5637422.00	0.13
5643693.00	0.13
5652883.00	0.13
5658679.00	0.13
5669017.00	0.13
5676338.00	0.13
5685923.00	0.13
5692712.00	0.13
5700948.00	0.13
5707833.00	0.13
5717652.00	0.13
5725226.00	0.13
5734400.00	0.13
5740715.00	0.13
5750185.00	0.13
5756783.00	0.13
5766405.00	0.13
5773299.00	0.13
5783279.00	0.13
5788956.00	0.13
5798669.00	0.13
5804729.00	0.13
5813959.00	0.13
5821062.00	0.13
5833733.00	0.13
5841567.00	0.13
5851639.00	0.13
5858678.00	0.13
5869117.00	0.13
5876295.00	0.13
5886154.00	0.13
5892031.00	0.13
5902551.00	0.13
5909508.00	0.13
5919652.00	0.13
5926836.00	0.13
5937129.00	0.13
5944470.00	0.13
5954314.00	0.13
5961678.00	0.13
5971892.00	0.13
5977817.00	0.13
5986335.00	0.14
5992101.00	0.14
6000361.00	0.14
6006051.00	0.14
6014873.00	0.14
6020744.00	0.14
6028792.00	0.14
6034488.00	0.14
6043583.00	0.14
6049529.00	0.14
6058291.00	0.14
6064216.00	0.14
6072450.00	0.14
6078532.00	0.14
6086412.00	0.14
6092292.00	0.14
6100543.00	0.14
6106297.00	0.14
6114287.00	0.14
6120252.00	0.14
6128212.00	0.14
6133884.00	0.14
6143093.00	0.14
6148972.00	0.14
6157012.00	0.14
6163252.00	0.14
6171376.00	0.14
6177428.00	0.14
6187020.00	0.14
6194797.00	0.14
6204688.00	0.14
6210379.00	0.14
6218574.00	0.14
6224333.00	0.14
6233098.00	0.14
6238855.00	0.14
6247381.00	0.14
6253187.00	0.14
6262077.00	0.14
6267894.00	0.14
6275953.00	0.14
6281739.00	0.14
6290808.00	0.14
6296677.00	0.14
6304948.00	0.14
6310899.00	0.14
6319975.00	0.14
6325670.00	0.14
6334556.00	0.14
6340185.00	0.14
6348396.00	0.14
6354064.00	0.14
6363375.00	0.14
6369225.00	0.14
6377381.00	0.14
6383290.00	0.14
6391867.00	0.14
6397737.00	0.14
6406336.00	0.14
6412220.00	0.14
6420533.00	0.14
6426211.00	0.15
6434802.00	0.15
6440626.00	0.15
6448931.00	0.15
6455006.00	0.15
6463475.00	0.15
6469345.00	0.15
6478211.00	0.15
6484060.00	0.15
6491992.00	0.15
6498118.00	0.15
6507290.00	0.15
6513277.00	0.15
6521396.00	0.15
6527242.00	0.15
6535258.00	0.15
6541286.00	0.15
6550456.00	0.15
6556130.00	0.15
6565395.00	0.15
6571359.00	0.15
6580845.00	0.15
6586569.00	0.15
6595943.00	0.15
6601790.00	0.15
6611081.00	0.15
6616838.00	0.15
6626849.00	0.15
6632742.00	0.15
6641445.00	0.15
6647746.00	0.15
6656545.00	0.15
6662494.00	0.15
6672235.00	0.15
6678331.00	0.15
6686501.00	0.15
6692537.00	0.15
6700571.00	0.15
6706649.00	0.15
6714933.00	0.15
6721016.00	0.15
6729161.00	0.15
6735013.00	0.15
6743957.00	0.15
6750040.00	0.15
6758013.00	0.15
6763758.00	0.15
6772298.00	0.15
6778304.00	0.15
6786299.00	0.15
6792556.00	0.15
6800817.00	0.15
6807670.00	0.15
6818407.00	0.15
6824156.00	0.15
6833779.00	0.15
6839623.00	0.15
6848490.00	0.15
6854339.00	0.15
6862902.00	0.15
6868707.00	0.15
6877737.00	0.15
6883476.00	0.16
6892084.00	0.16
6898066.00	0.16
6906917.00	0.16
6912778.00	0.16
6921629.00	0.16
6927322.00	0.16
6935747.00	0.16
6941664.00	0.16
6950034.00	0.16
6955895.00	0.16
6964828.00	0.16
6970583.00	0.16
6978979.00	0.16
6985117.00	0.16
6994720.00	0.16
7000489.00	0.16
7009196.00	0.16
7015041.00	0.16
7023681.00	0.16
7029704.00	0.16
7038317.00	0.16
7044524.00	0.16
7053232.00	0.16
7059158.00	0.16
7067483.00	0.16
7073347.00	0.16
7082636.00	0.16
7088913.00	0.16
7097420.00	0.16
7103467.00	0.16
7112196.00	0.16
7118717.00	0.16
7127191.00	0.16
7134055.00	0.16
7143035.00	0.16
7151905.00	0.16
7163087.00	0.16
7169121.00	0.16
7178735.00	0.16
7184663.00	0.16
7193478.00	0.16
7199799.00	0.16
7208985.00	0.16
7215413.00	0.16
7225885.00	0.16
7232696.00	0.16
7241770.00	0.16
7248293.00	0.16
7256749.00	0.16
7263610.00	0.16
7272052.00	0.16
7278084.00	0.16
7286605.00	0.16
7292562.00	0.16
7300868.00	0.16
7306932.00	0.16
7315705.00	0.16
7321707.00	0.16
7329899.00	0.16
7335939.00	0.16
7345066.00	0.16
7350857.00	0.17
7359252.00	0.17
7365198.00	0.17
7373688.00	0.17
7379606.00	0.17
7388297.00	0.17
7394378.00	0.17
7403157.00	0.17
7409424.00	0.17
7418138.00	0.17
7424550.00	0.17
7433313.00	0.17
7438848.00	0.17
7446508.00	0.17
7451990.00	0.17
7459655.00	0.17
7464985.00	0.17
7473000.00	0.17
7478512.00	0.17
7486097.00	0.17
7491570.00	0.17
7499748.00	0.17
7505222.00	0.17
7513180.00	0.17
7518676.00	0.17
7526337.00	0.17
7531787.00	0.17
7539629.00	0.17
7545037.00	0.17
7552883.00	0.17
7558340.00	0.17
7566416.00	0.17
7571760.00	0.17
7579523.00	0.17
7584901.00	0.17
7592614.00	0.17
7598007.00	0.17
7605725.00	0.17
7611070.00	0.17
7618565.00	0.17
7624127.00	0.17
7631844.00	0.17
7637368.00	0.17
7645109.00	0.17
7650684.00	0.17
7658407.00	0.17
7663915.00	0.17
7671639.00	0.17
7677521.00	0.17
7685145.00	0.17
7690735.00	0.17
7698596.00	0.17
7704060.00	0.17
7712391.00	0.17
7718033.00	0.17
7725762.00	0.17
7731251.00	0.17
7739362.00	0.17
7744859.00	0.17
7753650.00	0.17
7759257.00	0.17
7768044.00	0.18
7773514.00	0.18
7781913.00	0.18
7787539.00	0.18
7796780.00	0.18
7802210.00	0.18
7810411.00	0.18
7816612.00	0.18
7824727.00	0.18
7830702.00	0.18
7839956.00	0.18
7845562.00	0.18
7855022.00	0.18
7860779.00	0.18
7868969.00	0.18
7874907.00	0.18
7883427.00	0.18
7889542.00	0.18
7897707.00	0.18
7903187.00	0.18
7911482.00	0.18
7917304.00	0.18
7925126.00	0.18
7930966.00	0.18
7938667.00	0.18
7944178.00	0.18
7954223.00	0.18
7960166.00	0.18
7968061.00	0.18
7973433.00	0.18
7983205.00	0.18
7989946.00	0.18
7999238.00	0.18
8006707.00	0.18
8016364.00	0.18
8022130.00	0.18
8029761.00	0.18
8036119.00	0.18
8043705.00	0.18
8049441.00	0.18
8057589.00	0.18
8063544.00	0.18
8071465.00	0.18
8077180.00	0.18
8089172.00	0.18
8095108.00	0.18
8103502.00	0.18
8110211.00	0.18
8119649.00	0.18
8125344.00	0.18
8135305.00	0.18
8140838.00	0.18
8149191.00	0.18
8155123.00	0.18
8163331.00	0.18
8168780.00	0.18
8176561.00	0.18
8182109.00	0.18
8189796.00	0.18
8195350.00	0.18
8203240.00	0.18
8208712.00	0.18
8216410.00	0.19
8222194.00	0.19
8230204.00	0.19
8236069.00	0.19
8244168.00	0.19
8249687.00	0.19
8257336.00	0.19
8263027.00	0.19
8271323.00	0.19
8277045.00	0.19
8285131.00	0.19
8290582.00	0.19
8298550.00	0.19
8304182.00	0.19
8312732.00	0.19
8318358.00	0.19
8326230.00	0.19
8331975.00	0.19
8340137.00	0.19
8345783.00	0.19
8354349.00	0.19
8359886.00	0.19
8367507.00	0.19
8373086.00	0.19
8381032.00	0.19
8386881.00	0.19
8394807.00	0.19
8400433.00	0.19
8408455.00	0.19
8413913.00	0.19
8422374.00	0.19
8428392.00	0.19
8436492.00	0.19
8442012.00	0.19
8450121.00	0.19
8455668.00	0.19
8463986.00	0.19
8469575.00	0.19
8477693.00	0.19
8483291.00	0.19
8491393.00	0.19
8497126.00	0.19
8505430.00	0.19
8511039.00	0.19
8518955.00	0.19
8524435.00	0.19
8532616.00	0.19
8538240.00	0.19
8546249.00	0.19
8551905.00	0.19
8560248.00	0.19
8566005.00	0.19
8574398.00	0.19
8580179.00	0.19
8588578.00	0.19
8594078.00	0.19
8602449.00	0.19
8608132.00	0.19
8616767.00	0.19
8622616.00	0.19
8630552.00	0.19
8636080.00	0.19
8644048.00	0.20
8649436.00	0.20
8657728.00	0.20
8663323.00	0.20
8671347.00	0.20
8676946.00	0.20
8685247.00	0.20
8691028.00	0.20
8699796.00	0.20
8705501.00	0.20
8714151.00	0.20
8719897.00	0.20
8727803.00	0.20
8733507.00	0.20
8742381.00	0.20
8748062.00	0.20
8756602.00	0.20
8763128.00	0.20
8773413.00	0.20
8779876.00	0.20
8790566.00	0.20
8797218.00	0.20
8808238.00	0.20
8813993.00	0.20
8822262.00	0.20
8829731.00	0.20
8839097.00	0.20
8844937.00	0.20
8854470.00	0.20
8862139.00	0.20
8870892.00	0.20
8877737.00	0.20
8886018.00	0.20
8891648.00	0.20
8900407.00	0.20
8906406.00	0.20
8915128.00	0.20
8920685.00	0.20
8928866.00	0.20
8935216.00	0.20
8944512.00	0.20
8951007.00	0.20
8961196.00	0.20
8966751.00	0.20
8974840.00	0.20
8981192.00	0.20
8989734.00	0.20
8995879.00	0.20
9004980.00	0.20
9010709.00	0.20
9019599.00	0.20
9026235.00	0.20
9036288.00	0.20
9042211.00	0.20
9051139.00	0.20
9056763.00	0.20
9065622.00	0.20
9071393.00	0.20
9081255.00	0.20
9087811.00	0.20
9097976.00	0.20
9103768.00	0.20
9112139.00	0.21
9117892.00	0.21
9126741.00	0.21
9134360.00	0.21
9142674.00	0.21
9148677.00	0.21
9156852.00	0.21
9162787.00	0.21
9170881.00	0.21
9176539.00	0.21
9184658.00	0.21
9190297.00	0.21
9198247.00	0.21
9203808.00	0.21
9212397.00	0.21
9218136.00	0.21
9225840.00	0.21
9231485.00	0.21
9239379.00	0.21
9245114.00	0.21
9253443.00	0.21
9259098.00	0.21
9266945.00	0.21
9272634.00	0.21
9280645.00	0.21
9286412.00	0.21
9295092.00	0.21
9300876.00	0.21
9308973.00	0.21
9314573.00	0.21
9322948.00	0.21
9328929.00	0.21
9336638.00	0.21
9342421.00	0.21
9350712.00	0.21
9356297.00	0.21
9364720.00	0.21
9370563.00	0.21
9378863.00	0.21
9384609.00	0.21
9392876.00	0.21
9398554.00	0.21
9406888.00	0.21
9412978.00	0.21
9420850.00	0.21
9426513.00	0.21
9434898.00	0.21
9440632.00	0.21
9449032.00	0.21
9454654.00	0.21
9463353.00	0.21
9469096.00	0.21
9477484.00	0.21
9483199.00	0.21
9492567.00	0.21
9498638.00	0.21
9507606.00	0.21
9513173.00	0.21
9522257.00	0.21
9528161.00	0.21
9537619.00	0.21
9543413.00	0.22
9553353.00	0.22
9559094.00	0.22
9567834.00	0.22
9573795.00	0.22
9581881.00	0.22
9587559.00	0.22
9595738.00	0.22
9601575.00	0.22
9609888.00	0.22
9615519.00	0.22
9623870.00	0.22
9629701.00	0.22
9637807.00	0.22
9643559.00	0.22
9651919.00	0.22
9657669.00	0.22
9665506.00	0.22
9671462.00	0.22
9679662.00	0.22
9685387.00	0.22
9693696.00	0.22
9699537.00	0.22
9707449.00	0.22
9713062.00	0.22
9721235.00	0.22
9727054.00	0.22
9735502.00	0.22
9741245.00	0.22
9749418.00	0.22
9757931.00	0.22
9769282.00	0.22
9775152.00	0.22
9783654.00	0.22
9789666.00	0.22
9798072.00	0.22
9804005.00	0.22
9812612.00	0.22
9818638.00	0.22
9826864.00	0.22
9832627.00	0.22
9840873.00	0.22
9846835.00	0.22
9855346.00	0.22
9861158.00	0.22
9869435.00	0.22
9875166.00	0.22
9883927.00	0.22
9889671.00	0.22
9900276.00	0.22
9905918.00	0.22
9914823.00	0.22
9920452.00	0.22
9928471.00	0.22
9934297.00	0.22
9943323.00	0.22
9949033.00	0.22
9957196.00	0.22
9962934.00	0.22
9971437.00	0.22
9977164.00	0.22
9986808.00	0.22
9992896.00	0.23
10001378.00	0.23
10007485.00	0.23
10016355.00	0.23
10022741.00	0.23
10031246.00	0.23
10037383.00	0.23
10045838.00	0.23
10052240.00	0.23
10060744.00	0.23
10067581.00	0.23
10076122.00	0.23
10082313.00	0.23
10090906.00	0.23
10097075.00	0.23
10105681.00	0.23
10112251.00	0.23
10120864.00	0.23
10126898.00	0.23
10135518.00	0.23
10141745.00	0.23
10150345.00	0.23
10156884.00	0.23
10165553.00	0.23
