time	count
54965.00	0.00
54978.00	0.50
54983.00	0.00
54993.00	0.50
54994.00	0.00
55009.00	0.50
55010.00	0.00
55019.00	0.50
55020.00	0.00
55032.00	0.50
55036.00	0.00
55080.00	0.50
55081.00	0.00
55099.00	0.50
55100.00	0.00
55117.00	0.50
55123.00	0.00
55128.00	0.50
55129.00	0.00
55141.00	0.50
55142.00	0.00
55155.00	0.50
55156.00	0.00
55169.00	0.00
55186.00	0.00
55195.00	0.50
55199.00	0.00
55208.00	0.50
55209.00	0.00
55213.00	0.00
55225.00	0.00
55234.00	0.50
55235.00	0.00
55243.00	0.50
55247.00	0.00
55257.00	0.50
55258.00	0.00
55261.00	0.00
55276.00	0.50
55277.00	0.00
55285.00	0.00
55295.00	0.00
55303.00	0.00
55312.00	0.50
55318.00	0.00
55325.00	0.50
55327.00	0.00
55346.00	0.50
55347.00	0.00
55355.00	0.50
55356.00	0.00
55365.00	0.50
55366.00	0.00
55374.00	0.50
55381.00	0.00
55387.00	0.50
55388.00	0.00
55391.00	0.00
55400.00	0.00
55409.00	0.50
55410.00	0.00
55422.00	0.50
55423.00	0.00
55445.00	0.50
55446.00	0.00
55458.00	0.50
55459.00	0.00
55466.00	0.50
55467.00	0.00
55477.00	0.50
55481.00	0.00
55490.00	0.50
55495.00	0.00
55506.00	0.00
55521.00	0.50
55522.00	0.00
55535.00	0.50
55536.00	0.00
55544.00	0.50
55545.00	0.00
55554.00	0.00
55562.00	0.50
55563.00	0.00
55572.00	0.50
55576.00	0.00
55579.00	0.50
55580.00	0.00
55588.00	0.50
55589.00	0.00
55597.00	0.50
55598.00	0.00
55612.00	0.50
55613.00	0.00
55625.00	0.50
55628.00	0.00
55638.00	0.50
55640.00	0.00
55652.00	0.50
55653.00	0.00
55662.00	0.50
55663.00	0.00
55672.00	0.50
55673.00	0.00
55680.00	0.50
55681.00	0.00
55690.00	0.50
55694.00	0.00
55701.00	0.50
55707.00	0.00
55709.00	0.50
55710.00	0.00
55722.00	0.50
55723.00	0.00
55737.00	0.50
55738.00	0.00
55741.00	0.50
55742.00	0.00
55754.00	0.50
55755.00	0.00
55769.00	0.50
55770.00	0.00
55783.00	0.50
55784.00	0.00
55793.00	0.50
55797.00	0.00
55806.00	0.50
55807.00	0.00
55819.00	0.50
55820.00	0.00
55834.00	0.50
55835.00	0.00
55837.00	0.00
55848.00	0.50
55849.00	0.00
55857.00	0.00
55866.00	0.50
55869.00	0.00
55879.00	0.50
55880.00	0.00
55892.00	0.50
55893.00	0.00
55901.00	0.50
55902.00	0.00
55909.00	0.50
55910.00	0.00
55918.00	0.50
55919.00	0.00
55926.00	0.50
55927.00	0.00
55935.00	0.50
55939.00	0.00
55943.00	0.00
55953.00	0.50
55954.00	0.00
55962.00	0.00
55970.00	0.00
55978.00	0.50
55981.00	0.00
55990.00	0.50
55995.00	0.50
55996.00	0.00
56002.00	0.00
56020.00	0.00
56034.00	0.50
56035.00	0.00
56037.00	0.50
56038.00	0.00
56049.00	0.00
56064.00	0.50
56065.00	0.00
56083.00	0.50
56084.00	0.00
56101.00	0.50
56106.00	0.00
56115.00	0.50
56119.00	0.00
56129.00	0.50
56130.00	0.00
56147.00	0.50
56148.00	0.00
56165.00	0.50
56166.00	0.00
56184.00	0.50
56185.00	0.00
56203.00	0.50
56204.00	0.00
56221.00	0.50
56226.00	0.00
56245.00	0.50
56246.00	0.00
56269.00	0.00
56284.00	0.50
56285.00	0.00
56300.00	0.50
56301.00	0.00
56303.00	0.50
56304.00	0.00
56321.00	0.50
56322.00	0.00
56336.00	0.00
56354.00	0.50
56359.00	0.00
56371.00	0.50
56372.00	0.00
56388.00	0.50
56389.00	0.00
56406.00	0.50
56407.00	0.00
56426.00	0.50
56427.00	0.00
56445.00	0.50
56446.00	0.00
56464.00	0.50
56468.00	0.00
56480.00	0.50
56481.00	0.00
56497.00	0.00
56516.00	0.50
56517.00	0.00
56534.00	0.50
56538.00	0.00
56552.00	0.50
56553.00	0.00
56561.00	0.50
56562.00	0.00
56571.00	0.50
56572.00	0.00
56580.00	0.50
56584.00	0.00
56593.00	0.50
56594.00	0.00
56610.00	0.50
56611.00	0.00
56621.00	0.50
56622.00	0.00
56636.00	0.50
56637.00	0.00
56658.00	0.50
56659.00	0.00
56677.00	0.50
56678.00	0.00
56695.00	0.50
56699.00	0.50
56700.00	0.00
56713.00	0.00
56724.00	0.00
56731.00	0.50
56732.00	0.00
56733.00	0.50
56737.00	0.00
56745.00	0.50
56746.00	0.00
56760.00	0.50
56761.00	0.00
56762.00	0.50
56764.00	0.00
56773.00	0.50
56774.00	0.00
56783.00	0.50
56787.00	0.00
56791.00	0.00
56800.00	0.50
56802.00	0.00
56813.00	0.50
56814.00	0.00
56836.00	0.00
56856.00	0.00
56871.00	0.50
56876.00	0.00
56893.00	0.00
56910.00	0.50
56911.00	0.00
56919.00	0.00
56932.00	0.50
56936.00	0.00
56940.00	0.50
56942.00	0.00
56950.00	0.50
56951.00	0.00
56959.00	0.50
56960.00	0.00
56968.00	0.50
56973.00	0.00
56977.00	0.00
56986.00	0.50
56987.00	0.00
56998.00	0.50
56999.00	0.00
57005.00	0.50
57006.00	0.00
57028.00	0.50
57029.00	0.00
57052.00	0.50
57053.00	0.00
57071.00	0.50
57072.00	0.00
57089.00	0.50
57094.00	0.00
57102.00	0.50
57103.00	0.00
57111.00	0.50
57116.00	0.00
57125.00	0.50
57126.00	0.00
57144.00	0.50
57145.00	0.00
57162.00	0.00
57177.00	0.00
57187.00	0.00
57196.00	0.50
57197.00	0.00
57204.00	0.50
57205.00	0.00
57213.00	0.50
57214.00	0.00
57223.00	0.50
57227.00	0.00
57234.00	0.50
57235.00	0.00
57244.00	0.50
57245.00	0.00
57253.00	0.50
57254.00	0.00
57263.00	0.00
57276.00	0.50
57277.00	0.00
57286.00	0.50
57290.00	0.00
57294.00	0.00
57302.00	0.50
57303.00	0.00
57312.00	0.00
57321.00	0.00
57329.00	0.00
57343.00	0.50
57344.00	0.00
57346.00	0.50
57350.00	0.00
57359.00	0.50
57364.00	0.00
57383.00	0.50
57384.00	0.00
57402.00	0.50
57403.00	0.00
57422.00	0.00
57440.00	0.50
57441.00	0.00
57460.00	0.50
57464.00	0.00
57478.00	0.50
57479.00	0.00
57499.00	0.50
57500.00	0.00
57519.00	0.50
57520.00	0.00
57538.00	0.50
57539.00	0.00
57559.00	0.50
57560.00	0.00
57577.00	0.50
57581.00	0.00
57596.00	0.50
57597.00	0.00
57607.00	0.50
57608.00	0.00
57618.00	0.00
57628.00	0.50
57633.00	0.00
57637.00	0.00
57645.00	0.50
57646.00	0.00
57654.00	0.50
57655.00	0.00
57664.00	0.00
57672.00	0.50
57675.00	0.00
57683.00	0.00
57695.00	0.00
57705.00	0.50
57706.00	0.00
57715.00	0.50
57716.00	0.00
57723.00	0.50
57724.00	0.00
57732.00	0.50
57736.00	0.00
57740.00	0.00
57749.00	0.00
57757.00	0.50
57758.00	0.00
57767.00	0.00
57775.00	0.50
57778.00	0.00
57788.00	0.50
57789.00	0.00
57811.00	0.00
57830.00	0.50
57831.00	0.00
57850.00	0.50
57851.00	0.00
57868.00	0.50
57872.00	0.50
57874.00	0.00
57880.00	0.50
57881.00	0.00
57898.00	0.00
57906.00	0.50
57907.00	0.00
57914.00	0.50
57915.00	0.00
57919.00	0.50
57920.00	0.00
57934.00	0.00
57942.00	0.50
57946.00	0.00
57955.00	0.50
57956.00	0.00
57973.00	0.50
57977.00	0.00
57990.00	0.50
57991.00	0.00
58007.00	0.50
58008.00	0.00
58026.00	0.50
58027.00	0.00
58041.00	0.00
58050.00	0.50
58051.00	0.00
58064.00	0.50
58065.00	0.00
58083.00	0.50
58084.00	0.00
58102.00	0.50
58106.00	0.00
58118.00	0.00
58134.00	0.50
58135.00	0.00
58153.00	0.50
58154.00	0.00
58175.00	0.00
58191.00	0.50
58192.00	0.00
58210.00	0.50
58214.00	0.00
58229.00	0.50
58230.00	0.00
58252.00	0.50
58253.00	0.00
58274.00	0.50
58275.00	0.00
58294.00	0.50
58295.00	0.00
58303.00	0.50
58304.00	0.00
58312.00	0.50
58313.00	0.00
58323.00	0.50
58328.00	0.00
58335.00	0.50
58338.00	1.00
58339.00	0.00
58345.00	0.50
58346.00	0.00
58358.00	0.50
58359.00	0.00
58368.00	0.00
58377.00	0.50
58381.00	0.00
58385.00	0.00
58395.00	0.50
58396.00	0.00
58404.00	0.50
58405.00	0.00
58414.00	0.50
58415.00	0.00
58425.00	0.50
58429.00	0.00
58432.00	0.00
58442.00	0.50
58443.00	0.00
58453.00	0.00
58465.00	0.50
58466.00	0.00
58476.00	0.50
58480.00	0.00
58484.00	0.00
58496.00	0.50
58497.00	0.00
58502.00	0.50
58503.00	0.00
58513.00	0.50
58514.00	0.00
58524.00	0.00
58532.00	0.50
58537.00	0.00
58546.00	0.50
58547.00	0.00
58566.00	0.50
58567.00	0.00
58577.00	0.50
58578.00	0.00
58587.00	0.50
58588.00	0.00
58599.00	0.00
58613.00	0.50
58616.00	0.00
58620.00	0.50
58621.00	0.00
58631.00	0.50
58632.00	0.00
58640.00	0.50
58641.00	0.00
58652.00	0.00
58658.00	0.00
58664.00	0.50
58665.00	0.00
58676.00	0.50
58679.00	0.00
58683.00	0.00
58694.00	0.50
58695.00	0.00
58705.00	0.00
58716.00	0.50
58717.00	0.00
58726.00	0.50
58729.00	0.00
58732.00	0.50
58733.00	0.00
58744.00	0.00
58753.00	0.00
58761.00	0.50
58762.00	0.00
58772.00	0.50
58779.00	0.00
58783.00	0.00
58788.00	0.00
58805.00	0.50
58806.00	0.00
58816.00	0.00
58826.00	0.50
58827.00	0.00
58837.00	0.00
58848.00	0.50
58851.00	0.00
58855.00	0.00
58865.00	0.50
58866.00	0.00
58875.00	0.50
58876.00	0.00
58886.00	0.00
58896.00	0.50
58899.00	0.00
58903.00	0.00
58913.00	0.50
58914.00	0.00
58925.00	0.50
58926.00	0.00
58931.00	0.50
58932.00	0.00
58942.00	0.50
58946.00	0.00
58949.00	0.50
58950.00	0.00
58961.00	0.50
58962.00	0.00
58971.00	0.50
58972.00	0.00
58975.00	0.50
58976.00	0.00
58986.00	0.50
58987.00	0.00
58996.00	0.50
58999.00	0.00
59002.00	0.50
59003.00	0.00
59016.00	0.50
59018.00	0.00
59029.00	0.50
59030.00	0.00
59039.00	0.50
59040.00	0.00
59047.00	0.50
59051.00	0.00
59055.00	0.00
59065.00	0.50
59066.00	0.00
59076.00	0.50
59077.00	0.00
59084.00	0.50
59085.00	0.00
59094.00	0.50
59095.00	0.00
59102.00	0.50
59106.00	0.00
59109.00	0.50
59110.00	0.00
59120.00	0.50
59121.00	0.00
59130.00	0.50
59131.00	0.00
59140.00	0.50
59141.00	0.00
59151.00	0.50
59155.00	0.00
59161.00	0.50
59162.00	0.00
59164.00	0.50
59166.00	0.00
59175.00	0.50
59176.00	0.00
59186.00	0.50
59187.00	0.00
59197.00	0.50
59198.00	0.00
59201.00	0.50
59204.00	0.00
59214.00	0.50
59215.00	0.00
59225.00	0.50
59226.00	0.00
59233.00	0.50
59234.00	0.00
59242.00	0.50
59243.00	0.00
59252.00	0.50
59255.00	0.00
59259.00	0.00
59278.00	0.00
59281.00	0.50
59288.00	0.00
59297.00	0.50
59298.00	0.00
59306.00	0.50
59307.00	0.00
59317.00	0.50
59318.00	0.00
59325.00	0.50
59331.00	0.00
59333.00	0.50
59334.00	0.00
59343.00	0.00
59352.00	0.50
59353.00	0.00
59361.00	0.50
59362.00	0.00
59371.00	0.50
59375.00	0.00
59379.00	0.00
59389.00	0.50
59390.00	0.00
59398.00	0.00
59407.00	0.00
59415.00	0.50
59416.00	0.00
59423.00	0.50
59427.00	0.00
59437.00	0.50
59441.00	0.50
59442.00	0.00
59460.00	0.50
59461.00	0.00
59479.00	0.50
59480.00	0.00
59498.00	0.50
59499.00	0.00
59517.00	0.50
59518.00	0.00
59535.00	0.50
59539.00	0.00
59549.00	0.50
59550.00	0.00
59559.00	0.00
59568.00	0.00
59577.00	0.50
59581.00	0.00
59585.00	0.00
59594.00	0.00
59604.00	0.50
59605.00	0.00
59612.00	0.50
59613.00	0.00
59621.00	0.50
59625.00	0.00
59629.00	0.00
59639.00	0.50
59640.00	0.00
59648.00	0.00
59661.00	0.50
59662.00	0.00
59679.00	0.50
59680.00	0.00
59697.00	0.50
59698.00	0.00
59715.00	0.50
59716.00	0.00
59734.00	0.00
59747.00	0.50
59748.00	0.00
59756.00	0.00
59764.00	0.50
59767.00	0.00
59777.00	0.50
59781.00	0.00
59782.00	0.50
59783.00	0.00
59788.00	0.00
59812.00	0.50
59813.00	0.00
59826.00	0.50
59827.00	0.00
59841.00	0.50
59842.00	0.00
59844.00	0.50
59845.00	0.00
59860.00	0.00
59875.00	0.50
59876.00	0.00
59883.00	0.50
59884.00	0.00
59889.00	0.50
59892.00	0.00
59906.00	0.50
59910.00	0.00
59914.00	0.00
59922.00	0.50
59923.00	0.00
59932.00	0.50
59936.00	0.00
59939.00	0.50
59940.00	0.00
59948.00	0.00
59958.00	0.00
59970.00	0.00
59993.00	0.50
59994.00	0.00
60012.00	0.50
60013.00	0.00
60031.00	0.50
60032.00	0.00
60050.00	0.50
60051.00	0.00
60068.00	0.00
60077.00	0.50
60081.00	0.00
60089.00	0.50
60093.00	0.00
60096.00	0.50
60098.00	0.00
60114.00	0.50
60115.00	0.00
60127.00	0.00
60137.00	0.00
60147.00	0.50
60148.00	0.00
60156.00	0.00
60163.00	0.50
60167.00	0.00
60177.00	0.00
60196.00	0.50
60197.00	0.00
60216.00	0.50
60220.00	0.00
60232.00	0.50
60233.00	0.00
60248.00	0.50
60249.00	0.00
60270.00	0.50
60271.00	0.00
60290.00	0.50
60291.00	0.00
60309.00	0.50
60313.00	0.00
60322.00	0.50
60323.00	0.00
60337.00	0.50
60338.00	0.00
60341.00	0.50
60342.00	0.00
60354.00	0.50
60355.00	0.00
60373.00	0.50
60374.00	0.00
60391.00	0.50
60392.00	0.00
60409.00	0.50
60410.00	0.00
60428.00	0.50
60432.00	0.00
60442.00	0.50
60443.00	0.00
60453.00	0.00
60462.00	0.50
60466.00	0.00
60475.00	0.50
60476.00	0.00
60493.00	0.50
60494.00	0.00
60512.00	0.50
60513.00	0.00
60531.00	0.50
60535.00	0.00
60545.00	0.00
60555.00	0.00
60563.00	0.50
60564.00	0.00
60579.00	0.00
60589.00	0.00
60600.00	0.50
60604.00	0.00
60608.00	0.00
60617.00	0.00
60626.00	0.50
60627.00	0.00
60640.00	0.50
60641.00	0.00
60645.00	0.50
60646.00	0.00
60657.00	0.50
60658.00	0.00
60673.00	0.00
60678.00	0.50
60682.00	0.00
60694.00	0.00
60717.00	0.00
60736.00	0.50
60741.00	0.00
60750.00	0.50
60751.00	0.00
60765.00	0.00
60773.00	0.50
60774.00	0.00
60783.00	0.00
60792.00	0.00
60802.00	0.50
60806.00	0.00
60809.00	0.50
60810.00	0.00
60819.00	0.00
60829.00	0.50
60830.00	0.00
60838.00	0.50
60842.00	0.00
60852.00	0.50
60853.00	0.00
60870.00	0.50
60871.00	0.00
60889.00	0.50
60890.00	0.00
60908.00	0.00
60926.00	0.00
60929.00	0.50
60930.00	0.00
60944.00	0.00
60952.00	0.50
60953.00	0.00
60961.00	0.00
60975.00	0.50
60978.00	1.00
60979.00	0.00
60989.00	0.50
60993.00	0.00
61003.00	0.50
61004.00	0.00
61006.00	0.50
61007.00	0.00
61022.00	0.00
61024.00	0.50
61025.00	0.00
61040.00	0.50
61041.00	0.00
61043.00	0.00
61060.00	0.00
61074.00	0.50
61077.00	1.00
61078.00	0.50
61081.00	0.00
61091.00	0.50
61092.00	0.00
61100.00	0.50
61101.00	0.00
61110.00	0.50
61111.00	0.00
61119.00	0.00
61128.00	0.50
61129.00	0.00
61136.00	0.50
61140.00	0.00
61149.00	0.00
61155.00	0.50
61156.00	0.00
61163.00	0.50
61164.00	0.00
61176.00	0.00
61189.00	0.50
61190.00	0.00
61204.00	0.00
61223.00	0.50
61224.00	0.00
61246.00	0.50
61251.00	0.00
61258.00	0.50
61260.00	0.00
61273.00	0.50
61274.00	0.00
61282.00	0.50
61286.00	0.00
61294.00	0.50
61295.00	0.00
61307.00	0.50
61308.00	0.00
61320.00	0.50
61321.00	0.00
61325.00	0.50
61327.00	0.00
61342.00	0.50
61343.00	0.00
61364.00	0.50
61365.00	0.00
61382.00	0.50
61386.00	0.00
61397.00	0.50
61399.00	0.00
61406.00	0.50
61407.00	0.00
61419.00	0.50
61420.00	0.00
61434.00	0.50
61435.00	0.00
61451.00	0.50
61452.00	0.00
61469.00	0.00
61472.00	0.50
61477.00	0.00
61486.00	0.50
61487.00	0.00
61499.00	0.50
61500.00	0.00
61509.00	0.50
61510.00	0.00
61520.00	0.50
61523.00	0.00
61527.00	0.50
61528.00	0.00
61536.00	0.50
61537.00	0.00
61546.00	0.50
61547.00	0.00
61554.00	0.00
61563.00	0.00
61571.00	0.50
61578.00	0.00
61583.00	0.00
61592.00	0.00
61602.00	0.00
61616.00	0.50
61617.00	0.00
61626.00	0.00
61635.00	0.50
61636.00	0.00
61644.00	0.50
61647.00	0.00
61656.00	0.50
61657.00	0.00
61659.00	0.50
61660.00	0.00
61668.00	0.50
61669.00	0.00
61678.00	0.50
61679.00	0.00
61686.00	0.50
61687.00	0.00
61697.00	0.50
61700.00	0.00
61704.00	0.00
61713.00	0.50
61714.00	0.00
61722.00	0.50
61723.00	0.00
61732.00	0.50
61733.00	0.00
61740.00	0.50
61744.00	0.00
61752.00	0.50
61753.00	0.00
61759.00	0.50
61763.00	0.00
61764.00	0.50
61765.00	0.00
61774.00	0.50
61775.00	0.00
61792.00	0.50
61793.00	0.00
61811.00	0.50
61812.00	0.00
61829.00	0.50
61830.00	0.00
61848.00	0.50
61852.00	0.00
61865.00	0.00
61881.00	0.50
61882.00	0.00
61899.00	0.50
61900.00	0.00
61918.00	0.50
61919.00	0.00
61937.00	0.00
61955.00	0.50
61958.00	0.00
61971.00	0.50
61972.00	0.00
61985.00	0.00
61994.00	0.00
62003.00	0.50
62004.00	0.00
62012.00	0.00
62025.00	0.50
62026.00	0.00
62044.00	0.50
62045.00	0.00
62063.00	0.50
62067.00	0.00
62079.00	0.50
62080.00	0.00
62091.00	0.00
62100.00	0.50
62101.00	0.00
62111.00	0.00
62126.00	0.00
62130.00	0.50
62135.00	0.00
62147.00	0.00
62157.00	0.50
62158.00	0.00
62167.00	0.00
62175.00	0.50
62176.00	0.00
62185.00	0.00
62193.00	0.50
62196.00	0.00
62205.00	0.50
62206.00	0.00
62208.00	0.50
62209.00	0.00
62226.00	0.50
62227.00	0.00
62232.00	0.50
62233.00	0.00
62245.00	0.00
62259.00	0.50
62260.00	0.00
62262.00	0.50
62263.00	0.00
62282.00	0.50
62284.00	0.00
62292.00	0.50
62293.00	0.00
62301.00	0.50
62302.00	0.00
62311.00	0.50
62312.00	0.00
62321.00	0.50
62322.00	0.00
62331.00	0.50
62334.00	0.00
62338.00	0.00
62348.00	0.00
62358.00	0.50
62359.00	0.00
62365.00	0.50
62366.00	0.00
62375.00	0.00
62383.00	0.50
62387.00	0.00
62391.00	0.00
62403.00	0.00
62412.00	0.50
62413.00	0.00
62421.00	0.00
62430.00	0.00
62439.00	0.50
62443.00	0.00
62446.00	0.50
62447.00	0.00
62456.00	0.50
62457.00	0.00
62466.00	0.00
62475.00	0.50
62478.00	0.00
62487.00	0.50
62491.00	0.00
62493.00	0.00
62505.00	0.00
62516.00	0.50
62517.00	0.00
62525.00	0.50
62526.00	0.00
62534.00	0.50
62535.00	0.00
62544.00	0.50
62548.00	0.00
62551.00	0.00
62562.00	0.50
62563.00	0.00
62573.00	0.00
62583.00	0.50
62584.00	0.00
62594.00	0.50
62595.00	0.00
62605.00	0.50
62606.00	0.00
62625.00	0.50
62626.00	0.00
62634.00	0.00
62651.00	0.50
62652.00	0.00
62660.00	0.00
62671.00	0.50
62672.00	0.00
62677.00	0.50
62678.00	0.00
62684.00	0.00
62695.00	0.50
62699.00	0.00
62701.00	0.50
62702.00	0.00
62712.00	0.50
62713.00	0.00
62721.00	0.00
62732.00	0.00
62741.00	0.50
62744.00	0.00
62748.00	0.00
62758.00	0.50
62759.00	0.00
62769.00	0.00
62777.00	0.50
62778.00	0.00
62786.00	0.00
62794.00	0.50
62798.00	0.00
62801.00	0.50
62802.00	0.00
62812.00	0.00
62822.00	0.50
62823.00	0.00
62832.00	0.50
62836.00	0.00
62844.00	0.50
62845.00	0.00
62853.00	0.00
62868.00	0.00
62874.00	0.50
62875.00	0.00
62882.00	0.50
62886.00	0.00
62894.00	0.00
62898.00	0.50
62900.00	0.00
62913.00	0.50
62914.00	0.00
62922.00	0.00
62932.00	0.50
62936.00	0.00
62939.00	0.50
62940.00	0.00
62950.00	0.50
62951.00	0.00
62961.00	0.50
62962.00	0.00
62972.00	0.50
62973.00	0.00
62983.00	0.50
62984.00	0.00
62996.00	0.50
62999.00	0.00
63003.00	0.00
63014.00	0.50
63015.00	0.00
63026.00	0.00
63034.00	0.50
63035.00	0.00
63044.00	0.50
63047.00	0.00
63051.00	0.00
63062.00	0.50
63063.00	0.00
63074.00	0.50
63075.00	0.00
63083.00	0.50
63084.00	0.00
63093.00	0.50
63098.00	0.00
63101.00	0.00
63111.00	0.50
63112.00	0.00
63121.00	0.50
63122.00	0.00
63133.00	0.00
63140.00	0.50
63141.00	0.00
63150.00	0.50
63153.00	0.00
63157.00	0.00
63167.00	0.50
63168.00	0.00
63176.00	0.00
63185.00	0.50
63186.00	0.00
63192.00	0.50
63195.00	0.00
63200.00	0.00
63210.00	0.50
63211.00	0.00
63221.00	0.50
63222.00	0.00
63232.00	0.00
63240.00	0.50
63241.00	0.00
63249.00	0.50
63252.00	0.00
63256.00	0.00
63273.00	0.50
63275.00	0.00
63289.00	0.50
63290.00	0.00
63302.00	0.50
63303.00	0.00
63313.00	0.50
63314.00	0.00
63321.00	0.50
63326.00	0.00
63333.00	0.50
63335.00	0.00
63346.00	0.50
63347.00	0.00
63358.00	0.50
63360.00	0.00
63382.00	0.50
63387.00	0.00
63396.00	0.50
63397.00	0.00
63410.00	0.50
63411.00	0.00
63425.00	0.50
63427.00	0.00
63428.00	0.00
63439.00	0.50
63442.00	0.00
63451.00	0.50
63452.00	0.00
63457.00	0.50
63458.00	0.00
63465.00	0.50
63466.00	0.00
63475.00	0.50
63476.00	0.00
63490.00	0.50
63491.00	0.00
63503.00	0.50
63505.00	0.00
63513.00	0.50
63514.00	0.00
63526.00	0.50
63531.00	0.00
63539.00	0.50
63543.00	0.00
63553.00	0.50
63555.00	0.00
63568.00	0.50
63569.00	0.00
63577.00	0.50
63578.00	0.00
63586.00	0.50
63587.00	0.00
63600.00	0.50
63601.00	0.00
63604.00	0.50
63605.00	0.00
63613.00	0.50
63614.00	0.00
63622.00	0.50
63626.00	0.00
63636.00	0.50
63637.00	0.00
63656.00	0.50
63657.00	0.00
63674.00	0.50
63675.00	0.00
63692.00	0.50
63697.00	0.00
63705.00	0.50
63706.00	0.00
63715.00	0.50
63716.00	0.00
63724.00	0.50
63725.00	0.00
63734.00	0.00
63742.00	0.50
63747.00	0.00
63756.00	0.50
63757.00	0.00
63776.00	0.50
63777.00	0.00
63794.00	0.50
63795.00	0.00
63809.00	0.50
63810.00	0.00
63822.00	0.50
63823.00	0.00
63828.00	0.50
63829.00	0.00
63839.00	0.50
63840.00	0.00
63848.00	0.50
63849.00	0.00
63857.00	0.50
63858.00	0.00
63866.00	0.50
63870.00	0.00
63879.00	0.50
63885.00	0.00
63899.00	0.50
63900.00	0.00
63910.00	0.50
63911.00	0.00
63919.00	0.50
63920.00	0.00
63928.00	0.50
63929.00	0.00
63943.00	0.50
63944.00	0.00
63946.00	0.50
63954.00	0.00
63961.00	0.50
63963.00	0.00
63966.00	0.50
63967.00	0.00
63975.00	0.50
63976.00	0.00
63983.00	0.50
63984.00	0.00
63992.00	0.50
63993.00	0.00
64006.00	0.50
64007.00	0.00
64014.00	0.50
64018.00	0.00
64021.00	0.50
64022.00	0.00
64031.00	0.50
64032.00	0.00
64041.00	0.50
64042.00	0.00
64055.00	0.50
64056.00	0.00
64073.00	0.50
64078.00	0.00
64087.00	0.50
64088.00	0.00
64098.00	0.50
64099.00	0.00
64107.00	0.50
64108.00	0.00
64116.00	0.50
64121.00	0.00
64130.00	0.50
64131.00	0.00
64144.00	0.50
64145.00	0.00
64153.00	0.50
64154.00	0.00
64162.00	0.50
64163.00	0.00
64171.00	0.50
64172.00	0.00
64184.00	0.50
64186.00	0.00
64187.00	0.50
64191.00	0.00
64202.00	0.50
64203.00	0.00
64224.00	0.50
64226.00	0.00
64243.00	0.50
64247.00	0.00
64256.00	0.50
64257.00	0.00
64278.00	0.50
64279.00	0.00
64290.00	0.50
64291.00	0.00
64311.00	0.50
64312.00	0.00
64319.00	0.50
64320.00	0.00
64330.00	0.50
64331.00	0.00
64343.00	0.50
64344.00	0.00
64365.00	0.50
64366.00	0.00
64383.00	0.50
64387.00	0.00
64397.00	0.50
64403.00	0.00
64407.00	0.50
64408.00	0.00
64416.00	0.50
64417.00	0.00
64427.00	0.50
64428.00	0.00
64439.00	0.50
64440.00	0.00
64461.00	0.50
64462.00	0.00
64479.00	0.50
64481.00	0.00
64498.00	0.50
64499.00	0.00
64517.00	0.50
64521.00	0.00
64530.00	0.50
64531.00	0.00
64545.00	0.50
