time	count
28866.00	0.25
28874.00	0.50
28875.00	0.25
28893.00	0.50
28894.00	0.25
28915.00	0.50
28917.00	0.25
28937.00	0.50
28938.00	0.25
28965.00	0.50
28967.00	0.25
28975.00	0.50
28981.00	0.25
28992.00	0.50
28993.00	0.25
29013.00	0.50
29015.00	0.25
29029.00	0.50
29030.00	0.25
29045.00	0.50
29046.00	0.25
29055.00	0.50
29056.00	0.25
29075.00	0.50
29076.00	0.25
29096.00	0.50
29102.00	0.25
29108.00	0.50
29109.00	0.25
29120.00	0.50
29121.00	0.25
29140.00	0.50
29146.00	0.25
29152.00	0.50
29153.00	0.25
29166.00	0.50
29172.00	0.25
29183.00	0.50
29184.00	0.25
29194.00	0.50
29195.00	0.25
29208.00	0.50
29210.00	0.25
29222.00	0.50
29223.00	0.25
29235.00	0.50
29237.00	0.25
29251.00	0.50
29252.00	0.25
29267.00	0.50
29269.00	0.25
29277.00	0.50
29279.00	0.25
29289.00	0.50
29296.00	0.25
29305.00	0.50
29306.00	0.25
29319.00	0.50
29321.00	0.25
29332.00	0.50
29333.00	0.25
29345.00	0.50
29346.00	0.25
29357.00	0.50
29358.00	0.25
29370.00	0.50
29372.00	0.25
29383.00	0.50
29388.00	0.25
29400.00	0.50
29401.00	0.25
29422.00	0.50
29424.00	0.25
29435.00	0.50
29436.00	0.25
29452.00	0.50
29453.00	0.25
29462.00	0.25
29482.00	0.50
29483.00	0.25
29496.00	0.50
29497.00	0.25
29510.00	0.50
29515.00	0.25
29525.00	0.50
29530.00	0.25
29538.00	0.50
29539.00	0.25
29549.00	0.50
29550.00	0.25
29563.00	0.50
29564.00	0.25
29582.00	0.50
29583.00	0.25
29603.00	0.50
29605.00	0.25
29613.00	0.50
29614.00	0.25
29625.00	0.50
29627.00	0.25
29630.00	0.00
29644.00	0.25
29645.00	0.00
29661.00	0.25
29668.00	0.00
29677.00	0.25
29678.00	0.00
29696.00	0.00
29711.00	0.25
29712.00	0.00
29729.00	0.25
29734.00	0.00
29742.00	0.25
29743.00	0.00
29760.00	0.25
29762.00	0.00
29777.00	0.25
29778.00	0.00
29794.00	0.25
29795.00	0.00
29811.00	0.25
29812.00	0.00
29828.00	0.25
29830.00	0.00
29843.00	0.00
29856.00	0.25
29857.00	0.00
29871.00	0.25
29872.00	0.00
29888.00	0.25
29895.00	0.00
29903.00	0.25
29904.00	0.00
29915.00	0.25
29916.00	0.00
29933.00	0.25
29934.00	0.00
29946.00	0.25
29947.00	0.00
29963.00	0.25
29967.00	0.00
29978.00	0.25
29981.00	0.00
29996.00	0.25
29997.00	0.00
30009.00	0.25
30010.00	0.00
30026.00	0.25
30027.00	0.00
30044.00	0.25
30045.00	0.00
30062.00	0.25
30068.00	0.00
30074.00	0.25
30075.00	0.00
30094.00	0.25
30095.00	0.00
30108.00	0.25
30113.00	0.00
30129.00	0.25
30131.00	0.00
30144.00	0.25
30145.00	0.00
30160.00	0.25
30161.00	0.00
30175.00	0.25
30176.00	0.00
30191.00	0.25
30196.00	0.00
30206.00	0.25
30207.00	0.00
30224.00	0.25
30225.00	0.00
30240.00	0.25
30241.00	0.00
30257.00	0.25
30259.00	0.00
30272.00	0.25
30277.00	0.00
30286.00	0.25
30294.00	0.00
30305.00	0.25
30306.00	0.00
30324.00	0.25
30325.00	0.00
30340.00	0.25
30341.00	0.00
30353.00	0.25
30354.00	0.00
30370.00	0.25
30376.00	0.00
30386.00	0.25
30387.00	0.00
30399.00	0.25
30400.00	0.00
30419.00	0.00
30430.00	0.25
30431.00	0.00
30449.00	0.25
30450.00	0.00
30465.00	0.25
30474.00	0.00
30490.00	0.00
30506.00	0.25
30511.00	0.00
30518.00	0.25
30520.00	0.00
30538.00	0.25
30539.00	0.00
30551.00	0.25
30552.00	0.00
30569.00	0.25
30570.00	0.00
30593.00	0.25
30595.00	0.00
30613.00	0.25
30614.00	0.00
30629.00	0.25
30631.00	0.00
30645.00	0.25
30646.00	0.00
30663.00	0.25
30664.00	0.00
30678.00	0.25
30682.00	0.00
30690.00	0.25
30695.00	0.00
30706.00	0.25
30707.00	0.00
30723.00	0.25
30730.00	0.00
30740.00	0.25
30741.00	0.00
30753.00	0.25
30755.00	0.00
30772.00	0.00
30784.00	0.25
30785.00	0.00
30801.00	0.25
30803.00	0.00
30818.00	0.25
30819.00	0.00
30834.00	0.25
30842.00	0.00
30847.00	0.25
30848.00	0.00
30865.00	0.25
30866.00	0.00
30881.00	0.25
30882.00	0.00
30899.00	0.00
30916.00	0.25
30918.00	0.00
30933.00	0.00
30950.00	0.25
30956.00	0.00
30967.00	0.25
30968.00	0.00
30985.00	0.25
30986.00	0.00
31002.00	0.25
31007.00	0.00
31013.00	0.25
31015.00	0.00
31028.00	0.25
31030.00	0.00
31049.00	0.25
31050.00	0.00
31068.00	0.25
31070.00	0.00
31086.00	0.25
31088.00	0.00
31102.00	0.25
31103.00	0.00
31119.00	0.25
31120.00	0.00
31137.00	0.25
31141.00	0.00
31150.00	0.25
31151.00	0.00
31168.00	0.25
31169.00	0.00
31185.00	0.00
31201.00	0.25
31202.00	0.00
31217.00	0.25
31218.00	0.00
31235.00	0.25
31237.00	0.00
31252.00	0.25
31253.00	0.00
31269.00	0.25
31275.00	0.00
31284.00	0.25
31285.00	0.00
31302.00	0.25
31306.00	0.00
31314.00	0.25
31315.00	0.00
31332.00	0.25
31333.00	0.00
31347.00	0.25
31352.00	0.00
31363.00	0.25
31364.00	0.00
31379.00	0.25
31381.00	0.00
31397.00	0.25
31398.00	0.00
31415.00	0.00
31433.00	0.25
31435.00	0.00
31446.00	0.25
31447.00	0.00
31470.00	0.25
31473.00	0.00
31483.00	0.25
31484.00	0.00
31500.00	0.25
31502.00	0.00
31517.00	0.25
31518.00	0.00
31530.00	0.25
31531.00	0.00
31550.00	0.00
31571.00	0.25
31573.00	0.00
31593.00	0.25
31594.00	0.00
31606.00	0.25
31607.00	0.00
31618.00	0.00
31638.00	0.00
31650.00	0.25
31651.00	0.00
31669.00	0.25
31675.00	0.00
31684.00	0.25
31689.00	0.00
31696.00	0.25
31697.00	0.00
31715.00	0.25
31716.00	0.00
31728.00	0.25
31733.00	0.00
31745.00	0.25
31746.00	0.00
31760.00	0.25
31761.00	0.00
31778.00	0.25
31779.00	0.00
31796.00	0.25
31798.00	0.00
31814.00	0.25
31815.00	0.00
31830.00	0.25
31832.00	0.00
31846.00	0.25
31852.00	0.00
31867.00	0.00
31923.00	0.00
31953.00	0.25
31954.00	0.00
31977.00	0.25
31978.00	0.00
31996.00	0.25
31998.00	0.00
32013.00	0.25
32014.00	0.00
32028.00	0.25
32030.00	0.00
32045.00	0.25
32051.00	0.00
32060.00	0.25
32065.00	0.00
32073.00	0.25
32074.00	0.00
32091.00	0.25
32092.00	0.00
32107.00	0.00
32123.00	0.25
32125.00	0.00
32140.00	0.25
32141.00	0.00
32157.00	0.25
32158.00	0.00
32175.00	0.25
32177.00	0.00
32192.00	0.25
32193.00	0.00
32223.00	0.25
32227.00	0.00
32280.00	0.25
32281.00	0.00
32305.00	0.25
32307.00	0.00
32330.00	0.25
32331.00	0.00
32351.00	0.25
32352.00	0.00
32371.00	0.25
32375.00	0.00
32384.00	0.25
32386.00	0.00
32405.00	0.00
32415.00	0.25
32421.00	0.00
32434.00	0.25
32435.00	0.00
32452.00	0.00
32474.00	0.25
32475.00	0.00
32493.00	0.25
32495.00	0.00
32509.00	0.25
32511.00	0.00
32521.00	0.25
32522.00	0.00
32539.00	0.25
32542.00	0.00
32550.00	0.25
32553.00	0.00
32570.00	0.25
32571.00	0.00
32586.00	0.25
32588.00	0.00
32606.00	0.25
32607.00	0.00
32615.00	0.25
32622.00	0.00
32630.00	0.25
32632.00	0.00
32645.00	0.25
32646.00	0.00
32662.00	0.25
32664.00	0.00
32679.00	0.25
32680.00	0.00
32695.00	0.25
32696.00	0.00
32710.00	0.25
32715.00	0.00
32724.00	0.25
32725.00	0.00
32742.00	0.00
32758.00	0.25
32760.00	0.00
32777.00	0.00
32793.00	0.25
32799.00	0.00
32809.00	0.25
32810.00	0.00
32826.00	0.25
32827.00	0.00
32845.00	0.25
32847.00	0.00
32862.00	0.25
32866.00	0.00
32873.00	0.25
32875.00	0.00
32893.00	0.25
32894.00	0.00
32908.00	0.25
32910.00	0.00
32927.00	0.00
32938.00	0.25
32940.00	0.00
32957.00	0.00
32983.00	0.25
32984.00	0.00
33003.00	0.25
33004.00	0.00
33021.00	0.25
33023.00	0.00
33037.00	0.25
33041.00	0.00
33049.00	0.25
33055.00	0.00
33066.00	0.25
33067.00	0.00
33083.00	0.25
33089.00	0.00
33099.00	0.25
33100.00	0.00
33116.00	0.25
33117.00	0.00
33133.00	0.25
33134.00	0.00
33148.00	0.25
33149.00	0.00
33165.00	0.25
33166.00	0.00
33343.00	0.25
33344.00	0.00
33408.00	0.25
33412.00	0.00
33422.00	0.25
33424.00	0.00
33440.00	0.25
33441.00	0.00
33456.00	0.25
33457.00	0.00
33546.00	0.25
33547.00	0.00
33623.00	0.25
33627.00	0.00
33645.00	0.25
33646.00	0.00
33658.00	0.25
33659.00	0.00
33953.00	0.25
33954.00	0.00
34248.00	0.25
34253.00	0.00
34264.00	0.25
34299.00	0.50
34300.00	0.25
34364.00	0.00
34610.00	0.25
34611.00	0.00
34659.00	0.25
34660.00	0.00
34687.00	0.25
34691.00	0.00
34872.00	0.25
34873.00	0.00
34968.00	0.25
34969.00	0.00
34992.00	0.25
34993.00	0.00
35017.00	0.25
35018.00	0.00
35034.00	0.25
35035.00	0.00
35332.00	0.25
35340.00	0.50
35342.00	0.25
35359.00	0.50
35360.00	0.25
35373.00	0.50
35374.00	0.25
35418.00	0.00
35433.00	0.25
35440.00	0.00
42635.00	0.25
42640.00	0.00
42742.00	0.25
42744.00	0.00
42748.00	0.25
42749.00	0.00
42770.00	0.25
42772.00	0.00
42788.00	0.25
42789.00	0.00
42843.00	0.25
42845.00	0.00
42878.00	0.25
42890.00	0.50
42893.00	0.25
42949.00	0.00
43032.00	0.25
43033.00	0.00
43068.00	0.25
43069.00	0.00
43092.00	0.25
43101.00	0.00
43155.00	0.25
43156.00	0.00
43225.00	0.25
43226.00	0.00
43247.00	0.25
43248.00	0.00
43273.00	0.25
43274.00	0.00
43289.00	0.25
43293.00	0.00
43407.00	0.25
43420.00	0.50
43422.00	0.25
43443.00	0.50
43445.00	0.25
43485.00	0.50
43487.00	0.25
43530.00	0.00
43544.00	0.25
43546.00	0.00
43554.00	0.25
43555.00	0.00
43593.00	0.25
43603.00	0.00
43614.00	0.25
43615.00	0.00
43643.00	0.25
43644.00	0.00
43665.00	0.25
43666.00	0.00
43708.00	0.25
43709.00	0.00
43770.00	0.25
43788.00	0.50
43790.00	0.25
43818.00	0.00
43983.00	0.25
43984.00	0.00
44033.00	0.25
44040.00	0.00
44068.00	0.25
44069.00	0.00
44121.00	0.25
44122.00	0.00
44147.00	0.25
44148.00	0.00
44176.00	0.25
44177.00	0.00
44194.00	0.25
44195.00	0.00
44326.00	0.25
44341.00	0.50
44342.00	0.25
44370.00	0.50
44378.00	0.25
44386.00	0.50
44394.00	0.25
44452.00	0.25
44497.00	0.50
44498.00	0.25
44521.00	0.50
44522.00	0.25
44549.00	0.50
44550.00	0.25
44566.00	0.00
44582.00	0.25
44583.00	0.00
44608.00	0.25
44625.00	0.50
44626.00	0.25
44640.00	0.00
44653.00	0.25
44655.00	0.00
44741.00	0.25
44743.00	0.00
44788.00	0.25
44790.00	0.00
44830.00	0.25
44837.00	0.00
44855.00	0.25
44857.00	0.00
44884.00	0.25
44885.00	0.00
44999.00	0.25
45012.00	0.50
45013.00	0.25
45054.00	0.00
45070.00	0.25
45075.00	0.00
45082.00	0.25
45085.00	0.00
45103.00	0.25
45132.00	0.50
45133.00	0.25
45137.00	0.00
45202.00	0.25
45203.00	0.00
45229.00	0.25
45237.00	0.00
45261.00	0.25
45263.00	0.00
45349.00	0.25
45364.00	0.50
45366.00	0.25
45406.00	0.00
45420.00	0.25
45423.00	0.00
45437.00	0.25
45439.00	0.00
45452.00	0.25
45481.00	0.00
45503.00	0.25
45504.00	0.00
45593.00	0.25
45594.00	0.00
45632.00	0.25
45633.00	0.00
45654.00	0.25
45655.00	0.00
45688.00	0.25
45690.00	0.00
45785.00	0.25
45798.00	0.50
45803.00	0.25
45847.00	0.00
45861.00	0.25
45862.00	0.00
45882.00	0.25
45885.00	0.00
45893.00	0.25
45913.00	0.50
45914.00	0.25
45915.00	0.00
45972.00	0.25
45974.00	0.00
45995.00	0.25
45996.00	0.00
46023.00	0.25
46024.00	0.00
46106.00	0.25
46121.00	0.50
46122.00	0.25
46170.00	0.00
46184.00	0.25
46185.00	0.00
46200.00	0.25
46202.00	0.00
46216.00	0.25
46237.00	0.50
46238.00	0.00
46325.00	0.25
46334.00	0.00
46360.00	0.25
46361.00	0.00
46383.00	0.25
46385.00	0.00
46412.00	0.25
46413.00	0.00
46512.00	0.25
46526.00	0.50
46527.00	0.25
46563.00	0.00
46576.00	0.25
46581.00	0.00
46596.00	0.25
46598.00	0.00
46606.00	0.25
46628.00	0.00
46629.00	0.25
46630.00	0.00
46686.00	0.25
46689.00	0.00
46711.00	0.25
46719.00	0.00
46741.00	0.25
46742.00	0.00
46822.00	0.25
46834.00	0.50
46835.00	0.25
46884.00	0.00
46898.00	0.00
46914.00	0.25
46916.00	0.00
46929.00	0.25
46947.00	0.00
46949.00	0.25
46954.00	0.00
47021.00	0.25
47022.00	0.00
47044.00	0.25
47046.00	0.00
47062.00	0.25
47064.00	0.00
47081.00	0.25
47088.00	0.00
47108.00	0.25
47109.00	0.00
47172.00	0.25
47190.00	0.25
47531.00	0.50
47532.00	0.25
47578.00	0.50
47579.00	0.25
47614.00	0.50
47617.00	0.25
48432.00	0.00
48727.00	0.25
48735.00	0.00
48791.00	0.25
48793.00	0.00
48835.00	0.25
48838.00	0.00
48876.00	0.25
48879.00	0.00
48905.00	0.25
48906.00	0.00
48933.00	0.25
48934.00	0.00
48974.00	0.25
48980.00	0.00
49001.00	0.25
49002.00	0.00
49030.00	0.25
49031.00	0.00
49056.00	0.00
49095.00	0.25
49097.00	0.00
49125.00	0.25
49127.00	0.00
49157.00	0.25
49158.00	0.00
49181.00	0.25
49189.00	0.00
49208.00	0.25
49209.00	0.00
49231.00	0.25
49232.00	0.00
49260.00	0.25
49261.00	0.00
49284.00	0.25
49285.00	0.00
49312.00	0.00
49335.00	0.25
49340.00	0.00
49366.00	0.25
49367.00	0.00
49391.00	0.25
49392.00	0.00
49418.00	0.25
49419.00	0.00
49442.00	0.25
49443.00	0.00
49479.00	0.25
49480.00	0.00
49506.00	0.25
49512.00	0.00
49539.00	0.25
49540.00	0.00
49562.00	0.25
49563.00	0.00
49588.00	0.25
49589.00	0.00
49612.00	0.25
49617.00	0.00
49643.00	0.25
49644.00	0.00
49667.00	0.25
49668.00	0.00
50739.00	0.25
50740.00	0.00
50769.00	0.25
50770.00	0.00
50801.00	0.25
50806.00	0.00
50830.00	0.25
50832.00	0.00
50864.00	0.25
50865.00	0.00
50887.00	0.25
50888.00	0.00
50913.00	0.25
50914.00	0.00
50939.00	0.25
50940.00	0.00
50976.00	0.25
50983.00	0.00
51007.00	0.25
51008.00	0.00
51037.00	0.25
51038.00	0.00
51060.00	0.25
51061.00	0.00
51086.00	0.25
51087.00	0.00
51112.00	0.25
51117.00	0.00
51142.00	0.25
51143.00	0.00
51168.00	0.25
51169.00	0.00
51203.00	0.25
51204.00	0.00
51240.00	0.25
51241.00	0.00
51272.00	0.25
51277.00	0.00
51302.00	0.25
51303.00	0.00
51332.00	0.25
51333.00	0.00
51355.00	0.25
51356.00	0.00
51381.00	0.25
51382.00	0.00
51405.00	0.25
51406.00	0.00
51435.00	0.25
51440.00	0.00
51488.00	0.25
51491.00	0.00
51536.00	0.25
51537.00	0.00
51564.00	0.25
51565.00	0.00
51595.00	0.25
51596.00	0.00
51618.00	0.25
51619.00	0.00
51645.00	0.25
51650.00	0.00
51672.00	0.25
51673.00	0.00
51707.00	0.25
51708.00	0.00
51752.00	0.25
51753.00	0.00
51785.00	0.25
51786.00	0.00
51821.00	0.25
51822.00	0.00
51846.00	0.25
51851.00	0.00
51879.00	0.25
51880.00	0.00
51908.00	0.25
51909.00	0.00
51938.00	0.25
51939.00	0.00
51963.00	0.25
51964.00	0.00
51992.00	0.25
51997.00	0.00
52017.00	0.25
52018.00	0.00
52051.00	0.25
52052.00	0.00
52079.00	0.00
52104.00	0.25
52105.00	0.00
52132.00	0.25
52136.00	0.00
52162.00	0.25
52163.00	0.00
52186.00	0.25
52187.00	0.00
52215.00	0.00
52238.00	0.25
52239.00	0.00
52268.00	0.25
52273.00	0.00
52293.00	0.25
52294.00	0.00
52323.00	0.25
52324.00	0.00
52348.00	0.25
52349.00	0.00
52376.00	0.25
52377.00	0.00
52401.00	0.25
52402.00	0.00
52429.00	0.25
52434.00	0.00
52458.00	0.25
52459.00	0.00
52496.00	0.25
52497.00	0.00
52522.00	0.25
52523.00	0.00
52552.00	0.25
52553.00	0.00
52576.00	0.25
52580.00	0.00
52606.00	0.25
52607.00	0.00
52630.00	0.25
52631.00	0.00
53733.00	0.25
53734.00	0.00
53759.00	0.25
53761.00	0.00
53786.00	0.25
53787.00	0.00
53809.00	0.25
53810.00	0.00
53841.00	0.25
53842.00	0.00
53865.00	0.25
53871.00	0.00
53894.00	0.25
53895.00	0.00
53926.00	0.25
53927.00	0.00
53955.00	0.25
53956.00	0.00
53979.00	0.25
53980.00	0.00
54008.00	0.25
54013.00	0.00
54037.00	0.25
54042.00	0.00
54063.00	0.25
54064.00	0.00
54087.00	0.25
54088.00	0.00
54119.00	0.25
54120.00	0.00
54141.00	0.25
54142.00	0.00
54163.00	0.25
54165.00	0.00
54185.00	0.25
54186.00	0.00
54207.00	0.25
54215.00	0.00
54230.00	0.25
54232.00	0.00
54256.00	0.25
54257.00	0.00
54276.00	0.25
54277.00	0.00
54298.00	0.25
54299.00	0.00
54321.00	0.25
54322.00	0.00
54343.00	0.25
54347.00	0.00
54368.00	0.25
54369.00	0.00
54409.00	0.25
54411.00	0.00
54434.00	0.25
54435.00	0.00
54458.00	0.25
54459.00	0.00
54488.00	0.25
54489.00	0.00
54513.00	0.25
54514.00	0.00
54547.00	0.25
54551.00	0.00
54577.00	0.25
54579.00	0.00
54607.00	0.25
54608.00	0.00
54649.00	0.25
54650.00	0.00
54679.00	0.25
54680.00	0.00
54705.00	0.25
54706.00	0.00
54741.00	0.25
54747.00	0.00
54766.00	0.25
54767.00	0.00
54812.00	0.25
54814.00	0.00
54836.00	0.25
54837.00	0.00
54871.00	0.25
54872.00	0.00
54891.00	0.25
54892.00	0.00
54921.00	0.25
54922.00	0.00
54947.00	0.25
54953.00	0.00
54985.00	0.25
54987.00	0.00
55021.00	0.25
55028.00	0.00
55056.00	0.25
55061.00	0.00
55086.00	0.25
55087.00	0.00
55109.00	0.25
55110.00	0.00
55134.00	0.25
55135.00	0.00
55162.00	0.25
55163.00	0.00
55199.00	0.25
55200.00	0.00
55236.00	0.25
55237.00	0.00
55258.00	0.25
55262.00	0.00
55284.00	0.25
55285.00	0.00
55307.00	0.25
55309.00	0.00
55342.00	0.25
55344.00	0.00
55368.00	0.25
55369.00	0.00
55393.00	0.25
55394.00	0.00
55419.00	0.25
55420.00	0.00
55443.00	0.25
55447.00	0.00
55470.00	0.25
55471.00	0.00
55498.00	0.25
55499.00	0.00
55528.00	0.25
55530.00	0.00
56387.00	0.25
56388.00	0.00
56410.00	0.25
56411.00	0.00
56435.00	0.25
56440.00	0.00
56454.00	0.25
56455.00	0.00
56487.00	0.25
56488.00	0.00
56509.00	0.25
56510.00	0.00
56532.00	0.25
56533.00	0.00
56555.00	0.25
56556.00	0.00
56578.00	0.25
56582.00	0.00
56600.00	0.25
56601.00	0.00
56621.00	0.25
56622.00	0.00
56642.00	0.00
56667.00	0.25
56668.00	0.00
56690.00	0.25
56691.00	0.00
56716.00	0.25
56722.00	0.00
56737.00	0.25
56738.00	0.00
56766.00	0.00
56788.00	0.25
56789.00	0.00
56814.00	0.00
56836.00	0.25
56840.00	0.00
56861.00	0.25
56862.00	0.00
56888.00	0.25
56889.00	0.00
56915.00	0.25
56916.00	0.00
56937.00	0.25
56938.00	0.00
56959.00	0.25
56963.00	0.00
56981.00	0.25
56982.00	0.00
57002.00	0.25
57003.00	0.00
57022.00	0.25
57023.00	0.00
57048.00	0.00
57068.00	0.25
57069.00	0.00
57090.00	0.25
57094.00	0.00
57116.00	0.25
57117.00	0.00
57139.00	0.00
57170.00	0.00
57193.00	0.00
57220.00	0.25
57224.00	0.00
57244.00	0.25
57245.00	0.00
57270.00	0.25
57271.00	0.00
57288.00	0.25
57289.00	0.00
57310.00	0.00
57332.00	0.25
57336.00	0.00
57353.00	0.25
57354.00	0.00
57371.00	0.00
57394.00	0.25
57395.00	0.00
57412.00	0.25
57413.00	0.00
57433.00	0.25
57434.00	0.00
57452.00	0.25
57455.00	0.00
57482.00	0.25
57483.00	0.00
57502.00	0.25
57503.00	0.00
57525.00	0.25
57526.00	0.00
57544.00	0.25
57545.00	0.00
57565.00	0.25
57569.00	0.00
57584.00	0.25
57585.00	0.00
57605.00	0.25
57606.00	0.00
57624.00	0.25
57625.00	0.00
57647.00	0.25
57648.00	0.00
57665.00	0.25
57669.00	0.00
57690.00	0.25
57691.00	0.00
57709.00	0.00
57728.00	0.25
57729.00	0.00
57751.00	0.25
57752.00	0.00
57771.00	0.25
57772.00	0.00
57795.00	0.25
57799.00	0.00
57816.00	0.25
57817.00	0.00
57834.00	0.25
57835.00	0.00
58707.00	0.00
58730.00	0.25
58731.00	0.00
58760.00	0.25
58761.00	0.00
58783.00	0.25
58787.00	0.00
58809.00	0.00
58831.00	0.25
58832.00	0.00
58853.00	0.25
58854.00	0.00
58874.00	0.25
58877.00	0.00
58899.00	0.25
58900.00	0.00
58921.00	0.00
58942.00	0.00
58963.00	0.25
58964.00	0.00
58984.00	0.25
58985.00	0.00
59005.00	0.25
59009.00	0.00
59027.00	0.25
59028.00	0.00
59047.00	0.25
59048.00	0.00
59081.00	0.25
59083.00	0.00
59107.00	0.25
59108.00	0.00
59130.00	0.00
59146.00	0.25
59150.00	0.00
59167.00	0.25
59168.00	0.00
59182.00	0.25
59183.00	0.00
59202.00	0.25
59203.00	0.00
59218.00	0.25
59223.00	0.00
59238.00	0.25
59239.00	0.00
59257.00	0.25
59258.00	0.00
59279.00	0.25
59280.00	0.00
59298.00	0.25
59299.00	0.00
59321.00	0.25
59325.00	0.00
59342.00	0.00
59367.00	0.25
59368.00	0.00
59389.00	0.25
59390.00	0.00
59418.00	0.00
59451.00	0.00
59482.00	0.25
59486.00	0.00
59514.00	0.25
59515.00	0.00
59539.00	0.25
59540.00	0.00
59568.00	0.25
59569.00	0.00
59592.00	0.25
59593.00	0.00
59615.00	0.25
59619.00	0.00
59634.00	0.25
59635.00	0.00
59656.00	0.25
59657.00	0.00
59675.00	0.25
59676.00	0.00
59699.00	0.00
59717.00	0.25
59721.00	0.00
59737.00	0.25
59738.00	0.00
59754.00	0.25
59755.00	0.00
59776.00	0.00
59796.00	0.25
59797.00	0.00
59816.00	0.25
59817.00	0.00
59835.00	0.25
59838.00	0.00
59858.00	0.25
59859.00	0.00
59876.00	0.25
59877.00	0.00
59898.00	0.00
59917.00	0.00
59940.00	0.25
59944.00	0.00
59957.00	0.25
59958.00	0.00
59980.00	0.25
59981.00	0.00
59998.00	0.00
60028.00	0.25
60029.00	0.00
60058.00	0.25
60059.00	0.00
60079.00	0.25
60080.00	0.00
60100.00	0.25
60104.00	0.00
60123.00	0.00
60143.00	0.25
60144.00	0.00
60672.00	0.25
60673.00	0.00
60704.00	0.25
60705.00	0.00
60726.00	0.25
60730.00	0.00
60749.00	0.25
60750.00	0.00
60772.00	0.00
60793.00	0.25
60794.00	0.00
60816.00	0.00
60836.00	0.25
60840.00	0.00
60863.00	0.25
60864.00	0.00
60885.00	0.25
60886.00	0.00
60907.00	0.00
60927.00	0.25
60928.00	0.00
60950.00	0.25
60954.00	0.00
60972.00	0.25
60973.00	0.00
60994.00	0.25
60995.00	0.00
61015.00	0.25
61016.00	0.00
61042.00	0.00
61064.00	0.00
61085.00	0.25
61088.00	0.00
61106.00	0.25
61107.00	0.00
61128.00	0.00
61148.00	0.25
61149.00	0.00
61169.00	0.25
61170.00	0.00
61190.00	0.25
61194.00	0.00
61216.00	0.25
61217.00	0.00
61238.00	0.25
61239.00	0.00
61259.00	0.25
61260.00	0.00
61281.00	0.00
61302.00	0.25
61303.00	0.00
61323.00	0.25
61327.00	0.00
61344.00	0.25
61345.00	0.00
61365.00	0.25
61366.00	0.00
61392.00	0.00
61422.00	0.25
61423.00	0.00
61442.00	0.25
61447.00	0.00
61480.00	0.25
61481.00	0.00
61502.00	0.25
61503.00	0.00
61522.00	0.25
61523.00	0.00
61542.00	0.25
61543.00	0.00
61559.00	0.25
61560.00	0.00
61580.00	0.25
61584.00	0.00
61595.00	0.25
61596.00	0.00
