time	count
29484.00	0.50
29489.00	0.50
29501.00	1.00
29506.00	0.50
29511.00	0.50
29515.00	1.00
29516.00	0.50
29525.00	0.00
29529.00	0.50
29531.00	0.00
29540.00	0.00
29556.00	0.50
29558.00	0.00
29576.00	0.50
29577.00	0.00
29593.00	0.50
29594.00	0.00
29604.00	0.50
29609.00	0.00
29613.00	0.00
29625.00	0.50
29626.00	0.00
29641.00	0.50
29646.00	0.00
29654.00	0.50
29655.00	0.00
29667.00	0.50
29668.00	0.00
29685.00	0.50
29686.00	0.00
29695.00	0.00
29719.00	0.50
29723.00	0.00
29732.00	0.50
29733.00	0.00
29749.00	0.50
29750.00	0.00
29767.00	0.00
29781.00	0.00
29795.00	0.50
29796.00	0.00
29811.00	0.50
29812.00	0.00
29826.00	0.50
29829.00	0.00
29838.00	0.50
29839.00	0.00
29852.00	0.50
29853.00	0.00
29866.00	0.50
29867.00	0.00
29881.00	0.50
29882.00	0.00
29896.00	0.50
29897.00	0.00
29910.00	0.50
29911.00	0.00
29926.00	0.50
29932.00	0.00
29940.00	0.50
29945.00	0.00
29963.00	0.50
29964.00	0.00
29978.00	0.00
29992.00	0.00
30008.00	0.50
30009.00	0.00
30018.00	0.50
30019.00	0.00
30032.00	0.50
30035.00	0.00
30054.00	0.50
30055.00	0.00
30069.00	0.50
30070.00	0.00
30084.00	0.50
30085.00	0.00
30107.00	0.50
30108.00	0.00
30128.00	0.50
30132.00	0.00
30141.00	0.50
30142.00	0.00
30158.00	0.50
30159.00	0.00
30169.00	0.50
30170.00	0.00
30184.00	0.50
30185.00	0.00
30200.00	0.50
30201.00	0.00
30214.00	0.50
30217.00	0.00
30224.00	0.50
30225.00	0.00
30239.00	0.00
30261.00	0.00
30278.00	0.50
30279.00	0.00
30291.00	0.00
30305.00	0.50
30306.00	0.00
30319.00	0.50
30322.00	0.00
30330.00	0.50
30331.00	0.00
30345.00	0.00
30359.00	0.50
30360.00	0.00
30374.00	0.50
30375.00	0.00
30388.00	0.50
30392.00	0.00
30401.00	0.50
30402.00	0.00
30566.00	0.50
30567.00	0.00
30629.00	0.50
30630.00	0.00
30644.00	0.50
30645.00	0.00
30659.00	0.50
30660.00	0.00
30680.00	0.50
30681.00	0.00
30750.00	0.50
30756.00	0.00
30854.00	0.50
30855.00	0.00
30881.00	0.50
30882.00	0.00
30902.00	0.50
30903.00	0.00
31316.00	0.50
31318.00	0.00
31577.00	0.50
31583.00	0.00
31607.00	0.50
31680.00	1.00
31686.00	0.50
31853.00	0.00
32297.00	0.50
32298.00	0.00
32355.00	0.50
32356.00	0.00
32381.00	0.50
32382.00	0.00
33167.00	0.50
33168.00	0.00
33298.00	0.50
33300.00	0.00
33305.00	0.50
33311.00	0.00
33312.00	0.50
33318.00	0.00
33335.00	0.50
33336.00	0.00
33349.00	0.50
33350.00	0.00
33364.00	0.50
33365.00	0.00
33378.00	0.50
33379.00	0.00
33401.00	0.50
33406.00	0.00
33416.00	0.00
33438.00	0.50
33439.00	0.00
33455.00	0.50
33463.00	0.00
33481.00	0.50
33482.00	0.00
33512.00	0.00
33537.00	0.50
33538.00	0.00
33555.00	0.50
33556.00	0.00
33574.00	0.50
33575.00	0.00
33595.00	0.00
33628.00	0.50
33633.00	0.00
33646.00	0.00
33667.00	0.00
33691.00	0.50
33692.00	0.00
33709.00	0.50
33713.00	0.00
33734.00	0.00
33752.00	0.50
33753.00	0.00
33773.00	0.00
33802.00	0.50
33803.00	0.00
33821.00	0.50
33822.00	0.00
33841.00	0.50
33845.00	0.00
33870.00	0.00
33889.00	0.50
33890.00	0.00
33909.00	0.00
33932.00	0.50
33933.00	0.00
33951.00	0.50
33955.00	0.00
33969.00	0.00
33987.00	0.50
33988.00	0.00
34011.00	0.50
34012.00	0.00
34047.00	0.50
34048.00	0.00
34067.00	0.50
34068.00	0.00
34092.00	0.50
34093.00	0.00
34115.00	0.50
34121.00	0.00
34416.00	0.50
34424.00	1.00
34425.00	0.50
34469.00	0.00
34484.00	0.50
34485.00	0.00
34540.00	0.50
34545.00	1.00
34550.00	0.50
34561.00	0.00
34575.00	0.50
34576.00	0.00
34646.00	0.50
34651.00	1.00
34652.00	0.50
34664.00	0.00
34677.00	0.50
34681.00	0.00
34748.00	0.50
34754.00	1.00
34759.00	0.50
34766.00	0.00
34780.00	0.50
34781.00	0.00
34855.00	0.50
34861.00	1.00
34862.00	0.50
34873.00	0.00
34885.00	0.50
34886.00	0.00
34958.00	0.50
34964.00	1.00
34965.00	0.50
34976.00	0.00
34995.00	0.50
34996.00	0.00
35069.00	0.50
35072.00	1.00
35076.00	0.50
35088.00	0.00
35101.00	0.50
35102.00	0.00
35174.00	0.50
35181.00	1.00
35182.00	0.50
35192.00	0.00
35204.00	0.50
35205.00	0.00
35277.00	0.50
35280.00	1.00
35281.00	0.50
35294.00	0.00
35306.00	0.50
35307.00	0.00
35379.00	0.50
35386.00	1.00
35389.00	0.50
35400.00	0.00
35404.00	0.50
35405.00	0.00
35409.00	0.50
35410.00	0.00
35426.00	0.50
35428.00	0.00
35472.00	0.50
35473.00	0.00
35512.00	0.50
35513.00	0.00
35541.00	0.50
35542.00	0.00
35580.00	0.50
35581.00	0.00
35610.00	0.50
35618.00	0.00
35636.00	0.50
35638.00	0.00
35670.00	0.50
35672.00	0.00
35702.00	0.50
35707.00	0.00
35736.00	0.50
35737.00	0.00
35768.00	0.50
35769.00	0.00
35818.00	0.50
35819.00	0.00
43128.00	0.50
43133.00	0.00
43156.00	0.50
43157.00	0.00
43167.00	0.50
43168.00	0.00
43170.00	0.50
43171.00	0.00
43177.00	0.00
43190.00	0.50
43191.00	0.00
43199.00	0.50
43200.00	0.00
43209.00	0.50
43210.00	0.00
43223.00	0.00
43226.00	0.50
43227.00	0.00
43362.00	0.50
43366.00	0.00
43390.00	0.50
43391.00	0.00
43416.00	0.50
43420.00	0.00
43483.00	0.50
43496.00	1.00
43497.00	0.50
43649.00	0.00
43654.00	0.50
43656.00	0.00
43691.00	0.50
43692.00	0.00
43722.00	0.50
43729.00	0.00
44431.00	0.50
44433.00	0.00
44526.00	0.50
44527.00	0.00
44558.00	0.50
44567.00	0.00
44575.00	0.50
44576.00	0.00
44601.00	0.50
44603.00	0.00
44621.00	0.50
44622.00	0.00
44650.00	0.50
44651.00	0.00
44672.00	0.50
44673.00	0.00
44699.00	0.50
44706.00	0.00
44722.00	0.50
44723.00	0.00
44751.00	0.50
44752.00	0.00
44775.00	0.50
44776.00	0.00
44803.00	0.50
44804.00	0.00
44826.00	0.50
44832.00	0.00
44849.00	0.50
44850.00	0.00
44871.00	0.50
44872.00	0.00
44903.00	0.50
44904.00	0.00
44927.00	0.00
44948.00	0.00
44970.00	0.50
44974.00	0.00
44996.00	0.50
44997.00	0.00
45021.00	0.50
45022.00	0.00
45050.00	0.50
45052.00	0.00
45073.00	0.00
45092.00	0.00
45114.00	0.50
45115.00	0.00
45132.00	0.50
45136.00	0.00
45157.00	0.50
45158.00	0.00
45177.00	0.50
45178.00	0.00
45200.00	0.00
45219.00	0.50
45220.00	0.00
45242.00	0.50
45245.00	0.00
45262.00	0.50
45263.00	0.00
45284.00	0.50
45285.00	0.00
45303.00	0.50
45304.00	0.00
45325.00	0.00
45343.00	0.50
45346.00	0.00
45367.00	0.50
45368.00	0.00
45387.00	0.00
45408.00	0.50
45409.00	0.00
45424.00	0.50
45425.00	0.00
45555.00	0.50
45565.00	1.00
45566.00	0.50
45610.00	0.00
45631.00	0.50
45638.00	0.00
45681.00	0.50
45692.00	1.00
45694.00	0.50
45711.00	0.00
45730.00	0.50
45732.00	0.00
45807.00	0.50
45817.00	1.00
45818.00	0.50
45830.00	0.00
45846.00	0.50
45848.00	0.00
45938.00	0.50
45948.00	1.00
45949.00	0.50
45961.00	0.00
45977.00	0.50
45983.00	0.00
46071.00	0.50
46086.00	1.00
46089.00	0.50
46102.00	0.00
46117.00	0.50
46118.00	0.00
46208.00	0.50
46218.00	1.00
46220.00	0.50
46235.00	0.00
46254.00	0.50
46255.00	0.00
46338.00	0.50
46348.00	1.00
46349.00	0.50
46361.00	0.00
46383.00	0.50
46392.00	0.00
46465.00	0.50
46475.00	1.00
46477.00	0.50
46489.00	0.00
46504.00	0.50
46506.00	0.00
46594.00	0.50
46604.00	1.00
46606.00	0.50
46617.00	0.00
46630.00	0.50
46631.00	0.00
46726.00	0.50
46737.00	1.00
46739.00	0.50
46750.00	0.00
46763.00	0.50
46770.00	0.00
46773.00	0.50
46776.00	0.00
46792.00	0.50
46793.00	0.00
46844.00	0.50
46845.00	0.00
46879.00	0.50
46881.00	0.00
46912.00	0.50
46929.00	0.00
46953.00	0.50
46955.00	0.00
46985.00	0.50
46986.00	0.00
47014.00	0.50
47016.00	0.00
47054.00	0.50
47056.00	0.00
47086.00	0.50
47087.00	0.00
47117.00	0.50
47120.00	0.00
47148.00	0.50
47149.00	0.00
47199.00	0.50
47201.00	0.00
47279.00	0.50
47280.00	0.00
47293.00	0.50
47294.00	0.00
47306.00	0.50
47307.00	0.00
47315.00	0.50
47316.00	0.00
47325.00	0.50
47326.00	0.00
47335.00	0.50
47336.00	0.00
47346.00	0.50
47347.00	0.00
47353.00	0.50
47354.00	0.00
47363.00	0.50
47364.00	0.00
47376.00	0.00
47434.00	0.50
47435.00	0.00
47457.00	0.50
47459.00	0.00
47482.00	0.50
47483.00	0.00
47541.00	0.50
47555.00	1.00
47557.00	0.50
47692.00	0.50
47693.00	0.00
47735.00	0.50
47736.00	0.00
47763.00	0.50
47764.00	0.00
48482.00	0.50
48484.00	0.00
48548.00	0.50
48549.00	0.00
48574.00	0.50
48575.00	0.00
48599.00	0.50
48607.00	0.00
48643.00	0.50
48646.00	0.00
48664.00	0.50
48665.00	0.00
48691.00	0.50
48692.00	0.00
48712.00	0.50
48713.00	0.00
48742.00	0.00
48764.00	0.50
48769.00	0.00
48794.00	0.50
48795.00	0.00
48817.00	0.50
48818.00	0.00
48843.00	0.50
48844.00	0.00
48865.00	0.50
48866.00	0.00
48895.00	0.00
48917.00	0.50
48924.00	0.00
48940.00	0.50
48941.00	0.00
48962.00	0.50
48963.00	0.00
48991.00	0.50
48992.00	0.00
49014.00	0.00
49041.00	0.50
49047.00	0.00
49072.00	0.50
49073.00	0.00
49093.00	0.50
49094.00	0.00
49116.00	0.50
49117.00	0.00
49136.00	0.00
49158.00	0.50
49159.00	0.00
49180.00	0.50
49185.00	0.00
49202.00	0.50
49203.00	0.00
49221.00	0.50
49222.00	0.00
49244.00	0.50
49245.00	0.00
49263.00	0.50
49264.00	0.00
49288.00	0.50
49291.00	0.00
49309.00	0.00
49333.00	0.00
49354.00	0.50
49355.00	0.00
49378.00	0.50
49379.00	0.00
49396.00	0.00
49418.00	0.50
49422.00	0.00
49440.00	0.50
49441.00	0.00
49460.00	0.50
49461.00	0.00
49477.00	0.50
49478.00	0.00
49602.00	0.50
49613.00	1.00
49614.00	0.50
49641.00	0.00
49662.00	0.50
49664.00	0.00
49732.00	0.50
49743.00	1.00
49745.00	0.50
49761.00	0.00
49779.00	0.50
49785.00	0.00
49857.00	0.50
49867.00	1.00
49869.00	0.50
49886.00	0.00
49901.00	0.50
49902.00	0.00
50000.00	0.50
50014.00	1.00
50016.00	0.50
50028.00	0.00
50049.00	0.50
50050.00	0.00
50164.00	0.50
50176.00	1.00
50178.00	0.50
50193.00	0.00
50209.00	0.50
50214.00	0.00
50305.00	0.50
50320.00	1.00
50322.00	0.50
50333.00	0.00
50349.00	0.50
50350.00	0.00
50453.00	0.50
50462.00	1.00
50463.00	0.50
50480.00	0.00
50497.00	0.50
50498.00	0.00
50596.00	0.50
50616.00	1.00
50621.00	0.50
50624.00	0.00
50638.00	0.50
50639.00	0.00
50750.00	0.50
50762.00	1.00
50764.00	0.50
50778.00	0.00
50794.00	0.50
50795.00	0.00
50901.00	0.50
50920.00	1.00
50922.00	0.50
50939.00	0.00
50953.00	0.50
50958.00	0.00
50961.00	0.50
50963.00	0.00
50981.00	0.50
50985.00	0.00
51047.00	0.50
51049.00	0.00
51096.00	0.50
51098.00	0.00
51130.00	0.50
51131.00	0.00
51159.00	0.50
51161.00	0.00
51190.00	0.50
51192.00	0.00
51219.00	0.50
51220.00	0.00
51248.00	0.50
51250.00	0.00
51280.00	0.50
51282.00	0.00
51324.00	0.50
51325.00	0.00
51353.00	0.50
51355.00	0.00
51381.00	0.50
51383.00	0.00
51480.00	0.50
51481.00	0.00
51495.00	0.50
51496.00	0.00
51510.00	0.00
51515.00	0.00
51529.00	0.00
51540.00	0.50
51541.00	0.00
51545.00	0.00
51556.00	0.00
51566.00	0.00
51577.00	0.00
51635.00	0.50
51648.00	0.00
51675.00	0.50
51676.00	0.00
51702.00	0.50
51703.00	0.00
51760.00	0.50
51773.00	1.00
51780.00	0.50
51792.00	0.00
51880.00	0.50
51882.00	0.00
51916.00	0.50
51922.00	0.00
51940.00	0.50
51944.00	0.00
51966.00	0.50
51967.00	0.00
52069.00	0.50
52078.00	1.00
52079.00	0.50
52094.00	0.00
52108.00	0.50
52110.00	0.00
52134.00	0.50
52136.00	0.00
52150.00	0.50
52179.00	0.00
52238.00	0.50
52240.00	0.00
52260.00	0.50
52261.00	0.00
52286.00	0.50
52296.00	0.00
52368.00	0.50
52378.00	1.00
52379.00	0.50
52392.00	0.00
52407.00	0.50
52412.00	0.00
52433.00	0.50
52435.00	0.00
52447.00	0.50
52470.00	1.00
52471.00	0.50
52472.00	0.00
52546.00	0.50
52548.00	0.00
52578.00	0.50
52579.00	0.00
52600.00	0.50
52601.00	0.00
52625.00	0.50
52634.00	0.00
52712.00	0.50
52720.00	1.00
52722.00	0.50
52734.00	0.00
52748.00	0.50
52750.00	0.00
52774.00	0.50
52776.00	0.00
52789.00	0.50
52817.00	0.00
52869.00	0.50
52871.00	0.00
52890.00	0.50
52891.00	0.00
52915.00	0.00
52992.00	0.50
53002.00	1.00
53004.00	0.50
53015.00	0.00
53030.00	0.50
53048.00	0.00
53076.00	0.50
53078.00	0.00
53100.00	0.50
53122.00	1.00
53124.00	0.50
53135.00	0.00
53207.00	0.50
53209.00	0.00
53231.00	0.50
53232.00	0.00
53259.00	0.50
53260.00	0.00
53281.00	0.50
53282.00	0.00
53349.00	0.50
53354.00	1.00
53355.00	0.50
53372.00	0.00
53385.00	0.50
53386.00	0.00
53401.00	0.50
53402.00	0.00
53414.00	0.50
53441.00	0.00
53487.00	0.50
53491.00	0.00
53503.00	0.50
53504.00	0.00
53520.00	0.50
53521.00	0.00
53583.00	0.50
53585.00	1.00
53586.00	0.50
53606.00	0.00
53620.00	0.50
53621.00	0.00
53638.00	0.50
53642.00	0.00
53654.00	0.50
53670.00	1.00
53671.00	0.50
53675.00	0.00
53688.00	0.50
53689.00	0.00
53736.00	0.50
53738.00	0.00
53748.00	0.50
53749.00	0.00
53763.00	0.50
53764.00	0.00
53781.00	0.50
53792.00	0.00
53837.00	0.50
53845.00	1.00
53850.00	0.50
53892.00	0.00
53957.00	0.50
53958.00	0.00
53992.00	0.50
53994.00	0.00
54025.00	0.50
54027.00	0.00
54154.00	0.50
54156.00	0.00
54195.00	0.50
54204.00	0.00
54231.00	0.50
54232.00	0.00
54249.00	0.50
54250.00	0.00
54275.00	0.50
54276.00	0.00
54306.00	0.50
54307.00	0.00
54322.00	0.50
54324.00	0.00
54339.00	0.50
54343.00	0.00
54346.00	0.00
54447.00	0.50
54450.00	1.00
54451.00	0.50
54475.00	0.00
54488.00	0.50
54489.00	0.00
54556.00	0.50
54558.00	1.00
54559.00	0.50
54573.00	0.00
54577.00	0.50
54578.00	0.00
54582.00	0.50
54585.00	0.00
54596.00	0.50
54598.00	0.00
54624.00	0.50
54625.00	0.00
54656.00	0.50
54658.00	0.00
54694.00	0.50
54696.00	0.00
54764.00	0.00
54769.00	0.50
54770.00	0.00
54799.00	0.50
54801.00	0.00
54814.00	0.50
54816.00	0.00
54837.00	0.50
54843.00	0.00
54880.00	0.50
54889.00	1.00
54890.00	0.50
54911.00	0.00
54925.00	0.50
54929.00	0.00
54952.00	0.50
54964.00	0.00
54983.00	0.50
54984.00	0.00
55033.00	0.50
55049.00	1.00
55050.00	0.50
55060.00	0.00
55092.00	0.50
55094.00	0.00
55112.00	0.50
55113.00	0.00
55121.00	0.50
55122.00	0.00
55162.00	0.50
55172.00	1.00
55179.00	0.50
55190.00	0.00
55248.00	0.50
55250.00	0.00
55275.00	0.50
55277.00	0.00
55304.00	0.50
55305.00	0.00
55336.00	0.50
55344.00	0.00
55419.00	0.50
55421.00	1.00
55422.00	0.50
55444.00	0.00
55460.00	0.50
55461.00	0.00
55465.00	0.50
55467.00	0.00
55478.00	0.50
55495.00	0.50
55504.00	0.00
55552.00	0.00
55569.00	0.50
55575.00	0.00
55589.00	0.50
55591.00	0.00
55647.00	0.50
55649.00	1.00
55650.00	0.50
55669.00	0.00
55682.00	0.50
55683.00	0.00
55698.00	0.50
55699.00	0.00
55713.00	0.50
55727.00	1.00
55731.00	0.50
55737.00	0.00
55795.00	0.50
55797.00	0.00
55831.00	0.50
55832.00	0.00
55857.00	0.50
55858.00	0.00
55876.00	0.50
55886.00	0.00
55935.00	0.50
55937.00	1.00
55938.00	0.50
55957.00	0.00
55969.00	0.50
55970.00	0.00
55991.00	0.00
56003.00	0.50
56016.00	1.00
56017.00	0.50
56029.00	0.00
56081.00	0.50
56085.00	0.00
56099.00	0.50
56102.00	0.00
56118.00	0.50
56120.00	0.00
56176.00	0.50
56178.00	1.00
56179.00	0.50
56200.00	0.00
56212.00	0.00
56234.00	0.50
56235.00	0.00
56253.00	0.50
56271.00	1.00
56272.00	0.50
56281.00	0.00
56336.00	0.50
56339.00	0.00
56370.00	0.50
56381.00	0.00
56400.00	0.50
56401.00	0.00
56420.00	0.50
56421.00	0.00
56488.00	0.50
56490.00	1.00
56494.00	0.50
56510.00	0.00
56524.00	0.50
56525.00	0.00
56549.00	0.00
56567.00	0.50
56585.00	1.00
56586.00	0.50
56609.00	0.00
56654.00	0.50
56655.00	0.00
56673.00	0.50
56675.00	0.00
56690.00	0.50
56694.00	0.00
56747.00	0.50
56749.00	1.00
56750.00	0.50
56770.00	0.00
56784.00	0.50
56785.00	0.00
56808.00	0.50
56809.00	0.00
56825.00	0.50
56844.00	1.00
56845.00	0.50
56854.00	0.00
56864.00	0.00
56878.00	0.50
56882.00	0.00
56902.00	0.50
56910.00	0.00
56931.00	0.50
56938.00	0.00
56960.00	0.50
56961.00	0.00
56974.00	0.50
56976.00	0.00
57011.00	0.50
57023.00	0.00
57040.00	0.50
57041.00	0.00
57057.00	0.50
57058.00	0.00
57074.00	0.50
57084.00	0.50
57130.00	0.00
57158.00	0.50
57163.00	0.00
57171.00	0.00
57183.00	0.50
57184.00	0.00
57202.00	0.00
57217.00	0.50
57220.00	0.00
57244.00	0.50
57259.00	0.00
57272.00	0.00
57287.00	0.50
57291.00	0.00
57304.00	0.50
57315.00	1.00
57316.00	0.50
57336.00	0.00
57364.00	0.50
57365.00	0.00
57376.00	0.50
57377.00	0.00
57389.00	0.50
57390.00	0.00
57408.00	0.50
57412.00	0.00
57421.00	0.50
57434.00	0.00
57445.00	0.50
57456.00	0.00
