time	count
64233.00	1.00
64235.00	0.00
64261.00	1.00
64263.00	0.00
64281.00	1.00
64283.00	0.00
64301.00	1.00
64303.00	0.00
64320.00	1.00
64322.00	0.00
64341.00	1.00
64343.00	0.00
64362.00	1.00
64364.00	0.00
64385.00	1.00
64387.00	0.00
64404.00	1.00
64406.00	0.00
64424.00	1.00
64426.00	0.00
64442.00	1.00
64444.00	0.00
64463.00	1.00
64464.00	0.00
64482.00	1.00
64484.00	0.00
64498.00	1.00
64500.00	0.00
64517.00	1.00
64518.00	0.00
64537.00	1.00
64548.00	0.00
64565.00	1.00
64570.00	0.00
64587.00	1.00
64597.00	0.00
64614.00	1.00
64623.00	0.00
64639.00	1.00
64647.00	0.00
64663.00	1.00
64676.00	0.00
64691.00	1.00
64730.00	0.00
64751.00	1.00
64766.00	0.00
64785.00	1.00
64786.00	0.00
64806.00	1.00
65161.00	0.00
65189.00	1.00
65231.00	0.00
65252.00	1.00
65365.00	0.00
65387.00	1.00
65796.00	0.00
65821.00	1.00
65956.00	0.00
65970.00	1.00
65977.00	0.00
65982.00	1.00
66010.00	0.00
66022.00	1.00
66023.00	0.00
66352.00	1.00
66365.00	0.00
66396.00	1.00
66398.00	0.00
68587.00	1.00
68922.00	0.00
68939.00	1.00
68973.00	0.00
68987.00	1.00
68996.00	0.00
69009.00	1.00
69327.00	0.00
69342.00	1.00
69415.00	0.00
69431.00	1.00
69447.00	0.00
69453.00	1.00
69463.00	0.00
69474.00	1.00
69493.00	0.00
69504.00	1.00
69512.00	0.00
69530.00	1.00
69538.00	0.00
69550.00	1.00
69575.00	0.00
69588.00	1.00
69615.00	0.00
69628.00	1.00
69634.00	0.00
69648.00	1.00
69652.00	0.00
69666.00	1.00
69917.00	0.00
69923.00	1.00
69935.00	0.00
69956.00	1.00
69971.00	0.00
69990.00	1.00
69999.00	0.00
70012.00	1.00
70022.00	0.00
70034.00	1.00
70136.00	0.00
70143.00	1.00
70153.00	0.00
70169.00	1.00
70176.00	0.00
70189.00	1.00
70197.00	0.00
70214.00	1.00
70230.00	0.00
70243.00	1.00
70323.00	0.00
70337.00	1.00
70349.00	0.00
70366.00	1.00
70374.00	0.00
70387.00	1.00
70394.00	0.00
70407.00	1.00
70415.00	0.00
70427.00	1.00
70796.00	0.00
70823.00	1.00
70991.00	0.00
71022.00	1.00
71188.00	0.00
71200.00	1.00
71668.00	0.00
71775.00	1.00
71907.00	0.00
71921.00	1.00
71995.00	0.00
72009.00	1.00
72081.00	0.00
72094.00	1.00
72265.00	0.00
72273.00	1.00
72416.00	0.00
72426.00	1.00
72572.00	0.00
72581.00	1.00
72750.00	0.00
72759.00	1.00
72911.00	0.00
72919.00	1.00
73071.00	0.00
73080.00	1.00
73228.00	0.00
73237.00	1.00
73382.00	0.00
73403.00	1.00
73424.00	0.00
73433.00	1.00
73486.00	0.00
73496.00	1.00
73515.00	0.00
73521.00	1.00
73536.00	0.00
73542.00	1.00
73557.00	0.00
73563.00	1.00
73566.00	0.00
73568.00	0.00
73569.00	1.00
73570.00	0.00
73571.00	1.00
73572.00	0.00
73573.00	0.00
73574.00	1.00
73575.00	0.00
73576.00	0.00
73578.00	1.00
73579.00	0.00
73581.00	1.00
73582.00	0.00
73584.00	0.00
73585.00	1.00
73586.00	0.00
73587.00	1.00
73590.00	0.00
73592.00	0.00
73594.00	1.00
73595.00	0.00
73596.00	0.00
73598.00	0.00
73599.00	0.00
73601.00	0.00
73602.00	0.00
73604.00	0.00
73606.00	0.00
74173.00	1.00
74261.00	0.00
74287.00	1.00
74292.00	0.00
74593.00	1.00
74671.00	0.00
74695.00	1.00
74698.00	0.00
75056.00	1.00
75091.00	0.00
75119.00	1.00
75122.00	0.00
75481.00	1.00
75541.00	0.00
75563.00	1.00
75565.00	0.00
75864.00	1.00
75872.00	0.00
75890.00	1.00
75893.00	0.00
76083.00	1.00
76096.00	0.00
76107.00	1.00
76137.00	0.00
76151.00	1.00
76161.00	0.00
76175.00	1.00
76179.00	0.00
76189.00	1.00
76191.00	0.00
76195.00	0.00
76198.00	1.00
76199.00	0.00
76202.00	1.00
76203.00	0.00
76205.00	1.00
76206.00	0.00
76379.00	1.00
76392.00	0.00
76405.00	1.00
76432.00	0.00
76446.00	1.00
76478.00	0.00
76489.00	1.00
76490.00	0.00
76492.00	1.00
76493.00	0.00
76495.00	1.00
76496.00	0.00
76497.00	1.00
76498.00	0.00
76561.00	1.00
76569.00	0.00
76583.00	1.00
76584.00	0.00
76797.00	1.00
76807.00	0.00
76820.00	1.00
76872.00	0.00
76887.00	1.00
76918.00	0.00
76928.00	1.00
76930.00	0.00
76932.00	1.00
76933.00	0.00
76934.00	1.00
76935.00	0.00
76936.00	0.00
77082.00	1.00
77091.00	0.00
77112.00	1.00
77126.00	0.00
77139.00	1.00
77149.00	0.00
77157.00	1.00
77183.00	0.00
77193.00	1.00
77194.00	0.00
77196.00	1.00
77197.00	0.00
77199.00	1.00
77201.00	0.00
77204.00	1.00
77205.00	0.00
77208.00	1.00
77209.00	0.00
77241.00	1.00
77250.00	0.00
77265.00	1.00
77270.00	0.00
77280.00	1.00
77281.00	0.00
77282.00	1.00
77283.00	0.00
77345.00	1.00
77353.00	0.00
77371.00	1.00
77375.00	0.00
77386.00	1.00
77388.00	0.00
77392.00	1.00
77393.00	0.00
77813.00	1.00
77837.00	0.00
77855.00	1.00
77874.00	0.00
77886.00	1.00
77887.00	0.00
77891.00	1.00
77892.00	0.00
77897.00	1.00
77902.00	0.00
77915.00	1.00
77917.00	0.00
77932.00	1.00
77958.00	0.00
77973.00	1.00
77974.00	0.00
78077.00	1.00
78115.00	0.00
78135.00	1.00
78142.00	0.00
78160.00	1.00
78175.00	0.00
78198.00	1.00
78204.00	0.00
78219.00	1.00
78235.00	0.00
78249.00	1.00
78262.00	0.00
78291.00	1.00
78296.00	0.00
78312.00	1.00
78317.00	0.00
78330.00	1.00
78356.00	0.00
78372.00	1.00
78376.00	0.00
78391.00	1.00
78396.00	0.00
78411.00	1.00
78424.00	0.00
78438.00	1.00
78443.00	0.00
78456.00	1.00
78460.00	0.00
78472.00	1.00
78486.00	0.00
78497.00	1.00
78510.00	0.00
78526.00	1.00
78607.00	0.00
78622.00	1.00
78635.00	0.00
78657.00	1.00
78663.00	0.00
78679.00	1.00
78776.00	0.00
78793.00	1.00
78807.00	0.00
78823.00	1.00
78828.00	0.00
78843.00	1.00
78848.00	0.00
78861.00	1.00
78874.00	0.00
78886.00	1.00
78891.00	0.00
78904.00	1.00
78910.00	0.00
78924.00	1.00
78929.00	0.00
78942.00	1.00
78955.00	0.00
78968.00	1.00
78972.00	0.00
79007.00	1.00
79024.00	0.00
79046.00	1.00
79077.00	0.00
79091.00	1.00
79104.00	0.00
79119.00	1.00
79123.00	0.00
79137.00	1.00
79142.00	0.00
79155.00	1.00
79170.00	0.00
79190.00	1.00
79195.00	0.00
79213.00	1.00
79219.00	0.00
79234.00	1.00
79240.00	0.00
79255.00	1.00
79267.00	0.00
79278.00	1.00
79282.00	0.00
79293.00	1.00
79304.00	0.00
79321.00	1.00
79325.00	0.00
79340.00	1.00
79353.00	0.00
79366.00	1.00
79379.00	0.00
79392.00	1.00
79404.00	0.00
79439.00	1.00
79445.00	0.00
79464.00	1.00
79470.00	0.00
79484.00	1.00
79498.00	0.00
79511.00	1.00
79515.00	0.00
79530.00	1.00
79535.00	0.00
79553.00	1.00
79564.00	0.00
79578.00	1.00
79584.00	0.00
79601.00	1.00
79609.00	0.00
79624.00	1.00
79629.00	0.00
79643.00	1.00
79658.00	0.00
79672.00	1.00
79678.00	0.00
79693.00	1.00
79698.00	0.00
79746.00	1.00
79760.00	0.00
79775.00	1.00
79786.00	0.00
79799.00	1.00
79809.00	0.00
79820.00	1.00
79822.00	0.00
79826.00	1.00
79827.00	0.00
79832.00	1.00
79837.00	0.00
79851.00	1.00
79852.00	0.00
79855.00	1.00
79856.00	0.00
79859.00	1.00
79861.00	0.00
79866.00	1.00
79871.00	0.00
79887.00	1.00
79891.00	0.00
79903.00	1.00
79904.00	0.00
79908.00	1.00
79909.00	0.00
79911.00	1.00
79912.00	0.00
79915.00	1.00
79916.00	0.00
79918.00	0.00
79920.00	0.00
79921.00	1.00
79922.00	0.00
79923.00	1.00
79924.00	0.00
79925.00	1.00
79926.00	0.00
79927.00	0.00
79928.00	1.00
79929.00	0.00
79930.00	0.00
79932.00	0.00
79934.00	1.00
79935.00	0.00
79936.00	0.00
79940.00	1.00
79966.00	0.00
79982.00	1.00
79997.00	0.00
80013.00	1.00
80026.00	0.00
80042.00	1.00
80053.00	0.00
80069.00	1.00
80074.00	0.00
80087.00	1.00
80089.00	0.00
80092.00	1.00
80093.00	0.00
80097.00	1.00
80098.00	0.00
80099.00	1.00
80100.00	0.00
80101.00	1.00
80102.00	0.00
80103.00	0.00
80105.00	1.00
80106.00	0.00
80107.00	1.00
80108.00	0.00
80110.00	1.00
80111.00	0.00
80114.00	0.00
80117.00	1.00
80118.00	0.00
80121.00	1.00
80122.00	0.00
80123.00	0.00
80124.00	1.00
80125.00	0.00
80130.00	1.00
80136.00	0.00
80149.00	1.00
80150.00	0.00
80153.00	1.00
80154.00	0.00
80157.00	1.00
80158.00	0.00
80160.00	0.00
80162.00	0.00
80163.00	1.00
80164.00	0.00
80165.00	0.00
80167.00	1.00
80168.00	0.00
80171.00	1.00
80172.00	0.00
80174.00	1.00
80175.00	0.00
80178.00	1.00
80179.00	0.00
80183.00	0.00
80186.00	1.00
80187.00	0.00
80189.00	1.00
80190.00	0.00
80192.00	0.00
80193.00	1.00
80194.00	0.00
80195.00	1.00
80196.00	0.00
80197.00	0.00
80199.00	0.00
80203.00	1.00
80208.00	0.00
80231.00	1.00
80236.00	0.00
80251.00	1.00
80270.00	0.00
80292.00	1.00
80299.00	0.00
80314.00	1.00
80327.00	0.00
80341.00	1.00
80355.00	0.00
80370.00	1.00
80375.00	0.00
80388.00	1.00
80400.00	0.00
80410.00	1.00
80411.00	0.00
80414.00	1.00
80416.00	0.00
80419.00	1.00
80420.00	0.00
80422.00	1.00
80423.00	0.00
80425.00	1.00
80426.00	0.00
80429.00	1.00
80430.00	0.00
80432.00	1.00
80433.00	0.00
80436.00	1.00
80437.00	0.00
80439.00	1.00
80440.00	0.00
80452.00	1.00
80457.00	0.00
80475.00	1.00
80479.00	0.00
80493.00	1.00
80507.00	0.00
80522.00	1.00
80538.00	0.00
80555.00	1.00
80569.00	0.00
80597.00	1.00
80611.00	0.00
80626.00	1.00
80670.00	0.00
80687.00	1.00
80714.00	0.00
80735.00	1.00
80758.00	0.00
80776.00	1.00
80800.00	0.00
80816.00	1.00
80839.00	0.00
80856.00	1.00
80863.00	0.00
80877.00	1.00
80900.00	0.00
80916.00	1.00
80938.00	0.00
80953.00	1.00
80976.00	0.00
80993.00	1.00
81015.00	0.00
81030.00	1.00
81036.00	0.00
81049.00	1.00
81065.00	0.00
81077.00	1.00
81102.00	0.00
81128.00	1.00
81135.00	0.00
81148.00	1.00
81169.00	0.00
81183.00	1.00
81204.00	0.00
81218.00	1.00
81223.00	0.00
81236.00	1.00
81254.00	0.00
81267.00	1.00
81269.00	0.00
81273.00	1.00
81274.00	0.00
81277.00	1.00
81278.00	0.00
81280.00	1.00
81281.00	0.00
81284.00	1.00
81285.00	0.00
81288.00	1.00
81289.00	0.00
81305.00	1.00
81313.00	0.00
81328.00	1.00
81330.00	0.00
81333.00	1.00
81335.00	0.00
81338.00	1.00
81340.00	0.00
81343.00	0.00
81346.00	1.00
81347.00	0.00
81349.00	1.00
81350.00	0.00
81352.00	1.00
81354.00	0.00
81356.00	1.00
81357.00	0.00
81358.00	0.00
81360.00	0.00
81361.00	1.00
81362.00	0.00
81363.00	0.00
81364.00	1.00
81365.00	0.00
81366.00	1.00
81367.00	0.00
81368.00	0.00
81370.00	0.00
81371.00	1.00
81372.00	0.00
81373.00	0.00
81375.00	0.00
81376.00	1.00
81377.00	0.00
81378.00	0.00
81379.00	1.00
81380.00	0.00
81381.00	0.00
81383.00	0.00
81384.00	0.00
81386.00	0.00
81387.00	1.00
81388.00	0.00
81389.00	0.00
81390.00	1.00
81391.00	0.00
81392.00	1.00
81393.00	0.00
81397.00	1.00
81428.00	0.00
81441.00	1.00
81443.00	0.00
81446.00	1.00
81447.00	0.00
81449.00	1.00
81450.00	0.00
81455.00	1.00
81462.00	0.00
81474.00	1.00
81476.00	0.00
81479.00	1.00
81480.00	0.00
81483.00	1.00
81484.00	0.00
81551.00	1.00
81599.00	0.00
81617.00	1.00
81622.00	0.00
81636.00	1.00
81638.00	0.00
81642.00	1.00
81643.00	0.00
81703.00	1.00
81733.00	0.00
81750.00	1.00
81766.00	0.00
81783.00	1.00
81792.00	0.00
81807.00	1.00
81822.00	0.00
81837.00	1.00
81850.00	0.00
81862.00	1.00
81864.00	0.00
81867.00	1.00
81868.00	0.00
81870.00	1.00
81874.00	0.00
81876.00	1.00
81877.00	0.00
81878.00	1.00
81879.00	0.00
81950.00	1.00
81956.00	0.00
81974.00	1.00
81979.00	0.00
81993.00	1.00
82001.00	0.00
82018.00	1.00
82023.00	0.00
82039.00	1.00
82041.00	0.00
82057.00	1.00
82059.00	0.00
82074.00	1.00
82107.00	0.00
82119.00	1.00
82121.00	0.00
82134.00	1.00
82149.00	0.00
82163.00	1.00
82172.00	0.00
82184.00	1.00
82186.00	0.00
82201.00	1.00
82205.00	0.00
82221.00	1.00
82238.00	0.00
82249.00	1.00
82299.00	0.00
82318.00	1.00
82330.00	0.00
82347.00	1.00
82364.00	0.00
82377.00	1.00
82392.00	0.00
82408.00	1.00
82455.00	0.00
82472.00	1.00
82493.00	0.00
82514.00	1.00
82521.00	0.00
82539.00	1.00
82546.00	0.00
82564.00	1.00
82570.00	0.00
82585.00	1.00
82601.00	0.00
82612.00	1.00
82615.00	0.00
82627.00	1.00
82640.00	0.00
82651.00	1.00
82653.00	0.00
82669.00	1.00
82676.00	0.00
82689.00	1.00
82702.00	0.00
82723.00	1.00
82740.00	0.00
82756.00	1.00
82808.00	0.00
82833.00	1.00
82852.00	0.00
82868.00	1.00
82881.00	0.00
82901.00	1.00
82920.00	0.00
82936.00	1.00
82941.00	0.00
82956.00	1.00
82961.00	0.00
82974.00	1.00
82988.00	0.00
82997.00	1.00
82999.00	0.00
83002.00	1.00
83003.00	0.00
83006.00	1.00
83007.00	0.00
83009.00	1.00
83010.00	0.00
83015.00	1.00
83021.00	0.00
83033.00	1.00
83034.00	0.00
83037.00	1.00
83038.00	0.00
83040.00	1.00
83041.00	0.00
83044.00	1.00
83045.00	0.00
83047.00	1.00
83048.00	0.00
83049.00	0.00
83051.00	0.00
83052.00	1.00
83053.00	0.00
83054.00	1.00
83055.00	0.00
83057.00	1.00
83069.00	0.00
83084.00	1.00
83119.00	0.00
83140.00	1.00
83148.00	0.00
83166.00	1.00
83170.00	0.00
83186.00	1.00
83191.00	0.00
83205.00	1.00
83224.00	0.00
83239.00	1.00
83241.00	0.00
83253.00	1.00
83267.00	0.00
83282.00	1.00
83284.00	0.00
83305.00	1.00
83322.00	0.00
83333.00	1.00
83345.00	0.00
83360.00	1.00
83369.00	0.00
83380.00	1.00
83397.00	0.00
83421.00	1.00
83427.00	0.00
83447.00	1.00
83452.00	0.00
83467.00	1.00
83472.00	0.00
83485.00	1.00
83501.00	0.00
83517.00	1.00
83519.00	0.00
83533.00	1.00
83553.00	0.00
83565.00	1.00
83576.00	0.00
83590.00	1.00
83592.00	0.00
83605.00	1.00
83617.00	0.00
83629.00	1.00
83641.00	0.00
83663.00	1.00
83694.00	0.00
83727.00	1.00
83738.00	0.00
83759.00	1.00
83763.00	0.00
83780.00	1.00
83784.00	0.00
83805.00	1.00
83812.00	0.00
83832.00	1.00
83837.00	0.00
83855.00	1.00
83857.00	0.00
83873.00	1.00
83879.00	0.00
83896.00	1.00
83899.00	0.00
83915.00	1.00
83937.00	0.00
83958.00	1.00
83977.00	0.00
83996.00	1.00
84017.00	0.00
84041.00	1.00
84059.00	0.00
84075.00	1.00
84089.00	0.00
84108.00	1.00
84121.00	0.00
84136.00	1.00
84170.00	0.00
84200.00	1.00
84208.00	0.00
84228.00	1.00
84235.00	0.00
84256.00	1.00
84264.00	0.00
84278.00	1.00
84281.00	0.00
84297.00	1.00
84319.00	0.00
84332.00	1.00
84345.00	0.00
84362.00	1.00
84365.00	0.00
84379.00	1.00
84392.00	0.00
84404.00	1.00
84406.00	0.00
84410.00	1.00
84411.00	0.00
84414.00	1.00
84416.00	0.00
84419.00	1.00
84421.00	0.00
84424.00	1.00
84425.00	0.00
84428.00	1.00
84429.00	0.00
84432.00	1.00
84433.00	0.00
84436.00	0.00
84438.00	1.00
84439.00	0.00
84440.00	1.00
84441.00	0.00
84443.00	0.00
84445.00	1.00
84446.00	0.00
84447.00	1.00
84448.00	0.00
84449.00	1.00
84450.00	0.00
84451.00	1.00
84452.00	0.00
84453.00	1.00
84454.00	0.00
84455.00	1.00
84456.00	0.00
84458.00	1.00
84460.00	0.00
84463.00	1.00
84464.00	0.00
84466.00	1.00
84468.00	0.00
84471.00	1.00
84472.00	0.00
84474.00	1.00
84475.00	0.00
84476.00	1.00
84477.00	0.00
84478.00	1.00
84479.00	0.00
84482.00	1.00
84483.00	0.00
84489.00	1.00
84496.00	0.00
84516.00	1.00
84523.00	0.00
84542.00	1.00
84545.00	0.00
84565.00	1.00
84571.00	0.00
84587.00	1.00
84589.00	0.00
84604.00	1.00
84622.00	0.00
84640.00	1.00
84654.00	0.00
84668.00	1.00
84671.00	0.00
84674.00	1.00
84676.00	0.00
84679.00	1.00
84680.00	0.00
84684.00	1.00
84695.00	0.00
84722.00	1.00
84756.00	0.00
84784.00	1.00
84793.00	0.00
84813.00	1.00
84818.00	0.00
84835.00	1.00
84842.00	0.00
84863.00	1.00
84866.00	0.00
84883.00	1.00
84903.00	0.00
84916.00	1.00
84918.00	0.00
84931.00	1.00
84933.00	0.00
84937.00	1.00
84938.00	0.00
84941.00	1.00
84943.00	0.00
84946.00	1.00
84947.00	0.00
84949.00	0.00
84951.00	1.00
84952.00	0.00
84953.00	1.00
84954.00	0.00
84955.00	1.00
84956.00	0.00
84957.00	1.00
84958.00	0.00
84960.00	0.00
84962.00	1.00
84963.00	0.00
84964.00	1.00
84965.00	0.00
84966.00	0.00
84968.00	0.00
84970.00	1.00
84971.00	0.00
84972.00	1.00
84973.00	0.00
84974.00	1.00
84975.00	0.00
84976.00	1.00
84977.00	0.00
84978.00	0.00
84980.00	0.00
84982.00	1.00
84983.00	0.00
84984.00	0.00
84986.00	0.00
84988.00	0.00
84991.00	1.00
84992.00	0.00
84995.00	1.00
84996.00	0.00
84999.00	1.00
85000.00	0.00
85003.00	1.00
85004.00	0.00
85007.00	0.00
85009.00	1.00
85010.00	0.00
85011.00	1.00
85012.00	0.00
85018.00	1.00
85024.00	0.00
85044.00	1.00
85047.00	0.00
85059.00	1.00
85062.00	0.00
85078.00	1.00
85091.00	0.00
85104.00	1.00
85123.00	0.00
85135.00	1.00
85149.00	0.00
85173.00	1.00
85176.00	0.00
85180.00	1.00
85181.00	0.00
85185.00	1.00
85187.00	0.00
85190.00	1.00
85191.00	0.00
85193.00	0.00
85195.00	1.00
85196.00	0.00
85197.00	1.00
85198.00	0.00
85199.00	1.00
85200.00	0.00
85201.00	1.00
85202.00	0.00
85203.00	1.00
85204.00	0.00
85205.00	0.00
85207.00	1.00
85208.00	0.00
85209.00	1.00
85210.00	0.00
85211.00	1.00
85212.00	0.00
85213.00	0.00
85215.00	1.00
85216.00	0.00
85217.00	1.00
85218.00	0.00
85219.00	1.00
85220.00	0.00
85221.00	0.00
85223.00	0.00
85224.00	1.00
85225.00	0.00
85226.00	1.00
85227.00	0.00
85250.00	1.00
85267.00	0.00
85281.00	1.00
85283.00	0.00
85376.00	1.00
85383.00	0.00
85403.00	1.00
85405.00	0.00
85418.00	1.00
85425.00	0.00
85442.00	1.00
85460.00	0.00
85472.00	1.00
85484.00	0.00
85500.00	1.00
85515.00	0.00
85528.00	1.00
85530.00	0.00
85534.00	1.00
85535.00	0.00
85538.00	1.00
85539.00	0.00
85542.00	1.00
85543.00	0.00
85546.00	1.00
85547.00	0.00
85551.00	1.00
85552.00	0.00
85578.00	1.00
85596.00	0.00
85611.00	1.00
85613.00	0.00
85684.00	1.00
85690.00	0.00
85756.00	1.00
85764.00	0.00
85785.00	1.00
85788.00	0.00
85805.00	1.00
85820.00	0.00
85830.00	1.00
85845.00	0.00
85857.00	1.00
85859.00	0.00
85862.00	1.00
85863.00	0.00
85865.00	1.00
85866.00	0.00
85868.00	1.00
85869.00	0.00
85871.00	1.00
85872.00	0.00
85936.00	1.00
85941.00	0.00
85959.00	1.00
85961.00	0.00
85976.00	1.00
85981.00	0.00
86001.00	1.00
86017.00	0.00
86029.00	1.00
86041.00	0.00
86052.00	1.00
86054.00	0.00
86057.00	1.00
86058.00	0.00
86060.00	1.00
86061.00	0.00
86063.00	1.00
86064.00	0.00
86067.00	1.00
86068.00	0.00
86146.00	1.00
86152.00	0.00
86174.00	1.00
86179.00	0.00
86194.00	1.00
86196.00	0.00
86208.00	1.00
86223.00	0.00
86233.00	1.00
86244.00	0.00
86255.00	1.00
86257.00	0.00
86260.00	1.00
86261.00	0.00
86263.00	1.00
86264.00	0.00
86266.00	1.00
86267.00	0.00
86269.00	1.00
86271.00	0.00
86355.00	1.00
86361.00	0.00
86378.00	1.00
86380.00	0.00
86395.00	1.00
86400.00	0.00
86411.00	1.00
86412.00	0.00
86415.00	1.00
86416.00	0.00
86419.00	1.00
86420.00	0.00
86424.00	1.00
86428.00	0.00
86441.00	1.00
86442.00	0.00
86457.00	1.00
86461.00	0.00
86478.00	1.00
86480.00	0.00
86487.00	1.00
86491.00	0.00
86507.00	1.00
86511.00	0.00
86525.00	1.00
86552.00	0.00
86570.00	1.00
86590.00	0.00
86606.00	1.00
86622.00	0.00
86635.00	1.00
86655.00	0.00
86671.00	1.00
86692.00	0.00
86721.00	1.00
86726.00	0.00
86742.00	1.00
86749.00	0.00
86766.00	1.00
86768.00	0.00
86781.00	1.00
86786.00	0.00
86801.00	1.00
86805.00	0.00
86821.00	1.00
86825.00	0.00
86843.00	1.00
86857.00	0.00
86872.00	1.00
86877.00	0.00
86889.00	1.00
86909.00	0.00
86921.00	1.00
86939.00	0.00
