time	count
0.00	0.00
89853.00	0.00
90092.00	0.01
93544.00	0.01
93835.00	0.01
93995.00	0.01
94132.00	0.02
147898.00	0.01
152350.00	0.01
152614.00	0.01
152730.00	0.01
152925.00	0.00
152968.00	0.00
