time	count
0.00	0.00
27561.00	0.01
29865.00	0.01
47513.00	0.01
89853.00	0.01
90092.00	0.01
93544.00	0.01
93835.00	0.01
93995.00	0.02
94132.00	0.02
108631.00	0.02
119789.00	0.02
133505.00	0.03
147484.00	0.02
147898.00	0.02
151834.00	0.02
152008.00	0.02
152350.00	0.01
152614.00	0.01
152730.00	0.01
152925.00	0.01
152968.00	0.01
162669.00	0.01
162698.00	0.01
162724.00	0.00
