time	count
56800.00	1.00
56801.00	0.00
56811.00	1.00
56812.00	0.00
56823.00	1.00
56824.00	0.00
56832.00	1.00
56833.00	0.00
56846.00	1.00
56847.00	0.00
56859.00	1.00
56860.00	0.00
56876.00	0.00
56886.00	1.00
56887.00	0.00
56896.00	1.00
56897.00	0.00
56918.00	1.00
56919.00	0.00
56930.00	1.00
56932.00	0.00
56944.00	1.00
56945.00	0.00
56957.00	1.00
56958.00	0.00
56971.00	1.00
56972.00	0.00
56983.00	1.00
56984.00	0.00
56999.00	1.00
57000.00	0.00
57009.00	1.00
57010.00	0.00
57019.00	1.00
57020.00	0.00
57032.00	1.00
57033.00	0.00
57052.00	1.00
57054.00	0.00
57068.00	1.00
57069.00	0.00
57082.00	1.00
57083.00	0.00
57092.00	1.00
57093.00	0.00
57104.00	1.00
57105.00	0.00
57116.00	1.00
57117.00	0.00
57125.00	1.00
57126.00	0.00
57137.00	1.00
57138.00	0.00
57151.00	1.00
57152.00	0.00
57163.00	1.00
57164.00	0.00
57177.00	1.00
57178.00	0.00
57192.00	1.00
57193.00	0.00
57209.00	1.00
57210.00	0.00
57221.00	0.00
57232.00	1.00
57233.00	0.00
57245.00	1.00
57246.00	0.00
57267.00	1.00
57269.00	0.00
57286.00	0.00
57296.00	1.00
57297.00	0.00
57307.00	1.00
57308.00	0.00
57320.00	1.00
57321.00	0.00
57344.00	1.00
57345.00	0.00
57357.00	1.00
57358.00	0.00
57370.00	1.00
57371.00	0.00
57384.00	1.00
57385.00	0.00
57395.00	1.00
57396.00	0.00
57410.00	1.00
57411.00	0.00
57421.00	0.00
57430.00	0.00
57445.00	0.00
57458.00	1.00
57459.00	0.00
57469.00	1.00
57470.00	0.00
57483.00	1.00
57484.00	0.00
57497.00	1.00
57498.00	0.00
57509.00	1.00
57510.00	0.00
57520.00	1.00
57521.00	0.00
57534.00	0.00
57548.00	0.00
57560.00	1.00
57561.00	0.00
57572.00	0.00
57586.00	0.00
57597.00	0.00
57607.00	1.00
57608.00	0.00
57626.00	1.00
57627.00	0.00
57638.00	1.00
57639.00	0.00
57654.00	0.00
57667.00	1.00
57668.00	0.00
57680.00	1.00
57681.00	0.00
57698.00	1.00
57699.00	0.00
57711.00	1.00
57712.00	0.00
57732.00	1.00
57734.00	0.00
57753.00	1.00
57755.00	0.00
57769.00	1.00
57770.00	0.00
57782.00	1.00
57783.00	0.00
57792.00	1.00
57793.00	0.00
57805.00	1.00
57806.00	0.00
57816.00	1.00
57817.00	0.00
57828.00	0.00
57841.00	1.00
57842.00	0.00
57852.00	0.00
57863.00	1.00
57864.00	0.00
57881.00	1.00
57882.00	0.00
57893.00	1.00
57894.00	0.00
57899.00	1.00
57900.00	0.00
57909.00	1.00
57910.00	0.00
57922.00	1.00
57923.00	0.00
57933.00	1.00
57934.00	0.00
57945.00	1.00
57946.00	0.00
57959.00	1.00
57960.00	0.00
57972.00	1.00
57973.00	0.00
57982.00	1.00
57983.00	0.00
57998.00	1.00
57999.00	0.00
58012.00	1.00
58013.00	0.00
58025.00	1.00
58026.00	0.00
58036.00	1.00
58037.00	0.00
58047.00	1.00
58048.00	0.00
58060.00	1.00
58061.00	0.00
58073.00	1.00
58074.00	0.00
58086.00	1.00
58087.00	0.00
58097.00	1.00
58098.00	0.00
58108.00	1.00
58109.00	0.00
58120.00	1.00
58121.00	0.00
58134.00	1.00
58135.00	0.00
58145.00	1.00
58146.00	0.00
58163.00	1.00
58164.00	0.00
58178.00	1.00
58179.00	0.00
58199.00	1.00
58201.00	0.00
58216.00	1.00
58217.00	0.00
58229.00	0.00
58241.00	1.00
58242.00	0.00
58253.00	1.00
58254.00	0.00
58269.00	1.00
58270.00	0.00
58280.00	1.00
58281.00	0.00
58293.00	1.00
58294.00	0.00
58306.00	1.00
58307.00	0.00
58315.00	1.00
58316.00	0.00
58333.00	1.00
58334.00	0.00
58346.00	1.00
58347.00	0.00
58359.00	1.00
58360.00	0.00
58376.00	1.00
58377.00	0.00
58389.00	1.00
58390.00	0.00
58404.00	1.00
58405.00	0.00
58419.00	1.00
58420.00	0.00
58429.00	1.00
58430.00	0.00
58441.00	1.00
58442.00	0.00
58461.00	1.00
58463.00	0.00
58476.00	1.00
58477.00	0.00
58489.00	1.00
58490.00	0.00
58500.00	1.00
58501.00	0.00
58522.00	1.00
58523.00	0.00
58534.00	1.00
58535.00	0.00
58548.00	1.00
58549.00	0.00
58560.00	1.00
58561.00	0.00
58573.00	1.00
58574.00	0.00
58585.00	1.00
58586.00	0.00
58596.00	0.00
58609.00	1.00
58610.00	0.00
58624.00	0.00
58641.00	1.00
58642.00	0.00
58653.00	1.00
58654.00	0.00
