time	count
141483.00	0.00
141501.00	0.12
141503.00	0.00
141524.00	0.12
141527.00	0.00
141538.00	0.12
141539.00	0.00
141558.00	0.12
141560.00	0.00
141577.00	0.12
141578.00	0.00
141598.00	0.12
141601.00	0.00
141618.00	0.12
141621.00	0.00
141633.00	0.12
141637.00	0.00
141653.00	0.12
141660.00	0.00
141668.00	0.12
141669.00	0.00
141689.00	0.12
141691.00	0.00
141706.00	0.12
141707.00	0.00
141723.00	0.12
141724.00	0.00
141739.00	0.12
141740.00	0.00
141758.00	0.12
141765.00	0.00
141777.00	0.12
141779.00	0.00
141780.00	0.12
141785.00	0.00
141803.00	0.12
141804.00	0.00
141809.00	0.12
141826.00	0.25
141827.00	0.12
141833.00	0.25
141835.00	0.12
141849.00	0.25
141856.00	0.12
141857.00	0.25
141858.00	0.12
141873.00	0.25
141874.00	0.12
141880.00	0.12
141898.00	0.25
141899.00	0.12
141905.00	0.25
141912.00	0.12
141917.00	0.12
141925.00	0.25
141926.00	0.12
141941.00	0.25
141942.00	0.12
141955.00	0.00
141960.00	0.12
141961.00	0.00
141977.00	0.12
141982.00	0.00
141989.00	0.12
141990.00	0.00
142002.00	0.12
142003.00	0.00
142016.00	0.12
142017.00	0.00
142030.00	0.12
142031.00	0.00
142045.00	0.12
142046.00	0.00
142054.00	0.12
142055.00	0.00
142070.00	0.12
142072.00	0.00
142094.00	0.12
142095.00	0.00
142110.00	0.12
142111.00	0.00
142119.00	0.12
142124.00	0.00
142130.00	0.12
142135.00	0.00
142141.00	0.12
142142.00	0.00
142409.00	0.12
142411.00	0.00
142442.00	0.12
142443.00	0.00
142460.00	0.12
142461.00	0.00
142479.00	0.12
142480.00	0.00
142497.00	0.12
142502.00	0.00
142884.00	0.12
142886.00	0.00
142933.00	0.00
142983.00	0.12
142984.00	0.00
143012.00	0.12
143013.00	0.00
143115.00	0.12
143119.00	0.00
143211.00	0.12
143212.00	0.00
143233.00	0.12
143234.00	0.00
143258.00	0.12
143259.00	0.00
143412.00	0.12
143413.00	0.00
143435.00	0.12
143438.00	0.00
143484.00	0.12
143485.00	0.00
143524.00	0.12
143525.00	0.00
143758.00	0.12
143769.00	0.25
143770.00	0.12
143794.00	0.25
143796.00	0.12
143802.00	0.25
143803.00	0.12
144007.00	0.25
144008.00	0.12
144055.00	0.25
144056.00	0.12
144075.00	0.00
144095.00	0.12
144100.00	0.00
144103.00	0.12
144114.00	0.25
144115.00	0.12
144119.00	0.00
144172.00	0.12
144174.00	0.00
144176.00	0.12
144177.00	0.00
144253.00	0.12
144254.00	0.00
144330.00	0.12
144332.00	0.00
144357.00	0.12
144358.00	0.00
144409.00	0.12
144422.00	0.25
144428.00	0.12
144490.00	0.00
144588.00	0.12
144589.00	0.00
144634.00	0.12
144635.00	0.00
144667.00	0.00
144729.00	0.12
144730.00	0.00
144803.00	0.12
144804.00	0.00
144826.00	0.12
144830.00	0.00
144853.00	0.12
144854.00	0.00
144869.00	0.12
144870.00	0.00
145006.00	0.12
145021.00	0.25
145023.00	0.12
145054.00	0.25
145055.00	0.12
145079.00	0.25
145080.00	0.12
145143.00	0.25
145144.00	0.12
145168.00	0.25
145169.00	0.12
145205.00	0.25
145212.00	0.12
145242.00	0.12
145276.00	0.12
145302.00	0.25
145304.00	0.12
145329.00	0.25
145330.00	0.12
145383.00	0.25
145384.00	0.12
145940.00	0.00
145956.00	0.12
145957.00	0.00
145966.00	0.12
145970.00	0.25
145971.00	0.12
146021.00	0.25
146026.00	0.12
146041.00	0.25
146042.00	0.00
146182.00	0.12
146184.00	0.00
146235.00	0.12
146236.00	0.00
146268.00	0.12
146269.00	0.00
146325.00	0.12
146326.00	0.00
146376.00	0.12
146377.00	0.00
146750.00	0.12
146751.00	0.00
149518.00	0.12
149553.00	0.00
150051.00	0.12
150052.00	0.00
152605.00	0.12
152608.00	0.12
152618.00	0.00
152868.00	0.12
152891.00	0.25
152894.00	0.12
152895.00	0.00
154595.00	0.12
154597.00	0.00
157006.00	0.12
157013.00	0.00
157189.00	0.12
157190.00	0.00
159417.00	0.12
159420.00	0.00
159538.00	0.12
159543.00	0.00
159546.00	0.12
159575.00	0.00
159675.00	0.12
159682.00	0.25
159685.00	0.12
159708.00	0.25
159710.00	0.12
159872.00	0.25
159873.00	0.12
159882.00	0.25
159883.00	0.12
159890.00	0.12
159898.00	0.25
159901.00	0.12
159954.00	0.25
159955.00	0.12
160084.00	0.25
160086.00	0.12
160851.00	0.25
160852.00	0.12
161051.00	0.00
161079.00	0.12
161082.00	0.25
161083.00	0.12
161084.00	0.00
161328.00	0.12
161329.00	0.00
161443.00	0.12
161445.00	0.00
161448.00	0.00
161937.00	0.12
161943.00	0.00
161952.00	0.12
161953.00	0.00
162032.00	0.00
162314.00	0.12
162318.00	0.00
162453.00	0.00
162587.00	0.12
162588.00	0.00
162705.00	0.12
162707.00	0.00
162721.00	0.12
162722.00	0.00
162833.00	0.12
162834.00	0.00
162941.00	0.12
162946.00	0.00
163001.00	0.12
163002.00	0.00
163014.00	0.12
163016.00	0.00
163129.00	0.12
163130.00	0.00
163151.00	0.12
163174.00	0.25
163176.00	0.12
163207.00	0.00
163280.00	0.12
163282.00	0.00
163333.00	0.12
163335.00	0.00
163434.00	0.12
163435.00	0.00
163449.00	0.12
163450.00	0.00
163469.00	0.12
163470.00	0.00
163517.00	0.12
163519.00	0.00
164128.00	0.12
164134.00	0.00
164144.00	0.12
164145.00	0.00
164254.00	0.12
164256.00	0.00
164370.00	0.12
164375.00	0.00
164800.00	0.12
164802.00	0.00
165085.00	0.12
165086.00	0.00
165709.00	0.12
165714.00	0.00
165841.00	0.12
165843.00	0.00
165892.00	0.12
165893.00	0.00
166175.00	0.12
166251.00	0.00
166272.00	0.12
166273.00	0.00
166286.00	0.12
166288.00	0.00
166334.00	0.12
166337.00	0.00
166349.00	0.12
166378.00	0.00
166438.00	0.12
166440.00	0.00
166478.00	0.12
166480.00	0.00
166554.00	0.12
166556.00	0.00
166697.00	0.12
166707.00	0.25
166711.00	0.12
166745.00	0.00
166762.00	0.12
166765.00	0.00
166778.00	0.12
166780.00	0.00
166822.00	0.12
166824.00	0.00
166837.00	0.12
166864.00	0.00
166929.00	0.12
166931.00	0.00
166971.00	0.12
166973.00	0.00
167024.00	0.12
167025.00	0.00
167099.00	0.12
167101.00	0.00
167486.00	0.12
167495.00	0.00
167775.00	0.12
167776.00	0.00
167955.00	0.12
167956.00	0.00
168084.00	0.12
168085.00	0.00
168132.00	0.12
168134.00	0.00
168453.00	0.12
168514.00	0.00
168532.00	0.12
168533.00	0.00
168547.00	0.12
168550.00	0.00
168592.00	0.12
168594.00	0.00
168605.00	0.12
168640.00	0.00
168699.00	0.12
168700.00	0.00
168737.00	0.12
168743.00	0.00
168777.00	0.12
168779.00	0.00
168841.00	0.12
168842.00	0.00
168886.00	0.12
168888.00	0.00
168953.00	0.12
168954.00	0.00
169098.00	0.12
169099.00	0.00
169320.00	0.12
169321.00	0.00
169410.00	0.00
169445.00	0.12
169450.00	0.25
169452.00	0.12
169505.00	0.00
169520.00	0.12
169522.00	0.00
169540.00	0.12
169542.00	0.00
169551.00	0.12
169572.00	0.25
169573.00	0.12
169575.00	0.00
169642.00	0.00
169684.00	0.12
169685.00	0.00
169784.00	0.12
169791.00	0.00
169815.00	0.12
169816.00	0.00
169834.00	0.12
169835.00	0.00
169857.00	0.12
169858.00	0.00
169952.00	0.12
169962.00	0.25
169963.00	0.12
169993.00	0.00
170007.00	0.12
170009.00	0.00
170035.00	0.12
170037.00	0.00
170049.00	0.12
170070.00	0.00
170076.00	0.12
170077.00	0.00
170122.00	0.12
170130.00	0.00
170141.00	0.12
170143.00	0.00
170167.00	0.12
170168.00	0.00
170251.00	0.12
170263.00	0.25
170270.00	0.12
170299.00	0.00
170312.00	0.12
170321.00	0.00
170329.00	0.12
170330.00	0.00
170348.00	0.12
170362.00	0.25
170363.00	0.12
170379.00	0.00
170394.00	0.12
170396.00	0.00
170450.00	0.12
170452.00	0.00
170473.00	0.12
170474.00	0.00
170492.00	0.12
170499.00	0.00
170515.00	0.12
170516.00	0.00
170588.00	0.00
170701.00	0.12
170712.00	0.25
170713.00	0.12
170732.00	0.12
170750.00	0.25
170757.00	0.25
170764.00	0.12
171008.00	0.25
171009.00	0.12
171041.00	0.00
171071.00	0.12
171072.00	0.00
171123.00	0.12
171124.00	0.00
171910.00	0.12
171911.00	0.00
172048.00	0.12
172049.00	0.00
172088.00	0.12
172089.00	0.00
172113.00	0.12
172118.00	0.00
172141.00	0.12
172142.00	0.00
172166.00	0.00
172205.00	0.12
172206.00	0.00
172228.00	0.12
172229.00	0.00
172258.00	0.12
172259.00	0.00
172279.00	0.12
172285.00	0.00
172313.00	0.12
172314.00	0.00
172337.00	0.12
172338.00	0.00
172366.00	0.12
172367.00	0.00
172388.00	0.12
172389.00	0.00
172414.00	0.12
172419.00	0.00
172438.00	0.12
172439.00	0.00
172468.00	0.12
172469.00	0.00
172490.00	0.00
172513.00	0.00
172533.00	0.12
172537.00	0.00
172558.00	0.00
172583.00	0.12
172584.00	0.00
172619.00	0.12
172620.00	0.00
172644.00	0.12
172645.00	0.00
172667.00	0.12
172668.00	0.00
172690.00	0.12
172694.00	0.00
172713.00	0.12
172714.00	0.00
172737.00	0.12
172738.00	0.00
172758.00	0.12
172759.00	0.00
172780.00	0.12
172781.00	0.00
172805.00	0.12
172806.00	0.00
172817.00	0.12
172819.00	0.00
172830.00	0.12
172831.00	0.00
172851.00	0.12
172853.00	0.00
172857.00	0.12
172862.00	0.00
172880.00	0.12
172881.00	0.00
172882.00	0.12
172884.00	0.00
172893.00	0.12
172894.00	0.00
172911.00	0.12
172913.00	0.00
172919.00	0.12
172922.00	0.00
172932.00	0.12
172934.00	0.00
172944.00	0.12
172945.00	0.00
172961.00	0.12
172966.00	0.00
172969.00	0.12
172975.00	0.00
173068.00	0.12
173069.00	0.00
173095.00	0.12
173096.00	0.00
173240.00	0.12
173259.00	0.12
173416.00	0.25
173423.00	0.38
173424.00	0.25
173535.00	0.12
173550.00	0.25
173551.00	0.12
173639.00	0.25
173656.00	0.38
173663.00	0.25
173694.00	0.12
173707.00	0.25
173708.00	0.12
173839.00	0.25
173840.00	0.12
173901.00	0.25
173907.00	0.12
173926.00	0.00
173943.00	0.12
173944.00	0.00
174034.00	0.12
174047.00	0.25
174048.00	0.12
174095.00	0.25
174097.00	0.12
174122.00	0.25
174128.00	0.12
174248.00	0.25
174252.00	0.38
174253.00	0.25
174336.00	0.38
174337.00	0.25
174343.00	0.12
174356.00	0.25
174357.00	0.12
174366.00	0.00
174378.00	0.12
174380.00	0.00
174392.00	0.12
174397.00	0.00
174500.00	0.12
174503.00	0.00
174530.00	0.12
174532.00	0.00
174615.00	0.12
174617.00	0.00
174685.00	0.12
174686.00	0.00
174715.00	0.12
174719.00	0.00
175942.00	0.12
175949.00	0.00
176053.00	0.12
176055.00	0.00
176924.00	0.12
176932.00	0.00
177150.00	0.12
177153.00	0.00
177359.00	0.12
177362.00	0.00
177608.00	0.12
177610.00	0.00
177729.00	0.12
177730.00	0.00
178225.00	0.12
178226.00	0.00
179166.00	0.00
179545.00	0.12
179548.00	0.00
179551.00	0.12
179553.00	0.00
179757.00	0.12
179829.00	0.25
179831.00	0.12
180054.00	0.00
180071.00	0.12
180078.00	0.00
180283.00	0.12
180285.00	0.00
180331.00	0.12
180332.00	0.00
180348.00	0.12
180353.00	0.00
180672.00	0.12
180675.00	0.00
180720.00	0.12
180721.00	0.00
180764.00	0.12
180765.00	0.00
180799.00	0.12
180953.00	0.25
180954.00	0.12
181086.00	0.00
181102.00	0.12
181103.00	0.00
181137.00	0.12
181139.00	0.00
181202.00	0.12
181211.00	0.00
181489.00	0.12
181490.00	0.00
181814.00	0.12
181816.00	0.00
181863.00	0.12
181864.00	0.00
181935.00	0.00
181978.00	0.12
182081.00	0.25
182083.00	0.12
182290.00	0.00
182306.00	0.12
182308.00	0.00
182507.00	0.12
182514.00	0.00
182573.00	0.12
182574.00	0.00
182576.00	0.00
182908.00	0.12
182910.00	0.00
182956.00	0.12
182958.00	0.00
183060.00	0.12
183061.00	0.00
183083.00	0.12
183146.00	0.25
183150.00	0.12
183171.00	0.25
183173.00	0.12
183262.00	0.25
183263.00	0.12
183275.00	0.12
183294.00	0.25
183295.00	0.12
183307.00	0.12
183311.00	0.25
183312.00	0.12
183317.00	0.25
183318.00	0.12
183326.00	0.25
183327.00	0.12
183336.00	0.25
183337.00	0.12
183347.00	0.12
183381.00	0.00
183399.00	0.12
183401.00	0.00
183406.00	0.12
183408.00	0.00
183419.00	0.12
183422.00	0.00
183462.00	0.12
183464.00	0.00
183576.00	0.12
183584.00	0.00
183715.00	0.12
183716.00	0.00
183726.00	0.12
183727.00	0.00
183734.00	0.12
183736.00	0.00
184270.00	0.12
184272.00	0.00
184293.00	0.12
184294.00	0.00
184383.00	0.12
184385.00	0.00
184599.00	0.12
184600.00	0.00
184631.00	0.12
184638.00	0.00
184715.00	0.12
184716.00	0.00
184924.00	0.12
184926.00	0.00
184933.00	0.12
184939.00	0.00
185016.00	0.12
185018.00	0.00
185238.00	0.12
185239.00	0.00
185252.00	0.12
185253.00	0.00
185315.00	0.00
185436.00	0.00
185669.00	0.00
185815.00	0.12
185816.00	0.00
185897.00	0.00
185979.00	0.12
185980.00	0.00
185998.00	0.12
185999.00	0.00
186215.00	0.12
186216.00	0.00
186293.00	0.12
186294.00	0.00
186522.00	0.12
186523.00	0.00
186528.00	0.00
186580.00	0.12
186581.00	0.00
186598.00	0.12
186600.00	0.00
186641.00	0.00
186709.00	0.00
186816.00	0.12
186817.00	0.00
186840.00	0.00
186884.00	0.00
186888.00	0.00
186905.00	0.00
186923.00	0.12
186925.00	0.00
186949.00	0.12
186953.00	0.00
186959.00	0.00
186973.00	0.12
186981.00	0.00
186985.00	0.12
186988.00	0.00
186995.00	0.00
187002.00	0.12
187009.00	0.00
187012.00	0.12
187014.00	0.00
187021.00	0.12
187022.00	0.00
187028.00	0.00
187038.00	0.12
187039.00	0.00
187050.00	0.12
187051.00	0.00
187075.00	0.12
187077.00	0.00
187086.00	0.12
187088.00	0.00
187093.00	0.12
187098.00	0.25
187100.00	0.12
187105.00	0.00
187113.00	0.12
187116.00	0.00
187126.00	0.12
187127.00	0.00
187135.00	0.12
187141.00	0.00
187158.00	0.12
187163.00	0.25
187164.00	0.12
187169.00	0.00
187170.00	0.12
187171.00	0.00
187173.00	0.12
187174.00	0.00
187183.00	0.12
187184.00	0.00
187185.00	0.12
187187.00	0.00
187202.00	0.12
187204.00	0.00
187212.00	0.12
187214.00	0.25
187215.00	0.12
187219.00	0.00
187221.00	0.00
187224.00	0.12
187225.00	0.00
187250.00	0.12
187252.00	0.00
187253.00	0.12
187255.00	0.25
187256.00	0.12
187259.00	0.25
187260.00	0.12
187262.00	0.00
187266.00	0.12
187267.00	0.00
187269.00	0.12
187270.00	0.00
187277.00	0.12
187278.00	0.00
187295.00	0.12
187297.00	0.00
187301.00	0.12
187303.00	0.00
187313.00	0.12
187314.00	0.00
187329.00	0.12
187330.00	0.00
187349.00	0.12
187354.00	0.00
187360.00	0.12
187361.00	0.00
187377.00	0.12
187379.00	0.00
187388.00	0.12
187393.00	0.00
187396.00	0.12
187397.00	0.00
187411.00	0.12
187412.00	0.00
187423.00	0.12
187424.00	0.00
187437.00	0.12
187438.00	0.00
187461.00	0.12
187462.00	0.00
187594.00	0.12
187595.00	0.00
187652.00	0.12
187664.00	0.25
187665.00	0.12
187678.00	0.25
187679.00	0.12
187691.00	0.25
187692.00	0.12
187709.00	0.00
187802.00	0.12
187810.00	0.00
187862.00	0.12
187863.00	0.00
187908.00	0.12
187910.00	0.00
188092.00	0.12
188093.00	0.00
188210.00	0.12
188212.00	0.00
188228.00	0.12
188232.00	0.00
188253.00	0.12
188254.00	0.00
188289.00	0.12
188290.00	0.00
188301.00	0.12
188302.00	0.00
188317.00	0.12
188318.00	0.00
188342.00	0.12
188343.00	0.00
188364.00	0.12
188365.00	0.00
188369.00	0.12
188370.00	0.00
188371.00	0.12
188373.00	0.00
188377.00	0.12
188386.00	0.12
188387.00	0.00
188926.00	0.12
188930.00	0.00
188978.00	0.12
188985.00	0.00
188990.00	0.12
188992.00	0.00
189064.00	0.12
189070.00	0.00
190484.00	0.12
190485.00	0.00
190557.00	0.12
190559.00	0.00
191433.00	0.12
191436.00	0.00
191908.00	0.12
191909.00	0.00
192580.00	0.12
192581.00	0.00
192845.00	0.12
192846.00	0.00
193124.00	0.12
193132.00	0.00
193171.00	0.12
193173.00	0.00
193301.00	0.12
193373.00	0.00
193385.00	0.12
193387.00	0.00
193392.00	0.12
193395.00	0.00
193405.00	0.12
193407.00	0.00
193408.00	0.12
193410.00	0.00
193443.00	0.12
193444.00	0.00
193538.00	0.12
193542.00	0.00
193597.00	0.12
193598.00	0.00
193628.00	0.12
193634.00	0.00
193659.00	0.12
193661.00	0.00
194127.00	0.12
194129.00	0.00
194137.00	0.12
194138.00	0.00
194191.00	0.12
194204.00	0.00
194345.00	0.12
194346.00	0.00
194447.00	0.00
194543.00	0.12
194555.00	0.00
194611.00	0.12
194612.00	0.00
194640.00	0.12
194641.00	0.00
194749.00	0.12
194750.00	0.00
194767.00	0.12
194768.00	0.00
194834.00	0.12
194836.00	0.00
194855.00	0.12
194857.00	0.00
194865.00	0.12
194871.00	0.00
194895.00	0.12
194896.00	0.00
194915.00	0.12
194938.00	0.25
194940.00	0.12
194948.00	0.00
194952.00	0.12
194953.00	0.00
194985.00	0.12
194987.00	0.00
195007.00	0.12
195008.00	0.00
195081.00	0.12
195096.00	0.25
195102.00	0.12
195107.00	0.25
195108.00	0.12
195109.00	0.00
195165.00	0.12
195166.00	0.00
195225.00	0.12
195226.00	0.00
195364.00	0.12
195365.00	0.00
195383.00	0.12
195387.00	0.00
195409.00	0.12
195410.00	0.00
195423.00	0.12
195424.00	0.00
195441.00	0.12
195443.00	0.00
195894.00	0.12
195896.00	0.00
195915.00	0.12
195916.00	0.00
196083.00	0.12
196094.00	0.00
196102.00	0.12
196104.00	0.00
196300.00	0.12
196306.00	0.00
196620.00	0.12
196621.00	0.00
196670.00	0.12
196671.00	0.00
196832.00	0.12
196833.00	0.00
196846.00	0.12
196913.00	0.00
196935.00	0.12
196936.00	0.12
196939.00	0.00
196982.00	0.12
196988.00	0.00
197000.00	0.12
197029.00	0.00
197082.00	0.12
197084.00	0.00
197109.00	0.12
197114.00	0.00
197180.00	0.12
197181.00	0.00
197270.00	0.12
197288.00	0.25
197290.00	0.12
197330.00	0.00
197346.00	0.12
197348.00	0.00
197361.00	0.12
197363.00	0.00
197413.00	0.12
197415.00	0.00
197433.00	0.12
197462.00	0.00
197521.00	0.12
197522.00	0.00
197563.00	0.12
197564.00	0.00
197666.00	0.12
197667.00	0.00
197685.00	0.12
197687.00	0.00
197715.00	0.12
197721.00	0.00
197750.00	0.12
197752.00	0.00
198016.00	0.12
198025.00	0.00
198328.00	0.12
198330.00	0.00
198383.00	0.12
198384.00	0.00
198599.00	0.12
198644.00	0.00
198660.00	0.12
198661.00	0.00
198679.00	0.12
198681.00	0.00
198720.00	0.00
198737.00	0.12
198762.00	0.00
198819.00	0.12
198821.00	0.00
198853.00	0.12
198854.00	0.00
198893.00	0.12
198894.00	0.00
198949.00	0.12
198950.00	0.00
198994.00	0.12
198996.00	0.00
199053.00	0.12
199055.00	0.00
199079.00	0.12
199085.00	0.00
199167.00	0.00
199206.00	0.12
199219.00	0.25
199221.00	0.12
199255.00	0.00
199276.00	0.12
199277.00	0.12
199279.00	0.00
199297.00	0.12
199319.00	0.00
199324.00	0.12
199325.00	0.00
199379.00	0.12
199380.00	0.00
199428.00	0.12
199429.00	0.00
199451.00	0.12
199457.00	0.00
199481.00	0.12
199483.00	0.00
199492.00	0.12
199495.00	0.00
199564.00	0.12
199574.00	0.25
199576.00	0.12
199613.00	0.00
199627.00	0.12
199628.00	0.00
199645.00	0.12
199646.00	0.00
199664.00	0.12
199682.00	0.25
199683.00	0.12
199686.00	0.00
199736.00	0.12
199738.00	0.00
199760.00	0.12
199763.00	0.00
199786.00	0.12
199787.00	0.00
199853.00	0.12
199867.00	0.25
199868.00	0.12
199907.00	0.00
199920.00	0.12
199929.00	0.00
199936.00	0.12
199937.00	0.00
199956.00	0.12
199974.00	0.00
199978.00	0.12
199980.00	0.00
200031.00	0.12
200033.00	0.00
200051.00	0.12
200052.00	0.00
200064.00	0.12
200065.00	0.00
200094.00	0.12
200095.00	0.00
200119.00	0.12
200126.00	0.00
200183.00	0.12
200184.00	0.00
200295.00	0.12
200305.00	0.25
200307.00	0.12
200335.00	0.00
200336.00	0.12
200342.00	0.00
200468.00	0.12
200469.00	0.00
200557.00	0.12
200558.00	0.00
200662.00	0.12
200663.00	0.00
200997.00	0.12
200998.00	0.00
201017.00	0.12
201018.00	0.00
201035.00	0.12
201041.00	0.00
201053.00	0.12
201059.00	0.00
201081.00	0.12
201082.00	0.00
201094.00	0.12
201097.00	0.00
201104.00	0.12
201106.00	0.00
201129.00	0.12
201130.00	0.00
201154.00	0.12
201155.00	0.00
201189.00	0.00
201221.00	0.12
201223.00	0.00
201235.00	0.12
201236.00	0.00
201252.00	0.12
201257.00	0.00
201265.00	0.12
201266.00	0.00
201291.00	0.00
201299.00	0.12
201301.00	0.00
201314.00	0.12
201315.00	0.00
201322.00	0.12
201324.00	0.00
201465.00	0.12
201472.00	0.25
201473.00	0.12
201547.00	0.25
201548.00	0.12
201558.00	0.00
201562.00	0.12
201563.00	0.00
201580.00	0.12
201587.00	0.00
201644.00	0.12
201646.00	0.00
201665.00	0.12
201666.00	0.00
201690.00	0.12
201692.00	0.00
201726.00	0.12
201727.00	0.00
201765.00	0.12
201766.00	0.00
201810.00	0.12
201822.00	0.25
201824.00	0.12
201856.00	0.00
201933.00	0.12
201934.00	0.00
201996.00	0.12
202003.00	0.00
202073.00	0.12
202074.00	0.00
202351.00	0.12
202352.00	0.00
202468.00	0.12
202469.00	0.00
202488.00	0.12
202489.00	0.00
202505.00	0.12
202507.00	0.00
202531.00	0.12
202532.00	0.00
202549.00	0.12
202553.00	0.00
202572.00	0.12
202573.00	0.00
202609.00	0.12
202610.00	0.00
202613.00	0.12
202614.00	0.00
202615.00	0.12
202616.00	0.00
202622.00	0.00
202640.00	0.12
202641.00	0.00
202659.00	0.12
202660.00	0.00
202708.00	0.12
202713.00	0.00
202721.00	0.00
203076.00	0.12
203077.00	0.00
203103.00	0.12
203104.00	0.00
203312.00	0.12
203319.00	0.00
203332.00	0.12
203334.00	0.00
204388.00	0.12
204390.00	0.00
204462.00	0.12
204464.00	0.00
205322.00	0.12
205324.00	0.00
205541.00	0.12
205543.00	0.00
205781.00	0.12
205788.00	0.00
206119.00	0.12
206120.00	0.00
206438.00	0.12
206439.00	0.00
206477.00	0.12
206478.00	0.00
206567.00	0.12
206568.00	0.00
206626.00	0.12
206664.00	0.00
206676.00	0.12
206677.00	0.00
206689.00	0.12
206691.00	0.00
206695.00	0.12
206696.00	0.12
206697.00	0.00
206736.00	0.12
206737.00	0.00
206841.00	0.00
206984.00	0.12
206986.00	0.00
207010.00	0.12
207012.00	0.00
207025.00	0.12
207026.00	0.00
207086.00	0.12
207087.00	0.00
207237.00	0.12
207239.00	0.00
207265.00	0.12
207517.00	0.00
207564.00	0.00
207607.00	0.12
207609.00	0.00
207671.00	0.12
207673.00	0.00
207703.00	0.12
207715.00	0.00
207772.00	0.00
207819.00	0.12
207821.00	0.00
207901.00	0.12
207906.00	0.25
207907.00	0.12
207908.00	0.00
207936.00	0.12
207938.00	0.12
207955.00	0.25
207956.00	0.12
207960.00	0.00
207977.00	0.12
207978.00	0.00
208011.00	0.12
208012.00	0.00
208035.00	0.12
208036.00	0.00
208053.00	0.12
208061.00	0.00
208124.00	0.12
208139.00	0.25
208144.00	0.12
208149.00	0.00
208152.00	0.12
208153.00	0.00
208220.00	0.12
208221.00	0.00
208264.00	0.12
208265.00	0.00
208367.00	0.12
208368.00	0.00
208387.00	0.12
208390.00	0.00
208414.00	0.12
208415.00	0.00
208449.00	0.12
208450.00	0.00
208892.00	0.12
208897.00	0.00
208913.00	0.12
208915.00	0.00
209077.00	0.12
209078.00	0.00
