level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	162829	162983	#ff002c	1.0	Copy size=1000	84					7154
3	185889	185967	#ff002c	1.0	Copy size=1000	168					7155
3	186089	186174	#ff002c	1.0	Copy size=1000	168					7156
3	186395	186496	#ff002c	1.0	Copy size=1000	168					6077
3	186744	186851	#ff002c	1.0	Copy size=1000	168					6079
3	194606	194738	#ff002c	1.0	Copy size=1000	182					7157
3	207628	207737	#ff002c	1.0	Copy size=1000	234					6085
3	220391	220487	#ff002c	1.0	Copy size=1000	286					196
