level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	28037	28069	#FFC0CB	1.0	ProfTask						7629
1	28325	28327	#FFC0CB	1.0	ProfTask <26>						7631
1	28480	28482	#FFC0CB	1.0	ProfTask <30>						7633
1	28488	28489	#FFC0CB	1.0	ProfTask						7635
1	28491	28491	#FFC0CB	1.0	ProfTask <38>						7637
1	29030	29390	#FFC0CB	1.0	ProfTask <18>						7639
1	82190	82206	#FFC0CB	1.0	ProfTask <20>						7641
1	82351	82354	#FFC0CB	1.0	ProfTask <24>						7643
1	82404	82407	#FFC0CB	1.0	ProfTask <26>						7645
1	82423	82425	#FFC0CB	1.0	ProfTask <28>						7647
1	126627	126651	#008aff	1.0	Color Rects <2,2> <30>						7465
1	134049	134052	#FFC0CB	1.0	ProfTask <30>						7649
1	134706	134709	#FFC0CB	1.0	ProfTask <20>						7651
1	134713	134714	#FFC0CB	1.0	ProfTask <20>						7653
1	134717	134717	#FFC0CB	1.0	ProfTask <32>						7655
1	134719	134719	#FFC0CB	1.0	ProfTask <32>						7657
1	134721	141023	#FFC0CB	1.0	ProfTask <32>						7659
1	141294	141295	#FFC0CB	1.0	ProfTask <34>						7661
1	141618	141621	#FFC0CB	1.0	ProfTask <34>						7663
1	141689	141691	#FFC0CB	1.0	ProfTask <34>						7665
1	141706	141707	#FFC0CB	1.0	ProfTask <34>						7667
1	141723	141724	#FFC0CB	1.0	ProfTask <42>						7669
1	141739	141740	#FFC0CB	1.0	ProfTask <42>						7671
1	141758	141765	#FFC0CB	1.0	ProfTask <42>						7673
1	141989	141990	#FFC0CB	1.0	ProfTask <42>						7675
1	142002	142003	#FFC0CB	1.0	ProfTask <42>						7677
1	142016	142017	#FFC0CB	1.0	ProfTask <42>						7679
1	142030	142031	#FFC0CB	1.0	ProfTask <42>						7681
1	142045	142046	#FFC0CB	1.0	ProfTask <42>						7683
1	142119	142124	#FFC0CB	1.0	ProfTask <42>						7685
1	143233	143234	#FFC0CB	1.0	ProfTask <46>						7687
1	143258	143259	#FFC0CB	1.0	ProfTask						7689
1	143412	143413	#FFC0CB	1.0	ProfTask <36>						7691
1	143794	143796	#FFC0CB	1.0	ProfTask <56>						7693
1	145143	145144	#FFC0CB	1.0	ProfTask						7695
1	145168	145169	#FFC0CB	1.0	ProfTask						7697
1	145205	145212	#FFC0CB	1.0	ProfTask <72>						7699
1	145242	145242	#FFC0CB	1.0	ProfTask						7701
1	145276	145276	#FFC0CB	1.0	ProfTask						7703
1	145302	145304	#FFC0CB	1.0	ProfTask <70>						7705
1	145329	145330	#FFC0CB	1.0	ProfTask <62>						7707
1	145383	145384	#FFC0CB	1.0	ProfTask <62>						7709
1	145970	145971	#FFC0CB	1.0	ProfTask <60>						7711
1	146021	146026	#FFC0CB	1.0	ProfTask <60>						7713
1	146041	146042	#FFC0CB	1.0	ProfTask <62>						7715
1	163014	163016	#FFC0CB	1.0	ProfTask <76>						7717
1	163469	163470	#FFC0CB	1.0	ProfTask <90>						7719
1	166478	166480	#FFC0CB	1.0	ProfTask <92>						7721
1	170263	170270	#FFC0CB	1.0	ProfTask <104>						7723
1	170329	170330	#FFC0CB	1.0	ProfTask <104>						7725
1	170362	170363	#FFC0CB	1.0	ProfTask <104>						7727
1	170515	170516	#FFC0CB	1.0	ProfTask <106>						7729
1	170712	170713	#FFC0CB	1.0	ProfTask <106>						7731
1	170732	170732	#FFC0CB	1.0	ProfTask <106>						7733
1	170750	170757	#FFC0CB	1.0	ProfTask <106>						7735
1	171008	171009	#FFC0CB	1.0	ProfTask <110>						7737
1	172805	172806	#FFC0CB	1.0	ProfTask <130>						7739
1	172830	172831	#FFC0CB	1.0	ProfTask						7741
1	172893	172894	#FFC0CB	1.0	ProfTask <134>						7743
1	172969	172975	#FFC0CB	1.0	ProfTask <114>						7745
1	173259	173259	#FFC0CB	1.0	ProfTask <110>						7747
1	173416	173694	#007eff	1.0	eval_samples <126>						7030
1	174378	174380	#FFC0CB	1.0	ProfTask <110>						7749
1	183307	183307	#FFC0CB	1.0	ProfTask						7751
1	183317	183318	#FFC0CB	1.0	ProfTask						7753
1	183347	183347	#FFC0CB	1.0	ProfTask						7755
1	186816	186817	#FFC0CB	1.0	ProfTask						7757
1	187028	187028	#FFC0CB	1.0	ProfTask <168>						7759
1	187093	187105	#FFC0CB	1.0	ProfTask <168>						7761
1	187185	187187	#FFC0CB	1.0	ProfTask						7763
1	187253	187255	#FFC0CB	1.0	ProfTask						7765
1	187259	187260	#FFC0CB	1.0	ProfTask						7767
1	187277	187278	#FFC0CB	1.0	ProfTask						7769
1	187313	187314	#FFC0CB	1.0	ProfTask						7771
1	187360	187361	#FFC0CB	1.0	ProfTask						7773
1	187388	187393	#FFC0CB	1.0	ProfTask						7775
1	187396	187397	#FFC0CB	1.0	ProfTask						7777
1	187423	187424	#FFC0CB	1.0	ProfTask						7779
1	187664	187665	#FFC0CB	1.0	ProfTask <134>						7781
1	187678	187679	#FFC0CB	1.0	ProfTask <134>						7783
1	187691	187692	#FFC0CB	1.0	ProfTask <134>						7785
1	188377	188386	#FFC0CB	1.0	ProfTask <176>						7787
1	193392	193395	#FFC0CB	1.0	ProfTask <182>						7789
1	194345	194346	#FFC0CB	1.0	ProfTask <182>						7791
1	199206	199255	#ff000e	1.0	calc_var <198>						7034
1	199277	199279	#FFC0CB	1.0	ProfTask <198>						7793
1	199574	199576	#FFC0CB	1.0	ProfTask <200>						7795
1	199645	199646	#FFC0CB	1.0	ProfTask <200>						7797
1	199682	199683	#FFC0CB	1.0	ProfTask <200>						7799
1	199867	199868	#FFC0CB	1.0	ProfTask <204>						7801
1	199978	199980	#FFC0CB	1.0	ProfTask <204>						7803
1	200305	200307	#FFC0CB	1.0	ProfTask <206>						7805
1	200336	200342	#FFC0CB	1.0	ProfTask <206>						7807
1	201221	201223	#FFC0CB	1.0	ProfTask <218>						7809
1	201265	201266	#FFC0CB	1.0	ProfTask <214>						7811
1	201299	201301	#FFC0CB	1.0	ProfTask <214>						7813
1	201547	201548	#FFC0CB	1.0	ProfTask <220>						7815
1	201562	201563	#FFC0CB	1.0	ProfTask <222>						7817
1	201580	201587	#FFC0CB	1.0	ProfTask <210>						7819
1	201822	201824	#FFC0CB	1.0	ProfTask <212>						7821
1	202505	202507	#FFC0CB	1.0	ProfTask <232>						7823
1	204388	204390	#FFC0CB	1.0	ProfTask <25>						7825
1	207936	207938	#FFC0CB	1.0	ProfTask <226>						7827
1	208053	208061	#FFC0CB	1.0	ProfTask <238>						7829
1	212282	212284	#FFC0CB	1.0	ProfTask <250>						7831
1	212388	212389	#FFC0CB	1.0	ProfTask <250>						7833
1	212613	212614	#FFC0CB	1.0	ProfTask <252>						7835
1	212697	212698	#FFC0CB	1.0	ProfTask <252>						7837
1	213008	213010	#FFC0CB	1.0	ProfTask <256>						7839
1	213114	213120	#FFC0CB	1.0	ProfTask <260>						7841
1	213332	213333	#FFC0CB	1.0	ProfTask <258>						7843
1	213358	213360	#FFC0CB	1.0	ProfTask <258>						7845
1	213373	213374	#FFC0CB	1.0	ProfTask <258>						7847
1	214149	214150	#FFC0CB	1.0	ProfTask <270>						7849
1	214154	214160	#FFC0CB	1.0	ProfTask <266>						7851
1	214173	214175	#FFC0CB	1.0	ProfTask <266>						7853
