time	count
181489.00	0.25
181490.00	0.00
181814.00	0.25
181816.00	0.00
181863.00	0.25
181864.00	0.00
181935.00	0.00
181978.00	0.25
182081.00	0.50
182083.00	0.25
182290.00	0.00
182306.00	0.25
182308.00	0.00
182507.00	0.25
182514.00	0.00
182573.00	0.25
182574.00	0.00
182576.00	0.00
182908.00	0.25
182910.00	0.00
182956.00	0.25
182958.00	0.00
183060.00	0.25
183061.00	0.00
183083.00	0.25
183381.00	0.00
183399.00	0.25
183401.00	0.00
183419.00	0.25
183422.00	0.00
183462.00	0.25
183464.00	0.00
183576.00	0.25
183584.00	0.00
183734.00	0.25
183736.00	0.00
184383.00	0.25
184385.00	0.00
184715.00	0.25
184716.00	0.00
185016.00	0.25
185018.00	0.00
186923.00	0.25
186925.00	0.00
186949.00	0.25
186953.00	0.00
186973.00	0.25
186981.00	0.00
186985.00	0.25
186988.00	0.00
187002.00	0.25
187009.00	0.00
187012.00	0.25
187014.00	0.00
187021.00	0.25
187022.00	0.00
187038.00	0.25
187039.00	0.00
187050.00	0.25
187051.00	0.00
187075.00	0.25
187077.00	0.00
187086.00	0.25
187088.00	0.00
187098.00	0.25
187100.00	0.00
187113.00	0.25
187116.00	0.00
187126.00	0.25
187127.00	0.00
187158.00	0.25
187164.00	0.00
187170.00	0.25
187171.00	0.00
187183.00	0.25
187184.00	0.00
187202.00	0.25
187204.00	0.00
187214.00	0.25
187219.00	0.00
187224.00	0.25
187225.00	0.00
187269.00	0.25
187270.00	0.00
187295.00	0.25
187297.00	0.00
188364.00	0.25
188365.00	0.00
188990.00	0.25
188992.00	0.00
189064.00	0.25
189070.00	0.00
190557.00	0.25
190559.00	0.00
191433.00	0.25
191436.00	0.00
191908.00	0.25
191909.00	0.00
192580.00	0.25
192581.00	0.00
192845.00	0.25
192846.00	0.00
193124.00	0.25
193132.00	0.00
193171.00	0.25
193173.00	0.00
193301.00	0.25
193373.00	0.00
193385.00	0.25
193387.00	0.00
193405.00	0.25
193407.00	0.00
193538.00	0.25
193542.00	0.00
193659.00	0.25
193661.00	0.00
195441.00	0.25
195443.00	0.00
196083.00	0.25
196094.00	0.00
196102.00	0.25
196104.00	0.00
196300.00	0.25
196306.00	0.00
196620.00	0.25
196621.00	0.00
196670.00	0.25
196671.00	0.00
196832.00	0.25
196833.00	0.00
196846.00	0.25
196913.00	0.00
196935.00	0.25
196936.00	0.25
196939.00	0.00
196982.00	0.25
196988.00	0.00
197180.00	0.25
197181.00	0.00
197270.00	0.25
197288.00	0.50
197290.00	0.25
197330.00	0.00
197346.00	0.25
197348.00	0.00
197361.00	0.25
197363.00	0.00
197413.00	0.25
197415.00	0.00
197750.00	0.25
197752.00	0.00
198016.00	0.25
198025.00	0.00
198328.00	0.25
198330.00	0.00
198383.00	0.25
198384.00	0.00
198599.00	0.25
198644.00	0.00
198660.00	0.25
198661.00	0.00
198679.00	0.25
198681.00	0.00
198720.00	0.00
198994.00	0.25
198996.00	0.00
202613.00	0.25
202614.00	0.00
203312.00	0.25
203319.00	0.00
203332.00	0.25
203334.00	0.00
204462.00	0.25
204464.00	0.00
205322.00	0.25
205324.00	0.00
205541.00	0.25
205543.00	0.00
206119.00	0.25
206120.00	0.00
206438.00	0.25
206439.00	0.00
206477.00	0.25
206478.00	0.00
206567.00	0.25
206568.00	0.00
206626.00	0.25
206664.00	0.00
206676.00	0.25
206677.00	0.00
206689.00	0.25
206691.00	0.00
206736.00	0.25
206737.00	0.00
206841.00	0.00
208449.00	0.25
208450.00	0.00
209077.00	0.25
209078.00	0.00
209098.00	0.25
209099.00	0.00
209326.00	0.25
209327.00	0.00
209628.00	0.25
209629.00	0.00
209681.00	0.25
209682.00	0.00
209851.00	0.00
209905.00	0.25
209975.00	0.00
209996.00	0.25
209998.00	0.00
210008.00	0.25
210015.00	0.00
210050.00	0.25
210053.00	0.00
210251.00	0.25
210252.00	0.00
210329.00	0.25
210344.00	0.50
210346.00	0.25
210389.00	0.00
210407.00	0.25
210408.00	0.00
210423.00	0.25
210431.00	0.00
210473.00	0.25
210475.00	0.00
210799.00	0.25
210801.00	0.00
211078.00	0.25
211087.00	0.00
211402.00	0.25
211404.00	0.00
211450.00	0.25
211451.00	0.00
211613.00	0.25
211614.00	0.00
211650.00	0.25
211698.00	0.00
211716.00	0.25
211717.00	0.00
211731.00	0.25
211734.00	0.00
211775.00	0.25
211776.00	0.00
212071.00	0.25
212072.00	0.00
215453.00	0.25
215455.00	0.00
216138.00	0.25
216139.00	0.00
216159.00	0.25
216166.00	0.00
217311.00	0.25
217313.00	0.00
218127.00	0.25
218129.00	0.00
218351.00	0.25
218353.00	0.00
218925.00	0.00
219252.00	0.25
219254.00	0.00
219310.00	0.25
219313.00	0.00
219388.00	0.00
219429.00	0.25
219467.00	0.00
219479.00	0.25
219480.00	0.00
219495.00	0.25
219496.00	0.00
219553.00	0.25
219554.00	0.00
219699.00	0.25
219700.00	0.00
221483.00	0.25
221487.00	0.00
222105.00	0.25
222106.00	0.00
222132.00	0.25
222133.00	0.00
222371.00	0.25
222372.00	0.00
222687.00	0.25
222688.00	0.00
222735.00	0.25
222741.00	0.00
222901.00	0.25
222902.00	0.00
222954.00	0.25
223021.00	0.00
223037.00	0.25
223039.00	0.00
223054.00	0.00
223098.00	0.25
223100.00	0.00
223311.00	0.25
223313.00	0.00
223389.00	0.25
223404.00	0.50
223406.00	0.25
223450.00	0.00
223469.00	0.25
223470.00	0.00
223481.00	0.25
223482.00	0.00
223527.00	0.25
223531.00	0.00
223865.00	0.25
223871.00	0.00
224144.00	0.25
224148.00	0.00
224514.00	0.25
224521.00	0.00
224570.00	0.25
224571.00	0.00
224598.00	0.25
224606.00	0.00
224624.00	0.25
224625.00	0.00
224643.00	0.25
224645.00	0.00
224652.00	0.25
224653.00	0.00
224670.00	0.25
224672.00	0.00
224683.00	0.25
224684.00	0.00
224706.00	0.25
224712.00	0.00
224718.00	0.25
224719.00	0.00
224721.00	0.25
224722.00	0.00
224762.00	0.25
224778.00	0.50
224779.00	0.25
224805.00	0.00
224818.00	0.25
224820.00	0.00
224829.00	0.25
224830.00	0.00
224873.00	0.25
224875.00	0.00
224929.00	0.25
224931.00	0.00
225159.00	0.25
225165.00	0.00
226568.00	0.25
226569.00	0.00
226624.00	0.25
226630.00	0.00
226643.00	0.25
226664.00	0.00
226678.00	0.25
226680.00	0.00
226692.00	0.25
226693.00	0.00
226729.00	0.25
226730.00	0.00
226931.00	0.25
226933.00	0.00
226983.00	0.25
226988.00	0.00
227002.00	0.25
227014.00	0.00
227030.00	0.25
227032.00	0.00
227034.00	0.25
227035.00	0.00
227064.00	0.25
227066.00	0.00
230584.00	0.25
230587.00	0.00
230729.00	0.25
230730.00	0.00
231011.00	0.25
231012.00	0.00
231287.00	0.00
231434.00	0.00
231934.00	0.00
232343.00	0.25
232345.00	0.00
232349.00	0.25
232350.00	0.00
232365.00	0.25
232367.00	0.00
232376.00	0.25
232377.00	0.00
232392.00	0.25
232393.00	0.00
232411.00	0.25
232414.00	0.00
232418.00	0.25
232435.00	0.50
232437.00	0.25
232460.00	0.50
232462.00	0.25
235852.00	0.00
235883.00	0.25
235886.00	0.00
235895.00	0.25
235897.00	0.00
236463.00	0.25
236464.00	0.00
239852.00	0.25
239857.00	0.00
239860.00	0.25
239862.00	0.00
239868.00	0.25
239869.00	0.00
