time	count
146354.00	0.00
146360.00	0.50
146361.00	0.00
146680.00	0.50
146735.00	0.00
146830.00	0.50
146878.00	0.00
147030.00	0.50
147418.00	1.00
147473.00	0.50
147483.00	1.00
147487.00	0.50
147685.00	1.00
147733.00	0.50
147743.00	1.00
147745.00	0.50
148040.00	1.00
148055.00	0.50
148069.00	1.00
148071.00	0.50
148333.00	1.00
148375.00	0.50
148387.00	1.00
148388.00	0.50
148543.00	1.00
148550.00	0.50
148563.00	1.00
148564.00	0.50
148847.00	1.00
148857.00	0.50
148872.00	1.00
148875.00	0.50
148883.00	1.00
148885.00	0.50
148887.00	1.00
148888.00	0.50
149190.00	1.00
149251.00	0.50
149263.00	1.00
149264.00	0.50
149430.00	0.00
149438.00	0.50
149497.00	0.00
149515.00	0.50
149517.00	0.00
149518.00	0.50
149519.00	0.00
149521.00	0.50
149554.00	0.00
149633.00	0.50
149685.00	0.50
149695.00	1.00
149697.00	0.50
149737.00	1.00
149744.00	0.50
149755.00	1.00
149756.00	0.50
149777.00	0.00
149797.00	0.50
149934.00	1.00
149939.00	0.50
149950.00	1.00
149951.00	0.50
149958.00	0.00
149972.00	0.50
150080.00	1.00
150086.00	0.50
150096.00	1.00
150098.00	0.50
150102.00	0.00
150113.00	0.50
150187.00	1.00
150198.00	0.50
150209.00	1.00
150211.00	0.50
150214.00	0.00
150226.00	0.50
150300.00	1.00
150305.00	0.50
150316.00	1.00
150317.00	0.50
150320.00	0.00
150333.00	0.50
150422.00	1.00
150428.00	0.50
150438.00	1.00
150439.00	0.50
150443.00	0.00
150454.00	0.50
150457.00	0.00
150463.00	0.50
150518.00	0.00
150521.00	0.50
150523.00	0.00
150526.00	0.50
150527.00	0.00
150575.00	0.50
150590.00	0.00
150601.00	0.50
150615.00	0.00
150630.00	0.50
150632.00	0.00
150633.00	0.50
150634.00	0.00
150639.00	0.50
150678.00	0.00
150689.00	0.50
150745.00	0.00
150748.00	0.50
150749.00	0.00
150806.00	0.50
150828.00	0.00
150838.00	0.50
150839.00	0.00
150850.00	0.50
150874.00	0.00
150885.00	0.50
150919.00	0.00
150922.00	0.50
150924.00	0.00
150979.00	0.50
151025.00	0.00
151034.00	0.50
151036.00	0.00
151048.00	0.50
151173.00	1.00
151209.00	0.50
151222.00	1.00
151230.00	0.50
151238.00	1.00
151244.00	0.50
151251.00	1.00
151257.00	0.50
151263.00	1.00
151264.00	0.50
151266.00	0.50
151267.00	1.00
151268.00	0.50
151269.00	0.50
151441.00	1.00
151447.00	0.50
151458.00	0.00
151459.00	0.50
151462.00	0.00
151473.00	0.50
151475.00	1.00
151478.00	0.50
151490.00	1.00
151493.00	0.50
151501.00	0.50
151508.00	0.50
151516.00	1.00
151517.00	0.50
151523.00	1.00
151524.00	0.50
151529.00	1.00
151530.00	0.50
151532.00	1.00
151536.00	0.50
151538.00	0.50
151540.00	0.50
151541.00	1.00
151542.00	0.50
151543.00	1.00
151544.00	0.50
151545.00	0.50
151547.00	0.50
151578.00	1.00
151612.00	0.50
151613.00	0.00
151617.00	0.50
151618.00	0.00
151621.00	0.00
151622.00	0.50
151624.00	0.00
151626.00	0.50
151627.00	0.00
151628.00	0.50
151630.00	1.00
