time	count
0.00	0.00
26915.00	0.00
28821.00	0.00
126489.00	0.00
156917.00	0.00
157134.00	0.00
162012.00	0.00
165066.00	0.00
167752.00	0.00
177710.00	0.00
185292.00	0.00
191854.00	0.00
194168.00	0.00
207062.00	0.01
219932.00	0.01
229882.00	0.01
229933.00	0.00
229955.00	0.00
229979.00	0.00
230004.00	0.00
230559.00	0.00
230712.00	0.00
230995.00	0.00
231268.00	0.00
231419.00	0.00
231912.00	0.00
240958.00	0.00
240978.00	0.00
240994.00	0.00
