time	count
27629.00	1.00
27630.00	0.00
27634.00	1.00
27635.00	0.00
27639.00	1.00
27640.00	0.00
27644.00	1.00
27645.00	0.00
27650.00	0.00
27655.00	0.00
27660.00	0.00
27665.00	0.00
27670.00	1.00
27671.00	0.00
27675.00	1.00
27676.00	0.00
27680.00	1.00
27681.00	0.00
27685.00	1.00
27686.00	0.00
27690.00	1.00
27691.00	0.00
27695.00	1.00
27696.00	0.00
27700.00	1.00
27701.00	0.00
27705.00	1.00
27706.00	0.00
27713.00	1.00
27714.00	0.00
27725.00	1.00
27726.00	0.00
27730.00	1.00
27731.00	0.00
27736.00	0.00
27741.00	0.00
27746.00	0.00
27751.00	1.00
27752.00	0.00
27756.00	1.00
27757.00	0.00
27761.00	1.00
27762.00	0.00
27766.00	1.00
27767.00	0.00
27771.00	1.00
27772.00	0.00
27776.00	1.00
27777.00	0.00
27781.00	1.00
27782.00	0.00
27786.00	1.00
27787.00	0.00
27791.00	1.00
27792.00	0.00
27796.00	1.00
27797.00	0.00
27803.00	1.00
27805.00	0.00
27813.00	1.00
27816.00	0.00
27821.00	1.00
27822.00	0.00
27826.00	1.00
27827.00	0.00
27832.00	0.00
27837.00	0.00
27842.00	0.00
27847.00	0.00
27852.00	1.00
27853.00	0.00
27857.00	1.00
27858.00	0.00
27862.00	1.00
27863.00	0.00
27867.00	1.00
27868.00	0.00
27876.00	1.00
27877.00	0.00
27883.00	1.00
27885.00	0.00
27893.00	1.00
27895.00	0.00
27903.00	1.00
27905.00	0.00
27914.00	1.00
27916.00	0.00
27923.00	1.00
27924.00	0.00
27929.00	1.00
27930.00	0.00
27934.00	1.00
27935.00	0.00
27939.00	1.00
27940.00	0.00
27944.00	1.00
27945.00	0.00
27950.00	0.00
27955.00	1.00
27956.00	0.00
27960.00	1.00
27961.00	0.00
27965.00	1.00
27966.00	0.00
27970.00	1.00
27971.00	0.00
27976.00	0.00
27981.00	1.00
27982.00	0.00
27986.00	1.00
27987.00	0.00
27992.00	0.00
27997.00	1.00
27998.00	0.00
28002.00	1.00
28003.00	0.00
28007.00	1.00
28008.00	0.00
28012.00	1.00
28013.00	0.00
28017.00	1.00
28018.00	0.00
28022.00	1.00
28023.00	0.00
28028.00	0.00
28033.00	0.00
28038.00	0.00
28046.00	1.00
28047.00	0.00
28052.00	1.00
28053.00	0.00
28057.00	1.00
28058.00	0.00
28062.00	1.00
28063.00	0.00
28067.00	1.00
28068.00	0.00
28073.00	0.00
28078.00	0.00
28083.00	0.00
28088.00	1.00
28089.00	0.00
28093.00	1.00
28094.00	0.00
28098.00	1.00
28099.00	0.00
28103.00	1.00
28104.00	0.00
28108.00	1.00
28109.00	0.00
28113.00	1.00
28114.00	0.00
28118.00	1.00
28119.00	0.00
28124.00	0.00
28129.00	0.00
28134.00	1.00
28135.00	0.00
28139.00	1.00
28140.00	0.00
28144.00	1.00
28145.00	0.00
28149.00	1.00
28150.00	0.00
28154.00	1.00
28155.00	0.00
28159.00	1.00
28160.00	0.00
28164.00	1.00
28165.00	0.00
28170.00	0.00
28175.00	0.00
28180.00	1.00
28181.00	0.00
28185.00	1.00
28186.00	0.00
28190.00	1.00
28191.00	0.00
28198.00	1.00
28199.00	0.00
28204.00	1.00
28205.00	0.00
28209.00	1.00
28210.00	0.00
28214.00	1.00
28215.00	0.00
28219.00	1.00
28220.00	0.00
28225.00	0.00
28230.00	1.00
28231.00	0.00
28236.00	1.00
28244.00	0.00
28249.00	1.00
28254.00	0.00
28259.00	1.00
28297.00	0.00
28304.00	1.00
28305.00	0.00
28310.00	1.00
28311.00	0.00
28315.00	1.00
28316.00	0.00
28320.00	1.00
28428.00	0.00
28432.00	1.00
28450.00	0.00
28451.00	1.00
28452.00	0.00
28453.00	1.00
28454.00	0.00
28455.00	1.00
28456.00	0.00
28457.00	1.00
28458.00	0.00
28459.00	1.00
28460.00	0.00
28461.00	1.00
28462.00	0.00
28464.00	0.00
28466.00	0.00
28467.00	1.00
28468.00	0.00
28469.00	1.00
28470.00	0.00
28471.00	1.00
28472.00	0.00
28473.00	1.00
28474.00	0.00
28475.00	0.00
28476.00	1.00
28477.00	0.00
28478.00	1.00
28479.00	0.00
28480.00	1.00
28481.00	0.00
28482.00	0.00
28484.00	0.00
28485.00	1.00
28486.00	0.00
28487.00	1.00
28488.00	0.00
28489.00	1.00
28490.00	0.00
28491.00	0.00
28492.00	1.00
28493.00	0.00
28494.00	1.00
28495.00	0.00
28496.00	1.00
28497.00	0.00
28498.00	0.00
28500.00	0.00
28502.00	0.00
28503.00	1.00
28504.00	0.00
28505.00	1.00
28506.00	0.00
28507.00	1.00
28508.00	0.00
28509.00	0.00
28510.00	1.00
28511.00	0.00
28512.00	1.00
28513.00	0.00
28514.00	1.00
28515.00	0.00
28516.00	1.00
28517.00	0.00
28518.00	0.00
28519.00	1.00
28520.00	0.00
28521.00	1.00
28522.00	0.00
28523.00	1.00
28524.00	0.00
28525.00	0.00
28527.00	0.00
28529.00	0.00
28530.00	1.00
28531.00	0.00
28532.00	1.00
28533.00	0.00
28534.00	0.00
28536.00	0.00
28537.00	1.00
28538.00	0.00
28539.00	1.00
28540.00	0.00
28541.00	0.00
28542.00	1.00
28543.00	0.00
28544.00	1.00
28545.00	0.00
28546.00	1.00
28547.00	0.00
28548.00	0.00
28550.00	0.00
28551.00	1.00
28552.00	0.00
28553.00	1.00
28554.00	0.00
28555.00	0.00
28557.00	0.00
28558.00	1.00
28559.00	0.00
28560.00	1.00
28561.00	0.00
28562.00	1.00
28563.00	0.00
28564.00	0.00
28566.00	0.00
28567.00	1.00
28568.00	0.00
28569.00	1.00
28570.00	0.00
28571.00	1.00
28572.00	0.00
28573.00	0.00
28575.00	1.00
28576.00	0.00
28578.00	0.00
28580.00	0.00
28582.00	1.00
28583.00	0.00
28584.00	0.00
28586.00	0.00
28587.00	1.00
28588.00	0.00
28589.00	1.00
28590.00	0.00
28591.00	0.00
28593.00	0.00
28595.00	0.00
28596.00	1.00
28597.00	0.00
28598.00	1.00
28599.00	0.00
28600.00	1.00
28601.00	0.00
28602.00	0.00
28604.00	0.00
28605.00	1.00
28606.00	0.00
28607.00	1.00
28608.00	0.00
28609.00	1.00
28610.00	0.00
28611.00	1.00
28612.00	0.00
28613.00	0.00
28615.00	0.00
28616.00	1.00
28617.00	0.00
28618.00	1.00
28619.00	0.00
28620.00	0.00
28622.00	0.00
28623.00	1.00
28624.00	0.00
28625.00	1.00
28626.00	0.00
28627.00	1.00
28628.00	0.00
28629.00	0.00
28631.00	0.00
28632.00	1.00
28633.00	0.00
28634.00	1.00
28635.00	0.00
28636.00	0.00
28638.00	0.00
28639.00	1.00
28640.00	0.00
28641.00	1.00
28642.00	0.00
28643.00	0.00
28645.00	0.00
28646.00	1.00
28647.00	0.00
28648.00	1.00
28649.00	0.00
28650.00	0.00
28652.00	0.00
28653.00	1.00
28654.00	0.00
28655.00	1.00
28656.00	0.00
28657.00	0.00
28659.00	0.00
28660.00	1.00
28661.00	0.00
28662.00	1.00
28663.00	0.00
28664.00	0.00
28666.00	0.00
28667.00	1.00
28668.00	0.00
28669.00	1.00
28670.00	0.00
28671.00	0.00
28673.00	0.00
28674.00	1.00
28675.00	0.00
28676.00	1.00
28677.00	0.00
28678.00	1.00
28679.00	0.00
28680.00	0.00
28682.00	0.00
28683.00	1.00
28684.00	0.00
28685.00	1.00
28686.00	0.00
28687.00	0.00
28689.00	0.00
28691.00	0.00
28692.00	1.00
28693.00	0.00
28694.00	1.00
28695.00	0.00
28696.00	1.00
28697.00	0.00
28698.00	0.00
28700.00	0.00
28702.00	0.00
28703.00	1.00
28704.00	0.00
28705.00	1.00
28706.00	0.00
28707.00	0.00
28709.00	0.00
28710.00	1.00
28711.00	0.00
28712.00	1.00
28713.00	0.00
28714.00	0.00
28716.00	1.00
28723.00	0.00
28725.00	0.00
28727.00	0.00
28728.00	1.00
28735.00	0.00
28737.00	0.00
28739.00	0.00
28740.00	1.00
28741.00	0.00
28742.00	0.00
28744.00	0.00
28745.00	1.00
28746.00	0.00
28747.00	0.00
28749.00	0.00
28750.00	1.00
28751.00	0.00
28752.00	0.00
28754.00	0.00
28755.00	1.00
28756.00	0.00
28757.00	1.00
28758.00	0.00
28759.00	0.00
28760.00	1.00
28761.00	0.00
28762.00	1.00
28763.00	0.00
28764.00	0.00
28766.00	0.00
28767.00	1.00
28768.00	0.00
28769.00	0.00
28771.00	0.00
28772.00	1.00
28773.00	0.00
28774.00	0.00
28776.00	0.00
28777.00	1.00
28778.00	0.00
28779.00	0.00
28781.00	0.00
28782.00	1.00
28783.00	0.00
28784.00	0.00
28786.00	0.00
28787.00	1.00
28788.00	0.00
28789.00	0.00
28791.00	0.00
28793.00	0.00
28794.00	1.00
28795.00	0.00
28796.00	0.00
28798.00	0.00
28799.00	1.00
28800.00	0.00
28801.00	1.00
28802.00	0.00
28803.00	0.00
28805.00	0.00
28806.00	1.00
28807.00	0.00
28808.00	0.00
28810.00	0.00
28811.00	1.00
28812.00	0.00
28813.00	1.00
28814.00	0.00
28815.00	1.00
28816.00	0.00
28817.00	0.00
28818.00	1.00
28819.00	0.00
28820.00	1.00
28821.00	0.00
28822.00	0.00
28824.00	0.00
28825.00	1.00
28826.00	0.00
28827.00	1.00
28828.00	0.00
28829.00	0.00
28830.00	1.00
28831.00	0.00
28832.00	1.00
28833.00	0.00
28834.00	0.00
28836.00	0.00
28837.00	1.00
28838.00	0.00
28839.00	1.00
28840.00	0.00
28841.00	0.00
28843.00	0.00
28844.00	1.00
28845.00	0.00
28846.00	1.00
28847.00	0.00
28848.00	0.00
28850.00	0.00
28851.00	1.00
28852.00	0.00
28853.00	1.00
28854.00	0.00
28855.00	0.00
28856.00	1.00
28857.00	0.00
28858.00	1.00
28859.00	0.00
28860.00	0.00
28862.00	0.00
28863.00	1.00
28864.00	0.00
28865.00	0.00
28867.00	0.00
28868.00	1.00
28869.00	0.00
28870.00	1.00
28871.00	0.00
28872.00	0.00
28873.00	1.00
28874.00	0.00
28875.00	1.00
28876.00	0.00
28877.00	0.00
28879.00	0.00
28880.00	1.00
28881.00	0.00
28882.00	1.00
28883.00	0.00
28884.00	0.00
28886.00	0.00
28887.00	1.00
28888.00	0.00
28889.00	1.00
28890.00	0.00
28891.00	0.00
28892.00	1.00
28893.00	0.00
28894.00	1.00
28895.00	0.00
28896.00	0.00
28898.00	0.00
28899.00	1.00
28900.00	0.00
28901.00	0.00
28903.00	0.00
28905.00	0.00
28906.00	1.00
28907.00	0.00
28908.00	1.00
28909.00	0.00
28910.00	0.00
28912.00	0.00
28913.00	1.00
28914.00	0.00
28915.00	1.00
28916.00	0.00
28917.00	0.00
28919.00	0.00
28920.00	1.00
28921.00	0.00
28922.00	0.00
28924.00	0.00
28925.00	1.00
28926.00	0.00
28927.00	0.00
28929.00	0.00
28930.00	1.00
28931.00	0.00
28932.00	0.00
28934.00	0.00
28935.00	1.00
28936.00	0.00
28937.00	0.00
28938.00	1.00
28939.00	0.00
28940.00	1.00
28941.00	0.00
28942.00	0.00
28943.00	1.00
28944.00	0.00
28945.00	0.00
28947.00	0.00
28948.00	1.00
28949.00	0.00
28950.00	0.00
28951.00	1.00
28952.00	0.00
28953.00	1.00
28954.00	0.00
28955.00	0.00
28956.00	1.00
28957.00	0.00
28958.00	1.00
28959.00	0.00
28960.00	1.00
28961.00	0.00
28962.00	1.00
28963.00	0.00
28964.00	0.00
28966.00	0.00
28967.00	1.00
28968.00	0.00
28969.00	1.00
28970.00	0.00
28971.00	0.00
28973.00	0.00
28974.00	1.00
28975.00	0.00
28976.00	1.00
28977.00	0.00
28978.00	0.00
28980.00	0.00
28981.00	1.00
28982.00	0.00
28983.00	1.00
28984.00	0.00
28985.00	0.00
28987.00	0.00
28988.00	1.00
28989.00	0.00
28990.00	1.00
28991.00	0.00
28992.00	1.00
28993.00	0.00
28994.00	0.00
28996.00	0.00
28997.00	1.00
28998.00	0.00
28999.00	1.00
29000.00	0.00
29001.00	0.00
29003.00	0.00
29005.00	0.00
29007.00	0.00
29008.00	1.00
29015.00	0.00
29016.00	1.00
29017.00	0.00
30724.00	1.00
30750.00	0.00
30764.00	1.00
30778.00	0.00
30788.00	1.00
30789.00	0.00
30805.00	1.00
31154.00	0.00
31549.00	1.00
31559.00	0.00
31570.00	1.00
31572.00	0.00
31609.00	1.00
32147.00	0.00
32162.00	1.00
32196.00	0.00
32211.00	1.00
32227.00	0.00
32237.00	1.00
32336.00	0.00
32350.00	1.00
32361.00	0.00
32367.00	1.00
32381.00	0.00
32387.00	1.00
32390.00	0.00
32401.00	1.00
32760.00	0.00
32771.00	1.00
32784.00	0.00
32791.00	1.00
32794.00	0.00
32800.00	1.00
40541.00	0.00
40557.00	1.00
40565.00	0.00
40574.00	1.00
40588.00	0.00
40597.00	1.00
40603.00	0.00
40617.00	1.00
40649.00	0.00
40661.00	1.00
40739.00	0.00
40750.00	1.00
40752.00	0.00
40788.00	1.00
40934.00	0.00
40948.00	1.00
40975.00	0.00
40986.00	1.00
40998.00	0.00
41007.00	1.00
41069.00	0.00
41081.00	1.00
41091.00	0.00
41099.00	1.00
41113.00	0.00
41121.00	1.00
41122.00	0.00
41130.00	1.00
41253.00	0.00
41263.00	1.00
41274.00	0.00
41280.00	1.00
41284.00	0.00
41289.00	1.00
41362.00	0.00
41370.00	1.00
41375.00	0.00
41380.00	1.00
41391.00	0.00
41400.00	1.00
41406.00	0.00
41426.00	1.00
41448.00	0.00
41460.00	1.00
41513.00	0.00
41523.00	1.00
41525.00	0.00
41548.00	1.00
41627.00	0.00
41640.00	1.00
41668.00	0.00
41679.00	1.00
41693.00	0.00
41702.00	1.00
41766.00	0.00
41779.00	1.00
41814.00	0.00
41826.00	1.00
41834.00	0.00
41842.00	1.00
41855.00	0.00
41863.00	1.00
41864.00	0.00
41876.00	1.00
41993.00	0.00
42003.00	1.00
42014.00	0.00
42020.00	1.00
42023.00	0.00
42028.00	1.00
42100.00	0.00
42108.00	1.00
42113.00	0.00
42118.00	1.00
42129.00	0.00
42135.00	1.00
42179.00	0.00
42188.00	1.00
42195.00	0.00
42201.00	1.00
42207.00	0.00
42212.00	1.00
42235.00	0.00
42245.00	1.00
42314.00	0.00
42327.00	1.00
42349.00	0.00
42359.00	1.00
42367.00	0.00
42375.00	1.00
42388.00	0.00
42396.00	1.00
42483.00	0.00
42493.00	1.00
42494.00	0.00
42541.00	1.00
42549.00	0.00
42559.00	1.00
42576.00	0.00
42584.00	1.00
42586.00	0.00
42595.00	1.00
42632.00	0.00
42643.00	1.00
42652.00	0.00
42659.00	1.00
42671.00	0.00
42680.00	1.00
42758.00	0.00
42768.00	1.00
42769.00	0.00
42817.00	1.00
42826.00	0.00
42835.00	1.00
42851.00	0.00
42859.00	1.00
42860.00	0.00
42869.00	1.00
42924.00	0.00
42937.00	1.00
42958.00	0.00
42968.00	1.00
42976.00	0.00
42987.00	1.00
42999.00	0.00
43008.00	1.00
43085.00	0.00
43095.00	1.00
43097.00	0.00
43142.00	1.00
43151.00	0.00
43159.00	1.00
43192.00	0.00
43204.00	1.00
43237.00	0.00
43247.00	1.00
43256.00	0.00
43263.00	1.00
43275.00	0.00
43283.00	1.00
43350.00	0.00
43359.00	1.00
43361.00	0.00
43411.00	1.00
43419.00	0.00
43427.00	1.00
43443.00	0.00
43451.00	1.00
43452.00	0.00
43456.00	1.00
43504.00	0.00
43521.00	1.00
43542.00	0.00
43556.00	1.00
43565.00	0.00
43573.00	1.00
43585.00	0.00
43593.00	1.00
43670.00	0.00
43680.00	1.00
43681.00	0.00
43747.00	1.00
43756.00	0.00
43771.00	1.00
43797.00	0.00
43806.00	1.00
43807.00	0.00
43816.00	1.00
43846.00	0.00
43860.00	1.00
43868.00	0.00
43875.00	1.00
43886.00	0.00
43894.00	1.00
43955.00	0.00
43964.00	1.00
43965.00	0.00
44016.00	1.00
44023.00	0.00
44030.00	1.00
44045.00	0.00
44053.00	1.00
44096.00	0.00
44107.00	1.00
44112.00	0.00
44119.00	1.00
44120.00	0.00
44127.00	1.00
44130.00	0.00
44137.00	1.00
44147.00	0.00
44154.00	1.00
44203.00	0.00
44212.00	1.00
44214.00	0.00
44423.00	1.00
44496.00	0.00
44505.00	1.00
44529.00	0.00
44535.00	1.00
44547.00	0.00
44552.00	1.00
45170.00	0.00
45180.00	1.00
45209.00	0.00
45216.00	1.00
45230.00	0.00
45236.00	1.00
45245.00	0.00
45251.00	1.00
45264.00	0.00
45270.00	1.00
45276.00	0.00
45282.00	1.00
45293.00	0.00
45300.00	1.00
45307.00	0.00
45312.00	1.00
45319.00	0.00
45324.00	1.00
45333.00	0.00
45338.00	1.00
45345.00	0.00
45350.00	1.00
45356.00	0.00
45361.00	1.00
45370.00	0.00
45376.00	1.00
45382.00	0.00
45387.00	1.00
45398.00	0.00
45404.00	1.00
45411.00	0.00
45416.00	1.00
45425.00	0.00
45431.00	1.00
45437.00	0.00
45442.00	1.00
45451.00	0.00
45461.00	1.00
45471.00	0.00
45477.00	1.00
45487.00	0.00
45495.00	1.00
45507.00	0.00
45515.00	1.00
46380.00	0.00
46393.00	1.00
46401.00	0.00
46411.00	1.00
46422.00	0.00
46431.00	1.00
46438.00	0.00
46445.00	1.00
46455.00	0.00
46463.00	1.00
46470.00	0.00
46482.00	1.00
46492.00	0.00
46504.00	1.00
46510.00	0.00
46518.00	1.00
46527.00	0.00
46535.00	1.00
46541.00	0.00
46548.00	1.00
46556.00	0.00
46564.00	1.00
46571.00	0.00
46578.00	1.00
46586.00	0.00
46594.00	1.00
46600.00	0.00
46607.00	1.00
46615.00	0.00
46623.00	1.00
46628.00	0.00
46637.00	1.00
46645.00	0.00
46653.00	1.00
46660.00	0.00
46666.00	1.00
46675.00	0.00
46682.00	1.00
46688.00	0.00
46695.00	1.00
46703.00	0.00
46712.00	1.00
46729.00	0.00
46743.00	1.00
46753.00	0.00
46762.00	1.00
46781.00	0.00
46791.00	1.00
46800.00	0.00
46808.00	1.00
46822.00	0.00
46834.00	1.00
46842.00	0.00
46853.00	1.00
46867.00	0.00
46879.00	1.00
46889.00	0.00
46898.00	1.00
46910.00	0.00
46918.00	1.00
46925.00	0.00
46933.00	1.00
46947.00	0.00
46956.00	1.00
46963.00	0.00
46971.00	1.00
46983.00	0.00
46995.00	1.00
47005.00	0.00
47017.00	1.00
47030.00	0.00
47039.00	1.00
47046.00	0.00
47054.00	1.00
47066.00	0.00
47074.00	1.00
47081.00	0.00
47089.00	1.00
47103.00	0.00
47112.00	1.00
47121.00	0.00
47128.00	1.00
47141.00	0.00
47153.00	1.00
47161.00	0.00
47170.00	1.00
47182.00	0.00
47190.00	1.00
47198.00	0.00
47205.00	1.00
47217.00	0.00
47225.00	1.00
47239.00	0.00
47247.00	1.00
47255.00	0.00
47263.00	1.00
47270.00	0.00
47277.00	1.00
47289.00	0.00
47301.00	1.00
47309.00	0.00
47317.00	1.00
47329.00	0.00
47336.00	1.00
47344.00	0.00
47351.00	1.00
47364.00	0.00
47373.00	1.00
47380.00	0.00
47388.00	1.00
48271.00	0.00
48289.00	1.00
48298.00	0.00
48309.00	1.00
48321.00	0.00
48329.00	1.00
48336.00	0.00
48349.00	1.00
48361.00	0.00
48379.00	1.00
48387.00	0.00
48399.00	1.00
48410.00	0.00
48422.00	1.00
48428.00	0.00
48442.00	1.00
48452.00	0.00
48461.00	1.00
48468.00	0.00
48482.00	1.00
48492.00	0.00
48501.00	1.00
48507.00	0.00
48520.00	1.00
48531.00	0.00
48542.00	1.00
48549.00	0.00
48563.00	1.00
48573.00	0.00
48582.00	1.00
48589.00	0.00
48600.00	1.00
48612.00	0.00
48623.00	1.00
48629.00	0.00
48642.00	1.00
48653.00	0.00
48664.00	1.00
48671.00	0.00
48683.00	1.00
48694.00	0.00
48710.00	1.00
48732.00	0.00
48750.00	1.00
48762.00	0.00
48771.00	1.00
48777.00	0.00
48791.00	1.00
48802.00	0.00
48810.00	1.00
48816.00	0.00
48823.00	1.00
48839.00	0.00
48848.00	1.00
48855.00	0.00
48868.00	1.00
48878.00	0.00
48894.00	1.00
48900.00	0.00
48913.00	1.00
48923.00	0.00
48932.00	1.00
48939.00	0.00
48954.00	1.00
48964.00	0.00
48978.00	1.00
