time	count
0.00	0.00
294917.00	0.00
295148.00	0.01
299075.00	0.01
299385.00	0.01
299546.00	0.01
299734.00	0.02
356312.00	0.01
356396.00	0.01
356693.00	0.01
356818.00	0.00
356952.00	0.00
357145.00	0.00
