level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	16264	16288	#FFC0CB	1.0	ProfTask <8>						4586
1	16756	16758	#FFC0CB	1.0	ProfTask <12>						4588
1	16769	16771	#FFC0CB	1.0	ProfTask						4590
1	16787	16789	#FFC0CB	1.0	ProfTask <10>						4592
1	26107	26110	#FFC0CB	1.0	ProfTask <16>						4594
1	26147	26157	#FFC0CB	1.0	ProfTask <16>						4596
1	26301	26303	#FFC0CB	1.0	ProfTask <18>						4598
1	26319	26320	#FFC0CB	1.0	ProfTask						4600
1	26742	26745	#FFC0CB	1.0	ProfTask <26>						4602
1	26751	26752	#FFC0CB	1.0	ProfTask <28>						4604
1	26757	26758	#FFC0CB	1.0	ProfTask <30>						4606
1	26787	26796	#FFC0CB	1.0	ProfTask						4608
1	27014	27016	#FFC0CB	1.0	ProfTask <16>						4610
1	27392	27781	#008aff	1.0	Color Rects <2,2> <18>						4303
1	38977	38980	#FFC0CB	1.0	ProfTask <18>						4612
1	39431	39434	#FFC0CB	1.0	ProfTask <24>						4614
1	39441	39442	#FFC0CB	1.0	ProfTask <26>						4616
1	39450	39451	#FFC0CB	1.0	ProfTask <28>						4618
1	251344	251347	#FFC0CB	1.0	ProfTask <32>						4620
1	251359	258898	#FFC0CB	1.0	ProfTask <34>						4622
1	259396	259398	#FFC0CB	1.0	ProfTask <32>						4624
1	259406	259407	#FFC0CB	1.0	ProfTask <32>						4626
1	259411	259412	#FFC0CB	1.0	ProfTask <32>						4628
1	259419	259419	#FFC0CB	1.0	ProfTask <32>						4630
1	259434	259435	#FFC0CB	1.0	ProfTask <32>						4632
1	259443	265914	#FFC0CB	1.0	ProfTask <32>						4634
1	266051	266054	#FFC0CB	1.0	ProfTask <32>						4636
1	266251	266253	#FFC0CB	1.0	ProfTask <34>						4638
1	267094	267097	#FFC0CB	1.0	ProfTask <34>						4640
1	267193	267194	#FFC0CB	1.0	ProfTask <34>						4642
1	267217	267218	#FFC0CB	1.0	ProfTask <34>						4644
1	267237	267244	#FFC0CB	1.0	ProfTask <34>						4646
1	267251	267251	#FFC0CB	1.0	ProfTask <34>						4648
1	267276	267277	#FFC0CB	1.0	ProfTask <34>						4650
1	267298	267299	#FFC0CB	1.0	ProfTask <34>						4652
1	267335	267336	#FFC0CB	1.0	ProfTask <34>						4654
1	267372	267376	#FFC0CB	1.0	ProfTask <34>						4656
1	267397	267399	#FFC0CB	1.0	ProfTask <34>						4658
1	267427	267428	#FFC0CB	1.0	ProfTask <34>						4660
1	267454	267455	#FFC0CB	1.0	ProfTask <42>						4662
1	267482	267484	#FFC0CB	1.0	ProfTask <42>						4664
1	267528	267529	#FFC0CB	1.0	ProfTask <42>						4666
1	267551	267556	#FFC0CB	1.0	ProfTask <42>						4668
1	267594	267595	#FFC0CB	1.0	ProfTask <42>						4670
1	267616	267617	#FFC0CB	1.0	ProfTask <42>						4672
1	267652	267654	#FFC0CB	1.0	ProfTask <42>						4674
1	267689	267690	#FFC0CB	1.0	ProfTask <42>						4676
1	267699	267703	#FFC0CB	1.0	ProfTask <42>						4678
1	267731	267733	#FFC0CB	1.0	ProfTask <42>						4680
1	267755	267757	#FFC0CB	1.0	ProfTask <42>						4682
1	267794	267795	#FFC0CB	1.0	ProfTask <42>						4684
1	267821	267822	#FFC0CB	1.0	ProfTask <42>						4686
1	267841	267845	#FFC0CB	1.0	ProfTask <42>						4688
1	267886	267888	#FFC0CB	1.0	ProfTask <42>						4690
1	267902	267902	#FFC0CB	1.0	ProfTask <42>						4692
1	267918	267920	#FFC0CB	1.0	ProfTask <42>						4694
1	267955	267956	#FFC0CB	1.0	ProfTask <42>						4696
1	267979	267980	#FFC0CB	1.0	ProfTask <42>						4698
1	268004	268009	#FFC0CB	1.0	ProfTask <42>						4700
1	268028	268029	#FFC0CB	1.0	ProfTask <42>						4702
1	268043	268044	#FFC0CB	1.0	ProfTask <42>						4704
1	268078	268079	#FFC0CB	1.0	ProfTask <42>						4706
1	268102	268104	#FFC0CB	1.0	ProfTask <42>						4708
1	268122	268138	#FFC0CB	1.0	ProfTask <42>						4710
1	268176	268177	#FFC0CB	1.0	ProfTask <42>						4712
1	268224	268225	#FFC0CB	1.0	ProfTask <42>						4714
1	268248	268249	#FFC0CB	1.0	ProfTask <42>						4716
1	268257	268258	#FFC0CB	1.0	ProfTask <42>						4718
1	268321	268326	#FFC0CB	1.0	ProfTask <42>						4720
1	268401	268402	#FFC0CB	1.0	ProfTask <42>						4722
1	268418	268419	#FFC0CB	1.0	ProfTask <42>						4724
1	268451	268452	#FFC0CB	1.0	ProfTask <20>						4726
1	268502	268503	#FFC0CB	1.0	ProfTask <34>						4728
1	268533	268534	#FFC0CB	1.0	ProfTask <44>						4730
1	268622	268628	#FFC0CB	1.0	ProfTask <40>						4732
1	268683	268685	#FFC0CB	1.0	ProfTask <18>						4734
1	268980	268981	#FFC0CB	1.0	ProfTask <24>						4736
1	269028	269029	#FFC0CB	1.0	ProfTask <26>						4738
1	269128	269129	#FFC0CB	1.0	ProfTask <28>						4740
1	269298	269305	#FFC0CB	1.0	ProfTask <36>						4742
1	273407	273409	#FFC0CB	1.0	ProfTask <48>						4744
1	273730	273731	#FFC0CB	1.0	ProfTask						4746
1	273753	273754	#FFC0CB	1.0	ProfTask						4748
1	273775	273776	#FFC0CB	1.0	ProfTask						4750
1	273800	273801	#FFC0CB	1.0	ProfTask						4752
1	273964	273972	#FFC0CB	1.0	ProfTask						4754
1	274001	274002	#FFC0CB	1.0	ProfTask						4756
1	274035	274036	#FFC0CB	1.0	ProfTask						4758
1	274068	274070	#FFC0CB	1.0	ProfTask						4760
1	274230	274231	#FFC0CB	1.0	ProfTask						4762
1	274292	274293	#FFC0CB	1.0	ProfTask						4764
1	274842	276318	#007eff	1.0	eval_samples <124>						382
1	276341	279655	#007eff	1.0	eval_samples <132>						386
1	279670	285794	#007eff	1.0	eval_samples <140>						43
1	285975	285978	#FFC0CB	1.0	ProfTask <138>						4766
1	286134	286136	#FFC0CB	1.0	ProfTask <138>						4768
1	286603	286605	#FFC0CB	1.0	ProfTask <144>						4770
1	286935	286937	#FFC0CB	1.0	ProfTask <3>						4772
1	287089	287090	#FFC0CB	1.0	ProfTask <3>						4774
1	288911	288918	#FFC0CB	1.0	ProfTask <3>						4776
1	311785	311790	#FFC0CB	1.0	ProfTask <72>						4778
1	311808	311809	#FFC0CB	1.0	ProfTask <72>						4780
1	311830	311832	#FFC0CB	1.0	ProfTask <72>						4782
1	311930	311932	#FFC0CB	1.0	ProfTask <72>						4784
1	311980	311988	#FFC0CB	1.0	ProfTask <72>						4786
1	312035	312036	#FFC0CB	1.0	ProfTask						4788
1	312073	312073	#FFC0CB	1.0	ProfTask						4790
1	312092	312092	#FFC0CB	1.0	ProfTask						4792
1	312110	312111	#FFC0CB	1.0	ProfTask						4794
1	312131	312131	#FFC0CB	1.0	ProfTask						4796
