time	count
268980.00	1.00
269011.00	0.00
269027.00	1.00
269110.00	0.00
269127.00	1.00
269128.00	0.00
269140.00	1.00
269282.00	0.00
269297.00	1.00
269304.00	0.00
269319.00	1.00
269345.00	0.00
269359.00	1.00
269654.00	0.00
270120.00	1.00
270123.00	0.00
270146.00	1.00
270153.00	0.00
272433.00	1.00
272700.00	0.00
272720.00	1.00
272750.00	0.00
272764.00	1.00
272775.00	0.00
272787.00	1.00
273105.00	0.00
273121.00	1.00
273197.00	0.00
273213.00	1.00
273232.00	0.00
273241.00	1.00
273249.00	0.00
273261.00	1.00
273284.00	0.00
273297.00	1.00
273305.00	0.00
273317.00	1.00
273323.00	0.00
273334.00	1.00
273348.00	0.00
273363.00	1.00
273375.00	0.00
273388.00	1.00
273391.00	0.00
273418.00	1.00
273423.00	0.00
273435.00	1.00
273692.00	0.00
273698.00	1.00
273712.00	0.00
273729.00	1.00
273738.00	0.00
273751.00	1.00
273760.00	0.00
273774.00	1.00
273785.00	0.00
273814.00	1.00
273923.00	0.00
273931.00	1.00
273942.00	0.00
273967.00	1.00
273981.00	0.00
274005.00	1.00
274016.00	0.00
274042.00	1.00
274053.00	0.00
274067.00	1.00
274149.00	0.00
274168.00	1.00
274181.00	0.00
274203.00	1.00
274211.00	0.00
274236.00	1.00
274246.00	0.00
274267.00	1.00
274277.00	0.00
274291.00	1.00
274652.00	0.00
274670.00	1.00
274837.00	0.00
274863.00	1.00
275024.00	0.00
275035.00	1.00
275212.00	0.00
275303.00	1.00
275399.00	0.00
275407.00	1.00
275460.00	0.00
275474.00	1.00
275544.00	0.00
275557.00	1.00
275708.00	0.00
275717.00	1.00
275854.00	0.00
275861.00	1.00
276002.00	0.00
276010.00	1.00
276160.00	0.00
276168.00	1.00
276313.00	0.00
276322.00	1.00
276467.00	0.00
276476.00	1.00
276625.00	0.00
276633.00	1.00
276779.00	0.00
276798.00	1.00
276809.00	0.00
276815.00	1.00
276856.00	0.00
276863.00	1.00
276884.00	0.00
276897.00	1.00
