time	count
53458.00	0.50
53459.00	0.00
53463.00	0.50
53464.00	0.00
53467.00	0.50
53472.00	0.00
53477.00	0.50
53478.00	0.00
53484.00	0.50
53485.00	0.00
53513.00	0.50
53515.00	0.00
53522.00	0.50
53523.00	0.00
53526.00	0.50
53527.00	0.00
53530.00	0.50
53536.00	0.00
53542.00	0.50
53543.00	0.00
53548.00	0.00
53555.00	0.50
53556.00	0.00
53570.00	0.50
53571.00	0.00
53590.00	0.50
53595.00	0.00
53603.00	0.50
53604.00	0.00
53609.00	0.50
53610.00	0.00
53635.00	0.50
53637.00	0.00
53645.00	0.00
53650.00	0.50
53656.00	0.00
53662.00	0.50
53663.00	0.00
53668.00	0.50
53669.00	0.00
53673.00	0.00
53678.00	0.50
53679.00	0.00
53684.00	0.50
53685.00	0.00
53699.00	0.50
53704.00	0.00
53710.00	0.50
53711.00	0.00
53737.00	0.50
53739.00	0.00
53746.00	0.50
53747.00	0.00
53753.00	0.00
53758.00	0.50
53763.00	0.00
53770.00	0.50
53771.00	0.00
53777.00	0.50
53778.00	0.00
53782.00	0.00
53786.00	0.50
53791.00	0.00
53797.00	0.50
53798.00	0.00
53802.00	0.00
53807.00	0.50
53808.00	0.00
53829.00	0.50
53830.00	0.00
53836.00	0.00
53851.00	0.50
53855.00	0.00
53861.00	0.50
53862.00	0.00
53868.00	0.50
53869.00	0.00
53895.00	0.50
53896.00	0.00
53909.00	0.50
53910.00	0.00
53932.00	0.50
53933.00	0.00
53940.00	0.50
53944.00	0.00
53950.00	0.00
53962.00	0.00
53972.00	0.00
53980.00	0.00
53994.00	0.50
53998.00	0.00
54005.00	0.50
54006.00	0.00
54016.00	0.00
54032.00	0.00
54039.00	0.00
54057.00	0.50
54060.00	0.00
54067.00	0.00
54073.00	0.00
54089.00	0.50
54090.00	0.00
54097.00	0.50
54098.00	0.00
54114.00	0.00
54122.00	0.50
54126.00	0.00
54143.00	0.50
54144.00	0.00
54149.00	0.50
54150.00	0.00
54166.00	0.50
54167.00	0.00
54173.00	0.50
54174.00	0.00
54191.00	0.50
54195.00	0.00
54202.00	0.50
54203.00	0.00
54216.00	0.50
54217.00	0.00
54231.00	0.50
54232.00	0.00
54243.00	0.50
54244.00	0.00
54260.00	0.50
54261.00	0.00
54271.00	0.50
54275.00	0.00
54282.00	0.00
54288.00	0.00
54312.00	0.50
54313.00	0.00
54326.00	0.00
54342.00	0.50
54346.00	0.00
54353.00	0.00
54359.00	0.00
54378.00	0.50
54379.00	0.00
54386.00	0.00
54407.00	0.50
54411.00	0.00
54418.00	0.00
54423.00	0.50
54424.00	0.00
54441.00	0.50
54442.00	0.00
54449.00	0.00
54465.00	0.50
54468.00	0.00
54475.00	0.50
54476.00	0.00
54488.00	0.00
54500.00	0.00
54507.00	0.00
54524.00	0.00
54531.00	0.50
54534.00	0.00
54547.00	0.00
54557.00	0.50
54558.00	0.00
54563.00	0.50
54564.00	0.00
54581.00	0.50
54582.00	0.00
54600.00	0.50
54603.00	0.00
54615.00	0.50
54616.00	0.00
54628.00	0.00
54635.00	0.00
54650.00	0.00
54656.00	0.50
54657.00	0.00
54671.00	0.50
54675.00	0.00
54683.00	0.00
54689.00	0.50
54690.00	0.00
54709.00	0.50
54710.00	0.00
54725.00	0.00
54731.00	0.50
54734.00	0.00
54739.00	0.50
54740.00	0.00
54753.00	0.50
54754.00	0.00
54770.00	0.50
54771.00	0.00
54777.00	0.50
54781.00	0.00
54792.00	0.00
54804.00	0.00
54818.00	0.50
54819.00	0.00
54825.00	0.50
54826.00	0.00
54839.00	0.00
54855.00	0.50
54862.00	0.00
54867.00	0.50
54868.00	0.00
54873.00	0.00
54885.00	0.50
54886.00	0.00
54891.00	0.50
54892.00	0.00
54916.00	0.50
54920.00	0.00
54926.00	0.50
54927.00	0.00
54932.00	0.00
54944.00	0.00
54949.00	0.50
54950.00	0.00
54964.00	0.50
54967.00	0.00
54973.00	0.50
54974.00	0.00
54980.00	0.50
54981.00	0.00
55000.00	0.50
55001.00	0.00
55007.00	0.00
55022.00	0.50
55023.00	0.00
55029.00	0.50
55033.00	0.00
55038.00	0.00
55054.00	0.50
55055.00	0.00
55063.00	0.50
55064.00	0.00
55081.00	0.00
55089.00	0.50
55090.00	0.00
55106.00	0.50
55110.00	0.00
55116.00	0.50
55117.00	0.00
55124.00	0.50
55125.00	0.00
55137.00	0.50
55138.00	0.00
55150.00	0.50
55153.00	0.00
55168.00	0.00
55174.00	0.50
55175.00	0.00
55192.00	0.00
55197.00	0.00
55213.00	0.50
55216.00	0.00
55228.00	0.50
55229.00	0.00
55234.00	0.00
55249.00	0.50
55250.00	0.00
55258.00	0.00
55275.00	0.00
55283.00	0.50
55286.00	0.00
55302.00	0.50
55303.00	0.00
55309.00	0.00
55324.00	0.00
55330.00	0.00
55350.00	0.50
55354.00	0.00
55361.00	0.50
55362.00	0.00
55368.00	0.50
55369.00	0.00
55381.00	0.00
55398.00	0.50
55399.00	0.00
55415.00	0.50
55416.00	0.00
55432.00	0.50
55435.00	0.00
55446.00	0.50
55447.00	0.00
55452.00	0.00
55463.00	0.50
55464.00	0.00
55469.00	0.50
55470.00	0.00
55483.00	0.50
55487.00	0.00
55503.00	0.50
55504.00	0.00
55510.00	0.00
55521.00	0.00
55536.00	0.00
55550.00	0.50
55553.00	0.00
55561.00	0.50
55562.00	0.00
55574.00	0.50
55575.00	0.00
55593.00	0.00
55605.00	0.50
55606.00	0.00
55621.00	0.50
55622.00	0.00
55629.00	0.50
55632.00	0.00
55647.00	0.00
55653.00	0.00
55670.00	0.50
55671.00	0.00
55683.00	0.50
55684.00	0.00
55693.00	0.50
55694.00	0.00
55707.00	0.50
55711.00	0.00
55722.00	0.50
55723.00	0.00
55729.00	0.50
55730.00	0.00
55747.00	0.50
55748.00	0.00
55754.00	0.50
55758.00	0.00
55772.00	0.50
55773.00	0.00
55779.00	0.00
55790.00	0.00
55804.00	0.50
55805.00	0.00
55812.00	0.00
55829.00	0.50
55832.00	0.00
55840.00	0.50
55841.00	0.00
55852.00	0.50
55853.00	0.00
55866.00	0.50
55867.00	0.00
55873.00	0.50
55874.00	0.00
55886.00	0.50
55889.00	0.00
55904.00	0.50
55905.00	0.00
55920.00	0.00
55933.00	0.50
55934.00	0.00
55945.00	0.50
55946.00	0.00
55950.00	0.50
55951.00	0.00
55962.00	0.50
55966.00	0.00
55971.00	0.00
55992.00	0.50
55993.00	0.00
56008.00	0.50
56009.00	0.00
56016.00	0.00
56033.00	0.50
56038.00	0.00
56045.00	0.50
56046.00	0.00
56057.00	0.50
56058.00	0.00
56072.00	0.50
56073.00	0.00
56080.00	0.00
56100.00	0.00
56106.00	0.50
56109.00	0.00
56115.00	0.50
56116.00	0.00
56133.00	0.00
56148.00	0.50
56149.00	0.00
56164.00	0.50
56167.00	0.00
56175.00	0.50
56176.00	0.00
56187.00	0.50
56188.00	0.00
56202.00	0.50
56203.00	0.00
56217.00	0.50
56218.00	0.00
56226.00	0.50
56227.00	0.00
56244.00	0.50
56247.00	0.00
56256.00	0.00
56261.00	0.00
56277.00	0.50
56278.00	0.00
56284.00	0.50
56285.00	0.00
56302.00	0.50
56303.00	0.00
56309.00	0.50
56312.00	0.00
56327.00	0.50
56328.00	0.00
56342.00	0.00
56348.00	0.50
56349.00	0.00
56364.00	0.50
56365.00	0.00
56371.00	0.50
56374.00	0.00
56379.00	0.50
56380.00	0.00
56393.00	0.00
56408.00	0.50
56409.00	0.00
56416.00	0.00
56433.00	0.50
56436.00	0.00
56444.00	0.00
56450.00	0.50
56451.00	0.00
56467.00	0.50
56468.00	0.00
56472.00	0.50
56473.00	0.00
56488.00	0.50
56489.00	0.00
56493.00	0.50
56496.00	0.00
56502.00	0.50
56503.00	0.00
56518.00	0.50
56519.00	0.00
56525.00	0.50
56526.00	0.00
56543.00	0.00
56553.00	0.50
56556.00	0.00
56573.00	0.00
56588.00	0.00
56604.00	0.00
56610.00	0.50
56611.00	0.00
56628.00	0.50
56630.00	0.00
56636.00	0.50
56638.00	0.00
56656.00	0.00
56673.00	0.00
56689.00	0.50
56690.00	0.00
56697.00	0.00
56711.00	0.50
56714.00	0.00
56722.00	0.50
56723.00	0.00
56729.00	0.50
56730.00	0.00
56749.00	0.50
56753.00	0.00
56760.00	0.50
56761.00	0.00
56777.00	0.50
56778.00	0.00
56785.00	0.00
56811.00	0.50
56812.00	0.00
56827.00	0.00
56842.00	0.50
56845.00	0.00
56852.00	0.50
56853.00	0.00
56865.00	0.00
56882.00	0.00
56892.00	0.50
56893.00	0.00
56912.00	0.50
56919.00	0.00
56927.00	0.00
56933.00	0.00
56944.00	0.00
56961.00	0.00
56967.00	0.50
56972.00	0.00
56977.00	0.50
56978.00	0.00
56996.00	0.50
56997.00	0.00
57004.00	0.00
57021.00	0.00
57027.00	0.50
57028.00	0.00
57039.00	0.50
57043.00	0.00
57058.00	0.50
57059.00	0.00
57071.00	0.50
57072.00	0.00
57093.00	0.50
57094.00	0.00
57107.00	0.00
57124.00	0.50
57125.00	0.00
57131.00	0.50
57134.00	0.00
57140.00	0.00
57156.00	0.00
57163.00	0.50
57164.00	0.00
57182.00	0.50
57186.00	0.00
57193.00	0.00
57208.00	0.00
57222.00	0.50
57223.00	0.00
57229.00	0.50
57230.00	0.00
57242.00	0.50
57243.00	0.00
57258.00	0.50
57262.00	0.00
57269.00	0.50
57270.00	0.00
57274.00	0.50
57275.00	0.00
57291.00	0.50
57292.00	0.00
57299.00	0.50
57300.00	0.00
57316.00	0.50
57319.00	0.00
57326.00	0.00
57333.00	0.00
57347.00	0.50
57348.00	0.00
57354.00	0.50
57355.00	0.00
57373.00	0.50
57374.00	0.00
57381.00	0.50
57384.00	0.00
57397.00	0.50
57398.00	0.00
57405.00	0.50
57406.00	0.00
57426.00	0.50
57427.00	0.00
57435.00	0.00
57451.00	0.50
57454.00	0.00
57462.00	0.00
57473.00	0.50
57474.00	0.00
57490.00	0.00
57497.00	0.50
57498.00	0.00
57514.00	0.50
57515.00	0.00
57522.00	0.50
57526.00	0.00
57534.00	0.50
57535.00	0.00
57551.00	0.50
57552.00	0.00
57557.00	0.50
57558.00	0.00
57572.00	0.50
57576.00	0.00
57588.00	0.50
57589.00	0.00
57595.00	0.00
57599.00	0.50
57600.00	0.00
57614.00	0.50
57615.00	0.00
57630.00	0.50
57631.00	0.00
57640.00	0.50
57644.00	0.00
57658.00	0.00
57674.00	0.50
57675.00	0.00
57689.00	0.50
57690.00	0.00
57705.00	0.50
57706.00	0.00
57714.00	0.00
57730.00	0.50
57734.00	0.00
57742.00	0.00
57755.00	0.50
57756.00	0.00
57771.00	0.50
57772.00	0.00
57779.00	0.50
57781.00	0.00
57798.00	0.50
57800.00	0.00
57807.00	0.50
57808.00	0.00
57821.00	0.50
57822.00	0.00
57836.00	0.00
57851.00	0.50
57852.00	0.00
57861.00	0.50
57864.00	0.00
57880.00	0.50
57881.00	0.00
57889.00	0.50
57890.00	0.00
57917.00	0.50
57918.00	0.00
57925.00	0.50
57926.00	0.00
57938.00	0.50
57939.00	0.00
57956.00	0.50
57961.00	0.00
57969.00	0.50
57970.00	0.00
57985.00	0.50
57986.00	0.00
57997.00	0.50
57998.00	0.00
58015.00	0.50
58019.00	0.00
58026.00	0.50
58027.00	0.00
58039.00	0.50
58040.00	0.00
58049.00	0.00
58064.00	0.50
58065.00	0.00
58079.00	0.50
58080.00	0.00
58088.00	0.50
58091.00	0.00
58104.00	0.50
58105.00	0.00
58119.00	0.50
58120.00	0.00
58128.00	0.50
58129.00	0.00
58145.00	0.50
58146.00	0.00
58154.00	0.50
58157.00	0.00
58172.00	0.50
58173.00	0.00
58180.00	0.50
58181.00	0.00
58197.00	0.50
58198.00	0.00
58207.00	0.00
58223.00	0.50
58227.00	0.00
58233.00	0.00
58239.00	0.50
58240.00	0.00
58256.00	0.50
58257.00	0.00
58264.00	0.00
58280.00	0.50
58281.00	0.00
58289.00	0.50
58293.00	0.00
58313.00	0.50
58314.00	0.00
58320.00	0.50
58321.00	0.00
58337.00	0.50
58339.00	0.00
58345.00	0.00
58365.00	0.50
58367.00	0.00
58373.00	0.50
58376.00	0.00
58392.00	0.50
58393.00	0.00
58400.00	0.50
58401.00	0.00
58418.00	0.50
58419.00	0.00
58426.00	0.50
58429.00	0.00
58447.00	0.50
58448.00	0.00
58454.00	0.50
58455.00	0.00
58477.00	0.00
58491.00	0.00
58506.00	0.50
58507.00	0.00
58514.00	0.50
58518.00	0.00
58530.00	0.50
58531.00	0.00
58547.00	0.00
58554.00	0.50
58555.00	0.00
58570.00	0.50
58571.00	0.00
58576.00	0.50
58579.00	0.00
58584.00	0.50
58585.00	0.00
58599.00	0.50
58600.00	0.00
58606.00	0.00
58617.00	0.00
58627.00	0.50
58628.00	0.00
58633.00	0.50
58637.00	0.00
58641.00	0.50
58642.00	0.00
58664.00	0.00
58677.00	0.00
58693.00	0.50
58694.00	0.00
58700.00	0.50
58703.00	0.00
58717.00	0.50
58718.00	0.00
58733.00	0.50
58734.00	0.00
58742.00	0.00
58758.00	0.50
58759.00	0.00
58766.00	0.00
58783.00	0.50
58787.00	0.00
58793.00	0.50
58794.00	0.00
58798.00	0.50
58799.00	0.00
58812.00	0.50
58813.00	0.00
58819.00	0.50
58822.00	0.00
58827.00	0.00
58854.00	0.00
58866.00	0.00
58883.00	0.50
58884.00	0.00
58890.00	0.00
58909.00	0.50
58914.00	0.00
58920.00	0.50
58921.00	0.00
58927.00	0.00
58939.00	0.50
58940.00	0.00
58947.00	0.00
58961.00	0.50
58962.00	0.00
58979.00	0.50
58982.00	0.00
58989.00	0.00
59001.00	0.50
59002.00	0.00
59016.00	0.00
59031.00	0.50
59032.00	0.00
59047.00	0.50
59050.00	0.00
59064.00	0.50
59065.00	0.00
59079.00	0.00
59094.00	0.00
59109.00	0.50
59110.00	0.00
59129.00	0.50
59133.00	0.00
59148.00	0.50
59149.00	0.00
59157.00	0.50
59158.00	0.00
59174.00	0.50
59175.00	0.00
59190.00	0.00
59205.00	0.00
59220.00	0.50
59223.00	0.00
59236.00	0.00
59250.00	0.50
59251.00	0.00
59265.00	0.50
59266.00	0.00
59281.00	0.00
59296.00	0.50
59300.00	0.00
59312.00	0.50
59313.00	0.00
59321.00	0.50
59322.00	0.00
59338.00	0.50
59339.00	0.00
59353.00	0.50
59354.00	0.00
59368.00	0.50
59369.00	0.00
59383.00	0.50
59390.00	0.00
59396.00	0.50
59397.00	0.00
59410.00	0.50
59411.00	0.00
59417.00	0.50
59418.00	0.00
59438.00	0.50
59439.00	0.00
59454.00	0.50
59457.00	0.00
59470.00	0.50
59471.00	0.00
59486.00	0.50
59487.00	0.00
59507.00	0.00
59521.00	0.50
59522.00	0.00
59537.00	0.50
59540.00	0.00
59553.00	0.50
59554.00	0.00
59568.00	0.00
59583.00	0.50
59584.00	0.00
59599.00	0.00
59614.00	0.50
59617.00	0.00
59631.00	0.50
59632.00	0.00
59645.00	0.50
59646.00	0.00
59663.00	0.00
59678.00	0.00
59693.00	0.50
59694.00	0.00
59708.00	0.50
59712.00	0.00
59722.00	0.50
59723.00	0.00
59734.00	0.50
59735.00	0.00
59749.00	0.50
59750.00	0.00
59767.00	0.50
59768.00	0.00
59784.00	0.50
59787.00	0.00
59800.00	0.50
59801.00	0.00
59815.00	0.00
59830.00	0.00
59845.00	0.50
59846.00	0.00
59860.00	0.50
59861.00	0.00
59876.00	0.50
59880.00	0.00
59893.00	0.50
59894.00	0.00
59913.00	0.50
59914.00	0.00
59921.00	0.00
59942.00	0.50
59943.00	0.00
59949.00	0.50
59953.00	0.00
59959.00	0.00
59982.00	0.50
59983.00	0.00
60000.00	0.50
60001.00	0.00
60006.00	0.50
60007.00	0.00
60020.00	0.50
60024.00	0.00
60035.00	0.50
60036.00	0.00
60047.00	0.50
60048.00	0.00
60054.00	0.00
60071.00	0.50
60072.00	0.00
60078.00	0.50
60079.00	0.00
60094.00	0.50
60097.00	0.00
60105.00	0.50
60106.00	0.00
60117.00	0.50
60118.00	0.00
60128.00	0.50
60129.00	0.00
60141.00	0.00
60152.00	0.50
60156.00	0.00
60162.00	0.50
60163.00	0.00
60168.00	0.00
60182.00	0.50
60183.00	0.00
60190.00	0.00
60208.00	0.50
60211.00	0.00
60218.00	0.50
60219.00	0.00
60230.00	0.00
60242.00	0.50
60243.00	0.00
60247.00	0.50
60248.00	0.00
60262.00	0.50
60263.00	0.00
60269.00	0.50
60273.00	0.00
60278.00	0.50
60279.00	0.00
60293.00	0.50
60294.00	0.00
60300.00	0.00
60316.00	0.50
60317.00	0.00
60322.00	0.50
60325.00	0.00
60331.00	0.00
60352.00	0.50
60353.00	0.00
60366.00	0.00
60383.00	0.50
60384.00	0.00
60390.00	0.50
60393.00	0.00
60408.00	0.00
60419.00	0.50
60420.00	0.00
60436.00	0.00
60443.00	0.00
60455.00	0.00
60470.00	0.50
60473.00	0.00
60481.00	0.00
60486.00	0.50
60487.00	0.00
60502.00	0.00
60509.00	0.50
60510.00	0.00
60526.00	0.50
60529.00	0.00
60536.00	0.50
60537.00	0.00
60543.00	0.50
60544.00	0.00
60560.00	0.50
60561.00	0.00
60567.00	0.00
60583.00	0.50
60587.00	0.00
60594.00	0.00
60599.00	0.50
60600.00	0.00
60614.00	0.50
60615.00	0.00
60621.00	0.50
60622.00	0.00
60638.00	0.50
60639.00	0.00
60644.00	0.50
60648.00	0.00
60652.00	0.00
60666.00	0.50
60667.00	0.00
60682.00	0.50
60683.00	0.00
60699.00	0.50
60700.00	0.00
60706.00	0.50
60707.00	0.00
60717.00	0.50
60720.00	0.00
60727.00	0.00
60740.00	0.00
60756.00	0.50
60757.00	0.00
60775.00	0.50
60779.00	0.00
60786.00	0.50
60787.00	0.00
60803.00	0.50
60804.00	0.00
60809.00	0.50
60810.00	0.00
60825.00	0.50
60826.00	0.00
60833.00	0.50
60834.00	0.00
60850.00	0.50
60854.00	0.00
60861.00	0.50
60862.00	0.00
60883.00	0.50
60884.00	0.00
60891.00	0.00
60924.00	0.50
60925.00	0.00
60932.00	0.50
60937.00	0.00
60953.00	0.50
60954.00	0.00
60960.00	0.50
60961.00	0.00
60971.00	0.50
60976.00	0.00
60989.00	0.50
60990.00	0.00
61004.00	0.50
61005.00	0.00
61012.00	0.50
61013.00	0.00
61030.00	0.50
61034.00	0.00
61041.00	0.50
61042.00	0.00
61053.00	0.50
61054.00	0.00
61065.00	0.50
61066.00	0.00
61071.00	0.50
61072.00	0.00
61091.00	0.00
61105.00	0.50
61108.00	0.00
61126.00	0.50
61127.00	0.00
61135.00	0.50
61136.00	0.00
61156.00	0.50
61157.00	0.00
61165.00	0.00
61181.00	0.00
61187.00	0.50
61191.00	0.00
61203.00	0.50
61204.00	0.00
61209.00	0.00
61224.00	0.00
61232.00	0.00
61249.00	0.50
61252.00	0.00
61260.00	0.00
61270.00	0.50
61271.00	0.00
61282.00	0.00
61295.00	0.00
61309.00	0.50
61312.00	0.00
61327.00	0.50
61328.00	0.00
61335.00	0.00
61351.00	0.50
61352.00	0.00
61357.00	0.50
61358.00	0.00
61371.00	0.50
61372.00	0.00
61378.00	0.50
61381.00	0.00
61387.00	0.50
61388.00	0.00
61405.00	0.00
61413.00	0.50
61414.00	0.00
61430.00	0.50
61431.00	0.00
61436.00	0.50
61440.00	0.00
61452.00	0.50
61453.00	0.00
61470.00	0.00
61476.00	0.50
61477.00	0.00
61488.00	0.50
61489.00	0.00
61500.00	0.50
61506.00	0.00
61510.00	0.50
61511.00	0.00
61518.00	0.50
61519.00	0.00
61532.00	0.00
61547.00	0.50
61548.00	0.00
61556.00	0.50
61557.00	0.00
61573.00	0.50
61576.00	0.00
61582.00	0.50
61583.00	0.00
61588.00	0.00
61607.00	0.50
61608.00	0.00
61620.00	0.50
61621.00	0.00
61625.00	0.50
61628.00	0.00
61641.00	0.00
61654.00	0.50
61655.00	0.00
61666.00	0.00
61682.00	0.50
61683.00	0.00
61691.00	0.50
61694.00	0.00
61710.00	0.50
61711.00	0.00
61717.00	0.50
61718.00	0.00
61728.00	0.50
61729.00	0.00
61739.00	0.50
61740.00	0.00
61745.00	0.50
61746.00	0.00
61761.00	0.50
61764.00	0.00
61771.00	0.50
61772.00	0.00
61783.00	0.00
61789.00	0.00
61810.00	0.50
61811.00	0.00
61826.00	0.50
61831.00	0.00
61837.00	0.50
61838.00	0.00
61843.00	0.50
61844.00	0.00
61859.00	0.50
61860.00	0.00
61867.00	0.00
61889.00	0.50
61890.00	0.00
61905.00	0.50
61909.00	0.00
61915.00	0.00
61927.00	0.00
61937.00	0.50
61938.00	0.00
61950.00	0.00
61956.00	0.50
61959.00	0.00
61976.00	0.50
61977.00	0.00
61990.00	0.50
61991.00	0.00
62005.00	0.50
62006.00	0.00
62012.00	0.00
62029.00	0.50
62033.00	0.00
62039.00	0.50
62040.00	0.00
62051.00	0.50
62052.00	0.00
62056.00	0.50
62057.00	0.00
62079.00	0.00
62086.00	0.50
62089.00	0.00
62095.00	0.00
62109.00	0.00
62124.00	0.50
62125.00	0.00
62133.00	0.50
62134.00	0.00
62149.00	0.50
62150.00	0.00
62156.00	0.50
62159.00	0.00
62163.00	0.50
62164.00	0.00
62174.00	0.50
62175.00	0.00
62185.00	0.50
62186.00	0.00
62191.00	0.50
62192.00	0.00
62207.00	0.50
62210.00	0.00
62217.00	0.50
62218.00	0.00
62223.00	0.50
62224.00	0.00
62239.00	0.00
62246.00	0.00
62263.00	0.50
62264.00	0.00
62270.00	0.50
62274.00	0.00
62279.00	0.50
62280.00	0.00
62298.00	0.50
62299.00	0.00
62314.00	0.50
62315.00	0.00
62326.00	0.50
62327.00	0.00
62339.00	0.50
62342.00	0.00
62349.00	0.00
62361.00	0.50
62362.00	0.00
62375.00	0.50
62376.00	0.00
62382.00	0.00
62398.00	0.50
62402.00	0.00
62409.00	0.50
62410.00	0.00
62419.00	0.50
62420.00	0.00
62431.00	0.50
62432.00	0.00
62443.00	0.50
62444.00	0.00
62457.00	0.50
62458.00	0.00
62465.00	0.50
62469.00	0.00
62483.00	0.50
62484.00	0.00
62497.00	0.00
62502.00	0.00
62518.00	0.50
62519.00	0.00
62532.00	0.50
62536.00	0.00
62544.00	0.50
62545.00	0.00
62558.00	0.50
62559.00	0.00
62575.00	0.50
62576.00	0.00
62585.00	0.00
62600.00	0.50
62603.00	0.00
62610.00	0.50
62611.00	0.00
62623.00	0.50
62624.00	0.00
62629.00	0.50
62630.00	0.00
62642.00	0.00
62659.00	0.50
62660.00	0.00
62673.00	0.50
62676.00	0.00
62695.00	0.50
62696.00	0.00
62702.00	0.00
62714.00	0.00
62725.00	0.00
62737.00	0.50
62742.00	0.00
62747.00	0.00
62752.00	0.50
62753.00	0.00
62763.00	0.00
62769.00	0.50
62770.00	0.00
62790.00	0.00
62797.00	0.50
62801.00	0.00
62817.00	0.50
62818.00	0.00
62824.00	0.50
62825.00	0.00
62841.00	0.50
62842.00	0.00
62849.00	0.00
62866.00	0.50
62870.00	0.00
62876.00	0.50
62877.00	0.00
62881.00	0.50
62882.00	0.00
62906.00	0.50
62907.00	0.00
62922.00	0.00
62937.00	0.50
62941.00	0.00
62953.00	0.50
62954.00	0.00
62968.00	0.50
62969.00	0.00
62984.00	0.00
62999.00	0.50
63000.00	0.00
63014.00	0.50
63018.00	0.00
63031.00	0.00
63045.00	0.50
63046.00	0.00
63060.00	0.50
63061.00	0.00
63074.00	0.50
63075.00	0.00
63090.00	0.00
63105.00	0.50
63108.00	0.00
63121.00	0.50
63122.00	0.00
63135.00	0.50
63136.00	0.00
63152.00	0.00
63168.00	0.50
63169.00	0.00
63188.00	0.50
63192.00	0.00
63203.00	0.00
63215.00	0.50
63216.00	0.00
63224.00	0.50
63225.00	0.00
63240.00	0.50
63241.00	0.00
63255.00	0.50
63256.00	0.00
63272.00	0.50
63276.00	0.00
63293.00	0.50
63294.00	0.00
63308.00	0.50
63309.00	0.00
63323.00	0.50
63324.00	0.00
63339.00	0.00
63353.00	0.50
63357.00	0.00
63372.00	0.50
63373.00	0.00
63380.00	0.50
63381.00	0.00
63396.00	0.00
63412.00	0.00
63430.00	0.50
63434.00	0.00
63447.00	0.50
63448.00	0.00
63462.00	0.00
63482.00	0.00
63497.00	0.00
63513.00	0.00
63528.00	0.50
63532.00	0.00
63546.00	0.50
63547.00	0.00
63554.00	0.50
63555.00	0.00
63570.00	0.50
63571.00	0.00
63587.00	0.00
63602.00	0.50
63606.00	0.00
63618.00	0.00
63630.00	0.50
63631.00	0.00
63637.00	0.50
63638.00	0.00
63653.00	0.50
63654.00	0.00
63669.00	0.50
63676.00	0.00
63684.00	0.00
63697.00	0.50
63698.00	0.00
63710.00	0.50
63711.00	0.00
63725.00	0.00
63741.00	0.50
63745.00	0.00
63760.00	0.00
63772.00	0.50
63773.00	0.00
63779.00	0.50
63780.00	0.00
63791.00	0.50
63792.00	0.00
63804.00	0.50
63805.00	0.00
63819.00	0.50
63823.00	0.00
63831.00	0.00
63845.00	0.50
63846.00	0.00
63866.00	0.50
63867.00	0.00
63880.00	0.50
63881.00	0.00
63904.00	0.50
63908.00	0.00
63923.00	0.50
63924.00	0.00
63940.00	0.50
63941.00	0.00
63951.00	0.00
63956.00	0.50
63957.00	0.00
63961.00	0.50
63965.00	0.00
63970.00	0.50
63971.00	0.00
63986.00	0.50
63987.00	0.00
63994.00	0.00
64010.00	0.50
64011.00	0.00
64016.00	0.50
64020.00	0.00
64026.00	0.00
64041.00	0.50
64042.00	0.00
64049.00	0.50
64050.00	0.00
64068.00	0.50
64069.00	0.00
64075.00	0.00
64091.00	0.50
64095.00	0.00
64100.00	0.00
64108.00	0.50
64109.00	0.00
64123.00	0.00
64140.00	0.50
64141.00	0.00
