level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	1427541	1427585	#ff002c	1.0	Copy size=1	5102					52600
3	1433628	1433697	#ff002c	1.0	Copy size=1	5116					52603
3	1439771	1439813	#ff002c	1.0	Copy size=1	5130					52604
3	1446006	1446050	#ff002c	1.0	Copy size=1	5144					52606
3	1462456	1462505	#ff002c	1.0	Copy size=1	5270					52608
3	1468711	1468779	#ff002c	1.0	Copy size=1	5284					52610
3	1474837	1474888	#ff002c	1.0	Copy size=1	5298					52611
3	1480889	1480930	#ff002c	1.0	Copy size=1	5312					52613
3	1486906	1486960	#ff002c	1.0	Copy size=1	5326					52615
3	1493124	1493180	#ff002c	1.0	Copy size=1	5340					754592
3	1499459	1499511	#ff002c	1.0	Copy size=1	5354					822173
3	1506091	1506138	#ff002c	1.0	Copy size=1	5368					790335
3	1520587	1520631	#ff002c	1.0	Copy size=1	5494					754593
3	1526731	1526794	#ff002c	1.0	Copy size=1	5508					754595
3	1533113	1533168	#ff002c	1.0	Copy size=1	5522					145244
3	1539299	1539355	#ff002c	1.0	Copy size=1	5536					779915
3	1546400	1546446	#ff002c	1.0	Copy size=1	5550					754596
3	1552633	1552678	#ff002c	1.0	Copy size=1	5564					754597
3	1559020	1559097	#ff002c	1.0	Copy size=1	5578					754598
3	1565434	1565484	#ff002c	1.0	Copy size=1	5592					52625
3	1580474	1580520	#ff002c	1.0	Copy size=1	5718					52628
3	1587009	1587068	#ff002c	1.0	Copy size=1	5732					754599
3	1593448	1593569	#ff002c	1.0	Copy size=1	5746					754600
3	1599699	1599768	#ff002c	1.0	Copy size=1	5760					754601
3	1606042	1606145	#ff002c	1.0	Copy size=1	5774					754602
3	1612310	1612400	#ff002c	1.0	Copy size=1	5788					754603
3	1618943	1618994	#ff002c	1.0	Copy size=1	5802					754605
3	1625292	1625386	#ff002c	1.0	Copy size=1	5816					754606
3	1640152	1640256	#ff002c	1.0	Copy size=1	5942					754608
3	1646447	1646504	#ff002c	1.0	Copy size=1	5956					52636
3	1652960	1653011	#ff002c	1.0	Copy size=1	5970					754610
3	1659127	1659172	#ff002c	1.0	Copy size=1	5984					754611
3	1666191	1666316	#ff002c	1.0	Copy size=1	5998					52637
3	1673166	1673251	#ff002c	1.0	Copy size=1	6012					754613
3	1680115	1680190	#ff002c	1.0	Copy size=1	6026					145247
3	1686146	1686210	#ff002c	1.0	Copy size=1	6040					754614
3	1700886	1700994	#ff002c	1.0	Copy size=1	6166					145249
3	1707077	1707166	#ff002c	1.0	Copy size=1	6180					52639
3	1713143	1713196	#ff002c	1.0	Copy size=1	6194					145250
3	1719853	1719924	#ff002c	1.0	Copy size=1	6208					754616
3	1726144	1726218	#ff002c	1.0	Copy size=1	6222					754618
3	1732448	1732515	#ff002c	1.0	Copy size=1	6236					754620
3	1738625	1738694	#ff002c	1.0	Copy size=1	6250					145251
3	1744655	1744717	#ff002c	1.0	Copy size=1	6264					754622
3	1759333	1759398	#ff002c	1.0	Copy size=1	6390					754623
3	1765489	1765543	#ff002c	1.0	Copy size=1	6404					754624
3	1771674	1771743	#ff002c	1.0	Copy size=1	6418					754625
3	1777888	1777947	#ff002c	1.0	Copy size=1	6432					145252
3	1784012	1784078	#ff002c	1.0	Copy size=1	6446					754626
3	1790190	1790264	#ff002c	1.0	Copy size=1	6460					754627
3	1796305	1796367	#ff002c	1.0	Copy size=1	6474					754629
3	1802868	1802930	#ff002c	1.0	Copy size=1	6488					754631
3	1817469	1817529	#ff002c	1.0	Copy size=1	6614					52643
3	1823696	1823769	#ff002c	1.0	Copy size=1	6628					52645
3	1829976	1830048	#ff002c	1.0	Copy size=1	6642					754634
3	1835971	1836031	#ff002c	1.0	Copy size=1	6656					754636
3	1841995	1842039	#ff002c	1.0	Copy size=1	6670					822217
3	1848735	1848791	#ff002c	1.0	Copy size=1	6684					754637
3	1854855	1854919	#ff002c	1.0	Copy size=1	6698					754638
3	1861037	1861087	#ff002c	1.0	Copy size=1	6712					754639
3	1875380	1875444	#ff002c	1.0	Copy size=1	6838					145254
3	1881586	1881636	#ff002c	1.0	Copy size=1	6852					779917
3	1888006	1888068	#ff002c	1.0	Copy size=1	6866					754641
3	1894126	1894194	#ff002c	1.0	Copy size=1	6880					754643
3	1900181	1900227	#ff002c	1.0	Copy size=1	6894					145255
3	1906428	1906491	#ff002c	1.0	Copy size=1	6908					754645
3	1912701	1912787	#ff002c	1.0	Copy size=1	6922					754646
3	1918775	1918826	#ff002c	1.0	Copy size=1	6936					754647
3	1933718	1933769	#ff002c	1.0	Copy size=1	7062					754648
3	1939916	1939963	#ff002c	1.0	Copy size=1	7076					754649
3	1946058	1946108	#ff002c	1.0	Copy size=1	7090					754651
3	1952244	1952309	#ff002c	1.0	Copy size=1	7104					754653
3	1958309	1958351	#ff002c	1.0	Copy size=1	7118					754654
3	1964530	1964589	#ff002c	1.0	Copy size=1	7132					754655
3	1970799	1970841	#ff002c	1.0	Copy size=1	7146					754656
3	1977655	1977715	#ff002c	1.0	Copy size=1	7160					754657
3	1992271	1992343	#ff002c	1.0	Copy size=1	7286					754659
3	1998466	1998547	#ff002c	1.0	Copy size=1	7300					754661
3	2004692	2004745	#ff002c	1.0	Copy size=1	7314					52651
3	2010829	2010895	#ff002c	1.0	Copy size=1	7328					779918
3	2018300	2018347	#ff002c	1.0	Copy size=1	7342					822249
3	2024611	2024662	#ff002c	1.0	Copy size=1	7356					754664
3	2031129	2031194	#ff002c	1.0	Copy size=1	7370					754666
3	2037826	2037878	#ff002c	1.0	Copy size=1	7384					754667
3	2054423	2054470	#ff002c	1.0	Copy size=1	7510					822256
3	2061429	2061477	#ff002c	1.0	Copy size=1	7524					822259
3	2067924	2067973	#ff002c	1.0	Copy size=1	7538					754668
3	2074376	2074435	#ff002c	1.0	Copy size=1	7552					885497
3	2080869	2080917	#ff002c	1.0	Copy size=1	7566					754671
3	2087328	2087375	#ff002c	1.0	Copy size=1	7580					754673
3	2093841	2093926	#ff002c	1.0	Copy size=1	7594					754675
3	2100202	2100268	#ff002c	1.0	Copy size=1	7608					145262
3	2117083	2117130	#ff002c	1.0	Copy size=1	7734					754678
3	2123620	2123667	#ff002c	1.0	Copy size=1	7748					779919
3	2130173	2130220	#ff002c	1.0	Copy size=1	7762					754683
3	2136679	2136751	#ff002c	1.0	Copy size=1	7776					885498
3	2143190	2143238	#ff002c	1.0	Copy size=1	7790					754685
3	2149761	2149812	#ff002c	1.0	Copy size=1	7804					145267
3	2156851	2156910	#ff002c	1.0	Copy size=1	7818					754688
3	2163265	2163313	#ff002c	1.0	Copy size=1	7832					754690
3	2179381	2179430	#ff002c	1.0	Copy size=1	7958					754693
3	2186257	2186305	#ff002c	1.0	Copy size=1	7972					754695
3	2192982	2193030	#ff002c	1.0	Copy size=1	7986					822264
3	2200134	2200193	#ff002c	1.0	Copy size=1	8000					754698
3	2207163	2207230	#ff002c	1.0	Copy size=1	8014					903514
3	2213846	2213901	#ff002c	1.0	Copy size=1	8028					754701
3	2220627	2220696	#ff002c	1.0	Copy size=1	8042					754704
3	2230582	2230640	#ff002c	1.0	Copy size=1	8056					885501
3	2245714	2245772	#ff002c	1.0	Copy size=1	8182					754707
3	2252538	2252603	#ff002c	1.0	Copy size=1	8196					754710
3	2259310	2259374	#ff002c	1.0	Copy size=1	8210					885502
3	2266338	2266387	#ff002c	1.0	Copy size=1	8224					754712
3	2273018	2273085	#ff002c	1.0	Copy size=1	8238					754714
3	2279850	2279917	#ff002c	1.0	Copy size=1	8252					754717
3	2286848	2286917	#ff002c	1.0	Copy size=1	8266					903516
3	2293622	2293669	#ff002c	1.0	Copy size=1	8280					52659
3	2308225	2308306	#ff002c	1.0	Copy size=1	8406					145272
3	2314912	2314963	#ff002c	1.0	Copy size=1	8420					52661
3	2321273	2321334	#ff002c	1.0	Copy size=1	8434					754725
3	2327764	2327830	#ff002c	1.0	Copy size=1	8448					903517
3	2334138	2334185	#ff002c	1.0	Copy size=1	8462					790339
3	2341314	2341378	#ff002c	1.0	Copy size=1	8476					822266
3	2348654	2348734	#ff002c	1.0	Copy size=1	8490					52663
3	2355281	2355350	#ff002c	1.0	Copy size=1	8504					754733
3	2369656	2369706	#ff002c	1.0	Copy size=1	8630					903519
3	2376593	2376643	#ff002c	1.0	Copy size=1	8644					754736
3	2383212	2383271	#ff002c	1.0	Copy size=1	8658					754737
3	2389655	2389717	#ff002c	1.0	Copy size=1	8672					754740
3	2396112	2396199	#ff002c	1.0	Copy size=1	8686					885507
3	2402545	2402628	#ff002c	1.0	Copy size=1	8700					903521
3	2409087	2409136	#ff002c	1.0	Copy size=1	8714					754746
3	2415590	2415636	#ff002c	1.0	Copy size=1	8728					822267
3	2430408	2430480	#ff002c	1.0	Copy size=1	8854					754749
3	2436921	2436995	#ff002c	1.0	Copy size=1	8868					754752
3	2443413	2443500	#ff002c	1.0	Copy size=1	8882					52665
3	2449971	2450026	#ff002c	1.0	Copy size=1	8896					52667
3	2456343	2456402	#ff002c	1.0	Copy size=1	8910					52668
3	2462910	2462961	#ff002c	1.0	Copy size=1	8924					52669
3	2469485	2469543	#ff002c	1.0	Copy size=1	8938					903522
3	2476536	2476590	#ff002c	1.0	Copy size=1	8952					754760
3	2490713	2490793	#ff002c	1.0	Copy size=1	9078					52674
3	2497334	2497401	#ff002c	1.0	Copy size=1	9092					885508
3	2503866	2503930	#ff002c	1.0	Copy size=1	9106					52675
3	2510429	2510483	#ff002c	1.0	Copy size=1	9120					145276
3	2517323	2517385	#ff002c	1.0	Copy size=1	9134					52676
3	2524810	2524862	#ff002c	1.0	Copy size=1	9148					52678
3	2531923	2531988	#ff002c	1.0	Copy size=1	9162					779921
3	2538914	2538982	#ff002c	1.0	Copy size=1	9176					52682
3	2554326	2554387	#ff002c	1.0	Copy size=1	9302					52685
3	2561787	2561845	#ff002c	1.0	Copy size=1	9316					52686
3	2568823	2568874	#ff002c	1.0	Copy size=1	9330					52689
3	2575876	2575930	#ff002c	1.0	Copy size=1	9344					52692
3	2582888	2582941	#ff002c	1.0	Copy size=1	9358					52695
3	2589819	2589857	#ff002c	1.0	Copy size=1	9372					885509
3	2597049	2597106	#ff002c	1.0	Copy size=1	9386					52699
3	2603977	2604034	#ff002c	1.0	Copy size=1	9400					52701
3	2619734	2619787	#ff002c	1.0	Copy size=1	9526					52703
3	2626764	2626844	#ff002c	1.0	Copy size=1	9540					52705
3	2633870	2633941	#ff002c	1.0	Copy size=1	9554					52707
3	2640906	2640965	#ff002c	1.0	Copy size=1	9568					52710
3	2647935	2647990	#ff002c	1.0	Copy size=1	9582					52713
3	2654998	2655043	#ff002c	1.0	Copy size=1	9596					52715
3	2662757	2662820	#ff002c	1.0	Copy size=1	9610					903527
3	2669655	2669724	#ff002c	1.0	Copy size=1	9624					52718
3	2687928	2688007	#ff002c	1.0	Copy size=1	9750					52721
3	2695361	2695413	#ff002c	1.0	Copy size=1	9764					52724
3	2702449	2702477	#ff002c	1.0	Copy size=1	9778					52726
3	2709929	2709972	#ff002c	1.0	Copy size=1	9792					52728
3	2717053	2717108	#ff002c	1.0	Copy size=1	9806					145280
3	2724121	2724209	#ff002c	1.0	Copy size=1	9820					52730
3	2731261	2731325	#ff002c	1.0	Copy size=1	9834					52733
3	2738303	2738364	#ff002c	1.0	Copy size=1	9848					52736
3	2755203	2755263	#ff002c	1.0	Copy size=1	9974					52739
3	2762403	2762438	#ff002c	1.0	Copy size=1	9988					52740
3	2769507	2769562	#ff002c	1.0	Copy size=1	10002					52742
3	2776533	2776589	#ff002c	1.0	Copy size=1	10016					145281
3	2783779	2783847	#ff002c	1.0	Copy size=1	10030					52744
3	2790840	2790903	#ff002c	1.0	Copy size=1	10044					52747
3	2797916	2797979	#ff002c	1.0	Copy size=1	10058					52750
3	2805168	2805207	#ff002c	1.0	Copy size=1	10072					52752
3	2820940	2820997	#ff002c	1.0	Copy size=1	10198					52754
3	2828039	2828109	#ff002c	1.0	Copy size=1	10212					790344
3	2835088	2835157	#ff002c	1.0	Copy size=1	10226					903529
3	2842351	2842427	#ff002c	1.0	Copy size=1	10240					52756
3	2849431	2849465	#ff002c	1.0	Copy size=1	10254					52759
3	2857019	2857053	#ff002c	1.0	Copy size=1	10268					885513
3	2864019	2864056	#ff002c	1.0	Copy size=1	10282					52762
3	2871343	2871399	#ff002c	1.0	Copy size=1	10296					52764
3	2886537	2886599	#ff002c	1.0	Copy size=1	10422					52766
3	2893660	2893732	#ff002c	1.0	Copy size=1	10436					52768
3	2900961	2901031	#ff002c	1.0	Copy size=1	10450					779923
3	2908111	2908173	#ff002c	1.0	Copy size=1	10464					52770
3	2915257	2915302	#ff002c	1.0	Copy size=1	10478					52773
3	2922395	2922451	#ff002c	1.0	Copy size=1	10492					52776
3	2929349	2929393	#ff002c	1.0	Copy size=1	10506					52777
3	2936361	2936432	#ff002c	1.0	Copy size=1	10520					52779
3	2951976	2952032	#ff002c	1.0	Copy size=1	10646					52782
3	2959345	2959399	#ff002c	1.0	Copy size=1	10660					52785
3	2966377	2966432	#ff002c	1.0	Copy size=1	10674					52788
3	2973494	2973568	#ff002c	1.0	Copy size=1	10688					52790
3	2980443	2980503	#ff002c	1.0	Copy size=1	10702					52793
3	2987458	2987507	#ff002c	1.0	Copy size=1	10716					52796
3	2994630	2994675	#ff002c	1.0	Copy size=1	10730					52799
3	3002402	3002454	#ff002c	1.0	Copy size=1	10744					52800
3	3017774	3017868	#ff002c	1.0	Copy size=1	10870					145283
3	3025621	3025700	#ff002c	1.0	Copy size=1	10884					52803
3	3034325	3034403	#ff002c	1.0	Copy size=1	10898					52805
3	3041551	3041618	#ff002c	1.0	Copy size=1	10912					903533
3	3049142	3049204	#ff002c	1.0	Copy size=1	10926					52809
3	3056345	3056414	#ff002c	1.0	Copy size=1	10940					52812
3	3063381	3063441	#ff002c	1.0	Copy size=1	10954					52814
3	3070516	3070581	#ff002c	1.0	Copy size=1	10968					790346
3	3087559	3087616	#ff002c	1.0	Copy size=1	11094					52819
3	3095242	3095322	#ff002c	1.0	Copy size=1	11108					754776
3	3102384	3102452	#ff002c	1.0	Copy size=1	11122					754777
3	3109509	3109606	#ff002c	1.0	Copy size=1	11136					754778
3	3116654	3116711	#ff002c	1.0	Copy size=1	11150					754781
3	3124824	3124878	#ff002c	1.0	Copy size=1	11164					754783
3	3132057	3132115	#ff002c	1.0	Copy size=1	11178					52821
3	3139138	3139190	#ff002c	1.0	Copy size=1	11192					754785
3	3156625	3156678	#ff002c	1.0	Copy size=1	11318					754787
3	3163739	3163798	#ff002c	1.0	Copy size=1	11332					754788
3	3170844	3170925	#ff002c	1.0	Copy size=1	11346					885514
3	3177971	3178033	#ff002c	1.0	Copy size=1	11360					754791
3	3185001	3185048	#ff002c	1.0	Copy size=1	11374					754794
3	3192054	3192099	#ff002c	1.0	Copy size=1	11388					145287
3	3200049	3200094	#ff002c	1.0	Copy size=1	11402					754795
3	3207198	3207230	#ff002c	1.0	Copy size=1	11416					145288
3	3224150	3224198	#ff002c	1.0	Copy size=1	11542					52826
3	3231325	3231393	#ff002c	1.0	Copy size=1	11556					754798
3	3238373	3238407	#ff002c	1.0	Copy size=1	11570					885516
3	3246124	3246171	#ff002c	1.0	Copy size=1	11584					754799
3	3253210	3253261	#ff002c	1.0	Copy size=1	11598					754802
3	3260513	3260564	#ff002c	1.0	Copy size=1	11612					754804
3	3267640	3267697	#ff002c	1.0	Copy size=1	11626					754805
3	3274944	3275012	#ff002c	1.0	Copy size=1	11640					754807
3	3291287	3291357	#ff002c	1.0	Copy size=1	11766					145291
3	3298104	3298178	#ff002c	1.0	Copy size=1	11780					52829
3	3305083	3305140	#ff002c	1.0	Copy size=1	11794					754809
3	3311836	3311899	#ff002c	1.0	Copy size=1	11808					754811
3	3318831	3318900	#ff002c	1.0	Copy size=1	11822					754814
3	3325624	3325708	#ff002c	1.0	Copy size=1	11836					145292
3	3332396	3332440	#ff002c	1.0	Copy size=1	11850					754816
3	3339310	3339362	#ff002c	1.0	Copy size=1	11864					903534
3	3354798	3354857	#ff002c	1.0	Copy size=1	11990					754817
3	3361534	3361583	#ff002c	1.0	Copy size=1	12004					754819
3	3368479	3368549	#ff002c	1.0	Copy size=1	12018					754820
3	3375526	3375591	#ff002c	1.0	Copy size=1	12032					754821
3	3382418	3382452	#ff002c	1.0	Copy size=1	12046					885518
3	3389842	3389896	#ff002c	1.0	Copy size=1	12060					754822
