time	count
725588.00	0.01
732854.00	0.01
732961.00	0.01
734689.00	0.01
738031.00	0.01
738134.00	0.01
739724.00	0.01
742942.00	0.01
743045.00	0.01
744551.00	0.01
747958.00	0.01
748061.00	0.01
749724.00	0.01
756427.00	0.01
756543.00	0.01
758274.00	0.01
761462.00	0.01
761566.00	0.01
763075.00	0.01
766595.00	0.01
766699.00	0.01
768153.00	0.01
771547.00	0.01
771651.00	0.01
773178.00	0.01
780067.00	0.01
780178.00	0.01
781903.00	0.01
785189.00	0.01
785294.00	0.01
786825.00	0.01
790136.00	0.01
790242.00	0.01
791930.00	0.01
795325.00	0.01
795432.00	0.01
797065.00	0.01
804338.00	0.01
804452.00	0.01
806198.00	0.01
809457.00	0.01
809565.00	0.01
811082.00	0.01
814383.00	0.01
814501.00	0.01
816065.00	0.01
819499.00	0.01
819613.00	0.01
821113.00	0.01
827876.00	0.01
827984.00	0.01
829727.00	0.01
833143.00	0.01
833256.00	0.01
834810.00	0.01
838159.00	0.01
838268.00	0.01
839964.00	0.01
843571.00	0.01
843681.00	0.01
845310.00	0.01
852093.00	0.01
852202.00	0.01
853893.00	0.01
857414.00	0.01
857531.00	0.01
858978.00	0.01
862360.00	0.01
862477.00	0.01
863934.00	0.01
867123.00	0.01
867235.00	0.01
869117.00	0.01
875979.00	0.01
876093.00	0.01
877843.00	0.01
881153.00	0.01
881267.00	0.01
882927.00	0.01
886108.00	0.01
886222.00	0.01
887788.00	0.01
891020.00	0.01
891135.00	0.01
892688.00	0.01
899405.00	0.01
899525.00	0.01
901253.00	0.01
905226.00	0.01
905339.00	0.01
906838.00	0.01
910299.00	0.01
910413.00	0.01
911914.00	0.01
915310.00	0.01
915428.00	0.01
917000.00	0.01
923894.00	0.01
924011.00	0.01
925826.00	0.01
929133.00	0.01
929248.00	0.01
930749.00	0.01
934145.00	0.01
934260.00	0.01
935847.00	0.01
939655.00	0.01
939772.00	0.01
941309.00	0.01
948123.00	0.01
948240.00	0.01
949942.00	0.01
953346.00	0.01
953470.00	0.01
954964.00	0.01
958357.00	0.01
958492.00	0.01
960060.00	0.01
963297.00	0.01
963412.00	0.01
964978.00	0.01
972054.00	0.01
972171.00	0.01
973903.00	0.01
977147.00	0.01
977265.00	0.01
978832.00	0.01
982195.00	0.01
982318.00	0.01
983823.00	0.01
986985.00	0.01
987102.00	0.01
988600.00	0.01
995676.00	0.01
995799.00	0.01
997511.00	0.01
1000903.00	0.01
1001027.00	0.01
1002540.00	0.01
1008892.00	0.01
1009066.00	0.01
1011620.00	0.01
1015426.00	0.01
1015565.00	0.01
1017343.00	0.01
1024690.00	0.01
1024817.00	0.01
1026991.00	0.01
1030143.00	0.01
1030277.00	0.01
1032090.00	0.01
1035659.00	0.01
1035791.00	0.01
1037520.00	0.01
1040700.00	0.01
1040828.00	0.01
1042654.00	0.01
1050350.00	0.01
1050491.00	0.01
1052505.00	0.01
1055680.00	0.01
1055808.00	0.01
1057813.00	0.01
1061204.00	0.01
1061330.00	0.01
1062991.00	0.01
1066153.00	0.01
1066277.00	0.01
1067965.00	0.01
1075421.00	0.01
1075554.00	0.01
1077578.00	0.01
1080764.00	0.01
1080895.00	0.01
1082585.00	0.01
1086261.00	0.01
1086392.00	0.01
1088107.00	0.01
1091460.00	0.01
1091588.00	0.01
1093324.00	0.01
1100907.00	0.01
1101034.00	0.01
1103406.00	0.01
1106562.00	0.01
1106689.00	0.01
1108431.00	0.01
1111711.00	0.01
1111841.00	0.01
1113562.00	0.01
1116721.00	0.01
1116858.00	0.01
1118631.00	0.01
1126052.00	0.01
1126183.00	0.01
1128084.00	0.01
1131290.00	0.01
1131421.00	0.01
1133161.00	0.01
1136419.00	0.01
1136557.00	0.01
1138344.00	0.01
1142130.00	0.01
1142267.00	0.01
1144271.00	0.01
1151376.00	0.01
1151515.00	0.01
1153390.00	0.01
1156586.00	0.01
1156718.00	0.01
1158851.00	0.01
1162233.00	0.01
1162368.00	0.01
1164075.00	0.01
1167264.00	0.01
1167396.00	0.01
1169102.00	0.01
1177568.00	0.01
1177702.00	0.01
1180371.00	0.01
1183606.00	0.01
1183742.00	0.01
1185618.00	0.01
1188906.00	0.01
1189048.00	0.01
1190947.00	0.01
1194120.00	0.01
1194256.00	0.01
1196035.00	0.01
1203993.00	0.01
1204126.00	0.01
1206256.00	0.01
1209490.00	0.01
1209627.00	0.01
1211353.00	0.01
1214749.00	0.01
1214881.00	0.01
1216593.00	0.01
1219795.00	0.01
1219929.00	0.01
1221748.00	0.01
1228749.00	0.01
1228889.00	0.01
1230899.00	0.02
1234451.00	0.02
1234591.00	0.02
1236349.00	0.02
1239858.00	0.02
1239996.00	0.02
1241981.00	0.02
1245227.00	0.02
1245369.00	0.02
1247123.00	0.02
1254702.00	0.02
1254853.00	0.02
1257017.00	0.02
1260262.00	0.02
1260404.00	0.02
1262160.00	0.02
1265602.00	0.02
1265755.00	0.02
1267519.00	0.02
1270922.00	0.02
1271071.00	0.02
1273065.00	0.02
1280309.00	0.02
1280463.00	0.02
1282280.00	0.02
1285418.00	0.02
1285569.00	0.02
1287458.00	0.02
1290685.00	0.02
1290831.00	0.02
1292500.00	0.02
1295623.00	0.02
1295765.00	0.02
1297404.00	0.02
1304647.00	0.02
1304790.00	0.02
1306686.00	0.02
1310275.00	0.02
1310425.00	0.02
1312120.00	0.02
1315434.00	0.02
1315589.00	0.02
1317392.00	0.02
1320869.00	0.02
1321017.00	0.02
1322796.00	0.02
1330903.00	0.02
1331068.00	0.02
1333742.00	0.02
1338269.00	0.02
1338417.00	0.02
1340532.00	0.02
1350859.00	0.02
1351557.00	0.02
1354462.00	0.02
1361039.00	0.02
1361190.00	0.02
1363475.00	0.02
1372839.00	0.02
1373000.00	0.02
1375776.00	0.02
1380231.00	0.02
1380386.00	0.02
1382380.00	0.02
1386796.00	0.02
1386953.00	0.02
1389267.00	0.02
1393848.00	0.02
1394005.00	0.02
1396408.00	0.02
1404429.00	0.02
1404590.00	0.02
1406907.00	0.02
1411307.00	0.02
1411475.00	0.02
1413709.00	0.02
1418028.00	0.02
1418202.00	0.02
1420339.00	0.02
1424689.00	0.02
1424853.00	0.02
1426960.00	0.02
1435069.00	0.02
1435235.00	0.02
1437555.00	0.02
1441383.00	0.02
1441561.00	0.02
1443461.00	0.02
1447298.00	0.02
1447458.00	0.02
1449699.00	0.02
1454011.00	0.02
1454176.00	0.02
1456252.00	0.02
1464027.00	0.02
1464185.00	0.02
1466771.00	0.02
1471065.00	0.02
1471243.00	0.02
1473202.00	0.02
1477768.00	0.02
1477924.00	0.02
1480127.00	0.02
1484133.00	0.02
1484290.00	0.02
1486229.00	0.02
1494185.00	0.02
1494340.00	0.02
1496494.00	0.02
1500484.00	0.02
1500639.00	0.02
1502905.00	0.02
1507149.00	0.02
1507310.00	0.02
1509270.00	0.02
1513759.00	0.02
1513919.00	0.02
1515992.00	0.02
1523819.00	0.02
1523979.00	0.02
1526189.00	0.02
1530362.00	0.02
1530532.00	0.02
1532605.00	0.02
1537243.00	0.02
1537405.00	0.02
1539494.00	0.02
1543458.00	0.02
1543618.00	0.02
1545668.00	0.02
1553263.00	0.02
1553426.00	0.02
1555996.00	0.02
1560291.00	0.02
1560459.00	0.02
1562304.00	0.02
1566342.00	0.02
1566525.00	0.02
1568642.00	0.02
1573000.00	0.02
1573169.00	0.02
1575228.00	0.02
1583219.00	0.02
1583384.00	0.02
1585830.00	0.02
1590097.00	0.02
1590259.00	0.02
1592247.00	0.02
1596219.00	0.02
1596382.00	0.02
1598165.00	0.02
1602398.00	0.02
1602570.00	0.02
1604727.00	0.02
1612463.00	0.02
1612624.00	0.02
1614990.00	0.02
1618975.00	0.02
1619160.00	0.02
1621107.00	0.02
1625475.00	0.02
1625640.00	0.02
1627511.00	0.02
1631716.00	0.02
1631885.00	0.02
1633821.00	0.02
1641689.00	0.02
1641858.00	0.02
1644244.00	0.02
1648181.00	0.02
1648355.00	0.02
1650353.00	0.02
1654252.00	0.02
1654415.00	0.02
1656654.00	0.02
1661186.00	0.02
1661353.00	0.02
1663295.00	0.02
1671208.00	0.02
1671389.00	0.02
1673729.00	0.02
1678180.00	0.02
1678349.00	0.02
1680409.00	0.02
1684638.00	0.02
1684808.00	0.02
1686605.00	0.02
1691043.00	0.02
1691209.00	0.02
1693106.00	0.02
1701118.00	0.02
1701285.00	0.02
1703488.00	0.02
1708217.00	0.02
1708398.00	0.02
1710611.00	0.02
1714691.00	0.02
1714858.00	0.02
1716668.00	0.02
1721148.00	0.02
1721316.00	0.02
1723300.00	0.02
1731412.00	0.02
1731592.00	0.02
1733998.00	0.02
1738146.00	0.02
1738323.00	0.02
1740110.00	0.02
1744311.00	0.02
1744494.00	0.02
1746543.00	0.02
1750264.00	0.02
1750433.00	0.02
1752612.00	0.02
1760521.00	0.02
1760694.00	0.02
1763034.00	0.02
1767114.00	0.02
1767288.00	0.02
1769209.00	0.02
1773202.00	0.02
1773376.00	0.02
1775390.00	0.02
1779373.00	0.02
1779556.00	0.02
1781271.00	0.02
1789491.00	0.02
1789659.00	0.02
1791994.00	0.02
1796488.00	0.02
1796661.00	0.02
1798567.00	0.02
1802706.00	0.02
1802881.00	0.02
1804961.00	0.02
1809362.00	0.02
1809553.00	0.02
1811681.00	0.02
1819452.00	0.02
1819633.00	0.02
1822152.00	0.02
1826805.00	0.02
1826982.00	0.02
1829180.00	0.02
1833705.00	0.02
1833883.00	0.02
1835884.00	0.02
1840278.00	0.02
1840470.00	0.02
1842600.00	0.02
1850323.00	0.02
1850501.00	0.02
1852487.00	0.02
1856256.00	0.02
1856443.00	0.02
1858222.00	0.02
1862408.00	0.02
1862594.00	0.02
1864634.00	0.02
1868615.00	0.02
1868788.00	0.02
1870644.00	0.02
1878466.00	0.02
1878639.00	0.02
1880504.00	0.02
1884363.00	0.02
1884547.00	0.02
1886592.00	0.02
1890427.00	0.02
1890608.00	0.02
1892287.00	0.02
1896180.00	0.02
1896356.00	0.02
1898397.00	0.02
1906414.00	0.02
1906604.00	0.02
1908544.00	0.02
1912648.00	0.02
1912833.00	0.02
1915089.00	0.02
1919463.00	0.02
1919646.00	0.02
1922123.00	0.02
1925912.00	0.02
1926089.00	0.02
1927749.00	0.02
1935517.00	0.02
1935696.00	0.02
1938249.00	0.02
1942359.00	0.02
1942550.00	0.02
1944343.00	0.02
1948173.00	0.02
1948353.00	0.02
1950406.00	0.02
1954275.00	0.02
1954464.00	0.02
1956224.00	0.02
1964474.00	0.02
1964654.00	0.02
1967079.00	0.02
1971174.00	0.02
1971356.00	0.02
1973352.00	0.02
1977413.00	0.02
1977609.00	0.02
1979741.00	0.02
1984160.00	0.02
1984348.00	0.02
1986177.00	0.02
1994231.00	0.02
1994418.00	0.02
1996783.00	0.02
2000868.00	0.02
2001051.00	0.02
2002957.00	0.02
2007412.00	0.02
2007602.00	0.02
2009505.00	0.02
2013579.00	0.02
2013760.00	0.02
2015718.00	0.02
2023431.00	0.02
2023628.00	0.02
2025736.00	0.02
2029930.00	0.02
2030115.00	0.02
2032075.00	0.02
2035389.00	0.02
2035578.00	0.02
2037213.00	0.02
2040759.00	0.02
2040948.00	0.02
2042548.00	0.02
2050444.00	0.02
2050656.00	0.02
2053004.00	0.02
2057290.00	0.02
2057482.00	0.02
2059651.00	0.02
2062969.00	0.02
2063157.00	0.02
2064848.00	0.02
2068092.00	0.02
2068283.00	0.02
2069913.00	0.02
2077398.00	0.02
2077592.00	0.02
2079911.00	0.02
2083009.00	0.02
2083194.00	0.02
2084869.00	0.02
2088463.00	0.02
2088657.00	0.02
2090381.00	0.02
2093736.00	0.02
2093930.00	0.02
2095530.00	0.02
2103329.00	0.02
2103532.00	0.02
2105570.00	0.02
2109431.00	0.02
2109622.00	0.02
2111547.00	0.02
2115426.00	0.02
2115628.00	0.02
2117459.00	0.02
2121397.00	0.02
2121602.00	0.02
2123605.00	0.03
2132189.00	0.03
2132382.00	0.03
2134962.00	0.03
2139094.00	0.03
2139290.00	0.03
2141152.00	0.03
2145189.00	0.03
2145388.00	0.03
2147211.00	0.03
2151763.00	0.03
2151963.00	0.03
2154055.00	0.03
2161861.00	0.03
2162065.00	0.03
2164316.00	0.03
2167522.00	0.03
2167712.00	0.03
2169468.00	0.03
2173463.00	0.03
2173660.00	0.03
2175544.00	0.03
2179543.00	0.03
2179737.00	0.03
2181534.00	0.03
2189692.00	0.03
2189891.00	0.03
2192242.00	0.03
2195392.00	0.03
2195592.00	0.03
2197298.00	0.03
2200640.00	0.03
2200835.00	0.03
2202490.00	0.03
2206394.00	0.03
2206601.00	0.03
2208995.00	0.03
2215685.00	0.03
2215877.00	0.03
2217711.00	0.03
2221819.00	0.03
2222013.00	0.03
2223863.00	0.03
2228076.00	0.03
2228274.00	0.03
2230068.00	0.03
2234338.00	0.03
2234548.00	0.03
2236454.00	0.03
2243673.00	0.03
2243876.00	0.03
2245702.00	0.03
2250244.00	0.03
2250454.00	0.03
2252581.00	0.03
2256793.00	0.03
2257004.00	0.03
2259095.00	0.03
2263043.00	0.03
2263245.00	0.03
2265041.00	0.03
2271614.00	0.03
2271810.00	0.03
2273706.00	0.03
2277884.00	0.03
2278087.00	0.03
2280017.00	0.03
2283101.00	0.03
2283299.00	0.03
2284982.00	0.03
2288688.00	0.03
2288894.00	0.03
2290474.00	0.03
2298233.00	0.03
2298433.00	0.03
2300927.00	0.03
2304216.00	0.03
2304414.00	0.03
2306388.00	0.03
2310811.00	0.03
2311010.00	0.03
2312955.00	0.03
2317050.00	0.03
2317256.00	0.03
2319301.00	0.03
2325875.00	0.03
2326086.00	0.03
2328317.00	0.03
2331450.00	0.03
2331659.00	0.03
2333335.00	0.03
2336404.00	0.03
2336614.00	0.03
2338258.00	0.03
2341566.00	0.03
2341770.00	0.03
2343344.00	0.03
2350507.00	0.03
2350729.00	0.03
2352810.00	0.03
2356556.00	0.03
2356762.00	0.03
2358615.00	0.03
2362002.00	0.03
2362203.00	0.03
2363789.00	0.03
2368009.00	0.03
2368217.00	0.03
2369974.00	0.03
2377350.00	0.03
2377569.00	0.03
2379748.00	0.03
2384162.00	0.03
2384366.00	0.03
2386212.00	0.03
2390100.00	0.03
2390312.00	0.03
2392190.00	0.03
2395604.00	0.03
2395817.00	0.03
2397522.00	0.03
2404765.00	0.03
2404970.00	0.03
2406702.00	0.03
2410093.00	0.03
2410300.00	0.03
2411914.00	0.03
2414951.00	0.03
2415154.00	0.03
2416789.00	0.03
2420576.00	0.03
2420784.00	0.03
2422540.00	0.03
2429792.00	0.03
2430002.00	0.03
2432152.00	0.03
2435954.00	0.03
2436174.00	0.03
2437863.00	0.03
2441027.00	0.03
2441241.00	0.03
2443381.00	0.03
2447136.00	0.03
2447351.00	0.03
2449215.00	0.03
2456599.00	0.03
2456809.00	0.03
2458929.00	0.03
2462728.00	0.03
2462946.00	0.03
2464765.00	0.03
2468598.00	0.03
2468824.00	0.03
2470617.00	0.03
2474095.00	0.03
2474317.00	0.03
2475902.00	0.03
2482769.00	0.03
2482975.00	0.03
2484831.00	0.03
2488714.00	0.03
2488928.00	0.03
2490670.00	0.03
2494473.00	0.03
2494680.00	0.03
2496751.00	0.03
2500729.00	0.03
2500943.00	0.03
2502778.00	0.03
2510316.00	0.03
2510547.00	0.03
2512472.00	0.03
2515869.00	0.03
2516083.00	0.03
2517698.00	0.03
2521848.00	0.03
2522064.00	0.03
2523924.00	0.03
2527220.00	0.03
2527448.00	0.03
2529043.00	0.03
2535939.00	0.03
2536162.00	0.03
2537980.00	0.03
2541114.00	0.03
2541332.00	0.03
2543071.00	0.03
2546173.00	0.03
2546393.00	0.03
2548054.00	0.03
2551145.00	0.03
2551363.00	0.03
2552986.00	0.03
2559843.00	0.03
2560062.00	0.03
2561879.00	0.03
2565039.00	0.03
2565261.00	0.03
2566867.00	0.03
2570073.00	0.03
2570291.00	0.03
2571924.00	0.03
2575059.00	0.03
2575280.00	0.03
2576923.00	0.03
2583520.00	0.03
2583748.00	0.03
2585643.00	0.03
2588802.00	0.03
2589023.00	0.03
2590850.00	0.03
2593918.00	0.03
2594137.00	0.03
2595770.00	0.03
2598888.00	0.03
2599104.00	0.03
2600731.00	0.03
2607381.00	0.03
2607607.00	0.03
2609414.00	0.03
2612552.00	0.03
2612775.00	0.03
2614435.00	0.03
2617661.00	0.03
2617881.00	0.03
2619467.00	0.03
2622574.00	0.03
2622795.00	0.03
2624522.00	0.03
2631130.00	0.03
2631346.00	0.03
2633097.00	0.03
2636281.00	0.03
2636518.00	0.03
2638126.00	0.03
2641235.00	0.03
2641467.00	0.03
2643038.00	0.03
2646104.00	0.03
2646324.00	0.03
2647922.00	0.03
2654545.00	0.03
2654775.00	0.03
2656992.00	0.03
2660141.00	0.03
2660377.00	0.03
2662027.00	0.03
2665139.00	0.03
2665367.00	0.03
2667049.00	0.03
2670342.00	0.03
2670587.00	0.03
2672202.00	0.03
2678888.00	0.03
2679116.00	0.03
2680919.00	0.03
2683962.00	0.03
2684201.00	0.03
2686765.00	0.03
2690395.00	0.03
2690651.00	0.03
2692300.00	0.03
2695849.00	0.03
2696084.00	0.03
2697626.00	0.03
2704430.00	0.03
2704684.00	0.03
2706516.00	0.03
2709654.00	0.03
2709883.00	0.03
2711696.00	0.03
2714858.00	0.03
2715090.00	0.03
2716673.00	0.03
2719857.00	0.03
2720085.00	0.03
2721666.00	0.03
2728774.00	0.03
2729017.00	0.03
2730912.00	0.03
2734004.00	0.03
2734237.00	0.03
2735920.00	0.03
2739013.00	0.03
2739248.00	0.03
2740925.00	0.03
2744043.00	0.03
2744282.00	0.03
2745863.00	0.03
2754026.00	0.03
2754393.00	0.03
2756354.00	0.03
2759645.00	0.03
2759888.00	0.03
2761528.00	0.03
2764932.00	0.03
2765163.00	0.03
2766789.00	0.03
2769990.00	0.03
2770229.00	0.03
2771882.00	0.03
2778565.00	0.03
2778805.00	0.03
2780624.00	0.03
2783745.00	0.03
2783986.00	0.03
2785664.00	0.03
2788812.00	0.03
2789060.00	0.03
2790710.00	0.03
2793868.00	0.03
2794114.00	0.03
2796092.00	0.03
2802847.00	0.03
2803089.00	0.03
2804933.00	0.03
2808063.00	0.03
2808305.00	0.03
2809962.00	0.03
2813208.00	0.03
2813451.00	0.03
2815089.00	0.03
2818379.00	0.03
2818640.00	0.03
2820337.00	0.03
2826769.00	0.03
2827011.00	0.03
2828834.00	0.03
2832396.00	0.03
2832651.00	0.03
2834330.00	0.03
2837473.00	0.03
2837715.00	0.03
2839410.00	0.03
2842512.00	0.03
2842757.00	0.03
2844381.00	0.03
2851163.00	0.03
2851405.00	0.03
2853182.00	0.03
2856429.00	0.03
2856684.00	0.03
2858321.00	0.03
2861488.00	0.03
2861739.00	0.03
2863336.00	0.03
2866829.00	0.03
2867073.00	0.03
2868701.00	0.03
2875454.00	0.03
2875711.00	0.03
2877504.00	0.03
2880685.00	0.03
2880941.00	0.03
2882549.00	0.03
2885720.00	0.03
2885981.00	0.03
2887758.00	0.03
2890946.00	0.03
2891196.00	0.03
2892844.00	0.03
2899940.00	0.03
2900189.00	0.03
2902067.00	0.03
2905263.00	0.03
2905520.00	0.03
2907192.00	0.03
2910294.00	0.03
2910570.00	0.03
2912162.00	0.04
2915865.00	0.04
2916120.00	0.04
2917695.00	0.04
2924597.00	0.04
2924851.00	0.04
2926636.00	0.04
2929770.00	0.04
2930033.00	0.04
2931859.00	0.04
2935267.00	0.04
2935540.00	0.04
2937071.00	0.04
2940146.00	0.04
2940394.00	0.04
2942009.00	0.04
2948845.00	0.04
2949098.00	0.04
2950979.00	0.04
2954105.00	0.04
2954350.00	0.04
2955962.00	0.04
2959138.00	0.04
2959392.00	0.04
2960966.00	0.04
2964267.00	0.04
2964538.00	0.04
2966209.00	0.04
2973340.00	0.04
2973610.00	0.04
2975612.00	0.04
2978770.00	0.04
2979033.00	0.04
2980643.00	0.04
2983779.00	0.04
2984040.00	0.04
2985637.00	0.04
2988822.00	0.04
2989090.00	0.04
2990680.00	0.04
2997550.00	0.04
2997812.00	0.04
2999638.00	0.04
3002880.00	0.04
3003146.00	0.04
3004708.00	0.04
3007893.00	0.04
3008154.00	0.04
3009786.00	0.04
3013015.00	0.04
3013278.00	0.04
3014925.00	0.04
3021694.00	0.04
3021948.00	0.04
3023773.00	0.04
3026862.00	0.04
3027121.00	0.04
3028757.00	0.04
3031803.00	0.04
3032054.00	0.04
3033542.00	0.04
3036553.00	0.04
3036795.00	0.04
3038760.00	0.04
3045310.00	0.04
3045565.00	0.04
3047297.00	0.04
3050761.00	0.04
3051003.00	0.04
3052787.00	0.04
3056368.00	0.04
3056619.00	0.04
3058769.00	0.04
3062247.00	0.04
3062504.00	0.04
3064313.00	0.04
3071449.00	0.04
3071709.00	0.04
3074025.00	0.04
3077896.00	0.04
3078153.00	0.04
3079908.00	0.04
3083405.00	0.04
3083665.00	0.04
3085552.00	0.04
3089141.00	0.04
3089400.00	0.04
3091223.00	0.04
3098964.00	0.04
3099211.00	0.04
3101378.00	0.04
3104993.00	0.04
3105245.00	0.04
3107113.00	0.04
3110666.00	0.04
3110924.00	0.04
3112851.00	0.04
3116727.00	0.04
3116993.00	0.04
3118791.00	0.04
3125851.00	0.04
3126115.00	0.04
3128294.00	0.04
3131823.00	0.04
3132096.00	0.04
3133876.00	0.04
3137416.00	0.04
3137679.00	0.04
3139617.00	0.04
3143278.00	0.04
3143550.00	0.04
3145471.00	0.04
3153103.00	0.04
3153379.00	0.04
3155341.00	0.04
3159045.00	0.04
3159304.00	0.04
3161399.00	0.04
3165069.00	0.04
3165346.00	0.04
3167279.00	0.04
3170921.00	0.04
3171187.00	0.04
3173048.00	0.04
3180082.00	0.04
3180336.00	0.04
3182496.00	0.04
3186103.00	0.04
3186373.00	0.04
3188224.00	0.04
3192146.00	0.04
3192405.00	0.04
3194369.00	0.04
3198030.00	0.04
3198283.00	0.04
3200416.00	0.04
3207423.00	0.04
3207686.00	0.04
3210271.00	0.04
3213914.00	0.04
3214184.00	0.04
3216097.00	0.04
3219993.00	0.04
3220259.00	0.04
3222428.00	0.04
3226530.00	0.04
3226794.00	0.04
3228860.00	0.04
3236625.00	0.04
3236885.00	0.04
