time	count
31965.00	0.12
31966.00	0.06
31988.00	0.12
31995.00	0.06
32011.00	0.12
32013.00	0.06
32036.00	0.12
32037.00	0.06
32061.00	0.12
32063.00	0.06
32082.00	0.12
32087.00	0.06
32103.00	0.12
32104.00	0.06
32124.00	0.12
32125.00	0.06
32152.00	0.12
32153.00	0.06
32174.00	0.12
32175.00	0.06
32192.00	0.00
32200.00	0.06
32201.00	0.00
32226.00	0.06
32228.00	0.00
32250.00	0.06
32252.00	0.00
32278.00	0.06
32279.00	0.00
32297.00	0.06
32298.00	0.00
32324.00	0.06
32325.00	0.00
32345.00	0.06
32346.00	0.00
32368.00	0.06
32369.00	0.00
32395.00	0.06
32399.00	0.00
32420.00	0.06
32421.00	0.00
32444.00	0.06
32445.00	0.00
32470.00	0.06
32471.00	0.00
32499.00	0.06
32500.00	0.00
32526.00	0.06
32533.00	0.00
32545.00	0.06
32546.00	0.00
32573.00	0.06
32577.00	0.00
32599.00	0.06
32601.00	0.00
32628.00	0.06
32629.00	0.00
32654.00	0.06
32656.00	0.00
32689.00	0.06
32691.00	0.00
32717.00	0.06
32718.00	0.00
32744.00	0.06
32749.00	0.00
32772.00	0.06
32773.00	0.00
32798.00	0.06
32800.00	0.00
32825.00	0.06
32826.00	0.00
32847.00	0.06
32849.00	0.00
32876.00	0.06
32878.00	0.00
32902.00	0.06
32903.00	0.00
32932.00	0.06
32936.00	0.00
32959.00	0.06
32960.00	0.00
32986.00	0.06
32987.00	0.00
33013.00	0.06
33014.00	0.00
33035.00	0.06
33036.00	0.00
33063.00	0.06
33067.00	0.00
33089.00	0.06
33090.00	0.00
33113.00	0.06
33114.00	0.00
33139.00	0.06
33140.00	0.00
33163.00	0.06
33164.00	0.00
33192.00	0.06
33193.00	0.00
33221.00	0.06
33225.00	0.00
33247.00	0.06
33248.00	0.00
33273.00	0.06
33274.00	0.00
33298.00	0.06
33299.00	0.00
33326.00	0.06
33327.00	0.00
33353.00	0.06
33354.00	0.00
33380.00	0.06
33381.00	0.00
33406.00	0.06
33409.00	0.00
33421.00	0.06
33422.00	0.00
33445.00	0.06
33447.00	0.00
33472.00	0.06
33473.00	0.00
33497.00	0.06
33502.00	0.00
33525.00	0.06
33526.00	0.00
33550.00	0.00
33576.00	0.06
33577.00	0.00
33602.00	0.06
33604.00	0.00
33633.00	0.06
33637.00	0.00
33656.00	0.06
33657.00	0.00
33682.00	0.06
33688.00	0.00
33726.00	0.06
33727.00	0.00
33752.00	0.06
33753.00	0.00
33780.00	0.06
33782.00	0.00
33808.00	0.06
33809.00	0.00
33835.00	0.06
33836.00	0.00
33862.00	0.06
33863.00	0.00
33890.00	0.06
33894.00	0.00
33916.00	0.00
33945.00	0.06
33946.00	0.00
33972.00	0.00
33998.00	0.06
34000.00	0.00
34027.00	0.06
34028.00	0.00
34053.00	0.06
34058.00	0.00
34079.00	0.06
34080.00	0.00
34107.00	0.06
34108.00	0.00
34133.00	0.00
34159.00	0.00
34185.00	0.00
34210.00	0.06
34214.00	0.00
34238.00	0.06
34239.00	0.00
34264.00	0.00
34289.00	0.06
34290.00	0.00
34315.00	0.00
34341.00	0.06
34344.00	0.00
34367.00	0.06
34369.00	0.00
34396.00	0.00
34423.00	0.00
34449.00	0.06
34452.00	0.00
34476.00	0.00
34503.00	0.06
34504.00	0.00
34529.00	0.06
34530.00	0.00
34555.00	0.00
34581.00	0.00
34607.00	0.06
34612.00	0.00
34632.00	0.06
34636.00	0.00
34659.00	0.06
34660.00	0.00
34689.00	0.06
34690.00	0.00
34716.00	0.06
34717.00	0.00
34744.00	0.00
34770.00	0.00
34796.00	0.06
34800.00	0.00
34823.00	0.00
34849.00	0.06
34850.00	0.00
34875.00	0.06
34876.00	0.00
34902.00	0.06
34906.00	0.00
34929.00	0.06
34930.00	0.00
34957.00	0.06
34959.00	0.00
34985.00	0.06
34986.00	0.00
35013.00	0.06
35014.00	0.00
35041.00	0.06
35042.00	0.00
35068.00	0.06
35069.00	0.00
35094.00	0.00
35120.00	0.00
35147.00	0.06
35150.00	0.00
35174.00	0.00
35199.00	0.06
35200.00	0.00
35225.00	0.06
35226.00	0.00
35251.00	0.00
35278.00	0.06
35282.00	0.00
35302.00	0.06
35303.00	0.00
35330.00	0.00
35355.00	0.06
35356.00	0.00
35382.00	0.06
35386.00	0.00
35410.00	0.06
35411.00	0.00
35442.00	0.00
35469.00	0.00
35494.00	0.06
35498.00	0.00
35520.00	0.06
35521.00	0.00
35549.00	0.06
35551.00	0.00
35576.00	0.00
35607.00	0.06
35608.00	0.00
35632.00	0.00
35661.00	0.06
35662.00	0.00
35689.00	0.06
35690.00	0.00
35716.00	0.06
35720.00	0.00
35738.00	0.06
35739.00	0.00
35764.00	0.06
35765.00	0.00
35792.00	0.00
35819.00	0.00
35843.00	0.06
35844.00	0.00
35874.00	0.06
35875.00	0.00
35900.00	0.00
35928.00	0.06
35933.00	0.00
35955.00	0.06
35959.00	0.00
35982.00	0.06
35983.00	0.00
36007.00	0.00
36034.00	0.00
36059.00	0.06
36063.00	0.00
36086.00	0.00
36116.00	0.06
36117.00	0.00
36142.00	0.06
36143.00	0.00
36168.00	0.06
36169.00	0.00
36194.00	0.06
36195.00	0.00
36220.00	0.06
36224.00	0.00
36248.00	0.06
36249.00	0.00
36273.00	0.06
36274.00	0.00
36297.00	0.06
36298.00	0.00
36323.00	0.06
36324.00	0.00
36348.00	0.06
36349.00	0.00
36374.00	0.06
36375.00	0.00
36401.00	0.00
36426.00	0.06
36431.00	0.00
36453.00	0.00
36479.00	0.06
36480.00	0.00
36506.00	0.00
36531.00	0.06
36532.00	0.00
36558.00	0.06
36560.00	0.00
36589.00	0.06
36593.00	0.00
36615.00	0.00
36640.00	0.06
36644.00	0.00
36666.00	0.06
36667.00	0.00
36696.00	0.06
36697.00	0.00
36724.00	0.06
36726.00	0.00
36753.00	0.06
36754.00	0.00
36779.00	0.06
36780.00	0.00
36805.00	0.06
36806.00	0.00
36833.00	0.06
36839.00	0.00
36854.00	0.06
36855.00	0.00
36881.00	0.06
36882.00	0.00
36909.00	0.06
36913.00	0.00
36934.00	0.06
36935.00	0.00
36960.00	0.06
36961.00	0.00
36987.00	0.00
37013.00	0.00
37040.00	0.06
37042.00	0.00
37068.00	0.06
37069.00	0.00
37096.00	0.06
37097.00	0.00
37124.00	0.06
37127.00	0.00
37149.00	0.06
37150.00	0.00
37176.00	0.06
37178.00	0.00
37203.00	0.06
37204.00	0.00
37228.00	0.06
37232.00	0.00
37254.00	0.06
37255.00	0.00
37283.00	0.06
37284.00	0.00
37310.00	0.00
37336.00	0.06
37338.00	0.00
37366.00	0.06
37367.00	0.00
37393.00	0.06
37394.00	0.00
37420.00	0.06
37421.00	0.00
37447.00	0.06
37450.00	0.00
37473.00	0.06
37478.00	0.00
37500.00	0.06
37502.00	0.00
37527.00	0.06
37528.00	0.00
37552.00	0.06
37553.00	0.00
37579.00	0.06
37580.00	0.00
37604.00	0.06
37605.00	0.00
37631.00	0.06
37633.00	0.00
37658.00	0.06
37659.00	0.00
37687.00	0.06
37688.00	0.00
37718.00	0.06
37719.00	0.00
37745.00	0.06
37749.00	0.00
37777.00	0.06
37782.00	0.00
37806.00	0.00
37832.00	0.06
37833.00	0.00
37861.00	0.06
37862.00	0.00
37889.00	0.06
37891.00	0.00
37916.00	0.06
37917.00	0.00
37941.00	0.00
37967.00	0.06
37971.00	0.00
37993.00	0.06
37994.00	0.00
38020.00	0.06
38021.00	0.00
38045.00	0.06
38046.00	0.00
38071.00	0.00
38097.00	0.00
38126.00	0.06
38127.00	0.00
38153.00	0.06
38156.00	0.00
38180.00	0.00
38206.00	0.06
38207.00	0.00
38235.00	0.06
38240.00	0.00
38262.00	0.00
38290.00	0.06
38291.00	0.00
38316.00	0.06
38317.00	0.00
38342.00	0.06
38346.00	0.00
38368.00	0.06
38369.00	0.00
38401.00	0.06
38402.00	0.00
38426.00	0.00
38452.00	0.00
38480.00	0.06
38483.00	0.00
38508.00	0.06
38510.00	0.00
38537.00	0.06
38538.00	0.00
38565.00	0.06
38566.00	0.00
38589.00	0.06
38590.00	0.00
38617.00	0.06
38618.00	0.00
38643.00	0.00
38669.00	0.06
38670.00	0.00
38699.00	0.06
38700.00	0.00
38729.00	0.00
38756.00	0.06
38761.00	0.00
38779.00	0.06
38784.00	0.00
38995.00	0.06
38999.00	0.00
39084.00	0.06
39085.00	0.00
39120.00	0.06
39121.00	0.00
39194.00	0.06
39195.00	0.00
39221.00	0.06
39222.00	0.00
39247.00	0.06
39248.00	0.00
39273.00	0.06
39274.00	0.00
39380.00	0.06
39391.00	0.00
39421.00	0.06
39423.00	0.00
39450.00	0.06
39453.00	0.00
39856.00	0.06
39858.00	0.00
40169.00	0.06
40189.00	0.12
40190.00	0.06
40411.00	0.00
40612.00	0.06
40620.00	0.00
40677.00	0.06
40678.00	0.00
40721.00	0.06
40723.00	0.00
41699.00	0.06
41705.00	0.00
41828.00	0.06
41829.00	0.00
41865.00	0.06
41866.00	0.00
41903.00	0.06
41905.00	0.00
41942.00	0.06
41944.00	0.00
41976.00	0.06
41977.00	0.00
42013.00	0.06
42015.00	0.00
42045.00	0.06
42046.00	0.00
42088.00	0.06
42090.00	0.00
42121.00	0.06
42122.00	0.00
42163.00	0.06
42164.00	0.00
42197.00	0.06
42203.00	0.00
42233.00	0.06
42234.00	0.00
42268.00	0.06
42269.00	0.00
42311.00	0.06
42312.00	0.00
42345.00	0.06
42346.00	0.00
42384.00	0.06
42385.00	0.00
42418.00	0.06
42425.00	0.00
42457.00	0.06
42459.00	0.00
42493.00	0.06
42494.00	0.00
42530.00	0.06
42531.00	0.00
42572.00	0.06
42573.00	0.00
42606.00	0.06
42607.00	0.00
42646.00	0.06
42647.00	0.00
42680.00	0.06
42681.00	0.00
42727.00	0.06
42729.00	0.00
42762.00	0.06
42766.00	0.00
42800.00	0.06
42801.00	0.00
42836.00	0.06
42840.00	0.00
42874.00	0.06
42875.00	0.00
42907.00	0.06
42908.00	0.00
42946.00	0.06
42947.00	0.00
43099.00	0.06
43100.00	0.00
43503.00	0.06
43524.00	0.12
43525.00	0.06
43558.00	0.00
43588.00	0.06
43591.00	0.00
43693.00	0.06
43720.00	0.12
43721.00	0.06
43727.00	0.00
43753.00	0.06
43759.00	0.00
43874.00	0.06
43890.00	0.12
43892.00	0.06
43893.00	0.00
43910.00	0.06
43912.00	0.00
44034.00	0.06
44048.00	0.12
44049.00	0.06
44051.00	0.00
44066.00	0.06
44070.00	0.00
44197.00	0.06
44213.00	0.12
44214.00	0.06
44224.00	0.00
44246.00	0.06
44254.00	0.00
44362.00	0.06
44375.00	0.12
44376.00	0.06
44380.00	0.00
44396.00	0.06
44397.00	0.00
44569.00	0.06
44571.00	0.00
44607.00	0.06
44609.00	0.00
44644.00	0.06
44645.00	0.00
44677.00	0.06
44679.00	0.00
44745.00	0.06
44752.00	0.00
44804.00	0.06
44806.00	0.00
44848.00	0.06
44850.00	0.00
44891.00	0.06
44893.00	0.00
44931.00	0.06
44933.00	0.00
44970.00	0.06
44971.00	0.00
45012.00	0.06
45015.00	0.00
47667.00	0.06
47710.00	0.00
47715.00	0.06
47730.00	0.00
47782.00	0.06
47797.00	0.00
47825.00	0.06
47853.00	0.00
48413.00	0.06
48414.00	0.00
48602.00	0.06
48604.00	0.00
49700.00	0.06
49702.00	0.00
49747.00	0.06
49749.00	0.00
50665.00	0.06
50667.00	0.00
50833.00	0.06
50838.00	0.00
50995.00	0.06
50997.00	0.00
51031.00	0.06
51033.00	0.00
51517.00	0.06
51518.00	0.00
51557.00	0.06
51559.00	0.00
51939.00	0.06
51949.00	0.00
52142.00	0.06
52144.00	0.00
52333.00	0.06
52335.00	0.00
52519.00	0.06
52521.00	0.00
53122.00	0.06
53126.00	0.00
53315.00	0.06
53316.00	0.00
53581.00	0.00
53671.00	0.06
53672.00	0.00
53971.00	0.06
53972.00	0.00
54043.00	0.06
54044.00	0.00
54351.00	0.00
54422.00	0.06
54423.00	0.00
54641.00	0.06
54642.00	0.00
54872.00	0.06
54877.00	0.00
55728.00	0.06
55730.00	0.00
55997.00	0.06
55999.00	0.00
56074.00	0.06
56106.00	0.00
56223.00	0.06
56224.00	0.00
56270.00	0.06
56273.00	0.00
66960.00	0.06
66981.00	0.00
67170.00	0.06
67175.00	0.00
67419.00	0.06
67421.00	0.00
67474.00	0.06
67476.00	0.00
67511.00	0.06
67512.00	0.00
68015.00	0.06
68142.00	0.00
68179.00	0.06
68187.00	0.00
68192.00	0.06
68195.00	0.00
68216.00	0.06
68217.00	0.00
68270.00	0.06
68272.00	0.00
68297.00	0.06
68337.00	0.00
68356.00	0.06
68357.00	0.00
68499.00	0.06
68502.00	0.00
68719.00	0.06
68720.00	0.00
68785.00	0.00
68828.00	0.00
68891.00	0.06
68892.00	0.00
68923.00	0.06
68931.00	0.00
69000.00	0.06
69003.00	0.00
69773.00	0.00
69802.00	0.06
69822.00	0.06
69830.00	0.00
69854.00	0.06
69856.00	0.00
69885.00	0.06
69906.00	0.00
69946.00	0.06
69948.00	0.00
70012.00	0.06
70017.00	0.00
70054.00	0.06
70057.00	0.00
70097.00	0.06
70098.00	0.00
76399.00	0.06
76404.00	0.00
76434.00	0.06
76435.00	0.00
76458.00	0.06
76459.00	0.00
76479.00	0.06
76480.00	0.00
76498.00	0.06
76499.00	0.00
76521.00	0.06
76522.00	0.00
76547.00	0.00
76570.00	0.00
76591.00	0.06
76592.00	0.00
76616.00	0.00
76782.00	0.06
76783.00	0.00
77004.00	0.06
77006.00	0.00
77091.00	0.06
77093.00	0.00
77372.00	0.06
77373.00	0.00
77650.00	0.06
77654.00	0.00
77678.00	0.06
77680.00	0.00
77801.00	0.06
77803.00	0.00
78064.00	0.06
78070.00	0.00
78301.00	0.06
78303.00	0.00
78323.00	0.06
78324.00	0.00
78411.00	0.06
78412.00	0.00
78664.00	0.06
78665.00	0.00
78946.00	0.06
78949.00	0.00
78971.00	0.06
78972.00	0.00
79097.00	0.06
79099.00	0.00
79345.00	0.06
79346.00	0.00
79647.00	0.06
79648.00	0.00
79669.00	0.06
79671.00	0.00
79815.00	0.06
79816.00	0.00
80078.00	0.06
80079.00	0.00
80096.00	0.06
80100.00	0.00
80154.00	0.06
80155.00	0.00
80396.00	0.06
80397.00	0.00
80497.00	0.06
80498.00	0.00
80560.00	0.06
80561.00	0.00
80786.00	0.06
80787.00	0.00
80872.00	0.06
80873.00	0.00
80937.00	0.06
80938.00	0.00
80952.00	0.00
81052.00	0.00
81074.00	0.06
81075.00	0.00
81103.00	0.06
81104.00	0.00
81147.00	0.06
81148.00	0.00
81196.00	0.06
81197.00	0.00
81244.00	0.00
81291.00	0.00
81459.00	0.00
81699.00	0.00
81723.00	0.00
81886.00	0.06
81895.00	0.00
81900.00	0.06
81901.00	0.00
81968.00	0.06
81971.00	0.00
81984.00	0.00
82172.00	0.06
82173.00	0.00
82203.00	0.06
82279.00	0.12
82281.00	0.06
82372.00	0.00
82511.00	0.06
82519.00	0.00
82607.00	0.06
82608.00	0.00
82706.00	0.06
82708.00	0.00
83656.00	0.06
83658.00	0.00
83822.00	0.06
83825.00	0.00
83854.00	0.06
83855.00	0.00
83884.00	0.06
83891.00	0.00
83918.00	0.06
83920.00	0.00
83925.00	0.06
83926.00	0.00
83964.00	0.06
83967.00	0.00
83978.00	0.06
83988.00	0.00
84023.00	0.06
84032.00	0.00
84054.00	0.06
84055.00	0.00
84094.00	0.06
84096.00	0.00
84129.00	0.06
84131.00	0.00
84183.00	0.06
84187.00	0.00
84213.00	0.06
84214.00	0.00
84251.00	0.06
84259.00	0.00
84281.00	0.06
84282.00	0.00
84323.00	0.06
84324.00	0.00
84355.00	0.06
84356.00	0.00
84395.00	0.06
84396.00	0.00
84429.00	0.06
84431.00	0.00
84473.00	0.06
84475.00	0.00
84509.00	0.00
84566.00	0.06
84567.00	0.00
84610.00	0.06
84611.00	0.00
84655.00	0.06
84666.00	0.00
84705.00	0.06
84707.00	0.00
84748.00	0.06
84749.00	0.00
84795.00	0.06
84796.00	0.06
84802.00	0.00
84828.00	0.06
84835.00	0.00
84851.00	0.06
84853.00	0.00
84869.00	0.06
84870.00	0.00
84891.00	0.06
84898.00	0.00
84905.00	0.06
84906.00	0.00
84926.00	0.06
84928.00	0.00
84943.00	0.06
84944.00	0.00
84977.00	0.06
84978.00	0.00
85019.00	0.06
85020.00	0.00
85220.00	0.06
85221.00	0.00
85266.00	0.06
85267.00	0.00
85358.00	0.06
85362.00	0.00
85402.00	0.06
85403.00	0.00
85553.00	0.00
85578.00	0.06
85579.00	0.00
85868.00	0.06
85874.00	0.00
85901.00	0.06
85902.00	0.00
85946.00	0.06
85947.00	0.00
85987.00	0.06
85988.00	0.00
86012.00	0.06
86013.00	0.00
86126.00	0.06
86127.00	0.00
86467.00	0.06
86474.00	0.00
86496.00	0.06
86497.00	0.00
86817.00	0.06
86836.00	0.12
86837.00	0.06
86853.00	0.00
86879.00	0.06
86887.00	0.00
87096.00	0.06
87124.00	0.12
87126.00	0.00
87153.00	0.06
87155.00	0.00
87365.00	0.06
87380.00	0.12
87382.00	0.06
87387.00	0.00
87405.00	0.06
87407.00	0.00
87602.00	0.06
87618.00	0.12
87620.00	0.06
87622.00	0.00
87638.00	0.06
87639.00	0.00
87782.00	0.06
87784.00	0.00
87840.00	0.06
87858.00	0.00
87979.00	0.06
87995.00	0.12
87996.00	0.06
88004.00	0.00
88022.00	0.06
88023.00	0.00
88378.00	0.06
88392.00	0.12
88396.00	0.06
88397.00	0.12
88398.00	0.06
88400.00	0.00
88414.00	0.06
88415.00	0.00
88591.00	0.06
88597.00	0.00
88841.00	0.06
88842.00	0.00
88884.00	0.06
88887.00	0.00
88911.00	0.06
88912.00	0.00
88940.00	0.06
88941.00	0.00
88980.00	0.06
88988.00	0.00
89066.00	0.06
89067.00	0.00
89160.00	0.06
89161.00	0.00
89285.00	0.00
89325.00	0.06
89326.00	0.06
89332.00	0.00
89366.00	0.06
89367.00	0.00
89427.00	0.00
89582.00	0.06
89584.00	0.00
89704.00	0.06
89706.00	0.00
89819.00	0.06
89820.00	0.00
89899.00	0.06
89900.00	0.00
90130.00	0.06
90131.00	0.00
90263.00	0.06
90264.00	0.00
90337.00	0.06
90338.00	0.00
90582.00	0.06
90583.00	0.00
90801.00	0.06
90802.00	0.00
91425.00	0.00
91582.00	0.06
91583.00	0.00
92005.00	0.06
92011.00	0.00
92216.00	0.06
92218.00	0.00
92435.00	0.06
92436.00	0.00
92482.00	0.06
92485.00	0.00
92538.00	0.06
92540.00	0.00
92600.00	0.06
92601.00	0.00
92662.00	0.06
92664.00	0.00
97809.00	0.06
97811.00	0.00
98045.00	0.06
98102.00	0.00
98124.00	0.06
98125.00	0.00
98141.00	0.06
98152.00	0.00
98176.00	0.06
98178.00	0.00
98216.00	0.06
98218.00	0.00
98252.00	0.06
98253.00	0.00
98297.00	0.06
98299.00	0.00
98331.00	0.00
98354.00	0.00
98368.00	0.06
98369.00	0.00
98392.00	0.06
98393.00	0.00
98405.00	0.06
98406.00	0.00
98424.00	0.00
98447.00	0.00
98467.00	0.06
98468.00	0.00
98492.00	0.00
98516.00	0.00
98562.00	0.00
98621.00	0.06
98658.00	0.12
98659.00	0.06
98660.00	0.00
98676.00	0.06
98677.00	0.06
98678.00	0.00
98696.00	0.06
98699.00	0.00
98709.00	0.06
98738.00	0.00
98739.00	0.00
98757.00	0.06
98758.00	0.12
98763.00	0.19
98766.00	0.06
98797.00	0.00
98809.00	0.06
98811.00	0.00
98815.00	0.06
98816.00	0.00
98873.00	0.06
98875.00	0.00
98917.00	0.06
98918.00	0.00
98999.00	0.06
99001.00	0.00
99042.00	0.06
99043.00	0.00
99310.00	0.06
99312.00	0.00
99339.00	0.06
99340.00	0.00
99368.00	0.06
99369.00	0.00
99446.00	0.06
99449.00	0.00
99459.00	0.06
99460.00	0.00
99659.00	0.06
99666.00	0.00
99917.00	0.06
99921.00	0.00
99945.00	0.06
99952.00	0.00
100042.00	0.06
100043.00	0.00
100236.00	0.06
100238.00	0.00
100487.00	0.06
100489.00	0.00
100510.00	0.06
100512.00	0.00
100594.00	0.06
100595.00	0.00
100796.00	0.06
100797.00	0.00
101037.00	0.06
101039.00	0.00
101064.00	0.06
101065.00	0.00
101159.00	0.06
101160.00	0.00
101265.00	0.06
101266.00	0.00
101425.00	0.06
101426.00	0.00
101620.00	0.00
101711.00	0.06
101712.00	0.00
101743.00	0.06
101744.00	0.00
101779.00	0.06
101780.00	0.00
101826.00	0.06
101827.00	0.00
101864.00	0.06
101865.00	0.00
101878.00	0.06
101879.00	0.00
102181.00	0.06
102182.00	0.00
102271.00	0.06
102272.00	0.00
102351.00	0.00
102358.00	0.06
102359.00	0.00
102385.00	0.06
102386.00	0.00
102476.00	0.00
102515.00	0.06
102516.00	0.00
102547.00	0.06
102548.00	0.00
102580.00	0.00
102670.00	0.00
102692.00	0.06
102700.00	0.00
102729.00	0.06
102731.00	0.00
102790.00	0.00
102924.00	0.06
102926.00	0.00
102955.00	0.06
102956.00	0.00
103009.00	0.06
103010.00	0.00
103021.00	0.06
103022.00	0.00
103034.00	0.06
103036.00	0.00
103069.00	0.06
103073.00	0.12
103074.00	0.06
103077.00	0.00
103091.00	0.06
103093.00	0.00
103108.00	0.06
103109.00	0.00
103135.00	0.06
103137.00	0.00
103146.00	0.06
103147.00	0.00
103175.00	0.06
103176.00	0.00
103184.00	0.06
103186.00	0.00
103208.00	0.06
103209.00	0.00
103233.00	0.06
103235.00	0.00
103257.00	0.06
103258.00	0.00
103279.00	0.06
103286.00	0.00
103296.00	0.06
103298.00	0.00
103325.00	0.06
103327.00	0.00
103338.00	0.06
103339.00	0.00
103360.00	0.06
103372.00	0.00
103385.00	0.06
103391.00	0.00
103397.00	0.06
103398.00	0.00
103416.00	0.06
103426.00	0.00
103440.00	0.06
103448.00	0.00
103461.00	0.06
103467.00	0.00
103482.00	0.06
103484.00	0.00
103511.00	0.06
103512.00	0.00
103540.00	0.06
103541.00	0.00
103568.00	0.00
103595.00	0.06
103596.00	0.00
103634.00	0.06
103635.00	0.00
103835.00	0.06
103839.00	0.00
103920.00	0.06
103943.00	0.12
103944.00	0.06
103970.00	0.12
103971.00	0.06
104066.00	0.00
104182.00	0.06
104183.00	0.00
104249.00	0.06
104250.00	0.00
104298.00	0.06
104299.00	0.00
105236.00	0.06
105237.00	0.00
105355.00	0.06
105357.00	0.00
105378.00	0.06
105380.00	0.00
105407.00	0.06
105408.00	0.00
105448.00	0.06
105456.00	0.00
105462.00	0.06
105463.00	0.00
105505.00	0.06
105507.00	0.00
105567.00	0.06
105570.00	0.00
105625.00	0.06
105626.00	0.00
105664.00	0.06
105679.00	0.00
105701.00	0.06
105707.00	0.00
105743.00	0.06
105744.00	0.00
105784.00	0.06
105791.00	0.00
105817.00	0.06
105818.00	0.00
105856.00	0.00
105892.00	0.00
105934.00	0.06
105935.00	0.00
105968.00	0.06
105973.00	0.00
106009.00	0.06
106010.00	0.00
106044.00	0.00
106087.00	0.06
106088.00	0.00
106124.00	0.06
106125.00	0.00
106160.00	0.06
106161.00	0.00
106201.00	0.06
106202.00	0.00
106235.00	0.06
106236.00	0.00
106275.00	0.00
106324.00	0.06
106326.00	0.00
106368.00	0.06
106372.00	0.00
106408.00	0.06
106409.00	0.00
106451.00	0.06
106457.00	0.00
106494.00	0.06
106496.00	0.00
106520.00	0.06
106522.00	0.00
106545.00	0.06
106546.00	0.00
106588.00	0.06
106590.00	0.00
106631.00	0.12
106633.00	0.06
106641.00	0.00
106663.00	0.06
106664.00	0.00
106703.00	0.06
106704.00	0.00
106732.00	0.06
106733.00	0.00
106772.00	0.06
106777.00	0.00
106779.00	0.06
106780.00	0.00
106805.00	0.06
106806.00	0.00
106827.00	0.06
106829.00	0.00
106893.00	0.06
106894.00	0.00
106934.00	0.06
106935.00	0.00
106968.00	0.06
106969.00	0.00
106994.00	0.06
107012.00	0.12
107013.00	0.06
107030.00	0.12
107031.00	0.06
107035.00	0.00
107062.00	0.12
107064.00	0.06
107065.00	0.00
107157.00	0.06
107178.00	0.12
107179.00	0.06
107188.00	0.00
107210.00	0.06
107211.00	0.00
107567.00	0.06
107570.00	0.00
107756.00	0.06
107758.00	0.00
107805.00	0.06
107806.00	0.00
108074.00	0.06
108075.00	0.00
108109.00	0.06
108112.00	0.00
108744.00	0.06
108746.00	0.00
108783.00	0.06
108786.00	0.00
109962.00	0.06
109969.00	0.00
110143.00	0.06
110144.00	0.00
111112.00	0.06
111114.00	0.00
111297.00	0.06
111302.00	0.00
111492.00	0.06
111493.00	0.00
111561.00	0.06
111562.00	0.00
111703.00	0.06
111704.00	0.00
111901.00	0.06
111902.00	0.00
111976.00	0.06
111977.00	0.00
112121.00	0.06
112122.00	0.00
112306.00	0.00
112382.00	0.06
112383.00	0.00
112543.00	0.06
112551.00	0.00
112747.00	0.06
112748.00	0.00
112813.00	0.06
112814.00	0.00
112954.00	0.06
112956.00	0.00
