level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
6	34958	34960	#f100ff	1.0	Tighten Index Space	18					105
6	34987	34988	#f100ff	1.0	Tighten Index Space	18					5668
6	35014	35016	#f100ff	1.0	Tighten Index Space	18					5669
6	35043	35044	#f100ff	1.0	Tighten Index Space	18					106
6	35070	35072	#f100ff	1.0	Tighten Index Space	18					107
6	35096	35097	#f100ff	1.0	Tighten Index Space	18					108
6	35122	35123	#f100ff	1.0	Tighten Index Space	18					109
6	35148	35150	#f100ff	1.0	Tighten Index Space	18					110
6	35176	35178	#f100ff	1.0	Tighten Index Space	18					111
6	35201	35203	#f100ff	1.0	Tighten Index Space	18					112
6	35227	35229	#f100ff	1.0	Tighten Index Space	18					113
6	35253	35255	#f100ff	1.0	Tighten Index Space	18					114
6	35279	35281	#f100ff	1.0	Tighten Index Space	18					115
6	35305	35307	#f100ff	1.0	Tighten Index Space	18					116
6	35331	35333	#f100ff	1.0	Tighten Index Space	18					117
6	35357	35359	#f100ff	1.0	Tighten Index Space	18					5670
6	35384	35385	#f100ff	1.0	Tighten Index Space	18					5671
6	35416	35418	#f100ff	1.0	Tighten Index Space	18					118
6	35443	35445	#f100ff	1.0	Tighten Index Space	18					119
6	35470	35472	#f100ff	1.0	Tighten Index Space	18					120
6	35496	35498	#f100ff	1.0	Tighten Index Space	18					121
6	35525	35527	#f100ff	1.0	Tighten Index Space	18					5672
6	35550	35552	#f100ff	1.0	Tighten Index Space	18					122
6	35582	35584	#f100ff	1.0	Tighten Index Space	18					5673
6	35608	35610	#f100ff	1.0	Tighten Index Space	18					123
6	35633	35634	#f100ff	1.0	Tighten Index Space	18					5674
6	35662	35664	#f100ff	1.0	Tighten Index Space	18					124
6	35691	35693	#f100ff	1.0	Tighten Index Space	18					125
6	35716	35718	#f100ff	1.0	Tighten Index Space	18					7129
6	35740	35742	#f100ff	1.0	Tighten Index Space	18					126
6	35765	35767	#f100ff	1.0	Tighten Index Space	18					127
6	35794	35796	#f100ff	1.0	Tighten Index Space	18					128
6	35820	35822	#f100ff	1.0	Tighten Index Space	18					129
6	35844	35846	#f100ff	1.0	Tighten Index Space	18					5675
6	35875	35877	#f100ff	1.0	Tighten Index Space	18					130
6	35901	35902	#f100ff	1.0	Tighten Index Space	18					5676
6	35930	35932	#f100ff	1.0	Tighten Index Space	18					131
6	35957	35959	#f100ff	1.0	Tighten Index Space	18					132
6	35984	35985	#f100ff	1.0	Tighten Index Space	18					133
6	36008	36010	#f100ff	1.0	Tighten Index Space	18					134
6	36035	36037	#f100ff	1.0	Tighten Index Space	18					135
6	36062	36063	#f100ff	1.0	Tighten Index Space	18					136
6	36091	36093	#f100ff	1.0	Tighten Index Space	18					137
6	36117	36119	#f100ff	1.0	Tighten Index Space	18					138
6	36144	36146	#f100ff	1.0	Tighten Index Space	18					139
6	36170	36172	#f100ff	1.0	Tighten Index Space	18					140
6	36196	36198	#f100ff	1.0	Tighten Index Space	18					141
6	36222	36224	#f100ff	1.0	Tighten Index Space	18					142
6	36250	36252	#f100ff	1.0	Tighten Index Space	18					5677
6	36276	36278	#f100ff	1.0	Tighten Index Space	18					5678
6	36298	36300	#f100ff	1.0	Tighten Index Space	18					143
6	36325	36327	#f100ff	1.0	Tighten Index Space	18					144
6	36350	36352	#f100ff	1.0	Tighten Index Space	18					145
6	36376	36378	#f100ff	1.0	Tighten Index Space	18					146
6	36402	36404	#f100ff	1.0	Tighten Index Space	18					147
6	36428	36429	#f100ff	1.0	Tighten Index Space	18					148
6	36456	36458	#f100ff	1.0	Tighten Index Space	18					5679
6	36482	36484	#f100ff	1.0	Tighten Index Space	18					149
6	36507	36509	#f100ff	1.0	Tighten Index Space	18					150
6	36533	36535	#f100ff	1.0	Tighten Index Space	18					5680
6	36560	36561	#f100ff	1.0	Tighten Index Space	18					5681
6	36590	36592	#f100ff	1.0	Tighten Index Space	18					151
6	36616	36618	#f100ff	1.0	Tighten Index Space	18					152
6	36642	36643	#f100ff	1.0	Tighten Index Space	18					153
6	36668	36670	#f100ff	1.0	Tighten Index Space	18					154
6	36698	36700	#f100ff	1.0	Tighten Index Space	18					5682
6	36725	36727	#f100ff	1.0	Tighten Index Space	18					155
6	36755	36757	#f100ff	1.0	Tighten Index Space	18					156
6	36780	36782	#f100ff	1.0	Tighten Index Space	18					5683
6	36806	36808	#f100ff	1.0	Tighten Index Space	18					157
6	36834	36836	#f100ff	1.0	Tighten Index Space	18					5684
6	36859	36861	#f100ff	1.0	Tighten Index Space	18					5685
6	36884	36885	#f100ff	1.0	Tighten Index Space	18					5686
6	36911	36912	#f100ff	1.0	Tighten Index Space	18					158
6	36936	36938	#f100ff	1.0	Tighten Index Space	18					159
6	36960	36962	#f100ff	1.0	Tighten Index Space	18					160
6	36989	36990	#f100ff	1.0	Tighten Index Space	18					161
6	37014	37016	#f100ff	1.0	Tighten Index Space	18					5687
6	37042	37043	#f100ff	1.0	Tighten Index Space	18					162
6	37070	37072	#f100ff	1.0	Tighten Index Space	18					5688
6	37097	37099	#f100ff	1.0	Tighten Index Space	18					163
6	37125	37127	#f100ff	1.0	Tighten Index Space	18					164
6	37152	37154	#f100ff	1.0	Tighten Index Space	18					165
6	37177	37179	#f100ff	1.0	Tighten Index Space	18					166
6	37205	37207	#f100ff	1.0	Tighten Index Space	18					167
6	37230	37232	#f100ff	1.0	Tighten Index Space	18					168
6	37261	37262	#f100ff	1.0	Tighten Index Space	18					169
6	37285	37287	#f100ff	1.0	Tighten Index Space	18					170
6	37311	37313	#f100ff	1.0	Tighten Index Space	18					5689
6	37337	37339	#f100ff	1.0	Tighten Index Space	18					5690
6	37368	37370	#f100ff	1.0	Tighten Index Space	18					5691
6	37394	37396	#f100ff	1.0	Tighten Index Space	18					171
6	37422	37423	#f100ff	1.0	Tighten Index Space	18					172
6	37448	37450	#f100ff	1.0	Tighten Index Space	18					5692
6	37475	37477	#f100ff	1.0	Tighten Index Space	18					5693
6	37502	37504	#f100ff	1.0	Tighten Index Space	18					173
6	37528	37530	#f100ff	1.0	Tighten Index Space	18					174
6	37553	37555	#f100ff	1.0	Tighten Index Space	18					5694
6	37581	37583	#f100ff	1.0	Tighten Index Space	18					175
6	37606	37608	#f100ff	1.0	Tighten Index Space	18					5695
6	37632	37634	#f100ff	1.0	Tighten Index Space	18					176
6	37660	37662	#f100ff	1.0	Tighten Index Space	18					177
6	37691	37693	#f100ff	1.0	Tighten Index Space	18					5696
6	37719	37721	#f100ff	1.0	Tighten Index Space	18					178
6	37746	37747	#f100ff	1.0	Tighten Index Space	18					5697
6	37779	37781	#f100ff	1.0	Tighten Index Space	18					179
6	37807	37809	#f100ff	1.0	Tighten Index Space	18					5698
6	37834	37836	#f100ff	1.0	Tighten Index Space	18					180
6	37862	37864	#f100ff	1.0	Tighten Index Space	18					5699
6	37891	37892	#f100ff	1.0	Tighten Index Space	18					181
6	37918	37920	#f100ff	1.0	Tighten Index Space	18					182
6	37942	37944	#f100ff	1.0	Tighten Index Space	18					183
6	37968	37970	#f100ff	1.0	Tighten Index Space	18					184
6	37996	37997	#f100ff	1.0	Tighten Index Space	18					185
6	38021	38023	#f100ff	1.0	Tighten Index Space	18					186
6	38047	38049	#f100ff	1.0	Tighten Index Space	18					187
6	38073	38074	#f100ff	1.0	Tighten Index Space	18					188
6	38098	38100	#f100ff	1.0	Tighten Index Space	18					5700
6	38128	38130	#f100ff	1.0	Tighten Index Space	18					189
6	38154	38156	#f100ff	1.0	Tighten Index Space	18					190
6	38182	38184	#f100ff	1.0	Tighten Index Space	18					5701
6	38208	38210	#f100ff	1.0	Tighten Index Space	18					5702
6	38237	38238	#f100ff	1.0	Tighten Index Space	18					191
6	38266	38268	#f100ff	1.0	Tighten Index Space	18					192
6	38292	38294	#f100ff	1.0	Tighten Index Space	18					193
6	38317	38319	#f100ff	1.0	Tighten Index Space	18					194
6	38344	38345	#f100ff	1.0	Tighten Index Space	18					195
6	38375	38377	#f100ff	1.0	Tighten Index Space	18					5703
6	38403	38405	#f100ff	1.0	Tighten Index Space	18					196
6	38427	38429	#f100ff	1.0	Tighten Index Space	18					197
6	38453	38455	#f100ff	1.0	Tighten Index Space	18					198
6	38482	38484	#f100ff	1.0	Tighten Index Space	18					5704
6	38509	38511	#f100ff	1.0	Tighten Index Space	18					5705
6	38538	38540	#f100ff	1.0	Tighten Index Space	18					5706
6	38567	38568	#f100ff	1.0	Tighten Index Space	18					199
6	38590	38592	#f100ff	1.0	Tighten Index Space	18					5707
6	38619	38621	#f100ff	1.0	Tighten Index Space	18					200
6	38644	38645	#f100ff	1.0	Tighten Index Space	18					201
6	38670	38672	#f100ff	1.0	Tighten Index Space	18					202
6	38700	38702	#f100ff	1.0	Tighten Index Space	18					203
6	38729	38731	#f100ff	1.0	Tighten Index Space	18					5708
6	38758	38760	#f100ff	1.0	Tighten Index Space	18					7262
6	38968	38970	#f100ff	1.0	Tighten Index Space	18					204
6	38998	39059	#ff9800	1.0	Logical Dependence Analysis	20					5709
6	39090	39098	#333399	1.0	Deferred Ready Trigger	20					5710
6	39122	39172	#ff2300	1.0	Operation Physical Dependence Analysis	20					206
6	39196	39198	#f100ff	1.0	Tighten Index Space	20					5711
6	39223	39224	#f100ff	1.0	Tighten Index Space	20					5712
6	39249	39251	#f100ff	1.0	Tighten Index Space	20					5713
6	39275	39356	#ff2300	1.0	Operation Physical Dependence Analysis	16					5714
6	39383	39399	#333399	1.0	Deferred Ready Trigger	22					5715
6	39424	39427	#cdff00	1.0	Prepipeline Stage	22					5716
6	39454	39830	#ff2300	1.0	Operation Physical Dependence Analysis	22					5717
6	40134	40138	#FFC0CB	1.0	ProfTask <22>						3472
6	40154	40166	#00ff5d	1.0	Deferred Execution Trigger	22					208
6	40262	40584	#ff9800	1.0	Logical Dependence Analysis	24					5718
6	40615	40653	#333399	1.0	Deferred Ready Trigger	48					5719
6	40679	40700	#333399	1.0	Deferred Ready Trigger	50					6437
6	40724	41669	#ff9800	1.0	Logical Dependence Analysis	26					6438
6	41703	41804	#333399	1.0	Deferred Ready Trigger	44					6439
6	41832	41845	#333399	1.0	Deferred Ready Trigger	52					7263
6	41866	41879	#333399	1.0	Deferred Ready Trigger	54					6440
6	41903	41921	#333399	1.0	Deferred Ready Trigger	56					6441
6	41944	41955	#333399	1.0	Deferred Ready Trigger	58					6442
6	41978	41989	#333399	1.0	Deferred Ready Trigger	60					5720
6	42012	42021	#333399	1.0	Deferred Ready Trigger	62					5721
6	42045	42064	#333399	1.0	Deferred Ready Trigger	64					210
6	42088	42099	#333399	1.0	Deferred Ready Trigger	66					212
6	42122	42141	#333399	1.0	Deferred Ready Trigger	68					214
6	42165	42175	#333399	1.0	Deferred Ready Trigger	70					216
6	42199	42211	#333399	1.0	Deferred Ready Trigger	72					218
6	42235	42246	#333399	1.0	Deferred Ready Trigger	74					220
6	42270	42288	#333399	1.0	Deferred Ready Trigger	76					5722
6	42312	42323	#333399	1.0	Deferred Ready Trigger	78					5723
6	42346	42362	#333399	1.0	Deferred Ready Trigger	80					5724
6	42386	42396	#333399	1.0	Deferred Ready Trigger	82					5725
6	42420	42436	#333399	1.0	Deferred Ready Trigger	84					222
6	42460	42470	#333399	1.0	Deferred Ready Trigger	86					5726
6	42495	42508	#333399	1.0	Deferred Ready Trigger	24					5727
6	42532	42550	#be00ff	1.0	Scheduler	0					5728
6	42574	42584	#333399	1.0	Deferred Ready Trigger	26					5729
6	42608	42624	#be00ff	1.0	Scheduler	0					5730
6	42647	42658	#333399	1.0	Deferred Ready Trigger	28					5731
6	42682	42705	#be00ff	1.0	Scheduler	0					224
6	42730	42740	#333399	1.0	Deferred Ready Trigger	30					226
6	42764	42779	#be00ff	1.0	Scheduler	0					227
6	42804	42813	#333399	1.0	Deferred Ready Trigger	32					5732
6	42837	42852	#be00ff	1.0	Scheduler	0					228
6	42876	42885	#333399	1.0	Deferred Ready Trigger	34					5733
6	42909	42923	#be00ff	1.0	Scheduler	0					5734
6	42947	42986	#333399	1.0	Deferred Ready Trigger	36					6443
6	42986	44471	#333399	0.15	Deferred Ready Trigger (waiting)	36					6443
6	44471	44483	#333399	0.45	Deferred Ready Trigger (ready)	36					6443
6	44483	44543	#333399	1.0	Deferred Ready Trigger	36					6443
5	43004	43010	#333399	1.0	Deferred Ready Trigger	38					7264
5	43010	44472	#333399	0.15	Deferred Ready Trigger (waiting)	38					7264
5	44472	44573	#333399	0.45	Deferred Ready Trigger (ready)	38					7264
5	44573	44586	#333399	1.0	Deferred Ready Trigger	38					7264
4	43023	43030	#333399	1.0	Deferred Ready Trigger	40					6444
4	43030	44473	#333399	0.15	Deferred Ready Trigger (waiting)	40					6444
4	44473	44608	#333399	0.45	Deferred Ready Trigger (ready)	40					6444
4	44608	44622	#333399	1.0	Deferred Ready Trigger	40					6444
3	43047	43052	#333399	1.0	Deferred Ready Trigger	42					7131
3	43052	44473	#333399	0.15	Deferred Ready Trigger (waiting)	42					7131
3	44473	44648	#333399	0.45	Deferred Ready Trigger (ready)	42					7131
3	44648	44660	#333399	1.0	Deferred Ready Trigger	42					7131
2	43065	43066	#cdff00	1.0	Prepipeline Stage	46					5735
2	43101	43501	#ff1100	1.0	Task Physical Dependence Analysis	24					230
1	43195	43305	#ff00b9	1.0	Mapper Call map_task for 24	24					3465
2	43529	43698	#ff1100	1.0	Task Physical Dependence Analysis	26					231
2	43726	43874	#ff1100	1.0	Task Physical Dependence Analysis	28					6879
2	43892	44035	#ff1100	1.0	Task Physical Dependence Analysis	30					6880
2	44053	44194	#ff1100	1.0	Task Physical Dependence Analysis	32					7130
2	44217	44362	#ff1100	1.0	Task Physical Dependence Analysis	34					6881
6	44691	44722	#006600	1.0	Post-Task Execution	24					6445
6	44749	44780	#ca00ff	1.0	Deferred Post-Task Execution	24					6446
6	44805	44822	#ca00ff	1.0	Deferred Post-Task Execution	26					5736
6	44847	44866	#ca00ff	1.0	Deferred Post-Task Execution	28					5737
6	44892	44908	#ca00ff	1.0	Deferred Post-Task Execution	30					5738
6	44932	44949	#ca00ff	1.0	Deferred Post-Task Execution	32					5739
6	44970	44986	#ca00ff	1.0	Deferred Post-Task Execution	34					233
6	45576	45634	#ff0098	1.0	Remote Message	36					1301
5	45585	45629	#01ff00	1.0	Message Send Top Level Region Request						2392
6	45646	45650	#FFC0CB	1.0	ProfTask <36>						3474
6	45946	46001	#ff0098	1.0	Remote Message	36					1302
5	45948	46000	#00ff96	1.0	Message Send Index Space Request						2393
6	46013	46015	#FFC0CB	1.0	ProfTask <36>						3476
6	46299	46320	#ff0098	1.0	Remote Message	36					1303
5	46301	46319	#10ff00	1.0	Message Distributed Remote Registration						2394
6	46333	46335	#FFC0CB	1.0	ProfTask <36>						3478
6	46543	46577	#ff0098	1.0	Remote Message	36					1304
5	46545	46576	#ff003e	1.0	Message Send Field Space Request						2395
6	46588	46590	#FFC0CB	1.0	ProfTask <36>						3480
6	46824	46829	#ff0098	1.0	Remote Message	36					1305
5	46825	46829	#10ff00	1.0	Message Distributed Remote Registration						2396
6	46841	46842	#FFC0CB	1.0	ProfTask <36>						3482
6	47045	47054	#ff0098	1.0	Remote Message	36					1306
5	47046	47053	#0009ff	1.0	Message Distributed Valid Update						2397
6	47071	47075	#ff0098	1.0	Remote Message	36					1307
5	47072	47074	#0009ff	1.0	Message Distributed Valid Update						2398
6	47087	47088	#FFC0CB	1.0	ProfTask <36>						3484
6	47091	47092	#FFC0CB	1.0	ProfTask <36>						3486
