time	count
41290.00	0.50
41291.00	0.25
41309.00	0.50
41318.00	0.25
41339.00	0.50
41341.00	0.25
41405.00	0.50
41407.00	0.25
41939.00	0.00
41957.00	0.25
41961.00	0.00
41965.00	0.25
42032.00	0.25
42035.00	0.00
42229.00	0.25
42230.00	0.00
42306.00	0.25
42308.00	0.00
42361.00	0.25
42364.00	0.00
42412.00	0.25
42413.00	0.00
42440.00	0.25
42447.00	0.00
42472.00	0.00
42497.00	0.25
42499.00	0.00
42541.00	0.25
42543.00	0.00
42562.00	0.25
42563.00	0.00
42715.00	0.25
42731.00	0.50
42740.00	0.25
42755.00	0.50
42758.00	0.25
42778.00	0.50
42783.00	0.25
42857.00	0.50
42858.00	0.25
42893.00	0.50
42896.00	0.25
42913.00	0.50
42914.00	0.25
42951.00	0.50
42958.00	0.25
43038.00	0.50
43040.00	0.25
43951.00	0.00
43968.00	0.25
43970.00	0.00
43978.00	0.25
44009.00	0.00
44031.00	0.25
44033.00	0.00
44151.00	0.25
44158.00	0.00
44209.00	0.25
44210.00	0.00
44304.00	0.25
44307.00	0.00
44355.00	0.25
44358.00	0.00
44391.00	0.25
44394.00	0.00
44447.00	0.25
44450.00	0.00
44569.00	0.25
44582.00	0.50
44584.00	0.25
44612.00	0.00
44626.00	0.25
44637.00	0.00
44671.00	0.25
44673.00	0.00
44690.00	0.25
44716.00	0.00
44725.00	0.25
44726.00	0.00
44795.00	0.25
44796.00	0.00
44827.00	0.25
44835.00	0.00
44860.00	0.25
44861.00	0.00
44954.00	0.25
44970.00	0.50
44973.00	0.25
45002.00	0.00
45020.00	0.25
45023.00	0.00
45060.00	0.25
45065.00	0.00
45085.00	0.25
45115.00	0.00
45117.00	0.25
45124.00	0.00
45203.00	0.25
45205.00	0.00
45254.00	0.25
45263.00	0.00
45277.00	0.25
45278.00	0.00
45309.00	0.25
45318.00	0.00
45410.00	0.25
45423.00	0.50
45425.00	0.25
45452.00	0.00
45468.00	0.25
45470.00	0.00
45510.00	0.25
45513.00	0.00
45539.00	0.25
45562.00	0.00
45572.00	0.25
45574.00	0.00
45628.00	0.25
45630.00	0.00
45657.00	0.25
45658.00	0.00
45689.00	0.25
45690.00	0.00
45781.00	0.25
45794.00	0.50
45795.00	0.25
45828.00	0.00
45852.00	0.25
45853.00	0.00
45890.00	0.25
45892.00	0.00
45907.00	0.25
45934.00	0.00
45935.00	0.25
45936.00	0.00
46013.00	0.25
46015.00	0.00
46057.00	0.00
46084.00	0.25
46085.00	0.00
46117.00	0.25
46118.00	0.00
46215.00	0.25
46238.00	0.50
46244.00	0.25
46265.00	0.00
46280.00	0.25
46282.00	0.00
46315.00	0.25
46318.00	0.00
46331.00	0.25
46352.00	0.00
46354.00	0.25
46356.00	0.00
46410.00	0.25
46420.00	0.00
46441.00	0.25
46442.00	0.00
46472.00	0.25
46473.00	0.00
46557.00	0.25
46566.00	0.50
46573.00	0.25
46605.00	0.00
46620.00	0.25
46622.00	0.00
46656.00	0.25
46658.00	0.00
46681.00	0.25
46706.00	0.00
46707.00	0.25
46709.00	0.00
46782.00	0.25
46784.00	0.00
46809.00	0.25
46816.00	0.00
46825.00	0.25
46827.00	0.00
46848.00	0.00
46877.00	0.25
46878.00	0.00
46941.00	0.25
46955.00	0.50
46957.00	0.25
47166.00	0.00
47189.00	0.25
47190.00	0.00
47236.00	0.25
47237.00	0.00
47287.00	0.25
47288.00	0.00
47881.00	0.25
47882.00	0.00
47976.00	0.25
47984.00	0.00
48020.00	0.25
48025.00	0.00
48049.00	0.25
48050.00	0.00
48085.00	0.25
48086.00	0.00
48116.00	0.00
48148.00	0.25
48150.00	0.00
48179.00	0.25
48187.00	0.00
48210.00	0.25
48211.00	0.00
48236.00	0.25
48237.00	0.00
48274.00	0.00
48308.00	0.00
48335.00	0.25
48340.00	0.00
48363.00	0.25
48364.00	0.00
48392.00	0.25
48393.00	0.00
48425.00	0.25
48426.00	0.00
48456.00	0.25
48457.00	0.00
48499.00	0.00
48525.00	0.25
48529.00	0.00
48555.00	0.25
48556.00	0.00
48581.00	0.25
48582.00	0.00
48609.00	0.25
48610.00	0.00
48635.00	0.25
48636.00	0.00
48661.00	0.25
48665.00	0.00
48686.00	0.25
48687.00	0.00
48713.00	0.25
48714.00	0.00
48739.00	0.00
48767.00	0.25
48768.00	0.00
48787.00	0.25
48792.00	0.00
48936.00	0.25
48956.00	0.50
48958.00	0.25
49089.00	0.50
49102.00	0.75
49103.00	0.50
49217.00	0.25
49232.00	0.50
49233.00	0.25
49261.00	0.50
49275.00	0.75
49277.00	0.50
49418.00	0.75
49437.00	1.00
49440.00	0.75
49522.00	0.50
49536.00	0.25
49544.00	0.50
49548.00	0.75
49550.00	0.50
49554.00	0.25
49588.00	0.50
49602.00	0.75
49604.00	0.50
49741.00	0.75
49761.00	1.00
49763.00	0.75
49816.00	0.50
49833.00	0.75
49834.00	0.50
49862.00	0.25
49876.00	0.50
49877.00	0.25
49919.00	0.50
49937.00	0.75
49939.00	0.50
49972.00	0.75
49975.00	0.50
49997.00	0.75
50005.00	0.50
50035.00	0.75
50037.00	0.50
50064.00	0.25
50073.00	0.50
50075.00	0.25
50079.00	0.50
50080.00	0.25
50113.00	0.50
50115.00	0.25
50141.00	0.00
50147.00	0.25
50148.00	0.00
50159.00	0.25
50162.00	0.00
50181.00	0.25
50182.00	0.00
50216.00	0.25
50217.00	0.00
50317.00	0.25
50318.00	0.00
50336.00	0.00
50351.00	0.25
50353.00	0.00
50363.00	0.00
50375.00	0.25
50376.00	0.00
50383.00	0.25
50384.00	0.00
50397.00	0.00
50457.00	0.25
50463.00	0.00
50484.00	0.25
50485.00	0.00
50514.00	0.25
50515.00	0.00
50543.00	0.25
50544.00	0.00
50582.00	0.25
50584.00	0.00
50622.00	0.25
50623.00	0.00
50687.00	0.25
50708.00	0.50
50714.00	0.00
50735.00	0.25
50736.00	0.00
50769.00	0.25
50770.00	0.00
50800.00	0.25
50801.00	0.00
50863.00	0.25
50882.00	0.50
50883.00	0.25
50898.00	0.00
50907.00	0.25
50910.00	0.00
50945.00	0.25
50946.00	0.00
50975.00	0.25
50979.00	0.00
51026.00	0.25
51044.00	0.50
51046.00	0.25
51054.00	0.00
51128.00	0.25
51129.00	0.00
51169.00	0.00
51196.00	0.00
51225.00	0.25
51226.00	0.00
51331.00	0.25
51345.00	0.50
51346.00	0.25
51394.00	0.00
51410.00	0.25
51416.00	0.00
51432.00	0.25
51434.00	0.00
51445.00	0.25
51466.00	0.00
51467.00	0.25
51469.00	0.00
51523.00	0.25
51524.00	0.00
51551.00	0.25
51552.00	0.00
51582.00	0.25
51583.00	0.00
51668.00	0.25
51686.00	0.50
51688.00	0.25
51725.00	0.00
51748.00	0.25
51750.00	0.00
51781.00	0.25
51784.00	0.00
51805.00	0.25
51825.00	0.00
51829.00	0.25
51831.00	0.00
51900.00	0.25
51902.00	0.00
51937.00	0.25
51938.00	0.00
51963.00	0.25
51964.00	0.00
51994.00	0.25
51996.00	0.00
52085.00	0.25
52097.00	0.50
52107.00	0.25
52126.00	0.00
52142.00	0.25
52144.00	0.00
52175.00	0.25
52177.00	0.00
52186.00	0.25
52208.00	0.00
52214.00	0.25
52216.00	0.00
52290.00	0.25
52295.00	0.00
52320.00	0.25
52326.00	0.00
52347.00	0.25
52348.00	0.00
52430.00	0.25
52436.00	0.50
52437.00	0.25
52478.00	0.00
52493.00	0.25
52495.00	0.00
52521.00	0.25
52524.00	0.00
52531.00	0.25
52551.00	0.50
52552.00	0.25
52553.00	0.00
52613.00	0.25
52614.00	0.00
52645.00	0.25
52653.00	0.00
52666.00	0.25
52669.00	0.00
52701.00	0.25
52702.00	0.00
52770.00	0.25
52774.00	0.50
52775.00	0.25
52811.00	0.00
52825.00	0.25
52826.00	0.00
52854.00	0.25
52856.00	0.00
52875.00	0.25
52893.00	0.50
52895.00	0.25
52898.00	0.00
52942.00	0.25
52943.00	0.00
52966.00	0.25
52967.00	0.00
53001.00	0.25
53002.00	0.00
53071.00	0.25
53074.00	0.50
53075.00	0.25
53125.00	0.00
53141.00	0.25
53142.00	0.00
53159.00	0.25
53161.00	0.00
53180.00	0.25
53198.00	0.00
53203.00	0.25
53204.00	0.00
53249.00	0.25
53251.00	0.00
53261.00	0.25
53262.00	0.00
53283.00	0.25
53284.00	0.00
53317.00	0.00
53346.00	0.00
53389.00	0.25
53393.00	0.50
53394.00	0.25
53409.00	0.00
53424.00	0.25
53426.00	0.00
53442.00	0.25
53444.00	0.00
53463.00	0.25
53476.00	0.50
53482.00	0.25
53520.00	0.00
53556.00	0.25
53557.00	0.00
53579.00	0.25
53580.00	0.00
53602.00	0.25
53603.00	0.00
53638.00	0.25
53639.00	0.00
53658.00	0.25
53665.00	0.00
53691.00	0.25
53696.00	0.50
53701.00	0.25
53703.00	0.00
53717.00	0.25
53718.00	0.00
53743.00	0.25
53745.00	0.00
53755.00	0.25
53768.00	0.50
53769.00	0.25
53793.00	0.00
53810.00	0.25
53812.00	0.00
53832.00	0.25
53833.00	0.00
53861.00	0.25
53862.00	0.00
53885.00	0.25
53894.00	0.00
53920.00	0.25
53921.00	0.00
53942.00	0.25
53943.00	0.00
53987.00	0.25
53991.00	0.50
53992.00	0.25
53999.00	0.00
54012.00	0.25
54014.00	0.00
54031.00	0.25
54033.00	0.00
54041.00	0.25
54056.00	0.50
54057.00	0.25
54098.00	0.00
54129.00	0.25
54134.00	0.00
54203.00	0.25
54205.00	0.00
54225.00	0.25
54233.00	0.00
56562.00	0.25
56563.00	0.00
56579.00	0.25
56580.00	0.00
56718.00	0.25
56720.00	0.00
56753.00	0.25
56754.00	0.00
56848.00	0.25
56849.00	0.00
56856.00	0.25
56857.00	0.00
56867.00	0.25
56868.00	0.00
56883.00	0.25
56885.00	0.00
56889.00	0.25
56890.00	0.00
56907.00	0.25
56908.00	0.00
56927.00	0.25
56929.00	0.00
56942.00	0.25
56944.00	0.00
56964.00	0.25
56965.00	0.00
56976.00	0.25
56977.00	0.00
56997.00	0.25
56999.00	0.00
57016.00	0.25
57018.00	0.00
57044.00	0.25
57045.00	0.00
57499.00	0.00
57796.00	0.25
57800.00	0.00
