level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
2	14546	14637	#00ff3c	1.0	Deferred Enqueue Task	1					71
2	14695	14798	#be00ff	1.0	Scheduler	0					73
2	14828	15099	#ff1100	1.0	Task Physical Dependence Analysis	1					279
2	15110	15112	#FFC0CB	1.0	ProfTask <1>						284
2	15244	15308	#ff9800	1.0	Logical Dependence Analysis	3					74
2	15338	15361	#333399	1.0	Deferred Ready Trigger	3					75
2	15383	15477	#ff9800	1.0	Logical Dependence Analysis	4					76
2	15501	15514	#333399	1.0	Deferred Ready Trigger	4					77
2	15532	15549	#be00ff	1.0	Scheduler	0					287
2	15581	15658	#ff2300	1.0	Operation Physical Dependence Analysis	3					78
2	15685	15728	#ff1100	1.0	Task Physical Dependence Analysis	4					79
2	15765	15780	#006600	1.0	Post-Task Execution	4					344
2	15800	15981	#ca00ff	1.0	Deferred Post-Task Execution	4					80
2	16008	16032	#ff9800	1.0	Logical Dependence Analysis	5					81
2	16045	16053	#333399	1.0	Deferred Ready Trigger	5					1987
2	16071	16080	#333399	1.0	Deferred Ready Trigger	6					2051
2	16099	16114	#be00ff	1.0	Scheduler	0					1988
2	16134	16139	#ff2300	1.0	Operation Physical Dependence Analysis	5					288
2	16164	16212	#ff1100	1.0	Task Physical Dependence Analysis	6					1989
2	16246	16254	#006600	1.0	Post-Task Execution	6					345
2	16273	16288	#ca00ff	1.0	Deferred Post-Task Execution	6					346
2	16823	24024	#ff9800	1.0	Logical Dependence Analysis	7					82
2	24051	24122	#333399	1.0	Deferred Ready Trigger	7					2052
2	24147	24154	#cdff00	1.0	Prepipeline Stage	7					83
2	24182	24773	#ff2300	1.0	Operation Physical Dependence Analysis	7					280
2	24773	24799	#ff2300	0.15	Operation Physical Dependence Analysis (waiting)	7					280
2	24799	24805	#ff2300	0.45	Operation Physical Dependence Analysis (ready)	7					280
2	24805	25475	#ff2300	1.0	Operation Physical Dependence Analysis	7					280
1	24275	25008	#8eff00	1.0	Mapper Call map_inline for 7	7					282
2	25501	25506	#FFC0CB	1.0	ProfTask <7>						286
2	25581	25636	#ff9800	1.0	Logical Dependence Analysis	8					2299
2	25660	25696	#333399	1.0	Deferred Ready Trigger	8					347
2	25713	25721	#ff9800	1.0	Logical Dependence Analysis	9					2300
2	25745	25754	#333399	1.0	Deferred Ready Trigger	9					1990
2	25773	29608	#ff2300	1.0	Operation Physical Dependence Analysis	9					2301
2	29634	29639	#f100ff	1.0	Tighten Index Space	9					2302
2	29652	29654	#f100ff	1.0	Tighten Index Space	9					2303
2	29664	29666	#f100ff	1.0	Tighten Index Space	9					289
2	29680	29681	#f100ff	1.0	Tighten Index Space	9					2304
2	29693	29695	#f100ff	1.0	Tighten Index Space	9					348
2	29730	29732	#f100ff	1.0	Tighten Index Space	9					1991
2	29752	29754	#f100ff	1.0	Tighten Index Space	9					1992
2	29775	29776	#f100ff	1.0	Tighten Index Space	9					349
2	29791	29792	#f100ff	1.0	Tighten Index Space	9					350
2	29817	29819	#f100ff	1.0	Tighten Index Space	9					351
2	29834	29836	#f100ff	1.0	Tighten Index Space	9					352
2	29851	29853	#f100ff	1.0	Tighten Index Space	9					353
2	29868	29869	#f100ff	1.0	Tighten Index Space	9					354
2	29885	29887	#f100ff	1.0	Tighten Index Space	9					355
2	29903	29905	#f100ff	1.0	Tighten Index Space	9					356
2	29923	29925	#f100ff	1.0	Tighten Index Space	9					2053
2	29948	29949	#f100ff	1.0	Tighten Index Space	9					2054
2	29966	29968	#f100ff	1.0	Tighten Index Space	9					357
2	29989	29990	#f100ff	1.0	Tighten Index Space	9					358
2	30009	30011	#f100ff	1.0	Tighten Index Space	9					359
2	30029	30030	#f100ff	1.0	Tighten Index Space	9					360
2	30048	30050	#f100ff	1.0	Tighten Index Space	9					2055
2	30068	30070	#f100ff	1.0	Tighten Index Space	9					361
2	30097	30099	#f100ff	1.0	Tighten Index Space	9					362
2	30124	30125	#f100ff	1.0	Tighten Index Space	9					363
