time	count
48664.00	0.00
48681.00	1.00
48682.00	0.00
48706.00	0.00
48745.00	1.00
48746.00	0.00
48771.00	1.00
48772.00	0.00
48787.00	1.00
48791.00	0.00
48811.00	1.00
48812.00	0.00
48827.00	1.00
48828.00	0.00
48848.00	1.00
48849.00	0.00
48865.00	1.00
48870.00	0.00
48890.00	1.00
48891.00	0.00
48911.00	1.00
48912.00	0.00
48932.00	1.00
48933.00	0.00
48949.00	1.00
48950.00	0.00
48975.00	0.00
49005.00	1.00
49009.00	0.00
49027.00	1.00
49028.00	0.00
49053.00	1.00
49054.00	0.00
49072.00	1.00
49073.00	0.00
49098.00	1.00
49099.00	0.00
49120.00	1.00
49121.00	0.00
49146.00	1.00
49150.00	0.00
49171.00	1.00
49172.00	0.00
49195.00	1.00
49196.00	0.00
49216.00	1.00
49217.00	0.00
49239.00	1.00
49241.00	0.00
49260.00	1.00
49266.00	0.00
49280.00	0.00
49298.00	1.00
49299.00	0.00
49319.00	0.00
49334.00	1.00
49335.00	0.00
49352.00	1.00
49356.00	0.00
49367.00	1.00
49368.00	0.00
49382.00	1.00
49383.00	0.00
49397.00	1.00
49398.00	0.00
49420.00	1.00
49421.00	0.00
49442.00	1.00
49443.00	0.00
49468.00	1.00
49472.00	0.00
49489.00	1.00
49490.00	0.00
49513.00	1.00
49514.00	0.00
49533.00	1.00
49535.00	0.00
49556.00	1.00
49557.00	0.00
49577.00	1.00
49583.00	0.00
49605.00	1.00
49606.00	0.00
49627.00	1.00
49628.00	0.00
49646.00	1.00
49647.00	0.00
49661.00	1.00
49663.00	0.00
50582.00	1.00
50586.00	0.00
50606.00	1.00
50608.00	0.00
50636.00	1.00
50637.00	0.00
50659.00	1.00
50660.00	0.00
50685.00	1.00
50686.00	0.00
50706.00	1.00
50707.00	0.00
50738.00	1.00
50742.00	0.00
50756.00	1.00
50757.00	0.00
50785.00	1.00
50786.00	0.00
50808.00	1.00
50809.00	0.00
50830.00	1.00
50832.00	0.00
50846.00	1.00
50849.00	0.00
50868.00	1.00
50869.00	0.00
50884.00	1.00
50886.00	0.00
50906.00	1.00
50907.00	0.00
50922.00	0.00
50945.00	1.00
50949.00	0.00
50960.00	0.00
50982.00	1.00
50983.00	0.00
50996.00	1.00
50997.00	0.00
51011.00	1.00
51012.00	0.00
51024.00	1.00
51025.00	0.00
51039.00	1.00
51043.00	0.00
51055.00	1.00
51056.00	0.00
51077.00	1.00
51078.00	0.00
51093.00	0.00
51115.00	1.00
51116.00	0.00
51131.00	1.00
51135.00	0.00
51153.00	1.00
51154.00	0.00
51169.00	1.00
51170.00	0.00
51191.00	1.00
51192.00	0.00
51207.00	1.00
51208.00	0.00
51231.00	1.00
51235.00	0.00
51265.00	1.00
51266.00	0.00
51295.00	1.00
51296.00	0.00
51320.00	1.00
51321.00	0.00
51340.00	0.00
51361.00	0.00
51378.00	1.00
51383.00	0.00
51402.00	0.00
51417.00	1.00
51418.00	0.00
51438.00	1.00
51439.00	0.00
51459.00	1.00
51460.00	0.00
51482.00	1.00
51486.00	0.00
51496.00	1.00
51497.00	0.00
51518.00	0.00
51533.00	0.00
51556.00	0.00
51578.00	0.00
51603.00	1.00
51607.00	0.00
51627.00	1.00
51628.00	0.00
51651.00	1.00
51652.00	0.00
51668.00	1.00
51669.00	0.00
51684.00	1.00
51685.00	0.00
51703.00	1.00
51706.00	0.00
51723.00	1.00
51724.00	0.00
51747.00	1.00
51748.00	0.00
51773.00	1.00
51774.00	0.00
51792.00	1.00
51793.00	0.00
51819.00	1.00
51823.00	0.00
51841.00	1.00
51842.00	0.00
51868.00	0.00
51890.00	1.00
51891.00	0.00
51914.00	1.00
51915.00	0.00
51937.00	1.00
51941.00	0.00
52873.00	0.00
52897.00	0.00
52926.00	1.00
52927.00	0.00
52949.00	0.00
52975.00	1.00
52976.00	0.00
52997.00	1.00
53002.00	0.00
53021.00	1.00
53022.00	0.00
53043.00	1.00
53044.00	0.00
53067.00	1.00
53071.00	0.00
53088.00	1.00
53089.00	0.00
53109.00	1.00
53110.00	0.00
53125.00	1.00
53126.00	0.00
53148.00	1.00
53149.00	0.00
53164.00	1.00
53165.00	0.00
53186.00	1.00
53190.00	0.00
53202.00	1.00
53203.00	0.00
53224.00	1.00
53225.00	0.00
53241.00	0.00
53264.00	1.00
53265.00	0.00
53286.00	0.00
53307.00	1.00
53311.00	0.00
53323.00	0.00
53348.00	1.00
53349.00	0.00
53373.00	1.00
53374.00	0.00
53397.00	1.00
53401.00	0.00
53413.00	1.00
53414.00	0.00
53437.00	0.00
53453.00	0.00
53476.00	0.00
53492.00	1.00
53493.00	0.00
53518.00	1.00
53522.00	0.00
53539.00	1.00
53540.00	0.00
53563.00	0.00
53593.00	1.00
53594.00	0.00
53619.00	1.00
53620.00	0.00
53650.00	1.00
53653.00	0.00
53673.00	1.00
53674.00	0.00
53704.00	1.00
53705.00	0.00
53746.00	1.00
53747.00	0.00
53774.00	1.00
53775.00	0.00
53798.00	1.00
53799.00	0.00
53822.00	1.00
53826.00	0.00
53842.00	1.00
53843.00	0.00
53861.00	1.00
53862.00	0.00
53876.00	0.00
53891.00	0.00
53910.00	1.00
53914.00	0.00
53932.00	0.00
53949.00	1.00
53950.00	0.00
53965.00	0.00
53978.00	1.00
53979.00	0.00
53997.00	1.00
53998.00	0.00
54012.00	1.00
54017.00	0.00
54040.00	1.00
54041.00	0.00
54059.00	1.00
54060.00	0.00
54076.00	1.00
54077.00	0.00
54095.00	1.00
54098.00	0.00
54109.00	1.00
54110.00	0.00
54122.00	1.00
54123.00	0.00
54138.00	0.00
54151.00	1.00
54152.00	0.00
54165.00	0.00
54178.00	1.00
54181.00	0.00
54192.00	1.00
54193.00	0.00
54206.00	1.00
54207.00	0.00
55013.00	0.00
55029.00	0.00
55047.00	1.00
55048.00	0.00
55060.00	1.00
55064.00	0.00
55075.00	1.00
55076.00	0.00
55087.00	1.00
55088.00	0.00
55101.00	1.00
55102.00	0.00
55113.00	1.00
55114.00	0.00
55128.00	1.00
55131.00	0.00
55139.00	1.00
55140.00	0.00
55153.00	1.00
55154.00	0.00
55165.00	0.00
55178.00	1.00
55179.00	0.00
55190.00	1.00
55196.00	0.00
55204.00	1.00
55205.00	0.00
55216.00	1.00
55217.00	0.00
55230.00	0.00
55241.00	1.00
55242.00	0.00
55255.00	1.00
55256.00	0.00
55266.00	1.00
55270.00	0.00
55280.00	1.00
55281.00	0.00
55292.00	1.00
55293.00	0.00
55307.00	0.00
55318.00	1.00
55321.00	0.00
55332.00	1.00
55333.00	0.00
55345.00	1.00
55346.00	0.00
55359.00	1.00
55360.00	0.00
55371.00	1.00
55372.00	0.00
55385.00	1.00
55386.00	0.00
55397.00	1.00
55400.00	0.00
55411.00	0.00
55421.00	1.00
55422.00	0.00
55434.00	1.00
55435.00	0.00
55467.00	1.00
55468.00	0.00
55491.00	1.00
55492.00	0.00
55510.00	1.00
55515.00	0.00
55537.00	1.00
55538.00	0.00
55560.00	1.00
55561.00	0.00
55576.00	0.00
55597.00	1.00
55600.00	0.00
55611.00	1.00
55612.00	0.00
55631.00	1.00
55632.00	0.00
55646.00	0.00
55668.00	0.00
55687.00	1.00
55688.00	0.00
55710.00	1.00
55713.00	0.00
55736.00	1.00
55737.00	0.00
55750.00	1.00
55751.00	0.00
55768.00	1.00
55769.00	0.00
55780.00	1.00
55781.00	0.00
55795.00	1.00
55796.00	0.00
55807.00	1.00
55812.00	0.00
55821.00	1.00
55822.00	0.00
55833.00	0.00
55847.00	0.00
55858.00	1.00
55860.00	0.00
55873.00	1.00
55877.00	0.00
55884.00	1.00
55885.00	0.00
55900.00	0.00
55912.00	1.00
55913.00	0.00
55927.00	0.00
55934.00	1.00
55936.00	0.00
56038.00	1.00
56090.00	0.00
56102.00	1.00
56103.00	0.00
56105.00	1.00
56106.00	0.00
56146.00	1.00
56186.00	0.00
56195.00	1.00
56200.00	0.00
56203.00	0.00
56255.00	1.00
56296.00	0.00
56312.00	1.00
56313.00	0.00
56316.00	0.00
56368.00	1.00
56406.00	0.00
56413.00	1.00
56414.00	0.00
56416.00	1.00
56421.00	0.00
56473.00	1.00
56514.00	0.00
56521.00	1.00
56523.00	0.00
56525.00	0.00
56580.00	1.00
56618.00	0.00
56625.00	1.00
56630.00	0.00
56633.00	0.00
56686.00	1.00
56733.00	0.00
56741.00	1.00
56742.00	0.00
56744.00	0.00
56803.00	1.00
56844.00	0.00
56851.00	1.00
56856.00	0.00
56858.00	1.00
56859.00	0.00
56911.00	1.00
56950.00	0.00
56957.00	1.00
56958.00	0.00
56960.00	0.00
57017.00	1.00
57057.00	0.00
57064.00	1.00
57065.00	0.00
57067.00	1.00
57072.00	0.00
57128.00	1.00
57166.00	0.00
57173.00	1.00
57174.00	0.00
57178.00	0.00
57238.00	1.00
57279.00	0.00
57286.00	1.00
57287.00	0.00
57289.00	1.00
57290.00	0.00
57347.00	1.00
57389.00	0.00
57396.00	1.00
57401.00	0.00
57404.00	0.00
57456.00	1.00
57494.00	0.00
57501.00	1.00
57502.00	0.00
57505.00	0.00
57569.00	1.00
57609.00	0.00
57620.00	1.00
57621.00	0.00
57623.00	1.00
57624.00	0.00
57676.00	1.00
57715.00	0.00
57727.00	1.00
57728.00	0.00
57731.00	1.00
57732.00	0.00
57791.00	1.00
57832.00	0.00
57839.00	1.00
57844.00	0.00
57846.00	1.00
57847.00	0.00
57900.00	1.00
57938.00	0.00
57945.00	1.00
57946.00	0.00
57948.00	1.00
57949.00	0.00
58009.00	1.00
58049.00	0.00
58057.00	1.00
58058.00	0.00
58060.00	1.00
58064.00	0.00
58117.00	1.00
58158.00	0.00
58165.00	1.00
58167.00	0.00
58168.00	1.00
58169.00	0.00
58233.00	1.00
58271.00	0.00
58278.00	1.00
58279.00	0.00
58281.00	1.00
58289.00	0.00
58343.00	1.00
58384.00	0.00
58391.00	1.00
58392.00	0.00
58394.00	1.00
58395.00	0.00
58452.00	1.00
58490.00	0.00
58497.00	1.00
58502.00	0.00
58505.00	0.00
58560.00	1.00
58606.00	0.00
58613.00	1.00
58614.00	0.00
58616.00	0.00
58670.00	1.00
58711.00	0.00
58722.00	1.00
58723.00	0.00
58726.00	1.00
58732.00	0.00
58786.00	1.00
58826.00	0.00
58833.00	1.00
58835.00	0.00
58837.00	0.00
58898.00	1.00
58939.00	0.00
58947.00	1.00
58948.00	0.00
58951.00	1.00
58955.00	0.00
59012.00	1.00
59051.00	0.00
59058.00	1.00
59059.00	0.00
59062.00	0.00
59121.00	1.00
59162.00	0.00
59169.00	1.00
59170.00	0.00
59173.00	1.00
59177.00	0.00
59231.00	1.00
59273.00	0.00
59280.00	1.00
59281.00	0.00
59283.00	1.00
59284.00	0.00
59342.00	1.00
59381.00	0.00
59388.00	1.00
59389.00	0.00
59391.00	1.00
59396.00	0.00
59456.00	1.00
59497.00	0.00
59504.00	1.00
59505.00	0.00
59507.00	1.00
59508.00	0.00
59566.00	1.00
59604.00	0.00
59612.00	1.00
59613.00	0.00
59615.00	0.00
59675.00	1.00
59715.00	0.00
59727.00	1.00
59733.00	0.00
59735.00	1.00
59736.00	0.00
59790.00	1.00
59830.00	0.00
59837.00	1.00
59838.00	0.00
59840.00	0.00
59899.00	1.00
59942.00	0.00
59948.00	1.00
59953.00	0.00
59955.00	1.00
59956.00	0.00
60018.00	1.00
60059.00	0.00
60066.00	1.00
60067.00	0.00
60070.00	1.00
60071.00	0.00
60132.00	1.00
60170.00	0.00
60177.00	1.00
60182.00	0.00
60184.00	1.00
60185.00	0.00
60241.00	1.00
60283.00	0.00
60298.00	1.00
60299.00	0.00
60301.00	0.00
60355.00	1.00
60392.00	0.00
60399.00	1.00
60404.00	0.00
60406.00	1.00
60407.00	0.00
60465.00	1.00
60505.00	0.00
60512.00	1.00
60513.00	0.00
60515.00	0.00
60572.00	1.00
60613.00	0.00
60620.00	1.00
60624.00	0.00
60626.00	1.00
60627.00	0.00
60685.00	1.00
60729.00	0.00
60736.00	1.00
60737.00	0.00
60740.00	1.00
60741.00	0.00
60803.00	1.00
60844.00	0.00
60852.00	1.00
60857.00	0.00
60859.00	1.00
60860.00	0.00
60916.00	1.00
60955.00	0.00
60962.00	1.00
60963.00	0.00
60965.00	0.00
61026.00	1.00
61066.00	0.00
61073.00	1.00
61074.00	0.00
61077.00	1.00
61081.00	0.00
61135.00	1.00
61174.00	0.00
61181.00	1.00
61182.00	0.00
61184.00	1.00
61185.00	0.00
61429.00	1.00
61469.00	0.00
61478.00	1.00
61481.00	0.00
61484.00	1.00
61486.00	0.00
61544.00	1.00
61585.00	0.00
61592.00	1.00
61593.00	0.00
61595.00	0.00
61653.00	1.00
61691.00	0.00
61698.00	1.00
61707.00	0.00
61709.00	1.00
61710.00	0.00
61768.00	1.00
61809.00	0.00
61816.00	1.00
61817.00	0.00
61820.00	1.00
61821.00	0.00
61882.00	1.00
61920.00	0.00
61927.00	1.00
61928.00	0.00
61930.00	1.00
61936.00	0.00
61995.00	1.00
62038.00	0.00
62046.00	1.00
62047.00	0.00
62049.00	1.00
62050.00	0.00
62118.00	1.00
62158.00	0.00
62165.00	1.00
62166.00	0.00
62169.00	1.00
62173.00	0.00
62227.00	1.00
62266.00	0.00
62273.00	1.00
62274.00	0.00
62276.00	1.00
62277.00	0.00
62335.00	1.00
62375.00	0.00
62382.00	1.00
62383.00	0.00
62386.00	1.00
62390.00	0.00
62452.00	1.00
62491.00	0.00
62498.00	1.00
62499.00	0.00
62501.00	0.00
62562.00	1.00
62607.00	0.00
62613.00	1.00
62614.00	0.00
62616.00	1.00
62617.00	0.00
62674.00	1.00
62715.00	0.00
62727.00	1.00
62732.00	0.00
62735.00	1.00
62736.00	0.00
62792.00	1.00
62831.00	0.00
62838.00	1.00
62839.00	0.00
62841.00	1.00
62842.00	0.00
62902.00	1.00
62942.00	0.00
62950.00	1.00
62955.00	0.00
62958.00	1.00
62959.00	0.00
63019.00	1.00
63058.00	0.00
63065.00	1.00
63066.00	0.00
63068.00	1.00
63069.00	0.00
63127.00	1.00
63167.00	0.00
63174.00	1.00
63184.00	0.00
63191.00	1.00
63192.00	0.00
63247.00	1.00
63286.00	0.00
63293.00	1.00
63294.00	0.00
63296.00	1.00
63297.00	0.00
63358.00	1.00
63398.00	0.00
63405.00	1.00
63411.00	0.00
63413.00	0.00
63467.00	1.00
63508.00	0.00
63515.00	1.00
63516.00	0.00
63519.00	0.00
63580.00	1.00
63618.00	0.00
63625.00	1.00
63626.00	0.00
63628.00	1.00
63634.00	0.00
63691.00	1.00
63756.00	0.00
63765.00	1.00
63766.00	0.00
63775.00	1.00
63776.00	0.00
63820.00	1.00
63860.00	0.00
63868.00	1.00
63869.00	0.00
63872.00	1.00
63878.00	0.00
63931.00	1.00
63973.00	0.00
63980.00	1.00
63982.00	0.00
63984.00	1.00
63985.00	0.00
64042.00	1.00
64083.00	0.00
64090.00	1.00
64091.00	0.00
64093.00	1.00
64097.00	0.00
64155.00	1.00
64194.00	0.00
64202.00	1.00
64203.00	0.00
64205.00	1.00
64206.00	0.00
64266.00	1.00
64307.00	0.00
64314.00	1.00
64315.00	0.00
64317.00	1.00
64318.00	0.00
64381.00	1.00
64419.00	0.00
64429.00	1.00
64432.00	0.00
64434.00	1.00
64435.00	0.00
64492.00	1.00
64533.00	0.00
64540.00	1.00
64541.00	0.00
64544.00	1.00
64545.00	0.00
64602.00	1.00
64640.00	0.00
64647.00	1.00
64652.00	0.00
64654.00	1.00
64655.00	0.00
64740.00	1.00
64783.00	0.00
64797.00	1.00
64798.00	0.00
64800.00	1.00
64801.00	0.00
64850.00	1.00
64891.00	0.00
64899.00	1.00
64905.00	0.00
64908.00	0.00
64963.00	1.00
65001.00	0.00
65009.00	1.00
65010.00	0.00
65011.00	1.00
65012.00	0.00
65072.00	1.00
65117.00	0.00
65125.00	1.00
65130.00	0.00
65132.00	0.00
65190.00	1.00
65229.00	0.00
65236.00	1.00
65237.00	0.00
65239.00	0.00
65300.00	1.00
65328.00	0.00
65335.00	1.00
65336.00	0.00
65338.00	1.00
65343.00	0.00
65346.00	0.00
65348.00	1.00
65349.00	0.00
65408.00	1.00
65409.00	0.00
65434.00	1.00
65435.00	0.00
65455.00	0.00
65473.00	1.00
65474.00	0.00
65491.00	1.00
65495.00	0.00
65510.00	1.00
65511.00	0.00
65529.00	1.00
65531.00	0.00
65548.00	1.00
65549.00	0.00
65568.00	1.00
65569.00	0.00
65588.00	1.00
65590.00	0.00
65607.00	1.00
65609.00	0.00
65627.00	1.00
65628.00	0.00
65646.00	1.00
65647.00	0.00
65665.00	1.00
65670.00	0.00
65684.00	1.00
65685.00	0.00
65702.00	1.00
65703.00	0.00
65727.00	1.00
65728.00	0.00
65742.00	1.00
65743.00	0.00
65752.00	1.00
65753.00	0.00
65761.00	0.00
65769.00	1.00
65771.00	0.00
65777.00	1.00
65781.00	0.00
65784.00	0.00
65791.00	1.00
65792.00	0.00
65798.00	0.00
65807.00	1.00
65808.00	0.00
65813.00	1.00
65814.00	0.00
65822.00	1.00
65826.00	0.00
65829.00	0.00
65835.00	0.00
65843.00	1.00
65844.00	0.00
65850.00	0.00
65859.00	1.00
65860.00	0.00
65866.00	1.00
65867.00	0.00
65875.00	1.00
65878.00	0.00
65881.00	1.00
65882.00	0.00
65889.00	0.00
65895.00	1.00
65896.00	0.00
65904.00	1.00
65905.00	0.00
65912.00	1.00
65915.00	0.00
65918.00	1.00
65919.00	0.00
65926.00	1.00
65927.00	0.00
65933.00	1.00
65934.00	0.00
65942.00	1.00
65943.00	0.00
65950.00	0.00
65958.00	1.00
65961.00	0.00
65964.00	1.00
65965.00	0.00
65972.00	1.00
65973.00	0.00
65980.00	0.00
65987.00	1.00
65988.00	0.00
65994.00	0.00
66002.00	1.00
66005.00	0.00
66008.00	1.00
66009.00	0.00
66016.00	1.00
66017.00	0.00
66022.00	1.00
66023.00	0.00
66032.00	1.00
66033.00	0.00
66039.00	1.00
66040.00	0.00
66047.00	1.00
66050.00	0.00
66054.00	0.00
66060.00	1.00
66061.00	0.00
66069.00	1.00
66070.00	0.00
66077.00	1.00
66078.00	0.00
66084.00	1.00
66085.00	0.00
66092.00	1.00
66096.00	0.00
66099.00	1.00
66100.00	0.00
66107.00	1.00
66108.00	0.00
66114.00	0.00
66123.00	0.00
66131.00	0.00
66139.00	1.00
66143.00	0.00
66146.00	1.00
66147.00	0.00
66165.00	0.00
66356.00	0.00
66363.00	0.00
66370.00	0.00
66376.00	0.00
66382.00	0.00
66386.00	0.00
66393.00	0.00
66396.00	0.00
66403.00	0.00
66407.00	0.00
66414.00	0.00
66417.00	1.00
66418.00	0.00
66424.00	0.00
66427.00	0.00
66434.00	0.00
66437.00	0.00
66444.00	1.00
66445.00	0.00
66447.00	1.00
66448.00	0.00
66454.00	1.00
66455.00	0.00
66458.00	0.00
66465.00	0.00
66468.00	0.00
66475.00	1.00
66476.00	0.00
66478.00	0.00
66486.00	0.00
66490.00	0.00
66497.00	0.00
66500.00	0.00
66508.00	0.00
66510.00	1.00
66511.00	0.00
66517.00	0.00
66520.00	0.00
66527.00	1.00
66528.00	0.00
66530.00	0.00
66537.00	0.00
66539.00	1.00
66540.00	0.00
66546.00	1.00
66549.00	0.00
66552.00	0.00
66554.00	0.00
66560.00	0.00
66567.00	0.00
66572.00	0.00
66579.00	0.00
66582.00	0.00
66589.00	0.00
66594.00	1.00
66595.00	0.00
66600.00	0.00
66605.00	0.00
66612.00	0.00
66616.00	0.00
66623.00	0.00
66626.00	0.00
66633.00	0.00
66636.00	0.00
66642.00	1.00
66643.00	0.00
66645.00	0.00
66653.00	0.00
