time	count
52099.00	0.00
52103.00	1.00
52104.00	0.00
52117.00	1.00
52118.00	0.00
52127.00	1.00
52128.00	0.00
52135.00	1.00
52136.00	0.00
52141.00	1.00
52142.00	0.00
52155.00	0.00
52165.00	1.00
52166.00	0.00
52174.00	1.00
52175.00	0.00
52189.00	1.00
52191.00	0.00
52204.00	1.00
52205.00	0.00
52214.00	1.00
52215.00	0.00
52225.00	1.00
52226.00	0.00
52235.00	1.00
52236.00	0.00
52245.00	0.00
52258.00	1.00
52259.00	0.00
52273.00	1.00
52274.00	0.00
52284.00	1.00
52285.00	0.00
52294.00	1.00
52295.00	0.00
52303.00	1.00
52304.00	0.00
52312.00	1.00
52313.00	0.00
52323.00	1.00
52324.00	0.00
52333.00	1.00
52334.00	0.00
52351.00	1.00
52352.00	0.00
52361.00	0.00
52374.00	1.00
52375.00	0.00
52385.00	1.00
52386.00	0.00
52394.00	1.00
52395.00	0.00
52409.00	1.00
52410.00	0.00
52417.00	1.00
52418.00	0.00
52433.00	1.00
52434.00	0.00
52444.00	1.00
52445.00	0.00
52460.00	1.00
52461.00	0.00
52470.00	1.00
52471.00	0.00
52488.00	1.00
52489.00	0.00
52497.00	0.00
52507.00	1.00
52508.00	0.00
52516.00	0.00
52526.00	1.00
52527.00	0.00
52553.00	1.00
52555.00	0.00
52563.00	1.00
52564.00	0.00
52580.00	1.00
52581.00	0.00
52597.00	1.00
52598.00	0.00
52608.00	1.00
52609.00	0.00
52618.00	1.00
52619.00	0.00
52634.00	1.00
52635.00	0.00
52647.00	1.00
52648.00	0.00
52657.00	1.00
52658.00	0.00
52681.00	0.00
52691.00	1.00
52692.00	0.00
52708.00	1.00
52709.00	0.00
52717.00	1.00
52718.00	0.00
52725.00	1.00
52726.00	0.00
52743.00	1.00
52744.00	0.00
52751.00	1.00
52752.00	0.00
52768.00	1.00
52769.00	0.00
52777.00	1.00
52778.00	0.00
52795.00	1.00
52796.00	0.00
52802.00	0.00
52820.00	1.00
52821.00	0.00
52837.00	1.00
52838.00	0.00
52846.00	0.00
52862.00	1.00
52863.00	0.00
52873.00	1.00
52874.00	0.00
52880.00	1.00
52881.00	0.00
52892.00	0.00
52900.00	1.00
52901.00	0.00
52910.00	1.00
52911.00	0.00
52925.00	1.00
52926.00	0.00
52935.00	1.00
52936.00	0.00
52957.00	1.00
52958.00	0.00
52966.00	1.00
52967.00	0.00
52988.00	1.00
52989.00	0.00
53001.00	1.00
53002.00	0.00
53012.00	1.00
53013.00	0.00
53028.00	1.00
53029.00	0.00
53039.00	1.00
53040.00	0.00
53048.00	1.00
53049.00	0.00
53061.00	1.00
53062.00	0.00
53077.00	1.00
53078.00	0.00
53087.00	1.00
53089.00	0.00
53097.00	1.00
53098.00	0.00
53107.00	1.00
53108.00	0.00
53123.00	1.00
53125.00	0.00
53133.00	0.00
53140.00	1.00
53141.00	0.00
53157.00	1.00
53158.00	0.00
53165.00	1.00
53166.00	0.00
53181.00	1.00
53182.00	0.00
53190.00	1.00
53191.00	0.00
53199.00	1.00
53200.00	0.00
53207.00	1.00
53208.00	0.00
53221.00	1.00
53222.00	0.00
53232.00	1.00
53233.00	0.00
53243.00	1.00
53244.00	0.00
53253.00	1.00
53254.00	0.00
53261.00	1.00
53262.00	0.00
53278.00	1.00
53279.00	0.00
53287.00	1.00
53288.00	0.00
53298.00	1.00
53299.00	0.00
53309.00	1.00
53310.00	0.00
53326.00	1.00
53327.00	0.00
53338.00	1.00
53339.00	0.00
53348.00	1.00
53349.00	0.00
53358.00	1.00
53359.00	0.00
53376.00	1.00
53377.00	0.00
53386.00	0.00
53395.00	1.00
53396.00	0.00
53406.00	1.00
53407.00	0.00
53422.00	1.00
53423.00	0.00
53433.00	1.00
53434.00	0.00
53441.00	1.00
53442.00	0.00
53458.00	1.00
53459.00	0.00
53470.00	0.00
53482.00	1.00
53483.00	0.00
53492.00	0.00
53508.00	1.00
53509.00	0.00
53518.00	1.00
53519.00	0.00
53535.00	1.00
53536.00	0.00
53550.00	1.00
53551.00	0.00
53560.00	0.00
53575.00	1.00
53576.00	0.00
53587.00	0.00
53595.00	1.00
53596.00	0.00
53608.00	0.00
53618.00	1.00
53619.00	0.00
53639.00	1.00
53640.00	0.00
53647.00	1.00
53648.00	0.00
53654.00	1.00
53655.00	0.00
53665.00	1.00
53666.00	0.00
53677.00	1.00
53678.00	0.00
53693.00	1.00
53694.00	0.00
53702.00	1.00
53703.00	0.00
53719.00	1.00
53720.00	0.00
53737.00	1.00
53738.00	0.00
53746.00	0.00
53757.00	0.00
53768.00	1.00
53769.00	0.00
53778.00	1.00
53779.00	0.00
53787.00	1.00
53788.00	0.00
53805.00	1.00
53806.00	0.00
53815.00	1.00
53816.00	0.00
53827.00	1.00
53828.00	0.00
53842.00	1.00
53843.00	0.00
53853.00	1.00
53854.00	0.00
53875.00	1.00
53876.00	0.00
53884.00	1.00
53885.00	0.00
53891.00	1.00
53892.00	0.00
53908.00	1.00
53909.00	0.00
53917.00	1.00
53918.00	0.00
53933.00	1.00
53934.00	0.00
53945.00	0.00
53959.00	1.00
53960.00	0.00
53972.00	1.00
53973.00	0.00
53989.00	1.00
53990.00	0.00
54006.00	1.00
54008.00	0.00
54015.00	1.00
54016.00	0.00
54033.00	1.00
54034.00	0.00
54043.00	1.00
54044.00	0.00
54050.00	1.00
54051.00	0.00
54068.00	1.00
54069.00	0.00
54076.00	1.00
54077.00	0.00
54092.00	1.00
54093.00	0.00
54107.00	1.00
54108.00	0.00
54117.00	1.00
54118.00	0.00
54128.00	0.00
54139.00	1.00
54140.00	0.00
54155.00	1.00
54156.00	0.00
54164.00	0.00
54171.00	1.00
54172.00	0.00
54183.00	1.00
54184.00	0.00
54193.00	1.00
54194.00	0.00
54211.00	1.00
54212.00	0.00
54221.00	1.00
54222.00	0.00
54237.00	1.00
54238.00	0.00
54244.00	1.00
54245.00	0.00
54260.00	1.00
54261.00	0.00
54268.00	1.00
54269.00	0.00
54284.00	1.00
54285.00	0.00
54296.00	1.00
54297.00	0.00
54313.00	1.00
54314.00	0.00
54323.00	1.00
54324.00	0.00
54340.00	1.00
54341.00	0.00
54350.00	1.00
54351.00	0.00
54362.00	1.00
54363.00	0.00
54371.00	1.00
54372.00	0.00
54384.00	1.00
54385.00	0.00
54400.00	1.00
54401.00	0.00
54418.00	1.00
