level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
2	10828	10940	#ff4100	1.0	Mapper Call select_task_options						369
2	11337	11376	#FFC0CB	1.0	ProfTask <1>						371
2	11393	11394	#FFC0CB	1.0	ProfTask						373
2	11699	11929	#ff001d	1.0	main <1>						51
2	11929	12486	#ff001d	0.15	main <1> (waiting)						51
2	12486	12535	#ff001d	0.45	main <1> (ready)						51
2	12535	12596	#ff001d	1.0	main <1>						51
2	12596	13031	#ff001d	0.15	main <1> (waiting)						51
2	13031	13062	#ff001d	0.45	main <1> (ready)						51
2	13062	13865	#ff001d	1.0	main <1>						51
2	13865	22413	#ff001d	0.15	main <1> (waiting)						51
2	22413	22421	#ff001d	0.45	main <1> (ready)						51
2	22421	84565	#ff001d	1.0	main <1>						51
2	84565	110128	#ff001d	0.15	main <1> (waiting)						51
2	110128	110158	#ff001d	0.45	main <1> (ready)						51
2	110158	112675	#ff001d	1.0	main <1>						51
2	112675	202424	#ff001d	0.15	main <1> (waiting)						51
2	202424	202432	#ff001d	0.45	main <1> (ready)						51
2	202432	202457	#ff001d	1.0	main <1>						51
2	202457	203079	#ff001d	0.15	main <1> (waiting)						51
2	203079	203086	#ff001d	0.45	main <1> (ready)						51
2	203086	203108	#ff001d	1.0	main <1>						51
2	203108	203800	#ff001d	0.15	main <1> (waiting)						51
2	203800	203811	#ff001d	0.45	main <1> (ready)						51
2	203811	203832	#ff001d	1.0	main <1>						51
2	203832	204366	#ff001d	0.15	main <1> (waiting)						51
2	204366	204373	#ff001d	0.45	main <1> (ready)						51
2	204373	204395	#ff001d	1.0	main <1>						51
2	204395	205090	#ff001d	0.15	main <1> (waiting)						51
2	205090	205097	#ff001d	0.45	main <1> (ready)						51
2	205097	205129	#ff001d	1.0	main <1>						51
2	205129	205693	#ff001d	0.15	main <1> (waiting)						51
2	205693	205700	#ff001d	0.45	main <1> (ready)						51
2	205700	205728	#ff001d	1.0	main <1>						51
2	205728	205896	#ff001d	0.15	main <1> (waiting)						51
2	205896	205903	#ff001d	0.45	main <1> (ready)						51
2	205903	205958	#ff001d	1.0	main <1>						51
2	205958	206203	#ff001d	0.15	main <1> (waiting)						51
2	206203	206209	#ff001d	0.45	main <1> (ready)						51
2	206209	206236	#ff001d	1.0	main <1>						51
2	206236	206374	#ff001d	0.15	main <1> (waiting)						51
2	206374	206378	#ff001d	0.45	main <1> (ready)						51
2	206378	206402	#ff001d	1.0	main <1>						51
1	12178	12191	#FFC0CB	1.0	ProfTask <3>						375
1	12200	12209	#FFC0CB	1.0	ProfTask <3>						377
1	12214	12215	#FFC0CB	1.0	ProfTask <4>						379
1	12253	12256	#FFC0CB	1.0	ProfTask						381
1	12358	12360	#FFC0CB	1.0	ProfTask <3>						383
1	12368	12394	#22ff00	1.0	__dummy <4>						38
1	12418	12423	#FFC0CB	1.0	ProfTask <4>						385
1	12460	12463	#FFC0CB	1.0	ProfTask <4>						387
1	12694	12697	#FFC0CB	1.0	ProfTask <4>						389
1	12703	12704	#FFC0CB	1.0	ProfTask <5>						391
1	12726	12727	#FFC0CB	1.0	ProfTask <5>						393
1	12744	12745	#FFC0CB	1.0	ProfTask <6>						395
1	12778	12780	#FFC0CB	1.0	ProfTask						397
1	12786	12787	#FFC0CB	1.0	ProfTask <5>						399
1	12912	12930	#22ff00	1.0	__dummy <6>						39
1	12953	12955	#FFC0CB	1.0	ProfTask <6>						401
1	21259	21261	#FFC0CB	1.0	ProfTask <7>						403
1	21334	21336	#FFC0CB	1.0	ProfTask <7>						405
1	21349	21351	#FFC0CB	1.0	ProfTask <7>						407
1	21837	21849	#FFC0CB	1.0	ProfTask <7>						409
1	84571	84948	#008aff	1.0	Color Rects <2,2> <9>						40
1	84988	91597	#FFC0CB	1.0	ProfTask <8>						411
1	92509	92531	#008aff	1.0	Color Rects <2,2> <15>						41
1	92545	92546	#FFC0CB	1.0	ProfTask <8>						413
1	92548	92549	#FFC0CB	1.0	ProfTask <9>						415
1	92550	92551	#FFC0CB	1.0	ProfTask <9>						417
1	92553	92553	#FFC0CB	1.0	ProfTask						419
1	92556	99316	#FFC0CB	1.0	ProfTask <10>						421
1	99417	99423	#FFC0CB	1.0	ProfTask <10>						423
1	99432	99434	#FFC0CB	1.0	ProfTask <11>						425
1	99436	99437	#FFC0CB	1.0	ProfTask <12>						427
1	99439	99439	#FFC0CB	1.0	ProfTask <13>						429
1	99441	99442	#FFC0CB	1.0	ProfTask <14>						431
1	99444	99449	#FFC0CB	1.0	ProfTask <15>						433
1	99452	99452	#FFC0CB	1.0	ProfTask <15>						435
1	99454	99455	#FFC0CB	1.0	ProfTask						437
1	99457	99457	#FFC0CB	1.0	ProfTask <18>						439
1	99460	99460	#FFC0CB	1.0	ProfTask <16>						441
1	99462	99463	#FFC0CB	1.0	ProfTask <19>						443
1	99465	99465	#FFC0CB	1.0	ProfTask <20>						445
1	99467	106234	#FFC0CB	1.0	ProfTask <21>						447
1	106244	106246	#FFC0CB	1.0	ProfTask <21>						449
1	106248	106249	#FFC0CB	1.0	ProfTask <8>						451
1	106251	106252	#FFC0CB	1.0	ProfTask <10>						453
1	106254	106254	#FFC0CB	1.0	ProfTask <9>						455
1	106256	106257	#FFC0CB	1.0	ProfTask <9>						457
1	106259	106260	#FFC0CB	1.0	ProfTask <10>						459
1	106262	106285	#FFC0CB	1.0	ProfTask <11>						461
1	106290	106290	#FFC0CB	1.0	ProfTask <10>						463
1	106292	106293	#FFC0CB	1.0	ProfTask <11>						465
1	106294	106295	#FFC0CB	1.0	ProfTask <22>						467
1	106296	106297	#FFC0CB	1.0	ProfTask <12>						469
